"datetime","NO","NOy","qc_flag_NO","qc_flag_NOy"
"2020-04-07 23:00:00",2.2129,18.0672166666666,"1b","1b"
"2020-04-08 00:00:00",7.8351,29.0076333333333,"1b","1b"
"2020-04-08 01:00:00",4.45561666666667,23.69025,"1b","1b"
"2020-04-08 02:00:00",1.06868333333333,16.9226333333333,"1b","1b"
"2020-04-08 03:00:00",0.686016666666667,14.5654666666666,"1b","1b"
"2020-04-08 04:00:00",0.75825,14.1709333333333,"1b","1b"
"2020-04-08 05:00:00",17.0756333333333,30.7000666666666,"1b","1b"
"2020-04-08 06:00:00",22.7241166666667,37.2037,"1b","1b"
"2020-04-08 07:00:00",20.5472333333333,34.3319833333333,"1b","1b"
"2020-04-08 08:00:00",6.56213333333333,20.5312333333333,"1b","1b"
"2020-04-08 09:00:00",1.22855,6.60085,"1b","1b"
"2020-04-08 10:00:00",0.848666666666667,4.56141666666666,"1b","1b"
"2020-04-08 11:00:00",0.6659,4.11985,"1b","1b"
"2020-04-08 12:00:00",0.419666666666667,2.97065,"1b","1b"
"2020-04-08 13:00:00",0.242816666666667,1.84853333333333,"1b","1b"
"2020-04-08 14:00:00",0.187066666666667,1.38801666666666,"1b","1b"
"2020-04-08 15:00:00",0.174416666666667,1.5115,"1b","1b"
"2020-04-08 16:00:00",0.157,1.68048333333333,"1b","1b"
"2020-04-08 17:00:00",0.165233333333333,2.26211666666666,"1b","1b"
"2020-04-08 18:00:00",0.6709,6.8431,"1b","1b"
"2020-04-08 19:00:00",1.77768333333333,12.8060333333333,"1b","1b"
"2020-04-08 20:00:00",0.296583333333333,9.47986666666666,"1b","1b"
"2020-04-08 21:00:00",0.142866666666667,7.49411666666666,"1b","1b"
"2020-04-08 22:00:00",0.1659,7.31423333333333,"1b","1b"
"2020-04-08 23:00:00",0.0998833333333333,7.39151666666666,"1b","1b"
"2020-04-09 00:00:00",0.175016666666667,9.22441666666666,"1b","1b"
"2020-04-09 01:00:00",0.131566666666667,6.75678333333333,"1b","1b"
"2020-04-09 02:00:00",0.12665,5.21921666666666,"1b","1b"
"2020-04-09 03:00:00",0.0699,5.22935,"1b","1b"
"2020-04-09 04:00:00",0.128333333333333,6.61121666666666,"1b","1b"
"2020-04-09 05:00:00",0.138533333333333,5.729,"1b","1b"
"2020-04-09 06:00:00",0.432183333333333,6.73333333333333,"1b","1b"
"2020-04-09 07:00:00",0.8504,6.05571666666666,"1b","1b"
"2020-04-09 08:00:00",1.16068333333333,5.62121666666666,"1b","1b"
"2020-04-09 09:00:00",0.650533333333333,3.91755,"1b","1b"
"2020-04-09 10:00:00",0.82555,4.83701666666666,"1b","1b"
"2020-04-09 11:00:00",0.655716666666667,4.7804,"1b","1b"
"2020-04-09 12:00:00",0.423283333333333,4.20211666666666,"1b","1b"
"2020-04-09 13:00:00",0.2443,3.68171666666666,"1b","1b"
"2020-04-09 14:00:00",0.277766666666667,4.4042,"1b","1b"
"2020-04-09 15:00:00",0.232566666666667,4.42285,"1b","1b"
"2020-04-09 16:00:00",0.16385,4.14021666666666,"1b","1b"
"2020-04-09 17:00:00",0.100383333333333,3.69591666666666,"1b","1b"
"2020-04-09 18:00:00",0.0985166666666667,4.43001666666666,"1b","1b"
"2020-04-09 19:00:00",0.08005,3.98655,"1b","1b"
"2020-04-09 20:00:00",0.0568166666666667,4.60505,"1b","1b"
"2020-04-09 21:00:00",0.0810666666666667,4.87995,"1b","1b"
"2020-04-09 22:00:00",0.0942333333333333,4.5036,"1b","1b"
"2020-04-09 23:00:00",0.0810666666666667,4.57066666666666,"1b","1b"
"2020-04-10 00:00:00",0.0879166666666667,4.59828333333333,"1b","1b"
"2020-04-10 01:00:00",0.105333333333333,4.2121,"1b","1b"
"2020-04-10 02:00:00",0.104283333333333,4.07438333333333,"1b","1b"
"2020-04-10 03:00:00",0.176666666666667,5.31655,"1b","1b"
"2020-04-10 04:00:00",0.230133333333333,7.38396666666666,"1b","1b"
"2020-04-10 05:00:00",0.227383333333333,7.36386666666666,"1b","1b"
"2020-04-10 06:00:00",0.84315,7.52168333333333,"1b","1b"
"2020-04-10 07:00:00",1.07053333333333,7.05251666666666,"1b","1b"
"2020-04-10 08:00:00",1.19578333333333,7.48275,"1b","1b"
"2020-04-10 09:00:00",0.994116666666667,6.94603333333333,"1b","1b"
"2020-04-10 10:00:00",0.529416666666667,5.52091666666666,"1b","1b"
"2020-04-10 11:00:00",0.311333333333333,4.89248333333333,"1b","1b"
"2020-04-10 12:00:00",0.205633333333333,4.45633333333333,"1b","1b"
"2020-04-10 13:00:00",0.1543,3.69141666666666,"1b","1b"
"2020-04-10 14:00:00",0.123883333333333,3.15726666666666,"1b","1b"
"2020-04-10 15:00:00",0.0817666666666667,2.81543333333333,"1b","1b"
"2020-04-10 16:00:00",0.0995833333333333,2.66838333333333,"1b","1b"
"2020-04-10 17:00:00",0.0848,2.83483333333333,"1b","1b"
"2020-04-10 18:00:00",0.0744166666666667,3.37803333333333,"1b","1b"
"2020-04-10 19:00:00",0.09515,4.83276666666666,"1b","1b"
"2020-04-10 20:00:00",0.0594,3.88106666666666,"1b","1b"
"2020-04-10 21:00:00",0.0848833333333333,3.73295,"1b","1b"
"2020-04-10 22:00:00",0.0406666666666667,3.60485,"1b","1b"
"2020-04-10 23:00:00",0.0580666666666667,4.26765,"1b","1b"
"2020-04-11 00:00:00",0.10145,4.72663333333333,"1b","1b"
"2020-04-11 01:00:00",0.106883333333333,4.46085,"1b","1b"
"2020-04-11 02:00:00",0.0922833333333333,4.0539,"1b","1b"
"2020-04-11 03:00:00",0.108916666666667,4.45505,"1b","1b"
"2020-04-11 04:00:00",0.09805,5.16323333333333,"4b","4b"
"2020-04-11 05:00:00",2.90193333333333,10.7263166666667,"4b","4b"
"2020-04-11 06:00:00",3.88108333333333,13.786,"4b","4b"
"2020-04-11 07:00:00",1.62966666666667,10.63095,"4b","4b"
"2020-04-11 08:00:00",0.378616666666667,5.70531666666666,"4b","4b"
"2020-04-11 09:00:00",0.342183333333333,5.03511666666666,"4b","4b"
"2020-04-11 10:00:00",0.242816666666667,4.62528333333333,"1b","1b"
"2020-04-11 11:00:00",0.238866666666667,4.34695,"1b","1b"
"2020-04-11 12:00:00",0.168733333333333,3.53691666666666,"1b","1b"
"2020-04-11 13:00:00",0.151383333333333,2.83363333333333,"1b","1b"
"2020-04-11 14:00:00",0.106133333333333,2.26866666666666,"1b","1b"
"2020-04-11 15:00:00",0.10025,2.14223333333333,"1b","1b"
"2020-04-11 16:00:00",0.1194,2.13245,"1b","1b"
"2020-04-11 17:00:00",0.1318,2.77511666666666,"1b","1b"
"2020-04-11 18:00:00",0.112716666666667,4.0472,"1b","1b"
"2020-04-11 19:00:00",0.0755666666666667,4.48646666666666,"1b","1b"
"2020-04-11 20:00:00",0.0959833333333333,3.92228333333333,"1b","1b"
"2020-04-11 21:00:00",2.59498333333333,9.92426666666666,"1b","1b"
"2020-04-11 22:00:00",0.435533333333333,7.34696666666666,"1b","1b"
"2020-04-11 23:00:00",0.13025,5.6065,"1b","1b"
"2020-04-12 00:00:00",0.0930166666666667,4.64546666666666,"1b","1b"
"2020-04-12 01:00:00",0.1964,4.4804,"1b","1b"
"2020-04-12 02:00:00",0.13205,4.85786666666666,"1b","1b"
"2020-04-12 03:00:00",0.25965,5.22908333333333,"1b","1b"
"2020-04-12 04:00:00",0.25495,4.56828333333333,"1b","1b"
"2020-04-12 05:00:00",0.25205,4.00496666666666,"1b","1b"
"2020-04-12 06:00:00",1.325,5.52633333333333,"1b","1b"
"2020-04-12 07:00:00",0.9368,3.76933333333333,"1b","1b"
"2020-04-12 08:00:00",0.366266666666667,2.33065,"1b","1b"
"2020-04-12 09:00:00",0.178866666666667,1.2301,"1b","1b"
"2020-04-12 10:00:00",0.13185,0.84003333333333,"1b","1b"
"2020-04-12 11:00:00",0.137666666666667,0.77083333333333,"1b","1b"
"2020-04-12 12:00:00",0.0938333333333333,0.525249999999997,"1b","1b"
"2020-04-12 13:00:00",0.0911,0.451849999999997,"1b","1b"
"2020-04-12 14:00:00",0.0938333333333333,0.32418333333333,"1b","1b"
"2020-04-12 15:00:00",0.0831,0.629516666666663,"1b","1b"
"2020-04-12 16:00:00",0.0764333333333333,0.644799999999997,"1b","1b"
"2020-04-12 17:00:00",0.0969166666666667,1.55591666666666,"1b","1b"
"2020-04-12 18:00:00",0.1332,3.33468333333333,"1b","1b"
"2020-04-12 19:00:00",0.06235,2.8482,"1b","1b"
"2020-04-12 20:00:00",0.0685,1.5293,"1b","1b"
"2020-04-12 21:00:00",0.0608833333333333,0.79998333333333,"1b","1b"
"2020-04-12 22:00:00",0.0605166666666667,0.76563333333333,"1b","1b"
"2020-04-12 23:00:00",0.0554333333333333,0.99973333333333,"1b","1b"
"2020-04-13 00:00:00",0.0555666666666667,0.843566666666663,"1b","1b"
"2020-04-13 01:00:00",0.0744666666666667,0.662949999999997,"1b","1b"
"2020-04-13 02:00:00",0.0448666666666667,0.47898333333333,"1b","1b"
"2020-04-13 03:00:00",0.0654833333333333,0,"1b","1b"
"2020-04-13 04:00:00",0.07705,0.305916666666663,"1b","1b"
"2020-04-13 05:00:00",0.0838166666666667,0.65173333333333,"1b","1b"
"2020-04-13 06:00:00",0.158383333333333,0.892449999999997,"1b","1b"
"2020-04-13 07:00:00",0.23315,0.582616666666663,"1b","1b"
"2020-04-13 08:00:00",0.1858,0.175516666666663,"1b","1b"
"2020-04-13 09:00:00",0.217633333333333,0.347999999999997,"1b","1b"
"2020-04-13 10:00:00",0.211733333333333,0.21543333333333,"1b","1b"
"2020-04-13 11:00:00",0.182116666666667,0.172616666666663,"1b","1b"
"2020-04-13 12:00:00",0.1913,0.14348333333333,"1b","1b"
"2020-04-13 13:00:00",0.227733333333333,0.274266666666663,"1b","1b"
"2020-04-13 14:00:00",0.221216666666667,0.344949999999997,"1b","1b"
"2020-04-13 15:00:00",0.1845,0.278499999999997,"1b","1b"
"2020-04-13 16:00:00",0.160883333333333,0.310216666666663,"1b","1b"
"2020-04-13 17:00:00",0.139983333333333,0.552766666666663,"1b","1b"
"2020-04-13 18:00:00",0.0814666666666667,0.461399999999997,"1b","1b"
"2020-04-13 19:00:00",0.0736,1.03336666666666,"1b","1b"
"2020-04-13 20:00:00",0.0655666666666667,1.26146666666666,"1b","1b"
"2020-04-13 21:00:00",0.0672166666666667,1.53971666666666,"1b","1b"
"2020-04-13 22:00:00",0.0739166666666667,1.07555,"1b","1b"
"2020-04-13 23:00:00",0.0738666666666667,0.888516666666663,"1b","1b"
"2020-04-14 00:00:00",0.0818333333333333,0.56383333333333,"1b","1b"
"2020-04-14 01:00:00",0.1123,0.652616666666663,"1b","1b"
"2020-04-14 02:00:00",0.0904166666666667,0.52878333333333,"1b","1b"
"2020-04-14 03:00:00",0.0971833333333333,1.1829,"1b","1b"
"2020-04-14 04:00:00",0.0953,2.53073333333333,"1b","1b"
"2020-04-14 05:00:00",3.3458,13.31885,"1b","1b"
"2020-04-14 06:00:00",4.54298333333333,15.3154833333333,"1b","1b"
"2020-04-14 07:00:00",1.27123333333333,6.23503333333333,"1b","1b"
"2020-04-14 08:00:00",0.57,2.30045,"1b","1b"
"2020-04-14 09:00:00",0.471033333333333,1.46945,"1b","1b"
"2020-04-14 10:00:00",0.510016666666667,1.50518333333333,"1b","1b"
"2020-04-14 11:00:00",0.5124,1.73865,"1b","1b"
"2020-04-14 12:00:00",0.497783333333333,1.75431666666666,"1b","1b"
"2020-04-14 13:00:00",0.4658,1.78031666666666,"1b","1b"
"2020-04-14 14:00:00",0.3949,1.61655,"1b","1b"
"2020-04-14 15:00:00",0.317316666666667,1.46536666666666,"1b","1b"
"2020-04-14 16:00:00",0.207233333333333,1.36066666666666,"1b","1b"
"2020-04-14 17:00:00",0.113566666666667,1.45325,"1b","1b"
"2020-04-14 18:00:00",0.11325,1.56585,"1b","1b"
"2020-04-14 19:00:00",0.183783333333333,3.2752,"4b","4b"
"2020-04-14 20:00:00",6.49753333333333,20.0221833333333,"4b","4b"
"2020-04-14 21:00:00",6.8245,20.9289833333333,"4b","4b"
"2020-04-14 22:00:00",1.1145,12.0508833333333,"4b","4b"
"2020-04-14 23:00:00",0.150016666666667,5.21883333333333,"4b","4b"
"2020-04-15 00:00:00",0.14775,4.29125,"1b","1b"
"2020-04-15 01:00:00",0.127516666666667,3.42191666666666,"1b","1b"
"2020-04-15 02:00:00",0.130866666666667,3.45991666666666,"1b","1b"
"2020-04-15 03:00:00",0.142733333333333,4.4812,"1b","1b"
"2020-04-15 04:00:00",0.2446,5.45073333333333,"1b","1b"
"2020-04-15 05:00:00",3.74958333333333,11.2100166666666,"1b","1b"
"2020-04-15 06:00:00",5.60365,14.9636,"1b","1b"
"2020-04-15 07:00:00",2.91926666666667,11.93685,"1b","1b"
"2020-04-15 08:00:00",1.03615,4.91273333333333,"1b","1b"
"2020-04-15 09:00:00",0.49825,2.53963333333333,"1b","1b"
"2020-04-15 10:00:00",0.395816666666667,2.3824,"1b","1b"
"2020-04-15 11:00:00",0.34305,2.19743333333333,"1b","1b"
"2020-04-15 12:00:00",0.551733333333333,3.42905,"1b","1b"
"2020-04-15 13:00:00",0.307283333333333,2.27316666666666,"1b","1b"
"2020-04-15 14:00:00",0.21825,1.74185,"1b","1b"
"2020-04-15 15:00:00",0.165816666666667,1.40393333333333,"1b","1b"
"2020-04-15 16:00:00",0.176283333333333,1.71215,"1b","1b"
"2020-04-15 17:00:00",0.115833333333333,1.59956666666666,"1b","1b"
"2020-04-15 18:00:00",0.109966666666667,2.66813333333333,"4b","4b"
"2020-04-15 19:00:00",1.45655,10.1484333333333,"4b","4b"
"2020-04-15 20:00:00",5.96208333333333,21.1841333333333,"4b","4b"
"2020-04-15 21:00:00",4.852,21.8931666666666,"4b","4b"
"2020-04-15 22:00:00",0.415283333333333,10.8615666666667,"4b","4b"
"2020-04-15 23:00:00",0.149683333333333,5.85696666666666,"4b","4b"
"2020-04-16 00:00:00",0.153283333333333,4.94681666666666,"1b","1b"
"2020-04-16 01:00:00",0.139566666666667,4.67611666666666,"1b","1b"
"2020-04-16 02:00:00",0.136883333333333,4.7246,"1b","1b"
"2020-04-16 03:00:00",0.124083333333333,4.8317,"1b","1b"
"2020-04-16 04:00:00",0.530916666666667,10.6578333333333,"1b","1b"
"2020-04-16 05:00:00",9.03788333333333,20.4141666666666,"1b","1b"
"2020-04-16 06:00:00",10.9081166666667,26.2117666666666,"1b","1b"
"2020-04-16 07:00:00",6.0108,19.9526166666666,"1b","1b"
"2020-04-16 08:00:00",4.96158333333333,18.6328833333333,"1b","1b"
"2020-04-16 09:00:00",2.4721,12.2954666666666,"1b","1b"
"2020-04-16 10:00:00",0.9866,7.20538333333333,"1b","1b"
"2020-04-16 11:00:00",0.465183333333333,4.46586666666666,"1b","1b"
"2020-04-16 12:00:00",0.416133333333333,4.48546666666666,"1b","1b"
"2020-04-16 13:00:00",0.169883333333333,2.9246,"1b","1b"
"2020-04-16 14:00:00",0.129466666666667,2.57286666666666,"1b","1b"
"2020-04-16 15:00:00",0.13375,2.97263333333333,"1b","1b"
"2020-04-16 16:00:00",0.112283333333333,3.19496666666666,"1b","1b"
"2020-04-16 17:00:00",0.10555,4.11588333333333,"1b","1b"
"2020-04-16 18:00:00",0.0882666666666667,4.82496666666666,"1b","1b"
"2020-04-16 19:00:00",0.110283333333333,6.13858333333333,"1b","1b"
"2020-04-16 20:00:00",0.0487166666666667,6.23576666666666,"1b","1b"
"2020-04-16 21:00:00",0.00941666666666667,6.03243333333333,"1b","1b"
"2020-04-16 22:00:00",0.0775833333333333,5.14781666666666,"1b","1b"
