"datetime","NO","NOy","qc_flag_NO","qc_flag_NOy"
"2025-10-02 23:00:00",0.326783333333333,2.01791666666667,"1b","1b"
"2025-10-03 00:00:00",0.39535,1.86493333333333,"1b","1b"
"2025-10-03 01:00:00",0.490483333333333,1.7568,"1b","1b"
"2025-10-03 02:00:00",0.423216666666667,1.31491666666667,"1b","1b"
"2025-10-03 03:00:00",0.4119,1.49936666666667,"1b","1b"
"2025-10-03 04:00:00",0.475016666666667,1.63695,"1b","1b"
"2025-10-03 05:00:00",0.96555,3.04723333333333,"1b","1b"
"2025-10-03 06:00:00",0.820766666666667,3.91221666666667,"1b","1b"
"2025-10-03 07:00:00",0.850716666666667,5.41436666666667,"1b","1b"
"2025-10-03 08:00:00",1.17858333333333,6.06188333333333,"1b","1b"
"2025-10-03 09:00:00",1.24068333333333,4.94441666666667,"1b","1b"
"2025-10-03 10:00:00",1.1834,4.26098333333333,"1b","1b"
"2025-10-03 11:00:00",1.24936666666667,4.07116666666667,"1b","1b"
"2025-10-03 12:00:00",1.11826666666667,3.35121666666667,"1b","1b"
"2025-10-03 13:00:00",0.945733333333333,3.20746666666667,"1b","1b"
"2025-10-03 14:00:00",0.98055,2.99671666666667,"1b","1b"
"2025-10-03 15:00:00",0.858883333333333,2.4955,"1b","1b"
"2025-10-03 16:00:00",0.835133333333333,2.23776666666667,"1b","1b"
"2025-10-03 17:00:00",0.849333333333333,2.5177,"1b","1b"
"2025-10-03 18:00:00",0.583483333333333,2.13943333333333,"1b","1b"
"2025-10-03 19:00:00",0.55315,1.53971666666667,"1b","1b"
"2025-10-03 20:00:00",0.42275,0.5509,"1b","1b"
"2025-10-03 21:00:00",0.5733,1.26955,"1b","1b"
"2025-10-03 22:00:00",0.287983333333333,0.222216666666667,"1b","1b"
"2025-10-03 23:00:00",0.289466666666667,0.0876333333333333,"1b","1b"
"2025-10-04 00:00:00",0.2751,-0.0712,"1b","1b"
"2025-10-04 01:00:00",0.291166666666667,-0.17125,"1b","1b"
"2025-10-04 02:00:00",0.252016666666667,-0.166766666666667,"1b","1b"
"2025-10-04 03:00:00",0.257966666666667,-0.0374666666666667,"1b","1b"
"2025-10-04 04:00:00",0.256033333333333,0.00118333333333333,"1b","1b"
"2025-10-04 05:00:00",0.348616666666667,0.882216666666667,"1b","1b"
"2025-10-04 06:00:00",0.415783333333333,1.0313,"1b","1b"
"2025-10-04 07:00:00",0.484066666666667,0.85235,"1b","1b"
"2025-10-04 08:00:00",0.526916666666667,0.882216666666667,"1b","1b"
"2025-10-04 09:00:00",0.75705,1.23831666666667,"1b","1b"
"2025-10-04 10:00:00",0.545633333333333,0.885133333333333,"1b","1b"
"2025-10-04 11:00:00",0.51475,0.841516666666667,"1b","1b"
"2025-10-04 12:00:00",0.490666666666667,0.563333333333333,"1b","1b"
"2025-10-04 13:00:00",0.439283333333333,0.508366666666667,"1b","1b"
"2025-10-04 14:00:00",0.4693,0.6852,"1b","1b"
"2025-10-04 15:00:00",0.422033333333333,0.904683333333333,"1b","1b"
"2025-10-04 16:00:00",0.5646,1.386,"1b","1b"
"2025-10-04 17:00:00",0.34815,0.9701,"1b","1b"
"2025-10-04 18:00:00",0.414233333333333,1.35155,"1b","1b"
"2025-10-04 19:00:00",0.59915,1.86423333333333,"1b","1b"
"2025-10-04 20:00:00",0.30165,0.660733333333333,"1b","1b"
"2025-10-04 21:00:00",0.19035,0.2884,"1b","1b"
"2025-10-04 22:00:00",0.172333333333333,0.65215,"1b","1b"
"2025-10-04 23:00:00",0.180083333333333,0.18945,"1b","1b"
"2025-10-05 00:00:00",0.17665,-0.122116666666667,"1b","1b"
"2025-10-05 01:00:00",0.172966666666667,-0.2353,"1b","1b"
"2025-10-05 02:00:00",0.17775,-0.48225,"1b","1b"
"2025-10-05 03:00:00",0.15645,-0.493616666666667,"1b","1b"
"2025-10-05 04:00:00",0.1473,-0.26985,"1b","1b"
"2025-10-05 05:00:00",0.148233333333333,-0.07585,"1b","1b"
"2025-10-05 06:00:00",0.17455,0.285116666666667,"1b","1b"
"2025-10-05 07:00:00",0.469516666666667,1.06068333333333,"1b","1b"
"2025-10-05 08:00:00",0.495866666666667,0.544383333333333,"1b","1b"
"2025-10-05 09:00:00",0.495483333333333,0.414933333333333,"1b","1b"
"2025-10-05 10:00:00",0.390683333333333,0.0944333333333333,"1b","1b"
"2025-10-05 11:00:00",0.455033333333333,0.732766666666667,"1b","1b"
"2025-10-05 12:00:00",0.438933333333333,0.747166666666667,"1b","1b"
"2025-10-05 13:00:00",0.40315,0.499416666666667,"1b","1b"
"2025-10-05 14:00:00",0.813633333333333,1.99346666666667,"1b","1b"
"2025-10-05 15:00:00",0.357433333333333,0.545333333333333,"1b","1b"
"2025-10-05 16:00:00",0.244083333333333,0.6343,"1b","1b"
"2025-10-05 17:00:00",0.265883333333333,1.65806666666667,"1b","1b"
"2025-10-05 18:00:00",0.331466666666667,3.60756666666667,"1b","1b"
"2025-10-05 19:00:00",0.417616666666667,4.43245,"1b","1b"
"2025-10-05 20:00:00",0.258666666666667,3.40625,"1b","1b"
"2025-10-05 21:00:00",1.08246666666667,5.51715,"1b","1b"
"2025-10-05 22:00:00",0.326233333333333,2.2648,"1b","1b"
"2025-10-05 23:00:00",0.204283333333333,1.3716,"1b","1b"
"2025-10-06 00:00:00",0.221916666666667,1.34381666666667,"1b","1b"
"2025-10-06 01:00:00",0.2554,1.0186,"1b","1b"
"2025-10-06 02:00:00",0.300883333333333,0.999933333333333,"1b","1b"
"2025-10-06 03:00:00",0.254133333333333,0.455966666666667,"1b","1b"
"2025-10-06 04:00:00",0.307266666666667,1.1348,"1b","1b"
"2025-10-06 05:00:00",1.04581666666667,3.77368333333333,"1b","1b"
"2025-10-06 06:00:00",0.8482,4.09153333333333,"1b","1b"
"2025-10-06 07:00:00",1.94941666666667,6.8364,"1b","1b"
"2025-10-06 08:00:00",1.27696666666667,4.0263,"1b","1b"
"2025-10-06 09:00:00",1.42075,3.3187,"1b","1b"
"2025-10-06 10:00:00",NA,NA,"0b","0b"
"2025-10-06 11:00:00",0.919083333333333,1.67738333333333,"1b","1b"
"2025-10-06 12:00:00",0.928383333333333,1.69576666666667,"1b","1b"
"2025-10-06 13:00:00",0.805016666666667,1.44096666666667,"1b","1b"
"2025-10-06 14:00:00",0.8319,1.63243333333333,"1b","1b"
"2025-10-06 15:00:00",0.769783333333333,1.81163333333333,"1b","1b"
"2025-10-06 16:00:00",0.8656,4.20093333333333,"1b","1b"
"2025-10-06 17:00:00",0.6843,7.84668333333333,"1b","1b"
"2025-10-06 18:00:00",2.67018333333333,11.53665,"1b","1b"
"2025-10-06 19:00:00",0.397,4.36658333333333,"1b","1b"
"2025-10-06 20:00:00",0.649733333333333,3.69051666666667,"1b","1b"
"2025-10-06 21:00:00",0.3427,1.82136666666667,"1b","1b"
"2025-10-06 22:00:00",0.1615,1.0278,"1b","1b"
"2025-10-06 23:00:00",0.473566666666667,1.84645,"1b","1b"
"2025-10-07 00:00:00",0.291833333333333,1.44353333333333,"1b","1b"
"2025-10-07 01:00:00",0.293216666666667,0.784066666666667,"1b","1b"
"2025-10-07 02:00:00",0.314816666666667,1.03058333333333,"1b","1b"
"2025-10-07 03:00:00",0.226316666666667,0.5561,"1b","1b"
"2025-10-07 04:00:00",0.198566666666667,0.584233333333333,"1b","1b"
"2025-10-07 05:00:00",0.3168,1.88035,"1b","1b"
"2025-10-07 06:00:00",0.4542,3.54355,"1b","1b"
"2025-10-07 07:00:00",0.96445,6.05441666666667,"1b","1b"
"2025-10-07 08:00:00",1.53726666666667,6.66795,"1b","1b"
"2025-10-07 09:00:00",1.4696,4.19108333333333,"1b","1b"
"2025-10-07 10:00:00",1.09655,3.2753,"1b","1b"
"2025-10-07 11:00:00",0.986533333333333,2.34265,"1b","1b"
"2025-10-07 12:00:00",0.743916666666667,2.3479,"1b","1b"
"2025-10-07 13:00:00",0.734466666666667,2.37678333333333,"1b","1b"
"2025-10-07 14:00:00",0.81835,3.1,"1b","1b"
"2025-10-07 15:00:00",0.902516666666667,4.89061666666667,"1b","1b"
"2025-10-07 16:00:00",0.376033333333333,4.06716666666667,"1b","1b"
"2025-10-07 17:00:00",0.5697,6.31043333333333,"1b","1b"
"2025-10-07 18:00:00",0.801416666666667,8.75575,"1b","1b"
"2025-10-07 19:00:00",0.7108,7.63511666666667,"1b","1b"
"2025-10-07 20:00:00",0.689133333333333,6.23798333333333,"1b","1b"
"2025-10-07 21:00:00",0.341183333333333,3.71966666666667,"1b","1b"
"2025-10-07 22:00:00",0.180716666666667,2.05895,"1b","1b"
"2025-10-07 23:00:00",0.25975,1.18866666666667,"1b","1b"
"2025-10-08 00:00:00",0.248466666666667,1.4692,"1b","1b"
"2025-10-08 01:00:00",0.252166666666667,1.42233333333333,"1b","1b"
"2025-10-08 02:00:00",0.28475,0.85175,"1b","1b"
"2025-10-08 03:00:00",0.194466666666667,0.7423,"1b","1b"
"2025-10-08 04:00:00",0.123683333333333,0.919016666666667,"1b","1b"
"2025-10-08 05:00:00",0.179966666666667,2.04716666666667,"1b","1b"
"2025-10-08 06:00:00",0.524366666666667,8.31551666666667,"1b","1b"
"2025-10-08 07:00:00",1.37378333333333,11.0917833333333,"1b","1b"
"2025-10-08 08:00:00",1.22576666666667,7.58511666666667,"1b","1b"
"2025-10-08 09:00:00",1.31263333333333,6.43326666666667,"1b","1b"
"2025-10-08 10:00:00",1.25416666666667,6.09053333333333,"1b","1b"
"2025-10-08 11:00:00",1.304,4.80423333333333,"1b","1b"
"2025-10-08 12:00:00",1.58311666666667,5.51738333333333,"1b","1b"
"2025-10-08 13:00:00",1.10616666666667,4.42903333333333,"1b","1b"
"2025-10-08 14:00:00",0.99535,4.51771666666667,"1b","1b"
"2025-10-08 15:00:00",0.632466666666667,4.72185,"1b","1b"
"2025-10-08 16:00:00",0.636816666666667,5.39498333333333,"1b","1b"
"2025-10-08 17:00:00",0.249566666666667,7.87555,"1b","1b"
"2025-10-08 18:00:00",2.04126666666667,14.8456333333333,"1b","1b"
"2025-10-08 19:00:00",4.36735,22.9905166666667,"1b","1b"
"2025-10-08 20:00:00",26.2947666666667,49.7441333333333,"1b","1b"
"2025-10-08 21:00:00",6.26693333333333,25.8657,"1b","1b"
"2025-10-08 22:00:00",0.76325,10.2939666666667,"1b","1b"
"2025-10-08 23:00:00",0.60915,6.2205,"1b","1b"
"2025-10-09 00:00:00",0.1068,3.95615,"1b","1b"
"2025-10-09 01:00:00",0.209066666666667,2.87948333333333,"1b","1b"
"2025-10-09 02:00:00",0.212566666666667,2.55363333333333,"1b","1b"
"2025-10-09 03:00:00",0.1455,2.42026666666667,"1b","1b"
"2025-10-09 04:00:00",0.157916666666667,2.89648333333333,"1b","1b"
"2025-10-09 05:00:00",1.15366666666667,7.10861666666667,"1b","1b"
"2025-10-09 06:00:00",2.56048333333333,14.8072,"1b","1b"
"2025-10-09 07:00:00",1.75241666666667,12.6466166666667,"1b","1b"
"2025-10-09 08:00:00",1.48768333333333,9.83098333333333,"1b","1b"
"2025-10-09 09:00:00",1.23845,7.36225,"1b","1b"
"2025-10-09 10:00:00",1.01313333333333,5.62946666666667,"1b","1b"
"2025-10-09 11:00:00",0.7796,2.69275,"1b","1b"
"2025-10-09 12:00:00",1.06853333333333,3.3671,"1b","1b"
"2025-10-09 13:00:00",0.852166666666667,3.16818333333333,"1b","1b"
"2025-10-09 14:00:00",0.62425,2.75391666666667,"1b","1b"
"2025-10-09 15:00:00",0.66165,3.75866666666667,"1b","1b"
"2025-10-09 16:00:00",0.345966666666667,3.80503333333333,"1b","1b"
"2025-10-09 17:00:00",0.332266666666667,3.62833333333333,"1b","1b"
"2025-10-09 18:00:00",0.1654,3.28768333333333,"1b","1b"
"2025-10-09 19:00:00",0.170733333333333,3.12556666666667,"1b","1b"
"2025-10-09 20:00:00",0.12865,2.53123333333333,"1b","1b"
"2025-10-09 21:00:00",0.238216666666667,2.78733333333333,"1b","1b"
"2025-10-09 22:00:00",0.0729,1.5959,"1b","1b"
"2025-10-09 23:00:00",0.128933333333333,1.27805,"1b","1b"
"2025-10-10 00:00:00",0.0953833333333333,0.99355,"1b","1b"
"2025-10-10 01:00:00",0.1162,1.51298333333333,"1b","1b"
"2025-10-10 02:00:00",0.0947833333333333,0.781383333333333,"1b","1b"
"2025-10-10 03:00:00",0.0786,1.62926666666667,"1b","1b"
"2025-10-10 04:00:00",0.127416666666667,3.3129,"1b","1b"
"2025-10-10 05:00:00",0.190716666666667,4.29816666666667,"1b","1b"
"2025-10-10 06:00:00",1.3937,11.06265,"1b","1b"
"2025-10-10 07:00:00",2.31911666666667,13.3814833333333,"1b","1b"
"2025-10-10 08:00:00",1.29673333333333,9.63616666666667,"1b","1b"
"2025-10-10 09:00:00",1.01735,6.47045,"1b","1b"
"2025-10-10 10:00:00",1.25648333333333,6.55163333333333,"1b","1b"
"2025-10-10 11:00:00",1.03211666666667,5.44211666666667,"1b","1b"
"2025-10-10 12:00:00",1.11366666666667,4.93168333333333,"1b","1b"
"2025-10-10 13:00:00",1.07078333333333,5.01625,"1b","1b"
"2025-10-10 14:00:00",0.666533333333333,3.35655,"1b","1b"
"2025-10-10 15:00:00",0.6673,4.08593333333333,"1b","1b"
"2025-10-10 16:00:00",0.57615,5.99946666666667,"1b","1b"
"2025-10-10 17:00:00",4.82023333333333,18.6439,"1b","1b"
"2025-10-10 18:00:00",13.2168333333333,35.07185,"1b","1b"
"2025-10-10 19:00:00",24.6943,47.2547666666667,"1b","1b"
"2025-10-10 20:00:00",8.48428333333333,29.8623833333333,"1b","1b"
"2025-10-10 21:00:00",0.28475,13.7338666666667,"1b","1b"
"2025-10-10 22:00:00",1.95461666666667,17.2851666666667,"1b","1b"
"2025-10-10 23:00:00",0.84015,13.1939833333333,"1b","1b"
"2025-10-11 00:00:00",1.39895,13.85395,"1b","1b"
"2025-10-11 01:00:00",0.307766666666667,6.97178333333333,"1b","1b"
"2025-10-11 02:00:00",0.15165,2.40216666666667,"1b","1b"
"2025-10-11 03:00:00",0.13,0.529616666666667,"1b","1b"
"2025-10-11 04:00:00",0.09365,0.184116666666667,"1b","1b"
"2025-10-11 05:00:00",0.116233333333333,0.691966666666667,"1b","1b"
"2025-10-11 06:00:00",0.139833333333333,1.56075,"1b","1b"
"2025-10-11 07:00:00",0.22655,2.38026666666667,"1b","1b"
"2025-10-11 08:00:00",0.37185,2.71578333333333,"1b","1b"
"2025-10-11 09:00:00",0.483483333333333,4.04843333333333,"1b","1b"
"2025-10-11 10:00:00",1.22836666666667,5.76493333333333,"1b","1b"
"2025-10-11 11:00:00",0.94815,4.98475,"1b","1b"
"2025-10-11 12:00:00",1.10361666666667,5.4895,"1b","1b"
"2025-10-11 13:00:00",1.11008333333333,5.59358333333333,"1b","1b"
"2025-10-11 14:00:00",0.877866666666667,5.09726666666667,"1b","1b"
"2025-10-11 15:00:00",0.6801,5.85475,"1b","1b"
"2025-10-11 16:00:00",0.545133333333333,7.31086666666667,"1b","1b"
"2025-10-11 17:00:00",0.578466666666667,10.40255,"1b","1b"
"2025-10-11 18:00:00",4.98458333333333,19.2327333333333,"1b","1b"
"2025-10-11 19:00:00",18.4501333333333,39.6080666666667,"1b","1b"
"2025-10-11 20:00:00",16.33995,36.59035,"1b","1b"
"2025-10-11 21:00:00",2.49598333333333,19.9264333333333,"1b","1b"
"2025-10-11 22:00:00",1.97745,16.4598333333333,"1b","1b"
"2025-10-11 23:00:00",0.998216666666667,11.9162833333333,"1b","1b"
"2025-10-12 00:00:00",0.313283333333333,10.8533,"1b","1b"
"2025-10-12 01:00:00",0.554083333333333,9.10151666666667,"1b","1b"
"2025-10-12 02:00:00",0.332133333333333,7.80826666666667,"1b","1b"
"2025-10-12 03:00:00",0.422883333333333,7.9479,"1b","1b"
"2025-10-12 04:00:00",0.435533333333333,9.33245,"1b","1b"
"2025-10-12 05:00:00",0.387833333333333,9.88903333333333,"1b","1b"
"2025-10-12 06:00:00",0.605116666666667,11.63665,"1b","1b"
"2025-10-12 07:00:00",2.0168,10.5688,"1b","1b"
"2025-10-12 08:00:00",NA,NA,"0b","0b"
"2025-10-12 09:00:00",NA,NA,"0b","0b"
"2025-10-12 10:00:00",NA,NA,"0b","0b"
"2025-10-12 11:00:00",NA,NA,"0b","0b"
"2025-10-12 12:00:00",NA,NA,"0b","0b"
"2025-10-12 13:00:00",NA,NA,"0b","0b"
"2025-10-12 14:00:00",NA,NA,"0b","0b"
"2025-10-12 15:00:00",NA,NA,"0b","0b"
"2025-10-12 16:00:00",NA,NA,"0b","0b"
"2025-10-12 17:00:00",NA,NA,"0b","0b"
"2025-10-12 18:00:00",NA,NA,"0b","0b"
"2025-10-12 19:00:00",NA,NA,"0b","0b"
"2025-10-12 20:00:00",NA,NA,"0b","0b"
"2025-10-12 21:00:00",NA,NA,"0b","0b"
"2025-10-12 22:00:00",NA,NA,"0b","0b"
"2025-10-12 23:00:00",NA,NA,"0b","0b"
"2025-10-13 00:00:00",NA,NA,"0b","0b"
"2025-10-13 01:00:00",NA,NA,"0b","0b"
"2025-10-13 02:00:00",NA,NA,"0b","0b"
"2025-10-13 03:00:00",NA,NA,"0b","0b"
"2025-10-13 04:00:00",NA,NA,"0b","0b"
"2025-10-13 05:00:00",NA,NA,"0b","0b"
"2025-10-13 06:00:00",NA,NA,"0b","0b"
"2025-10-13 07:00:00",NA,NA,"0b","0b"
"2025-10-13 08:00:00",NA,NA,"0b","0b"
"2025-10-13 09:00:00",NA,NA,"0b","0b"
"2025-10-13 10:00:00",9.45528333333333,23.01765,"1b","1b"
"2025-10-13 11:00:00",5.67725,16.50085,"1b","1b"
"2025-10-13 12:00:00",2.57358333333333,10.0934666666667,"1b","1b"
"2025-10-13 13:00:00",1.6561,9.07211666666667,"1b","1b"
"2025-10-13 14:00:00",1.52571666666667,11.2263666666667,"1b","1b"
"2025-10-13 15:00:00",1.23025,9.75671666666667,"1b","1b"
"2025-10-13 16:00:00",0.415216666666667,6.13721666666667,"1b","1b"
"2025-10-13 17:00:00",0.219166666666667,6.87478333333333,"1b","1b"
"2025-10-13 18:00:00",0.2115,8.20841666666667,"1b","1b"
"2025-10-13 19:00:00",0.250983333333333,9.03165,"1b","1b"
"2025-10-13 20:00:00",0.200083333333333,5.82123333333333,"1b","1b"
"2025-10-13 21:00:00",0.167283333333333,5.00513333333333,"1b","1b"
"2025-10-13 22:00:00",0.142033333333333,4.076,"1b","1b"
"2025-10-13 23:00:00",0.1153,2.95323333333333,"1b","1b"
"2025-10-14 00:00:00",0.113466666666667,2.37193333333333,"1b","1b"
"2025-10-14 01:00:00",0.109733333333333,4.38983333333333,"1b","1b"
"2025-10-14 02:00:00",0.132316666666667,4.82333333333333,"1b","1b"
"2025-10-14 03:00:00",0.140466666666667,1.71506666666667,"1b","1b"
"2025-10-14 04:00:00",0.129733333333333,1.56151666666667,"1b","1b"
"2025-10-14 05:00:00",0.117783333333333,5.05695,"1b","1b"
"2025-10-14 06:00:00",0.310566666666667,6.93008333333333,"1b","1b"
"2025-10-14 07:00:00",1.22776666666667,9.14523333333333,"1b","1b"
"2025-10-14 08:00:00",3.9401,14.1029333333333,"1b","1b"
"2025-10-14 09:00:00",1.96406666666667,8.37433333333333,"1b","1b"
"2025-10-14 10:00:00",1.41196666666667,6.60895,"1b","1b"
"2025-10-14 11:00:00",1.02141666666667,5.96703333333333,"1b","1b"
"2025-10-14 12:00:00",1.32635,7.17621666666667,"1b","1b"
"2025-10-14 13:00:00",1.8039,9.33063333333333,"1b","1b"
"2025-10-14 14:00:00",1.42705,8.03173333333333,"1b","1b"
"2025-10-14 15:00:00",1.28303333333333,9.73723333333333,"1b","1b"
"2025-10-14 16:00:00",1.52376666666667,11.9184,"1b","1b"
"2025-10-14 17:00:00",1.07131666666667,11.6089166666667,"1b","1b"
"2025-10-14 18:00:00",0.555316666666667,8.80395,"1b","1b"
"2025-10-14 19:00:00",0.408633333333333,8.27455,"1b","1b"
"2025-10-14 20:00:00",0.255166666666667,9.17428333333333,"1b","1b"
"2025-10-14 21:00:00",0.1793,8.09606666666667,"1b","1b"
"2025-10-14 22:00:00",0.144166666666667,6.67601666666667,"1b","1b"
"2025-10-14 23:00:00",0.151066666666667,5.44288333333333,"1b","1b"
"2025-10-15 00:00:00",0.103716666666667,2.59103333333333,"1b","1b"
"2025-10-15 01:00:00",0.110266666666667,2.68263333333333,"1b","1b"
"2025-10-15 02:00:00",0.102883333333333,2.0101,"1b","1b"
"2025-10-15 03:00:00",0.0932166666666667,2.22278333333333,"1b","1b"
"2025-10-15 04:00:00",0.109783333333333,2.48025,"1b","1b"
"2025-10-15 05:00:00",0.120583333333333,3.5397,"1b","1b"
"2025-10-15 06:00:00",0.0965666666666667,3.86141666666667,"1b","1b"
"2025-10-15 07:00:00",0.311016666666667,5.84663333333333,"1b","1b"
"2025-10-15 08:00:00",0.474816666666667,5.56205,"1b","1b"
"2025-10-15 09:00:00",0.820116666666667,6.51765,"1b","1b"
"2025-10-15 10:00:00",0.836233333333333,5.94793333333333,"1b","1b"
"2025-10-15 11:00:00",0.9318,6.7018,"1b","1b"
"2025-10-15 12:00:00",0.6144,5.2331,"1b","1b"
"2025-10-15 13:00:00",0.884483333333333,6.60465,"1b","1b"
"2025-10-15 14:00:00",0.690183333333333,7.21495,"1b","1b"
"2025-10-15 15:00:00",0.371233333333333,5.35695,"1b","1b"
"2025-10-15 16:00:00",0.0785666666666667,5.31631666666667,"1b","1b"
"2025-10-15 17:00:00",0.0989666666666667,5.824,"1b","1b"
"2025-10-15 18:00:00",0.0949833333333333,4.62655,"1b","1b"
"2025-10-15 19:00:00",0.0782166666666667,4.49213333333333,"1b","1b"
"2025-10-15 20:00:00",0.0999,3.3754,"1b","1b"
"2025-10-15 21:00:00",0.116233333333333,3.59276666666667,"1b","1b"
"2025-10-15 22:00:00",0.0945666666666667,3.11991666666667,"1b","1b"
"2025-10-15 23:00:00",0.121933333333333,3.8396,"1b","1b"
"2025-10-16 00:00:00",0.0944166666666667,1.91808333333333,"1b","1b"
"2025-10-16 01:00:00",0.0486333333333333,1.03861666666667,"1b","1b"
"2025-10-16 02:00:00",0.0711,1.40133333333333,"1b","1b"
"2025-10-16 03:00:00",0.0983333333333333,1.91533333333333,"1b","1b"
"2025-10-16 04:00:00",0.141033333333333,3.6177,"1b","1b"
"2025-10-16 05:00:00",0.0933333333333333,3.30603333333333,"1b","1b"
"2025-10-16 06:00:00",0.440216666666667,6.66668333333333,"1b","1b"
"2025-10-16 07:00:00",1.94663333333333,17.0546,"1b","1b"
"2025-10-16 08:00:00",4.17856666666667,21.5583333333333,"1b","1b"
"2025-10-16 09:00:00",4.23398333333333,19.9756,"1b","1b"
"2025-10-16 10:00:00",2.49043333333333,12.8265,"1b","1b"
"2025-10-16 11:00:00",1.55548333333333,9.99175,"1b","1b"
"2025-10-16 12:00:00",1.65066666666667,8.70338333333333,"1b","1b"
"2025-10-16 13:00:00",0.8324,8.10525,"1b","1b"
"2025-10-16 14:00:00",0.4065,5.6203,"1b","1b"
"2025-10-16 15:00:00",0.380416666666667,3.72586666666667,"1b","1b"
"2025-10-16 16:00:00",0.69475,7.03668333333333,"1b","1b"
"2025-10-16 17:00:00",3.03321666666667,20.6767,"1b","1b"
"2025-10-16 18:00:00",6.3653,29.2439333333333,"1b","1b"
"2025-10-16 19:00:00",9.43145,33.6411666666667,"1b","1b"
"2025-10-16 20:00:00",10.0238,34.1567333333333,"1b","1b"
"2025-10-16 21:00:00",9.53881666666667,34.87065,"1b","1b"
"2025-10-16 22:00:00",8.8401,32.6140666666667,"1b","1b"
"2025-10-16 23:00:00",1.86888333333333,25.7487333333333,"1b","1b"
"2025-10-17 00:00:00",2.66425,20.6386666666667,"1b","1b"
"2025-10-17 01:00:00",0.37255,16.9046666666667,"1b","1b"
"2025-10-17 02:00:00",0.332966666666667,16.45545,"1b","1b"
"2025-10-17 03:00:00",0.534316666666667,16.0941666666667,"1b","1b"
"2025-10-17 04:00:00",0.650533333333333,16.50415,"1b","1b"
"2025-10-17 05:00:00",1.97236666666667,18.85555,"1b","1b"
"2025-10-17 06:00:00",13.4365,31.1323666666667,"1b","1b"
"2025-10-17 07:00:00",22.6592,41.468,"1b","1b"
"2025-10-17 08:00:00",20.36395,41.8775,"1b","1b"
