"datetime","NO","NOy","qc_flag_NO","qc_flag_NOy"
"2025-05-04 03:00:00",0.0773333333333333,0.927733333333333,"1b","1b"
"2025-05-04 04:00:00",0.0762666666666667,1.7792,"1b","1b"
"2025-05-04 05:00:00",0.126116666666667,1.68801666666667,"1b","1b"
"2025-05-04 06:00:00",0.180883333333333,1.56713333333333,"1b","1b"
"2025-05-04 07:00:00",0.233816666666667,1.37891666666667,"1b","1b"
"2025-05-04 08:00:00",0.392366666666667,1.1079,"1b","1b"
"2025-05-04 09:00:00",0.439366666666667,1.05888333333333,"1b","1b"
"2025-05-04 10:00:00",0.382516666666667,0.940766666666667,"1b","1b"
"2025-05-04 11:00:00",0.416366666666667,1.11066666666667,"1b","1b"
"2025-05-04 12:00:00",0.38495,0.988383333333333,"1b","1b"
"2025-05-04 13:00:00",0.44015,1.20145,"1b","1b"
"2025-05-04 14:00:00",0.451616666666667,1.1823,"1b","1b"
"2025-05-04 15:00:00",0.371366666666667,1.5656,"1b","1b"
"2025-05-04 16:00:00",0.337733333333333,1.48675,"1b","1b"
"2025-05-04 17:00:00",0.269716666666667,1.88238333333333,"1b","1b"
"2025-05-04 18:00:00",0.200383333333333,2.2122,"1b","1b"
"2025-05-04 19:00:00",0.12085,2.51031666666667,"1b","1b"
"2025-05-04 20:00:00",0.0946,2.33118333333333,"1b","1b"
"2025-05-04 21:00:00",0.0906833333333333,3.15761666666667,"1b","1b"
"2025-05-04 22:00:00",0.0964666666666667,2.87045,"1b","1b"
"2025-05-04 23:00:00",0.100566666666667,2.66633333333333,"1b","1b"
"2025-05-05 00:00:00",0.0533389830508475,1.42845762711864,"1b","1b"
"2025-05-05 01:00:00",0.0441,0.737216666666667,"1b","1b"
"2025-05-05 02:00:00",0.0559666666666667,0.767716666666667,"1b","1b"
"2025-05-05 03:00:00",0.0772166666666667,0.735933333333333,"1b","1b"
"2025-05-05 04:00:00",0.0926166666666667,1.01331666666667,"1b","1b"
"2025-05-05 05:00:00",0.2134,1.86695,"1b","1b"
"2025-05-05 06:00:00",0.56905,1.88263333333333,"1b","1b"
"2025-05-05 07:00:00",0.510383333333333,1.20315,"1b","1b"
"2025-05-05 08:00:00",0.554416666666667,1.47145,"1b","1b"
"2025-05-05 09:00:00",0.483833333333333,1.5205,"1b","1b"
"2025-05-05 10:00:00",0.51865,1.39765,"1b","1b"
"2025-05-05 11:00:00",0.437766666666667,1.22546666666667,"1b","1b"
"2025-05-05 12:00:00",0.378366666666667,0.84615,"1b","1b"
"2025-05-05 13:00:00",0.43725,1.083,"1b","1b"
"2025-05-05 14:00:00",0.379783333333333,1.23966666666667,"1b","1b"
"2025-05-05 15:00:00",0.371016666666667,1.2493,"1b","1b"
"2025-05-05 16:00:00",0.32395,1.33678333333333,"1b","1b"
"2025-05-05 17:00:00",0.30275,1.58563333333333,"1b","1b"
"2025-05-05 18:00:00",0.162,1.81193333333333,"1b","1b"
"2025-05-05 19:00:00",0.0989,1.97808333333333,"1b","1b"
"2025-05-05 20:00:00",0.0861666666666667,2.40643333333333,"1b","1b"
"2025-05-05 21:00:00",0.0781,3.50101666666667,"1b","1b"
"2025-05-05 22:00:00",0.0954666666666667,3.61566666666667,"1b","1b"
"2025-05-05 23:00:00",0.0903666666666667,3.63815,"1b","1b"
"2025-05-06 00:00:00",0.0885254237288136,6.04527118644068,"1b","1b"
"2025-05-06 01:00:00",0.0757,3.86978333333333,"1b","1b"
"2025-05-06 02:00:00",0.0944,3.25975,"1b","1b"
"2025-05-06 03:00:00",0.10685,3.32153333333333,"1b","1b"
"2025-05-06 04:00:00",0.141133333333333,3.62026666666667,"1b","1b"
"2025-05-06 05:00:00",0.75975,6.75888333333333,"1b","1b"
"2025-05-06 06:00:00",1.9972,8.73395,"1b","1b"
"2025-05-06 07:00:00",1.89721666666667,6.45851666666667,"1b","1b"
"2025-05-06 08:00:00",0.8601,2.80403333333333,"1b","1b"
"2025-05-06 09:00:00",0.975866666666667,2.94981666666667,"1b","1b"
"2025-05-06 10:00:00",0.857666666666667,2.94851666666667,"1b","1b"
"2025-05-06 11:00:00",0.9157,2.66171666666667,"1b","1b"
"2025-05-06 12:00:00",0.851433333333333,2.69133333333333,"1b","1b"
"2025-05-06 13:00:00",0.6997,2.6528,"1b","1b"
"2025-05-06 14:00:00",0.6519,2.6051,"1b","1b"
"2025-05-06 15:00:00",0.546316666666667,2.30456666666667,"1b","1b"
"2025-05-06 16:00:00",0.491183333333333,2.3976,"1b","1b"
"2025-05-06 17:00:00",0.34835,2.22666666666667,"1b","1b"
"2025-05-06 18:00:00",0.222633333333333,2.4955,"1b","1b"
"2025-05-06 19:00:00",0.113133333333333,3.40185,"1b","1b"
"2025-05-06 20:00:00",0.0826,3.35248333333333,"1b","1b"
"2025-05-06 21:00:00",0.1122,4.92738333333333,"1b","1b"
"2025-05-06 22:00:00",0.09255,4.66998333333333,"1b","1b"
"2025-05-06 23:00:00",0.102916666666667,8.08113333333333,"1b","1b"
"2025-05-07 00:00:00",0.125118644067797,7.14571186440678,"1b","1b"
"2025-05-07 01:00:00",0.104233333333333,5.46453333333333,"1b","1b"
"2025-05-07 02:00:00",0.105033333333333,5.06763333333333,"1b","1b"
"2025-05-07 03:00:00",0.0917,4.70368333333333,"1b","1b"
"2025-05-07 04:00:00",0.142466666666667,4.6461,"1b","1b"
"2025-05-07 05:00:00",0.79095,7.55955,"1b","1b"
"2025-05-07 06:00:00",5.06868333333333,18.2983,"1b","1b"
"2025-05-07 07:00:00",3.4432,14.1012,"1b","1b"
"2025-05-07 08:00:00",3.45216666666667,12.01745,"1b","1b"
"2025-05-07 09:00:00",3.36825,11.13775,"1b","1b"
"2025-05-07 10:00:00",2.54548333333333,9.61763333333333,"1b","1b"
"2025-05-07 11:00:00",1.72361666666667,7.66338333333333,"1b","1b"
"2025-05-07 12:00:00",0.9579,5.77831666666667,"1b","1b"
"2025-05-07 13:00:00",0.934466666666667,5.10671666666667,"1b","1b"
"2025-05-07 14:00:00",0.5466,3.71966666666667,"1b","1b"
"2025-05-07 15:00:00",0.428666666666667,3.0005,"1b","1b"
"2025-05-07 16:00:00",0.348316666666667,2.88971666666667,"1b","1b"
"2025-05-07 17:00:00",0.221633333333333,2.40765,"1b","1b"
"2025-05-07 18:00:00",0.152816666666667,2.10128333333333,"1b","1b"
"2025-05-07 19:00:00",0.0921333333333333,1.81235,"1b","1b"
"2025-05-07 20:00:00",0.0683166666666667,1.83608333333333,"1b","1b"
"2025-05-07 21:00:00",0.0678166666666667,1.55863333333333,"1b","1b"
"2025-05-07 22:00:00",0.0529333333333333,0.926616666666667,"1b","1b"
"2025-05-07 23:00:00",0.0628,0.6026,"1b","1b"
"2025-05-08 00:00:00",0.0766779661016949,0.659508474576271,"1b","1b"
"2025-05-08 01:00:00",0.0608833333333333,1.1654,"1b","1b"
"2025-05-08 02:00:00",0.08545,2.75736666666667,"1b","1b"
"2025-05-08 03:00:00",0.0972333333333333,3.28903333333333,"1b","1b"
"2025-05-08 04:00:00",0.12245,3.61906666666667,"1b","1b"
"2025-05-08 05:00:00",0.226033333333333,4.53021666666667,"1b","1b"
"2025-05-08 06:00:00",0.455366666666667,5.29556666666667,"1b","1b"
"2025-05-08 07:00:00",0.70785,5.07468333333333,"1b","1b"
"2025-05-08 08:00:00",0.60035,4.10958333333333,"1b","1b"
"2025-05-08 09:00:00",0.349,1.86061666666667,"1b","1b"
"2025-05-08 10:00:00",0.316133333333333,1.26891666666667,"1b","1b"
"2025-05-08 11:00:00",0.450966666666667,1.70105,"1b","1b"
"2025-05-08 12:00:00",0.608616666666667,2.83613333333333,"1b","1b"
"2025-05-08 13:00:00",0.4514,2.48613333333333,"1b","1b"
"2025-05-08 14:00:00",0.409866666666667,2.69525,"1b","1b"
"2025-05-08 15:00:00",0.289916666666667,1.90678333333333,"1b","1b"
"2025-05-08 16:00:00",0.333416666666667,1.77483333333333,"1b","1b"
"2025-05-08 17:00:00",0.319,2.14485,"1b","1b"
"2025-05-08 18:00:00",0.19435,2.60418333333333,"1b","1b"
"2025-05-08 19:00:00",0.11105,2.97238333333333,"1b","1b"
"2025-05-08 20:00:00",0.0928666666666667,3.73735,"1b","1b"
"2025-05-08 21:00:00",0.0930833333333333,4.39065,"1b","1b"
"2025-05-08 22:00:00",0.0831833333333333,3.86215,"1b","1b"
"2025-05-08 23:00:00",0.06885,5.60221666666667,"1b","1b"
"2025-05-09 00:00:00",0.0846440677966102,7.28340677966102,"1b","1b"
"2025-05-09 01:00:00",0.0898666666666667,7.5415,"1b","1b"
"2025-05-09 02:00:00",0.0642833333333333,5.83861666666667,"1b","1b"
"2025-05-09 03:00:00",0.07465,4.31628333333333,"1b","1b"
"2025-05-09 04:00:00",0.15275,5.28816666666667,"1b","1b"
"2025-05-09 05:00:00",0.764716666666667,7.5021,"1b","1b"
"2025-05-09 06:00:00",1.7685,8.9438,"1b","1b"
"2025-05-09 07:00:00",2.05886666666667,7.7283,"1b","1b"
"2025-05-09 08:00:00",2.5086,8.3963,"1b","1b"
"2025-05-09 09:00:00",1.89726666666667,6.60485,"1b","1b"
"2025-05-09 10:00:00",0.8992,3.63186666666667,"1b","1b"
"2025-05-09 11:00:00",0.765966666666667,3.43231666666667,"1b","1b"
"2025-05-09 12:00:00",0.533266666666667,3.0667,"1b","1b"
"2025-05-09 13:00:00",0.277233333333333,1.89175,"1b","1b"
"2025-05-09 14:00:00",0.295666666666667,2.02366666666667,"1b","1b"
"2025-05-09 15:00:00",0.32275,2.34378333333333,"1b","1b"
"2025-05-09 16:00:00",0.24005,2.13598333333333,"1b","1b"
"2025-05-09 17:00:00",0.285583333333333,2.06155,"1b","1b"
"2025-05-09 18:00:00",0.113633333333333,1.43485,"1b","1b"
"2025-05-09 19:00:00",0.0741333333333333,2.03003333333333,"1b","1b"
"2025-05-09 20:00:00",0.0699333333333333,3.32416666666667,"1b","1b"
"2025-05-09 21:00:00",0.0528,3.91703333333333,"1b","1b"
"2025-05-09 22:00:00",0.0548333333333333,5.58951666666667,"1b","1b"
"2025-05-09 23:00:00",0.0719333333333333,5.19358333333333,"1b","1b"
"2025-05-10 00:00:00",0.0755593220338983,3.97633898305085,"1b","1b"
"2025-05-10 01:00:00",0.0780333333333333,3.91011666666667,"1b","1b"
"2025-05-10 02:00:00",0.0679,4.69926666666667,"1b","1b"
"2025-05-10 03:00:00",0.081,10.0279666666667,"1b","1b"
"2025-05-10 04:00:00",0.22465,10.4519833333333,"1b","1b"
"2025-05-10 05:00:00",1.54408333333333,13.8819833333333,"1b","1b"
"2025-05-10 06:00:00",2.06355,11.6297166666667,"1b","1b"
"2025-05-10 07:00:00",2.23273333333333,9.77585,"1b","1b"
"2025-05-10 08:00:00",3.17316666666667,12.3394833333333,"1b","1b"
"2025-05-10 09:00:00",1.98965,9.06266666666667,"1b","1b"
"2025-05-10 10:00:00",0.80955,4.8192,"1b","1b"
"2025-05-10 11:00:00",0.303816666666667,2.14176666666667,"1b","1b"
"2025-05-10 12:00:00",0.267733333333333,1.61456666666667,"1b","1b"
"2025-05-10 13:00:00",0.2345,1.44765,"1b","1b"
"2025-05-10 14:00:00",0.235133333333333,1.70668333333333,"1b","1b"
"2025-05-10 15:00:00",0.192683333333333,1.4211,"1b","1b"
"2025-05-10 16:00:00",0.2127,1.48556666666667,"1b","1b"
"2025-05-10 17:00:00",0.118116666666667,1.16698333333333,"1b","1b"
"2025-05-10 18:00:00",0.0731666666666667,1.4345,"1b","1b"
"2025-05-10 19:00:00",0.0676,2.38951666666667,"1b","1b"
"2025-05-10 20:00:00",0.0575666666666667,4.46061666666667,"1b","1b"
"2025-05-10 21:00:00",0.06225,6.13975,"1b","1b"
"2025-05-10 22:00:00",0.0688833333333333,6.36006666666667,"1b","1b"
"2025-05-10 23:00:00",0.0367833333333333,5.25503333333333,"1b","1b"
"2025-05-11 00:00:00",0.074,5.24603389830509,"1b","1b"
"2025-05-11 01:00:00",0.0901833333333333,6.79603333333333,"1b","1b"
"2025-05-11 02:00:00",0.05615,8.05706666666667,"1b","1b"
"2025-05-11 03:00:00",0.0709166666666667,8.5971,"1b","1b"
"2025-05-11 04:00:00",0.1441,6.9143,"1b","1b"
"2025-05-11 05:00:00",0.481733333333333,7.00821666666667,"1b","1b"
"2025-05-11 06:00:00",0.857166666666667,5.9097,"1b","1b"
"2025-05-11 07:00:00",0.986416666666667,4.93911666666667,"1b","1b"
"2025-05-11 08:00:00",1.3138,5.85675,"1b","1b"
"2025-05-11 09:00:00",1.15658333333333,5.56526666666667,"1b","1b"
"2025-05-11 10:00:00",0.766483333333333,4.47121666666667,"1b","1b"
"2025-05-11 11:00:00",0.282616666666667,2.36275,"1b","1b"
"2025-05-11 12:00:00",0.2103,1.43728333333333,"1b","1b"
"2025-05-11 13:00:00",0.217933333333333,1.58631666666667,"1b","1b"
"2025-05-11 14:00:00",0.204916666666667,1.54463333333333,"1b","1b"
"2025-05-11 15:00:00",0.1699,1.50893333333333,"1b","1b"
"2025-05-11 16:00:00",0.182633333333333,1.60413333333333,"1b","1b"
"2025-05-11 17:00:00",0.152783333333333,1.54981666666667,"1b","1b"
"2025-05-11 18:00:00",0.0943,1.67715,"1b","1b"
"2025-05-11 19:00:00",0.0364915254237288,2.14723333333333,"1b","1b"
"2025-05-11 20:00:00",0.0458070175438597,3.73975,"1b","1b"
"2025-05-11 21:00:00",0.0602166666666667,6.13145,"1b","1b"
"2025-05-11 22:00:00",0.0662833333333333,5.23295,"1b","1b"
"2025-05-11 23:00:00",0.07215,5.70088333333333,"1b","1b"
"2025-05-12 00:00:00",0.084135593220339,6.99503389830508,"1b","1b"
"2025-05-12 01:00:00",0.0729666666666667,6.42725,"1b","1b"
"2025-05-12 02:00:00",0.0857166666666667,4.0624,"1b","1b"
"2025-05-12 03:00:00",0.103366666666667,4.38111666666667,"1b","1b"
"2025-05-12 04:00:00",0.148616666666667,7.72911666666667,"1b","1b"
"2025-05-12 05:00:00",0.51485,10.1503666666667,"1b","1b"
"2025-05-12 06:00:00",1.07181666666667,10.22105,"1b","1b"
"2025-05-12 07:00:00",1.12496666666667,10.3446166666667,"1b","1b"
"2025-05-12 08:00:00",2.99666666666667,14.5004,"1b","1b"
"2025-05-12 09:00:00",2.45716666666667,10.7216333333333,"1b","1b"
"2025-05-12 10:00:00",1.20728333333333,6.59453333333333,"1b","1b"
"2025-05-12 11:00:00",0.529533333333333,3.31488333333333,"1b","1b"
"2025-05-12 12:00:00",0.431183333333333,2.52761666666667,"1b","1b"
"2025-05-12 13:00:00",0.209416666666667,2.04033333333333,"1b","1b"
"2025-05-12 14:00:00",0.2812,2.43476666666667,"1b","1b"
"2025-05-12 15:00:00",NA,NA,"0b","0b"
"2025-05-12 16:00:00",1.04008333333333,8.03836666666667,"1b","1b"
"2025-05-12 17:00:00",0.781533333333333,7.16256666666667,"1b","1b"
"2025-05-12 18:00:00",0.2905,3.10196666666667,"1b","1b"
"2025-05-12 19:00:00",0.272583333333333,4.4648,"1b","1b"
"2025-05-12 20:00:00",1.52398333333333,14.1387833333333,"1b","1b"
"2025-05-12 21:00:00",0.5431,14.9606,"1b","1b"
"2025-05-12 22:00:00",0.25525,9.11163333333333,"1b","1b"
"2025-05-12 23:00:00",0.409083333333333,12.8054,"1b","1b"
"2025-05-13 00:00:00",0.231966101694915,8.83062711864407,"1b","1b"
"2025-05-13 01:00:00",0.193383333333333,4.25598333333333,"1b","1b"
"2025-05-13 02:00:00",0.18055,3.53503333333333,"1b","1b"
"2025-05-13 03:00:00",0.165466666666667,3.27308333333333,"1b","1b"
"2025-05-13 04:00:00",0.207016666666667,3.62118333333333,"1b","1b"
"2025-05-13 05:00:00",0.528266666666667,4.73123333333333,"1b","1b"
"2025-05-13 06:00:00",1.22931666666667,6.00536666666667,"1b","1b"
"2025-05-13 07:00:00",1.739,6.94901666666667,"1b","1b"
"2025-05-13 08:00:00",NA,NA,"0b","0b"
"2025-05-13 09:00:00",NA,NA,"0b","0b"
"2025-05-13 10:00:00",0.983583333333333,4.8557,"1b","1b"
"2025-05-13 11:00:00",NA,NA,"0b","0b"
"2025-05-13 12:00:00",0.552033333333333,2.71548333333333,"1b","1b"
"2025-05-13 13:00:00",0.301833333333333,1.94928333333333,"1b","1b"
"2025-05-13 14:00:00",0.2889,1.6911,"1b","1b"
"2025-05-13 15:00:00",0.31675,1.81503333333333,"1b","1b"
"2025-05-13 16:00:00",0.380383333333333,2.05636666666667,"1b","1b"
"2025-05-13 17:00:00",0.297566666666667,2.2753,"1b","1b"
"2025-05-13 18:00:00",0.182266666666667,2.65705,"1b","1b"
"2025-05-13 19:00:00",0.0733333333333333,2.30545,"1b","1b"
"2025-05-13 20:00:00",0.0408,2.48766666666667,"1b","1b"
"2025-05-13 21:00:00",0.0560333333333333,3.1801,"1b","1b"
"2025-05-13 22:00:00",0.0561333333333333,3.7455,"1b","1b"
"2025-05-13 23:00:00",0.0737333333333333,3.57621666666667,"1b","1b"
"2025-05-14 00:00:00",0.0795593220338983,3.33271186440678,"1b","1b"
"2025-05-14 01:00:00",0.0992833333333333,3.93681666666667,"1b","1b"
"2025-05-14 02:00:00",0.0799333333333333,4.41418333333333,"1b","1b"
"2025-05-14 03:00:00",0.109733333333333,4.50638333333333,"1b","1b"
"2025-05-14 04:00:00",0.1453,3.47726666666667,"1b","1b"
"2025-05-14 05:00:00",0.431216666666667,4.60136666666667,"1b","1b"
"2025-05-14 06:00:00",1.21673333333333,6.47681666666667,"1b","1b"
"2025-05-14 07:00:00",1.9269,7.6901,"1b","1b"
"2025-05-14 08:00:00",1.6513,6.65581666666667,"1b","1b"
"2025-05-14 09:00:00",3.03593333333333,8.07703333333333,"1b","1b"
"2025-05-14 10:00:00",3.45501666666667,7.9127,"1b","1b"
"2025-05-14 11:00:00",0.8052,3.0573,"1b","1b"
"2025-05-14 12:00:00",0.65305,2.98025,"1b","1b"
"2025-05-14 13:00:00",0.366433333333333,1.82838333333333,"1b","1b"
"2025-05-14 14:00:00",0.4335,2.41436666666667,"1b","1b"
"2025-05-14 15:00:00",0.36595,2.49255,"1b","1b"
"2025-05-14 16:00:00",0.354583333333333,2.37016666666667,"1b","1b"
"2025-05-14 17:00:00",0.295216666666667,2.5538,"1b","1b"
"2025-05-14 18:00:00",0.1757,2.79678333333333,"1b","1b"
"2025-05-14 19:00:00",0.0731833333333333,3.21398333333333,"1b","1b"
"2025-05-14 20:00:00",0.0284166666666667,3.26353333333333,"1b","1b"
"2025-05-14 21:00:00",0.05135,4.03423333333333,"1b","1b"
"2025-05-14 22:00:00",0.0654333333333333,4.93593333333333,"1b","1b"
"2025-05-14 23:00:00",0.05445,4.25956666666667,"1b","1b"
"2025-05-15 00:00:00",0.0267966101694915,2.22133898305085,"1b","1b"
"2025-05-15 01:00:00",0.0890333333333333,2.55743333333333,"1b","1b"
"2025-05-15 02:00:00",0.0640166666666667,1.9702,"1b","1b"
"2025-05-15 03:00:00",0.0695833333333333,2.5619,"1b","1b"
"2025-05-15 04:00:00",0.100366666666667,2.53076666666667,"1b","1b"
"2025-05-15 05:00:00",0.177616666666667,2.85771666666667,"1b","1b"
"2025-05-15 06:00:00",0.353766666666667,3.40846666666667,"1b","1b"
"2025-05-15 07:00:00",0.463283333333333,4.04333333333333,"1b","1b"
"2025-05-15 08:00:00",1.85413333333333,6.93175,"4b","4b"
"2025-05-15 09:00:00",1.80896666666667,5.27621666666667,"4b","4b"
"2025-05-15 10:00:00",6.00071666666667,11.96655,"4b","4b"
"2025-05-15 11:00:00",0.805683333333333,2.72595,"4b","4b"
"2025-05-15 12:00:00",0.79145,2.83758333333333,"1b","1b"
"2025-05-15 13:00:00",0.735933333333333,2.76625,"1b","1b"
"2025-05-15 14:00:00",0.724016666666667,2.88895,"1b","1b"
"2025-05-15 15:00:00",0.6709,2.48348333333333,"1b","1b"
"2025-05-15 16:00:00",0.5617,2.47371666666667,"1b","1b"
"2025-05-15 17:00:00",0.334233333333333,2.59791666666667,"1b","1b"
"2025-05-15 18:00:00",0.172683333333333,2.24956666666667,"1b","1b"
"2025-05-15 19:00:00",0.0916,1.76315,"1b","1b"
"2025-05-15 20:00:00",0.0629,1.80913333333333,"1b","1b"
"2025-05-15 21:00:00",0.0510333333333333,1.87335,"1b","1b"
"2025-05-15 22:00:00",0.0337,1.11876666666667,"1b","1b"
"2025-05-15 23:00:00",0.0436333333333333,0.721433333333333,"1b","1b"
"2025-05-16 00:00:00",0.0549661016949153,0.779186440677966,"1b","1b"
"2025-05-16 01:00:00",0.0704166666666667,0.826366666666667,"1b","1b"
"2025-05-16 02:00:00",0.0683333333333333,0.60755,"1b","1b"
"2025-05-16 03:00:00",0.06405,1.16851666666667,"1b","1b"
"2025-05-16 04:00:00",0.115283333333333,2.99603333333333,"1b","1b"
"2025-05-16 05:00:00",0.1854,1.80356666666667,"1b","1b"
"2025-05-16 06:00:00",0.755583333333333,3.6199,"1b","1b"
"2025-05-16 07:00:00",1.40836666666667,4.84893333333333,"1b","1b"
"2025-05-16 08:00:00",2.07076666666667,6.42656666666667,"4b","4b"
"2025-05-16 09:00:00",3.0852,8.31046666666667,"4b","4b"
"2025-05-16 10:00:00",3.6665,9.83118333333333,"4b","4b"
"2025-05-16 11:00:00",0.492766666666667,2.15663333333333,"4b","4b"
"2025-05-16 12:00:00",0.49075,2.0023,"1b","1b"
"2025-05-16 13:00:00",0.379583333333333,1.44918333333333,"1b","1b"
"2025-05-16 14:00:00",0.4427,2.11485,"1b","1b"
"2025-05-16 15:00:00",0.454133333333333,2.61731666666667,"1b","1b"
"2025-05-16 16:00:00",0.379816666666667,2.63843333333333,"1b","1b"
"2025-05-16 17:00:00",0.295166666666667,2.732,"1b","1b"
"2025-05-16 18:00:00",0.201616666666667,2.74153333333333,"1b","1b"
"2025-05-16 19:00:00",0.103466666666667,3.58856666666667,"1b","1b"
"2025-05-16 20:00:00",0.0593166666666667,3.3596,"1b","1b"
"2025-05-16 21:00:00",0.0500666666666667,3.52406666666667,"1b","1b"
"2025-05-16 22:00:00",0.0717,3.0506,"1b","1b"
"2025-05-16 23:00:00",0.0570666666666667,2.87138333333333,"1b","1b"
"2025-05-17 00:00:00",0.0416271186440678,1.26535593220339,"1b","1b"
"2025-05-17 01:00:00",0.0403333333333333,0.803633333333333,"1b","1b"
