"datetime","NO","NOy","qc_flag_NO","qc_flag_NOy"
"2026-02-17 01:00:00",0.1883,0.110433333333333,"1b","1b"
"2026-02-17 02:00:00",0.145833333333333,0.18265,"1b","1b"
"2026-02-17 03:00:00",0.09075,0.31705,"1b","1b"
"2026-02-17 04:00:00",0.0950666666666667,0.48985,"1b","1b"
"2026-02-17 05:00:00",0.185116666666667,2.4615,"1b","1b"
"2026-02-17 06:00:00",0.381666666666667,5.01621666666667,"1b","1b"
"2026-02-17 07:00:00",0.476133333333333,9.77943333333333,"1b","1b"
"2026-02-17 08:00:00",1.6945,13.97665,"1b","1b"
"2026-02-17 09:00:00",2.3236,12.1213,"1b","1b"
"2026-02-17 10:00:00",2.98758333333333,9.51201666666667,"1b","1b"
"2026-02-17 11:00:00",1.98356862745098,7.72747058823529,"1b","1b"
"2026-02-17 12:00:00",1.59953333333333,7.68223333333333,"1b","1b"
"2026-02-17 13:00:00",1.4384,5.85633333333333,"1b","1b"
"2026-02-17 14:00:00",0.694133333333333,4.16848333333333,"1b","1b"
"2026-02-17 15:00:00",0.600516666666667,4.71713333333333,"1b","1b"
"2026-02-17 16:00:00",0.509433333333333,7.96561666666667,"1b","1b"
"2026-02-17 17:00:00",0.3124,13.5742833333333,"1b","1b"
"2026-02-17 18:00:00",0.294983333333333,18.49825,"1b","1b"
"2026-02-17 19:00:00",0.5409,22.2724833333333,"1b","1b"
"2026-02-17 20:00:00",0.410633333333333,21.4452666666667,"1b","1b"
"2026-02-17 21:00:00",0.241383333333333,15.7235833333333,"1b","1b"
"2026-02-17 22:00:00",0.20595,12.6144833333333,"1b","1b"
"2026-02-17 23:00:00",0.159666666666667,6.90683333333333,"1b","1b"
"2026-02-18 00:00:00",0.12725,4.48421666666667,"1b","1b"
"2026-02-18 01:00:00",0.149116666666667,3.67946666666667,"1b","1b"
"2026-02-18 02:00:00",0.119816666666667,2.30393333333333,"1b","1b"
"2026-02-18 03:00:00",0.093,1.94283333333333,"1b","1b"
"2026-02-18 04:00:00",0.112666666666667,1.55961666666667,"1b","1b"
"2026-02-18 05:00:00",0.129066666666667,2.24235,"1b","1b"
"2026-02-18 06:00:00",0.153816666666667,2.78653333333333,"1b","1b"
"2026-02-18 07:00:00",0.189216666666667,3.59921666666667,"1b","1b"
"2026-02-18 08:00:00",0.435033333333333,5.02746666666667,"1b","1b"
"2026-02-18 09:00:00",0.99375,6.27101666666667,"1b","1b"
"2026-02-18 10:00:00",1.42973333333333,6.48323333333333,"1b","1b"
"2026-02-18 11:00:00",0.812683333333333,5.21005,"1b","1b"
"2026-02-18 12:00:00",0.459233333333333,3.91783333333333,"1b","1b"
"2026-02-18 13:00:00",0.490366666666667,4.71185,"1b","1b"
"2026-02-18 14:00:00",0.5319,4.41696666666667,"1b","1b"
"2026-02-18 15:00:00",0.339983333333333,4.53888333333333,"1b","1b"
"2026-02-18 16:00:00",0.33765,6.98541666666667,"1b","1b"
"2026-02-18 17:00:00",0.242716666666667,7.82966666666667,"1b","1b"
"2026-02-18 18:00:00",0.193083333333333,8.11071666666667,"1b","1b"
"2026-02-18 19:00:00",0.228,9.29015,"1b","1b"
"2026-02-18 20:00:00",0.1584,7.13943333333333,"1b","1b"
"2026-02-18 21:00:00",0.169733333333333,5.77308333333333,"1b","1b"
"2026-02-18 22:00:00",0.161733333333333,5.86421666666667,"1b","1b"
"2026-02-18 23:00:00",0.168766666666667,6.0639,"1b","1b"
"2026-02-19 00:00:00",0.151316666666667,6.19563333333333,"1b","1b"
"2026-02-19 01:00:00",0.151083333333333,5.90585,"1b","1b"
"2026-02-19 02:00:00",0.217516666666667,6.51023333333333,"1b","1b"
"2026-02-19 03:00:00",0.320916666666667,7.19125,"1b","1b"
"2026-02-19 04:00:00",0.223916666666667,6.72948333333333,"1b","1b"
"2026-02-19 05:00:00",0.188216666666667,7.85336666666667,"1b","1b"
"2026-02-19 06:00:00",0.4654,9.36486666666667,"1b","1b"
"2026-02-19 07:00:00",0.9296,9.67516666666667,"1b","1b"
"2026-02-19 08:00:00",3.80008333333333,14.7852166666667,"1b","1b"
"2026-02-19 09:00:00",3.45241666666667,14.0655,"1b","1b"
"2026-02-19 10:00:00",10.0501,23.6243833333333,"1b","1b"
"2026-02-19 11:00:00",11.1711833333333,24.7908666666667,"1b","1b"
"2026-02-19 12:00:00",3.12918333333333,12.2918333333333,"1b","1b"
"2026-02-19 13:00:00",1.50908333333333,10.2947833333333,"1b","1b"
"2026-02-19 14:00:00",1.18545,10.5508333333333,"1b","1b"
"2026-02-19 15:00:00",2.28876666666667,15.36555,"1b","1b"
"2026-02-19 16:00:00",4.2184,19.43565,"1b","1b"
"2026-02-19 17:00:00",1.87096666666667,15.2218166666667,"1b","1b"
"2026-02-19 18:00:00",1.70141666666667,16.0864333333333,"1b","1b"
"2026-02-19 19:00:00",2.05421666666667,17.1189833333333,"1b","1b"
"2026-02-19 20:00:00",2.30908333333333,18.27,"1b","1b"
"2026-02-19 21:00:00",3.10363333333333,15.2087666666667,"1b","1b"
"2026-02-19 22:00:00",3.03818333333333,14.6045,"1b","1b"
"2026-02-19 23:00:00",0.978216666666667,6.71518333333333,"1b","1b"
"2026-02-20 00:00:00",0.621333333333333,4.3465,"1b","1b"
"2026-02-20 01:00:00",0.676416666666667,4.83848333333333,"1b","1b"
"2026-02-20 02:00:00",1.13586666666667,3.88171666666667,"1b","1b"
"2026-02-20 03:00:00",0.638083333333333,2.89203333333333,"1b","1b"
"2026-02-20 04:00:00",0.806833333333333,2.35551666666667,"1b","1b"
"2026-02-20 05:00:00",0.65915,2.5647,"1b","1b"
"2026-02-20 06:00:00",1.82266666666667,6.62251666666667,"1b","1b"
"2026-02-20 07:00:00",1.8665,8.88958333333333,"1b","1b"
"2026-02-20 08:00:00",2.30406666666667,8.83918333333333,"1b","1b"
"2026-02-20 09:00:00",2.15556666666667,8.03495,"1b","1b"
"2026-02-20 10:00:00",1.91981666666667,7.20666666666667,"1b","1b"
"2026-02-20 11:00:00",2.04950943396226,6.41333962264151,"1b","1b"
"2026-02-20 12:00:00",1.90208333333333,6.23263333333333,"1b","1b"
"2026-02-20 13:00:00",1.84491666666667,6.7186,"1b","1b"
"2026-02-20 14:00:00",1.39881666666667,5.2255,"1b","1b"
"2026-02-20 15:00:00",0.8512,3.03286666666667,"1b","1b"
"2026-02-20 16:00:00",0.6971,2.96735,"1b","1b"
"2026-02-20 17:00:00",0.64155,3.01328333333333,"1b","1b"
"2026-02-20 18:00:00",0.553583333333333,3.0923,"1b","1b"
"2026-02-20 19:00:00",0.607583333333333,4.44445,"1b","1b"
"2026-02-20 20:00:00",0.551016666666667,4.22958333333333,"1b","1b"
"2026-02-20 21:00:00",0.701933333333333,4.34953333333333,"1b","1b"
"2026-02-20 22:00:00",0.667966666666667,4.17893333333333,"1b","1b"
"2026-02-20 23:00:00",0.46885,2.35141666666667,"1b","1b"
"2026-02-21 00:00:00",0.364066666666667,2.14173333333333,"1b","1b"
"2026-02-21 01:00:00",0.258166666666667,2.18673333333333,"1b","1b"
"2026-02-21 02:00:00",0.344833333333333,2.21941666666667,"1b","1b"
"2026-02-21 03:00:00",0.306616666666667,2.04635,"1b","1b"
"2026-02-21 04:00:00",0.250583333333333,0.7183,"1b","1b"
"2026-02-21 05:00:00",0.2298,1.08471666666667,"1b","1b"
"2026-02-21 06:00:00",0.286716666666667,1.66465,"1b","1b"
"2026-02-21 07:00:00",0.396183333333333,3.10528333333333,"1b","1b"
"2026-02-21 08:00:00",0.94085,4.30256666666667,"1b","1b"
"2026-02-21 09:00:00",0.951733333333333,3.72623333333333,"1b","1b"
"2026-02-21 10:00:00",0.960966666666667,4.27793333333333,"1b","1b"
"2026-02-21 11:00:00",1.09775,4.96548333333333,"1b","1b"
"2026-02-21 12:00:00",1.19645,4.83891666666667,"1b","1b"
"2026-02-21 13:00:00",1.52053333333333,5.60721666666667,"1b","1b"
"2026-02-21 14:00:00",1.10688333333333,4.33153333333333,"1b","1b"
"2026-02-21 15:00:00",1.32345,8.1273,"1b","1b"
"2026-02-21 16:00:00",0.75595,4.08545,"1b","1b"
"2026-02-21 17:00:00",0.765383333333333,4.65015,"1b","1b"
"2026-02-21 18:00:00",0.77535,4.29806666666667,"1b","1b"
"2026-02-21 19:00:00",0.763866666666667,3.84946666666667,"1b","1b"
"2026-02-21 20:00:00",0.765783333333333,3.30753333333333,"1b","1b"
"2026-02-21 21:00:00",0.505966666666667,1.67013333333333,"1b","1b"
"2026-02-21 22:00:00",0.604866666666667,2.03235,"1b","1b"
"2026-02-21 23:00:00",0.585966666666667,1.43933333333333,"1b","1b"
"2026-02-22 00:00:00",0.623116666666667,1.76361666666667,"1b","1b"
"2026-02-22 01:00:00",0.49875,0.654516666666667,"1b","1b"
"2026-02-22 02:00:00",0.51285,0.7282,"1b","1b"
"2026-02-22 03:00:00",0.666066666666667,0.828083333333333,"1b","1b"
"2026-02-22 04:00:00",0.492133333333333,0.2637,"1b","1b"
"2026-02-22 05:00:00",0.363483333333333,0.254883333333333,"1b","1b"
"2026-02-22 06:00:00",0.46965,0.765833333333333,"1b","1b"
"2026-02-22 07:00:00",0.3439,1.45346666666667,"1b","1b"
"2026-02-22 08:00:00",0.478816666666667,1.5259,"1b","1b"
"2026-02-22 09:00:00",0.815166666666667,2.24098333333333,"1b","1b"
"2026-02-22 10:00:00",0.869883333333333,2.22673333333333,"1b","1b"
"2026-02-22 11:00:00",0.71835,1.68615,"1b","1b"
"2026-02-22 12:00:00",0.71255,1.1357,"1b","1b"
"2026-02-22 13:00:00",0.688016666666667,1.19053333333333,"1b","1b"
"2026-02-22 14:00:00",0.801083333333333,1.75503333333333,"1b","1b"
"2026-02-22 15:00:00",0.74565,1.84665,"1b","1b"
"2026-02-22 16:00:00",0.560733333333333,2.10206666666667,"1b","1b"
"2026-02-22 17:00:00",0.42965,2.19835,"1b","1b"
"2026-02-22 18:00:00",0.5795,2.39298333333333,"1b","1b"
"2026-02-22 19:00:00",0.668533333333333,2.33286666666667,"1b","1b"
"2026-02-22 20:00:00",0.439983333333333,1.5979,"1b","1b"
"2026-02-22 21:00:00",0.463433333333333,1.7745,"1b","1b"
"2026-02-22 22:00:00",0.5474,1.20971666666667,"1b","1b"
"2026-02-22 23:00:00",0.41835,0.712233333333333,"1b","1b"
"2026-02-23 00:00:00",0.461316666666667,0.913083333333333,"1b","1b"
"2026-02-23 01:00:00",0.52325,0.742116666666667,"1b","1b"
"2026-02-23 02:00:00",0.405933333333333,0.31735,"1b","1b"
"2026-02-23 03:00:00",0.4349,0.358866666666667,"1b","1b"
"2026-02-23 04:00:00",0.4399,0.514966666666667,"1b","1b"
"2026-02-23 05:00:00",0.403483333333333,1.61628333333333,"1b","1b"
"2026-02-23 06:00:00",0.680533333333333,3.39205,"1b","1b"
"2026-02-23 07:00:00",0.59135,4.50976666666667,"1b","1b"
"2026-02-23 08:00:00",1.20071666666667,5.34085,"1b","1b"
"2026-02-23 09:00:00",1.03415,3.16741666666667,"1b","1b"
"2026-02-23 10:00:00",1.04586666666667,3.07765,"1b","1b"
"2026-02-23 11:00:00",0.964383333333333,2.81198333333333,"1b","1b"
"2026-02-23 12:00:00",1.13611666666667,3.90801666666667,"1b","1b"
"2026-02-23 13:00:00",0.955216666666667,2.9998,"1b","1b"
"2026-02-23 14:00:00",0.813183333333333,3.4658,"1b","1b"
"2026-02-23 15:00:00",0.70585,3.63695,"1b","1b"
"2026-02-23 16:00:00",0.8988,5.3361,"1b","1b"
"2026-02-23 17:00:00",0.831216666666667,6.2829,"1b","1b"
"2026-02-23 18:00:00",0.767016666666667,7.39893333333333,"1b","1b"
"2026-02-23 19:00:00",0.501433333333333,5.45648333333333,"1b","1b"
"2026-02-23 20:00:00",0.8299,6.16206666666667,"1b","1b"
"2026-02-23 21:00:00",0.761716666666667,4.9763,"1b","1b"
"2026-02-23 22:00:00",0.781666666666667,3.188,"1b","1b"
"2026-02-23 23:00:00",0.576883333333333,2.12795,"1b","1b"
"2026-02-24 00:00:00",0.389833333333333,1.6992,"1b","1b"
"2026-02-24 01:00:00",0.39105,1.66438333333333,"1b","1b"
"2026-02-24 02:00:00",0.369,1.09995,"1b","1b"
"2026-02-24 03:00:00",0.488,1.465,"1b","1b"
"2026-02-24 04:00:00",0.500383333333333,2.63008333333333,"1b","1b"
"2026-02-24 05:00:00",0.550666666666667,2.10926666666667,"1b","1b"
"2026-02-24 06:00:00",0.73245,2.67236666666667,"1b","1b"
"2026-02-24 07:00:00",1.06338333333333,4.86546666666667,"1b","1b"
"2026-02-24 08:00:00",1.61236666666667,6.98913333333333,"1b","1b"
"2026-02-24 09:00:00",1.73125,6.37953333333333,"1b","1b"
"2026-02-24 10:00:00",1.52313333333333,4.94516666666667,"1b","1b"
"2026-02-24 11:00:00",1.58271666666667,4.71608333333333,"1b","1b"
"2026-02-24 12:00:00",1.42728333333333,3.53996666666667,"1b","1b"
"2026-02-24 13:00:00",1.35918181818182,3.16994545454545,"1b","1b"
"2026-02-24 14:00:00",1.26873333333333,3.42888333333333,"1b","1b"
"2026-02-24 15:00:00",1.28498333333333,3.71961666666667,"1b","1b"
"2026-02-24 16:00:00",1.10286666666667,4.3687,"1b","1b"
"2026-02-24 17:00:00",0.763083333333333,5.98896666666667,"1b","1b"
"2026-02-24 18:00:00",0.6055,6.6366,"1b","1b"
"2026-02-24 19:00:00",0.32915,6.34825,"1b","1b"
"2026-02-24 20:00:00",0.465766666666667,4.9094,"1b","1b"
"2026-02-24 21:00:00",0.511183333333333,5.01598333333333,"1b","1b"
"2026-02-24 22:00:00",0.203633333333333,5.7346,"1b","1b"
"2026-02-24 23:00:00",0.234333333333333,6.00686666666667,"1b","1b"
"2026-02-25 00:00:00",0.214083333333333,4.99423333333333,"1b","1b"
"2026-02-25 01:00:00",0.23195,4.51353333333333,"1b","1b"
"2026-02-25 02:00:00",0.388816666666667,3.26853333333333,"1b","1b"
"2026-02-25 03:00:00",0.695116666666667,3.445,"1b","1b"
"2026-02-25 04:00:00",0.6222,3.17445,"1b","1b"
"2026-02-25 05:00:00",0.89575,4.24085,"1b","1b"
"2026-02-25 06:00:00",1.39203333333333,5.93463333333333,"1b","1b"
"2026-02-25 07:00:00",1.64725,6.70815,"1b","1b"
"2026-02-25 08:00:00",1.55246666666667,7.69008333333333,"1b","1b"
"2026-02-25 09:00:00",1.93298333333333,7.6207,"1b","1b"
"2026-02-25 10:00:00",1.93571666666667,6.42461666666667,"1b","1b"
"2026-02-25 11:00:00",2.01666666666667,5.95883333333333,"1b","1b"
"2026-02-25 12:00:00",1.61258333333333,4.87676666666667,"1b","1b"
"2026-02-25 13:00:00",1.25035,4.13306666666667,"1b","1b"
"2026-02-25 14:00:00",1.10891666666667,3.51766666666667,"1b","1b"
"2026-02-25 15:00:00",1.06518333333333,3.88631666666667,"1b","1b"
"2026-02-25 16:00:00",0.9892,4.7812,"1b","1b"
"2026-02-25 17:00:00",0.849083333333333,6.02468333333333,"1b","1b"
"2026-02-25 18:00:00",0.776916666666667,5.76641666666667,"1b","1b"
"2026-02-25 19:00:00",0.488766666666667,4.84903333333333,"1b","1b"
"2026-02-25 20:00:00",0.695016666666667,4.53995,"1b","1b"
"2026-02-25 21:00:00",0.668116666666667,4.48921666666667,"1b","1b"
"2026-02-25 22:00:00",0.4456,2.99188333333333,"1b","1b"
"2026-02-25 23:00:00",0.47245,2.1481,"1b","1b"
"2026-02-26 00:00:00",0.436983333333333,1.451,"1b","1b"
"2026-02-26 01:00:00",0.479766666666667,1.7613,"1b","1b"
"2026-02-26 02:00:00",0.530633333333333,2.01356666666667,"1b","1b"
"2026-02-26 03:00:00",0.48325,2.0784,"1b","1b"
"2026-02-26 04:00:00",0.511466666666667,2.57368333333333,"1b","1b"
"2026-02-26 05:00:00",0.620683333333333,2.66141666666667,"1b","1b"
"2026-02-26 06:00:00",1.81875,5.97171666666667,"1b","1b"
"2026-02-26 07:00:00",1.00253333333333,4.90441666666667,"1b","1b"
"2026-02-26 08:00:00",1.07923333333333,5.10715,"1b","1b"
"2026-02-26 09:00:00",1.03643333333333,5.30526666666667,"1b","1b"
"2026-02-26 10:00:00",1.56878333333333,6.3374,"1b","1b"
"2026-02-26 11:00:00",1.46325,5.44201666666667,"1b","1b"
"2026-02-26 12:00:00",1.28663333333333,4.93248333333333,"1b","1b"
"2026-02-26 13:00:00",1.10715,3.84773333333333,"1b","1b"
"2026-02-26 14:00:00",0.860666666666667,2.844,"1b","1b"
"2026-02-26 15:00:00",0.925983333333333,3.69021666666667,"1b","1b"
"2026-02-26 16:00:00",0.9206,4.98526666666667,"1b","1b"
"2026-02-26 17:00:00",0.881083333333333,5.51293333333333,"1b","1b"
"2026-02-26 18:00:00",0.953466666666667,6.72856666666667,"1b","1b"
"2026-02-26 19:00:00",0.682583333333333,5.41023333333333,"1b","1b"
"2026-02-26 20:00:00",0.634733333333333,4.23931666666667,"1b","1b"
"2026-02-26 21:00:00",0.598466666666667,4.24403333333333,"1b","1b"
"2026-02-26 22:00:00",0.458366666666667,3.50931666666667,"1b","1b"
"2026-02-26 23:00:00",0.315383333333333,1.96175,"1b","1b"
"2026-02-27 00:00:00",0.240816666666667,1.7309,"1b","1b"
"2026-02-27 01:00:00",0.1505,1.32835,"1b","1b"
"2026-02-27 02:00:00",0.121216666666667,1.05476666666667,"1b","1b"
"2026-02-27 03:00:00",0.0931333333333333,3.62078333333333,"1b","1b"
"2026-02-27 04:00:00",0.1032,5.09121666666667,"1b","1b"
"2026-02-27 05:00:00",0.162266666666667,8.3312,"1b","1b"
"2026-02-27 06:00:00",0.336966666666667,7.6235,"1b","1b"
"2026-02-27 07:00:00",0.464933333333333,4.97876666666667,"1b","1b"
"2026-02-27 08:00:00",0.67355,7.61863333333333,"1b","1b"
"2026-02-27 09:00:00",2.8477,18.9861166666667,"1b","1b"
"2026-02-27 10:00:00",1.4762,10.27225,"1b","1b"
"2026-02-27 11:00:00",0.712033333333333,5.37505,"1b","1b"
"2026-02-27 12:00:00",0.805933333333333,5.26133333333333,"1b","1b"
"2026-02-27 13:00:00",0.995533333333333,6.63823333333333,"1b","1b"
"2026-02-27 14:00:00",0.976763636363636,6.64856363636364,"1b","1b"
"2026-02-27 15:00:00",0.763633333333333,7.90478333333333,"1b","1b"
"2026-02-27 16:00:00",0.566683333333333,8.52166666666667,"1b","1b"
"2026-02-27 17:00:00",0.366316666666667,9.76563333333333,"1b","1b"
"2026-02-27 18:00:00",0.261716666666667,9.27798333333333,"1b","1b"
"2026-02-27 19:00:00",0.31865,7.97705,"1b","1b"
"2026-02-27 20:00:00",0.233216666666667,5.86176666666667,"1b","1b"
"2026-02-27 21:00:00",0.202183333333333,4.3092,"1b","1b"
"2026-02-27 22:00:00",0.186133333333333,3.30148333333333,"1b","1b"
"2026-02-27 23:00:00",0.07935,2.21223333333333,"1b","1b"
"2026-02-28 00:00:00",0.16175,3.05956666666667,"1b","1b"
"2026-02-28 01:00:00",0.0993333333333333,1.7659,"1b","1b"
"2026-02-28 02:00:00",0.0759666666666667,0.730333333333333,"1b","1b"
"2026-02-28 03:00:00",0.117683333333333,0.766816666666667,"1b","1b"
"2026-02-28 04:00:00",0.107066666666667,2.80413333333333,"1b","1b"
"2026-02-28 05:00:00",0.0953333333333333,3.45763333333333,"1b","1b"
"2026-02-28 06:00:00",0.264166666666667,3.87401666666667,"1b","1b"
"2026-02-28 07:00:00",0.340666666666667,3.9736,"1b","1b"
"2026-02-28 08:00:00",0.812266666666667,5.14288333333333,"1b","1b"
"2026-02-28 09:00:00",0.514316666666667,3.47776666666667,"1b","1b"
"2026-02-28 10:00:00",0.7806,4.43605,"1b","1b"
"2026-02-28 11:00:00",0.9695,4.00258333333333,"1b","1b"
"2026-02-28 12:00:00",0.931516666666667,2.56928333333333,"1b","1b"
"2026-02-28 13:00:00",0.752916666666667,2.1311,"1b","1b"
"2026-02-28 14:00:00",0.540033333333333,1.8708,"1b","1b"
"2026-02-28 15:00:00",0.745266666666667,3.12215,"1b","1b"
"2026-02-28 16:00:00",0.762233333333333,5.27171666666667,"1b","1b"
"2026-02-28 17:00:00",1.13785,10.3510166666667,"1b","1b"
"2026-02-28 18:00:00",6.31721666666667,25.90545,"1b","1b"
"2026-02-28 19:00:00",2.26838333333333,18.83415,"1b","1b"
"2026-02-28 20:00:00",4.41763333333333,18.5205333333333,"1b","1b"
"2026-02-28 21:00:00",1.08653333333333,9.84771666666667,"1b","1b"
"2026-02-28 22:00:00",0.324966666666667,6.75396666666667,"1b","1b"
"2026-02-28 23:00:00",0.523966666666667,4.76735,"1b","1b"
