"datetime","NO","NOy","qc_flag_NO","qc_flag_NOy"
"2026-04-05 09:00:00",0.719583333333333,1.13281666666667,"1b","1b"
"2026-04-05 10:00:00",0.7295,1.2242,"1b","1b"
"2026-04-05 11:00:00",0.316716666666667,0.568833333333333,"1b","1b"
"2026-04-05 12:00:00",0.5776,0.756283333333333,"1b","1b"
"2026-04-05 13:00:00",0.566616666666667,1.00848333333333,"1b","1b"
"2026-04-05 14:00:00",0.681516666666667,1.22101666666667,"1b","1b"
"2026-04-05 15:00:00",0.15045,0.330083333333333,"1b","1b"
"2026-04-05 16:00:00",0.48,1.28263333333333,"1b","1b"
"2026-04-05 17:00:00",0.323783333333333,0.953866666666667,"1b","1b"
"2026-04-05 18:00:00",0.293866666666667,1.66486666666667,"1b","1b"
"2026-04-05 19:00:00",0.343433333333333,8.36318333333333,"1b","1b"
"2026-04-05 20:00:00",0.2122,6.72783333333333,"1b","1b"
"2026-04-05 21:00:00",0.398766666666667,12.4451333333333,"1b","1b"
"2026-04-05 22:00:00",0.2561,9.58341666666667,"1b","1b"
"2026-04-05 23:00:00",0.180983333333333,5.00263333333333,"1b","1b"
"2026-04-06 00:00:00",0.153583333333333,5.28668333333333,"1b","1b"
"2026-04-06 01:00:00",0.315283333333333,3.80305,"1b","1b"
"2026-04-06 02:00:00",0.305883333333333,3.55315,"1b","1b"
"2026-04-06 03:00:00",0.1264,2.44761666666667,"1b","1b"
"2026-04-06 04:00:00",0.136816666666667,2.69585,"1b","1b"
"2026-04-06 05:00:00",0.275783333333333,3.85971666666667,"1b","1b"
"2026-04-06 06:00:00",0.820816666666667,6.1234,"1b","1b"
"2026-04-06 07:00:00",1.14763333333333,6.44238333333333,"1b","1b"
"2026-04-06 08:00:00",0.95795,3.50941666666667,"1b","1b"
"2026-04-06 09:00:00",0.66485,1.20323333333333,"1b","1b"
"2026-04-06 10:00:00",0.73845,1.15571666666667,"1b","1b"
"2026-04-06 11:00:00",0.7566,1.20973333333333,"1b","1b"
"2026-04-06 12:00:00",0.5014,1.25965,"1b","1b"
"2026-04-06 13:00:00",0.695,1.25688333333333,"1b","1b"
"2026-04-06 14:00:00",0.72085,1.36901666666667,"1b","1b"
"2026-04-06 15:00:00",0.288383333333333,0.923766666666667,"1b","1b"
"2026-04-06 16:00:00",0.5051,1.38686666666667,"1b","1b"
"2026-04-06 17:00:00",-0.186966666666667,1.21738333333333,"1b","1b"
"2026-04-06 18:00:00",0.276733333333333,2.14446666666667,"1b","1b"
"2026-04-06 19:00:00",0.345316666666667,4.41856666666667,"1b","1b"
"2026-04-06 20:00:00",0.233166666666667,5.66968333333333,"1b","1b"
"2026-04-06 21:00:00",0.269016666666667,5.02226666666667,"1b","1b"
"2026-04-06 22:00:00",0.18225,3.57755,"1b","1b"
"2026-04-06 23:00:00",0.139466666666667,3.48868333333333,"1b","1b"
"2026-04-07 00:00:00",0.115983333333333,4.53938333333333,"1b","1b"
"2026-04-07 01:00:00",0.107566666666667,4.72883333333333,"1b","1b"
"2026-04-07 02:00:00",0.12905,3.96053333333333,"1b","1b"
"2026-04-07 03:00:00",0.135783333333333,4.83556666666667,"1b","1b"
"2026-04-07 04:00:00",0.138816666666667,6.45771666666667,"1b","1b"
"2026-04-07 05:00:00",0.669866666666667,13.04035,"1b","1b"
"2026-04-07 06:00:00",2.17155,15.3270333333333,"1b","1b"
"2026-04-07 07:00:00",1.95683333333333,9.13513333333333,"1b","1b"
"2026-04-07 08:00:00",1.46133333333333,5.86091666666667,"1b","1b"
"2026-04-07 09:00:00",1.42003333333333,5.14963333333333,"1b","1b"
"2026-04-07 10:00:00",1.03306666666667,4.19553333333333,"1b","1b"
"2026-04-07 11:00:00",0.8317,3.65433333333333,"1b","1b"
"2026-04-07 12:00:00",0.89695,3.79725,"1b","1b"
"2026-04-07 13:00:00",0.526483333333333,3.10438333333333,"1b","1b"
"2026-04-07 14:00:00",0.470083333333333,3.34106666666667,"1b","1b"
"2026-04-07 15:00:00",0.205083333333333,2.81086666666667,"1b","1b"
"2026-04-07 16:00:00",0.7484,4.03353333333333,"1b","1b"
"2026-04-07 17:00:00",0.0663,4.66146666666667,"1b","1b"
"2026-04-07 18:00:00",0.0297333333333333,5.87575,"1b","1b"
"2026-04-07 19:00:00",0.316883333333333,6.72063333333333,"1b","1b"
"2026-04-07 20:00:00",0.23735,6.97353333333333,"1b","1b"
"2026-04-07 21:00:00",0.218016666666667,7.71048333333333,"1b","1b"
"2026-04-07 22:00:00",0.2299,8.00838333333333,"1b","1b"
"2026-04-07 23:00:00",0.20845,8.54083333333333,"1b","1b"
"2026-04-08 00:00:00",0.173366666666667,8.30073333333333,"1b","1b"
"2026-04-08 01:00:00",0.202133333333333,8.4693,"1b","1b"
"2026-04-08 02:00:00",0.175066666666667,10.03935,"1b","1b"
"2026-04-08 03:00:00",0.239016666666667,12.9282,"1b","1b"
"2026-04-08 04:00:00",0.4208,21.2751,"1b","1b"
"2026-04-08 05:00:00",1.28928333333333,20.3974333333333,"1b","1b"
"2026-04-08 06:00:00",14.6859333333333,37.1248666666667,"1b","1b"
"2026-04-08 07:00:00",3.97965,19.1889,"1b","1b"
"2026-04-08 08:00:00",5.80315,21.5094,"1b","1b"
"2026-04-08 09:00:00",4.70091666666667,18.7811333333333,"1b","1b"
"2026-04-08 10:00:00",3.36706666666667,14.90745,"1b","1b"
"2026-04-08 11:00:00",2.08096666666667,11.922275862069,"1b","1b"
"2026-04-08 12:00:00",0.59045,7.11027586206897,"1b","1b"
"2026-04-08 13:00:00",0.8443,5.64646666666667,"1b","1b"
"2026-04-08 14:00:00",0.711816666666667,4.22566666666667,"1b","1b"
"2026-04-08 15:00:00",0.450083333333333,3.50495,"1b","1b"
"2026-04-08 16:00:00",0.0781333333333333,3.95588333333333,"1b","1b"
"2026-04-08 17:00:00",0.758933333333333,4.1127,"1b","1b"
"2026-04-08 18:00:00",0.36705,6.23265,"1b","1b"
"2026-04-08 19:00:00",0.34515,9.81293333333333,"1b","1b"
"2026-04-08 20:00:00",1.90096666666667,20.6656166666667,"1b","1b"
"2026-04-08 21:00:00",3.94383333333333,24.1853833333333,"1b","1b"
"2026-04-08 22:00:00",0.416066666666667,8.9002,"1b","1b"
"2026-04-08 23:00:00",0.34255,5.91591666666667,"1b","1b"
"2026-04-09 00:00:00",0.379216666666667,7.35548333333333,"1b","1b"
"2026-04-09 01:00:00",0.0144166666666667,7.41376666666667,"1b","1b"
"2026-04-09 02:00:00",0.2128,5.4128,"1b","1b"
"2026-04-09 03:00:00",0.310166666666667,4.03245,"1b","1b"
"2026-04-09 04:00:00",0.2683,3.07391666666667,"1b","1b"
"2026-04-09 05:00:00",0.481533333333333,5.2387,"1b","1b"
"2026-04-09 06:00:00",2.52556666666667,12.3272666666667,"1b","1b"
"2026-04-09 07:00:00",NA,NA,"0b","0b"
"2026-04-09 08:00:00",NA,NA,"0b","0b"
"2026-04-09 09:00:00",NA,NA,"0b","0b"
"2026-04-09 10:00:00",NA,NA,"0b","0b"
"2026-04-09 11:00:00",NA,NA,"0b","0b"
"2026-04-09 12:00:00",NA,NA,"0b","0b"
"2026-04-09 13:00:00",0.473576271186441,3.44742372881356,"1b","1b"
"2026-04-09 14:00:00",NA,NA,"0b","0b"
"2026-04-09 15:00:00",0.4738,2.35618333333333,"1b","1b"
"2026-04-09 16:00:00",0.553783333333333,2.46775,"1b","1b"
"2026-04-09 17:00:00",0.8374,3.33456666666667,"1b","1b"
"2026-04-09 18:00:00",0.363983333333333,2.63143333333333,"1b","1b"
"2026-04-09 19:00:00",0.290433333333333,3.07066666666667,"1b","1b"
"2026-04-09 20:00:00",0.139266666666667,3.27963333333333,"1b","1b"
"2026-04-09 21:00:00",0.4234,4.4893,"1b","1b"
"2026-04-09 22:00:00",0.340216666666667,5.1545,"1b","1b"
"2026-04-09 23:00:00",0.267833333333333,2.58398333333333,"1b","1b"
"2026-04-10 00:00:00",0.158266666666667,2.5238,"1b","1b"
"2026-04-10 01:00:00",0.244633333333333,2.85176666666667,"1b","1b"
"2026-04-10 02:00:00",0.273666666666667,1.95083333333333,"1b","1b"
"2026-04-10 03:00:00",0.156533333333333,1.80533333333333,"1b","1b"
"2026-04-10 04:00:00",0.117866666666667,1.61811666666667,"1b","1b"
"2026-04-10 05:00:00",0.56335,6.25188333333333,"1b","1b"
"2026-04-10 06:00:00",0.777683333333333,10.6568333333333,"1b","1b"
"2026-04-10 07:00:00",2.03825,10.7656333333333,"1b","1b"
"2026-04-10 08:00:00",1.44795,5.24061666666667,"1b","1b"
"2026-04-10 09:00:00",1.5149,4.62761666666667,"1b","1b"
"2026-04-10 10:00:00",1.37681666666667,3.88973333333333,"1b","1b"
"2026-04-10 11:00:00",1.3997,3.5599,"1b","1b"
"2026-04-10 12:00:00",2.03794642857143,4.88576785714286,"1b","1b"
"2026-04-10 13:00:00",1.34113333333333,3.69983333333333,"1b","1b"
"2026-04-10 14:00:00",1.17513333333333,3.87413333333333,"1b","1b"
"2026-04-10 15:00:00",0.968616666666667,4.04933333333333,"1b","1b"
"2026-04-10 16:00:00",0.746383333333333,3.5199,"1b","1b"
"2026-04-10 17:00:00",0.4484,2.63063333333333,"1b","1b"
"2026-04-10 18:00:00",0.310283333333333,3.03156666666667,"1b","1b"
"2026-04-10 19:00:00",0.352516666666667,3.92618333333333,"1b","1b"
"2026-04-10 20:00:00",0.301633333333333,3.18195,"1b","1b"
"2026-04-10 21:00:00",0.259216666666667,2.57828333333333,"1b","1b"
"2026-04-10 22:00:00",0.275183333333333,2.96275,"1b","1b"
"2026-04-10 23:00:00",0.185916666666667,1.95933333333333,"1b","1b"
"2026-04-11 00:00:00",0.182083333333333,1.56523333333333,"1b","1b"
"2026-04-11 01:00:00",0.39455,2.66651666666667,"1b","1b"
"2026-04-11 02:00:00",0.37775,2.6562,"1b","1b"
"2026-04-11 03:00:00",0.455816666666667,2.8106,"1b","1b"
"2026-04-11 04:00:00",0.496066666666667,3.01361666666667,"1b","1b"
"2026-04-11 05:00:00",0.479566666666667,3.05985,"1b","1b"
"2026-04-11 06:00:00",0.3363,3.38835,"1b","1b"
"2026-04-11 07:00:00",0.474316666666667,3.34683333333333,"1b","1b"
"2026-04-11 08:00:00",0.72205,2.77466666666667,"1b","1b"
"2026-04-11 09:00:00",1.03596666666667,3.51928333333333,"1b","1b"
"2026-04-11 10:00:00",0.869783333333333,2.34363333333333,"1b","1b"
"2026-04-11 11:00:00",0.76205,1.52786666666667,"1b","1b"
"2026-04-11 12:00:00",0.596416666666667,1.25456666666667,"1b","1b"
"2026-04-11 13:00:00",1.13856666666667,2.45578333333333,"1b","1b"
"2026-04-11 14:00:00",0.826516666666667,1.96166666666667,"1b","1b"
"2026-04-11 15:00:00",1.25803333333333,2.70318333333333,"1b","1b"
"2026-04-11 16:00:00",0.93245,2.45861666666667,"1b","1b"
"2026-04-11 17:00:00",0.820766666666667,2.61306896551724,"1b","1b"
"2026-04-11 18:00:00",0.938766666666667,3.45965,"1b","1b"
"2026-04-11 19:00:00",0.746683333333333,2.94185,"1b","1b"
"2026-04-11 20:00:00",0.798583333333333,2.6451,"1b","1b"
"2026-04-11 21:00:00",0.792866666666667,2.10305,"1b","1b"
"2026-04-11 22:00:00",0.752966666666667,2.08526666666667,"1b","1b"
"2026-04-11 23:00:00",0.7367,2.27893333333333,"1b","1b"
"2026-04-12 00:00:00",0.681116666666667,2.10535,"1b","1b"
"2026-04-12 01:00:00",0.740183333333333,2.08546666666667,"1b","1b"
"2026-04-12 02:00:00",0.848066666666667,2.28625,"1b","1b"
"2026-04-12 03:00:00",0.563733333333333,0.972716666666667,"1b","1b"
"2026-04-12 04:00:00",0.6674,2.22998333333333,"1b","1b"
"2026-04-12 05:00:00",0.694516666666667,1.62825,"1b","1b"
"2026-04-12 06:00:00",0.81905,2.58631666666667,"1b","1b"
"2026-04-12 07:00:00",1.03245,2.62966666666667,"1b","1b"
"2026-04-12 08:00:00",0.861266666666667,2.13053333333333,"1b","1b"
"2026-04-12 09:00:00",0.602666666666667,1.86033333333333,"1b","1b"
"2026-04-12 10:00:00",0.85515,1.89463333333333,"1b","1b"
"2026-04-12 11:00:00",0.764866666666667,2.02105,"1b","1b"
"2026-04-12 12:00:00",0.924833333333333,2.4352,"1b","1b"
"2026-04-12 13:00:00",0.7056,1.61525,"1b","1b"
"2026-04-12 14:00:00",0.741516666666667,2.12475,"1b","1b"
"2026-04-12 15:00:00",0.551583333333333,1.6723,"1b","1b"
"2026-04-12 16:00:00",0.504366666666667,1.92306666666667,"1b","1b"
"2026-04-12 17:00:00",0.192533333333333,1.54813333333333,"1b","1b"
"2026-04-12 18:00:00",0.6518,5.94515,"1b","1b"
"2026-04-12 19:00:00",0.707866666666667,11.2815333333333,"1b","1b"
"2026-04-12 20:00:00",1.6591,12.34635,"1b","1b"
"2026-04-12 21:00:00",0.786833333333333,14.1376833333333,"1b","1b"
"2026-04-12 22:00:00",0.563866666666667,14.4324,"1b","1b"
"2026-04-12 23:00:00",0.30975,8.65755,"1b","1b"
"2026-04-13 00:00:00",0.315666666666667,6.52576666666667,"1b","1b"
"2026-04-13 01:00:00",0.373166666666667,5.0027,"1b","1b"
"2026-04-13 02:00:00",0.343183333333333,4.32445,"1b","1b"
"2026-04-13 03:00:00",0.493983333333333,3.68686666666667,"1b","1b"
"2026-04-13 04:00:00",0.282633333333333,3.5333,"1b","1b"
"2026-04-13 05:00:00",3.55821666666667,10.1240333333333,"1b","1b"
"2026-04-13 06:00:00",6.28578333333333,17.6572,"1b","1b"
"2026-04-13 07:00:00",7.20415,18.78755,"1b","1b"
"2026-04-13 08:00:00",3.47836666666667,10.42185,"1b","1b"
"2026-04-13 09:00:00",1.38075,3.95948333333333,"1b","1b"
"2026-04-13 10:00:00",1.34275,3.38648333333333,"1b","1b"
"2026-04-13 11:00:00",0.736583333333333,1.66711666666667,"1b","1b"
"2026-04-13 12:00:00",0.8674,2.6926,"1b","1b"
"2026-04-13 13:00:00",0.632733333333333,2.17925,"1b","1b"
"2026-04-13 14:00:00",0.510666666666667,1.91903333333333,"1b","1b"
"2026-04-13 15:00:00",0.81865,2.65093333333333,"1b","1b"
"2026-04-13 16:00:00",0.9288,3.40196666666667,"1b","1b"
"2026-04-13 17:00:00",0.760516666666667,3.14168333333333,"1b","1b"
"2026-04-13 18:00:00",0.333283333333333,2.99855,"1b","1b"
"2026-04-13 19:00:00",0.24595,4.91656666666667,"1b","1b"
"2026-04-13 20:00:00",1.27363333333333,9.98685,"1b","1b"
"2026-04-13 21:00:00",1.17986666666667,12.2817833333333,"1b","1b"
"2026-04-13 22:00:00",2.1741,18.2883,"1b","1b"
"2026-04-13 23:00:00",0.21065,6.5204,"1b","1b"
"2026-04-14 00:00:00",0.160033333333333,4.89721666666667,"1b","1b"
"2026-04-14 01:00:00",0.3212,4.58021666666667,"1b","1b"
"2026-04-14 02:00:00",0.34685,5.04821666666667,"1b","1b"
"2026-04-14 03:00:00",0.329583333333333,4.50218333333333,"1b","1b"
"2026-04-14 04:00:00",0.255533333333333,5.99445,"1b","1b"
"2026-04-14 05:00:00",0.431233333333333,6.2943,"1b","1b"
"2026-04-14 06:00:00",1.39271666666667,9.10613333333333,"1b","1b"
"2026-04-14 07:00:00",1.20793333333333,7.1406,"1b","1b"
"2026-04-14 08:00:00",1.17116666666667,4.65596666666667,"1b","1b"
"2026-04-14 09:00:00",1.00386666666667,3.05858333333333,"1b","1b"
"2026-04-14 10:00:00",1.13623728813559,3.163,"1b","1b"
"2026-04-14 11:00:00",0.851533333333333,3.06861666666667,"1b","1b"
"2026-04-14 12:00:00",1.14871666666667,3.28365,"1b","1b"
"2026-04-14 13:00:00",0.643733333333333,2.68995,"1b","1b"
"2026-04-14 14:00:00",1.11571666666667,3.68696666666667,"1b","1b"
"2026-04-14 15:00:00",0.717233333333333,3.2834,"1b","1b"
"2026-04-14 16:00:00",0.647516666666667,3.91963333333333,"1b","1b"
"2026-04-14 17:00:00",0.615083333333333,3.50943333333333,"1b","1b"
"2026-04-14 18:00:00",0.3338,2.96433333333333,"1b","1b"
"2026-04-14 19:00:00",0.3297,3.0064,"1b","1b"
"2026-04-14 20:00:00",0.3476,2.81918333333333,"1b","1b"
"2026-04-14 21:00:00",0.340566666666667,2.50903333333333,"1b","1b"
"2026-04-14 22:00:00",0.393916666666667,1.9394,"1b","1b"
"2026-04-14 23:00:00",0.432766666666667,1.42838333333333,"1b","1b"
"2026-04-15 00:00:00",0.4157,1.30386666666667,"1b","1b"
"2026-04-15 01:00:00",0.394883333333333,1.1534,"1b","1b"
"2026-04-15 02:00:00",0.606833333333333,1.43146666666667,"1b","1b"
"2026-04-15 03:00:00",0.526,1.29403333333333,"1b","1b"
"2026-04-15 04:00:00",0.547783333333333,1.32491666666667,"1b","1b"
"2026-04-15 05:00:00",1.28861666666667,3.21556666666667,"1b","1b"
"2026-04-15 06:00:00",1.01836666666667,3.03895,"1b","1b"
"2026-04-15 07:00:00",1.4041,4.2056,"1b","1b"
"2026-04-15 08:00:00",1.6629,4.02558333333333,"1b","1b"
"2026-04-15 09:00:00",1.53145,3.44933333333333,"1b","1b"
"2026-04-15 10:00:00",1.37205,3.14298333333333,"1b","1b"
"2026-04-15 11:00:00",1.38496666666667,3.00358333333333,"1b","1b"
"2026-04-15 12:00:00",1.10188333333333,2.70481666666667,"1b","1b"
"2026-04-15 13:00:00",1.32035,4.01638333333333,"1b","1b"
"2026-04-15 14:00:00",1.21903333333333,3.48835,"1b","1b"
"2026-04-15 15:00:00",1.14663333333333,3.38298333333333,"1b","1b"
"2026-04-15 16:00:00",1.1253,4.85373333333333,"1b","1b"
"2026-04-15 17:00:00",1.15208333333333,4.91041666666667,"1b","1b"
"2026-04-15 18:00:00",0.542566666666667,2.79783333333333,"1b","1b"
"2026-04-15 19:00:00",0.5505,5.01438333333333,"1b","1b"
"2026-04-15 20:00:00",0.556116666666667,3.64483333333333,"1b","1b"
"2026-04-15 21:00:00",0.57825,3.37776666666667,"1b","1b"
"2026-04-15 22:00:00",0.517183333333333,2.10341666666667,"1b","1b"
"2026-04-15 23:00:00",0.747316666666667,3.39585,"1b","1b"
"2026-04-16 00:00:00",0.763733333333333,2.8159,"1b","1b"
"2026-04-16 01:00:00",0.785066666666667,2.56306666666667,"1b","1b"
"2026-04-16 02:00:00",0.72215,2.62603333333333,"1b","1b"
"2026-04-16 03:00:00",0.631466666666667,1.95911666666667,"1b","1b"
"2026-04-16 04:00:00",0.6116,2.14381666666667,"1b","1b"
"2026-04-16 05:00:00",0.821983333333333,4.89463333333333,"1b","1b"
"2026-04-16 06:00:00",3.44863333333333,9.73798333333333,"1b","1b"
"2026-04-16 07:00:00",1.43901666666667,5.32486666666667,"1b","1b"
"2026-04-16 08:00:00",1.65585,4.3358,"1b","1b"
"2026-04-16 09:00:00",1.12865,2.81605,"1b","1b"
"2026-04-16 10:00:00",1.3971,3.35758333333333,"1b","1b"
"2026-04-16 11:00:00",1.10585,2.41751666666667,"1b","1b"
"2026-04-16 12:00:00",1.16443333333333,3.2403,"1b","1b"
"2026-04-16 13:00:00",0.995066666666667,3.01043333333333,"1b","1b"
"2026-04-16 14:00:00",1.12245,3.06418333333333,"1b","1b"
"2026-04-16 15:00:00",0.96795,3.15366666666667,"1b","1b"
"2026-04-16 16:00:00",1.02981666666667,3.64756666666667,"1b","1b"
"2026-04-16 17:00:00",0.830483333333333,3.77123333333333,"1b","1b"
"2026-04-16 18:00:00",0.388283333333333,4.01211666666667,"1b","1b"
"2026-04-16 19:00:00",0.325983333333333,3.93505,"1b","1b"
"2026-04-16 20:00:00",0.351633333333333,4.3614,"1b","1b"
"2026-04-16 21:00:00",0.3856,4.54028333333333,"1b","1b"
"2026-04-16 22:00:00",0.573283333333333,4.7181,"1b","1b"
"2026-04-16 23:00:00",0.501666666666667,2.96495,"1b","1b"
"2026-04-17 00:00:00",0.48125,2.00026666666667,"1b","1b"
"2026-04-17 01:00:00",0.469933333333333,1.95428333333333,"1b","1b"
"2026-04-17 02:00:00",0.436966666666667,1.72451666666667,"1b","1b"
"2026-04-17 03:00:00",0.394016666666667,1.53185,"1b","1b"
