"datetime","NO","NOy","qc_flag_NO","qc_flag_NOy"
"2021-12-04 19:00:00",0.557266666666667,3.40555,"1b","1b"
"2021-12-04 20:00:00",0.509016666666667,2.32328333333333,"1b","1b"
"2021-12-04 21:00:00",0.4393,1.66593333333333,"1b","1b"
"2021-12-04 22:00:00",0.372233333333333,1.62095,"1b","1b"
"2021-12-04 23:00:00",0.364566666666667,1.14583333333333,"1b","1b"
"2021-12-05 00:00:00",0.314866666666667,0.60678333333333,"1b","1b"
"2021-12-05 01:00:00",0.306016666666667,0.26496666666667,"1b","1b"
"2021-12-05 02:00:00",0.197416666666667,0.0879833333333302,"1b","1b"
"2021-12-05 03:00:00",0.24395,0.0315666666666701,"1b","1b"
"2021-12-05 04:00:00",0.241,0.3596,"1b","1b"
"2021-12-05 05:00:00",0.188516666666667,0.54801666666667,"1b","1b"
"2021-12-05 06:00:00",0.211833333333333,0.97248333333333,"1b","1b"
"2021-12-05 07:00:00",0.262516666666667,1.17625,"1b","1b"
"2021-12-05 08:00:00",0.348733333333333,1.8108,"1b","1b"
"2021-12-05 09:00:00",0.413316666666667,1.87961666666667,"1b","1b"
"2021-12-05 10:00:00",0.650266666666667,2.78236666666667,"1b","1b"
"2021-12-05 11:00:00",0.757416666666667,3.36503333333333,"1b","1b"
"2021-12-05 12:00:00",0.63255,4.3801,"1b","1b"
"2021-12-05 13:00:00",0.633083333333333,4.95135,"1b","1b"
"2021-12-05 14:00:00",0.827716666666667,5.89756666666667,"1b","1b"
"2021-12-05 15:00:00",0.96955,7.64711666666667,"1b","1b"
"2021-12-05 16:00:00",0.770183333333333,7.75758333333333,"1b","1b"
"2021-12-05 17:00:00",0.488183333333333,7.79996666666667,"1b","1b"
"2021-12-05 18:00:00",0.513616666666667,8.9545,"1b","1b"
"2021-12-05 19:00:00",1.74191666666667,11.8337333333333,"1b","1b"
"2021-12-05 20:00:00",1.6302,12.4225333333333,"1b","1b"
"2021-12-05 21:00:00",1.7044,13.90085,"1b","1b"
"2021-12-05 22:00:00",1.2078,12.0079166666667,"1b","1b"
"2021-12-05 23:00:00",0.8752,10.9371,"1b","1b"
"2021-12-06 00:00:00",3.98886666666667,16.4387,"1b","1b"
"2021-12-06 01:00:00",3.0223,14.8797666666667,"1b","1b"
"2021-12-06 02:00:00",1.25888333333333,11.7534166666667,"1b","1b"
"2021-12-06 03:00:00",0.854116666666667,8.0364,"1b","1b"
"2021-12-06 04:00:00",1.42098333333333,10.4387333333333,"1b","1b"
"2021-12-06 05:00:00",1.93093333333333,8.8295,"1b","1b"
"2021-12-06 06:00:00",2.11935,9.15171666666667,"1b","1b"
"2021-12-06 07:00:00",2.03946666666667,11.5058333333333,"1b","1b"
"2021-12-06 08:00:00",3.23271666666667,15.1604166666667,"1b","1b"
"2021-12-06 09:00:00",3.18153333333333,13.1220833333333,"1b","1b"
"2021-12-06 10:00:00",1.68245,8.0226,"1b","1b"
"2021-12-06 11:00:00",2.38273333333333,9.89481666666667,"1b","1b"
"2021-12-06 12:00:00",2.31743333333333,11.3260166666667,"1b","1b"
"2021-12-06 13:00:00",4.21953333333333,14.5945666666667,"1b","1b"
"2021-12-06 14:00:00",2.67563333333333,12.4752333333333,"1b","1b"
"2021-12-06 15:00:00",5.35123333333333,20.2584833333333,"1b","1b"
"2021-12-06 16:00:00",4.80141666666667,19.5772333333333,"1b","1b"
"2021-12-06 17:00:00",1.82346666666667,13.1674166666667,"4b","4b"
"2021-12-06 18:00:00",3.86485,17.81775,"4b","4b"
"2021-12-06 19:00:00",6.05485,19.54195,"4b","4b"
"2021-12-06 20:00:00",3.01131666666667,14.6736166666667,"4b","4b"
"2021-12-06 21:00:00",1.31458333333333,8.38915,"4b","4b"
"2021-12-06 22:00:00",1.46503333333333,7.35766666666667,"1b","1b"
"2021-12-06 23:00:00",0.3271,1.73668333333333,"1b","1b"
"2021-12-07 00:00:00",0.408133333333333,2.17311666666667,"1b","1b"
"2021-12-07 01:00:00",0.778866666666667,6.2542,"1b","1b"
"2021-12-07 02:00:00",0.515016666666667,6.7652,"1b","1b"
"2021-12-07 03:00:00",0.33915,4.02421666666667,"1b","1b"
"2021-12-07 04:00:00",0.3142,3.72385,"1b","1b"
"2021-12-07 05:00:00",0.424666666666667,5.64521666666667,"1b","1b"
"2021-12-07 06:00:00",0.490566666666667,6.6633,"1b","1b"
"2021-12-07 07:00:00",0.722583333333333,7.29871666666667,"1b","1b"
"2021-12-07 08:00:00",1.0318,7.31201666666667,"1b","1b"
"2021-12-07 09:00:00",0.700916666666667,5.93008333333333,"1b","1b"
"2021-12-07 10:00:00",1.07135,6.01953333333333,"1b","1b"
"2021-12-07 11:00:00",1.0687,4.7975,"1b","1b"
"2021-12-07 12:00:00",1.00883333333333,3.74375,"1b","1b"
"2021-12-07 13:00:00",0.936716666666667,3.52486666666667,"1b","1b"
"2021-12-07 14:00:00",0.753866666666667,5.95108333333333,"1b","1b"
"2021-12-07 15:00:00",1.06643333333333,8.73156666666667,"1b","1b"
"2021-12-07 16:00:00",0.931466666666667,10.4767,"1b","1b"
"2021-12-07 17:00:00",1.76728333333333,12.0720666666667,"1b","1b"
"2021-12-07 18:00:00",1.66596666666667,7.59975,"1b","1b"
"2021-12-07 19:00:00",1.24195,4.98286666666667,"1b","1b"
"2021-12-07 20:00:00",1.21416666666667,3.81098333333333,"1b","1b"
"2021-12-07 21:00:00",1.09836666666667,2.85261666666667,"1b","1b"
"2021-12-07 22:00:00",0.9609,2.63216666666667,"1b","1b"
"2021-12-07 23:00:00",1.01595,2.55521666666667,"1b","1b"
"2021-12-08 00:00:00",1.02495,2.53036666666667,"1b","1b"
"2021-12-08 01:00:00",0.940433333333333,2.72668333333333,"1b","1b"
"2021-12-08 02:00:00",0.616816666666667,0.87013333333333,"1b","1b"
"2021-12-08 03:00:00",0.314383333333333,0.50421666666667,"1b","1b"
"2021-12-08 04:00:00",0.531383333333333,0.80978333333333,"1b","1b"
"2021-12-08 05:00:00",0.615366666666667,0.80166666666667,"1b","1b"
"2021-12-08 06:00:00",1.64638333333333,2.843,"1b","1b"
"2021-12-08 07:00:00",1.50615,3.93028333333333,"1b","1b"
"2021-12-08 08:00:00",1.93945,5.55856666666667,"1b","1b"
"2021-12-08 09:00:00",2.1402,6.21898333333333,"1b","1b"
"2021-12-08 10:00:00",2.24221666666667,6.07376666666667,"1b","1b"
"2021-12-08 11:00:00",1.7043,4.62298333333333,"1b","1b"
"2021-12-08 12:00:00",1.12175,5.0227,"1b","1b"
"2021-12-08 13:00:00",1.32908333333333,4.87028333333333,"1b","1b"
"2021-12-08 14:00:00",1.4503,5.3271,"1b","1b"
"2021-12-08 15:00:00",1.63566666666667,6.10473333333333,"1b","1b"
"2021-12-08 16:00:00",1.40208333333333,5.88278333333333,"1b","1b"
"2021-12-08 17:00:00",1.41381666666667,5.7579,"1b","1b"
"2021-12-08 18:00:00",1.33525,4.932,"1b","1b"
"2021-12-08 19:00:00",1.11806666666667,4.4959,"1b","1b"
"2021-12-08 20:00:00",0.86,4.23911666666667,"1b","1b"
"2021-12-08 21:00:00",0.95315,3.68515,"1b","1b"
"2021-12-08 22:00:00",0.709366666666667,3.08081666666667,"1b","1b"
"2021-12-08 23:00:00",0.545716666666667,1.86175,"1b","1b"
"2021-12-09 00:00:00",0.575716666666667,2.14716666666667,"1b","1b"
"2021-12-09 01:00:00",0.5129,1.24143333333333,"1b","1b"
"2021-12-09 02:00:00",0.351233333333333,0.75418333333333,"1b","1b"
"2021-12-09 03:00:00",0.37095,0.69908333333333,"1b","1b"
"2021-12-09 04:00:00",0.337816666666667,0.9834,"1b","1b"
"2021-12-09 05:00:00",0.368733333333333,2.23835,"1b","1b"
"2021-12-09 06:00:00",0.976266666666667,6.01898333333333,"1b","1b"
"2021-12-09 07:00:00",1.94048333333333,11.7945166666667,"1b","1b"
"2021-12-09 08:00:00",6.9259,25.8506833333333,"1b","1b"
"2021-12-09 09:00:00",4.1928,18.7632666666667,"1b","1b"
"2021-12-09 10:00:00",3.74086666666667,17.1227666666667,"1b","1b"
"2021-12-09 11:00:00",2.23765,11.0583,"1b","1b"
"2021-12-09 12:00:00",2.48306666666667,9.3329,"1b","1b"
"2021-12-09 13:00:00",2.6864,10.03095,"1b","1b"
"2021-12-09 14:00:00",2.13565,11.0336166666667,"1b","1b"
"2021-12-09 15:00:00",1.7191,13.1551666666667,"1b","1b"
"2021-12-09 16:00:00",1.22331666666667,12.9657666666667,"1b","1b"
"2021-12-09 17:00:00",1.1146,10.7876,"1b","1b"
"2021-12-09 18:00:00",0.812283333333333,8.26303333333333,"1b","1b"
"2021-12-09 19:00:00",0.86655,8.26155,"1b","1b"
"2021-12-09 20:00:00",1.13401666666667,10.38125,"1b","1b"
"2021-12-09 21:00:00",1.12331666666667,10.4799666666667,"1b","1b"
"2021-12-09 22:00:00",0.46535,4.1039,"1b","1b"
"2021-12-09 23:00:00",0.382383333333333,2.42023333333333,"1b","1b"
"2021-12-10 00:00:00",0.0418333333333333,0.72661666666667,"1b","1b"
"2021-12-10 01:00:00",0.04615,0.54736666666667,"1b","1b"
"2021-12-10 02:00:00",0.0401166666666667,0,"1b","1b"
"2021-12-10 03:00:00",0.2156,0.59868333333333,"1b","1b"
"2021-12-10 04:00:00",0.199916666666667,0.24698333333333,"1b","1b"
"2021-12-10 05:00:00",0.40685,0.8767,"1b","1b"
"2021-12-10 06:00:00",0.897583333333333,4.104,"1b","1b"
"2021-12-10 07:00:00",1.15255,7.63188333333333,"1b","1b"
"2021-12-10 08:00:00",1.8874,9.54563333333333,"1b","1b"
"2021-12-10 09:00:00",1.79338333333333,8.72805,"1b","1b"
"2021-12-10 10:00:00",1.3505,5.68718333333333,"1b","1b"
"2021-12-10 11:00:00",0.8114,4.40268333333333,"1b","1b"
"2021-12-10 12:00:00",0.879966666666667,4.05058333333333,"1b","1b"
"2021-12-10 13:00:00",1.2296,4.84996666666667,"1b","1b"
"2021-12-10 14:00:00",0.99635,4.67881666666667,"1b","1b"
"2021-12-10 15:00:00",1.32361666666667,7.9093,"1b","1b"
"2021-12-10 16:00:00",0.89785,8.7891,"1b","1b"
"2021-12-10 17:00:00",1.43871666666667,17.47405,"4b","4b"
"2021-12-10 18:00:00",2.44453333333333,19.9061,"4b","4b"
"2021-12-10 19:00:00",1.13276666666667,14.6286,"4b","4b"
"2021-12-10 20:00:00",12.4705666666667,34.7159,"4b","4b"
"2021-12-10 21:00:00",15.7785,38.70375,"4b","4b"
"2021-12-10 22:00:00",2.59711666666667,19.7002166666667,"4b","4b"
"2021-12-10 23:00:00",0.7887,12.4373166666667,"4b","4b"
"2021-12-11 00:00:00",0.592466666666667,8.29593333333333,"4b","4b"
"2021-12-11 01:00:00",4.52251666666667,15.78795,"4b","4b"
"2021-12-11 02:00:00",0.53905,5.663,"4b","4b"
"2021-12-11 03:00:00",0.47525,4.42008333333333,"4b","4b"
"2021-12-11 04:00:00",0.335233333333333,3.83431666666667,"4b","4b"
"2021-12-11 05:00:00",0.6356,5.12506666666667,"4b","4b"
"2021-12-11 06:00:00",0.634183333333333,6.34718333333333,"4b","4b"
"2021-12-11 07:00:00",1.56258333333333,12.4823666666667,"4b","4b"
"2021-12-11 08:00:00",3.44365,18.44145,"4b","4b"
"2021-12-11 09:00:00",4.83695,19.1542,"4b","4b"
"2021-12-11 10:00:00",1.69893333333333,9.6181,"4b","4b"
"2021-12-11 11:00:00",1.8889,11.5715166666667,"4b","4b"
"2021-12-11 12:00:00",1.7461,9.35155,"4b","4b"
"2021-12-11 13:00:00",1.51548333333333,9.74916666666667,"1b","1b"
"2021-12-11 14:00:00",1.56053333333333,10.4178166666667,"1b","1b"
"2021-12-11 15:00:00",1.1591,9.63951666666667,"1b","1b"
"2021-12-11 16:00:00",1.12371666666667,9.06848333333333,"1b","1b"
"2021-12-11 17:00:00",0.915733333333333,8.82576666666667,"1b","1b"
"2021-12-11 18:00:00",0.830616666666667,7.35726666666667,"1b","1b"
"2021-12-11 19:00:00",0.8162,7.18978333333333,"1b","1b"
"2021-12-11 20:00:00",1.01786666666667,9.8674,"1b","1b"
"2021-12-11 21:00:00",0.859333333333333,7.50121666666667,"1b","1b"
"2021-12-11 22:00:00",0.547166666666667,4.80311666666667,"1b","1b"
"2021-12-11 23:00:00",0.626483333333333,4.59188333333333,"1b","1b"
"2021-12-12 00:00:00",0.523883333333333,2.71196666666667,"1b","1b"
"2021-12-12 01:00:00",0.539966666666667,1.82095,"1b","1b"
"2021-12-12 02:00:00",0.7704,2.73076666666667,"1b","1b"
"2021-12-12 03:00:00",0.745266666666667,2.27391666666667,"1b","1b"
"2021-12-12 04:00:00",0.474083333333333,1.56178333333333,"1b","1b"
"2021-12-12 05:00:00",0.5376,2.02911666666667,"1b","1b"
"2021-12-12 06:00:00",0.83345,4.40481666666667,"1b","1b"
"2021-12-12 07:00:00",0.6737,4.61313333333333,"1b","1b"
"2021-12-12 08:00:00",0.574283333333333,2.99053333333333,"1b","1b"
"2021-12-12 09:00:00",0.759983333333333,3.38831666666667,"1b","1b"
"2021-12-12 10:00:00",0.64305,3.17473333333333,"1b","1b"
"2021-12-12 11:00:00",0.888566666666667,3.8034,"1b","1b"
"2021-12-12 12:00:00",0.824483333333333,4.68315,"1b","1b"
"2021-12-12 13:00:00",0.974233333333333,5.028,"1b","1b"
"2021-12-12 14:00:00",0.8961,4.74283333333333,"1b","1b"
"2021-12-12 15:00:00",0.6382,4.26463333333333,"1b","1b"
"2021-12-12 16:00:00",0.5655,4.2077,"1b","1b"
"2021-12-12 17:00:00",0.66385,6.06226666666667,"1b","1b"
"2021-12-12 18:00:00",0.762583333333333,6.47406666666667,"1b","1b"
"2021-12-12 19:00:00",0.63805,5.083,"1b","1b"
"2021-12-12 20:00:00",0.602116666666667,5.12885,"1b","1b"
"2021-12-12 21:00:00",0.686716666666667,5.2967,"1b","1b"
"2021-12-12 22:00:00",0.686083333333333,3.89303333333333,"1b","1b"
"2021-12-12 23:00:00",0.603466666666667,2.6684,"1b","1b"
"2021-12-13 00:00:00",0.672566666666667,3.47355,"1b","1b"
"2021-12-13 01:00:00",0.697833333333333,2.66745,"1b","1b"
"2021-12-13 02:00:00",0.702216666666667,3.59686666666667,"1b","1b"
"2021-12-13 03:00:00",0.696633333333333,4.10786666666667,"1b","1b"
"2021-12-13 04:00:00",0.872166666666667,4.12258333333333,"1b","1b"
"2021-12-13 05:00:00",0.786983333333333,4.09125,"1b","1b"
"2021-12-13 06:00:00",1.36891666666667,5.84185,"1b","1b"
"2021-12-13 07:00:00",1.36203333333333,7.18605,"1b","1b"
"2021-12-13 08:00:00",1.60068333333333,8.35751666666667,"1b","1b"
"2021-12-13 09:00:00",1.74553333333333,10.031,"1b","1b"
"2021-12-13 10:00:00",1.77233333333333,9.16283333333333,"1b","1b"
"2021-12-13 11:00:00",2.09695,9.93571666666667,"1b","1b"
"2021-12-13 12:00:00",2.05401666666667,9.69205,"1b","1b"
"2021-12-13 13:00:00",2.00481666666667,9.94416666666667,"1b","1b"
"2021-12-13 14:00:00",1.47068333333333,8.86316666666667,"1b","1b"
"2021-12-13 15:00:00",1.85106666666667,12.51765,"1b","1b"
"2021-12-13 16:00:00",1.81255,12.7403,"1b","1b"
"2021-12-13 17:00:00",1.45595,12.3130833333333,"1b","1b"
"2021-12-13 18:00:00",1.40956666666667,10.5360833333333,"1b","1b"
"2021-12-13 19:00:00",1.01928333333333,6.82491666666667,"1b","1b"
"2021-12-13 20:00:00",0.848333333333333,5.82641666666667,"1b","1b"
"2021-12-13 21:00:00",0.968833333333333,6.77571666666667,"1b","1b"
"2021-12-13 22:00:00",0.949683333333333,6.66661666666667,"1b","1b"
"2021-12-13 23:00:00",0.80015,5.5362,"1b","1b"
"2021-12-14 00:00:00",0.500033333333333,3.5688,"1b","1b"
"2021-12-14 01:00:00",0.3832,3.68976666666667,"1b","1b"
"2021-12-14 02:00:00",0.307466666666667,4.4512,"1b","1b"
"2021-12-14 03:00:00",0.315533333333333,2.97391666666667,"4b","4b"
"2021-12-14 04:00:00",8.02285,15.4637833333333,"4b","4b"
"2021-12-14 05:00:00",0.5132,5.38755,"4b","4b"
"2021-12-14 06:00:00",0.90365,6.79253333333333,"1b","1b"
"2021-12-14 07:00:00",1.271,10.7616166666667,"1b","1b"
"2021-12-14 08:00:00",1.99166666666667,12.89495,"1b","1b"
"2021-12-14 09:00:00",2.23065,12.7123,"4b","4b"
"2021-12-14 10:00:00",8.57288333333333,18.7034166666667,"4b","4b"
"2021-12-14 11:00:00",2.8102,11.2818666666667,"4b","4b"
"2021-12-14 12:00:00",2.12818333333333,9.14403333333333,"4b","4b"
"2021-12-14 13:00:00",1.90363333333333,10.5587,"1b","1b"
"2021-12-14 14:00:00",1.49078333333333,9.47356666666667,"1b","1b"
"2021-12-14 15:00:00",0.966816666666667,6.9683,"1b","1b"
"2021-12-14 16:00:00",0.58615,6.80006666666667,"1b","1b"
"2021-12-14 17:00:00",0.589016666666667,5.28748333333333,"1b","1b"
"2021-12-14 18:00:00",0.570166666666667,4.82393333333333,"1b","1b"
"2021-12-14 19:00:00",0.64115,6.04245,"1b","1b"
"2021-12-14 20:00:00",0.6869,6.1419,"1b","1b"
"2021-12-14 21:00:00",0.575883333333333,5.86655,"1b","1b"
"2021-12-14 22:00:00",0.373683333333333,3.58353333333333,"1b","1b"
"2021-12-14 23:00:00",0.358583333333333,2.70305,"1b","1b"
"2021-12-15 00:00:00",0.417333333333333,1.99055,"1b","1b"
"2021-12-15 01:00:00",0.324416666666667,0.83496666666667,"1b","1b"
"2021-12-15 02:00:00",0.32975,0.96196666666667,"1b","1b"
"2021-12-15 03:00:00",0.3226,0.80638333333333,"1b","1b"
"2021-12-15 04:00:00",0.3099,2.79231666666667,"1b","1b"
"2021-12-15 05:00:00",0.304066666666667,2.20995,"1b","1b"
"2021-12-15 06:00:00",0.661,4.09195,"1b","1b"
"2021-12-15 07:00:00",0.670216666666667,8.60151666666667,"3b","3b"
"2021-12-15 08:00:00",0.998683333333333,12.0505333333333,"3b","3b"
"2021-12-15 09:00:00",3.45323333333333,16.4074666666667,"3b","3b"
"2021-12-15 10:00:00",NA,NA,"2b","2b"
"2021-12-15 11:00:00",1.34286666666667,9.69071666666667,"1b","1b"
"2021-12-15 12:00:00",1.10968333333333,7.21845,"1b","1b"
"2021-12-15 13:00:00",1.11533333333333,6.88201666666667,"1b","1b"
"2021-12-15 14:00:00",1.53818333333333,9.77381666666667,"1b","1b"
"2021-12-15 15:00:00",1.0133,9.94645,"1b","1b"
"2021-12-15 16:00:00",1.77695,14.2916,"1b","1b"
"2021-12-15 17:00:00",2.17723333333333,15.4309166666667,"1b","1b"
"2021-12-15 18:00:00",3.33123333333333,16.6498833333333,"1b","1b"
"2021-12-15 19:00:00",2.54685,14.7333,"1b","1b"
"2021-12-15 20:00:00",1.45111666666667,9.80095,"1b","1b"
"2021-12-15 21:00:00",0.670633333333333,7.21253333333333,"1b","1b"
"2021-12-15 22:00:00",0.35685,4.07005,"1b","1b"
"2021-12-15 23:00:00",0.274533333333333,4.60721666666667,"1b","1b"
"2021-12-16 00:00:00",0.268016666666667,2.48116666666667,"1b","1b"
"2021-12-16 01:00:00",0.241866666666667,2.26135,"1b","1b"
"2021-12-16 02:00:00",0.251666666666667,2.02473333333333,"1b","1b"
"2021-12-16 03:00:00",0.19545,1.6218,"1b","1b"
"2021-12-16 04:00:00",0.184416666666667,1.71763333333333,"1b","1b"
"2021-12-16 05:00:00",0.199783333333333,1.73735,"1b","1b"
"2021-12-16 06:00:00",0.273416666666667,3.71903333333333,"1b","1b"
"2021-12-16 07:00:00",2.15793333333333,14.1858333333333,"4b","4b"
"2021-12-16 08:00:00",3.21456666666667,19.4220333333333,"4b","4b"
"2021-12-16 09:00:00",5.84301666666667,24.1768166666667,"4b","4b"
"2021-12-16 10:00:00",2.07415,16.1890166666667,"4b","4b"
"2021-12-16 11:00:00",3.19536666666667,16.1398,"4b","4b"
"2021-12-16 12:00:00",1.17603333333333,8.39803333333333,"4b","4b"
"2021-12-16 13:00:00",1.19588333333333,9.75648333333333,"4b","4b"
"2021-12-16 14:00:00",0.7418,7.04708333333333,"1b","1b"
"2021-12-16 15:00:00",1.1024,10.90975,"1b","1b"
"2021-12-16 16:00:00",3.16845,17.0527666666667,"1b","1b"
"2021-12-16 17:00:00",5.4022,16.5542333333333,"1b","1b"
"2021-12-16 18:00:00",5.60835,17.64945,"1b","1b"
"2021-12-16 19:00:00",3.6103,17.6546666666667,"1b","1b"
"2021-12-16 20:00:00",6.57133333333333,24.03455,"1b","1b"
"2021-12-16 21:00:00",13.4491,31.79965,"1b","1b"
"2021-12-16 22:00:00",0.664616666666667,15.1452666666667,"1b","1b"
"2021-12-16 23:00:00",0.514133333333333,12.6297166666667,"1b","1b"
"2021-12-17 00:00:00",0.313483333333333,6.77056666666667,"1b","1b"
"2021-12-17 01:00:00",0.268833333333333,4.60393333333333,"1b","1b"
"2021-12-17 02:00:00",0.251116666666667,3.9084,"1b","1b"
"2021-12-17 03:00:00",0.22185,3.79141666666667,"1b","1b"
"2021-12-17 04:00:00",0.213683333333333,3.21835,"1b","1b"
