"datetime","NO","NOy","qc_flag_NO","qc_flag_NOy"
"2022-04-03 00:00:00",0.420566666666667,17.59025,"1b","1b"
"2022-04-03 01:00:00",0.35175,15.9768333333334,"1b","1b"
"2022-04-03 02:00:00",0.477933333333333,14.2311833333334,"1b","1b"
"2022-04-03 03:00:00",0.49195,15.3107666666667,"1b","1b"
"2022-04-03 04:00:00",0.475283333333333,13.1288166666667,"1b","1b"
"2022-04-03 05:00:00",0.543183333333333,11.4157833333334,"4b","4b"
"2022-04-03 06:00:00",3.9304,17.92235,"4b","4b"
"2022-04-03 07:00:00",7.10243333333333,23.9178666666667,"4b","4b"
"2022-04-03 08:00:00",2.20008333333333,15.3686166666667,"4b","4b"
"2022-04-03 09:00:00",3.65413333333333,14.0635333333334,"4b","4b"
"2022-04-03 10:00:00",1.89883333333333,9.25993333333334,"4b","4b"
"2022-04-03 11:00:00",0.812833333333333,4.18268333333334,"4b","4b"
"2022-04-03 12:00:00",0.553783333333333,2.56953333333334,"1b","1b"
"2022-04-03 13:00:00",0.571216666666667,2.60995,"1b","1b"
"2022-04-03 14:00:00",0.500783333333333,2.27591666666667,"1b","1b"
"2022-04-03 15:00:00",0.767766666666667,2.7998,"1b","1b"
"2022-04-03 16:00:00",0.438966666666667,2.40638333333334,"1b","1b"
"2022-04-03 17:00:00",0.5806,4.34633333333334,"1b","1b"
"2022-04-03 18:00:00",0.408333333333333,4.39345,"1b","1b"
"2022-04-03 19:00:00",0.31325,4.15146666666667,"1b","1b"
"2022-04-03 20:00:00",0.2908,3.62716666666667,"1b","1b"
"2022-04-03 21:00:00",0.573733333333333,4.63776666666667,"1b","1b"
"2022-04-03 22:00:00",0.529083333333333,2.26073333333334,"1b","1b"
"2022-04-03 23:00:00",0.738583333333333,2.28175,"1b","1b"
"2022-04-04 00:00:00",0.50115,1.83886666666667,"4b","4b"
"2022-04-04 01:00:00",0.723633333333333,2.0872,"4b","4b"
"2022-04-04 02:00:00",0.8628,2.0231,"4b","4b"
"2022-04-04 03:00:00",0.86055,2.2103,"4b","4b"
"2022-04-04 04:00:00",0.974716666666667,3.02718333333334,"4b","4b"
"2022-04-04 05:00:00",1.59628333333333,5.45361666666667,"4b","4b"
"2022-04-04 06:00:00",1.76626666666667,8.57141666666667,"4b","4b"
"2022-04-04 07:00:00",5.03056666666667,16.6949666666667,"4b","4b"
"2022-04-04 08:00:00",4.7818,15.24505,"4b","4b"
"2022-04-04 09:00:00",2.27293333333333,7.86176666666667,"1b","1b"
"2022-04-04 10:00:00",1.26236666666667,3.86603333333334,"1b","1b"
"2022-04-04 11:00:00",1.02565,3.04505,"1b","1b"
"2022-04-04 12:00:00",1.18138333333333,4.13781666666667,"1b","1b"
"2022-04-04 13:00:00",0.964433333333333,3.63411666666667,"1b","1b"
"2022-04-04 14:00:00",1.71366666666667,5.00683333333334,"1b","1b"
"2022-04-04 15:00:00",1.52796666666667,4.86065,"1b","1b"
"2022-04-04 16:00:00",1.13505,4.90725,"1b","1b"
"2022-04-04 17:00:00",0.567083333333333,3.54,"1b","1b"
"2022-04-04 18:00:00",0.538766666666667,3.2581,"1b","1b"
"2022-04-04 19:00:00",0.530483333333333,2.14505,"1b","1b"
"2022-04-04 20:00:00",0.410133333333333,1.78845,"1b","1b"
"2022-04-04 21:00:00",0.3207,1.44686666666667,"1b","1b"
"2022-04-04 22:00:00",0.224016666666667,0.903716666666667,"1b","1b"
"2022-04-04 23:00:00",0.17615,0.281816666666667,"1b","1b"
"2022-04-05 00:00:00",0.178833333333333,0.04545,"1b","1b"
"2022-04-05 01:00:00",0.186966666666667,0.310833333333334,"1b","1b"
"2022-04-05 02:00:00",0.171216666666667,0,"1b","1b"
"2022-04-05 03:00:00",0.175666666666667,0.0970333333333334,"1b","1b"
"2022-04-05 04:00:00",0.26205,0.8933,"1b","1b"
"2022-04-05 05:00:00",0.5994,2.27546666666667,"1b","1b"
"2022-04-05 06:00:00",0.735283333333333,4.2407,"1b","1b"
"2022-04-05 07:00:00",1.33746666666667,5.3228,"1b","1b"
"2022-04-05 08:00:00",1.03705,3.4895,"1b","1b"
"2022-04-05 09:00:00",1.04538333333333,2.61325,"1b","1b"
"2022-04-05 10:00:00",0.903983333333333,2.46056666666667,"1b","1b"
"2022-04-05 11:00:00",0.851816666666667,2.14283333333334,"1b","1b"
"2022-04-05 12:00:00",0.72185,1.59238333333334,"1b","1b"
"2022-04-05 13:00:00",0.6885,1.7473,"1b","1b"
"2022-04-05 14:00:00",0.852833333333333,2.30293333333334,"1b","1b"
"2022-04-05 15:00:00",0.56735,2.12505,"1b","1b"
"2022-04-05 16:00:00",0.6769,2.63655,"1b","1b"
"2022-04-05 17:00:00",0.439233333333333,1.96945,"1b","1b"
"2022-04-05 18:00:00",0.433966666666667,2.5813,"1b","1b"
"2022-04-05 19:00:00",0.415666666666667,2.83478333333334,"1b","1b"
"2022-04-05 20:00:00",0.476233333333333,2.3591,"1b","1b"
"2022-04-05 21:00:00",0.425966666666667,1.43598333333334,"1b","1b"
"2022-04-05 22:00:00",0.391416666666667,0.831166666666667,"1b","1b"
"2022-04-05 23:00:00",0.395566666666667,0.668416666666667,"1b","1b"
"2022-04-06 00:00:00",0.536033333333333,0.8754,"1b","1b"
"2022-04-06 01:00:00",0.5578,0.756533333333334,"1b","1b"
"2022-04-06 02:00:00",0.5037,0.690266666666667,"1b","1b"
"2022-04-06 03:00:00",0.390866666666667,0.592,"1b","1b"
"2022-04-06 04:00:00",0.484766666666667,1.0866,"1b","1b"
"2022-04-06 05:00:00",0.962483333333333,2.3721,"1b","1b"
"2022-04-06 06:00:00",1.13221666666667,4.67973333333334,"1b","1b"
"2022-04-06 07:00:00",1.88636666666667,6.34345,"1b","1b"
"2022-04-06 08:00:00",1.6431,4.67075,"1b","1b"
"2022-04-06 09:00:00",1.28228333333333,3.26236666666667,"1b","1b"
"2022-04-06 10:00:00",1.60668333333333,4.3696,"1b","1b"
"2022-04-06 11:00:00",1.40568333333333,4.36376666666667,"1b","1b"
"2022-04-06 12:00:00",1.52518333333333,3.46376666666667,"1b","1b"
"2022-04-06 13:00:00",1.19065,2.50828333333334,"1b","1b"
"2022-04-06 14:00:00",1.08363333333333,2.11588333333334,"1b","1b"
"2022-04-06 15:00:00",1.0097,2.38738333333334,"1b","1b"
"2022-04-06 16:00:00",0.912666666666667,2.06011666666667,"1b","1b"
"2022-04-06 17:00:00",0.835283333333333,2.42768333333334,"1b","1b"
"2022-04-06 18:00:00",0.813483333333333,2.8052,"1b","1b"
"2022-04-06 19:00:00",0.7542,2.15603333333334,"1b","1b"
"2022-04-06 20:00:00",0.591233333333333,1.3601,"1b","1b"
"2022-04-06 21:00:00",0.628366666666667,0.959633333333334,"1b","1b"
"2022-04-06 22:00:00",0.6158,0.555283333333334,"1b","1b"
"2022-04-06 23:00:00",0.4173,0.06585,"1b","1b"
"2022-04-07 00:00:00",0.49805,0.539,"1b","1b"
"2022-04-07 01:00:00",0.43705,0.4705,"1b","1b"
"2022-04-07 02:00:00",0.523016666666667,0.643666666666667,"1b","1b"
"2022-04-07 03:00:00",0.63395,0.6722,"1b","1b"
"2022-04-07 04:00:00",0.656033333333333,0.867116666666667,"1b","1b"
"2022-04-07 05:00:00",1.13386666666667,2.26951666666667,"1b","1b"
"2022-04-07 06:00:00",1.01896666666667,2.96748333333334,"1b","1b"
"2022-04-07 07:00:00",1.19786666666667,4.6323,"1b","1b"
"2022-04-07 08:00:00",1.30716666666667,3.6168,"1b","1b"
"2022-04-07 09:00:00",1.57986666666667,3.29933333333334,"1b","1b"
"2022-04-07 10:00:00",1.38395,3.182,"1b","1b"
"2022-04-07 11:00:00",1.40933333333333,2.9613,"1b","1b"
"2022-04-07 12:00:00",1.41195,3.11185,"1b","1b"
"2022-04-07 13:00:00",1.34541666666667,2.93138333333334,"1b","1b"
"2022-04-07 14:00:00",0.957466666666667,2.64155,"1b","1b"
"2022-04-07 15:00:00",1.31026666666667,3.72003333333334,"1b","1b"
"2022-04-07 16:00:00",0.702433333333333,2.14233333333334,"1b","1b"
"2022-04-07 17:00:00",0.43635,2.16123333333334,"1b","1b"
"2022-04-07 18:00:00",0.3496,3.38991666666667,"4b","4b"
"2022-04-07 19:00:00",2.57631666666667,10.2477,"4b","4b"
"2022-04-07 20:00:00",3.74613333333333,18.961,"4b","4b"
"2022-04-07 21:00:00",1.26878333333333,11.65145,"4b","4b"
"2022-04-07 22:00:00",0.502766666666667,8.08856666666667,"1b","1b"
"2022-04-07 23:00:00",0.464983333333333,4.2561,"1b","1b"
"2022-04-08 00:00:00",0.790016666666667,6.46306666666667,"1b","1b"
"2022-04-08 01:00:00",0.64865,6.32316666666667,"1b","1b"
"2022-04-08 02:00:00",0.322516666666667,4.03686666666667,"1b","1b"
"2022-04-08 03:00:00",0.480883333333333,5.84053333333334,"1b","1b"
"2022-04-08 04:00:00",0.240483333333333,4.05535,"1b","1b"
"2022-04-08 05:00:00",4.69638333333333,15.4691,"1b","1b"
"2022-04-08 06:00:00",34.16385,47.6379166666667,"1b","1b"
"2022-04-08 07:00:00",14.8583,29.9732166666667,"1b","1b"
"2022-04-08 08:00:00",5.80898333333333,16.9196333333334,"1b","1b"
"2022-04-08 09:00:00",7.86856666666667,17.0923666666667,"1b","1b"
"2022-04-08 10:00:00",7.35583333333333,15.9838833333334,"1b","1b"
"2022-04-08 11:00:00",7.10971666666667,14.66145,"1b","1b"
"2022-04-08 12:00:00",1.286,4.20953333333334,"1b","1b"
"2022-04-08 13:00:00",0.839583333333333,2.90195,"1b","1b"
"2022-04-08 14:00:00",1.05696666666667,4.03573333333334,"1b","1b"
"2022-04-08 15:00:00",1.49773333333333,5.53286666666667,"1b","1b"
"2022-04-08 16:00:00",0.656166666666667,3.88216666666667,"1b","1b"
"2022-04-08 17:00:00",0.39175,3.90911666666667,"1b","1b"
"2022-04-08 18:00:00",0.44535,7.9653,"1b","1b"
"2022-04-08 19:00:00",0.281233333333333,9.16725,"1b","1b"
"2022-04-08 20:00:00",0.0988833333333333,3.3826,"1b","1b"
"2022-04-08 21:00:00",0.373416666666667,4.48398333333334,"1b","1b"
"2022-04-08 22:00:00",0.825516666666667,9.78528333333334,"1b","1b"
"2022-04-08 23:00:00",0.358283333333333,6.03076666666667,"1b","1b"
"2022-04-09 00:00:00",0.331033333333333,3.06911666666667,"1b","1b"
"2022-04-09 01:00:00",0.216033333333333,1.72841666666667,"1b","1b"
"2022-04-09 02:00:00",0.222533333333333,1.14496666666667,"1b","1b"
"2022-04-09 03:00:00",0.20935,1.359,"1b","1b"
"2022-04-09 04:00:00",0.21175,1.42486666666667,"1b","1b"
"2022-04-09 05:00:00",0.3105,2.42683333333334,"1b","1b"
"2022-04-09 06:00:00",0.820366666666667,4.2187,"1b","1b"
"2022-04-09 07:00:00",1.68735,5.93243333333334,"1b","1b"
"2022-04-09 08:00:00",1.05856666666667,3.66825,"1b","1b"
"2022-04-09 09:00:00",0.500283333333333,1.20723333333334,"1b","1b"
"2022-04-09 10:00:00",0.577883333333333,1.09055,"1b","1b"
"2022-04-09 11:00:00",0.787866666666667,1.68958333333334,"1b","1b"
"2022-04-09 12:00:00",0.4734,0.791183333333334,"1b","1b"
"2022-04-09 13:00:00",0.489333333333333,0.702133333333334,"1b","1b"
"2022-04-09 14:00:00",0.37425,1.05376666666667,"1b","1b"
"2022-04-09 15:00:00",0.609283333333333,1.79266666666667,"1b","1b"
"2022-04-09 16:00:00",0.467483333333333,2.87626666666667,"1b","1b"
"2022-04-09 17:00:00",0.324316666666667,2.38985,"1b","1b"
"2022-04-09 18:00:00",0.186,1.93305,"1b","1b"
"2022-04-09 19:00:00",0.121233333333333,4.56411666666667,"1b","1b"
"2022-04-09 20:00:00",0.259533333333333,7.79718333333334,"1b","1b"
"2022-04-09 21:00:00",0.191183333333333,7.23453333333334,"1b","1b"
"2022-04-09 22:00:00",0.128266666666667,6.68596666666667,"1b","1b"
"2022-04-09 23:00:00",0.136683333333333,9.14711666666667,"1b","1b"
"2022-04-10 00:00:00",0.2522,8.44793333333334,"1b","1b"
"2022-04-10 01:00:00",0.458,11.6495666666667,"1b","1b"
"2022-04-10 02:00:00",3.52526666666667,20.4937833333334,"1b","1b"
"2022-04-10 03:00:00",3.9141,21.1311,"1b","1b"
"2022-04-10 04:00:00",1.7195,15.9626833333334,"1b","1b"
"2022-04-10 05:00:00",3.97078333333333,17.5717333333334,"1b","1b"
"2022-04-10 06:00:00",11.57545,24.4003333333334,"1b","1b"
"2022-04-10 07:00:00",4.33903333333333,14.5834666666667,"1b","1b"
"2022-04-10 08:00:00",1.11633333333333,4.27645,"1b","1b"
"2022-04-10 09:00:00",0.791066666666667,2.3624,"1b","1b"
"2022-04-10 10:00:00",0.7481,2.0745,"1b","1b"
"2022-04-10 11:00:00",0.971366666666667,2.2231,"1b","1b"
"2022-04-10 12:00:00",0.84635,2.22078333333334,"1b","1b"
"2022-04-10 13:00:00",0.549483333333333,1.25048333333334,"1b","1b"
"2022-04-10 14:00:00",0.538366666666667,1.4436,"1b","1b"
"2022-04-10 15:00:00",0.57895,1.78338333333334,"1b","1b"
"2022-04-10 16:00:00",0.329133333333333,1.20688333333334,"1b","1b"
"2022-04-10 17:00:00",0.327833333333333,2.14196666666667,"1b","1b"
"2022-04-10 18:00:00",0.187066666666667,3.68188333333334,"1b","1b"
"2022-04-10 19:00:00",0.140683333333333,3.45528333333334,"1b","1b"
"2022-04-10 20:00:00",0.1117,2.88218333333334,"1b","1b"
"2022-04-10 21:00:00",0.1495,2.54881666666667,"1b","1b"
"2022-04-10 22:00:00",0.0984,2.06843333333334,"1b","1b"
"2022-04-10 23:00:00",0.09575,1.5901,"1b","1b"
"2022-04-11 00:00:00",0.0600833333333333,1.9039,"1b","1b"
"2022-04-11 01:00:00",0.06895,2.76425,"1b","1b"
"2022-04-11 02:00:00",0.0973666666666667,3.43066666666667,"1b","1b"
"2022-04-11 03:00:00",0.0891666666666667,4.53566666666667,"1b","1b"
"2022-04-11 04:00:00",0.0703833333333333,4.01976666666667,"1b","1b"
"2022-04-11 05:00:00",0.127233333333333,4.82151666666667,"1b","1b"
"2022-04-11 06:00:00",0.30285,5.91688333333334,"1b","1b"
"2022-04-11 07:00:00",0.8766,6.91341666666667,"1b","1b"
"2022-04-11 08:00:00",2.69663333333333,9.29435,"1b","1b"
"2022-04-11 09:00:00",1.40115,6.32006666666667,"1b","1b"
"2022-04-11 10:00:00",1.8036,6.58143333333334,"1b","1b"
"2022-04-11 11:00:00",1.56238333333333,5.65655,"1b","1b"
"2022-04-11 12:00:00",0.866366666666667,3.52343333333334,"1b","1b"
"2022-04-11 13:00:00",0.80595,3.47921666666667,"1b","1b"
"2022-04-11 14:00:00",0.36555,3.59003333333334,"1b","1b"
"2022-04-11 15:00:00",0.644066666666667,3.83165,"1b","1b"
"2022-04-11 16:00:00",0.401983333333333,4.69125,"1b","1b"
"2022-04-11 17:00:00",0.3743,5.71113333333334,"1b","1b"
"2022-04-11 18:00:00",0.197566666666667,7.01698333333334,"1b","1b"
"2022-04-11 19:00:00",0.0748166666666667,6.9389,"1b","1b"
"2022-04-11 20:00:00",0.0903,6.28688333333334,"1b","1b"
"2022-04-11 21:00:00",0.0717666666666667,6.32445,"1b","1b"
"2022-04-11 22:00:00",0.0896166666666667,9.37806666666667,"1b","1b"
"2022-04-11 23:00:00",0.129366666666667,12.1060333333334,"1b","1b"
"2022-04-12 00:00:00",0.161166666666667,11.7591666666667,"1b","1b"
"2022-04-12 01:00:00",0.146433333333333,11.6940833333334,"1b","1b"
"2022-04-12 02:00:00",0.1679,13.6684333333334,"1b","1b"
"2022-04-12 03:00:00",0.1415,11.3670833333334,"1b","1b"
"2022-04-12 04:00:00",0.163066666666667,13.0521833333334,"1b","1b"
"2022-04-12 05:00:00",0.899216666666667,19.5637,"1b","1b"
"2022-04-12 06:00:00",2.7915,22.9554333333334,"1b","1b"
"2022-04-12 07:00:00",8.22251666666667,30.5837833333334,"1b","1b"
"2022-04-12 08:00:00",9.44326666666667,30.1359666666667,"1b","1b"
"2022-04-12 09:00:00",19.3557166666667,40.88895,"1b","1b"
"2022-04-12 10:00:00",18.4017166666667,39.0491333333334,"1b","1b"
"2022-04-12 11:00:00",17.8182666666667,41.0014833333334,"1b","1b"
"2022-04-12 12:00:00",7.47786666666667,20.4851333333334,"1b","1b"
"2022-04-12 13:00:00",2.2811,9.7756,"1b","1b"
"2022-04-12 14:00:00",1.31053333333333,6.46073333333334,"1b","1b"
"2022-04-12 15:00:00",0.85575,4.85415,"1b","1b"
"2022-04-12 16:00:00",0.722416666666667,4.75905,"1b","1b"
"2022-04-12 17:00:00",0.7489,5.02596666666667,"1b","1b"
"2022-04-12 18:00:00",0.43495,5.09835,"1b","1b"
"2022-04-12 19:00:00",0.336733333333333,5.37021666666667,"1b","1b"
"2022-04-12 20:00:00",0.3295,5.73336666666667,"1b","1b"
"2022-04-12 21:00:00",0.5736,7.0576,"1b","1b"
"2022-04-12 22:00:00",0.646166666666667,5.8237,"1b","1b"
"2022-04-12 23:00:00",0.4667,5.23701666666667,"1b","1b"
"2022-04-13 00:00:00",0.45625,4.30203333333334,"1b","1b"
"2022-04-13 01:00:00",0.61245,3.30385,"1b","1b"
"2022-04-13 02:00:00",0.514983333333333,2.89113333333334,"1b","1b"
"2022-04-13 03:00:00",0.546416666666667,3.18611666666667,"1b","1b"
"2022-04-13 04:00:00",0.508933333333333,1.99075,"1b","1b"
"2022-04-13 05:00:00",0.913666666666667,4.41923333333334,"1b","1b"
"2022-04-13 06:00:00",1.17583333333333,6.06646666666667,"1b","1b"
"2022-04-13 07:00:00",1.81041666666667,7.99178333333334,"1b","1b"
"2022-04-13 08:00:00",1.591,6.99005,"1b","1b"
"2022-04-13 09:00:00",1.62618333333333,5.43073333333334,"1b","1b"
"2022-04-13 10:00:00",1.27195,3.27805,"1b","1b"
"2022-04-13 11:00:00",1.15013333333333,3.65481666666667,"1b","1b"
"2022-04-13 12:00:00",1.06318333333333,3.81565,"1b","1b"
"2022-04-13 13:00:00",0.705366666666667,3.31321666666667,"1b","1b"
"2022-04-13 14:00:00",1.18805,6.04971666666667,"1b","1b"
"2022-04-13 15:00:00",1.59821666666667,7.67873333333334,"1b","1b"
"2022-04-13 16:00:00",0.8262,5.08803333333334,"1b","1b"
"2022-04-13 17:00:00",2.15201666666667,7.31161666666667,"1b","1b"
"2022-04-13 18:00:00",10.0443166666667,21.3368,"1b","1b"
"2022-04-13 19:00:00",12.1863166666667,23.4855,"1b","1b"
"2022-04-13 20:00:00",21.05945,37.67445,"1b","1b"
"2022-04-13 21:00:00",21.5507666666667,34.44165,"1b","1b"
"2022-04-13 22:00:00",5.48445,14.6673333333334,"1b","1b"
"2022-04-13 23:00:00",1.2989,10.6646166666667,"1b","1b"
"2022-04-14 00:00:00",20.1776833333333,31.5229333333334,"1b","1b"
"2022-04-14 01:00:00",0.379016666666667,4.69296666666667,"1b","1b"
"2022-04-14 02:00:00",1.41875,9.42523333333334,"1b","1b"
"2022-04-14 03:00:00",0.750133333333333,5.76708333333334,"1b","1b"
"2022-04-14 04:00:00",1.20663333333333,7.00693333333334,"1b","1b"
"2022-04-14 05:00:00",4.76181666666667,11.0096166666667,"1b","1b"
"2022-04-14 06:00:00",14.4175333333333,27.1876333333334,"1b","1b"
"2022-04-14 07:00:00",8.1938,20.3322833333334,"1b","1b"
"2022-04-14 08:00:00",2.19453333333333,10.5949666666667,"1b","1b"
"2022-04-14 09:00:00",0.97915,4.96343333333334,"1b","1b"
"2022-04-14 10:00:00",0.768233333333333,3.31868333333334,"1b","1b"
"2022-04-14 11:00:00",0.8565,3.10058333333334,"1b","1b"
"2022-04-14 12:00:00",1.11311666666667,2.90191666666667,"1b","1b"
"2022-04-14 13:00:00",0.961416666666667,3.23176666666667,"1b","1b"
"2022-04-14 14:00:00",0.627783333333333,2.30835,"1b","1b"
"2022-04-14 15:00:00",0.483616666666667,2.55985,"1b","1b"
"2022-04-14 16:00:00",0.650916666666667,3.53775,"1b","1b"
"2022-04-14 17:00:00",0.385333333333333,2.88885,"1b","1b"
"2022-04-14 18:00:00",0.33935,3.11476666666667,"1b","1b"
"2022-04-14 19:00:00",10.1997333333333,26.4090166666667,"1b","1b"
"2022-04-14 20:00:00",13.7943166666667,30.0533666666667,"1b","1b"
"2022-04-14 21:00:00",11.8331666666667,25.8682166666667,"1b","1b"
"2022-04-14 22:00:00",9.7832,26.4086333333334,"1b","1b"
"2022-04-14 23:00:00",10.5404333333333,29.4824666666667,"1b","1b"
"2022-04-15 00:00:00",7.46035,24.6866,"1b","1b"
"2022-04-15 01:00:00",4.4708,18.1885,"1b","1b"
"2022-04-15 02:00:00",2.56411666666667,11.6821333333334,"4b","4b"
"2022-04-15 03:00:00",4.02658333333333,13.1805333333334,"4b","4b"
"2022-04-15 04:00:00",2.45068333333333,9.93765,"4b","4b"
"2022-04-15 05:00:00",6.34231666666667,16.2896833333334,"4b","4b"
"2022-04-15 06:00:00",13.7329833333333,22.7059166666667,"4b","4b"
"2022-04-15 07:00:00",4.33705,14.0380666666667,"4b","4b"
"2022-04-15 08:00:00",3.02546666666667,10.2270333333334,"4b","4b"
"2022-04-15 09:00:00",1.08138333333333,3.36133333333334,"1b","1b"
"2022-04-15 10:00:00",0.94285,2.66826666666667,"1b","1b"
"2022-04-15 11:00:00",0.353433333333333,1.02345,"1b","1b"
"2022-04-15 12:00:00",0.389116666666667,0.887633333333334,"1b","1b"
"2022-04-15 13:00:00",0.300166666666667,0.506966666666667,"1b","1b"
"2022-04-15 14:00:00",0.33345,0.84465,"1b","1b"
"2022-04-15 15:00:00",0.323733333333333,0.909683333333334,"1b","1b"
"2022-04-15 16:00:00",0.398283333333333,2.10296666666667,"1b","1b"
"2022-04-15 17:00:00",0.24995,1.60333333333334,"1b","1b"
"2022-04-15 18:00:00",0.175833333333333,3.37435,"4b","4b"
"2022-04-15 19:00:00",1.13885,12.1887833333334,"4b","4b"
"2022-04-15 20:00:00",6.40021666666667,23.2040666666667,"4b","4b"
"2022-04-15 21:00:00",7.16281666666667,19.8761333333334,"1b","1b"
"2022-04-15 22:00:00",3.41925,25.7203166666667,"1b","1b"
"2022-04-15 23:00:00",0.456866666666667,14.4466333333334,"1b","1b"
"2022-04-16 00:00:00",0.5073,12.1369833333334,"1b","1b"
"2022-04-16 01:00:00",0.525066666666667,12.3139333333334,"1b","1b"
"2022-04-16 02:00:00",0.449516666666667,8.92498333333334,"1b","1b"
"2022-04-16 03:00:00",0.323216666666667,6.7636,"1b","1b"
"2022-04-16 04:00:00",0.239933333333333,5.30018333333334,"1b","1b"
"2022-04-16 05:00:00",0.473733333333333,4.90911666666667,"1b","1b"
"2022-04-16 06:00:00",1.35993333333333,7.45496666666667,"1b","1b"
"2022-04-16 07:00:00",0.820516666666667,4.21425,"1b","1b"
"2022-04-16 08:00:00",0.79455,4.00601666666667,"1b","1b"
"2022-04-16 09:00:00",0.628216666666667,2.85038333333334,"1b","1b"
"2022-04-16 10:00:00",0.643983333333333,2.87798333333334,"1b","1b"
"2022-04-16 11:00:00",0.563816666666667,2.5772,"1b","1b"
"2022-04-16 12:00:00",0.47275,2.43855,"1b","1b"
"2022-04-16 13:00:00",0.3417,2.10891666666667,"1b","1b"
"2022-04-16 14:00:00",0.210033333333333,1.94125,"1b","1b"
"2022-04-16 15:00:00",0.179783333333333,1.87943333333334,"1b","1b"
"2022-04-16 16:00:00",0.163133333333333,1.7076,"1b","1b"
"2022-04-16 17:00:00",0.141616666666667,1.81116666666667,"1b","1b"
"2022-04-16 18:00:00",0.103816666666667,2.79856666666667,"1b","1b"
"2022-04-16 19:00:00",0.104766666666667,5.53216666666667,"1b","1b"
"2022-04-16 20:00:00",0.04735,5.5428,"1b","1b"
"2022-04-16 21:00:00",0.105033333333333,5.1092,"1b","1b"
"2022-04-16 22:00:00",0.0746666666666667,4.59295,"1b","1b"
"2022-04-16 23:00:00",0.10195,4.88806666666667,"1b","1b"
"2022-04-17 00:00:00",0.12895,5.76131666666667,"1b","1b"
"2022-04-17 01:00:00",0.0956166666666667,5.58928333333334,"1b","1b"
"2022-04-17 02:00:00",0.1313,5.78546666666667,"1b","1b"
