"datetime","NO","NOy","qc_flag_NO","qc_flag_NOy"
"2025-04-05 15:00:00",0.4233,2.34875,"1b","1b"
"2025-04-05 16:00:00",0.340683333333333,2.2579,"1b","1b"
"2025-04-05 17:00:00",0.27155,2.698,"1b","1b"
"2025-04-05 18:00:00",0.131816666666667,2.82155,"1b","1b"
"2025-04-05 19:00:00",0.0612333333333333,3.39293333333333,"1b","1b"
"2025-04-05 20:00:00",0.0673333333333333,2.86558333333333,"1b","1b"
"2025-04-05 21:00:00",0.100633333333333,2.85485,"1b","1b"
"2025-04-05 22:00:00",0.103583333333333,3.04565,"1b","1b"
"2025-04-05 23:00:00",0.0802,2.86493333333333,"1b","1b"
"2025-04-06 00:00:00",0.104322033898305,2.29176271186441,"1b","1b"
"2025-04-06 01:00:00",0.0939833333333333,4.24355,"1b","1b"
"2025-04-06 02:00:00",0.135333333333333,4.4958,"1b","1b"
"2025-04-06 03:00:00",0.1479,4.81816666666667,"1b","1b"
"2025-04-06 04:00:00",0.110566666666667,5.55865,"1b","1b"
"2025-04-06 05:00:00",0.174433333333333,5.4359,"1b","1b"
"2025-04-06 06:00:00",0.722766666666667,6.25723333333333,"1b","1b"
"2025-04-06 07:00:00",0.95205,4.2449,"1b","1b"
"2025-04-06 08:00:00",0.92865,3.29386666666667,"1b","1b"
"2025-04-06 09:00:00",1.21035,3.96821666666667,"1b","1b"
"2025-04-06 10:00:00",0.796266666666667,2.92828333333333,"1b","1b"
"2025-04-06 11:00:00",0.647,2.55158333333333,"1b","1b"
"2025-04-06 12:00:00",0.5402,2.21415,"1b","1b"
"2025-04-06 13:00:00",0.440633333333333,1.82173333333333,"1b","1b"
"2025-04-06 14:00:00",0.463233333333333,2.12235,"1b","1b"
"2025-04-06 15:00:00",0.438516666666667,2.59743333333333,"1b","1b"
"2025-04-06 16:00:00",0.265083333333333,2.0789,"1b","1b"
"2025-04-06 17:00:00",0.217,2.26286666666667,"1b","1b"
"2025-04-06 18:00:00",0.107,3.53946666666667,"1b","1b"
"2025-04-06 19:00:00",0.0822333333333333,4.34553333333333,"1b","1b"
"2025-04-06 20:00:00",0.0765333333333333,4.25935,"1b","1b"
"2025-04-06 21:00:00",0.103766666666667,4.772,"1b","1b"
"2025-04-06 22:00:00",0.104766666666667,6.47345,"1b","1b"
"2025-04-06 23:00:00",0.0814,6.90505,"1b","1b"
"2025-04-07 00:00:00",0.165305084745763,7.11689830508475,"1b","1b"
"2025-04-07 01:00:00",0.1511,8.19838333333333,"1b","1b"
"2025-04-07 02:00:00",0.133766666666667,7.2785,"1b","1b"
"2025-04-07 03:00:00",0.1466,7.00143333333333,"1b","1b"
"2025-04-07 04:00:00",0.16965,9.08075,"1b","1b"
"2025-04-07 05:00:00",0.343233333333333,11.4774333333333,"1b","1b"
"2025-04-07 06:00:00",2.26835,15.7978833333333,"1b","1b"
"2025-04-07 07:00:00",4.39875,17.0826333333333,"1b","1b"
"2025-04-07 08:00:00",5.1188,17.12695,"1b","1b"
"2025-04-07 09:00:00",2.96481666666667,10.7528666666667,"1b","1b"
"2025-04-07 10:00:00",1.86248333333333,7.2547,"1b","1b"
"2025-04-07 11:00:00",4.82153333333333,11.4911166666667,"1b","1b"
"2025-04-07 12:00:00",1.1175,4.52598333333333,"1b","1b"
"2025-04-07 13:00:00",0.672183333333333,3.74673333333333,"1b","1b"
"2025-04-07 14:00:00",0.68245,4.22135,"1b","1b"
"2025-04-07 15:00:00",0.853633333333333,4.99226666666667,"1b","1b"
"2025-04-07 16:00:00",0.717466666666667,4.4774,"1b","1b"
"2025-04-07 17:00:00",0.359866666666667,3.76403333333333,"1b","1b"
"2025-04-07 18:00:00",0.155466666666667,4.44488333333333,"1b","1b"
"2025-04-07 19:00:00",0.501466666666667,11.25275,"1b","1b"
"2025-04-07 20:00:00",0.467416666666667,18.0355333333333,"1b","1b"
"2025-04-07 21:00:00",0.113516666666667,10.44625,"1b","1b"
"2025-04-07 22:00:00",0.07885,8.4634,"1b","1b"
"2025-04-07 23:00:00",0.100716666666667,8.21026666666667,"1b","1b"
"2025-04-08 00:00:00",0.115796610169492,8.22269491525424,"1b","1b"
"2025-04-08 01:00:00",0.105416666666667,8.24765,"1b","1b"
"2025-04-08 02:00:00",0.100033333333333,7.92455,"1b","1b"
"2025-04-08 03:00:00",0.10765,6.55965,"1b","1b"
"2025-04-08 04:00:00",0.0899166666666667,5.47358333333333,"1b","1b"
"2025-04-08 05:00:00",1.44143333333333,14.3730333333333,"1b","1b"
"2025-04-08 06:00:00",8.80841666666667,31.4380333333333,"1b","1b"
"2025-04-08 07:00:00",4.89845,20.7206333333333,"1b","1b"
"2025-04-08 08:00:00",5.96571666666667,21.1412166666667,"1b","1b"
"2025-04-08 09:00:00",5.2869,19.4261333333333,"1b","1b"
"2025-04-08 10:00:00",3.5122,14.2579,"1b","1b"
"2025-04-08 11:00:00",2.1933,10.50865,"1b","1b"
"2025-04-08 12:00:00",1.10588333333333,6.06731666666667,"1b","1b"
"2025-04-08 13:00:00",1.01205454545455,5.89543636363636,"1b","1b"
"2025-04-08 14:00:00",NA,NA,"0b","0b"
"2025-04-08 15:00:00",NA,2.85086666666667,"0b","1b"
"2025-04-08 16:00:00",0.5592,5.8182,"1b","1b"
"2025-04-08 17:00:00",0.3108,4.4254,"1b","1b"
"2025-04-08 18:00:00",0.130916666666667,4.78878333333333,"1b","1b"
"2025-04-08 19:00:00",0.0823666666666667,8.42938333333333,"1b","1b"
"2025-04-08 20:00:00",0.328466666666667,17.1906333333333,"1b","1b"
"2025-04-08 21:00:00",0.299283333333333,18.5703333333333,"1b","1b"
"2025-04-08 22:00:00",0.151566666666667,13.8284833333333,"1b","1b"
"2025-04-08 23:00:00",0.111383333333333,11.5877833333333,"1b","1b"
"2025-04-09 00:00:00",0.109983050847458,9.37713559322034,"1b","1b"
"2025-04-09 01:00:00",0.103966666666667,8.99883333333333,"1b","1b"
"2025-04-09 02:00:00",0.139166666666667,10.0941,"1b","1b"
"2025-04-09 03:00:00",0.193683333333333,14.3654166666667,"1b","1b"
"2025-04-09 04:00:00",0.167366666666667,15.6133666666667,"1b","1b"
"2025-04-09 05:00:00",0.416466666666667,14.43355,"1b","1b"
"2025-04-09 06:00:00",1.8846,16.8177833333333,"1b","1b"
"2025-04-09 07:00:00",2.86598333333333,15.1104,"1b","1b"
"2025-04-09 08:00:00",3.66566666666667,13.7694333333333,"1b","1b"
"2025-04-09 09:00:00",3.78606666666667,13.7030333333333,"1b","1b"
"2025-04-09 10:00:00",5.68905,14.5264166666667,"1b","1b"
"2025-04-09 11:00:00",5.4082,14.7237833333333,"1b","1b"
"2025-04-09 12:00:00",1.99048333333333,7.85005,"1b","1b"
"2025-04-09 13:00:00",1.49231666666667,6.3967,"1b","1b"
"2025-04-09 14:00:00",0.980416666666667,4.9109,"1b","1b"
"2025-04-09 15:00:00",1.00666666666667,5.4892,"1b","1b"
"2025-04-09 16:00:00",0.750266666666667,5.52885,"1b","1b"
"2025-04-09 17:00:00",0.43695,5.30943333333333,"1b","1b"
"2025-04-09 18:00:00",0.149466666666667,4.82761666666667,"1b","1b"
"2025-04-09 19:00:00",0.0798833333333333,6.5342,"1b","1b"
"2025-04-09 20:00:00",0.0821333333333333,5.63988333333333,"1b","1b"
"2025-04-09 21:00:00",0.0710666666666667,5.71893333333333,"1b","1b"
"2025-04-09 22:00:00",0.113383333333333,7.1209,"1b","1b"
"2025-04-09 23:00:00",0.12,7.26365,"1b","1b"
"2025-04-10 00:00:00",0.0873898305084746,8.84891525423729,"1b","1b"
"2025-04-10 01:00:00",0.103133333333333,7.3706,"1b","1b"
"2025-04-10 02:00:00",0.101516666666667,8.6602,"1b","1b"
"2025-04-10 03:00:00",0.125183333333333,10.4572166666667,"1b","1b"
"2025-04-10 04:00:00",0.400416666666667,12.4353,"1b","1b"
"2025-04-10 05:00:00",4.82771666666667,19.7740166666667,"1b","1b"
"2025-04-10 06:00:00",11.5642666666667,31.24355,"1b","1b"
"2025-04-10 07:00:00",2.48185,12.8004666666667,"1b","1b"
"2025-04-10 08:00:00",2.90016666666667,12.0523333333333,"1b","1b"
"2025-04-10 09:00:00",4.09561666666667,14.4798333333333,"1b","1b"
"2025-04-10 10:00:00",3.83518333333333,14.2075,"1b","1b"
"2025-04-10 11:00:00",2.94486666666667,11.9605833333333,"1b","1b"
"2025-04-10 12:00:00",3.2207,13.52115,"1b","1b"
"2025-04-10 13:00:00",2.55788333333333,12.3695,"1b","1b"
"2025-04-10 14:00:00",2.32278333333333,13.4494666666667,"1b","1b"
"2025-04-10 15:00:00",2.66376666666667,17.8992166666667,"1b","1b"
"2025-04-10 16:00:00",2.17208333333333,17.6897,"1b","1b"
"2025-04-10 17:00:00",0.653683333333333,12.35685,"1b","1b"
"2025-04-10 18:00:00",0.5951,13.3059166666667,"1b","1b"
"2025-04-10 19:00:00",2.31008333333333,18.23955,"1b","1b"
"2025-04-10 20:00:00",6.67796666666667,34.2263666666667,"1b","1b"
"2025-04-10 21:00:00",34.2680166666667,68.5309833333333,"1b","1b"
"2025-04-10 22:00:00",0.417233333333333,20.3947833333333,"1b","1b"
"2025-04-10 23:00:00",0.126916666666667,14.7955833333333,"1b","1b"
"2025-04-11 00:00:00",0.167203389830508,11.4003220338983,"1b","1b"
"2025-04-11 01:00:00",0.137666666666667,8.74451666666667,"1b","1b"
"2025-04-11 02:00:00",0.137733333333333,7.6687,"1b","1b"
"2025-04-11 03:00:00",0.1109,7.25085,"1b","1b"
"2025-04-11 04:00:00",0.0862833333333333,5.47746666666667,"1b","1b"
"2025-04-11 05:00:00",0.695566666666667,10.65275,"1b","1b"
"2025-04-11 06:00:00",3.48553333333333,21.0638,"1b","1b"
"2025-04-11 07:00:00",2.63976666666667,15.54125,"1b","1b"
"2025-04-11 08:00:00",2.79528333333333,15.2844166666667,"1b","1b"
"2025-04-11 09:00:00",2.60135,13.27555,"1b","1b"
"2025-04-11 10:00:00",1.81678333333333,10.3662,"1b","1b"
"2025-04-11 11:00:00",1.31281034482759,8.00205172413793,"1b","1b"
"2025-04-11 12:00:00",1.09610909090909,6.85065454545455,"1b","1b"
"2025-04-11 13:00:00",0.804107142857143,6.14119642857143,"1b","1b"
"2025-04-11 14:00:00",0.72535,6.26935,"1b","1b"
"2025-04-11 15:00:00",0.932,8.35016666666667,"1b","1b"
"2025-04-11 16:00:00",0.819316666666667,10.3228333333333,"1b","1b"
"2025-04-11 17:00:00",0.38515,7.93293333333333,"1b","1b"
"2025-04-11 18:00:00",0.125733333333333,6.43111666666667,"1b","1b"
"2025-04-11 19:00:00",0.114916666666667,11.9547,"1b","1b"
"2025-04-11 20:00:00",14.2472166666667,40.0643,"1b","1b"
"2025-04-11 21:00:00",7.78576666666667,36.1236166666667,"1b","1b"
"2025-04-11 22:00:00",2.72895,29.5037666666667,"1b","1b"
"2025-04-11 23:00:00",3.35603333333333,30.1457166666667,"1b","1b"
"2025-04-12 00:00:00",0.25571186440678,17.1292711864407,"1b","1b"
"2025-04-12 01:00:00",0.151983333333333,11.97085,"1b","1b"
"2025-04-12 02:00:00",0.2834,12.2026166666667,"1b","1b"
"2025-04-12 03:00:00",5.59521666666667,24.4605333333333,"1b","1b"
"2025-04-12 04:00:00",0.288866666666667,15.72035,"1b","1b"
"2025-04-12 05:00:00",0.361116666666667,11.2213333333333,"1b","1b"
"2025-04-12 06:00:00",1.49745,12.9129833333333,"1b","1b"
"2025-04-12 07:00:00",1.75546666666667,11.4943166666667,"1b","1b"
"2025-04-12 08:00:00",1.1664,8.14186666666667,"1b","1b"
"2025-04-12 09:00:00",0.961366666666667,6.78416666666667,"1b","1b"
"2025-04-12 10:00:00",0.85145,6.20706666666667,"1b","1b"
"2025-04-12 11:00:00",0.62525,5.81976666666667,"1b","1b"
"2025-04-12 12:00:00",0.487033333333333,4.19118333333333,"1b","1b"
"2025-04-12 13:00:00",0.413283333333333,3.5493,"1b","1b"
"2025-04-12 14:00:00",0.382183333333333,2.97676666666667,"1b","1b"
"2025-04-12 15:00:00",0.487483333333333,3.96536666666667,"1b","1b"
"2025-04-12 16:00:00",0.272966666666667,4.67788333333333,"1b","1b"
"2025-04-12 17:00:00",0.317166666666667,7.72718333333333,"1b","1b"
"2025-04-12 18:00:00",0.107283333333333,8.4623,"1b","1b"
"2025-04-12 19:00:00",0.259516666666667,13.2960166666667,"1b","1b"
"2025-04-12 20:00:00",2.0557,13.3138,"1b","1b"
"2025-04-12 21:00:00",0.0992333333333333,6.26223333333333,"1b","1b"
"2025-04-12 22:00:00",0.0587333333333333,5.24318333333333,"1b","1b"
"2025-04-12 23:00:00",0.08165,5.87893333333333,"1b","1b"
"2025-04-13 00:00:00",0.137084745762712,6.67135593220339,"1b","1b"
"2025-04-13 01:00:00",0.116583333333333,5.40796666666667,"1b","1b"
"2025-04-13 02:00:00",0.08535,1.95128333333333,"1b","1b"
"2025-04-13 03:00:00",0.0753666666666667,1.59073333333333,"1b","1b"
"2025-04-13 04:00:00",0.07695,2.04913333333333,"1b","1b"
"2025-04-13 05:00:00",0.179116666666667,3.66508333333333,"1b","1b"
"2025-04-13 06:00:00",0.301,4.37628333333333,"1b","1b"
"2025-04-13 07:00:00",0.330833333333333,3.23761666666667,"1b","1b"
"2025-04-13 08:00:00",0.458316666666667,3.48365,"1b","1b"
"2025-04-13 09:00:00",0.63925,3.05803333333333,"1b","1b"
"2025-04-13 10:00:00",0.38135,1.87603333333333,"1b","1b"
"2025-04-13 11:00:00",0.507783333333333,2.09626666666667,"1b","1b"
"2025-04-13 12:00:00",0.5484,1.79471666666667,"1b","1b"
"2025-04-13 13:00:00",0.40085,1.5391,"1b","1b"
"2025-04-13 14:00:00",0.385133333333333,1.70553333333333,"1b","1b"
"2025-04-13 15:00:00",0.58215,3.51435,"1b","1b"
"2025-04-13 16:00:00",0.4586,3.78408333333333,"1b","1b"
"2025-04-13 17:00:00",0.36225,2.47335,"1b","1b"
"2025-04-13 18:00:00",0.2652,3.08601666666667,"1b","1b"
"2025-04-13 19:00:00",1.56091666666667,11.215,"1b","1b"
"2025-04-13 20:00:00",1.48551666666667,17.0609166666667,"1b","1b"
"2025-04-13 21:00:00",0.557666666666667,12.6845333333333,"1b","1b"
"2025-04-13 22:00:00",0.111783333333333,6.1908,"1b","1b"
"2025-04-13 23:00:00",0.1523,3.44413333333333,"1b","1b"
"2025-04-14 00:00:00",0.151898305084746,1.76742372881356,"1b","1b"
"2025-04-14 01:00:00",0.0945333333333333,2.0654,"1b","1b"
"2025-04-14 02:00:00",0.10745,2.40645,"1b","1b"
"2025-04-14 03:00:00",0.1367,2.33458333333333,"1b","1b"
"2025-04-14 04:00:00",0.154183333333333,3.16761666666667,"1b","1b"
"2025-04-14 05:00:00",1.04636666666667,4.89728333333333,"1b","1b"
"2025-04-14 06:00:00",1.9473,6.89136666666667,"1b","1b"
"2025-04-14 07:00:00",1.87695,5.80593333333333,"1b","1b"
"2025-04-14 08:00:00",1.58725,4.11855,"1b","1b"
"2025-04-14 09:00:00",1.16856666666667,2.77705,"1b","1b"
"2025-04-14 10:00:00",0.809566666666667,2.06748333333333,"1b","1b"
"2025-04-14 11:00:00",0.792733333333333,2.30845,"1b","1b"
"2025-04-14 12:00:00",0.836666666666667,2.54801666666667,"1b","1b"
"2025-04-14 13:00:00",0.774783333333333,2.1525,"1b","1b"
"2025-04-14 14:00:00",0.817333333333333,2.22781666666667,"1b","1b"
"2025-04-14 15:00:00",0.760966666666667,2.24896666666667,"1b","1b"
"2025-04-14 16:00:00",0.72965,2.16743333333333,"1b","1b"
"2025-04-14 17:00:00",0.526166666666667,2.05556666666667,"1b","1b"
"2025-04-14 18:00:00",0.214266666666667,1.84538333333333,"1b","1b"
"2025-04-14 19:00:00",0.104566666666667,2.57361666666667,"1b","1b"
"2025-04-14 20:00:00",0.1228,3.62788333333333,"1b","1b"
"2025-04-14 21:00:00",0.151483333333333,3.06215,"1b","1b"
"2025-04-14 22:00:00",0.0919833333333333,3.12165,"1b","1b"
"2025-04-14 23:00:00",0.175266666666667,2.8922,"1b","1b"
"2025-04-15 00:00:00",0.0868813559322034,2.60206779661017,"1b","1b"
"2025-04-15 01:00:00",0.12305,2.5035,"1b","1b"
"2025-04-15 02:00:00",0.122633333333333,3.42166666666667,"1b","1b"
"2025-04-15 03:00:00",0.101766666666667,5.06828333333333,"1b","1b"
"2025-04-15 04:00:00",0.152166666666667,7.2501,"1b","1b"
"2025-04-15 05:00:00",0.296683333333333,11.7892333333333,"1b","1b"
"2025-04-15 06:00:00",1.80088333333333,21.5166166666667,"1b","1b"
"2025-04-15 07:00:00",2.0296,18.8528,"1b","1b"
"2025-04-15 08:00:00",5.03995,22.3715166666667,"1b","1b"
"2025-04-15 09:00:00",3.86708333333333,14.489,"1b","1b"
"2025-04-15 10:00:00",5.96328333333333,15.66155,"1b","1b"
"2025-04-15 11:00:00",3.70963333333333,10.7170333333333,"1b","1b"
"2025-04-15 12:00:00",3.43268333333333,11.4691166666667,"1b","1b"
"2025-04-15 13:00:00",0.66715,5.25488333333333,"1b","1b"
"2025-04-15 14:00:00",0.428733333333333,3.74965,"1b","1b"
"2025-04-15 15:00:00",0.551983333333333,4.02866666666667,"1b","1b"
"2025-04-15 16:00:00",0.351666666666667,3.65775,"1b","1b"
"2025-04-15 17:00:00",0.35145,3.8751,"1b","1b"
"2025-04-15 18:00:00",0.131066666666667,4.7877,"1b","1b"
"2025-04-15 19:00:00",0.110133333333333,5.18951666666667,"1b","1b"
"2025-04-15 20:00:00",0.0839666666666667,4.52556666666667,"1b","1b"
"2025-04-15 21:00:00",0.0822,3.58248333333333,"1b","1b"
"2025-04-15 22:00:00",0.0937666666666667,3.96986666666667,"1b","1b"
"2025-04-15 23:00:00",0.0820833333333333,3.80465,"1b","1b"
"2025-04-16 00:00:00",0.0951694915254237,2.1324406779661,"1b","1b"
"2025-04-16 01:00:00",0.0776333333333333,0.280733333333333,"1b","1b"
"2025-04-16 02:00:00",0.09875,0.301116666666667,"1b","1b"
"2025-04-16 03:00:00",0.100166666666667,NA,"1b","0b"
"2025-04-16 04:00:00",0.1653,NA,"1b","0b"
"2025-04-16 05:00:00",0.645483333333333,1.45367857142857,"1b","1b"
"2025-04-16 06:00:00",0.896333333333333,2.56633333333333,"1b","1b"
"2025-04-16 07:00:00",1.38095,3.41068333333333,"1b","1b"
"2025-04-16 08:00:00",1.34345,3.57268333333333,"1b","1b"
"2025-04-16 09:00:00",1.38806666666667,3.28206666666667,"1b","1b"
"2025-04-16 10:00:00",0.97185,2.7405,"1b","1b"
"2025-04-16 11:00:00",1.28091666666667,3.64415,"1b","1b"
"2025-04-16 12:00:00",1.17696666666667,2.75078333333333,"1b","1b"
"2025-04-16 13:00:00",0.88595,1.99508333333333,"1b","1b"
"2025-04-16 14:00:00",1.08146666666667,2.40538333333333,"1b","1b"
"2025-04-16 15:00:00",NA,NA,"0b","0b"
"2025-04-16 16:00:00",NA,NA,"0b","0b"
"2025-04-16 17:00:00",NA,NA,"0b","0b"
"2025-04-16 18:00:00",NA,NA,"0b","0b"
"2025-04-16 19:00:00",NA,NA,"0b","0b"
"2025-04-16 20:00:00",NA,NA,"0b","0b"
"2025-04-16 21:00:00",NA,NA,"0b","0b"
"2025-04-16 22:00:00",NA,NA,"0b","0b"
"2025-04-16 23:00:00",NA,NA,"0b","0b"
"2025-04-17 00:00:00",NA,NA,"0b","0b"
"2025-04-17 01:00:00",NA,NA,"0b","0b"
"2025-04-17 02:00:00",NA,NA,"0b","0b"
"2025-04-17 03:00:00",NA,NA,"0b","0b"
"2025-04-17 04:00:00",NA,NA,"0b","0b"
