"datetime","NO","NOy","qc_flag_NO","qc_flag_NOy"
"2021-06-17 04:00:00",0.214283333333333,3.07271666666666,"1b","1b"
"2021-06-17 05:00:00",0.71225,6.54036666666666,"1b","1b"
"2021-06-17 06:00:00",2.19176666666667,10.2587,"1b","1b"
"2021-06-17 07:00:00",2.6507,11.95455,"1b","1b"
"2021-06-17 08:00:00",3.3934,11.6493833333333,"1b","1b"
"2021-06-17 09:00:00",2.63196666666667,8.3344,"1b","1b"
"2021-06-17 10:00:00",2.04408333333333,6.94871666666666,"1b","1b"
"2021-06-17 11:00:00",2.09076666666667,7.06795,"1b","1b"
"2021-06-17 12:00:00",2.50236666666667,7.93475,"1b","1b"
"2021-06-17 13:00:00",1.904,7.02555,"1b","1b"
"2021-06-17 14:00:00",1.2467,5.88271666666666,"1b","1b"
"2021-06-17 15:00:00",0.854383333333333,6.56561666666666,"1b","1b"
"2021-06-17 16:00:00",0.692833333333333,6.23403333333333,"1b","1b"
"2021-06-17 17:00:00",0.527216666666667,6.67805,"1b","1b"
"2021-06-17 18:00:00",0.4649,7.19688333333333,"1b","1b"
"2021-06-17 19:00:00",0.28215,7.17281666666666,"1b","1b"
"2021-06-17 20:00:00",0.265116666666667,7.13783333333333,"1b","1b"
"2021-06-17 21:00:00",0.24135,5.87966666666666,"1b","1b"
"2021-06-17 22:00:00",0.178116666666667,5.63491666666666,"1b","1b"
"2021-06-17 23:00:00",0.14945,4.89406666666666,"1b","1b"
"2021-06-18 00:00:00",0.174883333333333,4.21123333333333,"1b","1b"
"2021-06-18 01:00:00",0.20125,3.07906666666666,"1b","1b"
"2021-06-18 02:00:00",0.187533333333333,2.9959,"1b","1b"
"2021-06-18 03:00:00",0.173733333333333,3.23793333333333,"1b","1b"
"2021-06-18 04:00:00",0.318366666666667,4.25726666666666,"1b","1b"
"2021-06-18 05:00:00",0.742983333333333,6.62888333333333,"1b","1b"
"2021-06-18 06:00:00",2.42641666666667,10.7395666666667,"1b","1b"
"2021-06-18 07:00:00",2.58703333333333,10.5685,"1b","1b"
"2021-06-18 08:00:00",2.56235,10.035,"1b","1b"
"2021-06-18 09:00:00",2.27723333333333,10.3043166666667,"1b","1b"
"2021-06-18 10:00:00",1.76838333333333,7.59728333333333,"1b","1b"
"2021-06-18 11:00:00",1.507,6.8086,"1b","1b"
"2021-06-18 12:00:00",1.6472,7.9818,"1b","1b"
"2021-06-18 13:00:00",1.67646666666667,7.58246666666666,"1b","1b"
"2021-06-18 14:00:00",2.37333333333333,10.2636166666667,"1b","1b"
"2021-06-18 15:00:00",2.35245,9.8664,"1b","1b"
"2021-06-18 16:00:00",1.59501666666667,7.45291666666666,"1b","1b"
"2021-06-18 17:00:00",1.0834,7.56708333333333,"1b","1b"
"2021-06-18 18:00:00",0.611166666666667,5.22158333333333,"1b","1b"
"2021-06-18 19:00:00",0.466033333333333,4.76706666666666,"1b","1b"
"2021-06-18 20:00:00",0.388566666666667,4.61415,"1b","1b"
"2021-06-18 21:00:00",0.38855,4.18265,"1b","1b"
"2021-06-18 22:00:00",0.315416666666667,3.17086666666666,"1b","1b"
"2021-06-18 23:00:00",0.365483333333333,2.65838333333333,"1b","1b"
"2021-06-19 00:00:00",0.389366666666667,2.42585,"1b","1b"
"2021-06-19 01:00:00",0.4068,2.25376666666666,"1b","1b"
"2021-06-19 02:00:00",0.468866666666667,2.13105,"1b","1b"
"2021-06-19 03:00:00",0.5036,2.92121666666666,"1b","1b"
"2021-06-19 04:00:00",0.455266666666667,2.5987,"1b","1b"
"2021-06-19 05:00:00",0.466883333333333,2.74298333333333,"1b","1b"
"2021-06-19 06:00:00",0.755966666666667,2.51583333333333,"1b","1b"
"2021-06-19 07:00:00",0.527516666666667,1.27741666666666,"1b","1b"
"2021-06-19 08:00:00",0.649616666666667,1.50831666666666,"1b","1b"
"2021-06-19 09:00:00",0.792316666666667,1.95058333333333,"1b","1b"
"2021-06-19 10:00:00",0.747316666666667,2.16081666666666,"1b","1b"
"2021-06-19 11:00:00",0.7585,2.05865,"1b","1b"
"2021-06-19 12:00:00",0.745833333333333,1.80603333333333,"1b","1b"
"2021-06-19 13:00:00",0.67695,1.68436666666666,"1b","1b"
"2021-06-19 14:00:00",0.56655,1.48513333333333,"1b","1b"
"2021-06-19 15:00:00",0.57415,1.68743333333333,"1b","1b"
"2021-06-19 16:00:00",0.388983333333333,1.58816666666666,"1b","1b"
"2021-06-19 17:00:00",0.317583333333333,1.3775,"1b","1b"
"2021-06-19 18:00:00",0.344033333333333,2.88045,"1b","1b"
"2021-06-19 19:00:00",0.27795,3.83008333333333,"1b","1b"
"2021-06-19 20:00:00",0.229433333333333,2.46045,"1b","1b"
"2021-06-19 21:00:00",0.260666666666667,2.71233333333333,"1b","1b"
"2021-06-19 22:00:00",0.257766666666667,3.10565,"1b","1b"
"2021-06-19 23:00:00",0.264966666666667,1.7582,"1b","1b"
"2021-06-20 00:00:00",0.302133333333333,1.3404,"1b","1b"
"2021-06-20 01:00:00",0.365683333333333,1.39443333333333,"1b","1b"
"2021-06-20 02:00:00",0.248,0.78035,"1b","1b"
"2021-06-20 03:00:00",0.30685,0.8325,"1b","1b"
"2021-06-20 04:00:00",0.33515,1.03893333333333,"1b","1b"
"2021-06-20 05:00:00",0.330066666666667,0.86015,"1b","1b"
"2021-06-20 06:00:00",0.527016666666667,2.39153333333333,"1b","1b"
"2021-06-20 07:00:00",0.548633333333333,1.43088333333333,"1b","1b"
"2021-06-20 08:00:00",0.812083333333333,2.47706666666666,"1b","1b"
"2021-06-20 09:00:00",0.928766666666667,2.94471666666666,"1b","1b"
"2021-06-20 10:00:00",0.740733333333333,2.6717,"1b","1b"
"2021-06-20 11:00:00",0.8613,2.63926666666666,"1b","1b"
"2021-06-20 12:00:00",0.83825,2.50008333333333,"1b","1b"
"2021-06-20 13:00:00",0.962233333333333,3.32986666666666,"1b","1b"
"2021-06-20 14:00:00",0.9541,3.15228333333333,"1b","1b"
"2021-06-20 15:00:00",0.644783333333333,2.78425,"1b","1b"
"2021-06-20 16:00:00",0.513933333333333,2.03031666666666,"1b","1b"
"2021-06-20 17:00:00",0.47705,2.17963333333333,"1b","1b"
"2021-06-20 18:00:00",0.4098,1.68518333333333,"1b","1b"
"2021-06-20 19:00:00",0.367966666666667,2.15973333333333,"1b","1b"
"2021-06-20 20:00:00",0.336283333333333,2.38551666666666,"1b","1b"
"2021-06-20 21:00:00",0.334283333333333,5.56453333333333,"1b","1b"
"2021-06-20 22:00:00",0.367016666666667,5.74193333333333,"1b","1b"
"2021-06-20 23:00:00",0.33605,4.82458333333333,"1b","1b"
"2021-06-21 00:00:00",0.310666666666667,3.16243333333333,"1b","1b"
"2021-06-21 01:00:00",0.4253,5.57161666666666,"1b","1b"
"2021-06-21 02:00:00",0.433083333333333,3.98501666666666,"1b","1b"
"2021-06-21 03:00:00",0.363266666666667,3.81125,"1b","1b"
"2021-06-21 04:00:00",0.67675,5.43543333333333,"1b","1b"
"2021-06-21 05:00:00",1.17058333333333,6.37988333333333,"1b","1b"
"2021-06-21 06:00:00",2.04221666666667,8.00226666666666,"1b","1b"
"2021-06-21 07:00:00",1.64131666666667,5.52458333333333,"1b","1b"
"2021-06-21 08:00:00",1.52085,5.74701666666666,"1b","1b"
"2021-06-21 09:00:00",1.81303333333333,5.54463333333333,"1b","1b"
"2021-06-21 10:00:00",1.93348333333333,5.95443333333333,"1b","1b"
"2021-06-21 11:00:00",1.5265,4.51105,"1b","1b"
"2021-06-21 12:00:00",1.28931666666667,4.07633333333333,"1b","1b"
"2021-06-21 13:00:00",1.98336666666667,6.51876666666666,"1b","1b"
"2021-06-21 14:00:00",0.717233333333333,3.19571666666666,"1b","1b"
"2021-06-21 15:00:00",0.96165,5.92973333333333,"1b","1b"
"2021-06-21 16:00:00",NA,NA,"2b","2b"
"2021-06-21 17:00:00",0.5877,5.48253333333333,"1b","1b"
"2021-06-21 18:00:00",0.76545,5.7728,"1b","1b"
"2021-06-21 19:00:00",0.550633333333333,4.18346666666666,"1b","1b"
"2021-06-21 20:00:00",0.308216666666667,3.30531666666666,"1b","1b"
"2021-06-21 21:00:00",0.294883333333333,2.73688333333333,"1b","1b"
"2021-06-21 22:00:00",0.265983333333333,2.59616666666666,"1b","1b"
"2021-06-21 23:00:00",0.277583333333333,2.56891666666666,"1b","1b"
"2021-06-22 00:00:00",0.2711,2.1792,"1b","1b"
"2021-06-22 01:00:00",0.278683333333333,1.59181666666666,"1b","1b"
"2021-06-22 02:00:00",0.244,1.522,"1b","1b"
"2021-06-22 03:00:00",0.262383333333333,1.61533333333333,"1b","1b"
"2021-06-22 04:00:00",0.395733333333333,2.21563333333333,"1b","1b"
"2021-06-22 05:00:00",0.88745,3.77185,"1b","1b"
"2021-06-22 06:00:00",2.06953333333333,5.79938333333333,"1b","1b"
"2021-06-22 07:00:00",1.94143333333333,4.37875,"1b","1b"
"2021-06-22 08:00:00",1.45218333333333,3.12438333333333,"1b","1b"
"2021-06-22 09:00:00",1.7183,4.14413333333333,"1b","1b"
"2021-06-22 10:00:00",1.7183,4.59421666666666,"1b","1b"
"2021-06-22 11:00:00",1.91346666666667,6.261,"1b","1b"
"2021-06-22 12:00:00",1.88801666666667,5.02113333333333,"1b","1b"
"2021-06-22 13:00:00",1.69921666666667,4.67145,"1b","1b"
"2021-06-22 14:00:00",1.13998333333333,3.66331666666666,"1b","1b"
"2021-06-22 15:00:00",0.997166666666667,3.31786666666666,"1b","1b"
"2021-06-22 16:00:00",0.693366666666667,2.44295,"1b","1b"
"2021-06-22 17:00:00",0.54385,2.50846666666666,"1b","1b"
"2021-06-22 18:00:00",0.397233333333333,2.51343333333333,"1b","1b"
"2021-06-22 19:00:00",0.316033333333333,3.05643333333333,"1b","1b"
"2021-06-22 20:00:00",0.693433333333333,10.2578833333333,"1b","1b"
"2021-06-22 21:00:00",1.46803333333333,12.7966333333333,"1b","1b"
"2021-06-22 22:00:00",0.444766666666667,9.67331666666666,"1b","1b"
"2021-06-22 23:00:00",0.604866666666667,4.66328333333333,"1b","1b"
"2021-06-23 00:00:00",0.5251,5.70446666666666,"1b","1b"
"2021-06-23 01:00:00",0.603783333333333,4.8773,"1b","1b"
"2021-06-23 02:00:00",0.649566666666667,6.59368333333333,"1b","1b"
"2021-06-23 03:00:00",0.521216666666667,6.53145,"1b","1b"
"2021-06-23 04:00:00",0.809233333333333,7.98371666666666,"1b","1b"
"2021-06-23 05:00:00",1.99366666666667,9.58778333333333,"1b","1b"
"2021-06-23 06:00:00",2.91503333333333,9.74001666666666,"1b","1b"
"2021-06-23 07:00:00",3.78681666666667,11.0253833333333,"1b","1b"
"2021-06-23 08:00:00",2.81038333333333,8.35668333333333,"1b","1b"
"2021-06-23 09:00:00",1.48521666666667,4.27713333333333,"1b","1b"
"2021-06-23 10:00:00",1.36748333333333,3.76936666666666,"1b","1b"
"2021-06-23 11:00:00",0.864616666666667,2.97586666666666,"1b","1b"
"2021-06-23 12:00:00",0.708216666666667,2.87616666666666,"1b","1b"
"2021-06-23 13:00:00",0.750866666666667,3.50241666666666,"1b","1b"
"2021-06-23 14:00:00",0.65035,3.51876666666666,"1b","1b"
"2021-06-23 15:00:00",0.592666666666667,3.59638333333333,"1b","1b"
"2021-06-23 16:00:00",0.680633333333333,4.68945,"1b","1b"
"2021-06-23 17:00:00",0.496,4.69313333333333,"1b","1b"
"2021-06-23 18:00:00",0.41005,4.38805,"1b","1b"
"2021-06-23 19:00:00",0.28005,4.05321666666666,"1b","1b"
"2021-06-23 20:00:00",0.225,3.81748333333333,"1b","1b"
"2021-06-23 21:00:00",0.236516666666667,3.53615,"1b","1b"
"2021-06-23 22:00:00",0.1559,2.59223333333333,"1b","1b"
"2021-06-23 23:00:00",0.123166666666667,3.49548333333333,"1b","1b"
"2021-06-24 00:00:00",0.17095,4.0326,"1b","1b"
"2021-06-24 01:00:00",0.213633333333333,3.37138333333333,"1b","1b"
"2021-06-24 02:00:00",0.202233333333333,2.83015,"1b","1b"
"2021-06-24 03:00:00",0.236016666666667,2.06285,"1b","1b"
"2021-06-24 04:00:00",0.225133333333333,1.91638333333333,"1b","1b"
"2021-06-24 05:00:00",1.14363333333333,5.29891666666666,"1b","1b"
"2021-06-24 06:00:00",1.22295,6.09508333333333,"1b","1b"
"2021-06-24 07:00:00",3.99043333333333,11.6032666666667,"1b","1b"
"2021-06-24 08:00:00",2.461,7.3078,"1b","1b"
"2021-06-24 09:00:00",3.03168333333333,7.45156666666666,"1b","1b"
"2021-06-24 10:00:00",1.79011666666667,4.86883333333333,"1b","1b"
"2021-06-24 11:00:00",2.11835,4.61075,"1b","1b"
"2021-06-24 12:00:00",2.58326666666667,5.88061666666666,"1b","1b"
"2021-06-24 13:00:00",2.5073,6.1106,"1b","1b"
"2021-06-24 14:00:00",2.2972,4.80343333333333,"1b","1b"
"2021-06-24 15:00:00",2.87201666666667,5.75456666666666,"1b","1b"
"2021-06-24 16:00:00",2.3632,6.8429,"1b","1b"
"2021-06-24 17:00:00",1.49276666666667,4.43165,"1b","1b"
"2021-06-24 18:00:00",1.59191666666667,5.10096666666666,"4b","4b"
"2021-06-24 19:00:00",5.2438,11.56825,"4b","4b"
"2021-06-24 20:00:00",6.75188333333333,18.7949,"4b","4b"
"2021-06-24 21:00:00",11.3692,26.4475,"4b","4b"
"2021-06-24 22:00:00",1.1211,7.52346666666666,"4b","4b"
"2021-06-24 23:00:00",0.433283333333333,2.87578333333333,"4b","4b"
"2021-06-25 00:00:00",0.400633333333333,2.09853333333333,"1b","1b"
"2021-06-25 01:00:00",0.47365,2.0378,"1b","1b"
"2021-06-25 02:00:00",0.4014,1.34555,"1b","1b"
"2021-06-25 03:00:00",0.362766666666667,1.00163333333333,"1b","1b"
"2021-06-25 04:00:00",0.36245,0.78271666666666,"1b","1b"
"2021-06-25 05:00:00",0.537416666666667,1.66141666666666,"1b","1b"
"2021-06-25 06:00:00",1.90166666666667,4.949,"1b","1b"
"2021-06-25 07:00:00",1.91106666666667,6.48368333333333,"1b","1b"
"2021-06-25 08:00:00",1.54825,6.51785,"1b","1b"
"2021-06-25 09:00:00",1.41908333333333,4.48466666666666,"1b","1b"
"2021-06-25 10:00:00",1.41808333333333,4.26616666666666,"1b","1b"
"2021-06-25 11:00:00",1.44336666666667,4.44513333333333,"1b","1b"
"2021-06-25 12:00:00",1.02556666666667,3.17858333333333,"1b","1b"
"2021-06-25 13:00:00",1.42948333333333,3.3293,"1b","1b"
"2021-06-25 14:00:00",2.37851666666667,6.05256666666666,"1b","1b"
"2021-06-25 15:00:00",1.98585,7.57946666666666,"1b","1b"
"2021-06-25 16:00:00",1.30376666666667,6.33025,"1b","1b"
"2021-06-25 17:00:00",1.00855,7.4531,"1b","1b"
"2021-06-25 18:00:00",1.62463333333333,10.2887166666667,"1b","1b"
"2021-06-25 19:00:00",0.993833333333333,8.17466666666666,"1b","1b"
"2021-06-25 20:00:00",0.549816666666667,5.86348333333333,"1b","1b"
"2021-06-25 21:00:00",0.562,6.01773333333333,"1b","1b"
"2021-06-25 22:00:00",0.408216666666667,4.90963333333333,"1b","1b"
"2021-06-25 23:00:00",0.329916666666667,3.81576666666666,"1b","1b"
"2021-06-26 00:00:00",0.314766666666667,3.38616666666666,"1b","1b"
"2021-06-26 01:00:00",0.34565,2.9553,"1b","1b"
"2021-06-26 02:00:00",0.377733333333333,2.90591666666666,"1b","1b"
"2021-06-26 03:00:00",0.407633333333333,2.90471666666666,"1b","1b"
"2021-06-26 04:00:00",0.469483333333333,2.90601666666666,"1b","1b"
"2021-06-26 05:00:00",0.688466666666667,3.94593333333333,"1b","1b"
"2021-06-26 06:00:00",1.044,4.13671666666666,"1b","1b"
"2021-06-26 07:00:00",1.10661666666667,3.96835,"1b","1b"
"2021-06-26 08:00:00",1.54263333333333,4.01728333333333,"1b","1b"
"2021-06-26 09:00:00",1.17646666666667,2.69253333333333,"1b","1b"
"2021-06-26 10:00:00",0.8923,2.79446666666666,"1b","1b"
"2021-06-26 11:00:00",1.19923333333333,3.29243333333333,"1b","1b"
"2021-06-26 12:00:00",1.22108333333333,2.80361666666666,"1b","1b"
"2021-06-26 13:00:00",1.29025,3.02181666666666,"1b","1b"
"2021-06-26 14:00:00",0.7203,1.30015,"1b","1b"
"2021-06-26 15:00:00",0.654983333333333,1.122,"1b","1b"
"2021-06-26 16:00:00",0.60915,1.56598333333333,"1b","1b"
"2021-06-26 17:00:00",0.53815,1.46688333333333,"1b","1b"
"2021-06-26 18:00:00",0.379566666666667,1.2121,"1b","1b"
"2021-06-26 19:00:00",0.279716666666667,1.93415,"1b","1b"
"2021-06-26 20:00:00",0.234716666666667,2.68678333333333,"1b","1b"
"2021-06-26 21:00:00",0.224233333333333,2.64501666666666,"1b","1b"
"2021-06-26 22:00:00",0.2345,2.26241666666666,"1b","1b"
"2021-06-26 23:00:00",0.253216666666667,2.01428333333333,"1b","1b"
"2021-06-27 00:00:00",0.246266666666667,1.74765,"1b","1b"
"2021-06-27 01:00:00",0.2136,1.522,"1b","1b"
"2021-06-27 02:00:00",0.212983333333333,0.62733333333333,"1b","1b"
"2021-06-27 03:00:00",0.2152,0,"1b","1b"
"2021-06-27 04:00:00",0.284066666666667,0.315,"1b","1b"
"2021-06-27 05:00:00",0.332166666666667,1.73983333333333,"1b","1b"
"2021-06-27 06:00:00",0.423233333333333,1.49111666666666,"1b","1b"
"2021-06-27 07:00:00",1.01183333333333,3.22486666666666,"1b","1b"
"2021-06-27 08:00:00",0.649533333333333,2.78936666666666,"1b","1b"
"2021-06-27 09:00:00",0.740483333333333,2.69725,"1b","1b"
"2021-06-27 10:00:00",0.674883333333333,1.95845,"1b","1b"
"2021-06-27 11:00:00",0.7178,2.07908333333333,"1b","1b"
"2021-06-27 12:00:00",0.6954,2.74351666666666,"1b","1b"
"2021-06-27 13:00:00",0.801016666666667,3.16768333333333,"1b","1b"
"2021-06-27 14:00:00",0.6561,2.70776666666666,"1b","1b"
"2021-06-27 15:00:00",0.538816666666667,2.65391666666666,"1b","1b"
"2021-06-27 16:00:00",0.443933333333333,2.33273333333333,"1b","1b"
"2021-06-27 17:00:00",0.425433333333333,3.16783333333333,"1b","1b"
"2021-06-27 18:00:00",0.267466666666667,2.90736666666666,"1b","1b"
"2021-06-27 19:00:00",0.247616666666667,2.90595,"1b","1b"
"2021-06-27 20:00:00",0.208066666666667,3.07728333333333,"1b","1b"
"2021-06-27 21:00:00",0.181433333333333,2.8279,"1b","1b"
"2021-06-27 22:00:00",0.179333333333333,2.9581,"1b","1b"
"2021-06-27 23:00:00",0.183333333333333,1.76285,"1b","1b"
"2021-06-28 00:00:00",0.198433333333333,1.06566666666666,"1b","1b"
"2021-06-28 01:00:00",0.202183333333333,1.43518333333333,"1b","1b"
"2021-06-28 02:00:00",0.263116666666667,2.75866666666666,"1b","1b"
"2021-06-28 03:00:00",0.232816666666667,1.90445,"1b","1b"
"2021-06-28 04:00:00",0.3384,3.71205,"1b","1b"
"2021-06-28 05:00:00",0.416716666666667,4.9782,"1b","1b"
"2021-06-28 06:00:00",0.864816666666667,5.7427,"1b","1b"
"2021-06-28 07:00:00",1.59395,9.3299,"1b","1b"
"2021-06-28 08:00:00",2.33195,11.2659333333333,"1b","1b"
"2021-06-28 09:00:00",2.255,9.15788333333333,"1b","1b"
"2021-06-28 10:00:00",1.87585,7.4717,"1b","1b"
"2021-06-28 11:00:00",1.58386666666667,5.57736666666666,"1b","1b"
"2021-06-28 12:00:00",1.2613,4.80596666666666,"1b","1b"
"2021-06-28 13:00:00",1.18241666666667,5.21575,"1b","1b"
"2021-06-28 14:00:00",1.55178333333333,5.76551666666666,"1b","1b"
"2021-06-28 15:00:00",2.07106666666667,8.73466666666666,"1b","1b"
"2021-06-28 16:00:00",1.22058333333333,6.05971666666666,"1b","1b"
"2021-06-28 17:00:00",1.66045,9.40078333333333,"1b","1b"
"2021-06-28 18:00:00",1.39135,10.27445,"1b","1b"
"2021-06-28 19:00:00",1.36066666666667,8.93138333333333,"1b","1b"
"2021-06-28 20:00:00",1.26241666666667,9.43258333333333,"1b","1b"
"2021-06-28 21:00:00",1.07426666666667,9.34571666666666,"1b","1b"
"2021-06-28 22:00:00",0.591483333333333,8.66335,"1b","1b"
"2021-06-28 23:00:00",0.603183333333333,8.1419,"1b","1b"
"2021-06-29 00:00:00",0.547266666666667,6.90858333333333,"1b","1b"
"2021-06-29 01:00:00",0.540816666666667,8.54076666666666,"1b","1b"
"2021-06-29 02:00:00",0.54445,8.2269,"1b","1b"
"2021-06-29 03:00:00",0.544016666666667,8.13738333333333,"1b","1b"
"2021-06-29 04:00:00",0.776166666666667,7.95265,"1b","1b"
"2021-06-29 05:00:00",2.20631666666667,11.478,"1b","1b"
"2021-06-29 06:00:00",4.18135,15.7116166666666,"1b","1b"
"2021-06-29 07:00:00",4.5792,15.4618333333333,"1b","1b"
"2021-06-29 08:00:00",4.7864,14.2353833333333,"1b","1b"
"2021-06-29 09:00:00",3.76728333333333,11.2964166666667,"1b","1b"
"2021-06-29 10:00:00",3.4005,10.7551333333333,"1b","1b"
"2021-06-29 11:00:00",4.74818333333333,12.8480166666666,"1b","1b"
"2021-06-29 12:00:00",7.2214,17.5539,"1b","1b"
"2021-06-29 13:00:00",2.30791666666667,7.43663333333333,"1b","1b"
"2021-06-29 14:00:00",1.90791666666667,5.518,"1b","1b"
"2021-06-29 15:00:00",2.18665,6.1179,"1b","1b"
"2021-06-29 16:00:00",2.11375,7.14316666666666,"1b","1b"
"2021-06-29 17:00:00",1.10008333333333,5.27706666666666,"1b","1b"
"2021-06-29 18:00:00",0.8468,5.76995,"1b","1b"
"2021-06-29 19:00:00",1.05275,6.95186666666666,"1b","1b"
"2021-06-29 20:00:00",3.34011666666667,13.10405,"1b","1b"
"2021-06-29 21:00:00",2.86973333333333,14.20165,"1b","1b"
"2021-06-29 22:00:00",1.41005,11.2225833333333,"1b","1b"
"2021-06-29 23:00:00",1.7164,11.7092333333333,"1b","1b"
"2021-06-30 00:00:00",1.68256666666667,15.0213833333333,"1b","1b"
"2021-06-30 01:00:00",1.24626666666667,9.49251666666666,"1b","1b"
"2021-06-30 02:00:00",1.63831666666667,8.89595,"1b","1b"
"2021-06-30 03:00:00",1.94163333333333,9.51005,"1b","1b"
"2021-06-30 04:00:00",1.3939,9.28945,"1b","1b"
"2021-06-30 05:00:00",1.15028333333333,6.34968333333333,"1b","1b"
"2021-06-30 06:00:00",1.66178333333333,7.01891666666666,"1b","1b"
"2021-06-30 07:00:00",2.30615,8.52166666666666,"1b","1b"
"2021-06-30 08:00:00",2.34496666666667,8.37305,"1b","1b"
"2021-06-30 09:00:00",1.92513333333333,6.77755,"1b","1b"
"2021-06-30 10:00:00",1.60878333333333,6.35586666666666,"1b","1b"
"2021-06-30 11:00:00",2.33988333333333,8.51776666666666,"1b","1b"
"2021-06-30 12:00:00",2.68203333333333,9.2055,"1b","1b"
"2021-06-30 13:00:00",2.51125,10.0764166666667,"1b","1b"
"2021-06-30 14:00:00",1.53355,8.40928333333333,"1b","1b"
"2021-06-30 15:00:00",1.23815,7.63521666666666,"1b","1b"
"2021-06-30 16:00:00",0.965916666666667,7.16553333333333,"1b","1b"
"2021-06-30 17:00:00",1.61045,10.9618,"1b","1b"
"2021-06-30 18:00:00",1.28335,9.61765,"1b","1b"
"2021-06-30 19:00:00",0.542516666666667,6.65968333333333,"1b","1b"
"2021-06-30 20:00:00",0.95385,8.85655,"1b","1b"
"2021-06-30 21:00:00",0.792,11.9114333333333,"1b","1b"
"2021-06-30 22:00:00",0.7468,12.9869833333333,"1b","1b"
"2021-06-30 23:00:00",0.8455,13.9938833333333,"1b","1b"
