"datetime","NO","NOy","qc_flag_NO","qc_flag_NOy"
"2024-06-17 00:00:00",0.1006,1.61946666666667,"1b","1b"
"2024-06-17 01:00:00",0.10255,1.03033333333333,"1b","1b"
"2024-06-17 02:00:00",0.04405,0.2887,"1b","1b"
"2024-06-17 03:00:00",0.0602166666666667,0.743666666666667,"1b","1b"
"2024-06-17 04:00:00",0.10305,0.51005,"1b","1b"
"2024-06-17 05:00:00",0.990516666666667,3.81835,"1b","1b"
"2024-06-17 06:00:00",1.18906666666667,4.05136666666667,"1b","1b"
"2024-06-17 07:00:00",0.999366666666667,3.01605,"1b","1b"
"2024-06-17 08:00:00",1.01286666666667,2.9688,"1b","1b"
"2024-06-17 09:00:00",0.71155,1.8872,"1b","1b"
"2024-06-17 10:00:00",0.545366666666667,1.5871,"1b","1b"
"2024-06-17 11:00:00",0.452666666666667,1.6226,"1b","1b"
"2024-06-17 12:00:00",0.548483333333333,2.33493333333333,"1b","1b"
"2024-06-17 13:00:00",0.682983333333333,3.90256666666667,"1b","1b"
"2024-06-17 14:00:00",0.459666666666667,2.3626,"1b","1b"
"2024-06-17 15:00:00",0.438883333333333,2.02045,"1b","1b"
"2024-06-17 16:00:00",0.285533333333333,1.62936666666667,"1b","1b"
"2024-06-17 17:00:00",0.318383333333333,1.95311666666667,"1b","1b"
"2024-06-17 18:00:00",0.339559322033898,2.97563813559322,"1b","1b"
"2024-06-17 19:00:00",0.222616666666667,2.84325,"1b","1b"
"2024-06-17 20:00:00",0.127716666666667,3.56635,"1b","1b"
"2024-06-17 21:00:00",0.0553,2.75591666666667,"1b","1b"
"2024-06-17 22:00:00",0.0786833333333333,3.52145,"1b","1b"
"2024-06-17 23:00:00",0.07975,3.31583333333333,"1b","1b"
"2024-06-18 00:00:00",0.14805,2.67015,"1b","1b"
"2024-06-18 01:00:00",0.108383333333333,2.75336666666667,"1b","1b"
"2024-06-18 02:00:00",0.0894333333333333,1.71851666666667,"1b","1b"
"2024-06-18 03:00:00",0.117683333333333,1.71493333333333,"1b","1b"
"2024-06-18 04:00:00",0.22615,2.71891666666667,"1b","1b"
"2024-06-18 05:00:00",0.6977,5.4583,"1b","1b"
"2024-06-18 06:00:00",1.2082,6.45611666666667,"1b","1b"
"2024-06-18 07:00:00",0.899433333333333,3.88075,"1b","1b"
"2024-06-18 08:00:00",0.891533333333333,3.17803333333333,"1b","1b"
"2024-06-18 09:00:00",0.841366666666667,3.08983333333333,"4b","4b"
"2024-06-18 10:00:00",3.77908333333333,9.84846666666667,"4b","4b"
"2024-06-18 11:00:00",2.5744,8.4903,"4b","4b"
"2024-06-18 12:00:00",7.58115,18.52975,"4b","4b"
"2024-06-18 13:00:00",1.30426666666667,5.26963333333333,"4b","4b"
"2024-06-18 14:00:00",0.616316666666667,3.57693333333333,"4b","4b"
"2024-06-18 15:00:00",0.686083333333333,3.9296,"4b","4b"
"2024-06-18 16:00:00",0.656283333333333,3.93156666666667,"4b","4b"
"2024-06-18 17:00:00",0.55135,3.82485,"1b","1b"
"2024-06-18 18:00:00",0.4324,3.32071666666667,"1b","1b"
"2024-06-18 19:00:00",0.207135593220339,2.85426525423729,"1b","1b"
"2024-06-18 20:00:00",0.116466666666667,3.70115,"1b","1b"
"2024-06-18 21:00:00",0.101627118644068,4.34765508474576,"1b","1b"
"2024-06-18 22:00:00",0.102383333333333,3.82781666666667,"1b","1b"
"2024-06-18 23:00:00",0.13315,3.22845,"1b","1b"
"2024-06-19 00:00:00",0.109216666666667,2.8725,"1b","1b"
"2024-06-19 01:00:00",0.126233333333333,4.06035,"1b","1b"
"2024-06-19 02:00:00",0.134566666666667,3.22925,"1b","1b"
"2024-06-19 03:00:00",0.1149,4.23458333333333,"1b","1b"
"2024-06-19 04:00:00",0.165616666666667,3.66383333333333,"1b","1b"
"2024-06-19 05:00:00",0.153583333333333,2.23491666666667,"1b","1b"
"2024-06-19 06:00:00",0.380316666666667,3.17933333333333,"1b","1b"
"2024-06-19 07:00:00",0.5755,3.11163333333333,"1b","1b"
"2024-06-19 08:00:00",0.784616666666667,2.90218333333333,"4b","4b"
"2024-06-19 09:00:00",2.64701666666667,6.70715,"4b","4b"
"2024-06-19 10:00:00",6.3983,14.1197166666667,"4b","4b"
"2024-06-19 11:00:00",4.18986666666667,9.7803,"4b","4b"
"2024-06-19 12:00:00",0.714733333333333,2.7571,"4b","4b"
"2024-06-19 13:00:00",0.618383333333333,3.11793333333333,"1b","1b"
"2024-06-19 14:00:00",0.318533333333333,1.93406666666667,"1b","1b"
"2024-06-19 15:00:00",0.410683333333333,2.32991666666667,"1b","1b"
"2024-06-19 16:00:00",0.420383333333333,3.19191666666667,"1b","1b"
"2024-06-19 17:00:00",0.29935,3.3296,"1b","1b"
"2024-06-19 18:00:00",0.258983333333333,3.02648333333333,"1b","1b"
"2024-06-19 19:00:00",0.270083333333333,3.3239,"1b","1b"
"2024-06-19 20:00:00",0.212033333333333,4.75126666666667,"1b","1b"
"2024-06-19 21:00:00",0.475166666666667,11.5481333333333,"1b","1b"
"2024-06-19 22:00:00",0.292169491525424,8.24355338983051,"1b","1b"
"2024-06-19 23:00:00",0.282593220338983,6.32548559322034,"1b","1b"
"2024-06-20 00:00:00",0.135683333333333,2.5001,"1b","1b"
"2024-06-20 01:00:00",0.191466666666667,2.1732,"1b","1b"
"2024-06-20 02:00:00",0.214566666666667,1.90998333333333,"1b","1b"
"2024-06-20 03:00:00",0.182416666666667,2.43796666666667,"1b","1b"
"2024-06-20 04:00:00",0.32735,3.57618333333333,"1b","1b"
"2024-06-20 05:00:00",0.854533333333333,6.23313333333333,"1b","1b"
"2024-06-20 06:00:00",1.46191666666667,8.63493333333333,"1b","1b"
"2024-06-20 07:00:00",1.81745,8.85965,"1b","1b"
"2024-06-20 08:00:00",1.5555,5.8531,"1b","1b"
"2024-06-20 09:00:00",0.73655,2.63106666666667,"1b","1b"
"2024-06-20 10:00:00",0.4175,1.76525,"1b","1b"
"2024-06-20 11:00:00",0.26625,1.57431666666667,"1b","1b"
"2024-06-20 12:00:00",0.300766666666667,2.35216666666667,"1b","1b"
"2024-06-20 13:00:00",0.34145,2.44783333333333,"1b","1b"
"2024-06-20 14:00:00",0.250983050847458,2.12696016949153,"1b","1b"
"2024-06-20 15:00:00",0.27665,2.59906666666667,"1b","1b"
"2024-06-20 16:00:00",0.348966666666667,3.38268333333333,"1b","1b"
"2024-06-20 17:00:00",0.295983333333333,2.76973333333333,"1b","1b"
"2024-06-20 18:00:00",0.152783333333333,2.35303333333333,"1b","1b"
"2024-06-20 19:00:00",0.130783333333333,2.64675,"1b","1b"
"2024-06-20 20:00:00",0.60325,12.41875,"1b","1b"
"2024-06-20 21:00:00",0.627216666666667,11.9382,"1b","1b"
"2024-06-20 22:00:00",0.2556,8.32705,"1b","1b"
"2024-06-20 23:00:00",0.2857,6.41665,"1b","1b"
"2024-06-21 00:00:00",0.201966666666667,4.09585,"1b","1b"
"2024-06-21 01:00:00",0.157716666666667,3.03103333333333,"1b","1b"
"2024-06-21 02:00:00",0.185866666666667,2.2432,"1b","1b"
"2024-06-21 03:00:00",0.262116666666667,2.91828333333333,"1b","1b"
"2024-06-21 04:00:00",0.2947,4.73035,"1b","1b"
"2024-06-21 05:00:00",0.92155,6.29066666666667,"1b","1b"
"2024-06-21 06:00:00",0.785305084745763,4.31918050847458,"1b","1b"
"2024-06-21 07:00:00",0.835883333333333,4.09711666666667,"1b","1b"
"2024-06-21 08:00:00",0.740933333333333,3.50758333333333,"1b","1b"
"2024-06-21 09:00:00",0.695254237288136,3.2137906779661,"1b","1b"
"2024-06-21 10:00:00",0.564833333333333,2.7847,"1b","1b"
"2024-06-21 11:00:00",0.501733333333333,2.41445,"1b","1b"
"2024-06-21 12:00:00",0.4977,2.15276666666667,"1b","1b"
"2024-06-21 13:00:00",0.604559322033898,2.7847906779661,"1b","1b"
"2024-06-21 14:00:00",0.515016949152542,2.2502313559322,"1b","1b"
"2024-06-21 15:00:00",0.4709,2.02286666666667,"1b","1b"
"2024-06-21 16:00:00",0.4494,2.1036,"1b","1b"
"2024-06-21 17:00:00",0.33815,1.87805,"1b","1b"
"2024-06-21 18:00:00",0.164883333333333,2.40003333333333,"1b","1b"
"2024-06-21 19:00:00",0.174516666666667,2.90118333333333,"1b","1b"
"2024-06-21 20:00:00",0.119233333333333,2.8314,"1b","1b"
"2024-06-21 21:00:00",0.0353666666666667,2.45615,"1b","1b"
"2024-06-21 22:00:00",0.054593220338983,1.52294322033898,"1b","1b"
"2024-06-21 23:00:00",0.0804333333333333,1.24561666666667,"1b","1b"
"2024-06-22 00:00:00",0.161483333333333,1.2906,"1b","1b"
"2024-06-22 01:00:00",0.1373,1.10396666666667,"1b","1b"
"2024-06-22 02:00:00",0.170383333333333,1.72515,"1b","1b"
"2024-06-22 03:00:00",0.111116666666667,0.964966666666667,"1b","1b"
"2024-06-22 04:00:00",0.126666666666667,0.972966666666667,"1b","1b"
"2024-06-22 05:00:00",0.450169491525424,2.26528220338983,"1b","1b"
"2024-06-22 06:00:00",0.245183333333333,1.39495,"1b","1b"
"2024-06-22 07:00:00",0.49375,1.72566666666667,"1b","1b"
"2024-06-22 08:00:00",0.335816666666667,0.924033333333333,"1b","1b"
"2024-06-22 09:00:00",0.4974,1.40531666666667,"1b","1b"
"2024-06-22 10:00:00",0.40275,1.1601,"1b","1b"
"2024-06-22 11:00:00",0.3735,0.926166666666667,"1b","1b"
"2024-06-22 12:00:00",0.276966666666667,0.626483333333333,"1b","1b"
"2024-06-22 13:00:00",0.323983050847458,0.825078813559322,"1b","1b"
"2024-06-22 14:00:00",0.38305,1.15383333333333,"1b","1b"
"2024-06-22 15:00:00",0.383216666666667,1.06673333333333,"1b","1b"
"2024-06-22 16:00:00",0.450333333333333,1.6778,"1b","1b"
"2024-06-22 17:00:00",0.3442,1.32573333333333,"1b","1b"
"2024-06-22 18:00:00",0.265766666666667,1.66016666666667,"1b","1b"
"2024-06-22 19:00:00",0.2385,2.82465,"1b","1b"
"2024-06-22 20:00:00",0.263883333333333,5.16426666666667,"1b","1b"
"2024-06-22 21:00:00",0.195016666666667,4.64255,"1b","1b"
"2024-06-22 22:00:00",0.156338983050847,2.46792627118644,"1b","1b"
"2024-06-22 23:00:00",0.0810166666666667,2.41981666666667,"1b","1b"
"2024-06-23 00:00:00",0.0675333333333333,0.878416666666667,"1b","1b"
"2024-06-23 01:00:00",0.108783333333333,0.643466666666667,"1b","1b"
"2024-06-23 02:00:00",0.0996610169491525,0.425129661016949,"1b","1b"
"2024-06-23 03:00:00",0.0929,0.288383333333333,"1b","1b"
"2024-06-23 04:00:00",0.108583333333333,0.340316666666667,"1b","1b"
"2024-06-23 05:00:00",0.123666666666667,0.457116666666667,"1b","1b"
"2024-06-23 06:00:00",0.1688,0.365266666666667,"1b","1b"
"2024-06-23 07:00:00",0.243166666666667,0.4503,"1b","1b"
"2024-06-23 08:00:00",0.333416666666667,0.7104,"1b","1b"
"2024-06-23 09:00:00",0.35445,0.757983333333333,"1b","1b"
"2024-06-23 10:00:00",0.295,0.539533333333333,"1b","1b"
"2024-06-23 11:00:00",0.2781,0.523683333333333,"1b","1b"
"2024-06-23 12:00:00",0.345016666666667,0.7986,"1b","1b"
"2024-06-23 13:00:00",0.4075,1.1373,"1b","1b"
"2024-06-23 14:00:00",0.253133333333333,0.893233333333333,"1b","1b"
"2024-06-23 15:00:00",0.260933333333333,0.848,"1b","1b"
"2024-06-23 16:00:00",0.245116666666667,0.917516666666667,"1b","1b"
"2024-06-23 17:00:00",0.22525,0.824416666666667,"1b","1b"
"2024-06-23 18:00:00",0.306166666666667,1.92868333333333,"1b","1b"
"2024-06-23 19:00:00",0.17955,2.35728333333333,"1b","1b"
"2024-06-23 20:00:00",0.108416666666667,3.64741666666667,"1b","1b"
"2024-06-23 21:00:00",0.358066666666667,5.23593333333333,"1b","1b"
"2024-06-23 22:00:00",0.1704,2.96248333333333,"1b","1b"
"2024-06-23 23:00:00",0.306616666666667,3.87156666666667,"1b","1b"
"2024-06-24 00:00:00",0.323716666666667,4.01923333333333,"1b","1b"
"2024-06-24 01:00:00",0.317866666666667,3.81085,"1b","1b"
"2024-06-24 02:00:00",0.249966666666667,3.98241666666667,"1b","1b"
"2024-06-24 03:00:00",0.396216666666667,3.81518333333333,"1b","1b"
"2024-06-24 04:00:00",0.528283333333333,4.47696666666667,"1b","1b"
"2024-06-24 05:00:00",1.09278333333333,6.1491,"1b","1b"
"2024-06-24 06:00:00",1.93713333333333,10.1495166666667,"1b","1b"
"2024-06-24 07:00:00",1.667,8.43213333333333,"1b","1b"
"2024-06-24 08:00:00",1.34953333333333,8.09731666666667,"1b","1b"
"2024-06-24 09:00:00",1.44625,7.11996666666667,"1b","1b"
"2024-06-24 10:00:00",0.918783333333333,4.26538333333333,"1b","1b"
"2024-06-24 11:00:00",0.804933333333333,3.22755,"1b","1b"
"2024-06-24 12:00:00",0.589716666666667,2.25936666666667,"1b","1b"
"2024-06-24 13:00:00",0.6309,2.21596666666667,"1b","1b"
"2024-06-24 14:00:00",0.583,2.11948333333333,"1b","1b"
"2024-06-24 15:00:00",0.487583333333333,1.9396,"1b","1b"
"2024-06-24 16:00:00",0.5131,2.48056666666667,"1b","1b"
"2024-06-24 17:00:00",0.387416666666667,2.28705,"1b","1b"
"2024-06-24 18:00:00",0.425616666666667,3.49538333333333,"1b","1b"
"2024-06-24 19:00:00",0.445066666666667,4.46483333333333,"1b","1b"
"2024-06-24 20:00:00",0.350083333333333,4.45468333333333,"1b","1b"
"2024-06-24 21:00:00",0.432816666666667,6.67468333333333,"1b","1b"
"2024-06-24 22:00:00",0.467516666666667,7.42831666666667,"1b","1b"
"2024-06-24 23:00:00",0.286183333333333,6.21593333333333,"1b","1b"
"2024-06-25 00:00:00",0.247566666666667,4.23693333333333,"1b","1b"
"2024-06-25 01:00:00",0.270716666666667,2.31753333333333,"1b","1b"
"2024-06-25 02:00:00",0.383783333333333,2.85338333333333,"1b","1b"
"2024-06-25 03:00:00",0.4018,2.78068333333333,"1b","1b"
"2024-06-25 04:00:00",0.414033333333333,3.18841666666667,"1b","1b"
"2024-06-25 05:00:00",1.09335,6.04736666666667,"1b","1b"
"2024-06-25 06:00:00",3.70784745762712,12.9999093220339,"1b","1b"
"2024-06-25 07:00:00",2.06763333333333,8.6503,"1b","1b"
"2024-06-25 08:00:00",2.22664406779661,9.48238389830508,"1b","1b"
"2024-06-25 09:00:00",2.6701,11.1201833333333,"1b","1b"
"2024-06-25 10:00:00",2.1247,9.2589,"1b","1b"
"2024-06-25 11:00:00",1.05398333333333,7.0411,"1b","1b"
"2024-06-25 12:00:00",0.65515,6.07833333333333,"1b","1b"
"2024-06-25 13:00:00",0.277566666666667,3.83915,"1b","1b"
"2024-06-25 14:00:00",0.224316666666667,3.39388333333333,"1b","1b"
"2024-06-25 15:00:00",0.18835,3.23983333333333,"1b","1b"
"2024-06-25 16:00:00",0.190216666666667,2.98863333333333,"1b","1b"
"2024-06-25 17:00:00",0.136033333333333,2.5673,"1b","1b"
"2024-06-25 18:00:00",0.12495,2.53293333333333,"1b","1b"
"2024-06-25 19:00:00",0.125433333333333,2.58163333333333,"1b","1b"
"2024-06-25 20:00:00",0.06425,2.46383333333333,"1b","1b"
"2024-06-25 21:00:00",0.0858983050847458,5.55955338983051,"1b","1b"
"2024-06-25 22:00:00",0.101916666666667,4.51365,"1b","1b"
"2024-06-25 23:00:00",0.1346,5.96606666666667,"1b","1b"
"2024-06-26 00:00:00",0.173237288135593,7.00282457627119,"1b","1b"
"2024-06-26 01:00:00",0.189728813559322,5.15741779661017,"1b","1b"
"2024-06-26 02:00:00",0.147116666666667,2.96738333333333,"1b","1b"
"2024-06-26 03:00:00",0.127083333333333,4.10778333333333,"1b","1b"
"2024-06-26 04:00:00",0.252283333333333,6.10396666666667,"1b","1b"
"2024-06-26 05:00:00",0.474166666666667,7.02505,"1b","1b"
"2024-06-26 06:00:00",1.41265,9.03023333333333,"1b","1b"
"2024-06-26 07:00:00",2.0141186440678,10.2956550847458,"1b","1b"
"2024-06-26 08:00:00",1.5016,8.7374,"1b","1b"
"2024-06-26 09:00:00",0.685866666666667,5.3477,"1b","1b"
"2024-06-26 10:00:00",0.296733333333333,3.02143333333333,"1b","1b"
"2024-06-26 11:00:00",0.262283333333333,2.91831666666667,"1b","1b"
"2024-06-26 12:00:00",0.300116666666667,2.59918333333333,"1b","1b"
"2024-06-26 13:00:00",0.240483333333333,2.5162,"1b","1b"
"2024-06-26 14:00:00",0.2896,2.69096666666667,"1b","1b"
"2024-06-26 15:00:00",0.297016666666667,3.1936,"1b","1b"
"2024-06-26 16:00:00",0.2305,2.92445,"1b","1b"
"2024-06-26 17:00:00",0.216016666666667,3.4324,"1b","1b"
"2024-06-26 18:00:00",0.11165,2.83291666666667,"1b","1b"
"2024-06-26 19:00:00",0.0801694915254237,3.20850254237288,"1b","1b"
"2024-06-26 20:00:00",0.100881355932203,4.34729915254237,"1b","1b"
"2024-06-26 21:00:00",0.0728666666666667,4.4025,"1b","1b"
"2024-06-26 22:00:00",0.31555,5.7656,"1b","1b"
"2024-06-26 23:00:00",0.0849166666666667,2.24391666666667,"1b","1b"
"2024-06-27 00:00:00",0.0977166666666667,1.82133333333333,"1b","1b"
"2024-06-27 01:00:00",0.0568,1.39193333333333,"1b","1b"
"2024-06-27 02:00:00",0.04515,0.956766666666667,"1b","1b"
"2024-06-27 03:00:00",0.0730666666666667,1.34075,"1b","1b"
"2024-06-27 04:00:00",0.101633333333333,0.6992,"1b","1b"
"2024-06-27 05:00:00",0.686566666666667,2.69006666666667,"1b","1b"
"2024-06-27 06:00:00",1.74476666666667,5.35235,"1b","1b"
"2024-06-27 07:00:00",0.971633333333333,3.4817,"1b","1b"
"2024-06-27 08:00:00",0.8298,2.4438,"1b","1b"
"2024-06-27 09:00:00",0.8998,2.44616666666667,"1b","1b"
"2024-06-27 10:00:00",0.55105,1.43333333333333,"1b","1b"
"2024-06-27 11:00:00",NA,NA,"0b","0b"
"2024-06-27 12:00:00",NA,NA,"0b","0b"
"2024-06-27 13:00:00",NA,NA,"0b","0b"
"2024-06-27 14:00:00",NA,NA,"0b","0b"
"2024-06-27 15:00:00",NA,NA,"0b","0b"
"2024-06-27 16:00:00",NA,NA,"0b","0b"
"2024-06-27 17:00:00",NA,NA,"0b","0b"
"2024-06-27 18:00:00",NA,NA,"0b","0b"
"2024-06-27 19:00:00",NA,NA,"0b","0b"
"2024-06-27 20:00:00",NA,NA,"0b","0b"
"2024-06-27 21:00:00",NA,NA,"0b","0b"
"2024-06-27 22:00:00",NA,NA,"0b","0b"
"2024-06-27 23:00:00",NA,NA,"0b","0b"
"2024-06-28 00:00:00",NA,NA,"0b","0b"
"2024-06-28 01:00:00",NA,NA,"0b","0b"
"2024-06-28 02:00:00",NA,NA,"0b","0b"
"2024-06-28 03:00:00",NA,NA,"0b","0b"
"2024-06-28 04:00:00",NA,NA,"0b","0b"
"2024-06-28 05:00:00",NA,NA,"0b","0b"
"2024-06-28 06:00:00",NA,NA,"0b","0b"
"2024-06-28 07:00:00",NA,NA,"0b","0b"
"2024-06-28 08:00:00",NA,NA,"0b","0b"
"2024-06-28 09:00:00",NA,NA,"0b","0b"
"2024-06-28 10:00:00",NA,NA,"0b","0b"
"2024-06-28 11:00:00",7.8648,8.86188333333333,"3b","3b"
"2024-06-28 12:00:00",0.442866666666667,1.9559,"3b","3b"
"2024-06-28 13:00:00",0.0627,0.766516666666667,"3b","3b"
"2024-06-28 14:00:00",0.579016666666667,2.16453333333333,"1b","1b"
"2024-06-28 15:00:00",0.871333333333333,2.83095,"1b","1b"
"2024-06-28 16:00:00",0.421533333333333,1.6497,"1b","1b"
"2024-06-28 17:00:00",0.188966666666667,1.49743333333333,"1b","1b"
"2024-06-28 18:00:00",0.245066666666667,2.33416666666667,"1b","1b"
"2024-06-28 19:00:00",0.0804666666666667,1.72086666666667,"1b","1b"
"2024-06-28 20:00:00",0.0137166666666667,2.79495,"1b","1b"
"2024-06-28 21:00:00",0.0515833333333333,3.16853333333333,"1b","1b"
"2024-06-28 22:00:00",0.0819833333333333,4.9,"1b","1b"
"2024-06-28 23:00:00",0.0822166666666667,3.97533333333333,"1b","1b"
"2024-06-29 00:00:00",0.1031,2.43875,"1b","1b"
"2024-06-29 01:00:00",0.1737,2.96041666666667,"1b","1b"
"2024-06-29 02:00:00",0.10065,2.57435,"1b","1b"
"2024-06-29 03:00:00",0.142666666666667,2.04716666666667,"1b","1b"
"2024-06-29 04:00:00",0.328033333333333,2.52153333333333,"1b","1b"
"2024-06-29 05:00:00",0.43195,3.48803333333333,"1b","1b"
"2024-06-29 06:00:00",0.388016666666667,2.61998333333333,"1b","1b"
"2024-06-29 07:00:00",0.435833333333333,1.96198333333333,"1b","1b"
"2024-06-29 08:00:00",0.463516666666667,1.39203333333333,"1b","1b"
"2024-06-29 09:00:00",0.527716666666667,1.65716666666667,"1b","1b"
"2024-06-29 10:00:00",0.38705,0.998083333333333,"1b","1b"
"2024-06-29 11:00:00",0.339833333333333,0.66665,"1b","1b"
"2024-06-29 12:00:00",0.362116666666667,0.8839,"1b","1b"
"2024-06-29 13:00:00",0.36005,0.890366666666667,"1b","1b"
"2024-06-29 14:00:00",0.304766666666667,0.773433333333333,"1b","1b"
"2024-06-29 15:00:00",0.321783333333333,0.9933,"1b","1b"
"2024-06-29 16:00:00",0.358666666666667,1.62383333333333,"1b","1b"
"2024-06-29 17:00:00",0.326933333333333,2.07535,"1b","1b"
"2024-06-29 18:00:00",0.149883333333333,1.58011666666667,"1b","1b"
"2024-06-29 19:00:00",0.126716666666667,2.55841666666667,"1b","1b"
"2024-06-29 20:00:00",0.112733333333333,3.5234,"1b","1b"
"2024-06-29 21:00:00",0.0875666666666667,2.2751,"1b","1b"
"2024-06-29 22:00:00",0.0767166666666667,2.6911,"1b","1b"
"2024-06-29 23:00:00",0.0673833333333333,2.8233,"1b","1b"
"2024-06-30 00:00:00",0.07135,1.20918333333333,"1b","1b"
"2024-06-30 01:00:00",-0.00201666666666667,0.6793,"1b","1b"
"2024-06-30 02:00:00",0.03425,0.644416666666667,"1b","1b"
"2024-06-30 03:00:00",0.0335833333333333,0.7665,"1b","1b"
"2024-06-30 04:00:00",0.09665,1.05998333333333,"1b","1b"
"2024-06-30 05:00:00",0.161233333333333,0.811483333333333,"1b","1b"
"2024-06-30 06:00:00",0.314166666666667,0.897416666666667,"1b","1b"
"2024-06-30 07:00:00",0.276383333333333,0.477266666666667,"1b","1b"
"2024-06-30 08:00:00",0.238733333333333,0.641866666666667,"1b","1b"
"2024-06-30 09:00:00",0.28485,1.16585,"1b","1b"
"2024-06-30 10:00:00",0.393183333333333,1.4381,"1b","1b"
"2024-06-30 11:00:00",0.3315,1.27641666666667,"1b","1b"
"2024-06-30 12:00:00",0.42795,1.48106666666667,"1b","1b"
"2024-06-30 13:00:00",0.6441,2.31081666666667,"1b","1b"
"2024-06-30 14:00:00",0.446833333333333,1.73635,"1b","1b"
"2024-06-30 15:00:00",0.48645,1.75118333333333,"1b","1b"
"2024-06-30 16:00:00",0.384816666666667,1.76951666666667,"1b","1b"
"2024-06-30 17:00:00",0.616683333333333,2.46078333333333,"1b","1b"
"2024-06-30 18:00:00",0.24825,1.74788333333333,"1b","1b"
"2024-06-30 19:00:00",0.1442,1.86325,"1b","1b"
"2024-06-30 20:00:00",0.190916666666667,2.16223333333333,"1b","1b"
"2024-06-30 21:00:00",0.103666666666667,1.48095,"1b","1b"
"2024-06-30 22:00:00",0.14685,2.1941,"1b","1b"
"2024-06-30 23:00:00",0.150633333333333,1.57448333333333,"1b","1b"
