"datetime","NO","NOy","qc_flag_NO","qc_flag_NOy"
"2023-09-16 23:00:00",0.116383333333333,4.17748502824858,"1b","1b"
"2023-09-17 00:00:00",0.103333333333333,3.32348502824858,"1b","1b"
"2023-09-17 01:00:00",0.09855,2.88850169491525,"1b","1b"
"2023-09-17 02:00:00",0.10345,2.24301836158192,"1b","1b"
"2023-09-17 03:00:00",0.0880666666666667,2.04005169491525,"1b","1b"
"2023-09-17 04:00:00",0.123416666666667,2.02746836158192,"1b","1b"
"2023-09-17 05:00:00",0.129066666666667,2.21998502824858,"1b","1b"
"2023-09-17 06:00:00",0.123383333333333,2.02813502824858,"1b","1b"
"2023-09-17 07:00:00",0.151933333333333,1.87073502824859,"1b","1b"
"2023-09-17 08:00:00",0.198416666666667,2.36886836158192,"1b","1b"
"2023-09-17 09:00:00",0.30255,2.94340169491525,"1b","1b"
"2023-09-17 10:00:00",0.26225,3.31831836158192,"1b","1b"
"2023-09-17 11:00:00",0.25555,3.38701836158192,"1b","1b"
"2023-09-17 12:00:00",0.262166666666667,3.25733502824858,"1b","1b"
"2023-09-17 13:00:00",0.329683333333333,4.25213502824858,"1b","1b"
"2023-09-17 14:00:00",0.430933333333333,5.96696836158192,"1b","1b"
"2023-09-17 15:00:00",0.3656,6.34170169491525,"1b","1b"
"2023-09-17 16:00:00",0.14595,3.11828502824858,"1b","1b"
"2023-09-17 17:00:00",0.209866666666667,4.06586836158192,"1b","1b"
"2023-09-17 18:00:00",0.228433333333333,5.54748502824858,"1b","1b"
"2023-09-17 19:00:00",0.19365,4.25033502824858,"1b","1b"
"2023-09-17 20:00:00",0.184983333333333,3.64906836158192,"1b","1b"
"2023-09-17 21:00:00",0.190383333333333,4.23811836158192,"1b","1b"
"2023-09-17 22:00:00",0.225283333333333,4.11423502824858,"1b","1b"
"2023-09-17 23:00:00",0.23545,3.86206836158192,"1b","1b"
"2023-09-18 00:00:00",0.300783333333333,3.90323502824858,"1b","1b"
"2023-09-18 01:00:00",0.17505,3.02990169491525,"1b","1b"
"2023-09-18 02:00:00",0.245116666666667,2.91881836158192,"1b","1b"
"2023-09-18 03:00:00",0.143983333333333,2.23901836158192,"1b","1b"
"2023-09-18 04:00:00",0.210833333333333,2.78121836158192,"1b","1b"
"2023-09-18 05:00:00",0.325883333333333,3.70688502824858,"1b","1b"
"2023-09-18 06:00:00",0.43695,5.14315169491525,"1b","1b"
"2023-09-18 07:00:00",0.983233333333333,6.29286836158192,"1b","1b"
"2023-09-18 08:00:00",1.14426666666667,4.73493502824858,"1b","1b"
"2023-09-18 09:00:00",0.654783333333333,3.48590169491525,"1b","1b"
"2023-09-18 10:00:00",0.639883333333333,4.51433502824858,"1b","1b"
"2023-09-18 11:00:00",0.781083333333333,4.41056836158192,"1b","1b"
"2023-09-18 12:00:00",1.02631666666667,2.86860169491525,"1b","1b"
"2023-09-18 13:00:00",0.819283333333333,2.79363502824858,"1b","1b"
"2023-09-18 14:00:00",0.848716666666667,2.35150169491525,"1b","1b"
"2023-09-18 15:00:00",0.536066666666667,1.89991836158192,"1b","1b"
"2023-09-18 16:00:00",0.564433333333333,2.45538502824858,"1b","1b"
"2023-09-18 17:00:00",0.3657,2.63248502824858,"1b","1b"
"2023-09-18 18:00:00",0.322133333333333,3.35010169491525,"1b","1b"
"2023-09-18 19:00:00",0.311116666666667,2.99090169491525,"1b","1b"
"2023-09-18 20:00:00",0.31035,3.23630169491525,"1b","1b"
"2023-09-18 21:00:00",0.197783333333333,2.18026836158192,"1b","1b"
"2023-09-18 22:00:00",0.0885833333333333,0.785685028248587,"1b","1b"
"2023-09-18 23:00:00",0.106133333333333,0.609151694915254,"1b","1b"
"2023-09-19 00:00:00",0.122533333333333,0.707685028248587,"1b","1b"
"2023-09-19 01:00:00",0.0877,0.347985028248587,"1b","1b"
"2023-09-19 02:00:00",0.167533333333333,0.913135028248587,"1b","1b"
"2023-09-19 03:00:00",0.18905,0.959068361581921,"1b","1b"
"2023-09-19 04:00:00",0.26415,1.41200169491525,"1b","1b"
"2023-09-19 05:00:00",0.397333333333333,1.52511836158192,"1b","1b"
"2023-09-19 06:00:00",0.414083333333333,1.76333502824859,"1b","1b"
"2023-09-19 07:00:00",0.552116666666667,3.31820169491525,"1b","1b"
"2023-09-19 08:00:00",0.812,3.55103502824858,"1b","1b"
"2023-09-19 09:00:00",0.652233333333333,1.97446836158192,"1b","1b"
"2023-09-19 10:00:00",0.649383333333333,1.82713502824859,"1b","1b"
"2023-09-19 11:00:00",0.681016666666667,2.12100169491525,"1b","1b"
"2023-09-19 12:00:00",0.590333333333333,2.16346836158192,"1b","1b"
"2023-09-19 13:00:00",0.558033333333333,2.35736836158192,"1b","1b"
"2023-09-19 14:00:00",0.586333333333333,2.14586836158192,"1b","1b"
"2023-09-19 15:00:00",0.4775,1.92255169491525,"1b","1b"
"2023-09-19 16:00:00",0.685483333333333,2.53700169491525,"1b","1b"
"2023-09-19 17:00:00",0.2619,1.84098502824859,"1b","1b"
"2023-09-19 18:00:00",0.2279,1.25503502824859,"1b","1b"
"2023-09-19 19:00:00",0.194033333333333,1.57206836158192,"1b","1b"
"2023-09-19 20:00:00",0.17765,0.768235028248587,"1b","1b"
"2023-09-19 21:00:00",0.21465,0.871401694915254,"1b","1b"
"2023-09-19 22:00:00",0.252483333333333,0.575151694915254,"1b","1b"
"2023-09-19 23:00:00",0.225166666666667,0.743335028248587,"1b","1b"
"2023-09-20 00:00:00",0.231516666666667,0.358618361581921,"1b","1b"
"2023-09-20 01:00:00",0.267483333333333,0.263685028248587,"1b","1b"
"2023-09-20 02:00:00",0.219169491525424,0,"1b","1b"
"2023-09-20 03:00:00",0.241283333333333,0.091085028248587,"1b","1b"
"2023-09-20 04:00:00",0.19295,0.156118361581921,"1b","1b"
"2023-09-20 05:00:00",0.229583333333333,0.784135028248587,"1b","1b"
"2023-09-20 06:00:00",0.278266666666667,1.68728502824859,"1b","1b"
"2023-09-20 07:00:00",0.3814,2.38050169491525,"1b","1b"
"2023-09-20 08:00:00",0.413783333333333,2.52658502824858,"1b","1b"
"2023-09-20 09:00:00",0.34315,1.40906836158192,"1b","1b"
"2023-09-20 10:00:00",0.427483333333333,1.19870169491525,"1b","1b"
"2023-09-20 11:00:00",0.423033333333333,1.49416836158192,"1b","1b"
"2023-09-20 12:00:00",0.368716666666667,1.80155169491525,"1b","1b"
"2023-09-20 13:00:00",0.762366666666667,3.19415169491525,"1b","1b"
"2023-09-20 14:00:00",0.703,3.94266836158192,"1b","1b"
"2023-09-20 15:00:00",1.00001666666667,5.81008502824858,"1b","1b"
"2023-09-20 16:00:00",0.683566666666667,5.57476836158192,"1b","1b"
"2023-09-20 17:00:00",0.4921,5.92943502824858,"1b","1b"
"2023-09-20 18:00:00",0.545833333333333,5.45820169491525,"1b","1b"
"2023-09-20 19:00:00",0.366216666666667,5.66755169491525,"1b","1b"
"2023-09-20 20:00:00",2.093,8.68820169491525,"1b","1b"
"2023-09-20 21:00:00",0.37075,4.82253502824858,"1b","1b"
"2023-09-20 22:00:00",0.1315,2.09585169491525,"1b","1b"
"2023-09-20 23:00:00",0.112433333333333,1.44661836158192,"1b","1b"
"2023-09-21 00:00:00",0.122783333333333,1.61743502824859,"1b","1b"
"2023-09-21 01:00:00",0.261316666666667,2.41331836158192,"1b","1b"
"2023-09-21 02:00:00",0.357766666666667,2.22950169491525,"1b","1b"
"2023-09-21 03:00:00",0.328716666666667,1.72828502824859,"1b","1b"
"2023-09-21 04:00:00",0.320616666666667,1.90680169491525,"1b","1b"
"2023-09-21 05:00:00",0.474916666666667,3.34138502824858,"1b","1b"
"2023-09-21 06:00:00",1.21195,6.06843502824858,"1b","1b"
"2023-09-21 07:00:00",3.92385,10.2976350282486,"1b","1b"
"2023-09-21 08:00:00",2.8318,7.91910169491525,"1b","1b"
"2023-09-21 09:00:00",1.66775,4.53111836158192,"1b","1b"
"2023-09-21 10:00:00",0.985733333333333,2.60975169491525,"1b","1b"
"2023-09-21 11:00:00",0.681983333333333,2.23353502824858,"1b","1b"
"2023-09-21 12:00:00",1.13941666666667,5.26045169491525,"1b","1b"
"2023-09-21 13:00:00",0.9828,2.31923502824858,"1b","1b"
"2023-09-21 14:00:00",1.04151666666667,3.82353502824858,"1b","1b"
"2023-09-21 15:00:00",0.595633333333333,2.92675169491525,"1b","1b"
"2023-09-21 16:00:00",0.508983333333333,3.86128502824858,"1b","1b"
"2023-09-21 17:00:00",2.24205,11.4168850282486,"1b","1b"
"2023-09-21 18:00:00",3.29866666666667,19.3120850282486,"1b","1b"
"2023-09-21 19:00:00",3.692,16.299668361582,"1b","1b"
"2023-09-21 20:00:00",1.39191666666667,11.9765350282486,"1b","1b"
"2023-09-21 21:00:00",1.7752,12.5318850282486,"1b","1b"
"2023-09-21 22:00:00",1.55385,10.3835350282486,"1b","1b"
"2023-09-21 23:00:00",0.56885,4.13933502824858,"1b","1b"
"2023-09-22 00:00:00",0.467583333333333,3.04910169491525,"1b","1b"
"2023-09-22 01:00:00",0.321566666666667,2.87853502824858,"1b","1b"
"2023-09-22 02:00:00",NA,NA,"0b","0b"
"2023-09-22 03:00:00",0.331254237288136,2.56510169491525,"1b","1b"
"2023-09-22 04:00:00",0.26915,1.69348502824859,"1b","1b"
"2023-09-22 05:00:00",0.266616666666667,1.39900169491525,"1b","1b"
"2023-09-22 06:00:00",0.766183333333333,4.49766836158192,"1b","1b"
"2023-09-22 07:00:00",4.5642,16.0702016949153,"1b","1b"
"2023-09-22 08:00:00",4.31625,14.750518361582,"1b","1b"
"2023-09-22 09:00:00",1.92006666666667,5.89233502824858,"1b","1b"
"2023-09-22 10:00:00",1.20975,3.20525169491525,"1b","1b"
"2023-09-22 11:00:00",1.14625,3.25096836158192,"1b","1b"
"2023-09-22 12:00:00",0.805733333333333,2.26865169491525,"1b","1b"
"2023-09-22 13:00:00",0.7549,2.54141836158192,"1b","1b"
"2023-09-22 14:00:00",1.01221666666667,3.14811836158192,"1b","1b"
"2023-09-22 15:00:00",0.81505,4.11356836158192,"1b","1b"
"2023-09-22 16:00:00",0.993983333333333,3.61735169491525,"1b","1b"
"2023-09-22 17:00:00",0.5226,3.86116836158192,"1b","1b"
"2023-09-22 18:00:00",0.588033333333333,4.97065169491525,"1b","1b"
"2023-09-22 19:00:00",0.418233333333333,5.57391836158192,"1b","1b"
"2023-09-22 20:00:00",0.363866666666667,4.06871836158192,"1b","1b"
"2023-09-22 21:00:00",0.127083333333333,2.84801836158192,"1b","1b"
"2023-09-22 22:00:00",0.172366666666667,2.29650169491525,"1b","1b"
"2023-09-22 23:00:00",0.125383333333333,1.56221836158192,"1b","1b"
"2023-09-23 00:00:00",0.0994166666666667,0.972701694915254,"1b","1b"
"2023-09-23 01:00:00",0.161183333333333,1.16905169491525,"1b","1b"
"2023-09-23 02:00:00",0.0950166666666667,0.765018361581921,"1b","1b"
"2023-09-23 03:00:00",0.102033333333333,0.464185028248587,"1b","1b"
"2023-09-23 04:00:00",0.12585,0.332735028248587,"1b","1b"
"2023-09-23 05:00:00",0.114783333333333,0.547185028248587,"1b","1b"
"2023-09-23 06:00:00",1.0215,5.91158502824858,"1b","1b"
"2023-09-23 07:00:00",0.923516666666667,5.80361836158192,"1b","1b"
"2023-09-23 08:00:00",2.0408,7.72970169491525,"1b","1b"
"2023-09-23 09:00:00",1.44628333333333,4.41555169491525,"1b","1b"
"2023-09-23 10:00:00",0.9862,2.66713502824858,"1b","1b"
"2023-09-23 11:00:00",0.7316,1.92510169491525,"1b","1b"
"2023-09-23 12:00:00",0.456183333333333,1.68373502824859,"1b","1b"
"2023-09-23 13:00:00",0.561666666666667,1.68713502824859,"1b","1b"
"2023-09-23 14:00:00",0.4638,1.03331836158192,"1b","1b"
"2023-09-23 15:00:00",0.414566666666667,0.921218361581921,"1b","1b"
"2023-09-23 16:00:00",0.397833333333333,1.27838502824859,"1b","1b"
"2023-09-23 17:00:00",0.302666666666667,1.57513502824859,"1b","1b"
"2023-09-23 18:00:00",0.2823,3.29693502824858,"1b","1b"
"2023-09-23 19:00:00",0.19,5.07648502824858,"1b","1b"
"2023-09-23 20:00:00",0.160733333333333,6.26671836158192,"1b","1b"
"2023-09-23 21:00:00",0.158566666666667,3.57660169491525,"1b","1b"
"2023-09-23 22:00:00",0.149983333333333,2.69791836158192,"1b","1b"
"2023-09-23 23:00:00",0.136783333333333,1.99810169491525,"1b","1b"
"2023-09-24 00:00:00",0.19575,1.31931836158192,"1b","1b"
"2023-09-24 01:00:00",0.17755,1.14001836158192,"1b","1b"
"2023-09-24 02:00:00",0.210583333333333,0.906835028248587,"1b","1b"
"2023-09-24 03:00:00",0.203433333333333,0.882268361581921,"1b","1b"
"2023-09-24 04:00:00",0.181216666666667,0.652485028248587,"1b","1b"
"2023-09-24 05:00:00",0.164883333333333,0.564751694915254,"1b","1b"
"2023-09-24 06:00:00",0.199766666666667,0.543251694915254,"1b","1b"
"2023-09-24 07:00:00",0.279,0.457051694915254,"1b","1b"
"2023-09-24 08:00:00",0.3388,0.810068361581921,"1b","1b"
"2023-09-24 09:00:00",0.330616666666667,0.833435028248587,"1b","1b"
"2023-09-24 10:00:00",0.31435,0.895235028248587,"1b","1b"
"2023-09-24 11:00:00",0.417233333333333,0.976651694915254,"1b","1b"
"2023-09-24 12:00:00",0.536266666666667,1.03541836158192,"1b","1b"
"2023-09-24 13:00:00",0.456483333333333,0.929368361581921,"1b","1b"
"2023-09-24 14:00:00",0.37705,0.681085028248587,"1b","1b"
"2023-09-24 15:00:00",0.339816666666667,0.473118361581921,"1b","1b"
"2023-09-24 16:00:00",0.3303,0.819985028248587,"1b","1b"
"2023-09-24 17:00:00",0.29,0.849168361581921,"1b","1b"
"2023-09-24 18:00:00",0.1985,0.757518361581921,"1b","1b"
"2023-09-24 19:00:00",0.0838,0.715768361581921,"1b","1b"
"2023-09-24 20:00:00",0.1078,0.688718361581921,"1b","1b"
"2023-09-24 21:00:00",0.144116666666667,0.536351694915254,"1b","1b"
"2023-09-24 22:00:00",0.147033333333333,0.718901694915254,"1b","1b"
"2023-09-24 23:00:00",0.219283333333333,0.610768361581921,"1b","1b"
"2023-09-25 00:00:00",0.2077,0.754835028248587,"1b","1b"
"2023-09-25 01:00:00",0.1463,1.15526836158192,"1b","1b"
"2023-09-25 02:00:00",0.2135,1.28246836158192,"1b","1b"
"2023-09-25 03:00:00",0.108516666666667,0.828485028248587,"1b","1b"
"2023-09-25 04:00:00",0.19445,1.10598502824859,"1b","1b"
"2023-09-25 05:00:00",0.209033333333333,1.01596836158192,"1b","1b"
"2023-09-25 06:00:00",0.26535,3.02901836158192,"1b","1b"
"2023-09-25 07:00:00",NA,NA,"2b","2b"
"2023-09-25 08:00:00",NA,NA,"2b","2b"
"2023-09-25 09:00:00",NA,NA,"2b","2b"
"2023-09-25 10:00:00",NA,NA,"2b","2b"
"2023-09-25 11:00:00",NA,NA,"2b","2b"
"2023-09-25 12:00:00",NA,NA,"2b","2b"
"2023-09-25 13:00:00",0.691883333333333,2.85043502824858,"1b","1b"
"2023-09-25 14:00:00",0.6934,3.11083502824858,"1b","1b"
"2023-09-25 15:00:00",0.577133333333333,2.82160169491525,"1b","1b"
"2023-09-25 16:00:00",0.4811,3.26890169491525,"1b","1b"
"2023-09-25 17:00:00",0.532921568627451,5.9683369890329,"1b","1b"
"2023-09-25 18:00:00",NA,NA,"0b","0b"
"2023-09-25 19:00:00",NA,NA,"0b","0b"
"2023-09-25 20:00:00",NA,NA,"0b","0b"
"2023-09-25 21:00:00",NA,NA,"0b","0b"
"2023-09-25 22:00:00",NA,NA,"0b","0b"
"2023-09-25 23:00:00",NA,NA,"0b","0b"
"2023-09-26 00:00:00",NA,NA,"0b","0b"
"2023-09-26 01:00:00",NA,NA,"0b","0b"
"2023-09-26 02:00:00",NA,NA,"0b","0b"
"2023-09-26 03:00:00",NA,NA,"0b","0b"
"2023-09-26 04:00:00",NA,NA,"0b","0b"
"2023-09-26 05:00:00",NA,NA,"0b","0b"
"2023-09-26 06:00:00",NA,NA,"0b","0b"
"2023-09-26 07:00:00",NA,NA,"0b","0b"
"2023-09-26 08:00:00",NA,NA,"0b","0b"
"2023-09-26 09:00:00",NA,NA,"0b","0b"
"2023-09-26 10:00:00",NA,NA,"0b","0b"
"2023-09-26 11:00:00",NA,NA,"0b","0b"
"2023-09-26 12:00:00",NA,NA,"0b","0b"
"2023-09-26 13:00:00",NA,NA,"0b","0b"
"2023-09-26 14:00:00",NA,NA,"0b","0b"
"2023-09-26 15:00:00",NA,NA,"0b","0b"
"2023-09-26 16:00:00",NA,NA,"0b","0b"
"2023-09-26 17:00:00",NA,NA,"0b","0b"
"2023-09-26 18:00:00",NA,NA,"0b","0b"
"2023-09-26 19:00:00",NA,NA,"0b","0b"
"2023-09-26 20:00:00",NA,NA,"0b","0b"
"2023-09-26 21:00:00",NA,NA,"0b","0b"
"2023-09-26 22:00:00",NA,NA,"0b","0b"
"2023-09-26 23:00:00",NA,NA,"0b","0b"
"2023-09-27 00:00:00",NA,NA,"0b","0b"
"2023-09-27 01:00:00",NA,NA,"0b","0b"
"2023-09-27 02:00:00",NA,NA,"0b","0b"
"2023-09-27 03:00:00",NA,NA,"0b","0b"
"2023-09-27 04:00:00",NA,NA,"0b","0b"
"2023-09-27 05:00:00",NA,NA,"0b","0b"
"2023-09-27 06:00:00",NA,NA,"0b","0b"
"2023-09-27 07:00:00",NA,NA,"0b","0b"
"2023-09-27 08:00:00",NA,NA,"0b","0b"
"2023-09-27 09:00:00",NA,NA,"0b","0b"
"2023-09-27 10:00:00",NA,NA,"0b","0b"
"2023-09-27 11:00:00",NA,NA,"0b","0b"
"2023-09-27 12:00:00",NA,NA,"0b","0b"
"2023-09-27 13:00:00",NA,NA,"0b","0b"
"2023-09-27 14:00:00",NA,NA,"0b","0b"
"2023-09-27 15:00:00",NA,NA,"0b","0b"
"2023-09-27 16:00:00",NA,NA,"0b","0b"
"2023-09-27 17:00:00",NA,NA,"0b","0b"
"2023-09-27 18:00:00",NA,NA,"0b","0b"
"2023-09-27 19:00:00",NA,NA,"0b","0b"
"2023-09-27 20:00:00",NA,NA,"0b","0b"
"2023-09-27 21:00:00",NA,NA,"0b","0b"
"2023-09-27 22:00:00",NA,NA,"0b","0b"
"2023-09-27 23:00:00",NA,NA,"0b","0b"
"2023-09-28 00:00:00",NA,NA,"0b","0b"
"2023-09-28 01:00:00",NA,NA,"0b","0b"
"2023-09-28 02:00:00",NA,NA,"0b","0b"
"2023-09-28 03:00:00",NA,NA,"0b","0b"
"2023-09-28 04:00:00",NA,NA,"0b","0b"
"2023-09-28 05:00:00",NA,NA,"0b","0b"
"2023-09-28 06:00:00",NA,NA,"0b","0b"
"2023-09-28 07:00:00",NA,NA,"0b","0b"
"2023-09-28 08:00:00",NA,NA,"0b","0b"
"2023-09-28 09:00:00",NA,NA,"0b","0b"
"2023-09-28 10:00:00",NA,NA,"0b","0b"
"2023-09-28 11:00:00",NA,NA,"0b","0b"
"2023-09-28 12:00:00",NA,NA,"0b","0b"
"2023-09-28 13:00:00",NA,NA,"0b","0b"
"2023-09-28 14:00:00",NA,NA,"0b","0b"
"2023-09-28 15:00:00",NA,NA,"0b","0b"
"2023-09-28 16:00:00",NA,NA,"0b","0b"
"2023-09-28 17:00:00",NA,NA,"0b","0b"
"2023-09-28 18:00:00",NA,NA,"0b","0b"
"2023-09-28 19:00:00",NA,NA,"0b","0b"
"2023-09-28 20:00:00",NA,NA,"0b","0b"
"2023-09-28 21:00:00",NA,NA,"0b","0b"
"2023-09-28 22:00:00",NA,NA,"0b","0b"
"2023-09-28 23:00:00",NA,NA,"0b","0b"
"2023-09-29 00:00:00",NA,NA,"0b","0b"
"2023-09-29 01:00:00",NA,NA,"0b","0b"
"2023-09-29 02:00:00",NA,NA,"0b","0b"
"2023-09-29 03:00:00",NA,NA,"0b","0b"
"2023-09-29 04:00:00",NA,NA,"0b","0b"
"2023-09-29 05:00:00",NA,NA,"0b","0b"
"2023-09-29 06:00:00",NA,NA,"0b","0b"
"2023-09-29 07:00:00",NA,NA,"0b","0b"
"2023-09-29 08:00:00",NA,NA,"0b","0b"
"2023-09-29 09:00:00",NA,NA,"0b","0b"
"2023-09-29 10:00:00",NA,NA,"0b","0b"
"2023-09-29 11:00:00",NA,NA,"0b","0b"
"2023-09-29 12:00:00",NA,NA,"0b","0b"
"2023-09-29 13:00:00",NA,NA,"0b","0b"
"2023-09-29 14:00:00",NA,NA,"0b","0b"
"2023-09-29 15:00:00",NA,NA,"0b","0b"
"2023-09-29 16:00:00",NA,NA,"0b","0b"
"2023-09-29 17:00:00",NA,NA,"0b","0b"
"2023-09-29 18:00:00",NA,NA,"0b","0b"
"2023-09-29 19:00:00",NA,NA,"0b","0b"
"2023-09-29 20:00:00",NA,NA,"0b","0b"
"2023-09-29 21:00:00",NA,NA,"0b","0b"
"2023-09-29 22:00:00",NA,NA,"0b","0b"
"2023-09-29 23:00:00",NA,NA,"0b","0b"
"2023-09-30 00:00:00",NA,NA,"0b","0b"
"2023-09-30 01:00:00",NA,NA,"0b","0b"
"2023-09-30 02:00:00",NA,NA,"0b","0b"
"2023-09-30 03:00:00",NA,NA,"0b","0b"
"2023-09-30 04:00:00",NA,NA,"0b","0b"
"2023-09-30 05:00:00",NA,NA,"0b","0b"
"2023-09-30 06:00:00",NA,NA,"0b","0b"
"2023-09-30 07:00:00",NA,NA,"0b","0b"
"2023-09-30 08:00:00",NA,NA,"0b","0b"
"2023-09-30 09:00:00",NA,NA,"0b","0b"
"2023-09-30 10:00:00",NA,NA,"0b","0b"
"2023-09-30 11:00:00",NA,NA,"0b","0b"
"2023-09-30 12:00:00",NA,NA,"0b","0b"
"2023-09-30 13:00:00",NA,NA,"0b","0b"
"2023-09-30 14:00:00",NA,NA,"0b","0b"
"2023-09-30 15:00:00",NA,NA,"0b","0b"
"2023-09-30 16:00:00",NA,NA,"0b","0b"
"2023-09-30 17:00:00",NA,NA,"0b","0b"
"2023-09-30 18:00:00",NA,NA,"0b","0b"
"2023-09-30 19:00:00",NA,NA,"0b","0b"
"2023-09-30 20:00:00",NA,NA,"0b","0b"
"2023-09-30 21:00:00",NA,NA,"0b","0b"
"2023-09-30 22:00:00",NA,NA,"0b","0b"
"2023-09-30 23:00:00",NA,NA,"0b","0b"
