"datetime","NO","NOy","qc_flag_NO","qc_flag_NOy"
"2023-01-17 20:00:00",2.45146666666667,16.9624333333334,"1b","1b"
"2023-01-17 21:00:00",2.14623333333333,13.7678166666667,"1b","1b"
"2023-01-17 22:00:00",1.04641666666667,6.5982,"1b","1b"
"2023-01-17 23:00:00",0.5846,3.87195,"1b","1b"
"2023-01-18 00:00:00",0.675666666666667,3.20686666666667,"1b","1b"
"2023-01-18 01:00:00",0.731616666666667,4.89831666666667,"1b","1b"
"2023-01-18 02:00:00",0.6991,4.58381666666667,"1b","1b"
"2023-01-18 03:00:00",0.7425,4.38456666666667,"1b","1b"
"2023-01-18 04:00:00",1.00275,4.20643333333334,"1b","1b"
"2023-01-18 05:00:00",0.56585,3.89511666666667,"1b","1b"
"2023-01-18 06:00:00",1.40401666666667,7.48801666666667,"1b","1b"
"2023-01-18 07:00:00",1.34836666666667,11.2504166666667,"1b","1b"
"2023-01-18 08:00:00",4.29206666666667,19.9589333333334,"1b","1b"
"2023-01-18 09:00:00",6.54335,21.9194166666667,"1b","1b"
"2023-01-18 10:00:00",3.97568333333333,14.0518166666667,"1b","1b"
"2023-01-18 11:00:00",2.66808695652174,11.3517623188406,"1b","1b"
"2023-01-18 12:00:00",NA,NA,"0b","0b"
"2023-01-18 13:00:00",NA,NA,"0b","0b"
"2023-01-18 14:00:00",NA,NA,"0b","0b"
"2023-01-18 15:00:00",NA,NA,"0b","0b"
"2023-01-18 16:00:00",NA,NA,"0b","0b"
"2023-01-18 17:00:00",NA,NA,"0b","0b"
"2023-01-18 18:00:00",NA,NA,"0b","0b"
"2023-01-18 19:00:00",NA,NA,"0b","0b"
"2023-01-18 20:00:00",NA,NA,"0b","0b"
"2023-01-18 21:00:00",NA,NA,"0b","0b"
"2023-01-18 22:00:00",NA,NA,"0b","0b"
"2023-01-18 23:00:00",NA,NA,"0b","0b"
"2023-01-19 00:00:00",NA,NA,"0b","0b"
"2023-01-19 01:00:00",NA,NA,"0b","0b"
"2023-01-19 02:00:00",NA,NA,"0b","0b"
"2023-01-19 03:00:00",NA,NA,"0b","0b"
"2023-01-19 04:00:00",NA,NA,"0b","0b"
"2023-01-19 05:00:00",NA,NA,"0b","0b"
"2023-01-19 06:00:00",NA,NA,"0b","0b"
"2023-01-19 07:00:00",NA,NA,"0b","0b"
"2023-01-19 08:00:00",NA,NA,"0b","0b"
"2023-01-19 09:00:00",NA,NA,"0b","0b"
"2023-01-19 10:00:00",NA,NA,"0b","0b"
"2023-01-19 11:00:00",NA,NA,"0b","0b"
"2023-01-19 12:00:00",NA,NA,"0b","0b"
"2023-01-19 13:00:00",NA,NA,"0b","0b"
"2023-01-19 14:00:00",NA,NA,"0b","0b"
"2023-01-19 15:00:00",NA,NA,"0b","0b"
"2023-01-19 16:00:00",NA,NA,"0b","0b"
"2023-01-19 17:00:00",NA,NA,"0b","0b"
"2023-01-19 18:00:00",NA,NA,"0b","0b"
"2023-01-19 19:00:00",NA,NA,"0b","0b"
"2023-01-19 20:00:00",NA,NA,"0b","0b"
"2023-01-19 21:00:00",NA,NA,"0b","0b"
"2023-01-19 22:00:00",NA,NA,"0b","0b"
"2023-01-19 23:00:00",NA,NA,"0b","0b"
"2023-01-20 00:00:00",NA,NA,"0b","0b"
"2023-01-20 01:00:00",NA,NA,"0b","0b"
"2023-01-20 02:00:00",NA,NA,"0b","0b"
"2023-01-20 03:00:00",NA,NA,"0b","0b"
"2023-01-20 04:00:00",NA,NA,"0b","0b"
"2023-01-20 05:00:00",NA,NA,"0b","0b"
"2023-01-20 06:00:00",NA,NA,"0b","0b"
"2023-01-20 07:00:00",NA,NA,"0b","0b"
"2023-01-20 08:00:00",NA,NA,"0b","0b"
"2023-01-20 09:00:00",NA,NA,"0b","0b"
"2023-01-20 10:00:00",NA,NA,"0b","0b"
"2023-01-20 11:00:00",NA,NA,"0b","0b"
"2023-01-20 12:00:00",NA,NA,"0b","0b"
"2023-01-20 13:00:00",NA,NA,"0b","0b"
"2023-01-20 14:00:00",NA,NA,"0b","0b"
"2023-01-20 15:00:00",NA,NA,"0b","0b"
"2023-01-20 16:00:00",NA,NA,"0b","0b"
"2023-01-20 17:00:00",NA,NA,"0b","0b"
"2023-01-20 18:00:00",NA,NA,"0b","0b"
"2023-01-20 19:00:00",NA,NA,"0b","0b"
"2023-01-20 20:00:00",NA,NA,"0b","0b"
"2023-01-20 21:00:00",NA,NA,"0b","0b"
"2023-01-20 22:00:00",NA,NA,"0b","0b"
"2023-01-20 23:00:00",NA,NA,"0b","0b"
"2023-01-21 00:00:00",NA,NA,"0b","0b"
"2023-01-21 01:00:00",NA,NA,"0b","0b"
"2023-01-21 02:00:00",NA,NA,"0b","0b"
"2023-01-21 03:00:00",NA,NA,"0b","0b"
"2023-01-21 04:00:00",NA,NA,"0b","0b"
"2023-01-21 05:00:00",NA,NA,"0b","0b"
"2023-01-21 06:00:00",NA,NA,"0b","0b"
"2023-01-21 07:00:00",NA,NA,"0b","0b"
"2023-01-21 08:00:00",NA,NA,"0b","0b"
"2023-01-21 09:00:00",NA,NA,"0b","0b"
"2023-01-21 10:00:00",NA,NA,"0b","0b"
"2023-01-21 11:00:00",NA,NA,"0b","0b"
"2023-01-21 12:00:00",NA,NA,"0b","0b"
"2023-01-21 13:00:00",NA,NA,"0b","0b"
"2023-01-21 14:00:00",NA,NA,"0b","0b"
"2023-01-21 15:00:00",NA,NA,"0b","0b"
"2023-01-21 16:00:00",NA,NA,"0b","0b"
"2023-01-21 17:00:00",NA,NA,"0b","0b"
"2023-01-21 18:00:00",NA,NA,"0b","0b"
"2023-01-21 19:00:00",NA,NA,"0b","0b"
"2023-01-21 20:00:00",NA,NA,"0b","0b"
"2023-01-21 21:00:00",NA,NA,"0b","0b"
"2023-01-21 22:00:00",NA,NA,"0b","0b"
"2023-01-21 23:00:00",NA,NA,"0b","0b"
"2023-01-22 00:00:00",NA,NA,"0b","0b"
"2023-01-22 01:00:00",NA,NA,"0b","0b"
"2023-01-22 02:00:00",NA,NA,"0b","0b"
"2023-01-22 03:00:00",NA,NA,"0b","0b"
"2023-01-22 04:00:00",NA,NA,"0b","0b"
"2023-01-22 05:00:00",NA,NA,"0b","0b"
"2023-01-22 06:00:00",NA,NA,"0b","0b"
"2023-01-22 07:00:00",NA,NA,"0b","0b"
"2023-01-22 08:00:00",NA,NA,"0b","0b"
"2023-01-22 09:00:00",NA,NA,"0b","0b"
"2023-01-22 10:00:00",NA,NA,"0b","0b"
"2023-01-22 11:00:00",NA,NA,"0b","0b"
"2023-01-22 12:00:00",NA,NA,"0b","0b"
"2023-01-22 13:00:00",NA,NA,"0b","0b"
"2023-01-22 14:00:00",NA,NA,"0b","0b"
"2023-01-22 15:00:00",NA,NA,"0b","0b"
"2023-01-22 16:00:00",NA,NA,"0b","0b"
"2023-01-22 17:00:00",NA,NA,"0b","0b"
"2023-01-22 18:00:00",NA,NA,"0b","0b"
"2023-01-22 19:00:00",NA,NA,"0b","0b"
"2023-01-22 20:00:00",NA,NA,"0b","0b"
"2023-01-22 21:00:00",NA,NA,"0b","0b"
"2023-01-22 22:00:00",NA,NA,"0b","0b"
"2023-01-22 23:00:00",NA,NA,"0b","0b"
"2023-01-23 00:00:00",NA,NA,"0b","0b"
"2023-01-23 01:00:00",NA,NA,"0b","0b"
"2023-01-23 02:00:00",NA,NA,"0b","0b"
"2023-01-23 03:00:00",NA,NA,"0b","0b"
"2023-01-23 04:00:00",NA,NA,"0b","0b"
"2023-01-23 05:00:00",NA,NA,"0b","0b"
"2023-01-23 06:00:00",NA,NA,"0b","0b"
"2023-01-23 07:00:00",NA,NA,"0b","0b"
"2023-01-23 08:00:00",NA,NA,"0b","0b"
"2023-01-23 09:00:00",NA,NA,"0b","0b"
"2023-01-23 10:00:00",NA,NA,"0b","0b"
"2023-01-23 11:00:00",NA,NA,"0b","0b"
"2023-01-23 12:00:00",NA,NA,"0b","0b"
"2023-01-23 13:00:00",NA,NA,"0b","0b"
"2023-01-23 14:00:00",NA,NA,"0b","0b"
"2023-01-23 15:00:00",NA,NA,"0b","0b"
"2023-01-23 16:00:00",NA,NA,"0b","0b"
"2023-01-23 17:00:00",NA,NA,"0b","0b"
"2023-01-23 18:00:00",NA,NA,"0b","0b"
"2023-01-23 19:00:00",NA,NA,"0b","0b"
"2023-01-23 20:00:00",NA,NA,"0b","0b"
"2023-01-23 21:00:00",NA,NA,"0b","0b"
"2023-01-23 22:00:00",NA,NA,"0b","0b"
"2023-01-23 23:00:00",NA,NA,"0b","0b"
"2023-01-24 00:00:00",NA,NA,"0b","0b"
"2023-01-24 01:00:00",NA,NA,"0b","0b"
"2023-01-24 02:00:00",NA,NA,"0b","0b"
"2023-01-24 03:00:00",NA,NA,"0b","0b"
"2023-01-24 04:00:00",NA,NA,"0b","0b"
"2023-01-24 05:00:00",NA,NA,"0b","0b"
"2023-01-24 06:00:00",NA,NA,"0b","0b"
"2023-01-24 07:00:00",NA,NA,"0b","0b"
"2023-01-24 08:00:00",NA,NA,"0b","0b"
"2023-01-24 09:00:00",NA,NA,"0b","0b"
"2023-01-24 10:00:00",NA,NA,"2b","2b"
"2023-01-24 11:00:00",NA,NA,"2b","2b"
"2023-01-24 12:00:00",NA,NA,"2b","2b"
"2023-01-24 13:00:00",21.1089833333333,51.07215,"1b","1b"
"2023-01-24 14:00:00",12.0904333333333,39.9947333333334,"1b","1b"
"2023-01-24 15:00:00",8.43733333333333,37.6098166666667,"1b","1b"
"2023-01-24 16:00:00",6.98316666666667,36.11805,"1b","1b"
"2023-01-24 17:00:00",1.95533333333333,23.7969166666667,"1b","1b"
"2023-01-24 18:00:00",0.6529,19.50235,"1b","1b"
"2023-01-24 19:00:00",0.9931,20.64095,"1b","1b"
"2023-01-24 20:00:00",0.817266666666667,16.8593,"1b","1b"
"2023-01-24 21:00:00",0.9411,14.0970666666667,"1b","1b"
"2023-01-24 22:00:00",0.3288,8.6445,"1b","1b"
"2023-01-24 23:00:00",0.3668,5.80555,"1b","1b"
"2023-01-25 00:00:00",0.113483333333333,3.79636666666667,"1b","1b"
"2023-01-25 01:00:00",0.146066666666667,2.01481666666667,"1b","1b"
"2023-01-25 02:00:00",0.478766666666667,4.49341666666667,"1b","1b"
"2023-01-25 03:00:00",0.9205,8.387,"1b","1b"
"2023-01-25 04:00:00",0.992616666666667,8.97951666666667,"1b","1b"
"2023-01-25 05:00:00",0.733283333333333,8.83423333333334,"1b","1b"
"2023-01-25 06:00:00",3.13946666666667,15.71405,"1b","1b"
"2023-01-25 07:00:00",7.90443333333333,27.3326166666667,"1b","1b"
"2023-01-25 08:00:00",11.0852166666667,30.4877,"1b","1b"
"2023-01-25 09:00:00",16.6123666666667,36.5342833333334,"1b","1b"
"2023-01-25 10:00:00",7.77656666666667,19.47885,"1b","1b"
"2023-01-25 11:00:00",3.84578333333333,13.9306333333334,"1b","1b"
"2023-01-25 12:00:00",5.53973333333333,18.9226666666667,"1b","1b"
"2023-01-25 13:00:00",3.26578333333333,12.6314333333334,"1b","1b"
"2023-01-25 14:00:00",3.2756,14.4239833333334,"1b","1b"
"2023-01-25 15:00:00",2.04353333333333,14.6270666666667,"1b","1b"
"2023-01-25 16:00:00",1.62983333333333,13.5560166666667,"1b","1b"
"2023-01-25 17:00:00",0.39805,7.76738333333334,"1b","1b"
"2023-01-25 18:00:00",0.2227,7.03391666666667,"1b","1b"
"2023-01-25 19:00:00",0.22305,6.70748333333334,"1b","1b"
"2023-01-25 20:00:00",0.434816666666667,8.12835,"1b","1b"
"2023-01-25 21:00:00",0.316266666666667,8.14655,"1b","1b"
"2023-01-25 22:00:00",0.16375,8.16771666666667,"1b","1b"
"2023-01-25 23:00:00",0.24775,8.20773333333334,"1b","1b"
"2023-01-26 00:00:00",0.0122333333333333,7.02875,"1b","1b"
"2023-01-26 01:00:00",0.28785,6.00255,"1b","1b"
"2023-01-26 02:00:00",0.0792833333333333,6.11926666666667,"1b","1b"
"2023-01-26 03:00:00",0.327966666666667,6.56138333333334,"1b","1b"
"2023-01-26 04:00:00",0.14455,7.54013333333334,"1b","1b"
"2023-01-26 05:00:00",0.31815,8.64975,"1b","1b"
"2023-01-26 06:00:00",0.568316666666667,12.48935,"1b","1b"
"2023-01-26 07:00:00",1.15538333333333,18.3638166666667,"1b","1b"
"2023-01-26 08:00:00",3.90821666666667,25.4463833333334,"1b","1b"
"2023-01-26 09:00:00",6.05311666666667,26.38245,"1b","1b"
"2023-01-26 10:00:00",5.78498333333333,24.72025,"1b","1b"
"2023-01-26 11:00:00",5.0696,20.4207333333334,"1b","1b"
"2023-01-26 12:00:00",3.74396666666667,14.5370333333334,"1b","1b"
"2023-01-26 13:00:00",2.03253333333333,11.2304166666667,"1b","1b"
"2023-01-26 14:00:00",1.02025,9.09485,"1b","1b"
"2023-01-26 15:00:00",1.37125,11.0708666666667,"1b","1b"
"2023-01-26 16:00:00",0.780616666666667,14.4762166666667,"1b","1b"
"2023-01-26 17:00:00",1.35405,16.1547833333334,"1b","1b"
"2023-01-26 18:00:00",1.4957,15.0553333333334,"1b","1b"
"2023-01-26 19:00:00",1.16236666666667,16.99935,"1b","1b"
"2023-01-26 20:00:00",0.564733333333333,10.19765,"1b","1b"
"2023-01-26 21:00:00",0.45655,10.20935,"1b","1b"
"2023-01-26 22:00:00",0.4034,9.55793333333334,"1b","1b"
"2023-01-26 23:00:00",0.141,9.88498333333334,"1b","1b"
"2023-01-27 00:00:00",0.32795,11.9479166666667,"1b","1b"
"2023-01-27 01:00:00",0.0748833333333333,6.72638333333334,"1b","1b"
"2023-01-27 02:00:00",0.16465,7.33035,"1b","1b"
"2023-01-27 03:00:00",0.154566666666667,5.1117,"1b","1b"
"2023-01-27 04:00:00",0.196633333333333,3.89926666666667,"1b","1b"
"2023-01-27 05:00:00",0.2058,5.32681666666667,"1b","1b"
"2023-01-27 06:00:00",0.8497,11.2286666666667,"1b","1b"
"2023-01-27 07:00:00",0.81285,15.0566833333334,"1b","1b"
"2023-01-27 08:00:00",1.7332,17.4824666666667,"1b","1b"
"2023-01-27 09:00:00",2.67395,20.2866666666667,"1b","1b"
"2023-01-27 10:00:00",2.61585,18.408,"1b","1b"
"2023-01-27 11:00:00",1.6288,13.22265,"1b","1b"
"2023-01-27 12:00:00",1.27763333333333,9.79261666666667,"1b","1b"
"2023-01-27 13:00:00",1.13096666666667,11.1900166666667,"1b","1b"
"2023-01-27 14:00:00",1.1025,11.65885,"1b","1b"
"2023-01-27 15:00:00",0.931066666666667,9.76801666666667,"1b","1b"
"2023-01-27 16:00:00",0.3998,8.77678333333334,"1b","1b"
"2023-01-27 17:00:00",0.412383333333333,10.33835,"1b","1b"
"2023-01-27 18:00:00",0.524766666666667,14.2395833333334,"1b","1b"
"2023-01-27 19:00:00",0.233016666666667,7.0557,"1b","1b"
"2023-01-27 20:00:00",2.97168333333333,18.3883333333334,"1b","1b"
"2023-01-27 21:00:00",6.30028333333333,26.9066,"1b","1b"
"2023-01-27 22:00:00",1.35933333333333,15.5288666666667,"1b","1b"
"2023-01-27 23:00:00",0.429983333333333,13.6932,"1b","1b"
"2023-01-28 00:00:00",0.400783333333333,14.4967666666667,"1b","1b"
"2023-01-28 01:00:00",0.174933333333333,13.7331666666667,"1b","1b"
"2023-01-28 02:00:00",0.307866666666667,8.19823333333334,"1b","1b"
"2023-01-28 03:00:00",0.306933333333333,9.4594,"1b","1b"
"2023-01-28 04:00:00",0.29655,7.17198333333334,"1b","1b"
"2023-01-28 05:00:00",0.05875,3.87136666666667,"1b","1b"
"2023-01-28 06:00:00",0.273866666666667,5.95755,"1b","1b"
"2023-01-28 07:00:00",0.438733333333333,8.32523333333334,"1b","1b"
"2023-01-28 08:00:00",1.7049,14.3535666666667,"1b","1b"
"2023-01-28 09:00:00",1.27566666666667,11.99975,"1b","1b"
"2023-01-28 10:00:00",1.21843333333333,10.3551833333333,"1b","1b"
"2023-01-28 11:00:00",1.61931666666667,11.2304333333334,"1b","1b"
"2023-01-28 12:00:00",1.45708333333333,10.54025,"1b","1b"
"2023-01-28 13:00:00",1.6596,12.50925,"1b","1b"
"2023-01-28 14:00:00",1.72048333333333,14.3121166666667,"1b","1b"
"2023-01-28 15:00:00",0.850783333333333,11.4274,"1b","1b"
"2023-01-28 16:00:00",1.06636666666667,15.64315,"1b","1b"
"2023-01-28 17:00:00",2.9219,23.5764166666667,"1b","1b"
"2023-01-28 18:00:00",2.27288333333333,21.6973666666667,"1b","1b"
"2023-01-28 19:00:00",1.75008333333333,20.08385,"1b","1b"
"2023-01-28 20:00:00",0.977766666666667,13.81525,"1b","1b"
"2023-01-28 21:00:00",0.568816666666667,8.79695,"1b","1b"
"2023-01-28 22:00:00",0.477266666666667,5.32385,"1b","1b"
"2023-01-28 23:00:00",0.526416666666667,4.95736666666667,"1b","1b"
"2023-01-29 00:00:00",0.6247,4.00236666666667,"1b","1b"
"2023-01-29 01:00:00",NA,NA,"0b","0b"
"2023-01-29 02:00:00",NA,NA,"0b","0b"
"2023-01-29 03:00:00",NA,NA,"0b","0b"
"2023-01-29 04:00:00",NA,NA,"0b","0b"
"2023-01-29 05:00:00",NA,NA,"0b","0b"
"2023-01-29 06:00:00",NA,NA,"0b","0b"
"2023-01-29 07:00:00",NA,NA,"0b","0b"
"2023-01-29 08:00:00",NA,NA,"0b","0b"
"2023-01-29 09:00:00",NA,NA,"0b","0b"
"2023-01-29 10:00:00",NA,NA,"0b","0b"
"2023-01-29 11:00:00",NA,NA,"0b","0b"
"2023-01-29 12:00:00",NA,NA,"0b","0b"
"2023-01-29 13:00:00",NA,NA,"0b","0b"
"2023-01-29 14:00:00",NA,NA,"0b","0b"
"2023-01-29 15:00:00",NA,NA,"0b","0b"
"2023-01-29 16:00:00",NA,NA,"0b","0b"
"2023-01-29 17:00:00",NA,NA,"0b","0b"
"2023-01-29 18:00:00",NA,NA,"0b","0b"
"2023-01-29 19:00:00",NA,NA,"0b","0b"
"2023-01-29 20:00:00",NA,NA,"0b","0b"
"2023-01-29 21:00:00",NA,NA,"0b","0b"
"2023-01-29 22:00:00",NA,NA,"0b","0b"
"2023-01-29 23:00:00",NA,NA,"0b","0b"
"2023-01-30 00:00:00",NA,NA,"0b","0b"
"2023-01-30 01:00:00",NA,NA,"0b","0b"
"2023-01-30 02:00:00",NA,NA,"0b","0b"
"2023-01-30 03:00:00",NA,NA,"0b","0b"
"2023-01-30 04:00:00",NA,NA,"0b","0b"
"2023-01-30 05:00:00",NA,NA,"0b","0b"
"2023-01-30 06:00:00",NA,NA,"0b","0b"
"2023-01-30 07:00:00",NA,NA,"0b","0b"
"2023-01-30 08:00:00",NA,NA,"0b","0b"
"2023-01-30 09:00:00",NA,NA,"0b","0b"
"2023-01-30 10:00:00",NA,NA,"0b","0b"
"2023-01-30 11:00:00",15.1878363636364,16.666193939394,"3b","3b"
"2023-01-30 12:00:00",0.0831,3.10791666666667,"3b","3b"
"2023-01-30 13:00:00",0.307266666666667,2.24623333333334,"1b","1b"
"2023-01-30 14:00:00",0.344733333333333,3.10965,"1b","1b"
"2023-01-30 15:00:00",0.668933333333333,4.42911666666667,"1b","1b"
"2023-01-30 16:00:00",0.48075,8.66268333333334,"1b","1b"
"2023-01-30 17:00:00",3.5144,24.9558166666667,"1b","1b"
"2023-01-30 18:00:00",6.79476666666667,32.1323333333334,"1b","1b"
"2023-01-30 19:00:00",7.11738333333333,32.4861,"1b","1b"
"2023-01-30 20:00:00",2.72088333333333,21.1957333333334,"1b","1b"
"2023-01-30 21:00:00",1.07156666666667,12.3344,"1b","1b"
"2023-01-30 22:00:00",0.708,6.59231666666667,"1b","1b"
"2023-01-30 23:00:00",0.236166666666667,3.40176666666667,"1b","1b"
"2023-01-31 00:00:00",0.62855,2.6687,"1b","1b"
"2023-01-31 01:00:00",0.710666666666667,2.34756666666667,"1b","1b"
"2023-01-31 02:00:00",0.713593220338983,2.01698192090396,"1b","1b"
"2023-01-31 03:00:00",0.764333333333333,2.14165,"1b","1b"
"2023-01-31 04:00:00",0.7471,2.71556666666667,"1b","1b"
"2023-01-31 05:00:00",0.263766666666667,1.86945,"1b","1b"
"2023-01-31 06:00:00",0.744183333333333,3.88665,"1b","1b"
"2023-01-31 07:00:00",0.730283333333333,4.28323333333334,"1b","1b"
"2023-01-31 08:00:00",1.40288333333333,7.8827,"1b","1b"
"2023-01-31 09:00:00",1.39218333333333,8.04803333333334,"1b","1b"
"2023-01-31 10:00:00",0.927983333333333,3.93178333333334,"1b","1b"
"2023-01-31 11:00:00",1.0083,3.89343333333334,"1b","1b"
"2023-01-31 12:00:00",1.11316666666667,3.22425,"1b","1b"
"2023-01-31 13:00:00",0.835016666666667,2.61061666666667,"1b","1b"
"2023-01-31 14:00:00",0.835466666666667,3.16008333333334,"1b","1b"
"2023-01-31 15:00:00",0.784816666666667,4.05866666666667,"1b","1b"
"2023-01-31 16:00:00",0.85695,5.78588333333334,"1b","1b"
"2023-01-31 17:00:00",0.863333333333333,8.583,"1b","1b"
"2023-01-31 18:00:00",0.865266666666667,8.30073333333334,"1b","1b"
"2023-01-31 19:00:00",0.84085,5.73286666666667,"1b","1b"
"2023-01-31 20:00:00",0.6658,3.62233333333334,"1b","1b"
"2023-01-31 21:00:00",0.613333333333333,3.2966,"1b","1b"
"2023-01-31 22:00:00",0.456433333333333,2.56086666666667,"1b","1b"
"2023-01-31 23:00:00",0.478016666666667,2.48301666666667,"1b","1b"
