"datetime","NO","NOy","qc_flag_NO","qc_flag_NOy"
"2022-07-08 22:00:00",0.131166666666667,4.3777,"1b","1b"
"2022-07-08 23:00:00",0.0875333333333333,4.60683333333334,"1b","1b"
"2022-07-09 00:00:00",0.1331,2.7828,"1b","1b"
"2022-07-09 01:00:00",0.129766666666667,2.10736666666667,"1b","1b"
"2022-07-09 02:00:00",0.1133,1.49436666666667,"1b","1b"
"2022-07-09 03:00:00",0.175316666666667,3.54691666666667,"1b","1b"
"2022-07-09 04:00:00",0.13075,2.43463333333334,"1b","1b"
"2022-07-09 05:00:00",0.186233333333333,1.54611666666667,"1b","1b"
"2022-07-09 06:00:00",0.46875,2.02921666666667,"1b","1b"
"2022-07-09 07:00:00",0.7853,2.5216,"1b","1b"
"2022-07-09 08:00:00",1.06073333333333,2.20303333333334,"1b","1b"
"2022-07-09 09:00:00",0.786716666666667,1.73775,"1b","1b"
"2022-07-09 10:00:00",0.742216666666667,1.91911666666667,"1b","1b"
"2022-07-09 11:00:00",0.6109,1.85793333333334,"1b","1b"
"2022-07-09 12:00:00",0.615366666666667,2.13175,"1b","1b"
"2022-07-09 13:00:00",0.463916666666667,1.67388333333334,"1b","1b"
"2022-07-09 14:00:00",0.513733333333333,2.06271666666667,"1b","1b"
"2022-07-09 15:00:00",0.425416666666667,1.67573333333334,"1b","1b"
"2022-07-09 16:00:00",0.3474,1.517,"1b","1b"
"2022-07-09 17:00:00",0.3028,1.86271666666667,"1b","1b"
"2022-07-09 18:00:00",0.3075,2.3833,"1b","1b"
"2022-07-09 19:00:00",0.20585,2.65316666666667,"1b","1b"
"2022-07-09 20:00:00",0.16625,3.5559,"1b","1b"
"2022-07-09 21:00:00",0.0653833333333333,4.05221666666667,"1b","1b"
"2022-07-09 22:00:00",0.04415,3.87463333333334,"1b","1b"
"2022-07-09 23:00:00",0.0908333333333333,3.15295,"1b","1b"
"2022-07-10 00:00:00",0.09535,2.53948333333334,"1b","1b"
"2022-07-10 01:00:00",0.09825,2.6426,"1b","1b"
"2022-07-10 02:00:00",0.105566666666667,2.3906,"1b","1b"
"2022-07-10 03:00:00",0.130133333333333,2.19198333333334,"1b","1b"
"2022-07-10 04:00:00",0.239933333333333,2.25935,"1b","1b"
"2022-07-10 05:00:00",0.567666666666667,2.54465,"1b","1b"
"2022-07-10 06:00:00",0.74815,2.09326666666667,"1b","1b"
"2022-07-10 07:00:00",0.955983333333333,2.41678333333334,"1b","1b"
"2022-07-10 08:00:00",0.8407,2.36783333333334,"1b","1b"
"2022-07-10 09:00:00",0.820433333333333,2.56981666666667,"1b","1b"
"2022-07-10 10:00:00",0.47845,1.89175,"1b","1b"
"2022-07-10 11:00:00",0.453366666666667,2.0873,"1b","1b"
"2022-07-10 12:00:00",0.35885,2.12058333333334,"1b","1b"
"2022-07-10 13:00:00",0.2927,1.9564,"1b","1b"
"2022-07-10 14:00:00",0.258866666666667,1.87625,"1b","1b"
"2022-07-10 15:00:00",0.268366666666667,2.02386666666667,"1b","1b"
"2022-07-10 16:00:00",0.277266666666667,2.13563333333334,"1b","1b"
"2022-07-10 17:00:00",0.236583333333333,1.98783333333334,"1b","1b"
"2022-07-10 18:00:00",0.173616666666667,2.54246666666667,"1b","1b"
"2022-07-10 19:00:00",1.22011666666667,6.347,"1b","1b"
"2022-07-10 20:00:00",0.13345,4.98225,"1b","1b"
"2022-07-10 21:00:00",0.780466666666667,9.21813333333334,"1b","1b"
"2022-07-10 22:00:00",0.35395,7.3923,"1b","1b"
"2022-07-10 23:00:00",0.141533333333333,6.44605,"1b","1b"
"2022-07-11 00:00:00",0.17245,7.38411666666667,"1b","1b"
"2022-07-11 01:00:00",0.2643,8.30068333333334,"1b","1b"
"2022-07-11 02:00:00",0.283166666666667,8.1313,"1b","1b"
"2022-07-11 03:00:00",0.5448,7.87965,"1b","1b"
"2022-07-11 04:00:00",1.26471666666667,7.57753333333334,"1b","1b"
"2022-07-11 05:00:00",4.31046666666667,11.0736166666667,"1b","1b"
"2022-07-11 06:00:00",5.2616,14.5184833333334,"1b","1b"
"2022-07-11 07:00:00",4.37821666666667,13.8492333333334,"1b","1b"
"2022-07-11 08:00:00",2.41776666666667,9.15991666666667,"1b","1b"
"2022-07-11 09:00:00",0.604283333333333,3.65096666666667,"1b","1b"
"2022-07-11 10:00:00",0.4182,2.5182,"1b","1b"
"2022-07-11 11:00:00",0.425183333333333,2.66053333333334,"1b","1b"
"2022-07-11 12:00:00",0.365533333333333,2.45145,"1b","1b"
"2022-07-11 13:00:00",0.288083333333333,2.2131,"1b","1b"
"2022-07-11 14:00:00",0.179933333333333,1.68263333333334,"1b","1b"
"2022-07-11 15:00:00",0.2006,2.35591666666667,"1b","1b"
"2022-07-11 16:00:00",0.138616666666667,2.16298333333334,"1b","1b"
"2022-07-11 17:00:00",0.164433333333333,3.22675,"1b","1b"
"2022-07-11 18:00:00",0.197383333333333,3.37068333333334,"1b","1b"
"2022-07-11 19:00:00",0.125233333333333,5.10966666666667,"1b","1b"
"2022-07-11 20:00:00",0.08525,5.99343333333334,"1b","1b"
"2022-07-11 21:00:00",0.147716666666667,5.17376666666667,"1b","1b"
"2022-07-11 22:00:00",0.126783333333333,3.00231666666667,"1b","1b"
"2022-07-11 23:00:00",0.0820833333333333,1.96541666666667,"1b","1b"
"2022-07-12 00:00:00",0.146633333333333,1.64818333333334,"1b","1b"
"2022-07-12 01:00:00",0.153333333333333,1.94401666666667,"1b","1b"
"2022-07-12 02:00:00",0.163466666666667,2.03108333333334,"1b","1b"
"2022-07-12 03:00:00",0.113733333333333,1.8885,"1b","1b"
"2022-07-12 04:00:00",0.137666666666667,3.06551666666667,"1b","1b"
"2022-07-12 05:00:00",0.362783333333333,3.79655,"1b","1b"
"2022-07-12 06:00:00",0.789266666666667,7.13438333333334,"1b","1b"
"2022-07-12 07:00:00",2.07013333333333,11.33285,"1b","1b"
"2022-07-12 08:00:00",1.15608333333333,6.47106666666667,"1b","1b"
"2022-07-12 09:00:00",0.588183333333333,3.8227,"1b","1b"
"2022-07-12 10:00:00",0.5802,4.03648333333334,"1b","1b"
"2022-07-12 11:00:00",0.816733333333333,4.72158333333334,"1b","1b"
"2022-07-12 12:00:00",0.62515,4.02658333333334,"1b","1b"
"2022-07-12 13:00:00",0.514533333333333,3.54748333333334,"1b","1b"
"2022-07-12 14:00:00",0.400716666666667,3.52188333333334,"1b","1b"
"2022-07-12 15:00:00",0.349883333333333,3.68528333333334,"1b","1b"
"2022-07-12 16:00:00",0.3778,4.75765,"1b","1b"
"2022-07-12 17:00:00",0.375166666666667,5.92616666666667,"1b","1b"
"2022-07-12 18:00:00",0.29745,4.99106666666667,"1b","1b"
"2022-07-12 19:00:00",0.219683333333333,4.65935,"1b","1b"
"2022-07-12 20:00:00",0.390466666666667,9.0313,"1b","1b"
"2022-07-12 21:00:00",0.296466666666667,7.28456666666667,"1b","1b"
"2022-07-12 22:00:00",0.0900666666666667,4.04803333333334,"1b","1b"
"2022-07-12 23:00:00",0.0589333333333333,2.23121666666667,"1b","1b"
"2022-07-13 00:00:00",0.0834333333333333,2.66355,"1b","1b"
"2022-07-13 01:00:00",0.0842833333333333,1.47175,"1b","1b"
"2022-07-13 02:00:00",0.10995,1.51236666666667,"1b","1b"
"2022-07-13 03:00:00",0.107566666666667,1.46738333333334,"1b","1b"
"2022-07-13 04:00:00",0.0747,1.38226666666667,"1b","1b"
"2022-07-13 05:00:00",0.185483333333333,1.4832,"1b","1b"
"2022-07-13 06:00:00",0.497033333333333,3.29031666666667,"1b","1b"
"2022-07-13 07:00:00",0.971066666666667,4.02683333333334,"1b","1b"
"2022-07-13 08:00:00",1.33326666666667,4.7604,"1b","1b"
"2022-07-13 09:00:00",0.923383333333333,3.28335,"1b","1b"
"2022-07-13 10:00:00",0.8747,2.53823333333334,"1b","1b"
"2022-07-13 11:00:00",0.716283333333333,2.34405,"1b","1b"
"2022-07-13 12:00:00",0.563466666666667,2.31311666666667,"1b","1b"
"2022-07-13 13:00:00",0.450966666666667,2.16621666666667,"1b","1b"
"2022-07-13 14:00:00",0.47105,2.35976666666667,"1b","1b"
"2022-07-13 15:00:00",0.520666666666667,2.47323333333334,"1b","1b"
"2022-07-13 16:00:00",0.572416666666667,2.71813333333334,"1b","1b"
"2022-07-13 17:00:00",0.452066666666667,2.97413333333334,"1b","1b"
"2022-07-13 18:00:00",0.310383333333333,3.1476,"1b","1b"
"2022-07-13 19:00:00",0.2467,3.30855,"1b","1b"
"2022-07-13 20:00:00",0.0920166666666667,3.2202,"1b","1b"
"2022-07-13 21:00:00",0.0927333333333333,3.42838333333334,"1b","1b"
"2022-07-13 22:00:00",0.0760833333333333,4.26666666666667,"1b","1b"
"2022-07-13 23:00:00",0.103966666666667,4.62688333333334,"1b","1b"
"2022-07-14 00:00:00",0.0654166666666667,5.06203333333334,"1b","1b"
"2022-07-14 01:00:00",0.0676666666666667,3.48471666666667,"1b","1b"
"2022-07-14 02:00:00",0.1588,3.18925,"1b","1b"
"2022-07-14 03:00:00",0.210616666666667,4.21146666666667,"1b","1b"
"2022-07-14 04:00:00",0.34185,5.80381666666667,"1b","1b"
"2022-07-14 05:00:00",1.40706666666667,7.18965,"1b","1b"
"2022-07-14 06:00:00",2.28281666666667,8.37226666666667,"1b","1b"
"2022-07-14 07:00:00",1.9419,5.28005,"1b","1b"
"2022-07-14 08:00:00",1.4302,3.76048333333334,"1b","1b"
"2022-07-14 09:00:00",0.8046,2.10491666666667,"1b","1b"
"2022-07-14 10:00:00",0.520333333333333,1.35941666666667,"1b","1b"
"2022-07-14 11:00:00",0.584766666666667,1.69725,"1b","1b"
"2022-07-14 12:00:00",0.566083333333333,1.65936666666667,"1b","1b"
"2022-07-14 13:00:00",0.615616666666667,1.86223333333334,"1b","1b"
"2022-07-14 14:00:00",0.506083333333333,1.44245,"1b","1b"
"2022-07-14 15:00:00",0.4367,1.12756666666667,"1b","1b"
"2022-07-14 16:00:00",0.48985,1.47186666666667,"1b","1b"
"2022-07-14 17:00:00",0.30965,1.23558333333334,"1b","1b"
"2022-07-14 18:00:00",0.37655,1.7041,"1b","1b"
"2022-07-14 19:00:00",0.306166666666667,2.1996,"1b","1b"
"2022-07-14 20:00:00",0.189966666666667,3.00195,"1b","1b"
"2022-07-14 21:00:00",0.0989,2.8899,"1b","1b"
"2022-07-14 22:00:00",0.0767666666666667,2.87111666666667,"1b","1b"
"2022-07-14 23:00:00",0.112783333333333,3.23181666666667,"1b","1b"
"2022-07-15 00:00:00",0.140016666666667,2.337,"1b","1b"
"2022-07-15 01:00:00",0.181716666666667,2.18448333333334,"1b","1b"
"2022-07-15 02:00:00",0.37515,5.77221666666667,"1b","1b"
"2022-07-15 03:00:00",0.36525,5.7119,"1b","1b"
"2022-07-15 04:00:00",0.3729,3.95993333333334,"1b","1b"
"2022-07-15 05:00:00",0.825533333333333,4.68433333333334,"1b","1b"
"2022-07-15 06:00:00",1.67843333333333,5.66778333333334,"1b","1b"
"2022-07-15 07:00:00",1.70933333333333,4.76305,"1b","1b"
"2022-07-15 08:00:00",1.4077,3.63685,"1b","1b"
"2022-07-15 09:00:00",0.99745,2.83661666666667,"1b","1b"
"2022-07-15 10:00:00",0.7529,2.36773333333334,"1b","1b"
"2022-07-15 11:00:00",0.652183333333333,2.27078333333334,"1b","1b"
"2022-07-15 12:00:00",0.56595,2.17456666666667,"1b","1b"
"2022-07-15 13:00:00",0.552383333333333,1.78806666666667,"1b","1b"
"2022-07-15 14:00:00",0.528733333333333,1.69601666666667,"1b","1b"
"2022-07-15 15:00:00",0.416333333333333,1.42706666666667,"1b","1b"
"2022-07-15 16:00:00",0.388833333333333,1.31006666666667,"1b","1b"
"2022-07-15 17:00:00",0.2998,1.35575,"1b","1b"
"2022-07-15 18:00:00",0.33005,2.67265,"1b","1b"
"2022-07-15 19:00:00",0.2362,2.59978333333334,"1b","1b"
"2022-07-15 20:00:00",0.07635,1.6442,"1b","1b"
"2022-07-15 21:00:00",0.0568833333333333,1.80056666666667,"1b","1b"
"2022-07-15 22:00:00",0.0559333333333333,2.56853333333334,"1b","1b"
"2022-07-15 23:00:00",0.0962666666666667,2.89916666666667,"1b","1b"
"2022-07-16 00:00:00",0.13765,3.28978333333334,"1b","1b"
"2022-07-16 01:00:00",0.172883333333333,2.88755,"1b","1b"
"2022-07-16 02:00:00",0.181016666666667,2.68823333333334,"1b","1b"
"2022-07-16 03:00:00",0.169,3.26288333333334,"1b","1b"
"2022-07-16 04:00:00",0.30835,4.27505,"1b","1b"
"2022-07-16 05:00:00",0.728916666666667,4.71153333333334,"1b","1b"
"2022-07-16 06:00:00",1.05588333333333,3.75556666666667,"1b","1b"
"2022-07-16 07:00:00",1.1653,3.82923333333334,"1b","1b"
"2022-07-16 08:00:00",0.9801,3.0052,"1b","1b"
"2022-07-16 09:00:00",0.96195,3.00258333333334,"1b","1b"
"2022-07-16 10:00:00",1.0058,3.64216666666667,"1b","1b"
"2022-07-16 11:00:00",0.795183333333333,3.6076,"1b","1b"
"2022-07-16 12:00:00",0.581333333333333,3.55391666666667,"1b","1b"
"2022-07-16 13:00:00",0.357083333333333,3.02146666666667,"1b","1b"
"2022-07-16 14:00:00",0.1981,2.36646666666667,"1b","1b"
"2022-07-16 15:00:00",0.199266666666667,2.0917,"1b","1b"
"2022-07-16 16:00:00",0.154083333333333,1.73586666666667,"1b","1b"
"2022-07-16 17:00:00",0.150333333333333,2.05986666666667,"1b","1b"
"2022-07-16 18:00:00",0.161683333333333,3.17025,"1b","1b"
"2022-07-16 19:00:00",0.22935,4.86205,"1b","1b"
"2022-07-16 20:00:00",0.835833333333333,12.6601,"1b","1b"
"2022-07-16 21:00:00",0.223733333333333,12.4111,"1b","1b"
"2022-07-16 22:00:00",0.251116666666667,13.8105333333334,"1b","1b"
"2022-07-16 23:00:00",0.188283333333333,10.2408,"1b","1b"
"2022-07-17 00:00:00",0.372133333333333,11.00315,"1b","1b"
"2022-07-17 01:00:00",0.693866666666667,13.7533666666667,"1b","1b"
"2022-07-17 02:00:00",1.42168333333333,16.9454166666667,"1b","1b"
"2022-07-17 03:00:00",2.57633333333333,18.3980166666667,"1b","1b"
