"datetime","NO","NOy","qc_flag_NO","qc_flag_NOy"
"2021-03-17 03:00:00",0.265166666666667,2.9976,"1b","1b"
"2021-03-17 04:00:00",0.213483333333333,2.91106666666667,"1b","1b"
"2021-03-17 05:00:00",0.29625,4.19851666666667,"1b","1b"
"2021-03-17 06:00:00",0.63185,7.878,"1b","1b"
"2021-03-17 07:00:00",1.66268333333333,12.6225666666667,"1b","1b"
"2021-03-17 08:00:00",1.96043333333333,10.7455666666667,"1b","1b"
"2021-03-17 09:00:00",2.2989,10.6092166666667,"1b","1b"
"2021-03-17 10:00:00",2.05963333333333,10.53395,"1b","1b"
"2021-03-17 11:00:00",3.34976666666667,13.0942166666667,"1b","1b"
"2021-03-17 12:00:00",3.32061666666667,14.6084833333333,"1b","1b"
"2021-03-17 13:00:00",3.87211666666667,15.7478166666667,"1b","1b"
"2021-03-17 14:00:00",4.32863333333333,14.8260666666667,"1b","1b"
"2021-03-17 15:00:00",3.05221666666667,11.1846166666667,"1b","1b"
"2021-03-17 16:00:00",1.99848333333333,10.8337666666667,"1b","1b"
"2021-03-17 17:00:00",1.2805,12.64105,"1b","1b"
"2021-03-17 18:00:00",12.0049666666667,35.42395,"1b","1b"
"2021-03-17 19:00:00",9.30765,39.3962833333333,"1b","1b"
"2021-03-17 20:00:00",4.82771666666667,31.3263833333333,"1b","1b"
"2021-03-17 21:00:00",16.2174666666667,44.3422666666667,"1b","1b"
"2021-03-17 22:00:00",12.5694666666667,40.1214166666667,"1b","1b"
"2021-03-17 23:00:00",2.00046666666667,23.9764833333333,"1b","1b"
"2021-03-18 00:00:00",0.662683333333333,17.469,"1b","1b"
"2021-03-18 01:00:00",0.484383333333333,15.2497333333333,"1b","1b"
"2021-03-18 02:00:00",0.427383333333333,11.7508333333333,"1b","1b"
"2021-03-18 03:00:00",0.366183333333333,9.37791666666667,"1b","1b"
"2021-03-18 04:00:00",0.3526,8.01518333333333,"1b","1b"
"2021-03-18 05:00:00",0.358533333333333,7.39961666666667,"1b","1b"
"2021-03-18 06:00:00",0.6697,12.8162833333333,"1b","1b"
"2021-03-18 07:00:00",2.87546666666667,16.636,"1b","1b"
"2021-03-18 08:00:00",4.47385,18.52585,"1b","1b"
"2021-03-18 09:00:00",5.41046666666667,18.22075,"1b","1b"
"2021-03-18 10:00:00",3.3284,12.6027166666667,"1b","1b"
"2021-03-18 11:00:00",2.76421666666667,11.0964833333333,"1b","1b"
"2021-03-18 12:00:00",2.26938333333333,9.37638333333333,"1b","1b"
"2021-03-18 13:00:00",2.34173333333333,8.65263333333333,"1b","1b"
"2021-03-18 14:00:00",1.86475,7.20905,"1b","1b"
"2021-03-18 15:00:00",1.42816666666667,6.77398333333333,"1b","1b"
"2021-03-18 16:00:00",1.09415,7.10135,"1b","1b"
"2021-03-18 17:00:00",0.861366666666667,8.74388333333333,"1b","1b"
"2021-03-18 18:00:00",0.801833333333333,8.75086666666667,"1b","1b"
"2021-03-18 19:00:00",0.4082,9.91521666666667,"1b","1b"
"2021-03-18 20:00:00",0.295583333333333,7.39678333333333,"1b","1b"
"2021-03-18 21:00:00",0.387966666666667,7.33415,"1b","1b"
"2021-03-18 22:00:00",0.331,7.07935,"1b","1b"
"2021-03-18 23:00:00",0.245216666666667,7.01148333333333,"1b","1b"
"2021-03-19 00:00:00",0.2542,6.35118333333333,"1b","1b"
"2021-03-19 01:00:00",0.326216666666667,3.3189,"1b","1b"
"2021-03-19 02:00:00",0.228383333333333,2.5227,"1b","1b"
"2021-03-19 03:00:00",0.240666666666667,2.55418333333333,"1b","1b"
"2021-03-19 04:00:00",0.226766666666667,1.48018333333333,"1b","1b"
"2021-03-19 05:00:00",0.207166666666667,2.04053333333333,"1b","1b"
"2021-03-19 06:00:00",0.818083333333333,6.52228333333333,"1b","1b"
"2021-03-19 07:00:00",1.69518333333333,11.3406166666667,"1b","1b"
"2021-03-19 08:00:00",3.05948333333333,14.7508333333333,"1b","1b"
"2021-03-19 09:00:00",3.68243333333333,15.9790166666667,"1b","1b"
"2021-03-19 10:00:00",3.7308,13.8238166666667,"1b","1b"
"2021-03-19 11:00:00",3.0162,11.9730333333333,"1b","1b"
"2021-03-19 12:00:00",2.1439,9.29238333333333,"1b","1b"
"2021-03-19 13:00:00",2.61106666666667,10.7604333333333,"1b","1b"
"2021-03-19 14:00:00",2.004,9.45395,"1b","1b"
"2021-03-19 15:00:00",1.41236666666667,10.46275,"1b","1b"
"2021-03-19 16:00:00",2.023,14.70685,"1b","1b"
"2021-03-19 17:00:00",1.89515,14.7568666666667,"1b","1b"
"2021-03-19 18:00:00",1.46996666666667,14.6212833333333,"1b","1b"
"2021-03-19 19:00:00",1.54438333333333,15.8022833333333,"1b","1b"
"2021-03-19 20:00:00",1.28711666666667,15.2611666666667,"1b","1b"
"2021-03-19 21:00:00",1.36936666666667,15.9660333333333,"1b","1b"
"2021-03-19 22:00:00",1.02905,14.21105,"1b","1b"
"2021-03-19 23:00:00",0.345233333333333,9.88408333333333,"1b","1b"
"2021-03-20 00:00:00",0.295566666666667,6.97141666666667,"1b","1b"
"2021-03-20 01:00:00",0.253783333333333,6.11825,"1b","1b"
"2021-03-20 02:00:00",0.252483333333333,4.8977,"1b","1b"
"2021-03-20 03:00:00",0.227716666666667,4.25093333333333,"1b","1b"
"2021-03-20 04:00:00",0.219383333333333,4.77973333333333,"1b","1b"
"2021-03-20 05:00:00",0.207383333333333,3.98598333333333,"1b","1b"
"2021-03-20 06:00:00",0.433316666666667,6.94333333333333,"1b","1b"
"2021-03-20 07:00:00",0.772783333333333,9.22213333333333,"1b","1b"
"2021-03-20 08:00:00",1.7916,12.8334166666667,"1b","1b"
"2021-03-20 09:00:00",1.48781666666667,10.36345,"1b","1b"
"2021-03-20 10:00:00",2.25153333333333,13.54565,"1b","1b"
"2021-03-20 11:00:00",3.17173333333333,13.1274,"1b","1b"
"2021-03-20 12:00:00",2.42311666666667,9.4398,"1b","1b"
"2021-03-20 13:00:00",1.40231666666667,6.90525,"1b","1b"
"2021-03-20 14:00:00",0.884266666666667,5.67968333333333,"1b","1b"
"2021-03-20 15:00:00",0.777483333333333,4.94166666666667,"1b","1b"
"2021-03-20 16:00:00",0.863416666666667,6.41368333333333,"1b","1b"
"2021-03-20 17:00:00",0.7354,6.799,"1b","1b"
"2021-03-20 18:00:00",0.614633333333333,8.52128333333333,"1b","1b"
"2021-03-20 19:00:00",0.4525,3.96403333333333,"1b","1b"
"2021-03-20 20:00:00",0.4963,3.38885,"1b","1b"
"2021-03-20 21:00:00",0.1928,2.24931666666667,"1b","1b"
"2021-03-20 22:00:00",0.0657666666666667,1.61221666666667,"1b","1b"
"2021-03-20 23:00:00",0.202016666666667,1.43923333333333,"1b","1b"
"2021-03-21 00:00:00",0.388983333333333,2.18566666666667,"1b","1b"
"2021-03-21 01:00:00",0.263166666666667,2.02036666666667,"1b","1b"
"2021-03-21 02:00:00",0.399566666666667,2.2271,"1b","1b"
"2021-03-21 03:00:00",0.167016666666667,1.40745,"1b","1b"
"2021-03-21 04:00:00",0.337616666666667,2.39086666666667,"1b","1b"
"2021-03-21 05:00:00",0.317383333333333,3.40613333333333,"1b","1b"
"2021-03-21 06:00:00",0.279516666666667,4.1021,"1b","1b"
"2021-03-21 07:00:00",0.7337,5.48848333333333,"1b","1b"
"2021-03-21 08:00:00",1.67528333333333,7.1001,"1b","1b"
"2021-03-21 09:00:00",1.06061666666667,3.93481666666667,"1b","1b"
"2021-03-21 10:00:00",1.19498333333333,4.84996666666667,"1b","1b"
"2021-03-21 11:00:00",0.9003,3.55968333333333,"1b","1b"
"2021-03-21 12:00:00",1.16091666666667,4.7743,"1b","1b"
"2021-03-21 13:00:00",0.4992,3.64835,"1b","1b"
"2021-03-21 14:00:00",0.973916666666667,5.79976666666667,"1b","1b"
"2021-03-21 15:00:00",0.490866666666667,3.84206666666667,"1b","1b"
"2021-03-21 16:00:00",0.470066666666667,3.64445,"1b","1b"
"2021-03-21 17:00:00",0.41805,3.78488333333333,"1b","1b"
"2021-03-21 18:00:00",0.35445,7.48576666666667,"1b","1b"
"2021-03-21 19:00:00",0.476733333333333,12.4542666666667,"1b","1b"
"2021-03-21 20:00:00",0.3391,7.95775,"1b","1b"
"2021-03-21 21:00:00",0.321866666666667,8.53166666666667,"1b","1b"
"2021-03-21 22:00:00",0.296533333333333,9.46746666666667,"1b","1b"
"2021-03-21 23:00:00",0.00676666666666667,6.64641666666667,"1b","1b"
"2021-03-22 00:00:00",0.260333333333333,6.27333333333333,"1b","1b"
"2021-03-22 01:00:00",0.264983333333333,7.05161666666667,"1b","1b"
"2021-03-22 02:00:00",0.31705,5.05968333333333,"1b","1b"
"2021-03-22 03:00:00",0.1505,4.63935,"1b","1b"
"2021-03-22 04:00:00",0.401816666666667,9.20675,"1b","1b"
"2021-03-22 05:00:00",0.46605,10.28385,"1b","1b"
"2021-03-22 06:00:00",2.41526666666667,16.31745,"1b","1b"
"2021-03-22 07:00:00",6.76578333333333,27.0914166666667,"1b","1b"
"2021-03-22 08:00:00",3.47501666666667,18.4553833333333,"1b","1b"
"2021-03-22 09:00:00",1.6457,8.37636666666667,"1b","1b"
"2021-03-22 10:00:00",1.4265,6.17193333333333,"1b","1b"
"2021-03-22 11:00:00",1.33735,5.28238333333333,"1b","1b"
"2021-03-22 12:00:00",1.14643333333333,4.66075,"1b","1b"
"2021-03-22 13:00:00",1.32403333333333,5.06208333333333,"1b","1b"
"2021-03-22 14:00:00",1.3084,4.92681666666667,"1b","1b"
"2021-03-22 15:00:00",NA,NA,"2b","2b"
"2021-03-22 16:00:00",NA,NA,"2b","2b"
"2021-03-22 17:00:00",1.81688333333333,9.6687,"4b","4b"
"2021-03-22 18:00:00",3.10696666666667,17.83245,"4b","4b"
"2021-03-22 19:00:00",20.94815,46.3242333333333,"4b","4b"
"2021-03-22 20:00:00",15.3825333333333,42.5079666666667,"4b","4b"
"2021-03-22 21:00:00",15.2744,38.8433166666667,"4b","4b"
"2021-03-22 22:00:00",21.2673666666667,41.40705,"4b","4b"
"2021-03-22 23:00:00",4.75961666666667,20.61825,"4b","4b"
"2021-03-23 00:00:00",0.4011,8.83808333333333,"1b","1b"
"2021-03-23 01:00:00",2.26261666666667,17.9026,"1b","1b"
"2021-03-23 02:00:00",1.04028333333333,14.5515166666667,"1b","1b"
"2021-03-23 03:00:00",2.14055,14.52925,"1b","1b"
"2021-03-23 04:00:00",0.989833333333333,12.6061166666667,"1b","1b"
"2021-03-23 05:00:00",0.402066666666667,8.53123333333333,"1b","1b"
"2021-03-23 06:00:00",1.5656,12.8112333333333,"1b","1b"
"2021-03-23 07:00:00",3.2186,17.06635,"1b","1b"
"2021-03-23 08:00:00",3.0522,15.2341666666667,"1b","1b"
"2021-03-23 09:00:00",2.21161666666667,10.7285666666667,"1b","1b"
"2021-03-23 10:00:00",1.9055,7.58073333333333,"1b","1b"
"2021-03-23 11:00:00",1.7724,6.67551666666667,"1b","1b"
"2021-03-23 12:00:00",2.00411666666667,7.28148333333333,"1b","1b"
"2021-03-23 13:00:00",1.30885,5.33106666666667,"1b","1b"
"2021-03-23 14:00:00",1.35275,5.58353333333333,"1b","1b"
"2021-03-23 15:00:00",1.44653333333333,5.73583333333333,"1b","1b"
"2021-03-23 16:00:00",1.32746666666667,6.47306666666667,"1b","1b"
"2021-03-23 17:00:00",1.23515,7.7417,"1b","1b"
"2021-03-23 18:00:00",1.06925,8.46386666666667,"1b","1b"
"2021-03-23 19:00:00",0.798416666666667,9.454,"1b","1b"
"2021-03-23 20:00:00",0.740483333333333,8.59768333333333,"1b","1b"
"2021-03-23 21:00:00",0.734966666666667,8.18895,"1b","1b"
"2021-03-23 22:00:00",0.629366666666667,8.29,"1b","1b"
"2021-03-23 23:00:00",0.589416666666667,7.26156666666667,"1b","1b"
"2021-03-24 00:00:00",0.68085,7.42526666666667,"1b","1b"
"2021-03-24 01:00:00",0.8886,7.63095,"1b","1b"
"2021-03-24 02:00:00",0.810716666666667,6.21165,"1b","1b"
"2021-03-24 03:00:00",0.392416666666667,4.16085,"1b","1b"
"2021-03-24 04:00:00",0.4501,4.11726666666667,"1b","1b"
"2021-03-24 05:00:00",0.709216666666667,6.1544,"1b","1b"
"2021-03-24 06:00:00",1.99173333333333,9.79953333333333,"1b","1b"
"2021-03-24 07:00:00",1.83368333333333,10.12255,"1b","1b"
"2021-03-24 08:00:00",2.29395,11.91805,"1b","1b"
"2021-03-24 09:00:00",2.48775,12.0179,"1b","1b"
"2021-03-24 10:00:00",1.6714,6.85275,"1b","1b"
"2021-03-24 11:00:00",1.03088333333333,3.93095,"1b","1b"
"2021-03-24 12:00:00",0.942316666666667,3.27281666666667,"1b","1b"
"2021-03-24 13:00:00",0.8838,2.67096666666667,"1b","1b"
"2021-03-24 14:00:00",1.16885,3.3375,"1b","1b"
"2021-03-24 15:00:00",1.05618333333333,3.57695,"1b","1b"
"2021-03-24 16:00:00",1.01963333333333,4.21105,"1b","1b"
"2021-03-24 17:00:00",0.77515,5.71695,"1b","1b"
"2021-03-24 18:00:00",1.41525,14.1006333333333,"1b","1b"
"2021-03-24 19:00:00",4.17858333333333,26.372,"1b","1b"
"2021-03-24 20:00:00",2.58305,21.6864333333333,"1b","1b"
"2021-03-24 21:00:00",0.651466666666667,9.15248333333333,"1b","1b"
"2021-03-24 22:00:00",1.03236666666667,8.82141666666667,"1b","1b"
"2021-03-24 23:00:00",0.556916666666667,4.51491666666667,"1b","1b"
"2021-03-25 00:00:00",0.4056,2.6615,"1b","1b"
"2021-03-25 01:00:00",0.60725,3.77148333333333,"1b","1b"
"2021-03-25 02:00:00",0.461116666666667,4.46836666666667,"1b","1b"
"2021-03-25 03:00:00",0.692816666666667,6.48778333333333,"1b","1b"
"2021-03-25 04:00:00",0.450433333333333,6.22785,"1b","1b"
"2021-03-25 05:00:00",0.971316666666667,7.5181,"1b","1b"
"2021-03-25 06:00:00",1.68683333333333,8.99068333333333,"1b","1b"
"2021-03-25 07:00:00",2.47336666666667,9.98531666666667,"1b","1b"
"2021-03-25 08:00:00",2.44058333333333,8.60536666666667,"1b","1b"
"2021-03-25 09:00:00",2.06186666666667,6.34643333333333,"1b","1b"
"2021-03-25 10:00:00",1.92,6.44251666666667,"1b","1b"
"2021-03-25 11:00:00",1.69176666666667,4.92068333333333,"1b","1b"
"2021-03-25 12:00:00",2.09676666666667,5.88803333333333,"1b","1b"
"2021-03-25 13:00:00",1.35095,3.79145,"1b","1b"
"2021-03-25 14:00:00",1.2068,3.71551666666667,"1b","1b"
"2021-03-25 15:00:00",0.912466666666667,2.90376666666667,"1b","1b"
"2021-03-25 16:00:00",0.818316666666667,3.41801666666667,"1b","1b"
"2021-03-25 17:00:00",0.828583333333333,5.42793333333333,"1b","1b"
"2021-03-25 18:00:00",0.817983333333333,7.0646,"1b","1b"
"2021-03-25 19:00:00",0.526983333333333,6.7279,"1b","1b"
"2021-03-25 20:00:00",0.7123,6.65586666666667,"1b","1b"
"2021-03-25 21:00:00",0.60135,6.14108333333333,"1b","1b"
"2021-03-25 22:00:00",0.545283333333333,6.88083333333333,"1b","1b"
"2021-03-25 23:00:00",0.801033333333333,5.10726666666667,"1b","1b"
"2021-03-26 00:00:00",0.51365,3.57431666666667,"1b","1b"
"2021-03-26 01:00:00",0.750516666666667,2.63355,"1b","1b"
"2021-03-26 02:00:00",0.5273,2.03201666666667,"1b","1b"
"2021-03-26 03:00:00",0.725366666666667,2.72891666666667,"1b","1b"
"2021-03-26 04:00:00",0.713416666666667,2.77915,"1b","1b"
"2021-03-26 05:00:00",0.811733333333333,2.51615,"1b","1b"
"2021-03-26 06:00:00",1.79175,5.6808,"1b","1b"
"2021-03-26 07:00:00",1.28663333333333,5.27161666666667,"1b","1b"
"2021-03-26 08:00:00",2.15795,6.24866666666667,"1b","1b"
"2021-03-26 09:00:00",3.4444,10.5674666666667,"1b","1b"
"2021-03-26 10:00:00",3.65356666666667,10.0503333333333,"1b","1b"
"2021-03-26 11:00:00",1.53678333333333,4.71928333333333,"1b","1b"
"2021-03-26 12:00:00",3.13213333333333,8.03195,"1b","1b"
"2021-03-26 13:00:00",3.51668333333333,8.4177,"1b","1b"
"2021-03-26 14:00:00",1.84761666666667,4.73808333333333,"1b","1b"
"2021-03-26 15:00:00",1.39121666666667,3.64668333333333,"1b","1b"
"2021-03-26 16:00:00",1.44903333333333,4.39748333333333,"1b","1b"
"2021-03-26 17:00:00",1.34545,4.56055,"1b","1b"
"2021-03-26 18:00:00",1.44475,5.6773,"1b","1b"
"2021-03-26 19:00:00",0.851966666666667,5.86175,"1b","1b"
"2021-03-26 20:00:00",0.876333333333333,3.96563333333333,"1b","1b"
"2021-03-26 21:00:00",0.808016666666667,4.24228333333333,"1b","1b"
"2021-03-26 22:00:00",1.07803333333333,5.39016666666667,"1b","1b"
"2021-03-26 23:00:00",0.444483333333333,2.75106666666667,"1b","1b"
"2021-03-27 00:00:00",0.575016666666667,1.93031666666667,"1b","1b"
"2021-03-27 01:00:00",0.530816666666667,1.89683333333333,"1b","1b"
"2021-03-27 02:00:00",0.549566666666667,2.66685,"1b","1b"
"2021-03-27 03:00:00",0.39735,1.9691,"1b","1b"
"2021-03-27 04:00:00",0.442116666666667,2.43275,"1b","1b"
"2021-03-27 05:00:00",0.430883333333333,2.21781666666667,"1b","1b"
"2021-03-27 06:00:00",0.561883333333333,3.85565,"1b","1b"
"2021-03-27 07:00:00",1.2511,4.39351666666667,"1b","1b"
"2021-03-27 08:00:00",1.04583333333333,3.15456666666667,"1b","1b"
"2021-03-27 09:00:00",1.12363333333333,2.39441666666667,"1b","1b"
"2021-03-27 10:00:00",0.856783333333333,2.10788333333333,"1b","1b"
"2021-03-27 11:00:00",0.634233333333333,2.2637,"1b","1b"
"2021-03-27 12:00:00",0.8906,2.73468333333333,"1b","1b"
"2021-03-27 13:00:00",0.81565,2.78921666666667,"1b","1b"
"2021-03-27 14:00:00",0.920366666666667,2.8156,"1b","1b"
"2021-03-27 15:00:00",0.688983333333333,2.0639,"1b","1b"
"2021-03-27 16:00:00",0.981133333333333,3.41448333333333,"1b","1b"
"2021-03-27 17:00:00",0.73005,5.07316666666667,"1b","1b"
"2021-03-27 18:00:00",0.564183333333333,3.89711666666667,"1b","1b"
"2021-03-27 19:00:00",0.564583333333333,4.73515,"1b","1b"
"2021-03-27 20:00:00",0.502316666666667,5.19741666666667,"1b","1b"
"2021-03-27 21:00:00",0.684116666666667,3.94456666666667,"1b","1b"
"2021-03-27 22:00:00",0.905233333333333,3.92578333333333,"1b","1b"
"2021-03-27 23:00:00",0.608366666666667,3.18535,"1b","1b"
"2021-03-28 00:00:00",0.857033333333333,2.89861666666667,"1b","1b"
"2021-03-28 01:00:00",0.773983333333333,2.57128333333333,"1b","1b"
"2021-03-28 02:00:00",0.511166666666667,1.75136666666667,"1b","1b"
"2021-03-28 03:00:00",0.591983333333333,1.80208333333333,"1b","1b"
"2021-03-28 04:00:00",0.795,2.3934,"1b","1b"
"2021-03-28 05:00:00",0.5257,2.05223333333333,"1b","1b"
"2021-03-28 06:00:00",0.600516666666667,2.44558333333333,"1b","1b"
"2021-03-28 07:00:00",0.8507,2.8245,"1b","1b"
"2021-03-28 08:00:00",0.631233333333333,2.61958333333333,"1b","1b"
"2021-03-28 09:00:00",0.896133333333333,3.80516666666667,"1b","1b"
"2021-03-28 10:00:00",0.788116666666667,3.64818333333333,"1b","1b"
"2021-03-28 11:00:00",0.700533333333333,2.47345,"1b","1b"
"2021-03-28 12:00:00",0.702883333333333,2.35135,"1b","1b"
"2021-03-28 13:00:00",0.5532,1.20851666666667,"1b","1b"
"2021-03-28 14:00:00",0.571283333333333,1.32651666666667,"1b","1b"
"2021-03-28 15:00:00",0.663933333333333,1.80421666666667,"1b","1b"
"2021-03-28 16:00:00",0.579416666666667,1.35265,"1b","1b"
"2021-03-28 17:00:00",0.507733333333333,0.97395,"1b","1b"
"2021-03-28 18:00:00",0.435166666666667,0.97396666666667,"1b","1b"
"2021-03-28 19:00:00",0.513016666666667,1.07231666666667,"1b","1b"
"2021-03-28 20:00:00",0.392783333333333,1.10853333333333,"1b","1b"
"2021-03-28 21:00:00",0.512083333333333,1.08166666666667,"1b","1b"
"2021-03-28 22:00:00",0.531183333333333,0.64985,"1b","1b"
"2021-03-28 23:00:00",0.354116666666667,0.5686,"1b","1b"
"2021-03-29 00:00:00",0.601466666666667,0.89828333333333,"1b","1b"
"2021-03-29 01:00:00",0.574866666666667,0.86138333333333,"1b","1b"
"2021-03-29 02:00:00",0.481433333333333,0.41783333333333,"1b","1b"
"2021-03-29 03:00:00",0.534483333333333,1.09783333333333,"1b","1b"
"2021-03-29 04:00:00",0.642333333333333,1.60888333333333,"1b","1b"
"2021-03-29 05:00:00",1.49318333333333,4.2474,"1b","1b"
"2021-03-29 06:00:00",3.27718333333333,9.35155,"1b","1b"
"2021-03-29 07:00:00",4.44838333333333,9.92498333333333,"1b","1b"
"2021-03-29 08:00:00",4.64718333333333,10.7050166666667,"1b","1b"
"2021-03-29 09:00:00",4.48736666666667,9.23518333333333,"1b","1b"
"2021-03-29 10:00:00",2.80425,5.84545,"1b","1b"
"2021-03-29 11:00:00",2.60343333333333,5.93201666666667,"1b","1b"
"2021-03-29 12:00:00",3.34185,6.30218333333333,"1b","1b"
"2021-03-29 13:00:00",2.08141666666667,4.70513333333333,"1b","1b"
"2021-03-29 14:00:00",1.16081666666667,2.99458333333333,"1b","1b"
"2021-03-29 15:00:00",1.36196666666667,3.68115,"1b","1b"
"2021-03-29 16:00:00",1.21471666666667,4.44371666666667,"1b","1b"
"2021-03-29 17:00:00",0.9588,4.67115,"1b","1b"
"2021-03-29 18:00:00",0.50605,3.67435,"1b","1b"
"2021-03-29 19:00:00",0.530216666666667,6.62865,"1b","1b"
"2021-03-29 20:00:00",5.5219,20.6313833333333,"1b","1b"
"2021-03-29 21:00:00",0.898083333333333,10.1077,"1b","1b"
"2021-03-29 22:00:00",0.238866666666667,6.5595,"1b","1b"
"2021-03-29 23:00:00",0.4802,6.83665,"1b","1b"
"2021-03-30 00:00:00",0.664016666666667,7.28953333333333,"1b","1b"
"2021-03-30 01:00:00",0.594466666666667,6.10636666666667,"1b","1b"
"2021-03-30 02:00:00",0.606916666666667,6.32571666666667,"1b","1b"
"2021-03-30 03:00:00",0.322766666666667,4.03548333333333,"1b","1b"
"2021-03-30 04:00:00",0.350916666666667,5.3199,"1b","1b"
"2021-03-30 05:00:00",0.409583333333333,9.25538333333333,"4b","4b"
"2021-03-30 06:00:00",23.9053833333333,43.1777,"4b","4b"
"2021-03-30 07:00:00",14.6291333333333,36.7865666666667,"4b","4b"
"2021-03-30 08:00:00",4.63581666666667,21.4847333333333,"4b","4b"
"2021-03-30 09:00:00",2.11323333333333,10.9005666666667,"4b","4b"
"2021-03-30 10:00:00",2.42403333333333,11.1262666666667,"1b","1b"
"2021-03-30 11:00:00",1.80528333333333,7.09893333333333,"1b","1b"
"2021-03-30 12:00:00",1.09095,5.18896666666667,"1b","1b"
"2021-03-30 13:00:00",0.789233333333333,4.60043333333333,"1b","1b"
"2021-03-30 14:00:00",0.708016666666667,4.75688333333333,"1b","1b"
"2021-03-30 15:00:00",0.571433333333333,4.89175,"1b","1b"
"2021-03-30 16:00:00",0.484316666666667,5.59635,"1b","1b"
"2021-03-30 17:00:00",0.392383333333333,9.14546666666667,"1b","1b"
"2021-03-30 18:00:00",10.4815333333333,44.0952,"1b","1b"
"2021-03-30 19:00:00",7.8095,38.8373666666667,"1b","1b"
"2021-03-30 20:00:00",39.0517333333333,87.7114333333333,"1b","1b"
"2021-03-30 21:00:00",13.60125,55.70195,"1b","1b"
"2021-03-30 22:00:00",0.627016666666667,22.39235,"1b","1b"
"2021-03-30 23:00:00",0.239833333333333,10.1618,"1b","1b"
"2021-03-31 00:00:00",0.26175,9.08236666666667,"1b","1b"
"2021-03-31 01:00:00",0.282966666666667,9.62931666666667,"1b","1b"
"2021-03-31 02:00:00",0.311533333333333,13.4663666666667,"1b","1b"
"2021-03-31 03:00:00",0.289416666666667,9.8227,"1b","1b"
"2021-03-31 04:00:00",0.250216666666667,7.04581666666667,"1b","1b"
"2021-03-31 05:00:00",0.253566666666667,10.3161333333333,"4b","4b"
"2021-03-31 06:00:00",24.7910333333333,57.1203333333333,"4b","4b"
"2021-03-31 07:00:00",10.5104166666667,44.1026333333333,"4b","4b"
"2021-03-31 08:00:00",3.5361,24.1503666666667,"4b","4b"
"2021-03-31 09:00:00",1.23866666666667,27.0268666666667,"4b","4b"
"2021-03-31 10:00:00",NA,NA,"2b","2b"
"2021-03-31 11:00:00",NA,NA,"2b","2b"
"2021-03-31 12:00:00",NA,NA,"2b","2b"
"2021-03-31 13:00:00",0.6676,4.14103333333333,"1b","1b"
"2021-03-31 14:00:00",0.604233333333333,4.24638333333333,"1b","1b"
"2021-03-31 15:00:00",0.476933333333333,4.30683333333333,"1b","1b"
"2021-03-31 16:00:00",0.486266666666667,6.0583,"1b","1b"
"2021-03-31 17:00:00",3.48981666666667,18.5753333333333,"1b","1b"
"2021-03-31 18:00:00",1.6891,16.1516333333333,"1b","1b"
"2021-03-31 19:00:00",2.09483333333333,20.2932,"1b","1b"
"2021-03-31 20:00:00",8.10315,36.71335,"1b","1b"
"2021-03-31 21:00:00",13.683,45.5035333333333,"1b","1b"
"2021-03-31 22:00:00",6.7904,38.0837166666667,"1b","1b"
"2021-03-31 23:00:00",0.279566666666667,12.6978166666667,"1b","1b"
