"datetime","NO","NOy","qc_flag_NO","qc_flag_NOy"
"2023-06-17 03:00:00",0.120783333333333,2.72653333333334,"1b","1b"
"2023-06-17 04:00:00",0.0862833333333333,3.16206666666667,"1b","1b"
"2023-06-17 05:00:00",0.1582,4.15403333333334,"1b","1b"
"2023-06-17 06:00:00",0.331216666666667,5.59,"1b","1b"
"2023-06-17 07:00:00",0.341066666666667,6.349,"1b","1b"
"2023-06-17 08:00:00",0.379566666666667,6.47691666666667,"1b","1b"
"2023-06-17 09:00:00",0.75745,7.54931666666667,"1b","1b"
"2023-06-17 10:00:00",0.8725,6.84815,"1b","1b"
"2023-06-17 11:00:00",0.484983333333333,3.5367,"1b","1b"
"2023-06-17 12:00:00",0.287966666666667,2.05571666666667,"1b","1b"
"2023-06-17 13:00:00",0.377916666666667,3.207,"1b","1b"
"2023-06-17 14:00:00",0.167866666666667,1.78768333333333,"1b","1b"
"2023-06-17 15:00:00",0.14485,1.80408333333333,"1b","1b"
"2023-06-17 16:00:00",0.14695,1.86725,"1b","1b"
"2023-06-17 17:00:00",0.1636,2.19478333333334,"1b","1b"
"2023-06-17 18:00:00",0.13055,3.00925,"1b","1b"
"2023-06-17 19:00:00",0.0528333333333333,3.52115,"1b","1b"
"2023-06-17 20:00:00",0.112566666666667,3.60351666666667,"1b","1b"
"2023-06-17 21:00:00",0.0526,3.66048333333334,"1b","1b"
"2023-06-17 22:00:00",0.0242833333333333,3.97568333333334,"1b","1b"
"2023-06-17 23:00:00",0.0487666666666667,4.1381,"1b","1b"
"2023-06-18 00:00:00",0.09695,6.58373333333334,"1b","1b"
"2023-06-18 01:00:00",0.0967666666666667,4.1558,"1b","1b"
"2023-06-18 02:00:00",0.0809666666666667,4.66838333333334,"1b","1b"
"2023-06-18 03:00:00",0.0717333333333333,5.61251666666667,"1b","1b"
"2023-06-18 04:00:00",0.15355,6.05276666666667,"1b","1b"
"2023-06-18 05:00:00",0.30665,5.2103,"1b","1b"
"2023-06-18 06:00:00",0.454333333333333,4.87955,"1b","1b"
"2023-06-18 07:00:00",0.692983333333333,4.87678333333334,"1b","1b"
"2023-06-18 08:00:00",0.85735,5.83523333333334,"1b","1b"
"2023-06-18 09:00:00",1.18266666666667,7.80891666666667,"1b","1b"
"2023-06-18 10:00:00",0.434583333333333,4.22108333333334,"1b","1b"
"2023-06-18 11:00:00",0.343833333333333,3.36731666666667,"1b","1b"
"2023-06-18 12:00:00",0.204833333333333,2.71115,"1b","1b"
"2023-06-18 13:00:00",0.173466666666667,2.59766666666667,"1b","1b"
"2023-06-18 14:00:00",0.193816666666667,2.89133333333334,"1b","1b"
"2023-06-18 15:00:00",0.343316666666667,3.86741666666667,"1b","1b"
"2023-06-18 16:00:00",1.47083333333333,12.8161166666667,"1b","1b"
"2023-06-18 17:00:00",1.54188333333333,15.2267333333334,"1b","1b"
"2023-06-18 18:00:00",0.549733333333333,8.36308333333334,"1b","1b"
"2023-06-18 19:00:00",0.7231,11.1244166666667,"1b","1b"
"2023-06-18 20:00:00",1.32628333333333,12.22895,"1b","1b"
"2023-06-18 21:00:00",0.472166666666667,7.34408333333334,"1b","1b"
"2023-06-18 22:00:00",0.238383333333333,5.03776666666667,"1b","1b"
"2023-06-18 23:00:00",0.22495,4.22696666666667,"1b","1b"
"2023-06-19 00:00:00",0.04185,2.14535,"1b","1b"
"2023-06-19 01:00:00",0.143333333333333,1.64926666666667,"1b","1b"
"2023-06-19 02:00:00",0.28625,1.83003333333333,"1b","1b"
"2023-06-19 03:00:00",0.2142,1.59111666666667,"1b","1b"
"2023-06-19 04:00:00",1.69135,3.02881666666667,"1b","1b"
"2023-06-19 05:00:00",0.748933333333333,3.0522,"1b","1b"
"2023-06-19 06:00:00",0.967966666666667,3.53653333333334,"1b","1b"
"2023-06-19 07:00:00",0.999783333333333,3.75611666666667,"1b","1b"
"2023-06-19 08:00:00",1.39368333333333,4.6222,"1b","1b"
"2023-06-19 09:00:00",0.75005,2.55575,"1b","1b"
"2023-06-19 10:00:00",0.656833333333333,2.31955,"1b","1b"
"2023-06-19 11:00:00",0.43455,1.24438333333333,"1b","1b"
"2023-06-19 12:00:00",0.400783333333333,1.13146666666667,"1b","1b"
"2023-06-19 13:00:00",0.4744,1.33966666666667,"1b","1b"
"2023-06-19 14:00:00",0.9213,3.05236666666667,"1b","1b"
"2023-06-19 15:00:00",0.5492,2.08576666666667,"1b","1b"
"2023-06-19 16:00:00",0.418833333333333,1.73493333333333,"1b","1b"
"2023-06-19 17:00:00",0.246133333333333,1.92466666666667,"1b","1b"
"2023-06-19 18:00:00",0.205366666666667,1.8962,"1b","1b"
"2023-06-19 19:00:00",0.227966666666667,3.5424,"1b","1b"
"2023-06-19 20:00:00",0.281433333333333,4.52613333333334,"1b","1b"
"2023-06-19 21:00:00",0.869016666666667,11.6649333333334,"1b","1b"
"2023-06-19 22:00:00",0.998883333333333,9.51191666666667,"1b","1b"
"2023-06-19 23:00:00",0.884983333333333,7.25506666666667,"1b","1b"
"2023-06-20 00:00:00",0.807333333333333,7.10055,"1b","1b"
"2023-06-20 01:00:00",1.00818333333333,5.57038333333334,"1b","1b"
"2023-06-20 02:00:00",1.114,4.47968333333334,"1b","1b"
"2023-06-20 03:00:00",1.26935,3.9672,"1b","1b"
"2023-06-20 04:00:00",1.17638333333333,4.11955,"1b","1b"
"2023-06-20 05:00:00",1.42035,5.55053333333334,"1b","1b"
"2023-06-20 06:00:00",3.31576666666667,13.4182833333334,"1b","1b"
"2023-06-20 07:00:00",4.78233333333333,20.1608,"1b","1b"
"2023-06-20 08:00:00",2.33136666666667,14.2547666666667,"1b","1b"
"2023-06-20 09:00:00",1.4763,10.3057,"1b","1b"
"2023-06-20 10:00:00",0.969583333333333,6.43735,"1b","1b"
"2023-06-20 11:00:00",1.14326666666667,5.71083333333334,"1b","1b"
"2023-06-20 12:00:00",1.6645,5.9586,"1b","1b"
"2023-06-20 13:00:00",1.05393333333333,4.38136666666667,"1b","1b"
"2023-06-20 14:00:00",0.7034,3.15018333333334,"1b","1b"
"2023-06-20 15:00:00",0.485366666666667,2.42255,"1b","1b"
"2023-06-20 16:00:00",0.514883333333333,3.38443333333334,"1b","1b"
"2023-06-20 17:00:00",0.523933333333333,3.8051,"1b","1b"
"2023-06-20 18:00:00",0.782483333333333,5.8471,"1b","1b"
"2023-06-20 19:00:00",0.3428,3.8577,"1b","1b"
"2023-06-20 20:00:00",0.501133333333333,7.08821666666667,"1b","1b"
"2023-06-20 21:00:00",0.6099,4.84543333333334,"1b","1b"
"2023-06-20 22:00:00",0.160816666666667,2.19875,"1b","1b"
"2023-06-20 23:00:00",0.262233333333333,3.17395,"1b","1b"
"2023-06-21 00:00:00",0.483133333333333,3.24746666666667,"1b","1b"
"2023-06-21 01:00:00",0.470616666666667,3.1117,"1b","1b"
"2023-06-21 02:00:00",0.430898305084746,2.47864971751413,"1b","1b"
"2023-06-21 03:00:00",0.245833333333333,1.6379,"1b","1b"
"2023-06-21 04:00:00",0.44755,2.61985,"1b","1b"
"2023-06-21 05:00:00",0.86385,4.22221666666667,"1b","1b"
"2023-06-21 06:00:00",1.42123333333333,5.07271666666667,"1b","1b"
"2023-06-21 07:00:00",1.2515,4.09408333333334,"1b","1b"
"2023-06-21 08:00:00",0.997816666666667,2.90901666666667,"1b","1b"
"2023-06-21 09:00:00",0.6496,1.69143333333333,"1b","1b"
"2023-06-21 10:00:00",0.789383333333333,2.02838333333334,"1b","1b"
"2023-06-21 11:00:00",0.616233333333333,1.54841666666667,"1b","1b"
"2023-06-21 12:00:00",0.481516666666667,1.31856666666667,"1b","1b"
"2023-06-21 13:00:00",0.4742,1.64396666666667,"1b","1b"
"2023-06-21 14:00:00",0.6171,2.06945,"1b","1b"
"2023-06-21 15:00:00",0.462316666666667,1.67198333333333,"1b","1b"
"2023-06-21 16:00:00",0.416083333333333,1.8749,"1b","1b"
"2023-06-21 17:00:00",0.383216666666667,2.5674,"1b","1b"
"2023-06-21 18:00:00",0.311666666666667,4.46516666666667,"1b","1b"
"2023-06-21 19:00:00",0.3301,5.03506666666667,"1b","1b"
"2023-06-21 20:00:00",0.647266666666667,7.12348333333334,"1b","1b"
"2023-06-21 21:00:00",1.01686666666667,8.2789,"1b","1b"
"2023-06-21 22:00:00",1.16908333333333,9.41465,"1b","1b"
"2023-06-21 23:00:00",1.24075,8.42371666666667,"1b","1b"
"2023-06-22 00:00:00",1.18575,6.20301666666667,"1b","1b"
"2023-06-22 01:00:00",1.19205,5.45755,"1b","1b"
"2023-06-22 02:00:00",0.948566666666667,3.12306666666667,"1b","1b"
"2023-06-22 03:00:00",0.95825,2.60981666666667,"1b","1b"
"2023-06-22 04:00:00",0.770066666666667,3.9251,"1b","1b"
"2023-06-22 05:00:00",2.25206666666667,9.3041,"1b","1b"
"2023-06-22 06:00:00",3.87136666666667,12.0931166666667,"1b","1b"
"2023-06-22 07:00:00",3.7024,11.6996833333334,"1b","1b"
"2023-06-22 08:00:00",2.53723333333333,9.61483333333334,"1b","1b"
"2023-06-22 09:00:00",1.95183333333333,8.7175,"1b","1b"
"2023-06-22 10:00:00",1.35556666666667,6.9102,"1b","1b"
"2023-06-22 11:00:00",0.605483333333333,5.96386666666667,"1b","1b"
"2023-06-22 12:00:00",1.51081666666667,6.7078,"1b","1b"
"2023-06-22 13:00:00",0.809233333333333,3.77778333333334,"1b","1b"
"2023-06-22 14:00:00",0.417116666666667,2.96365,"1b","1b"
"2023-06-22 15:00:00",0.570766666666667,3.93756666666667,"1b","1b"
"2023-06-22 16:00:00",0.430883333333333,4.01888333333334,"1b","1b"
"2023-06-22 17:00:00",0.38695,3.71065,"1b","1b"
"2023-06-22 18:00:00",0.281133333333333,3.5414,"1b","1b"
"2023-06-22 19:00:00",0.4073,4.67235,"1b","1b"
"2023-06-22 20:00:00",0.7988,7.4533,"1b","1b"
"2023-06-22 21:00:00",1.0798,8.87071666666667,"1b","1b"
"2023-06-22 22:00:00",1.41,8.01616666666667,"1b","1b"
"2023-06-22 23:00:00",4.09133333333333,16.54035,"1b","1b"
"2023-06-23 00:00:00",0.737283333333333,10.5389333333333,"1b","1b"
"2023-06-23 01:00:00",1.90543333333333,9.30178333333334,"1b","1b"
"2023-06-23 02:00:00",1.0768,8.49573333333334,"1b","1b"
"2023-06-23 03:00:00",1.19218333333333,7.78531666666667,"1b","1b"
"2023-06-23 04:00:00",2.00808333333333,8.20413333333334,"1b","1b"
"2023-06-23 05:00:00",2.12248333333333,7.58415,"1b","1b"
"2023-06-23 06:00:00",1.82031666666667,10.3831,"1b","1b"
"2023-06-23 07:00:00",1.32915,6.946,"1b","1b"
"2023-06-23 08:00:00",1.45841666666667,5.62548333333334,"1b","1b"
"2023-06-23 09:00:00",0.963516666666667,2.58155,"1b","1b"
"2023-06-23 10:00:00",0.86755,2.55178333333334,"1b","1b"
"2023-06-23 11:00:00",0.878866666666667,2.41191666666667,"1b","1b"
"2023-06-23 12:00:00",0.57445,1.50116666666667,"1b","1b"
"2023-06-23 13:00:00",0.82415,2.62781666666667,"1b","1b"
"2023-06-23 14:00:00",0.76385,2.5316,"1b","1b"
"2023-06-23 15:00:00",0.7191,3.4896,"1b","1b"
"2023-06-23 16:00:00",0.57425,2.866,"1b","1b"
"2023-06-23 17:00:00",0.445816666666667,2.5547,"1b","1b"
"2023-06-23 18:00:00",0.420866666666667,3.16586666666667,"1b","1b"
"2023-06-23 19:00:00",0.367366666666667,3.20688333333334,"1b","1b"
"2023-06-23 20:00:00",0.2863,2.80025,"1b","1b"
"2023-06-23 21:00:00",0.227866666666667,3.56496666666667,"1b","1b"
"2023-06-23 22:00:00",0.152466666666667,3.83106666666667,"1b","1b"
"2023-06-23 23:00:00",0.46215,3.31718333333334,"1b","1b"
"2023-06-24 00:00:00",0.363333333333333,2.7114,"1b","1b"
"2023-06-24 01:00:00",0.392683333333333,1.92111666666667,"1b","1b"
"2023-06-24 02:00:00",0.519683333333333,1.75711666666667,"1b","1b"
"2023-06-24 03:00:00",0.309333333333333,1.89901666666667,"4b","4b"
"2023-06-24 04:00:00",0.390783333333333,2.23611666666667,"4b","4b"
"2023-06-24 05:00:00",0.7648,2.6392,"4b","4b"
"2023-06-24 06:00:00",0.73545,2.46526666666667,"4b","4b"
"2023-06-24 07:00:00",1.75983333333333,4.4272,"4b","4b"
"2023-06-24 08:00:00",1.48038333333333,3.33045,"4b","4b"
"2023-06-24 09:00:00",1.13063333333333,2.45153333333334,"4b","4b"
"2023-06-24 10:00:00",0.8304,1.73023333333333,"4b","4b"
"2023-06-24 11:00:00",0.682183333333333,1.20565,"4b","4b"
"2023-06-24 12:00:00",0.7167,1.6823,"1b","1b"
"2023-06-24 13:00:00",0.67685,1.58285,"1b","1b"
"2023-06-24 14:00:00",0.614666666666667,1.33723333333333,"1b","1b"
"2023-06-24 15:00:00",0.649716666666667,1.86195,"1b","1b"
"2023-06-24 16:00:00",0.57395,1.95603333333334,"1b","1b"
"2023-06-24 17:00:00",0.426233333333333,1.34381666666667,"1b","1b"
"2023-06-24 18:00:00",0.2682,1.19448333333333,"1b","1b"
"2023-06-24 19:00:00",0.472366666666667,2.48556666666667,"1b","1b"
"2023-06-24 20:00:00",0.384316666666667,3.1406,"1b","1b"
"2023-06-24 21:00:00",0.26095,3.57101666666667,"1b","1b"
"2023-06-24 22:00:00",0.194,2.81026666666667,"1b","1b"
"2023-06-24 23:00:00",0.0909166666666667,2.09193333333334,"1b","1b"
"2023-06-25 00:00:00",0.18955,2.03983333333334,"1b","1b"
"2023-06-25 01:00:00",0.487366666666667,2.54726666666667,"1b","1b"
"2023-06-25 02:00:00",0.423433333333333,2.85346666666667,"1b","1b"
"2023-06-25 03:00:00",0.557716666666667,2.89706666666667,"1b","1b"
"2023-06-25 04:00:00",0.68195,2.49486666666667,"1b","1b"
"2023-06-25 05:00:00",0.393316666666667,1.45973333333333,"1b","1b"
"2023-06-25 06:00:00",0.433966666666667,1.0295,"1b","1b"
"2023-06-25 07:00:00",0.570183333333333,1.12625,"1b","1b"
"2023-06-25 08:00:00",0.50585,1.27026666666667,"1b","1b"
"2023-06-25 09:00:00",0.5357,1.87068333333334,"1b","1b"
"2023-06-25 10:00:00",0.581866666666667,2.36386666666667,"1b","1b"
"2023-06-25 11:00:00",0.40635,2.32035,"1b","1b"
"2023-06-25 12:00:00",0.351133333333333,2.58175,"1b","1b"
"2023-06-25 13:00:00",0.339066666666667,2.61608333333334,"1b","1b"
"2023-06-25 14:00:00",0.290933333333333,1.99095,"1b","1b"
"2023-06-25 15:00:00",0.466516666666667,2.96275,"1b","1b"
"2023-06-25 16:00:00",0.531283333333333,2.29376666666667,"1b","1b"
"2023-06-25 17:00:00",0.449733333333333,1.58596666666667,"1b","1b"
"2023-06-25 18:00:00",0.2908,1.70733333333333,"1b","1b"
"2023-06-25 19:00:00",0.168933333333333,0.810933333333334,"1b","1b"
"2023-06-25 20:00:00",0.152783333333333,1.30831666666667,"1b","1b"
"2023-06-25 21:00:00",0.1565,1.4685,"1b","1b"
"2023-06-25 22:00:00",0.152433333333333,1.3659,"1b","1b"
"2023-06-25 23:00:00",0.0831,1.24998333333333,"1b","1b"
"2023-06-26 00:00:00",0.155083333333333,1.9166,"1b","1b"
"2023-06-26 01:00:00",0.163683333333333,1.64721666666667,"1b","1b"
"2023-06-26 02:00:00",0.207116666666667,2.09218333333334,"1b","1b"
"2023-06-26 03:00:00",0.2092,2.07858333333334,"1b","1b"
"2023-06-26 04:00:00",0.315666666666667,2.60245,"1b","1b"
"2023-06-26 05:00:00",0.5596,2.9372,"1b","1b"
"2023-06-26 06:00:00",0.974416666666667,2.95981666666667,"1b","1b"
"2023-06-26 07:00:00",1.01375,2.4438,"1b","1b"
"2023-06-26 08:00:00",0.825783333333333,1.83475,"1b","1b"
"2023-06-26 09:00:00",0.719133333333333,1.48518333333333,"1b","1b"
"2023-06-26 10:00:00",0.98045,2.02525,"1b","1b"
"2023-06-26 11:00:00",0.700833333333333,1.3799,"1b","1b"
"2023-06-26 12:00:00",0.685483333333333,1.32108333333333,"1b","1b"
"2023-06-26 13:00:00",0.618733333333333,1.66916666666667,"1b","1b"
"2023-06-26 14:00:00",0.521016666666667,1.40625,"1b","1b"
"2023-06-26 15:00:00",0.612666666666667,1.46083333333333,"1b","1b"
"2023-06-26 16:00:00",0.439966666666667,1.0699,"1b","1b"
"2023-06-26 17:00:00",0.398133333333333,1.37846666666667,"1b","1b"
"2023-06-26 18:00:00",0.3552,1.9072,"1b","1b"
"2023-06-26 19:00:00",0.348833333333333,2.2899,"1b","1b"
"2023-06-26 20:00:00",0.1937,2.20475,"1b","1b"
"2023-06-26 21:00:00",0.115283333333333,2.48446666666667,"1b","1b"
"2023-06-26 22:00:00",0.0846,0.756216666666667,"1b","1b"
"2023-06-26 23:00:00",0.115383333333333,0.592,"1b","1b"
"2023-06-27 00:00:00",0.12685,1.1396,"1b","1b"
"2023-06-27 01:00:00",0.205033333333333,0.768716666666667,"1b","1b"
"2023-06-27 02:00:00",0.2246,0.894583333333334,"1b","1b"
"2023-06-27 03:00:00",0.2609,1.92103333333334,"1b","1b"
"2023-06-27 04:00:00",0.31215,1.97913333333334,"1b","1b"
"2023-06-27 05:00:00",0.458366666666667,3.05021666666667,"1b","1b"
"2023-06-27 06:00:00",0.77365,4.55328333333334,"1b","1b"
"2023-06-27 07:00:00",0.934933333333333,5.58928333333334,"1b","1b"
"2023-06-27 08:00:00",1.21705,6.36353333333334,"1b","1b"
"2023-06-27 09:00:00",1.17418333333333,5.13616666666667,"1b","1b"
"2023-06-27 10:00:00",1.15478333333333,4.20743333333334,"1b","1b"
"2023-06-27 11:00:00",0.928133333333333,3.06841666666667,"1b","1b"
"2023-06-27 12:00:00",0.871266666666667,3.48328333333334,"4b","4b"
"2023-06-27 13:00:00",2.37086666666667,7.94133333333334,"4b","4b"
"2023-06-27 14:00:00",1.50968333333333,5.292,"4b","4b"
"2023-06-27 15:00:00",0.760016666666667,2.9796,"4b","4b"
"2023-06-27 16:00:00",0.53985,3.36338333333334,"4b","4b"
"2023-06-27 17:00:00",0.64,4.5369,"4b","4b"
"2023-06-27 18:00:00",0.724166666666667,4.68845,"1b","1b"
"2023-06-27 19:00:00",0.488233333333333,3.50895,"1b","1b"
"2023-06-27 20:00:00",0.415183333333333,3.20108333333334,"1b","1b"
"2023-06-27 21:00:00",0.391116666666667,3.12823333333334,"1b","1b"
"2023-06-27 22:00:00",0.409716666666667,1.92318333333334,"1b","1b"
"2023-06-27 23:00:00",0.284033333333333,1.05376666666667,"1b","1b"
"2023-06-28 00:00:00",0.445033333333333,1.16495,"1b","1b"
"2023-06-28 01:00:00",0.2506,0.867683333333334,"1b","1b"
"2023-06-28 02:00:00",0.251683333333333,1.04078333333333,"1b","1b"
"2023-06-28 03:00:00",0.450716666666667,1.3018,"1b","1b"
"2023-06-28 04:00:00",0.408316666666667,1.81708333333333,"1b","1b"
"2023-06-28 05:00:00",0.4317,1.9268,"1b","1b"
"2023-06-28 06:00:00",1.01625,4.52611666666667,"1b","1b"
"2023-06-28 07:00:00",1.28983333333333,5.10161666666667,"1b","1b"
"2023-06-28 08:00:00",1.42383333333333,5.52296666666667,"1b","1b"
"2023-06-28 09:00:00",1.37558333333333,3.73085,"1b","1b"
"2023-06-28 10:00:00",1.326,3.0844,"1b","1b"
"2023-06-28 11:00:00",1.12321666666667,2.75625,"1b","1b"
"2023-06-28 12:00:00",0.882833333333333,3.0687,"1b","1b"
"2023-06-28 13:00:00",1.03258333333333,3.27483333333334,"1b","1b"
"2023-06-28 14:00:00",1.15608333333333,3.80756666666667,"1b","1b"
"2023-06-28 15:00:00",0.971316666666667,3.03325,"1b","1b"
"2023-06-28 16:00:00",0.855033333333333,3.51388333333334,"1b","1b"
"2023-06-28 17:00:00",0.719983333333333,3.98373333333334,"1b","1b"
"2023-06-28 18:00:00",0.333966666666667,3.62226666666667,"1b","1b"
"2023-06-28 19:00:00",0.167983333333333,4.0007,"1b","1b"
"2023-06-28 20:00:00",0.135783333333333,3.66551666666667,"1b","1b"
"2023-06-28 21:00:00",0.123616666666667,3.78375,"1b","1b"
"2023-06-28 22:00:00",0.115566666666667,3.42195,"1b","1b"
"2023-06-28 23:00:00",0.0767833333333333,2.29811666666667,"1b","1b"
"2023-06-29 00:00:00",0.115216666666667,2.11336666666667,"1b","1b"
"2023-06-29 01:00:00",0.130083333333333,1.48036666666667,"1b","1b"
"2023-06-29 02:00:00",0.116683333333333,1.62231666666667,"1b","1b"
"2023-06-29 03:00:00",0.14715,1.96358333333334,"1b","1b"
"2023-06-29 04:00:00",0.1753,2.05235,"1b","1b"
"2023-06-29 05:00:00",0.832033333333333,4.982,"1b","1b"
"2023-06-29 06:00:00",2.10033333333333,7.07521666666667,"1b","1b"
"2023-06-29 07:00:00",2.07291666666667,6.18493333333334,"1b","1b"
"2023-06-29 08:00:00",1.90346666666667,5.08293333333334,"1b","1b"
"2023-06-29 09:00:00",1.0235,2.79346666666667,"1b","1b"
"2023-06-29 10:00:00",0.641083333333333,2.24166666666667,"1b","1b"
"2023-06-29 11:00:00",0.665983333333333,2.11928333333334,"1b","1b"
"2023-06-29 12:00:00",0.923566666666667,2.3625,"1b","1b"
"2023-06-29 13:00:00",0.543233333333333,1.5563,"1b","1b"
"2023-06-29 14:00:00",0.45215,1.62925,"1b","1b"
"2023-06-29 15:00:00",0.447966666666667,1.45878333333333,"1b","1b"
"2023-06-29 16:00:00",0.52055,2.01843333333334,"1b","1b"
"2023-06-29 17:00:00",0.331866666666667,1.51911666666667,"1b","1b"
"2023-06-29 18:00:00",0.272,1.66593333333333,"1b","1b"
"2023-06-29 19:00:00",0.154116666666667,2.1726,"1b","1b"
"2023-06-29 20:00:00",0.204933333333333,2.77625,"1b","1b"
"2023-06-29 21:00:00",0.458766666666667,6.12133333333334,"1b","1b"
"2023-06-29 22:00:00",0.181283333333333,1.75293333333333,"1b","1b"
"2023-06-29 23:00:00",0.428166666666667,1.79046666666667,"1b","1b"
"2023-06-30 00:00:00",0.231383333333333,2.77243333333334,"1b","1b"
"2023-06-30 01:00:00",0.114116666666667,1.53296666666667,"1b","1b"
"2023-06-30 02:00:00",0.232183333333333,2.04085,"1b","1b"
"2023-06-30 03:00:00",0.100733333333333,1.08505,"1b","1b"
"2023-06-30 04:00:00",0.227583333333333,2.16395,"1b","1b"
"2023-06-30 05:00:00",0.612133333333333,3.82506666666667,"1b","1b"
"2023-06-30 06:00:00",0.840316666666667,4.89101666666667,"1b","1b"
"2023-06-30 07:00:00",1.02903333333333,4.52548333333334,"1b","1b"
"2023-06-30 08:00:00",1.14631666666667,4.31946666666667,"1b","1b"
"2023-06-30 09:00:00",1.00865,3.93825,"1b","1b"
"2023-06-30 10:00:00",1.00621666666667,3.2149,"1b","1b"
"2023-06-30 11:00:00",0.899233333333333,3.24943333333334,"1b","1b"
"2023-06-30 12:00:00",1.12746666666667,4.02708333333334,"1b","1b"
"2023-06-30 13:00:00",1.05565,3.70926666666667,"1b","1b"
"2023-06-30 14:00:00",0.957383333333333,3.27916666666667,"1b","1b"
"2023-06-30 15:00:00",1.11708333333333,3.52171666666667,"1b","1b"
"2023-06-30 16:00:00",0.636266666666667,2.27883333333334,"1b","1b"
"2023-06-30 17:00:00",0.564183333333333,2.64313333333334,"1b","1b"
"2023-06-30 18:00:00",0.4031,1.93373333333334,"1b","1b"
"2023-06-30 19:00:00",0.287983333333333,1.7524,"1b","1b"
"2023-06-30 20:00:00",0.1908,1.8618,"1b","1b"
"2023-06-30 21:00:00",0.231616666666667,1.91278333333334,"1b","1b"
"2023-06-30 22:00:00",0.13285,1.08278333333333,"1b","1b"
"2023-06-30 23:00:00",0.125316666666667,0.973216666666667,"1b","1b"
