"datetime","NH3","qc_flag_NH3"
"2022-08-05 06:00:00",1.98547420495242,"1b"
"2022-08-05 07:00:00",2.03273637047047,"1b"
"2022-08-05 08:00:00",2.16457694711534,"1b"
"2022-08-05 09:00:00",2.24727615814077,"1b"
"2022-08-05 10:00:00",2.27559695773442,"1b"
"2022-08-05 11:00:00",2.23803471695927,"1b"
"2022-08-05 12:00:00",2.28608402086371,"1b"
"2022-08-05 13:00:00",2.33912159652941,"1b"
"2022-08-05 14:00:00",2.45787169203399,"1b"
"2022-08-05 15:00:00",2.48089391564453,"1b"
"2022-08-05 16:00:00",2.44335599091822,"1b"
"2022-08-05 17:00:00",2.30133784769492,"1b"
"2022-08-05 18:00:00",2.11682544914962,"1b"
"2022-08-05 19:00:00",2.023644379168,"1b"
"2022-08-05 20:00:00",2.01546008675361,"1b"
"2022-08-05 21:00:00",1.86062455687432,"1b"
"2022-08-05 22:00:00",1.76580591093587,"1b"
"2022-08-05 23:00:00",1.71176758642915,"1b"
"2022-08-06 00:00:00",1.64826024279306,"1b"
"2022-08-06 01:00:00",1.59641006517661,"1b"
"2022-08-06 02:00:00",1.52873030103721,"1b"
"2022-08-06 03:00:00",1.48701183527576,"1b"
"2022-08-06 04:00:00",1.46929132172024,"1b"
"2022-08-06 05:00:00",1.44175121436297,"1b"
"2022-08-06 06:00:00",1.40035024082527,"1b"
"2022-08-06 07:00:00",1.48836242244289,"1b"
"2022-08-06 08:00:00",1.62876060482369,"1b"
"2022-08-06 09:00:00",1.70777088427986,"1b"
"2022-08-06 10:00:00",1.81298937660742,"1b"
"2022-08-06 11:00:00",1.81831849359302,"1b"
"2022-08-06 12:00:00",1.79376017379094,"1b"
"2022-08-06 13:00:00",1.87800234898435,"1b"
"2022-08-06 14:00:00",2.11675131928231,"1b"
"2022-08-06 15:00:00",2.41798778294463,"1b"
"2022-08-06 16:00:00",2.71156237984941,"1b"
"2022-08-06 17:00:00",2.89025263618531,"1b"
"2022-08-06 18:00:00",3.09339999052222,"1b"
"2022-08-06 19:00:00",3.07593398802446,"1b"
"2022-08-06 20:00:00",3.08100293544444,"1b"
"2022-08-06 21:00:00",2.91139356874743,"1b"
"2022-08-06 22:00:00",2.76543897573656,"1b"
"2022-08-06 23:00:00",2.53151081768952,"1b"
"2022-08-07 00:00:00",2.3784484897586,"1b"
"2022-08-07 01:00:00",2.2437478056986,"1b"
"2022-08-07 02:00:00",2.10770995348215,"1b"
"2022-08-07 03:00:00",1.92010005858121,"1b"
"2022-08-07 04:00:00",1.7880640843424,"1b"
"2022-08-07 05:00:00",1.66716500792707,"1b"
"2022-08-07 06:00:00",1.6386803584603,"1b"
"2022-08-07 07:00:00",1.76255168287344,"1b"
"2022-08-07 08:00:00",2.09434753926292,"1b"
"2022-08-07 09:00:00",2.46871901582749,"1b"
"2022-08-07 10:00:00",2.52714626819122,"1b"
"2022-08-07 11:00:00",2.53181142662483,"1b"
"2022-08-07 12:00:00",2.64595513021425,"1b"
"2022-08-07 13:00:00",2.90546052791273,"1b"
"2022-08-07 14:00:00",3.07296703537073,"1b"
"2022-08-07 15:00:00",3.31728465051346,"1b"
"2022-08-07 16:00:00",3.52178448432297,"1b"
"2022-08-07 17:00:00",3.92240565975576,"1b"
"2022-08-07 18:00:00",4.11233247898973,"1b"
"2022-08-07 19:00:00",3.93303181915071,"1b"
"2022-08-07 20:00:00",3.32512401483746,"1b"
"2022-08-07 21:00:00",3.26273779889475,"1b"
"2022-08-07 22:00:00",3.11458858908939,"1b"
"2022-08-07 23:00:00",2.96360258217959,"1b"
"2022-08-08 00:00:00",2.75306942766815,"1b"
"2022-08-08 01:00:00",2.67655371453048,"1b"
"2022-08-08 02:00:00",2.53371820844351,"1b"
"2022-08-08 03:00:00",2.33849167135105,"1b"
"2022-08-08 04:00:00",2.13106874958714,"1b"
"2022-08-08 05:00:00",2.07509678403162,"1b"
"2022-08-08 06:00:00",2.12722810801379,"1b"
"2022-08-08 07:00:00",2.40437545654835,"1b"
"2022-08-08 08:00:00",3.05923689044179,"1b"
"2022-08-08 09:00:00",3.79212159372571,"1b"
"2022-08-08 10:00:00",3.94832483839534,"1b"
"2022-08-08 11:00:00",3.73714945866185,"1b"
"2022-08-08 12:00:00",3.44040845625867,"1b"
"2022-08-08 13:00:00",3.19968709140278,"1b"
"2022-08-08 14:00:00",2.90067789826292,"1b"
"2022-08-08 15:00:00",2.64069268664439,"1b"
"2022-08-08 16:00:00",2.56864473712371,"1b"
"2022-08-08 17:00:00",2.72901622405763,"1b"
"2022-08-08 18:00:00",2.93831496802613,"1b"
"2022-08-08 19:00:00",3.20374340280556,"1b"
"2022-08-08 20:00:00",3.37689445249861,"1b"
"2022-08-08 21:00:00",3.60570979336664,"1b"
"2022-08-08 22:00:00",3.81855563007216,"1b"
"2022-08-08 23:00:00",3.63533671235702,"1b"
"2022-08-09 00:00:00",3.29990960012212,"1b"
"2022-08-09 01:00:00",3.13620674230492,"1b"
"2022-08-09 02:00:00",2.86417922810515,"1b"
"2022-08-09 03:00:00",2.74662113514747,"1b"
"2022-08-09 04:00:00",2.58964580013776,"1b"
"2022-08-09 05:00:00",2.46915504236092,"1b"
"2022-08-09 06:00:00",2.62180022804287,"1b"
"2022-08-09 07:00:00",3.25410795152948,"1b"
"2022-08-09 08:00:00",4.27700113219539,"1b"
"2022-08-09 09:00:00",5.39081057856746,"1b"
"2022-08-09 10:00:00",5.92103901415487,"1b"
"2022-08-09 11:00:00",5.70799694866815,"1b"
"2022-08-09 12:00:00",5.05326933860672,"1b"
"2022-08-09 13:00:00",4.46813815598113,"1b"
"2022-08-09 14:00:00",4.22569249808546,"1b"
"2022-08-09 15:00:00",3.95433319117402,"1b"
"2022-08-09 16:00:00",3.78416988937257,"1b"
"2022-08-09 17:00:00",3.70634108856271,"1b"
"2022-08-09 18:00:00",3.65531035552873,"1b"
"2022-08-09 19:00:00",3.61894356962798,"1b"
"2022-08-09 20:00:00",3.61810787017203,"1b"
"2022-08-09 21:00:00",3.6471725065,"1b"
"2022-08-09 22:00:00",3.74502063708021,"1b"
"2022-08-09 23:00:00",3.82447910083241,"1b"
"2022-08-10 00:00:00",3.82288645294281,"1b"
"2022-08-10 01:00:00",3.90308513216764,"1b"
"2022-08-10 02:00:00",3.83726473114072,"1b"
"2022-08-10 03:00:00",3.57190875084652,"1b"
"2022-08-10 04:00:00",3.31956596481533,"1b"
"2022-08-10 05:00:00",3.18018229975,"1b"
"2022-08-10 06:00:00",3.11300327625069,"1b"
"2022-08-10 07:00:00",3.32624836641033,"1b"
"2022-08-10 08:00:00",3.68582475933944,"1b"
"2022-08-10 09:00:00",4.19994742126596,"1b"
"2022-08-10 10:00:00",4.5319705125451,"1b"
"2022-08-10 11:00:00",4.72974767194005,"1b"
"2022-08-10 12:00:00",4.71316412073272,"1b"
"2022-08-10 13:00:00",4.6495778986404,"1b"
"2022-08-10 14:00:00",4.75333961143492,"1b"
"2022-08-10 15:00:00",5.04820780210935,"1b"
"2022-08-10 16:00:00",5.34230470865705,"1b"
"2022-08-10 17:00:00",5.09447650735498,"1b"
"2022-08-10 18:00:00",4.51753652728282,"1b"
"2022-08-10 19:00:00",4.26214068035516,"1b"
"2022-08-10 20:00:00",4.20272680383014,"1b"
"2022-08-10 21:00:00",4.13871517180128,"1b"
"2022-08-10 22:00:00",4.79262244750277,"1b"
"2022-08-10 23:00:00",5.39382342520122,"1b"
"2022-08-11 00:00:00",5.28975725562032,"1b"
"2022-08-11 01:00:00",4.91321626831299,"1b"
"2022-08-11 02:00:00",4.46069077754649,"1b"
"2022-08-11 03:00:00",4.10613526783236,"1b"
"2022-08-11 04:00:00",3.78919596489037,"1b"
"2022-08-11 05:00:00",3.57100195585461,"1b"
"2022-08-11 06:00:00",3.70039350605051,"1b"
"2022-08-11 07:00:00",4.80172362758812,"1b"
"2022-08-11 08:00:00",6.73695985983902,"1b"
"2022-08-11 09:00:00",7.72216725374792,"1b"
"2022-08-11 10:00:00",8.03649444601721,"1b"
"2022-08-11 11:00:00",7.65678691396059,"1b"
"2022-08-11 12:00:00",6.74915382214206,"1b"
"2022-08-11 13:00:00",6.3632996996947,"1b"
"2022-08-11 14:00:00",6.22390650235914,"1b"
"2022-08-11 15:00:00",6.11805479072995,"1b"
"2022-08-11 16:00:00",6.38040970560488,"1b"
"2022-08-11 17:00:00",6.18169726838746,"1b"
"2022-08-11 18:00:00",5.66152330391341,"1b"
"2022-08-11 19:00:00",5.41206708462819,"1b"
"2022-08-11 20:00:00",5.325362561199,"1b"
"2022-08-11 21:00:00",6.14157934221482,"1b"
"2022-08-11 22:00:00",7.22312044395117,"1b"
"2022-08-11 23:00:00",7.10723722814321,"1b"
"2022-08-12 00:00:00",6.67635459339439,"1b"
"2022-08-12 01:00:00",6.53567072994727,"1b"
"2022-08-12 02:00:00",6.24651255355161,"1b"
"2022-08-12 03:00:00",5.80606261754094,"1b"
"2022-08-12 04:00:00",5.47710446183736,"1b"
"2022-08-12 05:00:00",5.19222054550499,"1b"
"2022-08-12 06:00:00",5.31593906439079,"1b"
"2022-08-12 07:00:00",6.29600815181793,"1b"
"2022-08-12 08:00:00",8.11575850221976,"1b"
"2022-08-12 09:00:00",NA,"5b"
"2022-08-12 10:00:00",NA,"5b"
"2022-08-12 11:00:00",10.124800850796,"1b"
"2022-08-12 12:00:00",9.6717787827414,"1b"
"2022-08-12 13:00:00",9.31224908548432,"1b"
"2022-08-12 14:00:00",8.65904133851276,"1b"
"2022-08-12 15:00:00",8.9455346602831,"1b"
"2022-08-12 16:00:00",9.18898990757702,"1b"
"2022-08-12 17:00:00",8.9652840663152,"1b"
"2022-08-12 18:00:00",9.34709801082431,"1b"
"2022-08-12 19:00:00",9.54927730835415,"1b"
"2022-08-12 20:00:00",9.2819993490566,"1b"
"2022-08-12 21:00:00",9.82197539245074,"1b"
"2022-08-12 22:00:00",9.56818024868165,"1b"
"2022-08-12 23:00:00",9.16627269700333,"1b"
"2022-08-13 00:00:00",9.20718181210103,"1b"
"2022-08-13 01:00:00",8.87026523612653,"1b"
"2022-08-13 02:00:00",8.63660563946711,"1b"
"2022-08-13 03:00:00",8.53502194254788,"1b"
"2022-08-13 04:00:00",8.26706129411765,"1b"
"2022-08-13 05:00:00",7.51201518873161,"1b"
"2022-08-13 06:00:00",7.05187257868443,"1b"
"2022-08-13 07:00:00",6.87003793618202,"1b"
"2022-08-13 08:00:00",6.81955206910908,"1b"
"2022-08-13 09:00:00",6.95279690729947,"1b"
"2022-08-13 10:00:00",7.06646989872364,"1b"
"2022-08-13 11:00:00",7.38464185928393,"1b"
"2022-08-13 12:00:00",8.48965349125729,"1b"
"2022-08-13 13:00:00",9.10239891481687,"1b"
"2022-08-13 14:00:00",9.27440826422426,"1b"
"2022-08-13 15:00:00",8.96133334850166,"1b"
"2022-08-13 16:00:00",8.72125796031085,"1b"
"2022-08-13 17:00:00",8.10946692311962,"1b"
"2022-08-13 18:00:00",7.76261926942286,"1b"
"2022-08-13 19:00:00",7.92527664529559,"1b"
"2022-08-13 20:00:00",7.4683558501249,"1b"
"2022-08-13 21:00:00",7.14044975915649,"1b"
"2022-08-13 22:00:00",7.50864386955315,"1b"
"2022-08-13 23:00:00",7.61397252872606,"1b"
"2022-08-14 00:00:00",7.42166107824639,"1b"
"2022-08-14 01:00:00",7.38376839439356,"1b"
"2022-08-14 02:00:00",7.3980387699778,"1b"
"2022-08-14 03:00:00",7.32487133527616,"1b"
"2022-08-14 04:00:00",7.07966722869831,"1b"
"2022-08-14 05:00:00",6.71393973279689,"1b"
"2022-08-14 06:00:00",6.61411802775465,"1b"
"2022-08-14 07:00:00",7.07954470413544,"1b"
"2022-08-14 08:00:00",7.73729301748058,"1b"
"2022-08-14 09:00:00",8.25323489758535,"1b"
"2022-08-14 10:00:00",8.37131584952804,"1b"
"2022-08-14 11:00:00",7.9312224445061,"1b"
"2022-08-14 12:00:00",7.44938132750486,"1b"
"2022-08-14 13:00:00",6.97794481798002,"1b"
"2022-08-14 14:00:00",6.71128238689981,"1b"
"2022-08-14 15:00:00",6.50468519150708,"1b"
"2022-08-14 16:00:00",6.30342974833518,"1b"
"2022-08-14 17:00:00",6.06227816930336,"1b"
"2022-08-14 18:00:00",5.8921412250902,"1b"
"2022-08-14 19:00:00",6.04452081853496,"1b"
"2022-08-14 20:00:00",6.45871617485429,"1b"
"2022-08-14 21:00:00",6.67003054093811,"1b"
"2022-08-14 22:00:00",6.75689602968923,"1b"
"2022-08-14 23:00:00",6.64479523785734,"1b"
"2022-08-15 00:00:00",6.53817021892342,"1b"
"2022-08-15 01:00:00",6.46603453316681,"1b"
"2022-08-15 02:00:00",6.28652029891757,"1b"
"2022-08-15 03:00:00",6.07231542980022,"1b"
"2022-08-15 04:00:00",5.93645114515681,"1b"
"2022-08-15 05:00:00",5.83755591812379,"1b"
"2022-08-15 06:00:00",5.80899879106548,"1b"
"2022-08-15 07:00:00",6.63821659034138,"1b"
"2022-08-15 08:00:00",8.03504782014988,"1b"
"2022-08-15 09:00:00",9.05943607935627,"1b"
"2022-08-15 10:00:00",8.96845901804052,"1b"
"2022-08-15 11:00:00",8.50673583740289,"1b"
"2022-08-15 12:00:00",7.91316324590619,"1b"
"2022-08-15 13:00:00",7.69629822064946,"1b"
"2022-08-15 14:00:00",7.56339206437292,"1b"
"2022-08-15 15:00:00",7.2436330865945,"1b"
"2022-08-15 16:00:00",6.8293552173189,"1b"
"2022-08-15 17:00:00",6.55592965788013,"1b"
"2022-08-15 18:00:00",6.24093171579239,"1b"
"2022-08-15 19:00:00",6.20570091951152,"1b"
"2022-08-15 20:00:00",6.39680737569367,"1b"
"2022-08-15 21:00:00",6.65546033111296,"1b"
"2022-08-15 22:00:00",6.67311543479467,"1b"
"2022-08-15 23:00:00",6.56350954870941,"1b"
"2022-08-16 00:00:00",6.48255669442132,"1b"
"2022-08-16 01:00:00",6.41844387763596,"1b"
"2022-08-16 02:00:00",6.3467810907577,"1b"
"2022-08-16 03:00:00",6.8674379170136,"1b"
"2022-08-16 04:00:00",7.55833306520533,"1b"
"2022-08-16 05:00:00",8.0210523635859,"1b"
"2022-08-16 06:00:00",7.6035228895365,"1b"
"2022-08-16 07:00:00",7.23302044866815,"1b"
"2022-08-16 08:00:00",6.90433160088815,"1b"
"2022-08-16 09:00:00",6.63336112739384,"1b"
"2022-08-16 10:00:00",6.57737983740289,"1b"
"2022-08-16 11:00:00",6.67427120344158,"1b"
"2022-08-16 12:00:00",6.70676626470588,"1b"
"2022-08-16 13:00:00",6.80952808021094,"1b"
"2022-08-16 14:00:00",7.83149838107133,"1b"
"2022-08-16 15:00:00",7.91601103357381,"1b"
"2022-08-16 16:00:00",7.13463373327782,"1b"
"2022-08-16 17:00:00",6.34028631668054,"1b"
"2022-08-16 18:00:00",6.14714687708102,"1b"
"2022-08-16 19:00:00",6.27833855897863,"1b"
"2022-08-16 20:00:00",6.62065546711074,"1b"
"2022-08-16 21:00:00",6.75310845837958,"1b"
"2022-08-16 22:00:00",6.38229051235082,"1b"
"2022-08-16 23:00:00",5.72192740205327,"1b"
"2022-08-17 00:00:00",5.04133593616431,"1b"
"2022-08-17 01:00:00",4.51805646100472,"1b"
"2022-08-17 02:00:00",4.00668527802442,"1b"
"2022-08-17 03:00:00",3.59659744823758,"1b"
"2022-08-17 04:00:00",3.24969306305856,"1b"
"2022-08-17 05:00:00",2.97748665374584,"1b"
"2022-08-17 06:00:00",2.67018042140478,"1b"
"2022-08-17 07:00:00",2.40637988314357,"1b"
"2022-08-17 08:00:00",2.20575794130774,"1b"
"2022-08-17 09:00:00",2.02585772645125,"1b"
"2022-08-17 10:00:00",1.94865369899441,"1b"
"2022-08-17 11:00:00",1.88256994048211,"1b"
"2022-08-17 12:00:00",1.80701616831813,"1b"
"2022-08-17 13:00:00",1.802190431877,"1b"
"2022-08-17 14:00:00",1.86325856817497,"1b"
"2022-08-17 15:00:00",1.96235982874783,"1b"
"2022-08-17 16:00:00",2.07663171477716,"1b"
"2022-08-17 17:00:00",2.19506421272803,"1b"
"2022-08-17 18:00:00",2.27433834848734,"1b"
"2022-08-17 19:00:00",2.35519491915184,"1b"
"2022-08-17 20:00:00",2.39179434110617,"1b"
"2022-08-17 21:00:00",2.47550384418359,"1b"
"2022-08-17 22:00:00",2.4959818920978,"1b"
"2022-08-17 23:00:00",2.57491773977222,"1b"
"2022-08-18 00:00:00",2.63902933882875,"1b"
"2022-08-18 01:00:00",2.70435044213156,"1b"
"2022-08-18 02:00:00",2.79321404779351,"1b"
"2022-08-18 03:00:00",2.90740628410377,"1b"
"2022-08-18 04:00:00",3.04007494640577,"1b"
"2022-08-18 05:00:00",3.1430647907577,"1b"
"2022-08-18 06:00:00",3.30452914159267,"1b"
"2022-08-18 07:00:00",3.42944443427699,"1b"
"2022-08-18 08:00:00",3.36459821157048,"1b"
"2022-08-18 09:00:00",3.33835588398557,"1b"
"2022-08-18 10:00:00",3.22967503646961,"1b"
"2022-08-18 11:00:00",3.28204158840178,"1b"
"2022-08-18 12:00:00",3.50637066097696,"1b"
"2022-08-18 13:00:00",3.681422153733,"1b"
"2022-08-18 14:00:00",3.91844567894007,"1b"
"2022-08-18 15:00:00",4.05292245795171,"1b"
"2022-08-18 16:00:00",4.33460302886483,"1b"
"2022-08-18 17:00:00",4.36565885932297,"1b"
"2022-08-18 18:00:00",4.38618725506522,"1b"
"2022-08-18 19:00:00",4.30676043229745,"1b"
"2022-08-18 20:00:00",4.10922646294754,"1b"
"2022-08-18 21:00:00",3.79144363308354,"1b"
"2022-08-18 22:00:00",3.50201265646504,"1b"
"2022-08-18 23:00:00",3.21787981368304,"1b"
"2022-08-19 00:00:00",2.98886627443797,"1b"
"2022-08-19 01:00:00",2.75992316764706,"1b"
"2022-08-19 02:00:00",2.57345513877179,"1b"
"2022-08-19 03:00:00",2.41935502560033,"1b"
"2022-08-19 04:00:00",2.32829184087246,"1b"
"2022-08-19 05:00:00",2.13181974209722,"1b"
"2022-08-19 06:00:00",1.94252025725578,"1b"
"2022-08-19 07:00:00",1.89732477236819,"1b"
"2022-08-19 08:00:00",1.82082604154612,"1b"
"2022-08-19 09:00:00",1.88584126003087,"1b"
"2022-08-19 10:00:00",1.99783717677455,"1b"
"2022-08-19 11:00:00",2.16772176125592,"1b"
"2022-08-19 12:00:00",2.37495887733983,"1b"
"2022-08-19 13:00:00",2.50884402766555,"1b"
"2022-08-19 14:00:00",2.60478902829485,"1b"
"2022-08-19 15:00:00",2.65080166379789,"1b"
"2022-08-19 16:00:00",2.76148838900611,"1b"
"2022-08-19 17:00:00",2.81708437166667,"1b"
"2022-08-19 18:00:00",2.79722286297417,"1b"
"2022-08-19 19:00:00",2.78529711560244,"1b"
"2022-08-19 20:00:00",2.65983028448084,"1b"
"2022-08-19 21:00:00",2.59818201387098,"1b"
"2022-08-19 22:00:00",2.52787645194776,"1b"
"2022-08-19 23:00:00",2.4692058623495,"1b"
"2022-08-20 00:00:00",2.44097302563126,"1b"
"2022-08-20 01:00:00",2.39220125239022,"1b"
"2022-08-20 02:00:00",2.31012146584769,"1b"
"2022-08-20 03:00:00",2.19214733024519,"1b"
"2022-08-20 04:00:00",2.09876742205662,"1b"
"2022-08-20 05:00:00",2.02676721203962,"1b"
"2022-08-20 06:00:00",1.92977196650769,"1b"
"2022-08-20 07:00:00",1.86549092495949,"1b"
"2022-08-20 08:00:00",1.92896358550753,"1b"
"2022-08-20 09:00:00",2.06588437296988,"1b"
"2022-08-20 10:00:00",2.26440147716513,"1b"
"2022-08-20 11:00:00",2.4306414636159,"1b"
"2022-08-20 12:00:00",2.44091131741864,"1b"
"2022-08-20 13:00:00",2.51434068935816,"1b"
"2022-08-20 14:00:00",2.63431238235359,"1b"
"2022-08-20 15:00:00",2.69454393689636,"1b"
"2022-08-20 16:00:00",2.69396677037243,"1b"
"2022-08-20 17:00:00",2.5882232713337,"1b"
"2022-08-20 18:00:00",2.44161378492774,"1b"
"2022-08-20 19:00:00",2.39754907900362,"1b"
"2022-08-20 20:00:00",2.24656193855054,"1b"
"2022-08-20 21:00:00",2.16548741753471,"1b"
"2022-08-20 22:00:00",2.04381555138298,"1b"
"2022-08-20 23:00:00",1.92601961726648,"1b"
"2022-08-21 00:00:00",1.85394673741466,"1b"
"2022-08-21 01:00:00",1.75012431025253,"1b"
"2022-08-21 02:00:00",1.65329819719407,"1b"
"2022-08-21 03:00:00",1.57298473237933,"1b"
"2022-08-21 04:00:00",1.50556278009449,"1b"
"2022-08-21 05:00:00",1.45407620558796,"1b"
"2022-08-21 06:00:00",1.34834496002469,"1b"
"2022-08-21 07:00:00",1.33925899889586,"1b"
"2022-08-21 08:00:00",1.33303665109765,"1b"
"2022-08-21 09:00:00",1.38347806822644,"1b"
"2022-08-21 10:00:00",1.50032727494484,"1b"
"2022-08-21 11:00:00",1.52625126393343,"1b"
"2022-08-21 12:00:00",1.60683550765298,"1b"
"2022-08-21 13:00:00",1.68570223544069,"1b"
"2022-08-21 14:00:00",1.71605296472538,"1b"
"2022-08-21 15:00:00",1.7504582787414,"1b"
"2022-08-21 16:00:00",1.87070161336407,"1b"
"2022-08-21 17:00:00",1.89378582578571,"1b"
"2022-08-21 18:00:00",1.9257893223023,"1b"
"2022-08-21 19:00:00",1.9524687291919,"1b"
"2022-08-21 20:00:00",1.76728103342631,"1b"
"2022-08-21 21:00:00",1.76632254646808,"1b"
"2022-08-21 22:00:00",1.68720509352522,"1b"
"2022-08-21 23:00:00",1.58576266097499,"1b"
"2022-08-22 00:00:00",1.48998664181406,"1b"
"2022-08-22 01:00:00",1.36922711474061,"1b"
"2022-08-22 02:00:00",1.28660885574053,"1b"
"2022-08-22 03:00:00",1.2122260166918,"1b"
"2022-08-22 04:00:00",1.16202005556156,"1b"
"2022-08-22 05:00:00",1.04723175616569,"1b"
"2022-08-22 06:00:00",0.907438735757782,"1b"
"2022-08-22 07:00:00",0.971621865279195,"1b"
"2022-08-22 08:00:00",1.1054201712231,"1b"
"2022-08-22 09:00:00",1.18377358212903,"1b"
"2022-08-22 10:00:00",1.18308214557306,"1b"
"2022-08-22 11:00:00",1.21709638466457,"1b"
"2022-08-22 12:00:00",1.35946033263937,"1b"
"2022-08-22 13:00:00",1.45942693796788,"1b"
"2022-08-22 14:00:00",1.38779057051121,"1b"
