"datetime","NH3","qc_flag_NH3"
"2020-06-06 14:00:00",3.44181172413793,"1b"
"2020-06-06 15:00:00",3.4539895890411,"1b"
"2020-06-06 16:00:00",3.8460818,"1b"
"2020-06-06 17:00:00",4.10184389726027,"1b"
"2020-06-06 18:00:00",3.86222566206897,"1b"
"2020-06-06 19:00:00",3.68142455172414,"1b"
"2020-06-06 20:00:00",3.55609128767123,"1b"
"2020-06-06 21:00:00",3.44822031724138,"1b"
"2020-06-06 22:00:00",3.12017469178082,"1b"
"2020-06-06 23:00:00",3.08519246206897,"1b"
"2020-06-07 00:00:00",2.95688287671233,"1b"
"2020-06-07 01:00:00",2.68972626896552,"1b"
"2020-06-07 02:00:00",2.47870517808219,"1b"
"2020-06-07 03:00:00",2.45389722758621,"1b"
"2020-06-07 04:00:00",2.42080033793103,"1b"
"2020-06-07 05:00:00",2.36637543150685,"1b"
"2020-06-07 06:00:00",2.23167359310345,"1b"
"2020-06-07 07:00:00",2.21000382876712,"1b"
"2020-06-07 08:00:00",2.40429142068966,"1b"
"2020-06-07 09:00:00",2.67531746575342,"1b"
"2020-06-07 10:00:00",2.85644652413793,"1b"
"2020-06-07 11:00:00",2.92882991780822,"1b"
"2020-06-07 12:00:00",2.97968184827586,"1b"
"2020-06-07 13:00:00",3.03127991724138,"1b"
"2020-06-07 14:00:00",3.10462342465753,"1b"
"2020-06-07 15:00:00",3.20486634482759,"1b"
"2020-06-07 16:00:00",3.25954313013699,"1b"
"2020-06-07 17:00:00",3.28155668275862,"1b"
"2020-06-07 18:00:00",3.24554893150685,"1b"
"2020-06-07 19:00:00",3.16941194482759,"1b"
"2020-06-07 20:00:00",3.10302536986301,"1b"
"2020-06-07 21:00:00",3.02775262758621,"1b"
"2020-06-07 22:00:00",2.93580815172414,"1b"
"2020-06-07 23:00:00",2.98118202054795,"1b"
"2020-06-08 00:00:00",2.75671153793103,"1b"
"2020-06-08 01:00:00",2.73044461643836,"1b"
"2020-06-08 02:00:00",2.65790193103448,"1b"
"2020-06-08 03:00:00",2.43442761643836,"1b"
"2020-06-08 04:00:00",2.49110622068966,"1b"
"2020-06-08 05:00:00",2.55224807586207,"1b"
"2020-06-08 06:00:00",2.42770912328767,"1b"
"2020-06-08 07:00:00",2.47711270344828,"1b"
"2020-06-08 08:00:00",2.55298784246575,"1b"
"2020-06-08 09:00:00",2.69130675862069,"1b"
"2020-06-08 10:00:00",2.8942198630137,"1b"
"2020-06-08 11:00:00",3.06885888275862,"1b"
"2020-06-08 12:00:00",3.34078733561644,"1b"
"2020-06-08 13:00:00",3.60247597931034,"1b"
"2020-06-08 14:00:00",3.8457856137931,"1b"
"2020-06-08 15:00:00",3.9512592739726,"1b"
"2020-06-08 16:00:00",4.06682853793103,"1b"
"2020-06-08 17:00:00",4.19412270547945,"1b"
"2020-06-08 18:00:00",4.34003244137931,"1b"
"2020-06-08 19:00:00",4.42923583561644,"1b"
"2020-06-08 20:00:00",4.40618259310345,"1b"
"2020-06-08 21:00:00",4.38201753424658,"1b"
"2020-06-08 22:00:00",4.3600453862069,"1b"
"2020-06-08 23:00:00",4.33735484827586,"1b"
"2020-06-09 00:00:00",4.50340912328767,"1b"
"2020-06-09 01:00:00",4.25330207586207,"1b"
"2020-06-09 02:00:00",4.15910009589041,"1b"
"2020-06-09 03:00:00",4.01891868275862,"1b"
"2020-06-09 04:00:00",3.76662195205479,"1b"
"2020-06-09 05:00:00",3.77694619310345,"1b"
"2020-06-09 06:00:00",3.5427877739726,"1b"
"2020-06-09 07:00:00",3.68770804137931,"1b"
"2020-06-09 08:00:00",4.04211088965517,"1b"
"2020-06-09 09:00:00",4.51022683561644,"1b"
"2020-06-09 10:00:00",5.0460471862069,"1b"
"2020-06-09 11:00:00",5.44975002054795,"1b"
"2020-06-09 12:00:00",5.79719351034483,"1b"
"2020-06-09 13:00:00",5.85304160958904,"1b"
"2020-06-09 14:00:00",5.78481804137931,"1b"
"2020-06-09 15:00:00",5.66065269178082,"1b"
"2020-06-09 16:00:00",5.5495816137931,"1b"
"2020-06-09 17:00:00",5.73508689655172,"1b"
"2020-06-09 18:00:00",5.76117487671233,"1b"
"2020-06-09 19:00:00",5.82400655172414,"1b"
"2020-06-09 20:00:00",6.07751316438356,"1b"
"2020-06-09 21:00:00",6.85993408275862,"1b"
"2020-06-09 22:00:00",7.39039904109589,"1b"
"2020-06-09 23:00:00",7.26572822758621,"1b"
"2020-06-10 00:00:00",7.07079781506849,"1b"
"2020-06-10 01:00:00",6.87201466206897,"1b"
"2020-06-10 02:00:00",6.9764005862069,"1b"
"2020-06-10 03:00:00",6.8139951369863,"1b"
"2020-06-10 04:00:00",6.25762120689655,"1b"
"2020-06-10 05:00:00",5.93523352739726,"1b"
"2020-06-10 06:00:00",5.78679982758621,"1b"
"2020-06-10 07:00:00",5.42004149315069,"1b"
"2020-06-10 08:00:00",5.18122715172414,"1b"
"2020-06-10 09:00:00",5.30080704827586,"1b"
"2020-06-10 10:00:00",5.66530512328767,"1b"
"2020-06-10 11:00:00",6.12191091724138,"1b"
"2020-06-10 12:00:00",6.22209650684932,"1b"
"2020-06-10 13:00:00",6.14281760689655,"1b"
"2020-06-10 14:00:00",6.40017562328767,"1b"
"2020-06-10 15:00:00",6.65674768275862,"1b"
"2020-06-10 16:00:00",6.47162078082192,"1b"
"2020-06-10 17:00:00",6.14437237931034,"1b"
"2020-06-10 18:00:00",5.91946771724138,"1b"
"2020-06-10 19:00:00",5.70445871232877,"1b"
"2020-06-10 20:00:00",5.39309585517241,"1b"
"2020-06-10 21:00:00",5.16508326027397,"1b"
"2020-06-10 22:00:00",5.03807104827586,"1b"
"2020-06-10 23:00:00",4.78235897260274,"1b"
"2020-06-11 00:00:00",4.6132622,"1b"
"2020-06-11 01:00:00",4.57856949315068,"1b"
"2020-06-11 02:00:00",4.41860546896552,"1b"
"2020-06-11 03:00:00",4.30876711034483,"1b"
"2020-06-11 04:00:00",4.2326392739726,"1b"
"2020-06-11 05:00:00",4.06441615172414,"1b"
"2020-06-11 06:00:00",4.13068034246575,"1b"
"2020-06-11 07:00:00",4.30224977241379,"1b"
"2020-06-11 08:00:00",4.61635494520548,"1b"
"2020-06-11 09:00:00",4.6601292,"1b"
"2020-06-11 10:00:00",4.61500814383562,"1b"
"2020-06-11 11:00:00",4.55776573103448,"1b"
"2020-06-11 12:00:00",4.57839705517241,"1b"
"2020-06-11 13:00:00",4.64994363013699,"1b"
"2020-06-11 14:00:00",4.79510909655172,"1b"
"2020-06-11 15:00:00",4.93127630821918,"1b"
"2020-06-11 16:00:00",5.21018402758621,"1b"
"2020-06-11 17:00:00",5.10170213013699,"1b"
"2020-06-11 18:00:00",4.90722939310345,"1b"
"2020-06-11 19:00:00",4.57309607534247,"1b"
"2020-06-11 20:00:00",4.32425599310345,"1b"
"2020-06-11 21:00:00",4.0410468,"1b"
"2020-06-11 22:00:00",3.83628664383562,"1b"
"2020-06-11 23:00:00",3.59083722068966,"1b"
"2020-06-12 00:00:00",3.46514321917808,"1b"
"2020-06-12 01:00:00",3.32320766896552,"1b"
"2020-06-12 02:00:00",3.24382845205479,"1b"
"2020-06-12 03:00:00",3.13641565517241,"1b"
"2020-06-12 04:00:00",3.12357448275862,"1b"
"2020-06-12 05:00:00",3.09764528767123,"1b"
"2020-06-12 06:00:00",3.13583733103448,"1b"
"2020-06-12 07:00:00",3.11391952739726,"1b"
"2020-06-12 08:00:00",3.21580566206897,"1b"
"2020-06-12 09:00:00",3.34391561643836,"1b"
"2020-06-12 10:00:00",3.48164896551724,"1b"
"2020-06-12 11:00:00",3.81818221917808,"1b"
"2020-06-12 12:00:00",4.18039351724138,"1b"
"2020-06-12 13:00:00",4.67050542758621,"1b"
"2020-06-12 14:00:00",5.07144767808219,"1b"
"2020-06-12 15:00:00",5.29439588965517,"1b"
"2020-06-12 16:00:00",5.31884440410959,"1b"
"2020-06-12 17:00:00",5.48497346896552,"1b"
"2020-06-12 18:00:00",5.5820191369863,"1b"
"2020-06-12 19:00:00",5.47473482758621,"1b"
"2020-06-12 20:00:00",5.26467643150685,"1b"
"2020-06-12 21:00:00",5.23481722758621,"1b"
"2020-06-12 22:00:00",5.26297088275862,"1b"
"2020-06-12 23:00:00",5.43462649315069,"1b"
"2020-06-13 00:00:00",5.57165506896552,"1b"
"2020-06-13 01:00:00",5.75275963013699,"1b"
"2020-06-13 02:00:00",6.03900605517241,"1b"
"2020-06-13 03:00:00",6.43526883561644,"1b"
"2020-06-13 04:00:00",6.78163982758621,"1b"
"2020-06-13 05:00:00",7.01320615753425,"1b"
"2020-06-13 06:00:00",7.016641,"1b"
"2020-06-13 07:00:00",6.80494004827586,"1b"
"2020-06-13 08:00:00",6.59263539041096,"1b"
"2020-06-13 09:00:00",6.3248298,"1b"
"2020-06-13 10:00:00",6.36555053424658,"1b"
"2020-06-13 11:00:00",6.52192391724138,"1b"
"2020-06-13 12:00:00",6.79135635616438,"1b"
"2020-06-13 13:00:00",6.96136995172414,"1b"
"2020-06-13 14:00:00",6.81713552054794,"1b"
"2020-06-13 15:00:00",6.54821614482759,"1b"
"2020-06-13 16:00:00",6.3636502137931,"1b"
"2020-06-13 17:00:00",6.13278502739726,"1b"
"2020-06-13 18:00:00",5.99429633793103,"1b"
"2020-06-13 19:00:00",6.47878853424658,"1b"
"2020-06-13 20:00:00",6.33840417241379,"1b"
"2020-06-13 21:00:00",5.99200876712329,"1b"
"2020-06-13 22:00:00",5.46004995172414,"1b"
"2020-06-13 23:00:00",5.02653028082192,"1b"
"2020-06-14 00:00:00",4.6133052137931,"1b"
"2020-06-14 01:00:00",4.33683929655172,"1b"
"2020-06-14 02:00:00",4.0988489109589,"1b"
"2020-06-14 03:00:00",3.95988783448276,"1b"
"2020-06-14 04:00:00",3.79242128767123,"1b"
"2020-06-14 05:00:00",3.63759386896552,"1b"
"2020-06-14 06:00:00",3.51618691780822,"1b"
"2020-06-14 07:00:00",3.56186944827586,"1b"
"2020-06-14 08:00:00",3.83946183448276,"1b"
"2020-06-14 09:00:00",4.41203293835616,"1b"
"2020-06-14 10:00:00",5.32518111034483,"1b"
"2020-06-14 11:00:00",6.07121131506849,"1b"
"2020-06-14 12:00:00",6.72922326206897,"1b"
"2020-06-14 13:00:00",7.15168645205479,"1b"
"2020-06-14 14:00:00",7.42450415172414,"1b"
"2020-06-14 15:00:00",7.58184649315069,"1b"
"2020-06-14 16:00:00",7.22421333793103,"1b"
"2020-06-14 17:00:00",6.82218986896552,"1b"
"2020-06-14 18:00:00",6.47026967123288,"1b"
"2020-06-14 19:00:00",6.34265622758621,"1b"
"2020-06-14 20:00:00",6.06901643150685,"1b"
"2020-06-14 21:00:00",5.89592482758621,"1b"
"2020-06-14 22:00:00",5.59626702054794,"1b"
"2020-06-14 23:00:00",5.33871636551724,"1b"
"2020-06-15 00:00:00",5.10580039041096,"1b"
"2020-06-15 01:00:00",4.83268007586207,"1b"
"2020-06-15 02:00:00",4.71328570344828,"1b"
"2020-06-15 03:00:00",4.59143267808219,"1b"
"2020-06-15 04:00:00",4.41421102068966,"1b"
"2020-06-15 05:00:00",4.28063195205479,"1b"
"2020-06-15 06:00:00",4.19477493103448,"1b"
"2020-06-15 07:00:00",4.25057676027397,"1b"
"2020-06-15 08:00:00",4.67347613793103,"1b"
"2020-06-15 09:00:00",5.27872669863014,"1b"
"2020-06-15 10:00:00",5.76266451034483,"1b"
"2020-06-15 11:00:00",5.81093923448276,"1b"
"2020-06-15 12:00:00",5.7480605,"1b"
"2020-06-15 13:00:00",5.6496634,"1b"
"2020-06-15 14:00:00",5.73013692465753,"1b"
"2020-06-15 15:00:00",5.7488865862069,"1b"
"2020-06-15 16:00:00",5.75723067123288,"1b"
"2020-06-15 17:00:00",5.75012272413793,"1b"
"2020-06-15 18:00:00",5.61301373287671,"1b"
"2020-06-15 19:00:00",5.55929594482759,"1b"
"2020-06-15 20:00:00",5.50279853793103,"1b"
"2020-06-15 21:00:00",5.8284606369863,"1b"
"2020-06-15 22:00:00",6.10215484827586,"1b"
"2020-06-15 23:00:00",6.32728545890411,"1b"
"2020-06-16 00:00:00",6.41433428275862,"1b"
"2020-06-16 01:00:00",6.36723404109589,"1b"
"2020-06-16 02:00:00",6.31210693793103,"1b"
"2020-06-16 03:00:00",6.20342395890411,"1b"
"2020-06-16 04:00:00",5.98080017241379,"1b"
"2020-06-16 05:00:00",5.75179179310345,"1b"
"2020-06-16 06:00:00",5.52064440410959,"1b"
"2020-06-16 07:00:00",5.2418078137931,"1b"
"2020-06-16 08:00:00",4.93996545205479,"1b"
"2020-06-16 09:00:00",4.73938502068965,"1b"
"2020-06-16 10:00:00",4.71825957534247,"1b"
"2020-06-16 11:00:00",4.87248546896552,"1b"
"2020-06-16 12:00:00",5.24269082068966,"1b"
"2020-06-16 13:00:00",5.38735500684932,"1b"
"2020-06-16 14:00:00",5.4659258137931,"1b"
"2020-06-16 15:00:00",5.72391267123288,"1b"
"2020-06-16 16:00:00",5.80212463448276,"1b"
"2020-06-16 17:00:00",6.07011608219178,"1b"
"2020-06-16 18:00:00",5.85814484827586,"1b"
"2020-06-16 19:00:00",5.81610919863014,"1b"
"2020-06-16 20:00:00",5.32798653793103,"1b"
"2020-06-16 21:00:00",4.89690073103448,"1b"
"2020-06-16 22:00:00",4.44165723287671,"1b"
"2020-06-16 23:00:00",4.08280032413793,"1b"
"2020-06-17 00:00:00",3.75586517808219,"1b"
"2020-06-17 01:00:00",3.49308692413793,"1b"
"2020-06-17 02:00:00",3.33891348630137,"1b"
"2020-06-17 03:00:00",3.25963965517241,"1b"
"2020-06-17 04:00:00",3.37105697260274,"1b"
"2020-06-17 05:00:00",3.44678127586207,"1b"
"2020-06-17 06:00:00",3.47518704827586,"1b"
"2020-06-17 07:00:00",3.50777895890411,"1b"
"2020-06-17 08:00:00",3.51691737931034,"1b"
"2020-06-17 09:00:00",3.53234667123288,"1b"
"2020-06-17 10:00:00",3.61803026896552,"1b"
"2020-06-17 11:00:00",3.79451198630137,"1b"
"2020-06-17 12:00:00",4.09873466206897,"1b"
"2020-06-17 13:00:00",4.50283220547945,"1b"
"2020-06-17 14:00:00",4.96049262068966,"1b"
"2020-06-17 15:00:00",5.35608742068966,"1b"
"2020-06-17 16:00:00",5.21568463013699,"1b"
"2020-06-17 17:00:00",4.90491316551724,"1b"
"2020-06-17 18:00:00",4.7424787260274,"1b"
"2020-06-17 19:00:00",4.51464232413793,"1b"
"2020-06-17 20:00:00",4.35753243150685,"1b"
"2020-06-17 21:00:00",4.1505139862069,"1b"
"2020-06-17 22:00:00",3.97430780821918,"1b"
"2020-06-17 23:00:00",3.90547493793103,"1b"
"2020-06-18 00:00:00",3.89181133793103,"1b"
"2020-06-18 01:00:00",4.0002012739726,"1b"
"2020-06-18 02:00:00",4.05074457241379,"1b"
"2020-06-18 03:00:00",4.04758213013699,"1b"
"2020-06-18 04:00:00",3.97583102758621,"1b"
"2020-06-18 05:00:00",3.82783851369863,"1b"
"2020-06-18 06:00:00",3.73084937241379,"1b"
"2020-06-18 07:00:00",3.69193927586207,"1b"
"2020-06-18 08:00:00",3.50473841780822,"1b"
"2020-06-18 09:00:00",3.29829014482759,"1b"
"2020-06-18 10:00:00",3.13618785616438,"1b"
"2020-06-18 11:00:00",2.9801018137931,"1b"
"2020-06-18 12:00:00",2.87281346575342,"1b"
"2020-06-18 13:00:00",2.82234980689655,"1b"
"2020-06-18 14:00:00",2.75786568493151,"1b"
"2020-06-18 15:00:00",2.71060680689655,"1b"
"2020-06-18 16:00:00",2.67430284137931,"1b"
"2020-06-18 17:00:00",2.65416736986301,"1b"
"2020-06-18 18:00:00",2.6515094137931,"1b"
"2020-06-18 19:00:00",2.65113114383562,"1b"
"2020-06-18 20:00:00",2.64060017931034,"1b"
"2020-06-18 21:00:00",2.54830005479452,"1b"
"2020-06-18 22:00:00",2.47738171724138,"1b"
"2020-06-18 23:00:00",2.44303159589041,"1b"
"2020-06-19 00:00:00",2.45987327586207,"1b"
"2020-06-19 01:00:00",2.44302685517241,"1b"
"2020-06-19 02:00:00",2.39843706849315,"1b"
"2020-06-19 03:00:00",2.31797111034483,"1b"
"2020-06-19 04:00:00",2.27817496575342,"1b"
"2020-06-19 05:00:00",2.22200184137931,"1b"
"2020-06-19 06:00:00",2.12783795890411,"1b"
"2020-06-19 07:00:00",2.11582405517241,"1b"
"2020-06-19 08:00:00",2.07234419863014,"1b"
"2020-06-19 09:00:00",2.03074057931034,"1b"
"2020-06-19 10:00:00",2.0201778,"1b"
"2020-06-19 11:00:00",1.97401987671233,"1b"
"2020-06-19 12:00:00",1.99114571034483,"1b"
"2020-06-19 13:00:00",2.02427165753425,"1b"
"2020-06-19 14:00:00",2.06901415172414,"1b"
"2020-06-19 15:00:00",2.12662517123288,"1b"
"2020-06-19 16:00:00",2.22621915862069,"1b"
"2020-06-19 17:00:00",2.27097693150685,"1b"
"2020-06-19 18:00:00",2.40686410344828,"1b"
"2020-06-19 19:00:00",2.54604954482759,"1b"
"2020-06-19 20:00:00",2.58767747945205,"1b"
"2020-06-19 21:00:00",2.5445664137931,"1b"
"2020-06-19 22:00:00",2.43472254794521,"1b"
"2020-06-19 23:00:00",2.39127963448276,"1b"
"2020-06-20 00:00:00",2.45803620547945,"1b"
"2020-06-20 01:00:00",2.22595056551724,"1b"
"2020-06-20 02:00:00",2.17309656849315,"1b"
"2020-06-20 03:00:00",2.2339566137931,"1b"
"2020-06-20 04:00:00",2.09214752413793,"1b"
"2020-06-20 05:00:00",1.95527204794521,"1b"
"2020-06-20 06:00:00",1.91550397241379,"1b"
"2020-06-20 07:00:00",1.86657837671233,"1b"
"2020-06-20 08:00:00",1.87206166206897,"1b"
"2020-06-20 09:00:00",1.9478662739726,"1b"
"2020-06-20 10:00:00",2.00539204827586,"1b"
"2020-06-20 11:00:00",2.18165588275862,"1b"
"2020-06-20 12:00:00",2.40563954109589,"1b"
"2020-06-20 13:00:00",2.57935086896552,"1b"
"2020-06-20 14:00:00",2.78557268493151,"1b"
"2020-06-20 15:00:00",3.10902191034483,"1b"
"2020-06-20 16:00:00",3.30202225342466,"1b"
"2020-06-20 17:00:00",3.44419686206897,"1b"
"2020-06-20 18:00:00",3.57727989041096,"1b"
"2020-06-20 19:00:00",3.57659646206897,"1b"
"2020-06-20 20:00:00",3.59663448965517,"1b"
"2020-06-20 21:00:00",3.5410173630137,"1b"
"2020-06-20 22:00:00",3.47569542068966,"1b"
"2020-06-20 23:00:00",3.39183484931507,"1b"
"2020-06-21 00:00:00",3.32840993793103,"1b"
"2020-06-21 01:00:00",3.26574045890411,"1b"
"2020-06-21 02:00:00",3.18359229655172,"1b"
"2020-06-21 03:00:00",3.02652734246575,"1b"
"2020-06-21 04:00:00",2.89365432413793,"1b"
"2020-06-21 05:00:00",2.78451529655172,"1b"
"2020-06-21 06:00:00",2.66171166438356,"1b"
"2020-06-21 07:00:00",2.50176631034483,"1b"
"2020-06-21 08:00:00",2.4105067260274,"1b"
"2020-06-21 09:00:00",2.36036668275862,"1b"
"2020-06-21 10:00:00",2.31312852054795,"1b"
"2020-06-21 11:00:00",2.37990715172414,"1b"
"2020-06-21 12:00:00",2.44612423972603,"1b"
"2020-06-21 13:00:00",2.50936119310345,"1b"
"2020-06-21 14:00:00",2.62623528965517,"1b"
"2020-06-21 15:00:00",2.6355493630137,"1b"
"2020-06-21 16:00:00",2.66562604827586,"1b"
"2020-06-21 17:00:00",2.60824580136986,"1b"
"2020-06-21 18:00:00",2.57374573103448,"1b"
"2020-06-21 19:00:00",2.60420530821918,"1b"
"2020-06-21 20:00:00",2.5888668137931,"1b"
"2020-06-21 21:00:00",2.57800821917808,"1b"
"2020-06-21 22:00:00",2.45816244827586,"1b"
"2020-06-21 23:00:00",2.47327622758621,"1b"
"2020-06-22 00:00:00",2.43985502054795,"1b"
"2020-06-22 01:00:00",2.31919746206897,"1b"
"2020-06-22 02:00:00",2.34441544520548,"1b"
"2020-06-22 03:00:00",2.3288792,"1b"
"2020-06-22 04:00:00",2.27367346575342,"1b"
"2020-06-22 05:00:00",2.14671057241379,"1b"
"2020-06-22 06:00:00",2.0709762260274,"1b"
"2020-06-22 07:00:00",1.99122744827586,"1b"
"2020-06-22 08:00:00",1.96910380689655,"1b"
"2020-06-22 09:00:00",1.92257404794521,"1b"
"2020-06-22 10:00:00",2.01438584827586,"1b"
"2020-06-22 11:00:00",2.10475121917808,"1b"
"2020-06-22 12:00:00",2.29185340689655,"1b"
"2020-06-22 13:00:00",2.45189738356164,"1b"
"2020-06-22 14:00:00",2.70187647586207,"1b"
"2020-06-22 15:00:00",2.93122970344828,"1b"
