"datetime","NH3","qc_flag_NH3"
"2021-09-22 20:00:00",2.99254348404108,"1b"
"2021-09-22 21:00:00",2.87583228179295,"1b"
"2021-09-22 22:00:00",2.76519148193674,"1b"
"2021-09-22 23:00:00",2.68505088096031,"1b"
"2021-09-23 00:00:00",2.64004473533167,"1b"
"2021-09-23 01:00:00",2.56410957710877,"1b"
"2021-09-23 02:00:00",2.49244645292812,"1b"
"2021-09-23 03:00:00",2.46010624029975,"1b"
"2021-09-23 04:00:00",2.38759623249168,"1b"
"2021-09-23 05:00:00",2.34145887163475,"1b"
"2021-09-23 06:00:00",2.31753994733629,"1b"
"2021-09-23 07:00:00",2.32388148764918,"1b"
"2021-09-23 08:00:00",2.38102484429642,"1b"
"2021-09-23 09:00:00",2.42126064489456,"1b"
"2021-09-23 10:00:00",2.56838353347211,"1b"
"2021-09-23 11:00:00",2.66398586663891,"1b"
"2021-09-23 12:00:00",2.8449433436182,"1b"
"2021-09-23 13:00:00",3.14332487443797,"1b"
"2021-09-23 14:00:00",3.53490902497918,"1b"
"2021-09-23 15:00:00",3.80581776692564,"1b"
"2021-09-23 16:00:00",4.10735844990286,"1b"
"2021-09-23 17:00:00",4.1192462400111,"1b"
"2021-09-23 18:00:00",4.03955680127671,"1b"
"2021-09-23 19:00:00",3.89714539800167,"1b"
"2021-09-23 20:00:00",3.81105650055494,"1b"
"2021-09-23 21:00:00",3.76002953899528,"1b"
"2021-09-23 22:00:00",3.69259403247294,"1b"
"2021-09-23 23:00:00",3.50469704217536,"1b"
"2021-09-24 00:00:00",3.32985865315015,"1b"
"2021-09-24 01:00:00",3.20218759714127,"1b"
"2021-09-24 02:00:00",3.10857776220866,"1b"
"2021-09-24 03:00:00",3.02827406527893,"1b"
"2021-09-24 04:00:00",2.89645541323529,"1b"
"2021-09-24 05:00:00",2.60565168670552,"1b"
"2021-09-24 06:00:00",2.51022688009992,"1b"
"2021-09-24 07:00:00",2.4455219704413,"1b"
"2021-09-24 08:00:00",2.4778664486539,"1b"
"2021-09-24 09:00:00",2.7405815695809,"1b"
"2021-09-24 10:00:00",3.09411257774695,"1b"
"2021-09-24 11:00:00",3.36399621509853,"1b"
"2021-09-24 12:00:00",3.78956704884818,"1b"
"2021-09-24 13:00:00",4.10236558934517,"1b"
"2021-09-24 14:00:00",4.52197413100194,"1b"
"2021-09-24 15:00:00",4.74428127386238,"1b"
"2021-09-24 16:00:00",4.64866713377741,"1b"
"2021-09-24 17:00:00",4.47489488065501,"1b"
"2021-09-24 18:00:00",4.27888169395117,"1b"
"2021-09-24 19:00:00",4.0486462053844,"1b"
"2021-09-24 20:00:00",3.81334752817097,"1b"
"2021-09-24 21:00:00",3.64127115843507,"1b"
"2021-09-24 22:00:00",3.46950733805162,"1b"
"2021-09-24 23:00:00",3.29278068054399,"1b"
"2021-09-25 00:00:00",3.18576150055494,"1b"
"2021-09-25 01:00:00",3.0823234179295,"1b"
"2021-09-25 02:00:00",3.00671440130447,"1b"
"2021-09-25 03:00:00",2.98117869622642,"1b"
"2021-09-25 04:00:00",2.93385833011379,"1b"
"2021-09-25 05:00:00",2.89384360263596,"1b"
"2021-09-25 06:00:00",2.84966121967805,"1b"
"2021-09-25 07:00:00",2.88605556583403,"1b"
"2021-09-25 08:00:00",2.9483573277192,"1b"
"2021-09-25 09:00:00",3.03056701582015,"1b"
"2021-09-25 10:00:00",3.22952558290314,"1b"
"2021-09-25 11:00:00",3.48555926054384,"1b"
"2021-09-25 12:00:00",3.74677992811546,"1b"
"2021-09-25 13:00:00",3.76087540494033,"1b"
"2021-09-25 14:00:00",3.73751171698113,"1b"
"2021-09-25 15:00:00",3.79565724035526,"1b"
"2021-09-25 16:00:00",3.71648471836848,"1b"
"2021-09-25 17:00:00",3.65578283874549,"1b"
"2021-09-25 18:00:00",3.60087262392451,"1b"
"2021-09-25 19:00:00",3.51210929023307,"1b"
"2021-09-25 20:00:00",3.37237330557868,"1b"
"2021-09-25 21:00:00",3.31178678229253,"1b"
"2021-09-25 22:00:00",3.2630094695061,"1b"
"2021-09-25 23:00:00",3.23794364768249,"1b"
"2021-09-26 00:00:00",3.21539236192062,"1b"
"2021-09-26 01:00:00",3.28217714139845,"1b"
"2021-09-26 02:00:00",3.3731163262559,"1b"
"2021-09-26 03:00:00",3.36749719977802,"1b"
"2021-09-26 04:00:00",3.3118599247849,"1b"
"2021-09-26 05:00:00",3.27852763891202,"1b"
"2021-09-26 06:00:00",3.30129605688124,"1b"
"2021-09-26 07:00:00",3.38399273150153,"1b"
"2021-09-26 08:00:00",3.50374156147655,"1b"
"2021-09-26 09:00:00",3.65147307186459,"1b"
"2021-09-26 10:00:00",3.73535520788232,"1b"
"2021-09-26 11:00:00",3.74618019678046,"1b"
"2021-09-26 12:00:00",3.85197340011099,"1b"
"2021-09-26 13:00:00",3.97071645711907,"1b"
"2021-09-26 14:00:00",4.15002439411601,"1b"
"2021-09-26 15:00:00",4.23208442314095,"1b"
"2021-09-26 16:00:00",4.15379188565085,"1b"
"2021-09-26 17:00:00",4.01068698168701,"1b"
"2021-09-26 18:00:00",3.79988642547877,"1b"
"2021-09-26 19:00:00",3.70549782681099,"1b"
"2021-09-26 20:00:00",3.63440973224195,"1b"
"2021-09-26 21:00:00",3.60170186538995,"1b"
"2021-09-26 22:00:00",3.50059802941993,"1b"
"2021-09-26 23:00:00",3.4195628718091,"1b"
"2021-09-27 00:00:00",3.25916197082986,"1b"
"2021-09-27 01:00:00",3.15679036922009,"1b"
"2021-09-27 02:00:00",3.01037490535516,"1b"
"2021-09-27 03:00:00",2.90777927144047,"1b"
"2021-09-27 04:00:00",2.80971042827414,"1b"
"2021-09-27 05:00:00",2.66214196902581,"1b"
"2021-09-27 06:00:00",2.48268466674993,"1b"
"2021-09-27 07:00:00",2.44625850971143,"1b"
"2021-09-27 08:00:00",2.3264975768462,"1b"
"2021-09-27 09:00:00",2.17468612561511,"1b"
"2021-09-27 10:00:00",2.02919597735351,"1b"
"2021-09-27 11:00:00",1.99142649429922,"1b"
"2021-09-27 12:00:00",1.95128325454737,"1b"
"2021-09-27 13:00:00",2.00664258765963,"1b"
"2021-09-27 14:00:00",1.94879450542905,"1b"
"2021-09-27 15:00:00",1.92328393003332,"1b"
"2021-09-27 16:00:00",1.85654967442655,"1b"
"2021-09-27 17:00:00",1.91327096138889,"1b"
"2021-09-27 18:00:00",1.98804372503469,"1b"
"2021-09-27 19:00:00",1.9090077008884,"1b"
"2021-09-27 20:00:00",1.90835409983486,"1b"
"2021-09-27 21:00:00",1.82179478129337,"1b"
"2021-09-27 22:00:00",1.76184807567777,"1b"
"2021-09-27 23:00:00",1.65968093441291,"1b"
"2021-09-28 00:00:00",1.57187603975685,"1b"
"2021-09-28 01:00:00",1.54994837825286,"1b"
"2021-09-28 02:00:00",1.5519271633493,"1b"
"2021-09-28 03:00:00",1.57295557153622,"1b"
"2021-09-28 04:00:00",1.54568335178891,"1b"
"2021-09-28 05:00:00",1.60921313015586,"1b"
"2021-09-28 06:00:00",1.6395092097525,"1b"
"2021-09-28 07:00:00",1.68399881871552,"1b"
"2021-09-28 08:00:00",1.76603346354336,"1b"
"2021-09-28 09:00:00",1.86247253499861,"1b"
"2021-09-28 10:00:00",1.94328584289086,"1b"
"2021-09-28 11:00:00",2.08288922185401,"1b"
"2021-09-28 12:00:00",2.19024473218984,"1b"
"2021-09-28 13:00:00",2.29750414920899,"1b"
"2021-09-28 14:00:00",2.33809670222808,"1b"
"2021-09-28 15:00:00",2.25884235880067,"1b"
"2021-09-28 16:00:00",2.20352187180128,"1b"
"2021-09-28 17:00:00",2.09162688795448,"1b"
"2021-09-28 18:00:00",2.03126996277145,"1b"
"2021-09-28 19:00:00",1.86929919052851,"1b"
"2021-09-28 20:00:00",1.79069859542547,"1b"
"2021-09-28 21:00:00",1.70500857553636,"1b"
"2021-09-28 22:00:00",1.62356552069944,"1b"
"2021-09-28 23:00:00",1.60843959319095,"1b"
"2021-09-29 00:00:00",1.55160410566294,"1b"
"2021-09-29 01:00:00",1.48625295959161,"1b"
"2021-09-29 02:00:00",1.41971695949423,"1b"
"2021-09-29 03:00:00",1.32784922575171,"1b"
"2021-09-29 04:00:00",1.30638705154517,"1b"
"2021-09-29 05:00:00",1.28151925829323,"1b"
"2021-09-29 06:00:00",1.21730439775371,"1b"
"2021-09-29 07:00:00",1.18912764925224,"1b"
"2021-09-29 08:00:00",1.14968013510901,"1b"
"2021-09-29 09:00:00",1.12060562523598,"1b"
"2021-09-29 10:00:00",1.11328906447509,"1b"
"2021-09-29 11:00:00",1.16613316995944,"1b"
"2021-09-29 12:00:00",1.21680385691754,"1b"
"2021-09-29 13:00:00",1.34484316464655,"1b"
"2021-09-29 14:00:00",1.40523105403814,"1b"
"2021-09-29 15:00:00",1.45493820772917,"1b"
"2021-09-29 16:00:00",1.48498123620826,"1b"
"2021-09-29 17:00:00",1.52655884057719,"1b"
"2021-09-29 18:00:00",1.6264760497007,"1b"
"2021-09-29 19:00:00",1.65713955341646,"1b"
"2021-09-29 20:00:00",1.6485604133394,"1b"
"2021-09-29 21:00:00",1.62902166080578,"1b"
"2021-09-29 22:00:00",1.65724718226448,"1b"
"2021-09-29 23:00:00",1.65520354370936,"1b"
"2021-09-30 00:00:00",1.68495271205114,"1b"
"2021-09-30 01:00:00",1.71541213218515,"1b"
"2021-09-30 02:00:00",1.79197661799944,"1b"
"2021-09-30 03:00:00",1.88889708953914,"1b"
"2021-09-30 04:00:00",1.88428063192169,"1b"
"2021-09-30 05:00:00",1.84065683057484,"1b"
"2021-09-30 06:00:00",1.75031094246526,"1b"
"2021-09-30 07:00:00",1.63968640760658,"1b"
"2021-09-30 08:00:00",1.59382883895788,"1b"
"2021-09-30 09:00:00",1.59345619124513,"1b"
"2021-09-30 10:00:00",1.56634468886492,"1b"
"2021-09-30 11:00:00",1.56410440458902,"1b"
"2021-09-30 12:00:00",1.6005020114039,"1b"
"2021-09-30 13:00:00",1.61829522425077,"1b"
"2021-09-30 14:00:00",1.65202968954784,"1b"
"2021-09-30 15:00:00",1.68732795185198,"1b"
"2021-09-30 16:00:00",1.70413660368421,"1b"
"2021-09-30 17:00:00",1.65729373694026,"1b"
"2021-09-30 18:00:00",1.63994116370212,"1b"
"2021-09-30 19:00:00",1.62334662807664,"1b"
"2021-09-30 20:00:00",1.58892957214804,"1b"
"2021-09-30 21:00:00",1.60603241952752,"1b"
"2021-09-30 22:00:00",1.58954373940692,"1b"
"2021-09-30 23:00:00",1.5343557607705,"1b"
"2021-10-01 00:00:00",1.50774699587486,"1b"
"2021-10-01 01:00:00",1.48800241753356,"1b"
"2021-10-01 02:00:00",1.44799426472506,"1b"
"2021-10-01 03:00:00",1.45337947539553,"1b"
"2021-10-01 04:00:00",1.45394754271812,"1b"
"2021-10-01 05:00:00",1.43513889629013,"1b"
"2021-10-01 06:00:00",1.40111395037196,"1b"
"2021-10-01 07:00:00",1.39436443972786,"1b"
"2021-10-01 08:00:00",1.35173514940551,"1b"
"2021-10-01 09:00:00",1.30834764024275,"1b"
"2021-10-01 10:00:00",1.24421863453105,"1b"
"2021-10-01 11:00:00",1.21230705840034,"1b"
"2021-10-01 12:00:00",1.20340582011098,"1b"
"2021-10-01 13:00:00",NA,"5b"
"2021-10-01 14:00:00",NA,"5b"
"2021-10-01 15:00:00",NA,"5b"
"2021-10-01 16:00:00",NA,"5b"
"2021-10-01 17:00:00",NA,"5b"
"2021-10-01 18:00:00",NA,"5b"
"2021-10-01 19:00:00",NA,"5b"
"2021-10-01 20:00:00",NA,"5b"
"2021-10-01 21:00:00",NA,"5b"
"2021-10-01 22:00:00",NA,"5b"
"2021-10-01 23:00:00",NA,"5b"
"2021-10-02 00:00:00",NA,"5b"
"2021-10-02 01:00:00",NA,"5b"
"2021-10-02 02:00:00",NA,"5b"
"2021-10-02 03:00:00",NA,"5b"
"2021-10-02 04:00:00",NA,"5b"
"2021-10-02 05:00:00",NA,"5b"
"2021-10-02 06:00:00",NA,"5b"
"2021-10-02 07:00:00",NA,"5b"
"2021-10-02 08:00:00",NA,"5b"
"2021-10-02 09:00:00",NA,"5b"
"2021-10-02 10:00:00",NA,"5b"
"2021-10-02 11:00:00",NA,"5b"
"2021-10-02 12:00:00",NA,"5b"
"2021-10-02 13:00:00",NA,"5b"
"2021-10-02 14:00:00",NA,"5b"
"2021-10-02 15:00:00",NA,"5b"
"2021-10-02 16:00:00",NA,"5b"
"2021-10-02 17:00:00",NA,"5b"
"2021-10-02 18:00:00",NA,"5b"
"2021-10-02 19:00:00",NA,"5b"
"2021-10-02 20:00:00",NA,"5b"
"2021-10-02 21:00:00",NA,"5b"
"2021-10-02 22:00:00",NA,"5b"
"2021-10-02 23:00:00",NA,"5b"
"2021-10-03 00:00:00",NA,"5b"
"2021-10-03 01:00:00",NA,"5b"
"2021-10-03 02:00:00",NA,"5b"
"2021-10-03 03:00:00",NA,"5b"
"2021-10-03 04:00:00",NA,"5b"
"2021-10-03 05:00:00",NA,"5b"
"2021-10-03 06:00:00",NA,"5b"
"2021-10-03 07:00:00",NA,"5b"
"2021-10-03 08:00:00",NA,"5b"
"2021-10-03 09:00:00",NA,"5b"
"2021-10-03 10:00:00",NA,"5b"
"2021-10-03 11:00:00",NA,"5b"
"2021-10-03 12:00:00",NA,"5b"
"2021-10-03 13:00:00",NA,"5b"
"2021-10-03 14:00:00",NA,"5b"
"2021-10-03 15:00:00",NA,"5b"
"2021-10-03 16:00:00",NA,"5b"
"2021-10-03 17:00:00",NA,"5b"
"2021-10-03 18:00:00",NA,"5b"
"2021-10-03 19:00:00",NA,"5b"
"2021-10-03 20:00:00",NA,"5b"
"2021-10-03 21:00:00",NA,"5b"
"2021-10-03 22:00:00",NA,"5b"
"2021-10-03 23:00:00",NA,"5b"
"2021-10-04 00:00:00",NA,"5b"
"2021-10-04 01:00:00",NA,"5b"
"2021-10-04 02:00:00",NA,"5b"
"2021-10-04 03:00:00",NA,"5b"
"2021-10-04 04:00:00",NA,"5b"
"2021-10-04 05:00:00",NA,"5b"
"2021-10-04 06:00:00",NA,"5b"
"2021-10-04 07:00:00",NA,"5b"
"2021-10-04 08:00:00",NA,"5b"
"2021-10-04 09:00:00",NA,"5b"
"2021-10-04 10:00:00",NA,"5b"
"2021-10-04 11:00:00",NA,"5b"
"2021-10-04 12:00:00",NA,"5b"
"2021-10-04 13:00:00",NA,"5b"
"2021-10-04 14:00:00",NA,"5b"
"2021-10-04 15:00:00",NA,"5b"
"2021-10-04 16:00:00",NA,"5b"
"2021-10-04 17:00:00",NA,"5b"
"2021-10-04 18:00:00",NA,"5b"
"2021-10-04 19:00:00",NA,"5b"
"2021-10-04 20:00:00",NA,"5b"
"2021-10-04 21:00:00",NA,"5b"
"2021-10-04 22:00:00",NA,"5b"
"2021-10-04 23:00:00",NA,"5b"
"2021-10-05 00:00:00",NA,"5b"
"2021-10-05 01:00:00",NA,"5b"
"2021-10-05 02:00:00",NA,"5b"
"2021-10-05 03:00:00",NA,"5b"
"2021-10-05 04:00:00",NA,"5b"
"2021-10-05 05:00:00",NA,"5b"
"2021-10-05 06:00:00",NA,"5b"
"2021-10-05 07:00:00",NA,"5b"
"2021-10-05 08:00:00",NA,"5b"
"2021-10-05 09:00:00",NA,"5b"
"2021-10-05 10:00:00",NA,"5b"
"2021-10-05 11:00:00",NA,"5b"
"2021-10-05 12:00:00",NA,"5b"
"2021-10-05 13:00:00",NA,"5b"
"2021-10-05 14:00:00",NA,"5b"
"2021-10-05 15:00:00",NA,"5b"
"2021-10-05 16:00:00",NA,"5b"
"2021-10-05 17:00:00",NA,"5b"
"2021-10-05 18:00:00",NA,"5b"
"2021-10-05 19:00:00",NA,"5b"
"2021-10-05 20:00:00",NA,"5b"
"2021-10-05 21:00:00",NA,"5b"
"2021-10-05 22:00:00",NA,"5b"
"2021-10-05 23:00:00",NA,"5b"
"2021-10-06 00:00:00",NA,"5b"
"2021-10-06 01:00:00",NA,"5b"
"2021-10-06 02:00:00",NA,"5b"
"2021-10-06 03:00:00",NA,"5b"
"2021-10-06 04:00:00",NA,"5b"
"2021-10-06 05:00:00",NA,"5b"
"2021-10-06 06:00:00",NA,"5b"
"2021-10-06 07:00:00",NA,"5b"
"2021-10-06 08:00:00",NA,"5b"
"2021-10-06 09:00:00",NA,"5b"
"2021-10-06 10:00:00",NA,"5b"
"2021-10-06 11:00:00",NA,"5b"
"2021-10-06 12:00:00",NA,"5b"
"2021-10-06 13:00:00",NA,"5b"
"2021-10-06 14:00:00",NA,"5b"
"2021-10-06 15:00:00",NA,"5b"
"2021-10-06 16:00:00",NA,"5b"
"2021-10-06 17:00:00",NA,"5b"
"2021-10-06 18:00:00",NA,"5b"
"2021-10-06 19:00:00",NA,"5b"
"2021-10-06 20:00:00",NA,"5b"
"2021-10-06 21:00:00",NA,"5b"
"2021-10-06 22:00:00",NA,"5b"
"2021-10-06 23:00:00",NA,"5b"
"2021-10-07 00:00:00",NA,"5b"
"2021-10-07 01:00:00",NA,"5b"
"2021-10-07 02:00:00",NA,"5b"
"2021-10-07 03:00:00",NA,"5b"
"2021-10-07 04:00:00",NA,"5b"
"2021-10-07 05:00:00",NA,"5b"
"2021-10-07 06:00:00",NA,"5b"
"2021-10-07 07:00:00",NA,"5b"
"2021-10-07 08:00:00",NA,"5b"
"2021-10-07 09:00:00",NA,"5b"
"2021-10-07 10:00:00",NA,"5b"
"2021-10-07 11:00:00",NA,"5b"
"2021-10-07 12:00:00",NA,"5b"
"2021-10-07 13:00:00",NA,"5b"
"2021-10-07 14:00:00",NA,"5b"
"2021-10-07 15:00:00",NA,"5b"
"2021-10-07 16:00:00",NA,"5b"
"2021-10-07 17:00:00",NA,"5b"
"2021-10-07 18:00:00",NA,"5b"
"2021-10-07 19:00:00",NA,"5b"
"2021-10-07 20:00:00",NA,"5b"
"2021-10-07 21:00:00",NA,"5b"
"2021-10-07 22:00:00",NA,"5b"
"2021-10-07 23:00:00",NA,"5b"
"2021-10-08 00:00:00",NA,"5b"
"2021-10-08 01:00:00",NA,"5b"
"2021-10-08 02:00:00",NA,"5b"
"2021-10-08 03:00:00",NA,"5b"
"2021-10-08 04:00:00",NA,"5b"
"2021-10-08 05:00:00",NA,"5b"
"2021-10-08 06:00:00",NA,"5b"
"2021-10-08 07:00:00",NA,"5b"
"2021-10-08 08:00:00",NA,"5b"
"2021-10-08 09:00:00",NA,"5b"
"2021-10-08 10:00:00",NA,"5b"
"2021-10-08 11:00:00",NA,"5b"
"2021-10-08 12:00:00",NA,"5b"
"2021-10-08 13:00:00",NA,"5b"
"2021-10-08 14:00:00",NA,"5b"
"2021-10-08 15:00:00",NA,"5b"
"2021-10-08 16:00:00",NA,"5b"
"2021-10-08 17:00:00",NA,"5b"
"2021-10-08 18:00:00",NA,"5b"
"2021-10-08 19:00:00",NA,"5b"
"2021-10-08 20:00:00",NA,"5b"
"2021-10-08 21:00:00",NA,"5b"
"2021-10-08 22:00:00",NA,"5b"
"2021-10-08 23:00:00",NA,"5b"
"2021-10-09 00:00:00",NA,"5b"
"2021-10-09 01:00:00",NA,"5b"
"2021-10-09 02:00:00",NA,"5b"
"2021-10-09 03:00:00",NA,"5b"
"2021-10-09 04:00:00",NA,"5b"
"2021-10-09 05:00:00",NA,"5b"
"2021-10-09 06:00:00",NA,"5b"
"2021-10-09 07:00:00",NA,"5b"
"2021-10-09 08:00:00",NA,"5b"
"2021-10-09 09:00:00",NA,"5b"
"2021-10-09 10:00:00",NA,"5b"
"2021-10-09 11:00:00",NA,"5b"
"2021-10-09 12:00:00",NA,"5b"
"2021-10-09 13:00:00",NA,"5b"
"2021-10-09 14:00:00",NA,"5b"
"2021-10-09 15:00:00",NA,"5b"
"2021-10-09 16:00:00",NA,"5b"
"2021-10-09 17:00:00",NA,"5b"
"2021-10-09 18:00:00",NA,"5b"
"2021-10-09 19:00:00",NA,"5b"
"2021-10-09 20:00:00",NA,"5b"
"2021-10-09 21:00:00",NA,"5b"
"2021-10-09 22:00:00",NA,"5b"
"2021-10-09 23:00:00",NA,"5b"
"2021-10-10 00:00:00",NA,"5b"
"2021-10-10 01:00:00",NA,"5b"
"2021-10-10 02:00:00",NA,"5b"
"2021-10-10 03:00:00",NA,"5b"
"2021-10-10 04:00:00",NA,"5b"
"2021-10-10 05:00:00",NA,"5b"
"2021-10-10 06:00:00",NA,"5b"
"2021-10-10 07:00:00",NA,"5b"
"2021-10-10 08:00:00",NA,"5b"
"2021-10-10 09:00:00",NA,"5b"
"2021-10-10 10:00:00",NA,"5b"
"2021-10-10 11:00:00",NA,"5b"
"2021-10-10 12:00:00",NA,"5b"
"2021-10-10 13:00:00",NA,"5b"
"2021-10-10 14:00:00",NA,"5b"
"2021-10-10 15:00:00",NA,"5b"
"2021-10-10 16:00:00",NA,"5b"
"2021-10-10 17:00:00",NA,"5b"
"2021-10-10 18:00:00",NA,"5b"
"2021-10-10 19:00:00",NA,"5b"
"2021-10-10 20:00:00",NA,"5b"
"2021-10-10 21:00:00",NA,"5b"
"2021-10-10 22:00:00",NA,"5b"
"2021-10-10 23:00:00",NA,"5b"
"2021-10-11 00:00:00",NA,"5b"
"2021-10-11 01:00:00",NA,"5b"
"2021-10-11 02:00:00",NA,"5b"
"2021-10-11 03:00:00",NA,"5b"
"2021-10-11 04:00:00",NA,"5b"
"2021-10-11 05:00:00",NA,"5b"
"2021-10-11 06:00:00",NA,"5b"
"2021-10-11 07:00:00",NA,"5b"
"2021-10-11 08:00:00",NA,"5b"
"2021-10-11 09:00:00",NA,"5b"
"2021-10-11 10:00:00",NA,"5b"
"2021-10-11 11:00:00",NA,"5b"
"2021-10-11 12:00:00",NA,"5b"
"2021-10-11 13:00:00",NA,"5b"
"2021-10-11 14:00:00",NA,"5b"
"2021-10-11 15:00:00",NA,"5b"
"2021-10-11 16:00:00",NA,"5b"
"2021-10-11 17:00:00",NA,"5b"
"2021-10-11 18:00:00",NA,"5b"
"2021-10-11 19:00:00",NA,"5b"
"2021-10-11 20:00:00",NA,"5b"
"2021-10-11 21:00:00",NA,"5b"
"2021-10-11 22:00:00",NA,"5b"
"2021-10-11 23:00:00",NA,"5b"
"2021-10-12 00:00:00",NA,"5b"
"2021-10-12 01:00:00",NA,"5b"
"2021-10-12 02:00:00",NA,"5b"
"2021-10-12 03:00:00",NA,"5b"
"2021-10-12 04:00:00",NA,"5b"
"2021-10-12 05:00:00",NA,"5b"
"2021-10-12 06:00:00",NA,"5b"
"2021-10-12 07:00:00",NA,"5b"
"2021-10-12 08:00:00",NA,"5b"
"2021-10-12 09:00:00",NA,"5b"
"2021-10-12 10:00:00",NA,"5b"
"2021-10-12 11:00:00",NA,"5b"
"2021-10-12 12:00:00",NA,"5b"
"2021-10-12 13:00:00",NA,"5b"
"2021-10-12 14:00:00",NA,"5b"
"2021-10-12 15:00:00",NA,"5b"
"2021-10-12 16:00:00",NA,"5b"
"2021-10-12 17:00:00",NA,"5b"
"2021-10-12 18:00:00",NA,"5b"
"2021-10-12 19:00:00",NA,"5b"
"2021-10-12 20:00:00",NA,"5b"
"2021-10-12 21:00:00",NA,"5b"
"2021-10-12 22:00:00",NA,"5b"
"2021-10-12 23:00:00",NA,"5b"
"2021-10-13 00:00:00",NA,"5b"
"2021-10-13 01:00:00",NA,"5b"
"2021-10-13 02:00:00",NA,"5b"
"2021-10-13 03:00:00",NA,"5b"
"2021-10-13 04:00:00",NA,"5b"
"2021-10-13 05:00:00",NA,"5b"
"2021-10-13 06:00:00",NA,"5b"
"2021-10-13 07:00:00",NA,"5b"
"2021-10-13 08:00:00",NA,"5b"
"2021-10-13 09:00:00",NA,"5b"
"2021-10-13 10:00:00",NA,"5b"
"2021-10-13 11:00:00",NA,"5b"
"2021-10-13 12:00:00",NA,"5b"
"2021-10-13 13:00:00",NA,"5b"
"2021-10-13 14:00:00",NA,"5b"
"2021-10-13 15:00:00",NA,"5b"
"2021-10-13 16:00:00",NA,"5b"
"2021-10-13 17:00:00",NA,"5b"
"2021-10-13 18:00:00",NA,"5b"
"2021-10-13 19:00:00",NA,"5b"
"2021-10-13 20:00:00",NA,"5b"
"2021-10-13 21:00:00",NA,"5b"
"2021-10-13 22:00:00",NA,"5b"
"2021-10-13 23:00:00",NA,"5b"
"2021-10-14 00:00:00",NA,"5b"
"2021-10-14 01:00:00",NA,"5b"
"2021-10-14 02:00:00",NA,"5b"
"2021-10-14 03:00:00",NA,"5b"
"2021-10-14 04:00:00",NA,"5b"
"2021-10-14 05:00:00",NA,"5b"
"2021-10-14 06:00:00",NA,"5b"
"2021-10-14 07:00:00",NA,"5b"
"2021-10-14 08:00:00",NA,"5b"
"2021-10-14 09:00:00",NA,"5b"
"2021-10-14 10:00:00",NA,"5b"
"2021-10-14 11:00:00",NA,"5b"
"2021-10-14 12:00:00",NA,"5b"
"2021-10-14 13:00:00",NA,"5b"
"2021-10-14 14:00:00",NA,"5b"
"2021-10-14 15:00:00",NA,"5b"
"2021-10-14 16:00:00",NA,"5b"
"2021-10-14 17:00:00",NA,"5b"
"2021-10-14 18:00:00",NA,"5b"
"2021-10-14 19:00:00",NA,"5b"
"2021-10-14 20:00:00",NA,"5b"
"2021-10-14 21:00:00",NA,"5b"
"2021-10-14 22:00:00",NA,"5b"
"2021-10-14 23:00:00",NA,"5b"
"2021-10-15 00:00:00",NA,"5b"
"2021-10-15 01:00:00",NA,"5b"
"2021-10-15 02:00:00",NA,"5b"
"2021-10-15 03:00:00",NA,"5b"
"2021-10-15 04:00:00",NA,"5b"
"2021-10-15 05:00:00",NA,"5b"
"2021-10-15 06:00:00",NA,"5b"
"2021-10-15 07:00:00",NA,"5b"
"2021-10-15 08:00:00",NA,"5b"
"2021-10-15 09:00:00",NA,"5b"
"2021-10-15 10:00:00",NA,"5b"
"2021-10-15 11:00:00",NA,"5b"
"2021-10-15 12:00:00",NA,"5b"
"2021-10-15 13:00:00",NA,"5b"
"2021-10-15 14:00:00",NA,"5b"
"2021-10-15 15:00:00",NA,"5b"
"2021-10-15 16:00:00",NA,"5b"
"2021-10-15 17:00:00",NA,"5b"
"2021-10-15 18:00:00",NA,"5b"
"2021-10-15 19:00:00",NA,"5b"
"2021-10-15 20:00:00",NA,"5b"
"2021-10-15 21:00:00",NA,"5b"
"2021-10-15 22:00:00",NA,"5b"
"2021-10-15 23:00:00",NA,"5b"
"2021-10-16 00:00:00",NA,"5b"
"2021-10-16 01:00:00",NA,"5b"
"2021-10-16 02:00:00",NA,"5b"
"2021-10-16 03:00:00",NA,"5b"
"2021-10-16 04:00:00",NA,"5b"
"2021-10-16 05:00:00",NA,"5b"
"2021-10-16 06:00:00",NA,"5b"
"2021-10-16 07:00:00",NA,"5b"
"2021-10-16 08:00:00",NA,"5b"
"2021-10-16 09:00:00",NA,"5b"
"2021-10-16 10:00:00",NA,"5b"
"2021-10-16 11:00:00",NA,"5b"
"2021-10-16 12:00:00",NA,"5b"
"2021-10-16 13:00:00",NA,"5b"
"2021-10-16 14:00:00",NA,"5b"
"2021-10-16 15:00:00",NA,"5b"
"2021-10-16 16:00:00",NA,"5b"
"2021-10-16 17:00:00",NA,"5b"
"2021-10-16 18:00:00",NA,"5b"
"2021-10-16 19:00:00",NA,"5b"
"2021-10-16 20:00:00",NA,"5b"
"2021-10-16 21:00:00",NA,"5b"
"2021-10-16 22:00:00",NA,"5b"
"2021-10-16 23:00:00",NA,"5b"
"2021-10-17 00:00:00",NA,"5b"
"2021-10-17 01:00:00",NA,"5b"
"2021-10-17 02:00:00",NA,"5b"
"2021-10-17 03:00:00",NA,"5b"
"2021-10-17 04:00:00",NA,"5b"
"2021-10-17 05:00:00",NA,"5b"
"2021-10-17 06:00:00",NA,"5b"
