"datetime","NH3","qc_flag_NH3"
"2021-07-22 16:00:00",5.68053896391896,"1b"
"2021-07-22 17:00:00",5.68606550513461,"1b"
"2021-07-22 18:00:00",5.73454028198723,"1b"
"2021-07-22 19:00:00",5.63230673522065,"1b"
"2021-07-22 20:00:00",5.67563652123231,"1b"
"2021-07-22 21:00:00",5.63762733499861,"1b"
"2021-07-22 22:00:00",5.65384916231964,"1b"
"2021-07-22 23:00:00",5.65587289342215,"1b"
"2021-07-23 00:00:00",5.55239384873716,"1b"
"2021-07-23 01:00:00",5.4533966745283,"1b"
"2021-07-23 02:00:00",5.41544366250347,"1b"
"2021-07-23 03:00:00",5.30644652012212,"1b"
"2021-07-23 04:00:00",5.16820247863485,"1b"
"2021-07-23 05:00:00",5.03178138440189,"1b"
"2021-07-23 06:00:00",4.87915036580627,"1b"
"2021-07-23 07:00:00",4.78654905466149,"1b"
"2021-07-23 08:00:00",4.94569309547599,"1b"
"2021-07-23 09:00:00",5.19047894254788,"1b"
"2021-07-23 10:00:00",5.45635601193119,"1b"
"2021-07-23 11:00:00",5.80658979378296,"1b"
"2021-07-23 12:00:00",6.00195057785179,"1b"
"2021-07-23 13:00:00",6.09389735405105,"1b"
"2021-07-23 14:00:00",6.04407407049681,"1b"
"2021-07-23 15:00:00",5.90915552262004,"1b"
"2021-07-23 16:00:00",5.69869562097669,"1b"
"2021-07-23 17:00:00",5.31129076880377,"1b"
"2021-07-23 18:00:00",5.05484448570636,"1b"
"2021-07-23 19:00:00",4.75562103358313,"1b"
"2021-07-23 20:00:00",4.58231476908132,"1b"
"2021-07-23 21:00:00",4.36211618429087,"1b"
"2021-07-23 22:00:00",4.1678966381798,"1b"
"2021-07-23 23:00:00",3.94056932334166,"1b"
"2021-07-24 00:00:00",3.8048639128504,"1b"
"2021-07-24 01:00:00",3.70905130854606,"1b"
"2021-07-24 02:00:00",3.55410708909242,"1b"
"2021-07-24 03:00:00",3.45155472855953,"1b"
"2021-07-24 04:00:00",3.26942191870144,"1b"
"2021-07-24 05:00:00",3.13278110463503,"1b"
"2021-07-24 06:00:00",3.0407987665834,"1b"
"2021-07-24 07:00:00",2.99644408601554,"1b"
"2021-07-24 08:00:00",3.00294497779628,"1b"
"2021-07-24 09:00:00",3.0375941421038,"1b"
"2021-07-24 10:00:00",3.06549149223085,"1b"
"2021-07-24 11:00:00",3.09445528115459,"1b"
"2021-07-24 12:00:00",3.21967639494865,"1b"
"2021-07-24 13:00:00",3.38328937930078,"1b"
"2021-07-24 14:00:00",3.59183336275326,"1b"
"2021-07-24 15:00:00",3.79545692978074,"1b"
"2021-07-24 16:00:00",3.98146176831299,"1b"
"2021-07-24 17:00:00",4.17915437524285,"1b"
"2021-07-24 18:00:00",4.29832396391896,"1b"
"2021-07-24 19:00:00",4.42393124285318,"1b"
"2021-07-24 20:00:00",4.38773904607272,"1b"
"2021-07-24 21:00:00",4.26034549292256,"1b"
"2021-07-24 22:00:00",4.14864485987791,"1b"
"2021-07-24 23:00:00",4.04987414127116,"1b"
"2021-07-25 00:00:00",3.93204150235915,"1b"
"2021-07-25 01:00:00",3.85799380355161,"1b"
"2021-07-25 02:00:00",3.81856085956148,"1b"
"2021-07-25 03:00:00",3.76287228642798,"1b"
"2021-07-25 04:00:00",3.68659876165372,"1b"
"2021-07-25 05:00:00",3.59905924091035,"1b"
"2021-07-25 06:00:00",3.4984609408826,"1b"
"2021-07-25 07:00:00",3.41148621670366,"1b"
"2021-07-25 08:00:00",3.35004978295865,"1b"
"2021-07-25 09:00:00",3.26758285067999,"1b"
"2021-07-25 10:00:00",3.24222008462819,"1b"
"2021-07-25 11:00:00",3.3379449170136,"1b"
"2021-07-25 12:00:00",3.39781444934777,"1b"
"2021-07-25 13:00:00",3.42471284489456,"1b"
"2021-07-25 14:00:00",3.44505824979184,"1b"
"2021-07-25 15:00:00",3.458614561199,"1b"
"2021-07-25 16:00:00",3.48791814844617,"1b"
"2021-07-25 17:00:00",3.47293814820982,"1b"
"2021-07-25 18:00:00",3.49854878906467,"1b"
"2021-07-25 19:00:00",3.45487042436858,"1b"
"2021-07-25 20:00:00",3.4416463516514,"1b"
"2021-07-25 21:00:00",3.37031740660561,"1b"
"2021-07-25 22:00:00",3.24434014403441,"1b"
"2021-07-25 23:00:00",3.13027687399389,"1b"
"2021-07-26 00:00:00",3.07894405384402,"1b"
"2021-07-26 01:00:00",3.11335289317425,"1b"
"2021-07-26 02:00:00",2.99082582958646,"1b"
"2021-07-26 03:00:00",2.87841485095754,"1b"
"2021-07-26 04:00:00",2.82509497167037,"1b"
"2021-07-26 05:00:00",2.75903127663059,"1b"
"2021-07-26 06:00:00",2.7575126241743,"1b"
"2021-07-26 07:00:00",2.91049589877913,"1b"
"2021-07-26 08:00:00",3.03335068587288,"1b"
"2021-07-26 09:00:00",3.33092864862614,"1b"
"2021-07-26 10:00:00",3.68446029106548,"1b"
"2021-07-26 11:00:00",4.03488081404385,"1b"
"2021-07-26 12:00:00",4.19193992783791,"1b"
"2021-07-26 13:00:00",4.30137049500555,"1b"
"2021-07-26 14:00:00",4.40531663835692,"1b"
"2021-07-26 15:00:00",4.44080553927283,"1b"
"2021-07-26 16:00:00",4.53362623418424,"1b"
"2021-07-26 17:00:00",4.5743425414932,"1b"
"2021-07-26 18:00:00",4.68863264696087,"1b"
"2021-07-26 19:00:00",4.74201308523043,"1b"
"2021-07-26 20:00:00",4.696673013596,"1b"
"2021-07-26 21:00:00",4.57116712822648,"1b"
"2021-07-26 22:00:00",4.48767125228976,"1b"
"2021-07-26 23:00:00",4.46780686320755,"1b"
"2021-07-27 00:00:00",4.52953944823758,"1b"
"2021-07-27 01:00:00",4.54492768831529,"1b"
"2021-07-27 02:00:00",4.60701632713651,"1b"
"2021-07-27 03:00:00",4.56835365362198,"1b"
"2021-07-27 04:00:00",4.52453600915903,"1b"
"2021-07-27 05:00:00",4.52957414289678,"1b"
"2021-07-27 06:00:00",4.52946684374133,"1b"
"2021-07-27 07:00:00",4.51332449597558,"1b"
"2021-07-27 08:00:00",4.54930199833518,"1b"
"2021-07-27 09:00:00",4.73610701221205,"1b"
"2021-07-27 10:00:00",4.78610679933389,"1b"
"2021-07-27 11:00:00",4.72068419700333,"1b"
"2021-07-27 12:00:00",4.55400919983347,"1b"
"2021-07-27 13:00:00",4.42292583291701,"1b"
"2021-07-27 14:00:00",4.40958781798002,"1b"
"2021-07-27 15:00:00",4.43595091090758,"1b"
"2021-07-27 16:00:00",4.49303307299473,"1b"
"2021-07-27 17:00:00",4.34566741037736,"1b"
"2021-07-27 18:00:00",4.11541759533722,"1b"
"2021-07-27 19:00:00",3.87385107329262,"1b"
"2021-07-27 20:00:00",3.67289470560488,"1b"
"2021-07-27 21:00:00",3.52132419039689,"1b"
"2021-07-27 22:00:00",3.38861494587843,"1b"
"2021-07-27 23:00:00",3.24801378301887,"1b"
"2021-07-28 00:00:00",3.12140880155426,"1b"
"2021-07-28 01:00:00",2.97646997321676,"1b"
"2021-07-28 02:00:00",2.8503566608768,"1b"
"2021-07-28 03:00:00",2.76053389245074,"1b"
"2021-07-28 04:00:00",2.67712746458507,"1b"
"2021-07-28 05:00:00",2.63575663529412,"1b"
"2021-07-28 06:00:00",2.5116669227033,"1b"
"2021-07-28 07:00:00",2.45944495079101,"1b"
"2021-07-28 08:00:00",2.41530676170921,"1b"
"2021-07-28 09:00:00",2.41292981168471,"1b"
"2021-07-28 10:00:00",2.4915687507355,"1b"
"2021-07-28 11:00:00",2.65781341101554,"1b"
"2021-07-28 12:00:00",2.74523861820705,"1b"
"2021-07-28 13:00:00",2.84852883960588,"1b"
"2021-07-28 14:00:00",2.92926181609323,"1b"
"2021-07-28 15:00:00",2.87621496883153,"1b"
"2021-07-28 16:00:00",2.96137402359145,"1b"
"2021-07-28 17:00:00",2.79419999819645,"1b"
"2021-07-28 18:00:00",2.74280734762698,"1b"
"2021-07-28 19:00:00",2.47441936944198,"1b"
"2021-07-28 20:00:00",2.41437153030808,"1b"
"2021-07-28 21:00:00",2.33726700635405,"1b"
"2021-07-28 22:00:00",2.30158681154593,"1b"
"2021-07-28 23:00:00",2.20002383201998,"1b"
"2021-07-29 00:00:00",2.16398897649181,"1b"
"2021-07-29 01:00:00",2.10406231756869,"1b"
"2021-07-29 02:00:00",2.08779689153718,"1b"
"2021-07-29 03:00:00",2.07317754274216,"1b"
"2021-07-29 04:00:00",2.07350281415487,"1b"
"2021-07-29 05:00:00",2.05911667876769,"1b"
"2021-07-29 06:00:00",2.04200165828476,"1b"
"2021-07-29 07:00:00",2.09558563219539,"1b"
"2021-07-29 08:00:00",2.11647782045518,"1b"
"2021-07-29 09:00:00",2.26083241587125,"1b"
"2021-07-29 10:00:00",2.37243302253678,"1b"
"2021-07-29 11:00:00",2.42291631082431,"1b"
"2021-07-29 12:00:00",2.53002064556049,"1b"
"2021-07-29 13:00:00",2.57071581504302,"1b"
"2021-07-29 14:00:00",2.65029169295228,"1b"
"2021-07-29 15:00:00",2.6633360211768,"1b"
"2021-07-29 16:00:00",2.71322910435748,"1b"
"2021-07-29 17:00:00",2.79935142719201,"1b"
"2021-07-29 18:00:00",2.84981085154038,"1b"
"2021-07-29 19:00:00",2.93016832376458,"1b"
"2021-07-29 20:00:00",2.87790939913961,"1b"
"2021-07-29 21:00:00",2.72107342175361,"1b"
"2021-07-29 22:00:00",2.6862523003053,"1b"
"2021-07-29 23:00:00",2.79070513488759,"1b"
"2021-07-30 00:00:00",2.76724052935627,"1b"
"2021-07-30 01:00:00",2.70998065525951,"1b"
"2021-07-30 02:00:00",2.672614340272,"1b"
"2021-07-30 03:00:00",2.55577092946726,"1b"
"2021-07-30 04:00:00",2.41431556794338,"1b"
"2021-07-30 05:00:00",2.32242913977241,"1b"
"2021-07-30 06:00:00",2.20336842433407,"1b"
"2021-07-30 07:00:00",2.14149184146545,"1b"
"2021-07-30 08:00:00",2.04655833708021,"1b"
"2021-07-30 09:00:00",1.93070422461154,"1b"
"2021-07-30 10:00:00",1.84567540280322,"1b"
"2021-07-30 11:00:00",1.78955712253678,"1b"
"2021-07-30 12:00:00",1.79770986268036,"1b"
"2021-07-30 13:00:00",1.84530003459317,"1b"
"2021-07-30 14:00:00",1.87480238264853,"1b"
"2021-07-30 15:00:00",1.95271952162687,"1b"
"2021-07-30 16:00:00",1.99952592978074,"1b"
"2021-07-30 17:00:00",2.0719199429642,"1b"
"2021-07-30 18:00:00",2.06984761978357,"1b"
"2021-07-30 19:00:00",2.06753548945031,"1b"
"2021-07-30 20:00:00",2.03030139247849,"1b"
"2021-07-30 21:00:00",2.03152847280799,"1b"
"2021-07-30 22:00:00",2.00983383758535,"1b"
"2021-07-30 23:00:00",1.96779974876423,"1b"
"2021-07-31 00:00:00",1.9026413029606,"1b"
"2021-07-31 01:00:00",1.88532494417707,"1b"
"2021-07-31 02:00:00",1.87450477903387,"1b"
"2021-07-31 03:00:00",1.82983831307778,"1b"
"2021-07-31 04:00:00",1.79436665926132,"1b"
"2021-07-31 05:00:00",1.75996188005552,"1b"
"2021-07-31 06:00:00",1.71671041482653,"1b"
"2021-07-31 07:00:00",1.72190885382051,"1b"
"2021-07-31 08:00:00",1.73437518060328,"1b"
"2021-07-31 09:00:00",1.73670822462778,"1b"
"2021-07-31 10:00:00",1.71798245591275,"1b"
"2021-07-31 11:00:00",1.71657743304396,"1b"
"2021-07-31 12:00:00",1.68992168533285,"1b"
"2021-07-31 13:00:00",1.79205334051681,"1b"
"2021-07-31 14:00:00",1.94871238567065,"1b"
"2021-07-31 15:00:00",2.04770684201998,"1b"
"2021-07-31 16:00:00",2.1446720752151,"1b"
"2021-07-31 17:00:00",2.24005010829864,"1b"
"2021-07-31 18:00:00",2.32729420491121,"1b"
"2021-07-31 19:00:00",2.35727706343698,"1b"
"2021-07-31 20:00:00",2.26960155439911,"1b"
"2021-07-31 21:00:00",2.24695957876769,"1b"
"2021-07-31 22:00:00",2.21842736195893,"1b"
"2021-07-31 23:00:00",2.11768590906163,"1b"
"2021-08-01 00:00:00",2.03881732418851,"1b"
"2021-08-01 01:00:00",1.990738929864,"1b"
"2021-08-01 02:00:00",1.9375444620211,"1b"
"2021-08-01 03:00:00",1.88903208559534,"1b"
"2021-08-01 04:00:00",1.86861656309656,"1b"
"2021-08-01 05:00:00",1.80780604308162,"1b"
"2021-08-01 06:00:00",1.80415853825652,"1b"
"2021-08-01 07:00:00",1.78491638056798,"1b"
"2021-08-01 08:00:00",1.7707738617407,"1b"
"2021-08-01 09:00:00",1.75149708010006,"1b"
"2021-08-01 10:00:00",1.79315898094167,"1b"
"2021-08-01 11:00:00",1.80506512690919,"1b"
"2021-08-01 12:00:00",1.91354548970303,"1b"
"2021-08-01 13:00:00",2.13544727077691,"1b"
"2021-08-01 14:00:00",2.37081883597003,"1b"
"2021-08-01 15:00:00",2.58383094868165,"1b"
"2021-08-01 16:00:00",2.7423837040788,"1b"
"2021-08-01 17:00:00",2.85196239666944,"1b"
"2021-08-01 18:00:00",2.85590727935054,"1b"
"2021-08-01 19:00:00",2.80446304201847,"1b"
"2021-08-01 20:00:00",NA,"5b"
"2021-08-01 21:00:00",NA,"5b"
"2021-08-01 22:00:00",NA,"5b"
"2021-08-01 23:00:00",NA,"5b"
"2021-08-02 00:00:00",NA,"5b"
"2021-08-02 01:00:00",NA,"5b"
"2021-08-02 02:00:00",NA,"5b"
"2021-08-02 03:00:00",NA,"5b"
"2021-08-02 04:00:00",NA,"5b"
"2021-08-02 05:00:00",NA,"5b"
"2021-08-02 06:00:00",NA,"5b"
"2021-08-02 07:00:00",NA,"5b"
"2021-08-02 08:00:00",NA,"5b"
"2021-08-02 09:00:00",NA,"5b"
"2021-08-02 10:00:00",NA,"5b"
"2021-08-02 11:00:00",NA,"5b"
"2021-08-02 12:00:00",NA,"5b"
"2021-08-02 13:00:00",NA,"5b"
"2021-08-02 14:00:00",NA,"5b"
"2021-08-02 15:00:00",NA,"5b"
"2021-08-02 16:00:00",NA,"5b"
"2021-08-02 17:00:00",NA,"5b"
"2021-08-02 18:00:00",NA,"5b"
"2021-08-02 19:00:00",NA,"5b"
"2021-08-02 20:00:00",NA,"5b"
"2021-08-02 21:00:00",NA,"5b"
"2021-08-02 22:00:00",NA,"5b"
"2021-08-02 23:00:00",NA,"5b"
"2021-08-03 00:00:00",NA,"5b"
"2021-08-03 01:00:00",NA,"5b"
"2021-08-03 02:00:00",NA,"5b"
"2021-08-03 03:00:00",NA,"5b"
"2021-08-03 04:00:00",NA,"5b"
"2021-08-03 05:00:00",NA,"5b"
"2021-08-03 06:00:00",NA,"5b"
"2021-08-03 07:00:00",NA,"5b"
"2021-08-03 08:00:00",NA,"5b"
"2021-08-03 09:00:00",NA,"5b"
"2021-08-03 10:00:00",NA,"5b"
"2021-08-03 11:00:00",NA,"5b"
"2021-08-03 12:00:00",NA,"5b"
"2021-08-03 13:00:00",NA,"5b"
"2021-08-03 14:00:00",NA,"5b"
"2021-08-03 15:00:00",NA,"5b"
"2021-08-03 16:00:00",NA,"5b"
"2021-08-03 17:00:00",NA,"5b"
"2021-08-03 18:00:00",NA,"5b"
"2021-08-03 19:00:00",NA,"5b"
"2021-08-03 20:00:00",NA,"5b"
"2021-08-03 21:00:00",NA,"5b"
"2021-08-03 22:00:00",NA,"5b"
"2021-08-03 23:00:00",NA,"5b"
"2021-08-04 00:00:00",NA,"5b"
"2021-08-04 01:00:00",NA,"5b"
"2021-08-04 02:00:00",NA,"5b"
"2021-08-04 03:00:00",NA,"5b"
"2021-08-04 04:00:00",NA,"5b"
"2021-08-04 05:00:00",NA,"5b"
"2021-08-04 06:00:00",NA,"5b"
"2021-08-04 07:00:00",NA,"5b"
"2021-08-04 08:00:00",NA,"5b"
"2021-08-04 09:00:00",NA,"5b"
"2021-08-04 10:00:00",NA,"5b"
"2021-08-04 11:00:00",NA,"5b"
"2021-08-04 12:00:00",NA,"5b"
"2021-08-04 13:00:00",NA,"5b"
"2021-08-04 14:00:00",NA,"5b"
"2021-08-04 15:00:00",NA,"5b"
"2021-08-04 16:00:00",NA,"5b"
"2021-08-04 17:00:00",NA,"5b"
"2021-08-04 18:00:00",NA,"5b"
"2021-08-04 19:00:00",NA,"5b"
"2021-08-04 20:00:00",NA,"5b"
"2021-08-04 21:00:00",NA,"5b"
"2021-08-04 22:00:00",NA,"5b"
"2021-08-04 23:00:00",NA,"5b"
"2021-08-05 00:00:00",NA,"5b"
"2021-08-05 01:00:00",NA,"5b"
"2021-08-05 02:00:00",NA,"5b"
"2021-08-05 03:00:00",NA,"5b"
"2021-08-05 04:00:00",NA,"5b"
"2021-08-05 05:00:00",NA,"5b"
"2021-08-05 06:00:00",NA,"5b"
"2021-08-05 07:00:00",NA,"5b"
"2021-08-05 08:00:00",NA,"5b"
"2021-08-05 09:00:00",NA,"5b"
"2021-08-05 10:00:00",NA,"5b"
"2021-08-05 11:00:00",NA,"5b"
"2021-08-05 12:00:00",NA,"5b"
"2021-08-05 13:00:00",NA,"5b"
"2021-08-05 14:00:00",NA,"5b"
"2021-08-05 15:00:00",NA,"5b"
"2021-08-05 16:00:00",NA,"5b"
"2021-08-05 17:00:00",NA,"5b"
"2021-08-05 18:00:00",NA,"5b"
"2021-08-05 19:00:00",NA,"5b"
"2021-08-05 20:00:00",NA,"5b"
"2021-08-05 21:00:00",NA,"5b"
"2021-08-05 22:00:00",NA,"5b"
"2021-08-05 23:00:00",NA,"5b"
"2021-08-06 00:00:00",NA,"5b"
"2021-08-06 01:00:00",NA,"5b"
"2021-08-06 02:00:00",NA,"5b"
"2021-08-06 03:00:00",NA,"5b"
"2021-08-06 04:00:00",NA,"5b"
"2021-08-06 05:00:00",NA,"5b"
"2021-08-06 06:00:00",NA,"5b"
"2021-08-06 07:00:00",NA,"5b"
"2021-08-06 08:00:00",NA,"5b"
"2021-08-06 09:00:00",NA,"5b"
"2021-08-06 10:00:00",NA,"5b"
"2021-08-06 11:00:00",NA,"5b"
"2021-08-06 12:00:00",NA,"5b"
"2021-08-06 13:00:00",NA,"5b"
"2021-08-06 14:00:00",NA,"5b"
"2021-08-06 15:00:00",NA,"5b"
"2021-08-06 16:00:00",NA,"5b"
"2021-08-06 17:00:00",NA,"5b"
"2021-08-06 18:00:00",NA,"5b"
"2021-08-06 19:00:00",NA,"5b"
"2021-08-06 20:00:00",NA,"5b"
"2021-08-06 21:00:00",NA,"5b"
"2021-08-06 22:00:00",NA,"5b"
"2021-08-06 23:00:00",NA,"5b"
"2021-08-07 00:00:00",NA,"5b"
"2021-08-07 01:00:00",NA,"5b"
"2021-08-07 02:00:00",NA,"5b"
"2021-08-07 03:00:00",NA,"5b"
"2021-08-07 04:00:00",NA,"5b"
"2021-08-07 05:00:00",NA,"5b"
"2021-08-07 06:00:00",NA,"5b"
"2021-08-07 07:00:00",NA,"5b"
"2021-08-07 08:00:00",NA,"5b"
"2021-08-07 09:00:00",NA,"5b"
"2021-08-07 10:00:00",NA,"5b"
"2021-08-07 11:00:00",NA,"5b"
"2021-08-07 12:00:00",NA,"5b"
"2021-08-07 13:00:00",NA,"5b"
"2021-08-07 14:00:00",NA,"5b"
"2021-08-07 15:00:00",NA,"5b"
"2021-08-07 16:00:00",NA,"5b"
"2021-08-07 17:00:00",NA,"5b"
"2021-08-07 18:00:00",NA,"5b"
"2021-08-07 19:00:00",NA,"5b"
"2021-08-07 20:00:00",NA,"5b"
"2021-08-07 21:00:00",NA,"5b"
"2021-08-07 22:00:00",NA,"5b"
"2021-08-07 23:00:00",NA,"5b"
"2021-08-08 00:00:00",NA,"5b"
"2021-08-08 01:00:00",NA,"5b"
"2021-08-08 02:00:00",NA,"5b"
"2021-08-08 03:00:00",NA,"5b"
"2021-08-08 04:00:00",NA,"5b"
"2021-08-08 05:00:00",NA,"5b"
"2021-08-08 06:00:00",NA,"5b"
"2021-08-08 07:00:00",NA,"5b"
"2021-08-08 08:00:00",NA,"5b"
"2021-08-08 09:00:00",NA,"5b"
"2021-08-08 10:00:00",NA,"5b"
"2021-08-08 11:00:00",NA,"5b"
"2021-08-08 12:00:00",NA,"5b"
"2021-08-08 13:00:00",NA,"5b"
"2021-08-08 14:00:00",NA,"5b"
"2021-08-08 15:00:00",NA,"5b"
"2021-08-08 16:00:00",NA,"5b"
"2021-08-08 17:00:00",NA,"5b"
"2021-08-08 18:00:00",NA,"5b"
"2021-08-08 19:00:00",NA,"5b"
"2021-08-08 20:00:00",NA,"5b"
"2021-08-08 21:00:00",NA,"5b"
"2021-08-08 22:00:00",NA,"5b"
"2021-08-08 23:00:00",NA,"5b"
"2021-08-09 00:00:00",NA,"5b"
"2021-08-09 01:00:00",NA,"5b"
"2021-08-09 02:00:00",NA,"5b"
"2021-08-09 03:00:00",NA,"5b"
"2021-08-09 04:00:00",NA,"5b"
"2021-08-09 05:00:00",NA,"5b"
"2021-08-09 06:00:00",NA,"5b"
"2021-08-09 07:00:00",NA,"5b"
"2021-08-09 08:00:00",NA,"5b"
"2021-08-09 09:00:00",NA,"5b"
"2021-08-09 10:00:00",NA,"5b"
"2021-08-09 11:00:00",NA,"5b"
"2021-08-09 12:00:00",NA,"5b"
"2021-08-09 13:00:00",NA,"5b"
"2021-08-09 14:00:00",NA,"5b"
"2021-08-09 15:00:00",NA,"5b"
"2021-08-09 16:00:00",NA,"5b"
"2021-08-09 17:00:00",NA,"5b"
"2021-08-09 18:00:00",NA,"5b"
"2021-08-09 19:00:00",NA,"5b"
"2021-08-09 20:00:00",NA,"5b"
"2021-08-09 21:00:00",NA,"5b"
"2021-08-09 22:00:00",NA,"5b"
"2021-08-09 23:00:00",NA,"5b"
"2021-08-10 00:00:00",NA,"5b"
"2021-08-10 01:00:00",NA,"5b"
"2021-08-10 02:00:00",NA,"5b"
"2021-08-10 03:00:00",NA,"5b"
"2021-08-10 04:00:00",NA,"5b"
"2021-08-10 05:00:00",NA,"5b"
"2021-08-10 06:00:00",NA,"5b"
"2021-08-10 07:00:00",NA,"5b"
"2021-08-10 08:00:00",NA,"5b"
"2021-08-10 09:00:00",NA,"5b"
"2021-08-10 10:00:00",NA,"5b"
"2021-08-10 11:00:00",NA,"5b"
"2021-08-10 12:00:00",NA,"5b"
"2021-08-10 13:00:00",NA,"5b"
"2021-08-10 14:00:00",NA,"5b"
"2021-08-10 15:00:00",NA,"5b"
"2021-08-10 16:00:00",NA,"5b"
"2021-08-10 17:00:00",NA,"5b"
"2021-08-10 18:00:00",NA,"5b"
"2021-08-10 19:00:00",NA,"5b"
"2021-08-10 20:00:00",NA,"5b"
"2021-08-10 21:00:00",NA,"5b"
"2021-08-10 22:00:00",NA,"5b"
"2021-08-10 23:00:00",NA,"5b"
"2021-08-11 00:00:00",NA,"5b"
"2021-08-11 01:00:00",NA,"5b"
"2021-08-11 02:00:00",NA,"5b"
"2021-08-11 03:00:00",NA,"5b"
"2021-08-11 04:00:00",NA,"5b"
"2021-08-11 05:00:00",NA,"5b"
"2021-08-11 06:00:00",NA,"5b"
"2021-08-11 07:00:00",NA,"5b"
"2021-08-11 08:00:00",NA,"5b"
"2021-08-11 09:00:00",NA,"5b"
"2021-08-11 10:00:00",NA,"5b"
"2021-08-11 11:00:00",NA,"5b"
"2021-08-11 12:00:00",NA,"5b"
"2021-08-11 13:00:00",NA,"5b"
"2021-08-11 14:00:00",NA,"5b"
"2021-08-11 15:00:00",NA,"5b"
"2021-08-11 16:00:00",NA,"5b"
"2021-08-11 17:00:00",NA,"5b"
"2021-08-11 18:00:00",NA,"5b"
"2021-08-11 19:00:00",NA,"5b"
"2021-08-11 20:00:00",NA,"5b"
"2021-08-11 21:00:00",NA,"5b"
"2021-08-11 22:00:00",NA,"5b"
"2021-08-11 23:00:00",NA,"5b"
"2021-08-12 00:00:00",NA,"5b"
"2021-08-12 01:00:00",NA,"5b"
"2021-08-12 02:00:00",NA,"5b"
"2021-08-12 03:00:00",NA,"5b"
"2021-08-12 04:00:00",NA,"5b"
"2021-08-12 05:00:00",NA,"5b"
"2021-08-12 06:00:00",NA,"5b"
"2021-08-12 07:00:00",NA,"5b"
"2021-08-12 08:00:00",NA,"5b"
"2021-08-12 09:00:00",NA,"5b"
"2021-08-12 10:00:00",NA,"5b"
"2021-08-12 11:00:00",NA,"5b"
"2021-08-12 12:00:00",NA,"5b"
"2021-08-12 13:00:00",NA,"5b"
"2021-08-12 14:00:00",NA,"5b"
"2021-08-12 15:00:00",NA,"5b"
"2021-08-12 16:00:00",NA,"5b"
"2021-08-12 17:00:00",NA,"5b"
"2021-08-12 18:00:00",NA,"5b"
"2021-08-12 19:00:00",NA,"5b"
"2021-08-12 20:00:00",NA,"5b"
"2021-08-12 21:00:00",NA,"5b"
"2021-08-12 22:00:00",NA,"5b"
"2021-08-12 23:00:00",NA,"5b"
"2021-08-13 00:00:00",NA,"5b"
"2021-08-13 01:00:00",NA,"5b"
"2021-08-13 02:00:00",NA,"5b"
"2021-08-13 03:00:00",NA,"5b"
"2021-08-13 04:00:00",NA,"5b"
"2021-08-13 05:00:00",NA,"5b"
"2021-08-13 06:00:00",NA,"5b"
"2021-08-13 07:00:00",NA,"5b"
"2021-08-13 08:00:00",NA,"5b"
"2021-08-13 09:00:00",NA,"5b"
"2021-08-13 10:00:00",NA,"5b"
"2021-08-13 11:00:00",NA,"5b"
"2021-08-13 12:00:00",NA,"5b"
"2021-08-13 13:00:00",NA,"5b"
"2021-08-13 14:00:00",NA,"5b"
"2021-08-13 15:00:00",NA,"5b"
"2021-08-13 16:00:00",NA,"5b"
"2021-08-13 17:00:00",NA,"5b"
"2021-08-13 18:00:00",NA,"5b"
"2021-08-13 19:00:00",NA,"5b"
"2021-08-13 20:00:00",NA,"5b"
"2021-08-13 21:00:00",NA,"5b"
"2021-08-13 22:00:00",NA,"5b"
"2021-08-13 23:00:00",NA,"5b"
"2021-08-14 00:00:00",NA,"5b"
"2021-08-14 01:00:00",NA,"5b"
"2021-08-14 02:00:00",NA,"5b"
"2021-08-14 03:00:00",NA,"5b"
"2021-08-14 04:00:00",NA,"5b"
"2021-08-14 05:00:00",NA,"5b"
"2021-08-14 06:00:00",NA,"5b"
"2021-08-14 07:00:00",NA,"5b"
"2021-08-14 08:00:00",NA,"5b"
"2021-08-14 09:00:00",NA,"5b"
"2021-08-14 10:00:00",NA,"5b"
"2021-08-14 11:00:00",NA,"5b"
"2021-08-14 12:00:00",NA,"5b"
"2021-08-14 13:00:00",NA,"5b"
"2021-08-14 14:00:00",NA,"5b"
"2021-08-14 15:00:00",NA,"5b"
"2021-08-14 16:00:00",NA,"5b"
"2021-08-14 17:00:00",NA,"5b"
"2021-08-14 18:00:00",NA,"5b"
"2021-08-14 19:00:00",NA,"5b"
"2021-08-14 20:00:00",NA,"5b"
"2021-08-14 21:00:00",NA,"5b"
"2021-08-14 22:00:00",NA,"5b"
"2021-08-14 23:00:00",NA,"5b"
"2021-08-15 00:00:00",NA,"5b"
"2021-08-15 01:00:00",NA,"5b"
"2021-08-15 02:00:00",NA,"5b"
"2021-08-15 03:00:00",NA,"5b"
"2021-08-15 04:00:00",NA,"5b"
"2021-08-15 05:00:00",NA,"5b"
"2021-08-15 06:00:00",NA,"5b"
"2021-08-15 07:00:00",NA,"5b"
"2021-08-15 08:00:00",NA,"5b"
"2021-08-15 09:00:00",NA,"5b"
"2021-08-15 10:00:00",NA,"5b"
"2021-08-15 11:00:00",NA,"5b"
"2021-08-15 12:00:00",NA,"5b"
"2021-08-15 13:00:00",NA,"5b"
"2021-08-15 14:00:00",NA,"5b"
"2021-08-15 15:00:00",NA,"5b"
"2021-08-15 16:00:00",NA,"5b"
"2021-08-15 17:00:00",NA,"5b"
"2021-08-15 18:00:00",NA,"5b"
"2021-08-15 19:00:00",NA,"5b"
