"datetime","NH3","qc_flag_NH3"
"2021-05-11 08:00:00",1.78690254790175,"1b"
"2021-05-11 09:00:00",1.84346016171524,"1b"
"2021-05-11 10:00:00",1.90432850607658,"1b"
"2021-05-11 11:00:00",1.91811863166805,"1b"
"2021-05-11 12:00:00",1.91968005538291,"1b"
"2021-05-11 13:00:00",1.88750703360178,"1b"
"2021-05-11 14:00:00",1.81948750896724,"1b"
"2021-05-11 15:00:00",1.81066754396336,"1b"
"2021-05-11 16:00:00",1.83111745043575,"1b"
"2021-05-11 17:00:00",1.7839833988343,"1b"
"2021-05-11 18:00:00",2.02512546043285,"1b"
"2021-05-11 19:00:00",2.12406859189564,"1b"
"2021-05-11 20:00:00",2.10194338565483,"1b"
"2021-05-11 21:00:00",2.04700890364419,"1b"
"2021-05-11 22:00:00",1.96564489364419,"1b"
"2021-05-11 23:00:00",1.95649915063818,"1b"
"2021-05-12 00:00:00",2.10985608523043,"1b"
"2021-05-12 01:00:00",2.03739474515681,"1b"
"2021-05-12 02:00:00",1.97200213756937,"1b"
"2021-05-12 03:00:00",1.89195513899528,"1b"
"2021-05-12 04:00:00",1.7650325503499,"1b"
"2021-05-12 05:00:00",1.80721861914539,"1b"
"2021-05-12 06:00:00",1.81771906749028,"1b"
"2021-05-12 07:00:00",1.73366492192009,"1b"
"2021-05-12 08:00:00",1.66778576082477,"1b"
"2021-05-12 09:00:00",1.6104917807,"1b"
"2021-05-12 10:00:00",1.61194853446572,"1b"
"2021-05-12 11:00:00",1.60479154774931,"1b"
"2021-05-12 12:00:00",1.69319906602637,"1b"
"2021-05-12 13:00:00",1.62929304395556,"1b"
"2021-05-12 14:00:00",1.69507464,"1b"
"2021-05-12 15:00:00",1.66832252144047,"1b"
"2021-05-12 16:00:00",1.76666883036359,"1b"
"2021-05-12 17:00:00",1.84974674007771,"1b"
"2021-05-12 18:00:00",1.97645567524972,"1b"
"2021-05-12 19:00:00",2.09406420557868,"1b"
"2021-05-12 20:00:00",2.11347823141826,"1b"
"2021-05-12 21:00:00",2.16882192377913,"1b"
"2021-05-12 22:00:00",2.21095489422703,"1b"
"2021-05-12 23:00:00",2.32868699691923,"1b"
"2021-05-13 00:00:00",2.29794748820755,"1b"
"2021-05-13 01:00:00",2.27637647399389,"1b"
"2021-05-13 02:00:00",2.30019902858729,"1b"
"2021-05-13 03:00:00",2.33350564605993,"1b"
"2021-05-13 04:00:00",2.33542300849292,"1b"
"2021-05-13 05:00:00",2.36217773543285,"1b"
"2021-05-13 06:00:00",2.40476939694699,"1b"
"2021-05-13 07:00:00",2.53082544651679,"1b"
"2021-05-13 08:00:00",2.79543736514983,"1b"
"2021-05-13 09:00:00",3.22005954648904,"1b"
"2021-05-13 10:00:00",3.61626363197336,"1b"
"2021-05-13 11:00:00",4.06447523335183,"1b"
"2021-05-13 12:00:00",3.98801853066889,"1b"
"2021-05-13 13:00:00",4.16434664140994,"1b"
"2021-05-13 14:00:00",4.49126276415094,"1b"
"2021-05-13 15:00:00",4.72903016847072,"1b"
"2021-05-13 16:00:00",5.29747794532334,"1b"
"2021-05-13 17:00:00",5.12251579827969,"1b"
"2021-05-13 18:00:00",4.5898614501804,"1b"
"2021-05-13 19:00:00",4.14345060405105,"1b"
"2021-05-13 20:00:00",3.81433374382459,"1b"
"2021-05-13 21:00:00",3.63705905856231,"1b"
"2021-05-13 22:00:00",3.27694742064373,"1b"
"2021-05-13 23:00:00",3.01434072245351,"1b"
"2021-05-14 00:00:00",2.88426529197891,"1b"
"2021-05-14 01:00:00",2.99760299611543,"1b"
"2021-05-14 02:00:00",3.05851405273383,"1b"
"2021-05-14 03:00:00",3.2194870394116,"1b"
"2021-05-14 04:00:00",3.31260283795782,"1b"
"2021-05-14 05:00:00",3.49348044185401,"1b"
"2021-05-14 06:00:00",3.33393505384402,"1b"
"2021-05-14 07:00:00",3.22912668285239,"1b"
"2021-05-14 08:00:00",3.22979990424646,"1b"
"2021-05-14 09:00:00",3.19412532195393,"1b"
"2021-05-14 10:00:00",3.31209560294118,"1b"
"2021-05-14 11:00:00",3.39725206217041,"1b"
"2021-05-14 12:00:00",3.45700464733629,"1b"
"2021-05-14 13:00:00",3.61127184568415,"1b"
"2021-05-14 14:00:00",3.64695553399944,"1b"
"2021-05-14 15:00:00",3.75059547225305,"1b"
"2021-05-14 16:00:00",3.76728187926728,"1b"
"2021-05-14 17:00:00",3.72422008104357,"1b"
"2021-05-14 18:00:00",3.62036617896781,"1b"
"2021-05-14 19:00:00",3.50792194614103,"1b"
"2021-05-14 20:00:00",3.29547931446017,"1b"
"2021-05-14 21:00:00",3.2862582627636,"1b"
"2021-05-14 22:00:00",3.34042203552595,"1b"
"2021-05-14 23:00:00",3.47241168229745,"1b"
"2021-05-15 00:00:00",3.59488279072995,"1b"
"2021-05-15 01:00:00",3.45239521038024,"1b"
"2021-05-15 02:00:00",3.33928109655938,"1b"
"2021-05-15 03:00:00",3.35951334915348,"1b"
"2021-05-15 04:00:00",3.47092470496808,"1b"
"2021-05-15 05:00:00",3.62804587791343,"1b"
"2021-05-15 06:00:00",3.83470837885096,"1b"
"2021-05-15 07:00:00",3.91129830771365,"1b"
"2021-05-15 08:00:00",3.75494930197058,"1b"
"2021-05-15 09:00:00",3.49156123924507,"1b"
"2021-05-15 10:00:00",3.15446358518313,"1b"
"2021-05-15 11:00:00",2.99788865029142,"1b"
"2021-05-15 12:00:00",2.84574210549542,"1b"
"2021-05-15 13:00:00",2.71105162430633,"1b"
"2021-05-15 14:00:00",2.48294290543991,"1b"
"2021-05-15 15:00:00",2.34206599361643,"1b"
"2021-05-15 16:00:00",2.25716568948391,"1b"
"2021-05-15 17:00:00",2.159213316403,"1b"
"2021-05-15 18:00:00",2.10059698931446,"1b"
"2021-05-15 19:00:00",2.02939019900111,"1b"
"2021-05-15 20:00:00",1.96059391129614,"1b"
"2021-05-15 21:00:00",1.88764088221421,"1b"
"2021-05-15 22:00:00",1.83444590827089,"1b"
"2021-05-15 23:00:00",1.78106312528449,"1b"
"2021-05-16 00:00:00",1.68146121421316,"1b"
"2021-05-16 01:00:00",1.69605153460727,"1b"
"2021-05-16 02:00:00",1.64188765484319,"1b"
"2021-05-16 03:00:00",1.66634470802109,"1b"
"2021-05-16 04:00:00",1.7439922914496,"1b"
"2021-05-16 05:00:00",1.72005646651305,"1b"
"2021-05-16 06:00:00",1.57678153943349,"1b"
"2021-05-16 07:00:00",1.5495983986452,"1b"
"2021-05-16 08:00:00",1.52356630084468,"1b"
"2021-05-16 09:00:00",1.48720763394503,"1b"
"2021-05-16 10:00:00",1.48782420475132,"1b"
"2021-05-16 11:00:00",1.52151138469869,"1b"
"2021-05-16 12:00:00",1.56780165575791,"1b"
"2021-05-16 13:00:00",1.62190338294227,"1b"
"2021-05-16 14:00:00",1.74797165102664,"1b"
"2021-05-16 15:00:00",1.83279494104913,"1b"
"2021-05-16 16:00:00",1.87979834494725,"1b"
"2021-05-16 17:00:00",1.91107287638735,"1b"
"2021-05-16 18:00:00",1.86575636113794,"1b"
"2021-05-16 19:00:00",1.82128980078546,"1b"
"2021-05-16 20:00:00",1.80733956936737,"1b"
"2021-05-16 21:00:00",1.71461223747433,"1b"
"2021-05-16 22:00:00",1.61589994486396,"1b"
"2021-05-16 23:00:00",1.55395066428413,"1b"
"2021-05-17 00:00:00",1.56936938238611,"1b"
"2021-05-17 01:00:00",1.5924694010478,"1b"
"2021-05-17 02:00:00",1.69262948906467,"1b"
"2021-05-17 03:00:00",1.77512657705246,"1b"
"2021-05-17 04:00:00",1.78677834007216,"1b"
"2021-05-17 05:00:00",1.94997694912573,"1b"
"2021-05-17 06:00:00",2.03680943821815,"1b"
"2021-05-17 07:00:00",2.06858047524972,"1b"
"2021-05-17 08:00:00",2.02655054787677,"1b"
"2021-05-17 09:00:00",2.00477397985012,"1b"
"2021-05-17 10:00:00",1.96524571592675,"1b"
"2021-05-17 11:00:00",1.98229038617818,"1b"
"2021-05-17 12:00:00",1.98923210083264,"1b"
"2021-05-17 13:00:00",2.07987895690899,"1b"
"2021-05-17 14:00:00",2.23591741973356,"1b"
"2021-05-17 15:00:00",2.33466402753261,"1b"
"2021-05-17 16:00:00",2.32818003815205,"1b"
"2021-05-17 17:00:00",2.26661422650569,"1b"
"2021-05-17 18:00:00",2.13080180086039,"1b"
"2021-05-17 19:00:00",2.05544336761931,"1b"
"2021-05-17 20:00:00",2.1204103026922,"1b"
"2021-05-17 21:00:00",2.05329324171524,"1b"
"2021-05-17 22:00:00",2.02261580596559,"1b"
"2021-05-17 23:00:00",2.07249265811824,"1b"
"2021-05-18 00:00:00",2.03593073316241,"1b"
"2021-05-18 01:00:00",2.04930692226693,"1b"
"2021-05-18 02:00:00",1.98355391854011,"1b"
"2021-05-18 03:00:00",1.92247127935627,"1b"
"2021-05-18 04:00:00",1.93333543609106,"1b"
"2021-05-18 05:00:00",1.95240081948376,"1b"
"2021-05-18 06:00:00",1.90348136451165,"1b"
"2021-05-18 07:00:00",1.91819365004163,"1b"
"2021-05-18 08:00:00",1.96491617965723,"1b"
"2021-05-18 09:00:00",2.05467435327414,"1b"
"2021-05-18 10:00:00",2.23005899331113,"1b"
"2021-05-18 11:00:00",2.45804688909242,"1b"
"2021-05-18 12:00:00",2.36173967563818,"1b"
"2021-05-18 13:00:00",2.33905980607827,"1b"
"2021-05-18 14:00:00",2.20843722037191,"1b"
"2021-05-18 15:00:00",2.22084538276915,"1b"
"2021-05-18 16:00:00",2.33828812664446,"1b"
"2021-05-18 17:00:00",2.29773001001943,"1b"
"2021-05-18 18:00:00",2.13058135507769,"1b"
"2021-05-18 19:00:00",2.11444828676103,"1b"
"2021-05-18 20:00:00",1.9509067211768,"1b"
"2021-05-18 21:00:00",1.86839214214761,"1b"
"2021-05-18 22:00:00",1.87463277519289,"1b"
"2021-05-18 23:00:00",1.88965725352386,"1b"
"2021-05-19 00:00:00",1.85531120505135,"1b"
"2021-05-19 01:00:00",1.83186237928651,"1b"
"2021-05-19 02:00:00",1.75348533710877,"1b"
"2021-05-19 03:00:00",1.78052293928909,"1b"
"2021-05-19 04:00:00",1.83196643031102,"1b"
"2021-05-19 05:00:00",2.07522289028857,"1b"
"2021-05-19 06:00:00",2.01916260121843,"1b"
"2021-05-19 07:00:00",1.86534436571508,"1b"
"2021-05-19 08:00:00",1.82862891204274,"1b"
"2021-05-19 09:00:00",1.82844584410214,"1b"
"2021-05-19 10:00:00",1.93670187465297,"1b"
"2021-05-19 11:00:00",2.01620083504994,"1b"
"2021-05-19 12:00:00",2.11027621343325,"1b"
"2021-05-19 13:00:00",2.47713167799056,"1b"
"2021-05-19 14:00:00",2.28124989431188,"1b"
"2021-05-19 15:00:00",2.33313536061615,"1b"
"2021-05-19 16:00:00",2.45571027280799,"1b"
"2021-05-19 17:00:00",2.45378137671385,"1b"
"2021-05-19 18:00:00",2.46231207843464,"1b"
"2021-05-19 19:00:00",2.43530252552719,"1b"
"2021-05-19 20:00:00",2.41577269911185,"1b"
"2021-05-19 21:00:00",2.3089508316403,"1b"
"2021-05-19 22:00:00",2.25861690488346,"1b"
"2021-05-19 23:00:00",2.16598463860672,"1b"
"2021-05-20 00:00:00",2.14225130163798,"1b"
"2021-05-20 01:00:00",2.23079769581021,"1b"
"2021-05-20 02:00:00",2.58470296766583,"1b"
"2021-05-20 03:00:00",2.71438704593394,"1b"
"2021-05-20 04:00:00",2.71886022441731,"1b"
"2021-05-20 05:00:00",2.51611657335554,"1b"
"2021-05-20 06:00:00",2.46916560016653,"1b"
"2021-05-20 07:00:00",2.38425321492786,"1b"
"2021-05-20 08:00:00",2.3645791160977,"1b"
"2021-05-20 09:00:00",2.38010984435193,"1b"
"2021-05-20 10:00:00",2.37159774814095,"1b"
"2021-05-20 11:00:00",2.35899528123786,"1b"
"2021-05-20 12:00:00",2.3274644214821,"1b"
"2021-05-20 13:00:00",2.38365970446726,"1b"
"2021-05-20 14:00:00",2.49561353835692,"1b"
"2021-05-20 15:00:00",2.41062710199778,"1b"
"2021-05-20 16:00:00",2.18744843733,"1b"
"2021-05-20 17:00:00",2.14541438709131,"1b"
"2021-05-20 18:00:00",2.08253261842397,"1b"
"2021-05-20 19:00:00",1.98644246616708,"1b"
"2021-05-20 20:00:00",1.87666661884541,"1b"
"2021-05-20 21:00:00",1.78721443539401,"1b"
"2021-05-20 22:00:00",1.73107174558734,"1b"
"2021-05-20 23:00:00",1.66193085090455,"1b"
"2021-05-21 00:00:00",1.66801019208773,"1b"
"2021-05-21 01:00:00",1.65152228685468,"1b"
"2021-05-21 02:00:00",1.63568250085841,"1b"
"2021-05-21 03:00:00",1.63125437306222,"1b"
"2021-05-21 04:00:00",1.60456678397945,"1b"
"2021-05-21 05:00:00",1.57142441374965,"1b"
"2021-05-21 06:00:00",1.49244756512635,"1b"
"2021-05-21 07:00:00",1.48013462510431,"1b"
"2021-05-21 08:00:00",1.47302020649792,"1b"
"2021-05-21 09:00:00",1.4984711225082,"1b"
"2021-05-21 10:00:00",1.48595162919978,"1b"
"2021-05-21 11:00:00",1.48008061250417,"1b"
"2021-05-21 12:00:00",1.45041263246329,"1b"
"2021-05-21 13:00:00",1.48395081688438,"1b"
"2021-05-21 14:00:00",1.45722202915787,"1b"
"2021-05-21 15:00:00",1.48198163305339,"1b"
"2021-05-21 16:00:00",1.47863585130831,"1b"
"2021-05-21 17:00:00",1.45203643015864,"1b"
"2021-05-21 18:00:00",1.43920785866091,"1b"
"2021-05-21 19:00:00",1.40325484299889,"1b"
"2021-05-21 20:00:00",1.37671961687479,"1b"
"2021-05-21 21:00:00",1.34836488493452,"1b"
"2021-05-21 22:00:00",1.29094923323413,"1b"
"2021-05-21 23:00:00",1.28881851886789,"1b"
"2021-05-22 00:00:00",1.2347047251893,"1b"
"2021-05-22 01:00:00",1.22577981967048,"1b"
"2021-05-22 02:00:00",1.26945712605511,"1b"
"2021-05-22 03:00:00",1.33297246419443,"1b"
"2021-05-22 04:00:00",1.40656900447873,"1b"
"2021-05-22 05:00:00",1.4206759172104,"1b"
"2021-05-22 06:00:00",1.49057385032462,"1b"
"2021-05-22 07:00:00",1.49815743311568,"1b"
"2021-05-22 08:00:00",1.4612441787771,"1b"
"2021-05-22 09:00:00",1.4540357487121,"1b"
"2021-05-22 10:00:00",1.43475629447039,"1b"
"2021-05-22 11:00:00",1.39003561657778,"1b"
"2021-05-22 12:00:00",1.39441218005566,"1b"
"2021-05-22 13:00:00",1.43721894335833,"1b"
"2021-05-22 14:00:00",1.48248974208171,"1b"
"2021-05-22 15:00:00",1.49169360904418,"1b"
"2021-05-22 16:00:00",1.54271734697053,"1b"
