"datetime","NH3","qc_flag_NH3"
"2020-08-26 03:00:00",1.69951182846581,"1b"
"2020-08-26 04:00:00",1.70268025321577,"1b"
"2020-08-26 05:00:00",1.7222700453237,"1b"
"2020-08-26 06:00:00",1.74529221277297,"1b"
"2020-08-26 07:00:00",1.7180908423549,"1b"
"2020-08-26 08:00:00",1.66660021799833,"1b"
"2020-08-26 09:00:00",1.60864876823382,"1b"
"2020-08-26 10:00:00",1.55151948034751,"1b"
"2020-08-26 11:00:00",1.52420627716439,"1b"
"2020-08-26 12:00:00",1.5196071478146,"1b"
"2020-08-26 13:00:00",1.53966980215179,"1b"
"2020-08-26 14:00:00",1.55201262700694,"1b"
"2020-08-26 15:00:00",1.63849921563984,"1b"
"2020-08-26 16:00:00",1.67822542518477,"1b"
"2020-08-26 17:00:00",1.82739763160377,"1b"
"2020-08-26 18:00:00",1.91191221093811,"1b"
"2020-08-26 19:00:00",1.93805702789342,"1b"
"2020-08-26 20:00:00",1.9717812600444,"1b"
"2020-08-26 21:00:00",1.97576574054677,"1b"
"2020-08-26 22:00:00",1.90142299286706,"1b"
"2020-08-26 23:00:00",1.7668999179295,"1b"
"2020-08-27 00:00:00",1.70358286496251,"1b"
"2020-08-27 01:00:00",1.70793549623369,"1b"
"2020-08-27 02:00:00",1.86421936862614,"1b"
"2020-08-27 03:00:00",1.77490145608551,"1b"
"2020-08-27 04:00:00",1.74076430918679,"1b"
"2020-08-27 05:00:00",1.673754005375,"1b"
"2020-08-27 06:00:00",1.55578500482902,"1b"
"2020-08-27 07:00:00",1.55429359671575,"1b"
"2020-08-27 08:00:00",1.62849925058317,"1b"
"2020-08-27 09:00:00",1.6373029987302,"1b"
"2020-08-27 10:00:00",1.58668174485143,"1b"
"2020-08-27 11:00:00",1.57622328339261,"1b"
"2020-08-27 12:00:00",1.55939713344271,"1b"
"2020-08-27 13:00:00",1.5613619411037,"1b"
"2020-08-27 14:00:00",1.57693254436753,"1b"
"2020-08-27 15:00:00",1.57379667470451,"1b"
"2020-08-27 16:00:00",1.5161651337256,"1b"
"2020-08-27 17:00:00",1.50880476383008,"1b"
"2020-08-27 18:00:00",1.51565908452494,"1b"
"2020-08-27 19:00:00",1.5037882655947,"1b"
"2020-08-27 20:00:00",1.52238101603963,"1b"
"2020-08-27 21:00:00",1.53112508464096,"1b"
"2020-08-27 22:00:00",1.49232708638652,"1b"
"2020-08-27 23:00:00",1.498977878285,"1b"
"2020-08-28 00:00:00",1.56034348448606,"1b"
"2020-08-28 01:00:00",1.59001889248676,"1b"
"2020-08-28 02:00:00",1.66531588394072,"1b"
"2020-08-28 03:00:00",1.63698439116616,"1b"
"2020-08-28 04:00:00",1.62621241380356,"1b"
"2020-08-28 05:00:00",1.57953081374205,"1b"
"2020-08-28 06:00:00",1.50915060779387,"1b"
"2020-08-28 07:00:00",1.47969929942769,"1b"
"2020-08-28 08:00:00",1.40567019039426,"1b"
"2020-08-28 09:00:00",1.31345399507794,"1b"
"2020-08-28 10:00:00",1.27842524664802,"1b"
"2020-08-28 11:00:00",1.29791913317173,"1b"
"2020-08-28 12:00:00",1.23303098752745,"1b"
"2020-08-28 13:00:00",1.24471067691038,"1b"
"2020-08-28 14:00:00",1.32423015384205,"1b"
"2020-08-28 15:00:00",1.40040880284596,"1b"
"2020-08-28 16:00:00",1.49089155755159,"1b"
"2020-08-28 17:00:00",1.53555831630788,"1b"
"2020-08-28 18:00:00",1.54524688702897,"1b"
"2020-08-28 19:00:00",1.54662111657858,"1b"
"2020-08-28 20:00:00",1.642803553535,"1b"
"2020-08-28 21:00:00",1.6679067354125,"1b"
"2020-08-28 22:00:00",1.6212675940923,"1b"
"2020-08-28 23:00:00",1.62121227118545,"1b"
"2020-08-29 00:00:00",1.68527967180228,"1b"
"2020-08-29 01:00:00",1.61625269656691,"1b"
"2020-08-29 02:00:00",1.55082810700916,"1b"
"2020-08-29 03:00:00",1.50408236185587,"1b"
"2020-08-29 04:00:00",1.55538525601944,"1b"
"2020-08-29 05:00:00",1.50631301582086,"1b"
"2020-08-29 06:00:00",1.47499591426307,"1b"
"2020-08-29 07:00:00",1.41234869976078,"1b"
"2020-08-29 08:00:00",1.40412103349931,"1b"
"2020-08-29 09:00:00",1.3907669802005,"1b"
"2020-08-29 10:00:00",1.3406667030838,"1b"
"2020-08-29 11:00:00",1.32834486147807,"1b"
"2020-08-29 12:00:00",1.38023099172497,"1b"
"2020-08-29 13:00:00",1.45836760947483,"1b"
"2020-08-29 14:00:00",1.62045390123987,"1b"
"2020-08-29 15:00:00",1.77666253429364,"1b"
"2020-08-29 16:00:00",1.93839011258047,"1b"
"2020-08-29 17:00:00",2.00451145364974,"1b"
"2020-08-29 18:00:00",2.04619691551485,"1b"
"2020-08-29 19:00:00",1.88266727928135,"1b"
"2020-08-29 20:00:00",1.81228038782898,"1b"
"2020-08-29 21:00:00",1.85743991276436,"1b"
"2020-08-29 22:00:00",1.78155569778579,"1b"
"2020-08-29 23:00:00",1.74982305377297,"1b"
"2020-08-30 00:00:00",1.72884087898169,"1b"
"2020-08-30 01:00:00",1.56925191674535,"1b"
"2020-08-30 02:00:00",1.67924019104971,"1b"
"2020-08-30 03:00:00",1.687845909,"1b"
"2020-08-30 04:00:00",1.65071936794167,"1b"
"2020-08-30 05:00:00",1.57641085216759,"1b"
"2020-08-30 06:00:00",1.61563921685921,"1b"
"2020-08-30 07:00:00",1.58806293861363,"1b"
"2020-08-30 08:00:00",1.44641709352336,"1b"
"2020-08-30 09:00:00",1.36600017932266,"1b"
"2020-08-30 10:00:00",1.35395656874756,"1b"
"2020-08-30 11:00:00",1.36680740646852,"1b"
"2020-08-30 12:00:00",1.49460468050014,"1b"
"2020-08-30 13:00:00",1.62486417087198,"1b"
"2020-08-30 14:00:00",1.73455003990558,"1b"
"2020-08-30 15:00:00",1.77321883926193,"1b"
"2020-08-30 16:00:00",1.79637340890536,"1b"
"2020-08-30 17:00:00",1.80036207027477,"1b"
"2020-08-30 18:00:00",1.80838692126006,"1b"
"2020-08-30 19:00:00",1.873094894005,"1b"
"2020-08-30 20:00:00",1.83371052722731,"1b"
"2020-08-30 21:00:00",1.76888275930613,"1b"
"2020-08-30 22:00:00",1.89708525725784,"1b"
"2020-08-30 23:00:00",1.99180959295228,"1b"
"2020-08-31 00:00:00",1.93194168098834,"1b"
"2020-08-31 01:00:00",1.74091963548029,"1b"
"2020-08-31 02:00:00",1.61114908512087,"1b"
"2020-08-31 03:00:00",1.59685723377351,"1b"
"2020-08-31 04:00:00",1.64013857126216,"1b"
"2020-08-31 05:00:00",1.68182346092551,"1b"
"2020-08-31 06:00:00",1.57375165354624,"1b"
"2020-08-31 07:00:00",1.4891804764387,"1b"
"2020-08-31 08:00:00",1.45374939681408,"1b"
"2020-08-31 09:00:00",1.43995387260797,"1b"
"2020-08-31 10:00:00",1.4006245402094,"1b"
"2020-08-31 11:00:00",1.42144562,"1b"
"2020-08-31 12:00:00",1.51807174638989,"1b"
"2020-08-31 13:00:00",1.65751273707304,"1b"
"2020-08-31 14:00:00",1.82283260657595,"1b"
"2020-08-31 15:00:00",1.97584778401332,"1b"
"2020-08-31 16:00:00",2.11438010485572,"1b"
"2020-08-31 17:00:00",2.20239682928115,"1b"
"2020-08-31 18:00:00",2.26667782780244,"1b"
"2020-08-31 19:00:00",2.30014722517347,"1b"
"2020-08-31 20:00:00",2.18712536263947,"1b"
"2020-08-31 21:00:00",2.21680473557159,"1b"
"2020-08-31 22:00:00",2.29439393388843,"1b"
"2020-08-31 23:00:00",2.32800674074382,"1b"
"2020-09-01 00:00:00",2.28317465704772,"1b"
"2020-09-01 01:00:00",2.0051985826811,"1b"
"2020-09-01 02:00:00",1.80078279073293,"1b"
"2020-09-01 03:00:00",1.73121355589231,"1b"
"2020-09-01 04:00:00",1.75908955630906,"1b"
"2020-09-01 05:00:00",1.751507412303,"1b"
"2020-09-01 06:00:00",1.60083818141549,"1b"
"2020-09-01 07:00:00",1.59570398865908,"1b"
"2020-09-01 08:00:00",1.75540265012764,"1b"
"2020-09-01 09:00:00",1.80264950747085,"1b"
"2020-09-01 10:00:00",NA,"5b"
"2020-09-01 11:00:00",NA,"5b"
"2020-09-01 12:00:00",NA,"5b"
"2020-09-01 13:00:00",NA,"5b"
"2020-09-01 14:00:00",NA,"5b"
"2020-09-01 15:00:00",NA,"5b"
"2020-09-01 16:00:00",NA,"5b"
"2020-09-01 17:00:00",NA,"5b"
"2020-09-01 18:00:00",NA,"5b"
"2020-09-01 19:00:00",NA,"5b"
"2020-09-01 20:00:00",NA,"5b"
"2020-09-01 21:00:00",NA,"5b"
"2020-09-01 22:00:00",NA,"5b"
"2020-09-01 23:00:00",NA,"5b"
"2020-09-02 00:00:00",NA,"5b"
"2020-09-02 01:00:00",NA,"5b"
"2020-09-02 02:00:00",NA,"5b"
"2020-09-02 03:00:00",NA,"5b"
"2020-09-02 04:00:00",NA,"5b"
"2020-09-02 05:00:00",NA,"5b"
"2020-09-02 06:00:00",NA,"5b"
"2020-09-02 07:00:00",NA,"5b"
"2020-09-02 08:00:00",NA,"5b"
"2020-09-02 09:00:00",NA,"5b"
"2020-09-02 10:00:00",NA,"5b"
"2020-09-02 11:00:00",NA,"5b"
"2020-09-02 12:00:00",NA,"5b"
"2020-09-02 13:00:00",NA,"5b"
"2020-09-02 14:00:00",NA,"5b"
"2020-09-02 15:00:00",NA,"5b"
"2020-09-02 16:00:00",NA,"5b"
"2020-09-02 17:00:00",NA,"5b"
"2020-09-02 18:00:00",NA,"5b"
"2020-09-02 19:00:00",NA,"5b"
"2020-09-02 20:00:00",NA,"5b"
"2020-09-02 21:00:00",NA,"5b"
"2020-09-02 22:00:00",NA,"5b"
"2020-09-02 23:00:00",NA,"5b"
"2020-09-03 00:00:00",NA,"5b"
"2020-09-03 01:00:00",NA,"5b"
"2020-09-03 02:00:00",NA,"5b"
"2020-09-03 03:00:00",NA,"5b"
"2020-09-03 04:00:00",NA,"5b"
"2020-09-03 05:00:00",NA,"5b"
"2020-09-03 06:00:00",NA,"5b"
"2020-09-03 07:00:00",NA,"5b"
"2020-09-03 08:00:00",NA,"5b"
"2020-09-03 09:00:00",NA,"5b"
"2020-09-03 10:00:00",NA,"5b"
"2020-09-03 11:00:00",NA,"5b"
"2020-09-03 12:00:00",NA,"5b"
"2020-09-03 13:00:00",NA,"5b"
"2020-09-03 14:00:00",NA,"5b"
"2020-09-03 15:00:00",NA,"5b"
"2020-09-03 16:00:00",NA,"5b"
"2020-09-03 17:00:00",NA,"5b"
"2020-09-03 18:00:00",NA,"5b"
"2020-09-03 19:00:00",NA,"5b"
"2020-09-03 20:00:00",NA,"5b"
"2020-09-03 21:00:00",NA,"5b"
"2020-09-03 22:00:00",NA,"5b"
"2020-09-03 23:00:00",NA,"5b"
"2020-09-04 00:00:00",NA,"5b"
"2020-09-04 01:00:00",NA,"5b"
"2020-09-04 02:00:00",NA,"5b"
"2020-09-04 03:00:00",NA,"5b"
"2020-09-04 04:00:00",NA,"5b"
"2020-09-04 05:00:00",NA,"5b"
"2020-09-04 06:00:00",NA,"5b"
"2020-09-04 07:00:00",NA,"5b"
"2020-09-04 08:00:00",NA,"5b"
"2020-09-04 09:00:00",NA,"5b"
"2020-09-04 10:00:00",NA,"5b"
"2020-09-04 11:00:00",NA,"5b"
"2020-09-04 12:00:00",NA,"5b"
"2020-09-04 13:00:00",NA,"5b"
"2020-09-04 14:00:00",NA,"5b"
"2020-09-04 15:00:00",NA,"5b"
"2020-09-04 16:00:00",NA,"5b"
"2020-09-04 17:00:00",NA,"5b"
"2020-09-04 18:00:00",NA,"5b"
"2020-09-04 19:00:00",NA,"5b"
"2020-09-04 20:00:00",NA,"5b"
"2020-09-04 21:00:00",NA,"5b"
"2020-09-04 22:00:00",NA,"5b"
"2020-09-04 23:00:00",NA,"5b"
"2020-09-05 00:00:00",NA,"5b"
"2020-09-05 01:00:00",NA,"5b"
"2020-09-05 02:00:00",NA,"5b"
"2020-09-05 03:00:00",NA,"5b"
"2020-09-05 04:00:00",NA,"5b"
"2020-09-05 05:00:00",NA,"5b"
"2020-09-05 06:00:00",NA,"5b"
"2020-09-05 07:00:00",NA,"5b"
"2020-09-05 08:00:00",NA,"5b"
"2020-09-05 09:00:00",NA,"5b"
"2020-09-05 10:00:00",NA,"5b"
"2020-09-05 11:00:00",NA,"5b"
"2020-09-05 12:00:00",NA,"5b"
"2020-09-05 13:00:00",NA,"5b"
"2020-09-05 14:00:00",NA,"5b"
"2020-09-05 15:00:00",NA,"5b"
"2020-09-05 16:00:00",NA,"5b"
"2020-09-05 17:00:00",NA,"5b"
"2020-09-05 18:00:00",NA,"5b"
"2020-09-05 19:00:00",NA,"5b"
"2020-09-05 20:00:00",NA,"5b"
"2020-09-05 21:00:00",NA,"5b"
"2020-09-05 22:00:00",NA,"5b"
"2020-09-05 23:00:00",NA,"5b"
"2020-09-06 00:00:00",NA,"5b"
"2020-09-06 01:00:00",NA,"5b"
"2020-09-06 02:00:00",NA,"5b"
"2020-09-06 03:00:00",NA,"5b"
"2020-09-06 04:00:00",NA,"5b"
"2020-09-06 05:00:00",NA,"5b"
"2020-09-06 06:00:00",NA,"5b"
"2020-09-06 07:00:00",NA,"5b"
"2020-09-06 08:00:00",NA,"5b"
"2020-09-06 09:00:00",NA,"5b"
"2020-09-06 10:00:00",NA,"5b"
"2020-09-06 11:00:00",NA,"5b"
"2020-09-06 12:00:00",NA,"5b"
"2020-09-06 13:00:00",NA,"5b"
"2020-09-06 14:00:00",NA,"5b"
"2020-09-06 15:00:00",NA,"5b"
"2020-09-06 16:00:00",NA,"5b"
"2020-09-06 17:00:00",NA,"5b"
"2020-09-06 18:00:00",NA,"5b"
"2020-09-06 19:00:00",NA,"5b"
"2020-09-06 20:00:00",NA,"5b"
"2020-09-06 21:00:00",NA,"5b"
"2020-09-06 22:00:00",NA,"5b"
"2020-09-06 23:00:00",NA,"5b"
"2020-09-07 00:00:00",NA,"5b"
"2020-09-07 01:00:00",NA,"5b"
"2020-09-07 02:00:00",NA,"5b"
"2020-09-07 03:00:00",NA,"5b"
"2020-09-07 04:00:00",NA,"5b"
"2020-09-07 05:00:00",NA,"5b"
"2020-09-07 06:00:00",NA,"5b"
"2020-09-07 07:00:00",NA,"5b"
"2020-09-07 08:00:00",NA,"5b"
"2020-09-07 09:00:00",NA,"5b"
"2020-09-07 10:00:00",NA,"5b"
"2020-09-07 11:00:00",NA,"5b"
"2020-09-07 12:00:00",NA,"5b"
"2020-09-07 13:00:00",NA,"5b"
"2020-09-07 14:00:00",NA,"5b"
"2020-09-07 15:00:00",NA,"5b"
"2020-09-07 16:00:00",NA,"5b"
"2020-09-07 17:00:00",NA,"5b"
"2020-09-07 18:00:00",NA,"5b"
"2020-09-07 19:00:00",NA,"5b"
"2020-09-07 20:00:00",NA,"5b"
"2020-09-07 21:00:00",NA,"5b"
"2020-09-07 22:00:00",NA,"5b"
"2020-09-07 23:00:00",NA,"5b"
"2020-09-08 00:00:00",NA,"5b"
"2020-09-08 01:00:00",NA,"5b"
"2020-09-08 02:00:00",NA,"5b"
"2020-09-08 03:00:00",NA,"5b"
"2020-09-08 04:00:00",NA,"5b"
"2020-09-08 05:00:00",NA,"5b"
"2020-09-08 06:00:00",NA,"5b"
"2020-09-08 07:00:00",NA,"5b"
"2020-09-08 08:00:00",NA,"5b"
"2020-09-08 09:00:00",NA,"5b"
"2020-09-08 10:00:00",NA,"5b"
"2020-09-08 11:00:00",NA,"5b"
"2020-09-08 12:00:00",NA,"5b"
"2020-09-08 13:00:00",NA,"5b"
"2020-09-08 14:00:00",NA,"5b"
"2020-09-08 15:00:00",NA,"5b"
"2020-09-08 16:00:00",NA,"5b"
"2020-09-08 17:00:00",NA,"5b"
"2020-09-08 18:00:00",NA,"5b"
"2020-09-08 19:00:00",NA,"5b"
"2020-09-08 20:00:00",NA,"5b"
"2020-09-08 21:00:00",NA,"5b"
"2020-09-08 22:00:00",NA,"5b"
"2020-09-08 23:00:00",NA,"5b"
"2020-09-09 00:00:00",NA,"5b"
"2020-09-09 01:00:00",NA,"5b"
"2020-09-09 02:00:00",NA,"5b"
"2020-09-09 03:00:00",NA,"5b"
"2020-09-09 04:00:00",NA,"5b"
"2020-09-09 05:00:00",NA,"5b"
"2020-09-09 06:00:00",NA,"5b"
"2020-09-09 07:00:00",NA,"5b"
"2020-09-09 08:00:00",NA,"5b"
"2020-09-09 09:00:00",NA,"5b"
"2020-09-09 10:00:00",NA,"5b"
"2020-09-09 11:00:00",NA,"5b"
"2020-09-09 12:00:00",NA,"5b"
"2020-09-09 13:00:00",NA,"5b"
"2020-09-09 14:00:00",NA,"5b"
"2020-09-09 15:00:00",NA,"5b"
"2020-09-09 16:00:00",NA,"5b"
"2020-09-09 17:00:00",NA,"5b"
"2020-09-09 18:00:00",NA,"5b"
"2020-09-09 19:00:00",NA,"5b"
"2020-09-09 20:00:00",NA,"5b"
"2020-09-09 21:00:00",NA,"5b"
"2020-09-09 22:00:00",NA,"5b"
"2020-09-09 23:00:00",NA,"5b"
"2020-09-10 00:00:00",NA,"5b"
"2020-09-10 01:00:00",NA,"5b"
"2020-09-10 02:00:00",NA,"5b"
"2020-09-10 03:00:00",NA,"5b"
"2020-09-10 04:00:00",NA,"5b"
"2020-09-10 05:00:00",NA,"5b"
"2020-09-10 06:00:00",NA,"5b"
"2020-09-10 07:00:00",NA,"5b"
"2020-09-10 08:00:00",NA,"5b"
"2020-09-10 09:00:00",NA,"5b"
"2020-09-10 10:00:00",NA,"5b"
"2020-09-10 11:00:00",NA,"5b"
"2020-09-10 12:00:00",NA,"5b"
"2020-09-10 13:00:00",NA,"5b"
"2020-09-10 14:00:00",NA,"5b"
"2020-09-10 15:00:00",NA,"5b"
"2020-09-10 16:00:00",NA,"5b"
"2020-09-10 17:00:00",NA,"5b"
"2020-09-10 18:00:00",NA,"5b"
"2020-09-10 19:00:00",NA,"5b"
"2020-09-10 20:00:00",NA,"5b"
"2020-09-10 21:00:00",NA,"5b"
"2020-09-10 22:00:00",NA,"5b"
"2020-09-10 23:00:00",NA,"5b"
"2020-09-11 00:00:00",NA,"5b"
"2020-09-11 01:00:00",NA,"5b"
"2020-09-11 02:00:00",NA,"5b"
"2020-09-11 03:00:00",NA,"5b"
"2020-09-11 04:00:00",NA,"5b"
"2020-09-11 05:00:00",NA,"5b"
"2020-09-11 06:00:00",NA,"5b"
"2020-09-11 07:00:00",NA,"5b"
"2020-09-11 08:00:00",NA,"5b"
"2020-09-11 09:00:00",NA,"5b"
"2020-09-11 10:00:00",NA,"5b"
"2020-09-11 11:00:00",NA,"5b"
"2020-09-11 12:00:00",NA,"5b"
"2020-09-11 13:00:00",NA,"5b"
"2020-09-11 14:00:00",NA,"5b"
"2020-09-11 15:00:00",NA,"5b"
"2020-09-11 16:00:00",NA,"5b"
"2020-09-11 17:00:00",NA,"5b"
"2020-09-11 18:00:00",NA,"5b"
"2020-09-11 19:00:00",NA,"5b"
"2020-09-11 20:00:00",NA,"5b"
"2020-09-11 21:00:00",NA,"5b"
"2020-09-11 22:00:00",NA,"5b"
"2020-09-11 23:00:00",NA,"5b"
"2020-09-12 00:00:00",NA,"5b"
"2020-09-12 01:00:00",NA,"5b"
"2020-09-12 02:00:00",NA,"5b"
"2020-09-12 03:00:00",NA,"5b"
"2020-09-12 04:00:00",NA,"5b"
"2020-09-12 05:00:00",NA,"5b"
"2020-09-12 06:00:00",NA,"5b"
"2020-09-12 07:00:00",NA,"5b"
"2020-09-12 08:00:00",NA,"5b"
"2020-09-12 09:00:00",NA,"5b"
"2020-09-12 10:00:00",NA,"5b"
"2020-09-12 11:00:00",NA,"5b"
"2020-09-12 12:00:00",NA,"5b"
"2020-09-12 13:00:00",NA,"5b"
"2020-09-12 14:00:00",NA,"5b"
"2020-09-12 15:00:00",NA,"5b"
"2020-09-12 16:00:00",NA,"5b"
"2020-09-12 17:00:00",NA,"5b"
"2020-09-12 18:00:00",NA,"5b"
"2020-09-12 19:00:00",NA,"5b"
"2020-09-12 20:00:00",NA,"5b"
"2020-09-12 21:00:00",NA,"5b"
"2020-09-12 22:00:00",NA,"5b"
"2020-09-12 23:00:00",NA,"5b"
"2020-09-13 00:00:00",NA,"5b"
"2020-09-13 01:00:00",NA,"5b"
"2020-09-13 02:00:00",NA,"5b"
"2020-09-13 03:00:00",NA,"5b"
"2020-09-13 04:00:00",NA,"5b"
"2020-09-13 05:00:00",NA,"5b"
"2020-09-13 06:00:00",NA,"5b"
"2020-09-13 07:00:00",NA,"5b"
"2020-09-13 08:00:00",NA,"5b"
"2020-09-13 09:00:00",NA,"5b"
"2020-09-13 10:00:00",NA,"5b"
"2020-09-13 11:00:00",NA,"5b"
"2020-09-13 12:00:00",NA,"5b"
"2020-09-13 13:00:00",NA,"5b"
"2020-09-13 14:00:00",NA,"5b"
"2020-09-13 15:00:00",NA,"5b"
"2020-09-13 16:00:00",NA,"5b"
"2020-09-13 17:00:00",NA,"5b"
"2020-09-13 18:00:00",NA,"5b"
"2020-09-13 19:00:00",NA,"5b"
"2020-09-13 20:00:00",NA,"5b"
"2020-09-13 21:00:00",NA,"5b"
"2020-09-13 22:00:00",NA,"5b"
"2020-09-13 23:00:00",NA,"5b"
"2020-09-14 00:00:00",NA,"5b"
"2020-09-14 01:00:00",NA,"5b"
"2020-09-14 02:00:00",NA,"5b"
"2020-09-14 03:00:00",NA,"5b"
"2020-09-14 04:00:00",NA,"5b"
"2020-09-14 05:00:00",NA,"5b"
"2020-09-14 06:00:00",NA,"5b"
"2020-09-14 07:00:00",NA,"5b"
"2020-09-14 08:00:00",NA,"5b"
"2020-09-14 09:00:00",NA,"5b"
"2020-09-14 10:00:00",NA,"5b"
"2020-09-14 11:00:00",NA,"5b"
"2020-09-14 12:00:00",NA,"5b"
"2020-09-14 13:00:00",NA,"5b"
"2020-09-14 14:00:00",NA,"5b"
"2020-09-14 15:00:00",NA,"5b"
"2020-09-14 16:00:00",NA,"5b"
"2020-09-14 17:00:00",NA,"5b"
"2020-09-14 18:00:00",NA,"5b"
"2020-09-14 19:00:00",NA,"5b"
"2020-09-14 20:00:00",NA,"5b"
"2020-09-14 21:00:00",NA,"5b"
"2020-09-14 22:00:00",NA,"5b"
"2020-09-14 23:00:00",NA,"5b"
"2020-09-15 00:00:00",NA,"3b"
"2020-09-15 01:00:00",NA,"3b"
"2020-09-15 02:00:00",NA,"3b"
"2020-09-15 03:00:00",NA,"3b"
"2020-09-15 04:00:00",NA,"3b"
"2020-09-15 05:00:00",NA,"3b"
"2020-09-15 06:00:00",NA,"3b"
"2020-09-15 07:00:00",NA,"3b"
"2020-09-15 08:00:00",NA,"3b"
"2020-09-15 09:00:00",NA,"3b"
"2020-09-15 10:00:00",NA,"3b"
"2020-09-15 11:00:00",NA,"3b"
"2020-09-15 12:00:00",NA,"3b"
"2020-09-15 13:00:00",NA,"3b"
"2020-09-15 14:00:00",NA,"3b"
"2020-09-15 15:00:00",NA,"3b"
"2020-09-15 16:00:00",NA,"3b"
"2020-09-15 17:00:00",NA,"3b"
"2020-09-15 18:00:00",NA,"3b"
"2020-09-15 19:00:00",NA,"3b"
"2020-09-15 20:00:00",NA,"3b"
"2020-09-15 21:00:00",NA,"3b"
"2020-09-15 22:00:00",NA,"3b"
"2020-09-15 23:00:00",NA,"3b"
"2020-09-16 00:00:00",NA,"3b"
"2020-09-16 01:00:00",NA,"3b"
"2020-09-16 02:00:00",NA,"3b"
"2020-09-16 03:00:00",NA,"3b"
"2020-09-16 04:00:00",NA,"3b"
"2020-09-16 05:00:00",NA,"3b"
"2020-09-16 06:00:00",NA,"3b"
"2020-09-16 07:00:00",NA,"3b"
"2020-09-16 08:00:00",NA,"3b"
"2020-09-16 09:00:00",NA,"3b"
"2020-09-16 10:00:00",NA,"3b"
"2020-09-16 11:00:00",NA,"3b"
"2020-09-16 12:00:00",NA,"3b"
"2020-09-16 13:00:00",NA,"3b"
"2020-09-16 14:00:00",NA,"3b"
"2020-09-16 15:00:00",NA,"3b"
"2020-09-16 16:00:00",NA,"3b"
"2020-09-16 17:00:00",NA,"3b"
"2020-09-16 18:00:00",NA,"3b"
"2020-09-16 19:00:00",NA,"3b"
"2020-09-16 20:00:00",NA,"3b"
"2020-09-16 21:00:00",NA,"3b"
"2020-09-16 22:00:00",NA,"3b"
"2020-09-16 23:00:00",NA,"3b"
"2020-09-17 00:00:00",NA,"3b"
"2020-09-17 01:00:00",NA,"3b"
"2020-09-17 02:00:00",NA,"5b"
"2020-09-17 03:00:00",NA,"5b"
"2020-09-17 04:00:00",NA,"5b"
"2020-09-17 05:00:00",NA,"5b"
"2020-09-17 06:00:00",NA,"5b"
"2020-09-17 07:00:00",NA,"5b"
"2020-09-17 08:00:00",NA,"5b"
"2020-09-17 09:00:00",NA,"5b"
"2020-09-17 10:00:00",NA,"5b"
"2020-09-17 11:00:00",NA,"5b"
"2020-09-17 12:00:00",NA,"5b"
"2020-09-17 13:00:00",NA,"5b"
"2020-09-17 14:00:00",NA,"5b"
"2020-09-17 15:00:00",NA,"5b"
"2020-09-17 16:00:00",NA,"5b"
"2020-09-17 17:00:00",NA,"5b"
"2020-09-17 18:00:00",NA,"5b"
"2020-09-17 19:00:00",NA,"5b"
"2020-09-17 20:00:00",NA,"5b"
"2020-09-17 21:00:00",NA,"5b"
"2020-09-17 22:00:00",NA,"5b"
"2020-09-17 23:00:00",NA,"5b"
"2020-09-18 00:00:00",NA,"5b"
"2020-09-18 01:00:00",NA,"5b"
"2020-09-18 02:00:00",NA,"5b"
"2020-09-18 03:00:00",NA,"5b"
"2020-09-18 04:00:00",NA,"5b"
"2020-09-18 05:00:00",NA,"5b"
"2020-09-18 06:00:00",NA,"5b"
"2020-09-18 07:00:00",NA,"5b"
"2020-09-18 08:00:00",NA,"5b"
"2020-09-18 09:00:00",NA,"5b"
"2020-09-18 10:00:00",NA,"5b"
"2020-09-18 11:00:00",NA,"5b"
"2020-09-18 12:00:00",NA,"5b"
"2020-09-18 13:00:00",NA,"5b"
"2020-09-18 14:00:00",NA,"5b"
"2020-09-18 15:00:00",NA,"5b"
"2020-09-18 16:00:00",NA,"5b"
"2020-09-18 17:00:00",NA,"5b"
"2020-09-18 18:00:00",NA,"5b"
"2020-09-18 19:00:00",NA,"5b"
"2020-09-18 20:00:00",NA,"5b"
"2020-09-18 21:00:00",NA,"5b"
"2020-09-18 22:00:00",NA,"5b"
"2020-09-18 23:00:00",NA,"5b"
"2020-09-19 00:00:00",NA,"5b"
"2020-09-19 01:00:00",NA,"5b"
"2020-09-19 02:00:00",NA,"5b"
"2020-09-19 03:00:00",NA,"5b"
"2020-09-19 04:00:00",NA,"5b"
"2020-09-19 05:00:00",NA,"5b"
"2020-09-19 06:00:00",NA,"5b"
"2020-09-19 07:00:00",NA,"5b"
"2020-09-19 08:00:00",NA,"5b"
"2020-09-19 09:00:00",NA,"5b"
"2020-09-19 10:00:00",NA,"5b"
"2020-09-19 11:00:00",NA,"5b"
"2020-09-19 12:00:00",NA,"5b"
"2020-09-19 13:00:00",NA,"5b"
"2020-09-19 14:00:00",NA,"5b"
"2020-09-19 15:00:00",NA,"5b"
"2020-09-19 16:00:00",NA,"5b"
"2020-09-19 17:00:00",NA,"5b"
"2020-09-19 18:00:00",NA,"5b"
"2020-09-19 19:00:00",NA,"5b"
"2020-09-19 20:00:00",NA,"5b"
"2020-09-19 21:00:00",NA,"5b"
"2020-09-19 22:00:00",NA,"5b"
"2020-09-19 23:00:00",NA,"5b"
"2020-09-20 00:00:00",NA,"5b"
"2020-09-20 01:00:00",NA,"5b"
"2020-09-20 02:00:00",NA,"5b"
"2020-09-20 03:00:00",NA,"5b"
