"datetime","NO2","qc_flag_NO2"
"2024-08-02 13:00:00",2.66166666666667,"1b"
"2024-08-02 14:00:00",2.742,"1b"
"2024-08-02 15:00:00",3.01156666666667,"1b"
"2024-08-02 16:00:00",2.97498333333333,"1b"
"2024-08-02 17:00:00",2.99295,"1b"
"2024-08-02 18:00:00",3.7736,"1b"
"2024-08-02 19:00:00",3.70158333333333,"1b"
"2024-08-02 20:00:00",4.426,"1b"
"2024-08-02 21:00:00",5.0004,"1b"
"2024-08-02 22:00:00",3.25771666666667,"1b"
"2024-08-02 23:00:00",2.62958333333333,"1b"
"2024-08-03 00:00:00",1.93934482758621,"1b"
"2024-08-03 01:00:00",NA,"5b"
"2024-08-03 02:00:00",NA,"5b"
"2024-08-03 03:00:00",NA,"5b"
"2024-08-03 04:00:00",0.470530612244898,"1b"
"2024-08-03 05:00:00",2.2555,"1b"
"2024-08-03 06:00:00",3.76896666666667,"1b"
"2024-08-03 07:00:00",3.43631666666667,"1b"
"2024-08-03 08:00:00",4.09535,"1b"
"2024-08-03 09:00:00",3.05338333333333,"1b"
"2024-08-03 10:00:00",2.5113,"1b"
"2024-08-03 11:00:00",2.7508,"1b"
"2024-08-03 12:00:00",2.41145,"1b"
"2024-08-03 13:00:00",2.00658333333333,"1b"
"2024-08-03 14:00:00",2.12935,"1b"
"2024-08-03 15:00:00",2.23973333333333,"1b"
"2024-08-03 16:00:00",3.0333,"1b"
"2024-08-03 17:00:00",2.243,"1b"
"2024-08-03 18:00:00",2.62621666666667,"1b"
"2024-08-03 19:00:00",3.71846666666667,"1b"
"2024-08-03 20:00:00",3.56996666666667,"1b"
"2024-08-03 21:00:00",4.0473,"1b"
"2024-08-03 22:00:00",3.08413333333333,"1b"
"2024-08-03 23:00:00",2.82991666666667,"1b"
"2024-08-04 00:00:00",3.11844827586207,"1b"
"2024-08-04 01:00:00",3.35768965517241,"1b"
"2024-08-04 02:00:00",2.38018333333333,"1b"
"2024-08-04 03:00:00",2.14488333333333,"1b"
"2024-08-04 04:00:00",2.32018333333333,"1b"
"2024-08-04 05:00:00",2.0341,"1b"
"2024-08-04 06:00:00",2.12405,"1b"
"2024-08-04 07:00:00",2.64806666666667,"1b"
"2024-08-04 08:00:00",2.4224,"1b"
"2024-08-04 09:00:00",2.52103333333333,"1b"
"2024-08-04 10:00:00",2.29515,"1b"
"2024-08-04 11:00:00",2.25156666666667,"1b"
"2024-08-04 12:00:00",2.01021666666667,"1b"
"2024-08-04 13:00:00",2.57115,"1b"
"2024-08-04 14:00:00",2.46453333333333,"1b"
"2024-08-04 15:00:00",2.75231666666667,"1b"
"2024-08-04 16:00:00",2.56806666666667,"1b"
"2024-08-04 17:00:00",2.58143333333333,"1b"
"2024-08-04 18:00:00",2.88861666666667,"1b"
"2024-08-04 19:00:00",3.08746666666667,"1b"
"2024-08-04 20:00:00",3.5461,"1b"
"2024-08-04 21:00:00",3.1994,"1b"
"2024-08-04 22:00:00",2.87396666666667,"1b"
"2024-08-04 23:00:00",2.0893,"1b"
"2024-08-05 00:00:00",2.33246666666667,"1b"
"2024-08-05 01:00:00",0.929931034482759,"1b"
"2024-08-05 02:00:00",0.71775,"1b"
"2024-08-05 03:00:00",1.10131666666667,"1b"
"2024-08-05 04:00:00",1.0376,"1b"
"2024-08-05 05:00:00",2.68823333333333,"1b"
"2024-08-05 06:00:00",3.59858333333333,"1b"
"2024-08-05 07:00:00",4.43463333333333,"1b"
"2024-08-05 08:00:00",4.54198333333333,"1b"
"2024-08-05 09:00:00",3.99628333333333,"1b"
"2024-08-05 10:00:00",3.95188333333333,"1b"
"2024-08-05 11:00:00",3.2049,"1b"
"2024-08-05 12:00:00",2.68285,"1b"
"2024-08-05 13:00:00",3.02303333333333,"1b"
"2024-08-05 14:00:00",3.15403333333333,"1b"
"2024-08-05 15:00:00",3.24716666666667,"1b"
"2024-08-05 16:00:00",3.69456666666667,"1b"
"2024-08-05 17:00:00",3.67415,"1b"
"2024-08-05 18:00:00",3.5865,"1b"
"2024-08-05 19:00:00",3.24421666666667,"1b"
"2024-08-05 20:00:00",3.40441666666667,"1b"
"2024-08-05 21:00:00",2.7364,"1b"
"2024-08-05 22:00:00",2.58091666666667,"1b"
"2024-08-05 23:00:00",2.12771666666667,"1b"
"2024-08-06 00:00:00",1.90420689655172,"1b"
"2024-08-06 01:00:00",1.92303448275862,"1b"
"2024-08-06 02:00:00",1.89253333333333,"1b"
"2024-08-06 03:00:00",1.95051666666667,"1b"
"2024-08-06 04:00:00",1.92063333333333,"1b"
"2024-08-06 05:00:00",2.72935,"1b"
"2024-08-06 06:00:00",5.6307,"1b"
"2024-08-06 07:00:00",6.30218333333333,"1b"
"2024-08-06 08:00:00",5.09296666666667,"1b"
"2024-08-06 09:00:00",4.47258333333333,"1b"
"2024-08-06 10:00:00",3.15135,"1b"
"2024-08-06 11:00:00",2.64338333333333,"1b"
"2024-08-06 12:00:00",2.55735,"1b"
"2024-08-06 13:00:00",2.3301,"1b"
"2024-08-06 14:00:00",2.55643333333333,"1b"
"2024-08-06 15:00:00",2.91523333333333,"1b"
"2024-08-06 16:00:00",2.8995,"1b"
"2024-08-06 17:00:00",4.01046666666667,"1b"
"2024-08-06 18:00:00",3.71761666666667,"1b"
"2024-08-06 19:00:00",3.63115,"1b"
"2024-08-06 20:00:00",3.64265,"1b"
"2024-08-06 21:00:00",4.60895,"1b"
"2024-08-06 22:00:00",3.58668333333333,"1b"
"2024-08-06 23:00:00",2.41575,"1b"
"2024-08-07 00:00:00",2.73379310344828,"1b"
"2024-08-07 01:00:00",1.19234482758621,"1b"
"2024-08-07 02:00:00",1.31125,"1b"
"2024-08-07 03:00:00",1.22401666666667,"1b"
"2024-08-07 04:00:00",1.66475,"1b"
"2024-08-07 05:00:00",3.98523333333333,"1b"
"2024-08-07 06:00:00",5.39983333333333,"1b"
"2024-08-07 07:00:00",5.08311666666667,"1b"
"2024-08-07 08:00:00",4.17696666666667,"1b"
"2024-08-07 09:00:00",3.2468,"1b"
"2024-08-07 10:00:00",3.01636666666667,"1b"
"2024-08-07 11:00:00",2.86648333333333,"1b"
"2024-08-07 12:00:00",2.94996666666667,"1b"
"2024-08-07 13:00:00",2.61126666666667,"1b"
"2024-08-07 14:00:00",2.6696,"1b"
"2024-08-07 15:00:00",3.51375,"1b"
"2024-08-07 16:00:00",3.2424,"1b"
"2024-08-07 17:00:00",3.26585,"1b"
"2024-08-07 18:00:00",4.40375,"1b"
"2024-08-07 19:00:00",3.84243333333333,"1b"
"2024-08-07 20:00:00",3.07185,"1b"
"2024-08-07 21:00:00",2.49985,"1b"
"2024-08-07 22:00:00",2.68575,"1b"
"2024-08-07 23:00:00",2.3895,"1b"
"2024-08-08 00:00:00",1.91344827586207,"1b"
"2024-08-08 01:00:00",1.48255172413793,"1b"
"2024-08-08 02:00:00",1.813,"1b"
"2024-08-08 03:00:00",1.98021666666667,"1b"
"2024-08-08 04:00:00",2.83381666666667,"1b"
"2024-08-08 05:00:00",4.55345,"1b"
"2024-08-08 06:00:00",5.39615,"1b"
"2024-08-08 07:00:00",4.0775,"1b"
"2024-08-08 08:00:00",3.23783333333333,"1b"
"2024-08-08 09:00:00",3.14666666666667,"1b"
"2024-08-08 10:00:00",3.44158333333333,"1b"
"2024-08-08 11:00:00",3.74765,"1b"
"2024-08-08 12:00:00",4.10771666666667,"1b"
"2024-08-08 13:00:00",4.49251666666667,"1b"
"2024-08-08 14:00:00",3.73436666666667,"1b"
"2024-08-08 15:00:00",4.04543333333333,"1b"
"2024-08-08 16:00:00",4.15143333333333,"1b"
"2024-08-08 17:00:00",4.28938333333333,"1b"
"2024-08-08 18:00:00",3.18603333333333,"1b"
"2024-08-08 19:00:00",2.9632,"1b"
"2024-08-08 20:00:00",2.54348333333333,"1b"
"2024-08-08 21:00:00",2.18753333333333,"1b"
"2024-08-08 22:00:00",1.63648333333333,"1b"
"2024-08-08 23:00:00",1.40776666666667,"1b"
"2024-08-09 00:00:00",1.3428275862069,"1b"
"2024-08-09 01:00:00",NA,"5b"
"2024-08-09 02:00:00",NA,"5b"
"2024-08-09 03:00:00",NA,"5b"
"2024-08-09 04:00:00",0.541571428571429,"1b"
"2024-08-09 05:00:00",2.2755,"1b"
"2024-08-09 06:00:00",3.17513333333333,"1b"
"2024-08-09 07:00:00",2.98635,"1b"
"2024-08-09 08:00:00",2.5302,"1b"
"2024-08-09 09:00:00",1.9562,"1b"
"2024-08-09 10:00:00",2.27251666666667,"1b"
"2024-08-09 11:00:00",2.25018333333333,"1b"
"2024-08-09 12:00:00",1.96603333333333,"1b"
"2024-08-09 13:00:00",2.3729,"1b"
"2024-08-09 14:00:00",1.99628333333333,"1b"
"2024-08-09 15:00:00",2.39096666666667,"1b"
"2024-08-09 16:00:00",3.20015,"1b"
"2024-08-09 17:00:00",2.37071666666667,"1b"
"2024-08-09 18:00:00",3.2735,"1b"
"2024-08-09 19:00:00",3.58733333333333,"1b"
"2024-08-09 20:00:00",7.2697,"1b"
"2024-08-09 21:00:00",6.11283333333333,"1b"
"2024-08-09 22:00:00",3.10395,"1b"
"2024-08-09 23:00:00",2.24395,"1b"
"2024-08-10 00:00:00",2.0678275862069,"1b"
"2024-08-10 01:00:00",2.66148275862069,"1b"
"2024-08-10 02:00:00",2.55641666666667,"1b"
"2024-08-10 03:00:00",2.50011666666667,"1b"
"2024-08-10 04:00:00",1.94101666666667,"1b"
"2024-08-10 05:00:00",2.59448333333333,"1b"
"2024-08-10 06:00:00",3.46303333333333,"1b"
"2024-08-10 07:00:00",3.32391666666667,"1b"
"2024-08-10 08:00:00",3.20291666666667,"1b"
"2024-08-10 09:00:00",3.22693333333333,"1b"
"2024-08-10 10:00:00",3.07411666666667,"1b"
"2024-08-10 11:00:00",3.14305,"1b"
"2024-08-10 12:00:00",2.90045,"1b"
"2024-08-10 13:00:00",2.7293,"1b"
"2024-08-10 14:00:00",2.28675,"1b"
"2024-08-10 15:00:00",3.05663333333333,"1b"
"2024-08-10 16:00:00",2.43016666666667,"1b"
"2024-08-10 17:00:00",3.55478333333333,"1b"
"2024-08-10 18:00:00",3.16046666666667,"1b"
"2024-08-10 19:00:00",5.18926666666667,"1b"
"2024-08-10 20:00:00",6.78355,"1b"
"2024-08-10 21:00:00",11.386,"1b"
"2024-08-10 22:00:00",11.6079666666667,"1b"
"2024-08-10 23:00:00",10.2728666666667,"1b"
"2024-08-11 00:00:00",12.7099333333333,"1b"
"2024-08-11 01:00:00",18.3556551724138,"1b"
"2024-08-11 02:00:00",18.37405,"1b"
"2024-08-11 03:00:00",14.9771166666667,"1b"
"2024-08-11 04:00:00",13.4352333333333,"1b"
"2024-08-11 05:00:00",13.21265,"1b"
"2024-08-11 06:00:00",12.6048333333333,"1b"
"2024-08-11 07:00:00",6.87561666666667,"1b"
"2024-08-11 08:00:00",5.08105,"1b"
"2024-08-11 09:00:00",3.39035,"1b"
"2024-08-11 10:00:00",2.49505,"1b"
"2024-08-11 11:00:00",2.07488333333333,"1b"
"2024-08-11 12:00:00",1.80165,"1b"
"2024-08-11 13:00:00",1.61731666666667,"1b"
"2024-08-11 14:00:00",1.70183333333333,"1b"
"2024-08-11 15:00:00",1.76981666666667,"1b"
"2024-08-11 16:00:00",1.8816,"1b"
"2024-08-11 17:00:00",2.21101666666667,"1b"
"2024-08-11 18:00:00",2.30856666666667,"1b"
"2024-08-11 19:00:00",3.0628,"1b"
"2024-08-11 20:00:00",6.99516666666667,"1b"
"2024-08-11 21:00:00",8.43258333333333,"1b"
"2024-08-11 22:00:00",2.75883333333333,"1b"
"2024-08-11 23:00:00",2.30888333333333,"1b"
"2024-08-12 00:00:00",2.32324137931034,"1b"
"2024-08-12 01:00:00",2.41168965517241,"1b"
"2024-08-12 02:00:00",2.3463,"1b"
"2024-08-12 03:00:00",2.56026666666667,"1b"
"2024-08-12 04:00:00",3.03441666666667,"1b"
"2024-08-12 05:00:00",3.6864,"1b"
"2024-08-12 06:00:00",4.84003333333333,"1b"
"2024-08-12 07:00:00",5.30985,"1b"
"2024-08-12 08:00:00",4.43835,"1b"
"2024-08-12 09:00:00",6.11003333333333,"1b"
"2024-08-12 10:00:00",5.6308,"1b"
"2024-08-12 11:00:00",4.88033333333333,"1b"
"2024-08-12 12:00:00",4.09563333333333,"1b"
"2024-08-12 13:00:00",2.99506666666667,"1b"
"2024-08-12 14:00:00",3.18321666666667,"1b"
"2024-08-12 15:00:00",3.2068,"1b"
"2024-08-12 16:00:00",3.71338333333333,"1b"
"2024-08-12 17:00:00",4.76145,"1b"
"2024-08-12 18:00:00",6.96613333333333,"1b"
"2024-08-12 19:00:00",4.94036666666667,"1b"
"2024-08-12 20:00:00",3.36546666666667,"1b"
"2024-08-12 21:00:00",3.62986666666667,"1b"
"2024-08-12 22:00:00",3.15675,"1b"
"2024-08-12 23:00:00",2.96508333333333,"1b"
"2024-08-13 00:00:00",3.78403448275862,"1b"
"2024-08-13 01:00:00",1.41596551724138,"1b"
"2024-08-13 02:00:00",1.05731666666667,"1b"
"2024-08-13 03:00:00",0.707266666666667,"1b"
"2024-08-13 04:00:00",1.03705,"1b"
"2024-08-13 05:00:00",4.54596666666667,"1b"
"2024-08-13 06:00:00",5.53005,"1b"
"2024-08-13 07:00:00",4.76823333333333,"1b"
"2024-08-13 08:00:00",3.48278333333333,"1b"
"2024-08-13 09:00:00",3.41821666666667,"1b"
"2024-08-13 10:00:00",3.60505,"1b"
"2024-08-13 11:00:00",2.34505,"1b"
"2024-08-13 12:00:00",2.29911666666667,"1b"
"2024-08-13 13:00:00",2.45141666666667,"1b"
"2024-08-13 14:00:00",2.65288333333333,"1b"
"2024-08-13 15:00:00",3.58356666666667,"1b"
"2024-08-13 16:00:00",3.92918333333333,"1b"
"2024-08-13 17:00:00",4.43603333333333,"1b"
"2024-08-13 18:00:00",6.31758333333333,"1b"
"2024-08-13 19:00:00",5.93143333333333,"1b"
"2024-08-13 20:00:00",3.96691666666667,"1b"
"2024-08-13 21:00:00",3.5599,"1b"
"2024-08-13 22:00:00",3.82106666666667,"1b"
"2024-08-13 23:00:00",3.0019,"1b"
"2024-08-14 00:00:00",2.24436666666667,"1b"
"2024-08-14 01:00:00",2.19703448275862,"1b"
"2024-08-14 02:00:00",2.30455,"1b"
"2024-08-14 03:00:00",2.56755,"1b"
"2024-08-14 04:00:00",2.49298333333333,"1b"
"2024-08-14 05:00:00",5.08673333333333,"1b"
"2024-08-14 06:00:00",7.74738333333333,"1b"
"2024-08-14 07:00:00",10.4707333333333,"1b"
"2024-08-14 08:00:00",9.17715,"1b"
"2024-08-14 09:00:00",9.94688333333333,"1b"
"2024-08-14 10:00:00",5.589,"1b"
"2024-08-14 11:00:00",5.4356,"1b"
"2024-08-14 12:00:00",5.10671666666667,"1b"
"2024-08-14 13:00:00",7.37763333333333,"1b"
"2024-08-14 14:00:00",6.3947,"1b"
"2024-08-14 15:00:00",7.49611666666667,"1b"
"2024-08-14 16:00:00",8.82876666666667,"1b"
"2024-08-14 17:00:00",5.75131666666667,"1b"
"2024-08-14 18:00:00",6.6049,"1b"
"2024-08-14 19:00:00",8.16103333333333,"1b"
"2024-08-14 20:00:00",11.5904833333333,"1b"
"2024-08-14 21:00:00",12.0936833333333,"1b"
"2024-08-14 22:00:00",5.81385,"1b"
"2024-08-14 23:00:00",4.04868333333333,"1b"
"2024-08-15 00:00:00",3.04493103448276,"1b"
"2024-08-15 01:00:00",0.45848275862069,"1b"
"2024-08-15 02:00:00",0.528966666666667,"1b"
"2024-08-15 03:00:00",0.947266666666667,"1b"
"2024-08-15 04:00:00",1.097,"1b"
"2024-08-15 05:00:00",3.05561666666667,"1b"
"2024-08-15 06:00:00",5.83508333333333,"1b"
"2024-08-15 07:00:00",4.46321666666667,"1b"
"2024-08-15 08:00:00",3.79006666666667,"1b"
"2024-08-15 09:00:00",3.63511666666667,"1b"
"2024-08-15 10:00:00",5.05553333333333,"1b"
"2024-08-15 11:00:00",6.0411,"1b"
"2024-08-15 12:00:00",4.46201666666667,"1b"
"2024-08-15 13:00:00",3.75553333333333,"1b"
"2024-08-15 14:00:00",3.9885,"1b"
"2024-08-15 15:00:00",4.33181666666667,"1b"
"2024-08-15 16:00:00",4.38631666666667,"1b"
"2024-08-15 17:00:00",4.13328333333333,"1b"
"2024-08-15 18:00:00",4.13918333333333,"1b"
"2024-08-15 19:00:00",4.09373333333333,"1b"
"2024-08-15 20:00:00",4.651,"1b"
"2024-08-15 21:00:00",3.99008333333333,"1b"
"2024-08-15 22:00:00",4.21343333333333,"1b"
"2024-08-15 23:00:00",4.26223333333333,"1b"
"2024-08-16 00:00:00",3.75110344827586,"1b"
"2024-08-16 01:00:00",3.86693103448276,"1b"
"2024-08-16 02:00:00",4.0179,"1b"
"2024-08-16 03:00:00",3.86805,"1b"
"2024-08-16 04:00:00",4.07043333333333,"1b"
"2024-08-16 05:00:00",5.48256666666667,"1b"
"2024-08-16 06:00:00",10.8938333333333,"1b"
"2024-08-16 07:00:00",10.816,"1b"
"2024-08-16 08:00:00",6.80316666666667,"1b"
"2024-08-16 09:00:00",3.79628333333333,"1b"
"2024-08-16 10:00:00",2.82031666666667,"1b"
"2024-08-16 11:00:00",2.39375,"1b"
"2024-08-16 12:00:00",2.77498333333333,"1b"
"2024-08-16 13:00:00",2.69441666666667,"1b"
"2024-08-16 14:00:00",2.31485,"1b"
"2024-08-16 15:00:00",2.73421666666667,"1b"
"2024-08-16 16:00:00",2.72101666666667,"1b"
"2024-08-16 17:00:00",2.98866666666667,"1b"
"2024-08-16 18:00:00",8.02613333333333,"1b"
"2024-08-16 19:00:00",14.2708666666667,"1b"
"2024-08-16 20:00:00",5.07873333333333,"1b"
"2024-08-16 21:00:00",3.86548333333333,"1b"
"2024-08-16 22:00:00",3.24143333333333,"1b"
"2024-08-16 23:00:00",2.43393333333333,"1b"
"2024-08-17 00:00:00",2.40027586206897,"1b"
"2024-08-17 01:00:00",2.41975862068966,"1b"
"2024-08-17 02:00:00",1.73106666666667,"1b"
"2024-08-17 03:00:00",2.17673333333333,"1b"
"2024-08-17 04:00:00",2.03333333333333,"1b"
"2024-08-17 05:00:00",3.85826666666667,"1b"
"2024-08-17 06:00:00",5.61681666666667,"1b"
"2024-08-17 07:00:00",4.88975,"1b"
"2024-08-17 08:00:00",4.07333333333333,"1b"
"2024-08-17 09:00:00",3.21515,"1b"
"2024-08-17 10:00:00",2.74395,"1b"
"2024-08-17 11:00:00",4.05896666666667,"1b"
"2024-08-17 12:00:00",2.58278333333333,"1b"
"2024-08-17 13:00:00",3.53413333333333,"1b"
"2024-08-17 14:00:00",2.58878333333333,"1b"
"2024-08-17 15:00:00",2.80445,"1b"
"2024-08-17 16:00:00",3.35118333333333,"1b"
"2024-08-17 17:00:00",3.56028333333333,"1b"
"2024-08-17 18:00:00",5.79078333333333,"1b"
"2024-08-17 19:00:00",6.4298,"1b"
"2024-08-17 20:00:00",5.07281666666667,"1b"
"2024-08-17 21:00:00",5.5912,"1b"
"2024-08-17 22:00:00",3.92466666666667,"1b"
"2024-08-17 23:00:00",2.90738333333333,"1b"
"2024-08-18 00:00:00",3.17155172413793,"1b"
"2024-08-18 01:00:00",2.27689655172414,"1b"
"2024-08-18 02:00:00",2.38941666666667,"1b"
"2024-08-18 03:00:00",2.21661666666667,"1b"
"2024-08-18 04:00:00",2.57621666666667,"1b"
"2024-08-18 05:00:00",2.69056666666667,"1b"
"2024-08-18 06:00:00",3.23036666666667,"1b"
"2024-08-18 07:00:00",2.30768333333333,"1b"
"2024-08-18 08:00:00",1.96805,"1b"
"2024-08-18 09:00:00",2.36476666666667,"1b"
"2024-08-18 10:00:00",2.12221666666667,"1b"
"2024-08-18 11:00:00",2.14271666666667,"1b"
"2024-08-18 12:00:00",2.29865,"1b"
"2024-08-18 13:00:00",2.40345,"1b"
"2024-08-18 14:00:00",2.4604,"1b"
"2024-08-18 15:00:00",2.93493333333333,"1b"
"2024-08-18 16:00:00",2.91436666666667,"1b"
"2024-08-18 17:00:00",3.95185,"1b"
"2024-08-18 18:00:00",5.64186666666667,"1b"
"2024-08-18 19:00:00",4.24855,"1b"
"2024-08-18 20:00:00",9.9819,"1b"
"2024-08-18 21:00:00",11.5279,"1b"
"2024-08-18 22:00:00",7.36523333333333,"1b"
"2024-08-18 23:00:00",8.14691666666667,"1b"
"2024-08-19 00:00:00",5.50941379310345,"1b"
"2024-08-19 01:00:00",2.71406896551724,"1b"
"2024-08-19 02:00:00",1.97971666666667,"1b"
"2024-08-19 03:00:00",1.54728333333333,"1b"
"2024-08-19 04:00:00",1.4982,"1b"
"2024-08-19 05:00:00",4.57438333333333,"1b"
"2024-08-19 06:00:00",7.195,"1b"
"2024-08-19 07:00:00",7.2618,"1b"
"2024-08-19 08:00:00",6.83138333333333,"1b"
"2024-08-19 09:00:00",6.10458333333333,"1b"
"2024-08-19 10:00:00",6.2079,"1b"
"2024-08-19 11:00:00",4.7465,"1b"
"2024-08-19 12:00:00",4.54586666666667,"1b"
"2024-08-19 13:00:00",4.60763333333333,"1b"
"2024-08-19 14:00:00",4.8653,"1b"
"2024-08-19 15:00:00",4.62193333333333,"1b"
"2024-08-19 16:00:00",3.91225,"1b"
"2024-08-19 17:00:00",3.71061666666667,"1b"
"2024-08-19 18:00:00",3.84486666666667,"1b"
"2024-08-19 19:00:00",3.46298333333333,"1b"
"2024-08-19 20:00:00",3.35541666666667,"1b"
"2024-08-19 21:00:00",2.92385,"1b"
"2024-08-19 22:00:00",3.00695,"1b"
"2024-08-19 23:00:00",3.02085,"1b"
"2024-08-20 00:00:00",2.78448275862069,"1b"
"2024-08-20 01:00:00",2.16731034482759,"1b"
"2024-08-20 02:00:00",2.55298333333333,"1b"
"2024-08-20 03:00:00",2.2417,"1b"
"2024-08-20 04:00:00",2.4036,"1b"
"2024-08-20 05:00:00",3.79185,"1b"
"2024-08-20 06:00:00",4.0505,"1b"
"2024-08-20 07:00:00",5.46283333333333,"1b"
"2024-08-20 08:00:00",4.93945,"1b"
"2024-08-20 09:00:00",3.95918333333333,"1b"
"2024-08-20 10:00:00",3.1694,"1b"
"2024-08-20 11:00:00",2.66125,"1b"
"2024-08-20 12:00:00",2.33081666666667,"1b"
"2024-08-20 13:00:00",2.48241666666667,"1b"
"2024-08-20 14:00:00",3.00013333333333,"1b"
"2024-08-20 15:00:00",3.443,"1b"
"2024-08-20 16:00:00",3.98471666666667,"1b"
"2024-08-20 17:00:00",4.14786666666667,"1b"
"2024-08-20 18:00:00",4.441,"1b"
"2024-08-20 19:00:00",5.13623333333333,"1b"
"2024-08-20 20:00:00",5.61886666666667,"1b"
"2024-08-20 21:00:00",5.88433333333333,"1b"
"2024-08-20 22:00:00",4.62751666666667,"1b"
"2024-08-20 23:00:00",4.1631,"1b"
"2024-08-21 00:00:00",3.50262068965517,"1b"
"2024-08-21 01:00:00",2.07596551724138,"1b"
"2024-08-21 02:00:00",2.05906666666667,"1b"
"2024-08-21 03:00:00",1.53076666666667,"1b"
"2024-08-21 04:00:00",2.68471666666667,"1b"
"2024-08-21 05:00:00",6.74148333333333,"1b"
"2024-08-21 06:00:00",6.20013333333333,"1b"
"2024-08-21 07:00:00",5.62435,"1b"
"2024-08-21 08:00:00",4.14593333333333,"1b"
"2024-08-21 09:00:00",3.86778333333333,"1b"
"2024-08-21 10:00:00",4.1553,"1b"
"2024-08-21 11:00:00",4.57718333333333,"1b"
"2024-08-21 12:00:00",4.80275,"1b"
"2024-08-21 13:00:00",4.52148333333333,"1b"
"2024-08-21 14:00:00",4.15683333333333,"1b"
"2024-08-21 15:00:00",4.85226666666667,"1b"
"2024-08-21 16:00:00",5.21638333333333,"1b"
"2024-08-21 17:00:00",4.64798333333333,"1b"
"2024-08-21 18:00:00",4.17893333333333,"1b"
"2024-08-21 19:00:00",4.1556,"1b"
"2024-08-21 20:00:00",4.1824,"1b"
"2024-08-21 21:00:00",3.5608,"1b"
"2024-08-21 22:00:00",3.68305,"1b"
"2024-08-21 23:00:00",3.3858,"1b"
"2024-08-22 00:00:00",3.60586666666667,"1b"
"2024-08-22 01:00:00",3.09134482758621,"1b"
"2024-08-22 02:00:00",3.31861666666667,"1b"
"2024-08-22 03:00:00",3.04221666666667,"1b"
"2024-08-22 04:00:00",3.43225,"1b"
"2024-08-22 05:00:00",4.02561666666667,"1b"
"2024-08-22 06:00:00",5.72821666666667,"1b"
"2024-08-22 07:00:00",5.01821666666667,"1b"
"2024-08-22 08:00:00",5.14285,"1b"
"2024-08-22 09:00:00",5.45708333333333,"1b"
"2024-08-22 10:00:00",5.7238,"1b"
"2024-08-22 11:00:00",5.20216666666667,"1b"
"2024-08-22 12:00:00",4.42543333333333,"1b"
"2024-08-22 13:00:00",5.09813333333333,"1b"
"2024-08-22 14:00:00",5.68011666666667,"1b"
"2024-08-22 15:00:00",6.33758333333333,"1b"
"2024-08-22 16:00:00",5.43188333333333,"1b"
"2024-08-22 17:00:00",5.46225,"1b"
"2024-08-22 18:00:00",5.77421666666667,"1b"
"2024-08-22 19:00:00",5.73178333333333,"1b"
"2024-08-22 20:00:00",4.57415,"1b"
"2024-08-22 21:00:00",4.26676666666667,"1b"
"2024-08-22 22:00:00",5.04565,"1b"
"2024-08-22 23:00:00",4.34115,"1b"
"2024-08-23 00:00:00",3.85948275862069,"1b"
"2024-08-23 01:00:00",0.979965517241379,"1b"
"2024-08-23 02:00:00",0.7402,"1b"
"2024-08-23 03:00:00",0.451440677966102,"1b"
"2024-08-23 04:00:00",0.5102,"1b"
"2024-08-23 05:00:00",2.29548333333333,"1b"
"2024-08-23 06:00:00",4.20465,"1b"
"2024-08-23 07:00:00",4.37268333333333,"1b"
"2024-08-23 08:00:00",4.67021666666667,"1b"
