"datetime","NO2","qc_flag_NO2"
"2023-08-07 12:00:00",2.61628333333333,"1b"
"2023-08-07 13:00:00",3.16745,"1b"
"2023-08-07 14:00:00",3.0869,"1b"
"2023-08-07 15:00:00",2.8349,"1b"
"2023-08-07 16:00:00",2.3531,"1b"
"2023-08-07 17:00:00",3.44881666666667,"1b"
"2023-08-07 18:00:00",4.15811666666667,"1b"
"2023-08-07 19:00:00",4.10836666666667,"1b"
"2023-08-07 20:00:00",7.69785,"1b"
"2023-08-07 21:00:00",9.73815,"1b"
"2023-08-07 22:00:00",8.75913333333333,"1b"
"2023-08-07 23:00:00",4.80318333333333,"1b"
"2023-08-08 00:00:00",3.69443333333333,"1b"
"2023-08-08 01:00:00",2.58479310344828,"1b"
"2023-08-08 02:00:00",2.21095,"1b"
"2023-08-08 03:00:00",3.22528333333333,"1b"
"2023-08-08 04:00:00",3.17591666666667,"1b"
"2023-08-08 05:00:00",5.53321666666667,"1b"
"2023-08-08 06:00:00",9.33626666666667,"1b"
"2023-08-08 07:00:00",10.2489,"1b"
"2023-08-08 08:00:00",6.80528333333333,"1b"
"2023-08-08 09:00:00",6.19441666666667,"1b"
"2023-08-08 10:00:00",4.09588333333333,"1b"
"2023-08-08 11:00:00",3.57826666666667,"1b"
"2023-08-08 12:00:00",4.16673333333333,"1b"
"2023-08-08 13:00:00",4.40011666666667,"1b"
"2023-08-08 14:00:00",7.49763333333333,"1b"
"2023-08-08 15:00:00",7.12463333333333,"1b"
"2023-08-08 16:00:00",7.7247,"1b"
"2023-08-08 17:00:00",6.71521666666667,"1b"
"2023-08-08 18:00:00",7.75421666666667,"1b"
"2023-08-08 19:00:00",7.53818333333333,"1b"
"2023-08-08 20:00:00",7.32191666666667,"1b"
"2023-08-08 21:00:00",5.89601666666667,"1b"
"2023-08-08 22:00:00",6.32563333333333,"1b"
"2023-08-08 23:00:00",5.00681666666667,"1b"
"2023-08-09 00:00:00",4.05723333333333,"1b"
"2023-08-09 01:00:00",3.91358620689655,"1b"
"2023-08-09 02:00:00",4.48330508474576,"1b"
"2023-08-09 03:00:00",5.47711666666667,"1b"
"2023-08-09 04:00:00",7.94093333333333,"1b"
"2023-08-09 05:00:00",12.8081,"1b"
"2023-08-09 06:00:00",13.7538333333333,"1b"
"2023-08-09 07:00:00",8.72523333333333,"1b"
"2023-08-09 08:00:00",3.8748,"1b"
"2023-08-09 09:00:00",4.00463333333333,"1b"
"2023-08-09 10:00:00",3.45416666666667,"1b"
"2023-08-09 11:00:00",3.14115,"1b"
"2023-08-09 12:00:00",2.92753333333333,"1b"
"2023-08-09 13:00:00",2.48333333333333,"1b"
"2023-08-09 14:00:00",2.27603333333333,"1b"
"2023-08-09 15:00:00",2.68356666666667,"1b"
"2023-08-09 16:00:00",4.36925,"1b"
"2023-08-09 17:00:00",3.8879,"1b"
"2023-08-09 18:00:00",7.94758333333333,"1b"
"2023-08-09 19:00:00",8.14675,"1b"
"2023-08-09 20:00:00",11.3636833333333,"1b"
"2023-08-09 21:00:00",7.60488333333333,"1b"
"2023-08-09 22:00:00",5.87893333333333,"1b"
"2023-08-09 23:00:00",4.8047,"1b"
"2023-08-10 00:00:00",4.91946666666667,"1b"
"2023-08-10 01:00:00",5.23013793103448,"1b"
"2023-08-10 02:00:00",5.30213333333333,"1b"
"2023-08-10 03:00:00",5.62535,"1b"
"2023-08-10 04:00:00",6.80903333333333,"1b"
"2023-08-10 05:00:00",8.15675,"1b"
"2023-08-10 06:00:00",7.79766666666667,"1b"
"2023-08-10 07:00:00",6.06306666666667,"1b"
"2023-08-10 08:00:00",4.37491666666667,"1b"
"2023-08-10 09:00:00",4.00835,"1b"
"2023-08-10 10:00:00",2.8219,"1b"
"2023-08-10 11:00:00",1.9626,"1b"
"2023-08-10 12:00:00",2.22195,"1b"
"2023-08-10 13:00:00",1.9784,"1b"
"2023-08-10 14:00:00",2.1219,"1b"
"2023-08-10 15:00:00",2.24758333333333,"1b"
"2023-08-10 16:00:00",2.60941666666667,"1b"
"2023-08-10 17:00:00",2.79153333333333,"1b"
"2023-08-10 18:00:00",2.93308333333333,"1b"
"2023-08-10 19:00:00",3.31616666666667,"1b"
"2023-08-10 20:00:00",4.042,"1b"
"2023-08-10 21:00:00",3.50498333333333,"1b"
"2023-08-10 22:00:00",3.87905,"1b"
"2023-08-10 23:00:00",3.41061666666667,"1b"
"2023-08-11 00:00:00",3.1918,"1b"
"2023-08-11 01:00:00",1.71779310344828,"1b"
"2023-08-11 02:00:00",2.1249,"1b"
"2023-08-11 03:00:00",1.88658333333333,"1b"
"2023-08-11 04:00:00",1.82498333333333,"1b"
"2023-08-11 05:00:00",3.3475,"1b"
"2023-08-11 06:00:00",4.52471666666667,"1b"
"2023-08-11 07:00:00",4.55541666666667,"1b"
"2023-08-11 08:00:00",3.54318333333333,"1b"
"2023-08-11 09:00:00",3.8254,"1b"
"2023-08-11 10:00:00",3.13445,"1b"
"2023-08-11 11:00:00",3.14456666666667,"1b"
"2023-08-11 12:00:00",2.95003333333333,"1b"
"2023-08-11 13:00:00",2.41035,"1b"
"2023-08-11 14:00:00",2.43376666666667,"1b"
"2023-08-11 15:00:00",2.51793333333333,"1b"
"2023-08-11 16:00:00",2.52448333333333,"1b"
"2023-08-11 17:00:00",2.98478333333333,"1b"
"2023-08-11 18:00:00",3.52448333333333,"1b"
"2023-08-11 19:00:00",4.08768333333333,"1b"
"2023-08-11 20:00:00",4.38736666666667,"1b"
"2023-08-11 21:00:00",4.00146666666667,"1b"
"2023-08-11 22:00:00",6.43945,"1b"
"2023-08-11 23:00:00",3.36791666666667,"1b"
"2023-08-12 00:00:00",2.63086666666667,"1b"
"2023-08-12 01:00:00",3.02579310344828,"1b"
"2023-08-12 02:00:00",3.4785,"1b"
"2023-08-12 03:00:00",3.06691666666667,"1b"
"2023-08-12 04:00:00",2.61125,"1b"
"2023-08-12 05:00:00",2.77761666666667,"1b"
"2023-08-12 06:00:00",2.41395,"1b"
"2023-08-12 07:00:00",2.70611666666667,"1b"
"2023-08-12 08:00:00",2.70575,"1b"
"2023-08-12 09:00:00",2.73248333333333,"1b"
"2023-08-12 10:00:00",2.55376666666667,"1b"
"2023-08-12 11:00:00",2.72386666666667,"1b"
"2023-08-12 12:00:00",2.29433333333333,"1b"
"2023-08-12 13:00:00",2.08736666666667,"1b"
"2023-08-12 14:00:00",1.84845,"1b"
"2023-08-12 15:00:00",2.43593333333333,"1b"
"2023-08-12 16:00:00",2.06693333333333,"1b"
"2023-08-12 17:00:00",2.54948333333333,"1b"
"2023-08-12 18:00:00",3.07783333333333,"1b"
"2023-08-12 19:00:00",2.9249,"1b"
"2023-08-12 20:00:00",3.43033333333333,"1b"
"2023-08-12 21:00:00",3.53191666666667,"1b"
"2023-08-12 22:00:00",2.26863333333333,"1b"
"2023-08-12 23:00:00",2.11841666666667,"1b"
"2023-08-13 00:00:00",2.025,"1b"
"2023-08-13 01:00:00",1.25875862068966,"1b"
"2023-08-13 02:00:00",1.6446,"1b"
"2023-08-13 03:00:00",1.58556666666667,"1b"
"2023-08-13 04:00:00",1.47196666666667,"1b"
"2023-08-13 05:00:00",2.1391,"1b"
"2023-08-13 06:00:00",2.6336,"1b"
"2023-08-13 07:00:00",2.85126666666667,"1b"
"2023-08-13 08:00:00",2.60291666666667,"1b"
"2023-08-13 09:00:00",2.69715,"1b"
"2023-08-13 10:00:00",2.37198333333333,"1b"
"2023-08-13 11:00:00",2.39068333333333,"1b"
"2023-08-13 12:00:00",2.29531666666667,"1b"
"2023-08-13 13:00:00",3.44761666666667,"1b"
"2023-08-13 14:00:00",5.39465,"1b"
"2023-08-13 15:00:00",2.38686666666667,"1b"
"2023-08-13 16:00:00",2.60833333333333,"1b"
"2023-08-13 17:00:00",2.74226666666667,"1b"
"2023-08-13 18:00:00",4.3659,"1b"
"2023-08-13 19:00:00",4.50215,"1b"
"2023-08-13 20:00:00",4.45725,"1b"
"2023-08-13 21:00:00",3.53101666666667,"1b"
"2023-08-13 22:00:00",3.55755,"1b"
"2023-08-13 23:00:00",2.42671666666667,"1b"
"2023-08-14 00:00:00",1.98633333333333,"1b"
"2023-08-14 01:00:00",1.54841379310345,"1b"
"2023-08-14 02:00:00",1.83043333333333,"1b"
"2023-08-14 03:00:00",1.84518333333333,"1b"
"2023-08-14 04:00:00",2.14908333333333,"1b"
"2023-08-14 05:00:00",2.87425,"1b"
"2023-08-14 06:00:00",3.35943333333333,"1b"
"2023-08-14 07:00:00",4.52061666666667,"1b"
"2023-08-14 08:00:00",3.4581,"1b"
"2023-08-14 09:00:00",3.32223333333333,"1b"
"2023-08-14 10:00:00",3.18055,"1b"
"2023-08-14 11:00:00",2.90331666666667,"1b"
"2023-08-14 12:00:00",3.11498333333333,"1b"
"2023-08-14 13:00:00",3.07116666666667,"1b"
"2023-08-14 14:00:00",2.84501666666667,"1b"
"2023-08-14 15:00:00",3.89466666666667,"1b"
"2023-08-14 16:00:00",3.30105,"4b"
"2023-08-14 17:00:00",3.9758,"4b"
"2023-08-14 18:00:00",5.16315,"4b"
"2023-08-14 19:00:00",6.82535,"4b"
"2023-08-14 20:00:00",7.12408333333333,"4b"
"2023-08-14 21:00:00",7.80423333333333,"4b"
"2023-08-14 22:00:00",5.71218333333333,"4b"
"2023-08-14 23:00:00",3.70456666666667,"4b"
"2023-08-15 00:00:00",3.10076666666667,"1b"
"2023-08-15 01:00:00",2.57396551724138,"1b"
"2023-08-15 02:00:00",2.9667,"1b"
"2023-08-15 03:00:00",2.28403333333333,"1b"
"2023-08-15 04:00:00",2.82366666666667,"1b"
"2023-08-15 05:00:00",5.82745,"1b"
"2023-08-15 06:00:00",7.93218333333333,"1b"
"2023-08-15 07:00:00",6.58795,"1b"
"2023-08-15 08:00:00",4.79435,"1b"
"2023-08-15 09:00:00",3.46965,"1b"
"2023-08-15 10:00:00",3.22216666666667,"1b"
"2023-08-15 11:00:00",3.51025,"1b"
"2023-08-15 12:00:00",2.29778333333333,"1b"
"2023-08-15 13:00:00",2.32503333333333,"1b"
"2023-08-15 14:00:00",2.81175,"1b"
"2023-08-15 15:00:00",2.91061666666667,"1b"
"2023-08-15 16:00:00",2.674,"1b"
"2023-08-15 17:00:00",5.01968333333333,"1b"
"2023-08-15 18:00:00",6.00845,"1b"
"2023-08-15 19:00:00",6.18216666666667,"1b"
"2023-08-15 20:00:00",9.3179,"1b"
"2023-08-15 21:00:00",10.994,"1b"
"2023-08-15 22:00:00",8.67611666666667,"1b"
"2023-08-15 23:00:00",8.64031666666667,"1b"
"2023-08-16 00:00:00",9.1474,"1b"
"2023-08-16 01:00:00",8.72013793103448,"1b"
"2023-08-16 02:00:00",7.65279661016949,"1b"
"2023-08-16 03:00:00",9.1242,"1b"
"2023-08-16 04:00:00",8.97251666666667,"1b"
"2023-08-16 05:00:00",10.4608666666667,"1b"
"2023-08-16 06:00:00",16.0765166666667,"1b"
"2023-08-16 07:00:00",11.6534666666667,"1b"
"2023-08-16 08:00:00",10.08675,"1b"
"2023-08-16 09:00:00",5.47155,"1b"
"2023-08-16 10:00:00",4.16551666666667,"1b"
"2023-08-16 11:00:00",4.62348333333333,"1b"
"2023-08-16 12:00:00",4.25076666666667,"1b"
"2023-08-16 13:00:00",4.1938,"1b"
"2023-08-16 14:00:00",3.62743333333333,"1b"
"2023-08-16 15:00:00",3.73251666666667,"1b"
"2023-08-16 16:00:00",3.7487,"1b"
"2023-08-16 17:00:00",3.94336666666667,"1b"
"2023-08-16 18:00:00",6.08486666666667,"1b"
"2023-08-16 19:00:00",9.74456666666667,"1b"
"2023-08-16 20:00:00",13.5565,"1b"
"2023-08-16 21:00:00",17.5622333333333,"1b"
"2023-08-16 22:00:00",16.3127333333333,"1b"
"2023-08-16 23:00:00",9.9071,"1b"
"2023-08-17 00:00:00",9.51426666666667,"1b"
"2023-08-17 01:00:00",3.39658620689655,"1b"
"2023-08-17 02:00:00",3.15296666666667,"1b"
"2023-08-17 03:00:00",2.38443333333333,"1b"
"2023-08-17 04:00:00",5.16428333333333,"1b"
"2023-08-17 05:00:00",7.54513333333333,"1b"
"2023-08-17 06:00:00",10.7259666666667,"1b"
"2023-08-17 07:00:00",7.60251666666667,"1b"
"2023-08-17 08:00:00",8.68943333333333,"1b"
"2023-08-17 09:00:00",5.91088333333333,"1b"
"2023-08-17 10:00:00",4.52796666666667,"1b"
"2023-08-17 11:00:00",3.98128333333333,"1b"
"2023-08-17 12:00:00",4.03801666666667,"1b"
"2023-08-17 13:00:00",3.16305,"1b"
"2023-08-17 14:00:00",3.3406,"1b"
"2023-08-17 15:00:00",2.5579,"1b"
"2023-08-17 16:00:00",3.21783333333333,"1b"
"2023-08-17 17:00:00",3.57553333333333,"1b"
"2023-08-17 18:00:00",4.38773333333333,"1b"
"2023-08-17 19:00:00",4.71531666666667,"1b"
"2023-08-17 20:00:00",4.72658333333333,"1b"
"2023-08-17 21:00:00",4.23568333333333,"1b"
"2023-08-17 22:00:00",4.02676666666667,"1b"
"2023-08-17 23:00:00",5.64545,"1b"
"2023-08-18 00:00:00",4.6005,"1b"
"2023-08-18 01:00:00",2.96513793103448,"1b"
"2023-08-18 02:00:00",3.41578333333333,"1b"
"2023-08-18 03:00:00",2.31048333333333,"1b"
"2023-08-18 04:00:00",2.20478333333333,"1b"
"2023-08-18 05:00:00",4.42611666666667,"1b"
"2023-08-18 06:00:00",5.90761666666667,"1b"
"2023-08-18 07:00:00",7.5111,"1b"
"2023-08-18 08:00:00",10.8030666666667,"1b"
"2023-08-18 09:00:00",10.6910333333333,"1b"
"2023-08-18 10:00:00",9.21735,"1b"
"2023-08-18 11:00:00",8.45746666666667,"1b"
"2023-08-18 12:00:00",5.90353333333333,"1b"
"2023-08-18 13:00:00",5.32416666666667,"1b"
"2023-08-18 14:00:00",6.12998333333333,"1b"
"2023-08-18 15:00:00",4.37515,"1b"
"2023-08-18 16:00:00",4.57675,"1b"
"2023-08-18 17:00:00",5.18881666666667,"1b"
"2023-08-18 18:00:00",5.05343333333333,"1b"
"2023-08-18 19:00:00",4.22481666666667,"1b"
"2023-08-18 20:00:00",3.78401666666667,"1b"
"2023-08-18 21:00:00",3.37055,"1b"
"2023-08-18 22:00:00",3.75146666666667,"1b"
"2023-08-18 23:00:00",3.52541666666667,"1b"
"2023-08-19 00:00:00",3.4392,"1b"
"2023-08-19 01:00:00",1.7021724137931,"1b"
"2023-08-19 02:00:00",1.28306666666667,"1b"
"2023-08-19 03:00:00",1.19705,"1b"
"2023-08-19 04:00:00",1.5606,"1b"
"2023-08-19 05:00:00",2.05938333333333,"1b"
"2023-08-19 06:00:00",2.30971666666667,"1b"
"2023-08-19 07:00:00",2.3526,"1b"
"2023-08-19 08:00:00",2.41501666666667,"1b"
"2023-08-19 09:00:00",2.36421666666667,"1b"
"2023-08-19 10:00:00",2.37295,"1b"
"2023-08-19 11:00:00",2.59423333333333,"1b"
"2023-08-19 12:00:00",2.01586666666667,"1b"
"2023-08-19 13:00:00",1.72768333333333,"1b"
"2023-08-19 14:00:00",1.75878333333333,"1b"
"2023-08-19 15:00:00",1.46516666666667,"1b"
"2023-08-19 16:00:00",1.35513333333333,"1b"
"2023-08-19 17:00:00",1.90655,"1b"
"2023-08-19 18:00:00",3.25858333333333,"1b"
"2023-08-19 19:00:00",5.29506666666667,"1b"
"2023-08-19 20:00:00",4.20913333333333,"1b"
"2023-08-19 21:00:00",2.9308,"1b"
"2023-08-19 22:00:00",3.96855,"1b"
"2023-08-19 23:00:00",4.17865,"1b"
"2023-08-20 00:00:00",2.8531,"1b"
"2023-08-20 01:00:00",2.23644827586207,"1b"
"2023-08-20 02:00:00",2.33705,"1b"
"2023-08-20 03:00:00",2.2417,"1b"
"2023-08-20 04:00:00",2.63586666666667,"1b"
"2023-08-20 05:00:00",2.89573333333333,"1b"
"2023-08-20 06:00:00",2.66531666666667,"1b"
"2023-08-20 07:00:00",2.37158333333333,"1b"
"2023-08-20 08:00:00",2.28303333333333,"1b"
"2023-08-20 09:00:00",2.3134,"1b"
"2023-08-20 10:00:00",2.50745,"1b"
"2023-08-20 11:00:00",1.86388333333333,"1b"
"2023-08-20 12:00:00",1.7915,"1b"
"2023-08-20 13:00:00",2.3273,"1b"
"2023-08-20 14:00:00",2.91603333333333,"1b"
"2023-08-20 15:00:00",1.999,"1b"
"2023-08-20 16:00:00",1.98398333333333,"1b"
"2023-08-20 17:00:00",2.68538333333333,"1b"
"2023-08-20 18:00:00",4.77798333333333,"1b"
"2023-08-20 19:00:00",7.9687,"1b"
"2023-08-20 20:00:00",11.6629,"1b"
"2023-08-20 21:00:00",12.9361166666667,"1b"
"2023-08-20 22:00:00",6.02043333333333,"1b"
"2023-08-20 23:00:00",4.29136666666667,"1b"
"2023-08-21 00:00:00",4.16963333333333,"1b"
"2023-08-21 01:00:00",3.90131034482759,"1b"
"2023-08-21 02:00:00",3.34823333333333,"1b"
"2023-08-21 03:00:00",3.20331666666667,"1b"
"2023-08-21 04:00:00",4.44735,"1b"
"2023-08-21 05:00:00",5.86913333333333,"1b"
"2023-08-21 06:00:00",4.83376666666667,"1b"
"2023-08-21 07:00:00",4.3602,"1b"
"2023-08-21 08:00:00",4.08138333333333,"1b"
"2023-08-21 09:00:00",4.11296666666667,"1b"
"2023-08-21 10:00:00",3.14921666666667,"1b"
"2023-08-21 11:00:00",3.19886666666667,"1b"
"2023-08-21 12:00:00",3.23515,"1b"
"2023-08-21 13:00:00",3.44166666666667,"1b"
"2023-08-21 14:00:00",3.40173333333333,"1b"
"2023-08-21 15:00:00",3.57588333333333,"1b"
"2023-08-21 16:00:00",3.41736666666667,"1b"
"2023-08-21 17:00:00",3.84276666666667,"1b"
"2023-08-21 18:00:00",5.55301666666667,"1b"
"2023-08-21 19:00:00",6.57855,"1b"
"2023-08-21 20:00:00",5.3394,"1b"
"2023-08-21 21:00:00",3.94546666666667,"1b"
"2023-08-21 22:00:00",3.95653333333333,"1b"
"2023-08-21 23:00:00",4.16263333333333,"1b"
"2023-08-22 00:00:00",4.1578,"1b"
"2023-08-22 01:00:00",2.52020689655172,"1b"
"2023-08-22 02:00:00",2.33425,"1b"
"2023-08-22 03:00:00",2.09505,"1b"
"2023-08-22 04:00:00",2.43285,"1b"
"2023-08-22 05:00:00",4.47971666666667,"1b"
"2023-08-22 06:00:00",5.93111666666667,"1b"
"2023-08-22 07:00:00",6.55181666666667,"1b"
"2023-08-22 08:00:00",3.72543333333333,"1b"
"2023-08-22 09:00:00",3.37073333333333,"1b"
"2023-08-22 10:00:00",3.76171666666667,"1b"
"2023-08-22 11:00:00",3.27938333333333,"1b"
"2023-08-22 12:00:00",2.83835,"1b"
"2023-08-22 13:00:00",3.11918333333333,"1b"
"2023-08-22 14:00:00",3.81158333333333,"1b"
"2023-08-22 15:00:00",4.50173333333333,"1b"
"2023-08-22 16:00:00",4.29076666666667,"1b"
"2023-08-22 17:00:00",5.39496666666667,"1b"
"2023-08-22 18:00:00",7.55176666666667,"1b"
"2023-08-22 19:00:00",4.59718333333333,"1b"
"2023-08-22 20:00:00",5.16975,"1b"
"2023-08-22 21:00:00",8.81463333333333,"1b"
"2023-08-22 22:00:00",6.18858333333333,"1b"
"2023-08-22 23:00:00",5.61868333333333,"1b"
"2023-08-23 00:00:00",3.9447,"1b"
"2023-08-23 01:00:00",3.68172413793103,"1b"
"2023-08-23 02:00:00",3.28242372881356,"1b"
"2023-08-23 03:00:00",3.30656666666667,"1b"
"2023-08-23 04:00:00",3.22735,"1b"
"2023-08-23 05:00:00",5.95056666666667,"1b"
"2023-08-23 06:00:00",8.35853333333333,"1b"
"2023-08-23 07:00:00",9.2497,"1b"
