"datetime","NO2","qc_flag_NO2"
"2024-12-06 19:00:00",6.68536666666667,"1b"
"2024-12-06 20:00:00",5.44891666666667,"1b"
"2024-12-06 21:00:00",5.079,"1b"
"2024-12-06 22:00:00",5.22406666666667,"1b"
"2024-12-06 23:00:00",4.29055,"1b"
"2024-12-07 00:00:00",3.8243,"1b"
"2024-12-07 01:00:00",3.59465517241379,"1b"
"2024-12-07 02:00:00",3.20276666666667,"1b"
"2024-12-07 03:00:00",3.18305,"1b"
"2024-12-07 04:00:00",2.98005,"1b"
"2024-12-07 05:00:00",3.42358333333333,"1b"
"2024-12-07 06:00:00",3.8085,"1b"
"2024-12-07 07:00:00",3.85263333333333,"1b"
"2024-12-07 08:00:00",4.12605,"1b"
"2024-12-07 09:00:00",4.1652,"1b"
"2024-12-07 10:00:00",4.5372,"1b"
"2024-12-07 11:00:00",4.15168333333333,"1b"
"2024-12-07 12:00:00",3.86686666666667,"1b"
"2024-12-07 13:00:00",3.75691666666667,"1b"
"2024-12-07 14:00:00",3.27833333333333,"1b"
"2024-12-07 15:00:00",3.11875,"1b"
"2024-12-07 16:00:00",3.2806,"1b"
"2024-12-07 17:00:00",3.068,"1b"
"2024-12-07 18:00:00",3.07343333333333,"1b"
"2024-12-07 19:00:00",3.14155,"1b"
"2024-12-07 20:00:00",2.89108333333333,"1b"
"2024-12-07 21:00:00",2.7638,"1b"
"2024-12-07 22:00:00",2.40723333333333,"1b"
"2024-12-07 23:00:00",2.69301666666667,"1b"
"2024-12-08 00:00:00",2.6382,"1b"
"2024-12-08 01:00:00",NA,"5b"
"2024-12-08 02:00:00",NA,"5b"
"2024-12-08 03:00:00",NA,"5b"
"2024-12-08 04:00:00",NA,"5b"
"2024-12-08 05:00:00",1.93964102564103,"1b"
"2024-12-08 06:00:00",2.09706666666667,"1b"
"2024-12-08 07:00:00",2.4485,"1b"
"2024-12-08 08:00:00",3.08476666666667,"1b"
"2024-12-08 09:00:00",3.54863333333333,"1b"
"2024-12-08 10:00:00",4.27051666666667,"1b"
"2024-12-08 11:00:00",4.79443333333333,"1b"
"2024-12-08 12:00:00",5.09011666666667,"1b"
"2024-12-08 13:00:00",5.772,"1b"
"2024-12-08 14:00:00",5.2867,"1b"
"2024-12-08 15:00:00",4.67585,"1b"
"2024-12-08 16:00:00",5.78558333333333,"1b"
"2024-12-08 17:00:00",6.0476,"1b"
"2024-12-08 18:00:00",5.50146666666667,"1b"
"2024-12-08 19:00:00",5.14825,"1b"
"2024-12-08 20:00:00",5.63095,"1b"
"2024-12-08 21:00:00",6.04748333333333,"1b"
"2024-12-08 22:00:00",4.54135,"1b"
"2024-12-08 23:00:00",4.15035,"1b"
"2024-12-09 00:00:00",3.9127,"1b"
"2024-12-09 01:00:00",2.85268965517241,"1b"
"2024-12-09 02:00:00",4.94226666666667,"1b"
"2024-12-09 03:00:00",3.8948,"1b"
"2024-12-09 04:00:00",3.0467,"1b"
"2024-12-09 05:00:00",2.98085,"1b"
"2024-12-09 06:00:00",5.05043333333333,"1b"
"2024-12-09 07:00:00",8.7156,"1b"
"2024-12-09 08:00:00",10.7802833333333,"1b"
"2024-12-09 09:00:00",10.2801166666667,"1b"
"2024-12-09 10:00:00",9.5493,"1b"
"2024-12-09 11:00:00",9.49,"1b"
"2024-12-09 12:00:00",8.75561666666667,"1b"
"2024-12-09 13:00:00",11.3331666666667,"1b"
"2024-12-09 14:00:00",10.2179833333333,"1b"
"2024-12-09 15:00:00",10.4019666666667,"1b"
"2024-12-09 16:00:00",10.9109166666667,"1b"
"2024-12-09 17:00:00",11.8598333333333,"1b"
"2024-12-09 18:00:00",11.0031166666667,"1b"
"2024-12-09 19:00:00",9.45001666666667,"1b"
"2024-12-09 20:00:00",8.27821666666667,"1b"
"2024-12-09 21:00:00",8.9495,"1b"
"2024-12-09 22:00:00",6.49395,"1b"
"2024-12-09 23:00:00",6.27365,"1b"
"2024-12-10 00:00:00",5.3977,"1b"
"2024-12-10 01:00:00",2.05603448275862,"1b"
"2024-12-10 02:00:00",2.83926666666667,"1b"
"2024-12-10 03:00:00",1.7791,"1b"
"2024-12-10 04:00:00",2.19793333333333,"1b"
"2024-12-10 05:00:00",5.74821666666667,"1b"
"2024-12-10 06:00:00",7.24623333333333,"1b"
"2024-12-10 07:00:00",9.16421666666667,"1b"
"2024-12-10 08:00:00",12.5308833333333,"1b"
"2024-12-10 09:00:00",13.3636833333333,"1b"
"2024-12-10 10:00:00",14.6669333333333,"1b"
"2024-12-10 11:00:00",11.2055166666667,"1b"
"2024-12-10 12:00:00",10.07255,"1b"
"2024-12-10 13:00:00",10.6825666666667,"1b"
"2024-12-10 14:00:00",11.76845,"1b"
"2024-12-10 15:00:00",13.8122666666667,"1b"
"2024-12-10 16:00:00",13.4335333333333,"1b"
"2024-12-10 17:00:00",13.4923,"1b"
"2024-12-10 18:00:00",10.1966666666667,"1b"
"2024-12-10 19:00:00",8.04206666666667,"1b"
"2024-12-10 20:00:00",7.74543333333333,"1b"
"2024-12-10 21:00:00",6.91346666666667,"1b"
"2024-12-10 22:00:00",5.95778333333333,"1b"
"2024-12-10 23:00:00",5.65711666666667,"1b"
"2024-12-11 00:00:00",6.07226666666667,"1b"
"2024-12-11 01:00:00",5.80365517241379,"1b"
"2024-12-11 02:00:00",4.88646666666667,"1b"
"2024-12-11 03:00:00",4.84866666666667,"1b"
"2024-12-11 04:00:00",5.40276666666667,"1b"
"2024-12-11 05:00:00",7.33375,"1b"
"2024-12-11 06:00:00",7.10106666666667,"1b"
"2024-12-11 07:00:00",8.51261666666667,"1b"
"2024-12-11 08:00:00",10.29985,"1b"
"2024-12-11 09:00:00",9.84026666666667,"1b"
"2024-12-11 10:00:00",8.4665,"1b"
"2024-12-11 11:00:00",6.85068333333333,"1b"
"2024-12-11 12:00:00",8.54903333333333,"1b"
"2024-12-11 13:00:00",8.37788333333333,"1b"
"2024-12-11 14:00:00",8.12158333333333,"1b"
"2024-12-11 15:00:00",9.2596,"1b"
"2024-12-11 16:00:00",10.41005,"1b"
"2024-12-11 17:00:00",9.23763333333333,"1b"
"2024-12-11 18:00:00",7.2996,"1b"
"2024-12-11 19:00:00",7.98523333333333,"1b"
"2024-12-11 20:00:00",6.77903333333333,"1b"
"2024-12-11 21:00:00",5.2677,"1b"
"2024-12-11 22:00:00",4.5185,"1b"
"2024-12-11 23:00:00",5.4758,"1b"
"2024-12-12 00:00:00",9.1143,"1b"
"2024-12-12 01:00:00",5.56493103448276,"1b"
"2024-12-12 02:00:00",10.5118666666667,"1b"
"2024-12-12 03:00:00",8.29431666666667,"1b"
"2024-12-12 04:00:00",8.50546666666667,"1b"
"2024-12-12 05:00:00",13.1268333333333,"1b"
"2024-12-12 06:00:00",12.8254,"1b"
"2024-12-12 07:00:00",20.9815166666667,"1b"
"2024-12-12 08:00:00",25.39175,"1b"
"2024-12-12 09:00:00",30.1470666666667,"1b"
"2024-12-12 10:00:00",33.0964833333333,"1b"
"2024-12-12 11:00:00",27.2656166666667,"1b"
"2024-12-12 12:00:00",23.7330666666667,"1b"
"2024-12-12 13:00:00",21.5350333333333,"1b"
"2024-12-12 14:00:00",14.4099666666667,"1b"
"2024-12-12 15:00:00",19.3846666666667,"1b"
"2024-12-12 16:00:00",17.0826610169492,"1b"
"2024-12-12 17:00:00",13.5110666666667,"1b"
"2024-12-12 18:00:00",14.4377833333333,"1b"
"2024-12-12 19:00:00",12.9537,"1b"
"2024-12-12 20:00:00",14.9503,"1b"
"2024-12-12 21:00:00",13.3294166666667,"1b"
"2024-12-12 22:00:00",13.7421666666667,"1b"
"2024-12-12 23:00:00",8.356,"1b"
"2024-12-13 00:00:00",9.33016666666667,"1b"
"2024-12-13 01:00:00",6.55613793103448,"1b"
"2024-12-13 02:00:00",5.86156666666667,"1b"
"2024-12-13 03:00:00",11.4004833333333,"1b"
"2024-12-13 04:00:00",15.90635,"1b"
"2024-12-13 05:00:00",16.7199,"1b"
"2024-12-13 06:00:00",16.9873666666667,"1b"
"2024-12-13 07:00:00",25.1963,"1b"
"2024-12-13 08:00:00",19.0605,"1b"
"2024-12-13 09:00:00",13.4639,"1b"
"2024-12-13 10:00:00",16.3238166666667,"1b"
"2024-12-13 11:00:00",16.94775,"1b"
"2024-12-13 12:00:00",17.6017833333333,"1b"
"2024-12-13 13:00:00",19.0630833333333,"1b"
"2024-12-13 14:00:00",15.2793666666667,"1b"
"2024-12-13 15:00:00",24.2213166666667,"1b"
"2024-12-13 16:00:00",22.3268,"1b"
"2024-12-13 17:00:00",19.8799833333333,"1b"
"2024-12-13 18:00:00",24.4143666666667,"1b"
"2024-12-13 19:00:00",30.45,"1b"
"2024-12-13 20:00:00",28.3291166666667,"1b"
"2024-12-13 21:00:00",20.8003833333333,"1b"
"2024-12-13 22:00:00",12.13925,"1b"
"2024-12-13 23:00:00",9.94101666666667,"1b"
"2024-12-14 00:00:00",8.98016666666667,"1b"
"2024-12-14 01:00:00",4.03706896551724,"1b"
"2024-12-14 02:00:00",3.97416666666667,"1b"
"2024-12-14 03:00:00",2.54643333333333,"1b"
"2024-12-14 04:00:00",2.11485,"1b"
"2024-12-14 05:00:00",2.57441666666667,"1b"
"2024-12-14 06:00:00",4.50991666666667,"1b"
"2024-12-14 07:00:00",6.53026666666667,"1b"
"2024-12-14 08:00:00",6.8299,"1b"
"2024-12-14 09:00:00",10.63595,"1b"
"2024-12-14 10:00:00",10.5394333333333,"1b"
"2024-12-14 11:00:00",7.80771666666667,"1b"
"2024-12-14 12:00:00",5.47605,"1b"
"2024-12-14 13:00:00",5.30046666666667,"1b"
"2024-12-14 14:00:00",7.19043333333333,"1b"
"2024-12-14 15:00:00",8.44001666666667,"1b"
"2024-12-14 16:00:00",10.1673833333333,"1b"
"2024-12-14 17:00:00",11.16245,"1b"
"2024-12-14 18:00:00",12.848,"1b"
"2024-12-14 19:00:00",12.9793333333333,"1b"
"2024-12-14 20:00:00",10.3754166666667,"1b"
"2024-12-14 21:00:00",6.93381666666667,"1b"
"2024-12-14 22:00:00",6.27588333333333,"1b"
"2024-12-14 23:00:00",4.81385,"1b"
"2024-12-15 00:00:00",5.67346666666667,"1b"
"2024-12-15 01:00:00",4.56151724137931,"1b"
"2024-12-15 02:00:00",4.37361666666667,"1b"
"2024-12-15 03:00:00",4.0112,"1b"
"2024-12-15 04:00:00",3.76731666666667,"1b"
"2024-12-15 05:00:00",4.44726666666667,"1b"
"2024-12-15 06:00:00",4.66245,"1b"
"2024-12-15 07:00:00",6.28241666666667,"1b"
"2024-12-15 08:00:00",6.06346666666667,"1b"
"2024-12-15 09:00:00",5.27333333333333,"1b"
"2024-12-15 10:00:00",5.34598333333333,"1b"
"2024-12-15 11:00:00",5.73595,"1b"
"2024-12-15 12:00:00",5.37118333333333,"1b"
"2024-12-15 13:00:00",5.35626666666667,"1b"
"2024-12-15 14:00:00",6.28866666666667,"1b"
"2024-12-15 15:00:00",6.58215,"1b"
"2024-12-15 16:00:00",6.43573333333333,"1b"
"2024-12-15 17:00:00",7.03128333333333,"1b"
"2024-12-15 18:00:00",5.27008333333333,"1b"
"2024-12-15 19:00:00",5.21221666666667,"1b"
"2024-12-15 20:00:00",4.32521666666667,"1b"
"2024-12-15 21:00:00",3.58101666666667,"1b"
"2024-12-15 22:00:00",3.75838333333333,"1b"
"2024-12-15 23:00:00",3.62063333333333,"1b"
"2024-12-16 00:00:00",3.06703333333333,"1b"
"2024-12-16 01:00:00",0.734423076923077,"1b"
"2024-12-16 02:00:00",0.584130434782609,"1b"
"2024-12-16 03:00:00",0.649490196078431,"1b"
"2024-12-16 04:00:00",1.82344827586207,"1b"
"2024-12-16 05:00:00",4.54693333333333,"1b"
"2024-12-16 06:00:00",6.631,"1b"
"2024-12-16 07:00:00",8.83296666666667,"1b"
"2024-12-16 08:00:00",8.80385,"1b"
"2024-12-16 09:00:00",10.4129333333333,"1b"
"2024-12-16 10:00:00",9.3078,"1b"
"2024-12-16 11:00:00",7.46771666666667,"1b"
"2024-12-16 12:00:00",7.39331666666667,"1b"
"2024-12-16 13:00:00",7.06006666666667,"1b"
"2024-12-16 14:00:00",8.13523333333333,"1b"
"2024-12-16 15:00:00",8.48241666666667,"1b"
"2024-12-16 16:00:00",9.47166666666667,"1b"
"2024-12-16 17:00:00",11.0677166666667,"1b"
"2024-12-16 18:00:00",9.43696666666667,"1b"
"2024-12-16 19:00:00",12.2542333333333,"1b"
"2024-12-16 20:00:00",12.0283,"1b"
"2024-12-16 21:00:00",12.18485,"1b"
"2024-12-16 22:00:00",10.8297833333333,"1b"
"2024-12-16 23:00:00",10.53585,"1b"
"2024-12-17 00:00:00",6.78953333333333,"1b"
"2024-12-17 01:00:00",4.64751724137931,"1b"
"2024-12-17 02:00:00",4.53445,"1b"
"2024-12-17 03:00:00",4.5207,"1b"
"2024-12-17 04:00:00",6.30653333333333,"1b"
"2024-12-17 05:00:00",6.50046666666667,"1b"
"2024-12-17 06:00:00",8.1853,"1b"
"2024-12-17 07:00:00",9.29295,"1b"
"2024-12-17 08:00:00",11.4937833333333,"1b"
"2024-12-17 09:00:00",10.8072,"1b"
"2024-12-17 10:00:00",10.8058,"1b"
"2024-12-17 11:00:00",10.21475,"1b"
"2024-12-17 12:00:00",9.4182,"1b"
"2024-12-17 13:00:00",9.3654,"1b"
"2024-12-17 14:00:00",7.58133333333333,"1b"
"2024-12-17 15:00:00",7.91458333333333,"1b"
"2024-12-17 16:00:00",8.32868333333333,"1b"
"2024-12-17 17:00:00",8.5349,"1b"
"2024-12-17 18:00:00",7.95253333333333,"1b"
"2024-12-17 19:00:00",6.86246666666667,"1b"
"2024-12-17 20:00:00",6.07036666666667,"1b"
"2024-12-17 21:00:00",5.24446666666667,"1b"
"2024-12-17 22:00:00",4.78546666666667,"1b"
"2024-12-17 23:00:00",4.39725,"1b"
"2024-12-18 00:00:00",3.58633333333333,"1b"
"2024-12-18 01:00:00",1.67631034482759,"1b"
"2024-12-18 02:00:00",1.52455,"1b"
"2024-12-18 03:00:00",1.1014,"1b"
"2024-12-18 04:00:00",0.952963636363636,"1b"
"2024-12-18 05:00:00",2.70455,"1b"
"2024-12-18 06:00:00",3.58723333333333,"1b"
"2024-12-18 07:00:00",3.74436666666667,"1b"
"2024-12-18 08:00:00",5.27761666666667,"1b"
"2024-12-18 09:00:00",4.39301666666667,"1b"
"2024-12-18 10:00:00",5.25118333333333,"1b"
"2024-12-18 11:00:00",5.88903333333333,"1b"
"2024-12-18 12:00:00",5.84333333333333,"1b"
"2024-12-18 13:00:00",5.56481666666667,"1b"
"2024-12-18 14:00:00",6.60758333333333,"1b"
"2024-12-18 15:00:00",9.93733333333333,"1b"
"2024-12-18 16:00:00",12.7948333333333,"1b"
"2024-12-18 17:00:00",11.2580833333333,"1b"
"2024-12-18 18:00:00",7.5729,"1b"
"2024-12-18 19:00:00",10.6035166666667,"1b"
"2024-12-18 20:00:00",16.9976333333333,"1b"
"2024-12-18 21:00:00",7.48575,"1b"
"2024-12-18 22:00:00",5.43811666666667,"1b"
"2024-12-18 23:00:00",3.57135,"1b"
"2024-12-19 00:00:00",2.36736666666667,"1b"
"2024-12-19 01:00:00",2.32520689655172,"1b"
"2024-12-19 02:00:00",1.99388333333333,"1b"
"2024-12-19 03:00:00",1.84433333333333,"1b"
"2024-12-19 04:00:00",1.83948333333333,"1b"
"2024-12-19 05:00:00",2.46721666666667,"1b"
"2024-12-19 06:00:00",5.42635,"1b"
"2024-12-19 07:00:00",7.78776666666667,"1b"
"2024-12-19 08:00:00",11.2134666666667,"1b"
"2024-12-19 09:00:00",11.4603833333333,"1b"
"2024-12-19 10:00:00",8.63693333333333,"1b"
"2024-12-19 11:00:00",5.92401666666667,"1b"
"2024-12-19 12:00:00",6.1501,"1b"
"2024-12-19 13:00:00",6.10676666666667,"1b"
"2024-12-19 14:00:00",5.46445,"1b"
"2024-12-19 15:00:00",8.2001,"1b"
"2024-12-19 16:00:00",7.1863,"1b"
"2024-12-19 17:00:00",9.28361666666667,"1b"
"2024-12-19 18:00:00",7.81003333333333,"1b"
"2024-12-19 19:00:00",8.28026666666667,"1b"
"2024-12-19 20:00:00",7.00838333333333,"1b"
"2024-12-19 21:00:00",6.11293333333333,"1b"
"2024-12-19 22:00:00",6.84883333333333,"1b"
"2024-12-19 23:00:00",9.01805,"1b"
"2024-12-20 00:00:00",8.07093333333333,"1b"
"2024-12-20 01:00:00",4.65686206896552,"1b"
"2024-12-20 02:00:00",5.16976666666667,"1b"
"2024-12-20 03:00:00",4.83123333333333,"1b"
"2024-12-20 04:00:00",4.95623333333333,"1b"
"2024-12-20 05:00:00",6.49765,"1b"
"2024-12-20 06:00:00",10.10625,"1b"
"2024-12-20 07:00:00",11.8059166666667,"1b"
"2024-12-20 08:00:00",14.6671166666667,"1b"
"2024-12-20 09:00:00",13.5256333333333,"1b"
"2024-12-20 10:00:00",11.9903666666667,"1b"
"2024-12-20 11:00:00",13.6248833333333,"1b"
"2024-12-20 12:00:00",13.7378666666667,"1b"
"2024-12-20 13:00:00",14.6154333333333,"1b"
"2024-12-20 14:00:00",13.6697833333333,"1b"
"2024-12-20 15:00:00",11.8069666666667,"1b"
"2024-12-20 16:00:00",10.46775,"1b"
"2024-12-20 17:00:00",11.9348,"1b"
"2024-12-20 18:00:00",15.3271,"1b"
"2024-12-20 19:00:00",21.58385,"1b"
"2024-12-20 20:00:00",21.9350666666667,"1b"
"2024-12-20 21:00:00",19.38295,"1b"
"2024-12-20 22:00:00",17.6403333333333,"1b"
"2024-12-20 23:00:00",11.90325,"1b"
"2024-12-21 00:00:00",10.0488666666667,"1b"
"2024-12-21 01:00:00",5.82627586206897,"1b"
"2024-12-21 02:00:00",4.48335,"1b"
"2024-12-21 03:00:00",4.3738,"1b"
"2024-12-21 04:00:00",4.64385,"1b"
"2024-12-21 05:00:00",4.63403333333333,"1b"
"2024-12-21 06:00:00",5.04128333333333,"1b"
"2024-12-21 07:00:00",7.46666666666667,"1b"
"2024-12-21 08:00:00",6.95095,"1b"
"2024-12-21 09:00:00",5.78251666666667,"1b"
"2024-12-21 10:00:00",5.80188333333333,"1b"
"2024-12-21 11:00:00",5.8139,"1b"
"2024-12-21 12:00:00",6.41773333333333,"1b"
"2024-12-21 13:00:00",5.74018333333333,"1b"
"2024-12-21 14:00:00",4.05556666666667,"1b"
"2024-12-21 15:00:00",5.20703333333333,"1b"
"2024-12-21 16:00:00",5.1441,"1b"
"2024-12-21 17:00:00",4.64135,"1b"
"2024-12-21 18:00:00",4.96466666666667,"1b"
"2024-12-21 19:00:00",5.18298333333333,"1b"
"2024-12-21 20:00:00",5.36655,"1b"
"2024-12-21 21:00:00",4.86378333333333,"1b"
"2024-12-21 22:00:00",3.69011666666667,"1b"
"2024-12-21 23:00:00",3.19198333333333,"1b"
"2024-12-22 00:00:00",4.13953333333333,"1b"
"2024-12-22 01:00:00",NA,"5b"
"2024-12-22 02:00:00",NA,"5b"
"2024-12-22 03:00:00",NA,"5b"
"2024-12-22 04:00:00",NA,"5b"
"2024-12-22 05:00:00",2.44307692307692,"1b"
"2024-12-22 06:00:00",4.95636666666667,"1b"
"2024-12-22 07:00:00",4.98465,"1b"
"2024-12-22 08:00:00",4.03548333333333,"1b"
"2024-12-22 09:00:00",3.93616666666667,"1b"
"2024-12-22 10:00:00",4.38393333333333,"1b"
"2024-12-22 11:00:00",4.81496666666667,"1b"
"2024-12-22 12:00:00",4.63996666666667,"1b"
"2024-12-22 13:00:00",4.96191666666667,"1b"
"2024-12-22 14:00:00",5.19141666666667,"1b"
"2024-12-22 15:00:00",3.85023333333333,"1b"
"2024-12-22 16:00:00",4.32088333333333,"1b"
"2024-12-22 17:00:00",3.83406666666667,"1b"
"2024-12-22 18:00:00",3.7926,"1b"
"2024-12-22 19:00:00",3.1115,"1b"
"2024-12-22 20:00:00",3.42465,"1b"
"2024-12-22 21:00:00",2.98358333333333,"1b"
"2024-12-22 22:00:00",3.00343333333333,"1b"
"2024-12-22 23:00:00",2.30476666666667,"1b"
"2024-12-23 00:00:00",2.13193333333333,"1b"
"2024-12-23 01:00:00",1.54175862068966,"1b"
"2024-12-23 02:00:00",1.5844,"1b"
"2024-12-23 03:00:00",1.60968333333333,"1b"
"2024-12-23 04:00:00",1.59711666666667,"1b"
"2024-12-23 05:00:00",2.3352,"1b"
"2024-12-23 06:00:00",4.36596666666667,"1b"
"2024-12-23 07:00:00",12.8282666666667,"1b"
"2024-12-23 08:00:00",18.2044,"1b"
"2024-12-23 09:00:00",23.4717833333333,"1b"
