"datetime","NO2","qc_flag_NO2"
"2023-05-12 21:00:00",4.83218333333333,"1b"
"2023-05-12 22:00:00",4.1709,"1b"
"2023-05-12 23:00:00",3.5618,"1b"
"2023-05-13 00:00:00",3.7421,"1b"
"2023-05-13 01:00:00",4.37172413793103,"1b"
"2023-05-13 02:00:00",4.07501666666667,"1b"
"2023-05-13 03:00:00",3.29173333333333,"1b"
"2023-05-13 04:00:00",3.98593333333333,"1b"
"2023-05-13 05:00:00",5.74375,"1b"
"2023-05-13 06:00:00",7.51356666666667,"1b"
"2023-05-13 07:00:00",6.68343333333333,"1b"
"2023-05-13 08:00:00",7.45606666666667,"1b"
"2023-05-13 09:00:00",7.78735,"1b"
"2023-05-13 10:00:00",7.76656666666667,"1b"
"2023-05-13 11:00:00",7.6003,"1b"
"2023-05-13 12:00:00",6.52151666666667,"1b"
"2023-05-13 13:00:00",7.59321666666667,"1b"
"2023-05-13 14:00:00",7.71526666666667,"1b"
"2023-05-13 15:00:00",7.3194,"1b"
"2023-05-13 16:00:00",7.55828333333333,"1b"
"2023-05-13 17:00:00",8.18155,"1b"
"2023-05-13 18:00:00",7.73728333333333,"1b"
"2023-05-13 19:00:00",9.20958333333333,"1b"
"2023-05-13 20:00:00",8.59791666666667,"1b"
"2023-05-13 21:00:00",9.19281666666667,"1b"
"2023-05-13 22:00:00",6.67751666666667,"1b"
"2023-05-13 23:00:00",4.92506666666667,"1b"
"2023-05-14 00:00:00",5.467,"1b"
"2023-05-14 01:00:00",8.17610344827586,"1b"
"2023-05-14 02:00:00",11.2899166666667,"1b"
"2023-05-14 03:00:00",7.35663333333333,"1b"
"2023-05-14 04:00:00",5.75026666666667,"1b"
"2023-05-14 05:00:00",4.8024,"1b"
"2023-05-14 06:00:00",6.53555,"1b"
"2023-05-14 07:00:00",4.88945,"1b"
"2023-05-14 08:00:00",4.51181666666667,"1b"
"2023-05-14 09:00:00",3.84978333333333,"1b"
"2023-05-14 10:00:00",2.31571666666667,"1b"
"2023-05-14 11:00:00",2.4245,"1b"
"2023-05-14 12:00:00",2.10623333333333,"1b"
"2023-05-14 13:00:00",1.56365,"1b"
"2023-05-14 14:00:00",1.54295,"1b"
"2023-05-14 15:00:00",1.71208333333333,"1b"
"2023-05-14 16:00:00",2.10745,"1b"
"2023-05-14 17:00:00",2.29508333333333,"1b"
"2023-05-14 18:00:00",2.42033333333333,"1b"
"2023-05-14 19:00:00",2.51155,"1b"
"2023-05-14 20:00:00",2.29036666666667,"1b"
"2023-05-14 21:00:00",2.87698333333333,"1b"
"2023-05-14 22:00:00",2.36141666666667,"1b"
"2023-05-14 23:00:00",2.59576666666667,"1b"
"2023-05-15 00:00:00",2.354,"1b"
"2023-05-15 01:00:00",2.39506896551724,"1b"
"2023-05-15 02:00:00",2.42426666666667,"1b"
"2023-05-15 03:00:00",2.49375,"1b"
"2023-05-15 04:00:00",3.5764,"1b"
"2023-05-15 05:00:00",5.71713333333333,"1b"
"2023-05-15 06:00:00",6.96456666666667,"1b"
"2023-05-15 07:00:00",6.30828333333333,"1b"
"2023-05-15 08:00:00",5.04148333333333,"1b"
"2023-05-15 09:00:00",4.12001666666667,"1b"
"2023-05-15 10:00:00",5.25453333333333,"1b"
"2023-05-15 11:00:00",3.55896666666667,"1b"
"2023-05-15 12:00:00",3.34553333333333,"1b"
"2023-05-15 13:00:00",3.21446666666667,"1b"
"2023-05-15 14:00:00",2.63413333333333,"1b"
"2023-05-15 15:00:00",2.92151666666667,"1b"
"2023-05-15 16:00:00",3.22508333333333,"1b"
"2023-05-15 17:00:00",3.24488333333333,"1b"
"2023-05-15 18:00:00",3.63196666666667,"1b"
"2023-05-15 19:00:00",3.91868333333333,"1b"
"2023-05-15 20:00:00",4.58621666666667,"1b"
"2023-05-15 21:00:00",5.54821666666667,"1b"
"2023-05-15 22:00:00",4.28126666666667,"1b"
"2023-05-15 23:00:00",3.97583333333333,"1b"
"2023-05-16 00:00:00",3.66836666666667,"1b"
"2023-05-16 01:00:00",2.40234482758621,"1b"
"2023-05-16 02:00:00",2.40969491525424,"1b"
"2023-05-16 03:00:00",2.5492,"1b"
"2023-05-16 04:00:00",3.6539,"1b"
"2023-05-16 05:00:00",7.53251666666667,"1b"
"2023-05-16 06:00:00",6.94745,"1b"
"2023-05-16 07:00:00",7.81418333333333,"1b"
"2023-05-16 08:00:00",5.90838333333333,"1b"
"2023-05-16 09:00:00",4.20248333333333,"1b"
"2023-05-16 10:00:00",4.83641666666667,"1b"
"2023-05-16 11:00:00",4.9209,"1b"
"2023-05-16 12:00:00",3.20396666666667,"1b"
"2023-05-16 13:00:00",2.86921666666667,"1b"
"2023-05-16 14:00:00",2.98243333333333,"1b"
"2023-05-16 15:00:00",3.23716666666667,"1b"
"2023-05-16 16:00:00",3.34028333333333,"1b"
"2023-05-16 17:00:00",3.16928333333333,"1b"
"2023-05-16 18:00:00",3.84445,"1b"
"2023-05-16 19:00:00",4.86836666666667,"1b"
"2023-05-16 20:00:00",5.58481666666667,"1b"
"2023-05-16 21:00:00",5.23283333333333,"1b"
"2023-05-16 22:00:00",4.84091666666667,"1b"
"2023-05-16 23:00:00",3.38678333333333,"1b"
"2023-05-17 00:00:00",2.6314,"1b"
"2023-05-17 01:00:00",2.98093103448276,"1b"
"2023-05-17 02:00:00",3.05941666666667,"1b"
"2023-05-17 03:00:00",3.07371666666667,"1b"
"2023-05-17 04:00:00",4.64581666666667,"1b"
"2023-05-17 05:00:00",6.14395,"1b"
"2023-05-17 06:00:00",6.81225,"1b"
"2023-05-17 07:00:00",8.42731666666667,"1b"
"2023-05-17 08:00:00",6.11051666666667,"1b"
"2023-05-17 09:00:00",4.71566666666667,"1b"
"2023-05-17 10:00:00",4.77853333333333,"1b"
"2023-05-17 11:00:00",4.84903333333333,"1b"
"2023-05-17 12:00:00",6.48545,"1b"
"2023-05-17 13:00:00",4.93175,"1b"
"2023-05-17 14:00:00",5.91135,"1b"
"2023-05-17 15:00:00",5.98186666666667,"1b"
"2023-05-17 16:00:00",6.40581666666667,"1b"
"2023-05-17 17:00:00",6.41015,"1b"
"2023-05-17 18:00:00",6.04131666666667,"1b"
"2023-05-17 19:00:00",10.44065,"1b"
"2023-05-17 20:00:00",11.9994666666667,"1b"
"2023-05-17 21:00:00",21.8274333333333,"1b"
"2023-05-17 22:00:00",21.9964,"1b"
"2023-05-17 23:00:00",20.28175,"1b"
"2023-05-18 00:00:00",21.5249333333333,"1b"
"2023-05-18 01:00:00",21.2991034482759,"1b"
"2023-05-18 02:00:00",17.2656666666667,"1b"
"2023-05-18 03:00:00",12.1998833333333,"1b"
"2023-05-18 04:00:00",10.6633333333333,"1b"
"2023-05-18 05:00:00",12.91655,"1b"
"2023-05-18 06:00:00",19.0606666666667,"1b"
"2023-05-18 07:00:00",9.26061666666667,"1b"
"2023-05-18 08:00:00",6.73561666666667,"1b"
"2023-05-18 09:00:00",4.09333333333333,"1b"
"2023-05-18 10:00:00",3.88205,"1b"
"2023-05-18 11:00:00",3.36526666666667,"1b"
"2023-05-18 12:00:00",3.57891666666667,"1b"
"2023-05-18 13:00:00",3.67586666666667,"1b"
"2023-05-18 14:00:00",3.57781666666667,"1b"
"2023-05-18 15:00:00",4.94575,"1b"
"2023-05-18 16:00:00",4.91148333333333,"1b"
"2023-05-18 17:00:00",6.02916666666667,"1b"
"2023-05-18 18:00:00",5.76995,"1b"
"2023-05-18 19:00:00",7.06866666666667,"1b"
"2023-05-18 20:00:00",15.1205166666667,"1b"
"2023-05-18 21:00:00",11.3236166666667,"1b"
"2023-05-18 22:00:00",9.88353333333333,"1b"
"2023-05-18 23:00:00",7.55681666666667,"1b"
"2023-05-19 00:00:00",6.0408,"1b"
"2023-05-19 01:00:00",5.40996551724138,"1b"
"2023-05-19 02:00:00",6.01308333333333,"1b"
"2023-05-19 03:00:00",7.64456666666667,"1b"
"2023-05-19 04:00:00",7.11398333333333,"1b"
"2023-05-19 05:00:00",8.99818333333333,"1b"
"2023-05-19 06:00:00",11.90885,"1b"
"2023-05-19 07:00:00",13.2446,"1b"
"2023-05-19 08:00:00",10.27285,"1b"
"2023-05-19 09:00:00",11.9326166666667,"1b"
"2023-05-19 10:00:00",6.48938333333333,"1b"
"2023-05-19 11:00:00",7.23918333333333,"1b"
"2023-05-19 12:00:00",7.88451666666667,"1b"
"2023-05-19 13:00:00",6.85508333333333,"1b"
"2023-05-19 14:00:00",6.40356666666667,"1b"
"2023-05-19 15:00:00",6.0433,"1b"
"2023-05-19 16:00:00",7.65673333333333,"1b"
"2023-05-19 17:00:00",10.7524833333333,"1b"
"2023-05-19 18:00:00",10.1395833333333,"1b"
"2023-05-19 19:00:00",11.6361333333333,"1b"
"2023-05-19 20:00:00",12.8624833333333,"1b"
"2023-05-19 21:00:00",14.1995333333333,"1b"
"2023-05-19 22:00:00",16.7480333333333,"1b"
"2023-05-19 23:00:00",16.4556,"1b"
"2023-05-20 00:00:00",10.3707666666667,"1b"
"2023-05-20 01:00:00",8.58179310344828,"1b"
"2023-05-20 02:00:00",10.79585,"1b"
"2023-05-20 03:00:00",6.64591666666667,"1b"
"2023-05-20 04:00:00",7.24785,"1b"
"2023-05-20 05:00:00",4.22315,"1b"
"2023-05-20 06:00:00",5.79503333333333,"1b"
"2023-05-20 07:00:00",7.0807,"1b"
"2023-05-20 08:00:00",5.93071666666667,"1b"
"2023-05-20 09:00:00",5.17715,"1b"
"2023-05-20 10:00:00",3.14306666666667,"1b"
"2023-05-20 11:00:00",3.2359,"1b"
"2023-05-20 12:00:00",2.87876666666667,"1b"
"2023-05-20 13:00:00",2.45838333333333,"1b"
"2023-05-20 14:00:00",3.27173333333333,"1b"
"2023-05-20 15:00:00",3.74011666666667,"1b"
"2023-05-20 16:00:00",2.66478333333333,"1b"
"2023-05-20 17:00:00",3.2007,"1b"
"2023-05-20 18:00:00",2.54108333333333,"1b"
"2023-05-20 19:00:00",3.62941666666667,"1b"
"2023-05-20 20:00:00",5.31076666666667,"1b"
"2023-05-20 21:00:00",11.5960166666667,"1b"
"2023-05-20 22:00:00",20.9021333333333,"1b"
"2023-05-20 23:00:00",20.05325,"1b"
"2023-05-21 00:00:00",12.7727666666667,"1b"
"2023-05-21 01:00:00",12.1074827586207,"1b"
"2023-05-21 02:00:00",11.6635166666667,"1b"
"2023-05-21 03:00:00",14.5747333333333,"1b"
"2023-05-21 04:00:00",6.98726666666667,"1b"
"2023-05-21 05:00:00",9.6704,"1b"
"2023-05-21 06:00:00",8.64491666666667,"1b"
"2023-05-21 07:00:00",7.10878333333333,"1b"
"2023-05-21 08:00:00",6.7376,"1b"
"2023-05-21 09:00:00",3.64133333333333,"1b"
"2023-05-21 10:00:00",4.1559,"1b"
"2023-05-21 11:00:00",2.83,"1b"
"2023-05-21 12:00:00",2.15933333333333,"1b"
"2023-05-21 13:00:00",2.05811666666667,"1b"
"2023-05-21 14:00:00",3.37711666666667,"1b"
"2023-05-21 15:00:00",3.28116666666667,"1b"
"2023-05-21 16:00:00",3.33391666666667,"1b"
"2023-05-21 17:00:00",4.2571,"1b"
"2023-05-21 18:00:00",3.24925,"1b"
"2023-05-21 19:00:00",3.91518333333333,"1b"
"2023-05-21 20:00:00",6.0509,"1b"
"2023-05-21 21:00:00",7.27215,"1b"
"2023-05-21 22:00:00",8.0508,"4b"
"2023-05-21 23:00:00",13.1618833333333,"4b"
"2023-05-22 00:00:00",6.2737,"1b"
"2023-05-22 01:00:00",5.451,"1b"
"2023-05-22 02:00:00",4.77748333333333,"1b"
"2023-05-22 03:00:00",4.56946666666667,"1b"
"2023-05-22 04:00:00",8.6269,"1b"
"2023-05-22 05:00:00",13.00855,"1b"
"2023-05-22 06:00:00",14.6563166666667,"1b"
"2023-05-22 07:00:00",12.6576666666667,"1b"
"2023-05-22 08:00:00",10.0843333333333,"1b"
"2023-05-22 09:00:00",9.11588333333333,"1b"
"2023-05-22 10:00:00",9.41826666666667,"1b"
"2023-05-22 11:00:00",6.23103333333333,"1b"
"2023-05-22 12:00:00",5.91771666666667,"1b"
"2023-05-22 13:00:00",4.81345,"1b"
"2023-05-22 14:00:00",4.60516666666667,"1b"
"2023-05-22 15:00:00",4.50801666666667,"1b"
"2023-05-22 16:00:00",4.67098333333333,"1b"
"2023-05-22 17:00:00",5.02883333333333,"1b"
"2023-05-22 18:00:00",5.19261666666667,"1b"
"2023-05-22 19:00:00",5.21453333333333,"1b"
"2023-05-22 20:00:00",6.09361666666667,"1b"
"2023-05-22 21:00:00",6.26921666666667,"1b"
"2023-05-22 22:00:00",5.48591666666667,"1b"
"2023-05-22 23:00:00",5.57963333333333,"1b"
"2023-05-23 00:00:00",5.3035,"1b"
"2023-05-23 01:00:00",5.82868965517241,"1b"
"2023-05-23 02:00:00",6.53756666666667,"1b"
"2023-05-23 03:00:00",6.12395,"1b"
"2023-05-23 04:00:00",7.39335,"1b"
"2023-05-23 05:00:00",10.3803666666667,"1b"
"2023-05-23 06:00:00",11.1909833333333,"1b"
