"datetime","NO2","qc_flag_NO2"
"2020-01-10 20:00:00",10.3964166666667,"1b"
"2020-01-10 21:00:00",9.03488333333333,"1b"
"2020-01-10 22:00:00",6.84275,"1b"
"2020-01-10 23:00:00",5.79065,"1b"
"2020-01-11 00:00:00",4.7759,"1b"
"2020-01-11 01:00:00",3.27970833333333,"1b"
"2020-01-11 02:00:00",2.92741666666667,"1b"
"2020-01-11 03:00:00",2.75276666666667,"1b"
"2020-01-11 04:00:00",3.09451666666667,"1b"
"2020-01-11 05:00:00",3.04885,"1b"
"2020-01-11 06:00:00",3.30903333333333,"1b"
"2020-01-11 07:00:00",4.4036,"1b"
"2020-01-11 08:00:00",5.37846666666667,"1b"
"2020-01-11 09:00:00",5.58761666666667,"1b"
"2020-01-11 10:00:00",4.77196666666667,"1b"
"2020-01-11 11:00:00",4.5549,"1b"
"2020-01-11 12:00:00",5.6838,"1b"
"2020-01-11 13:00:00",6.37495,"1b"
"2020-01-11 14:00:00",6.02333333333333,"1b"
"2020-01-11 15:00:00",6.32498333333333,"1b"
"2020-01-11 16:00:00",5.6349,"1b"
"2020-01-11 17:00:00",5.21463333333333,"1b"
"2020-01-11 18:00:00",5.51356666666667,"1b"
"2020-01-11 19:00:00",4.99146666666667,"1b"
"2020-01-11 20:00:00",4.43143333333333,"1b"
"2020-01-11 21:00:00",3.80908333333333,"1b"
"2020-01-11 22:00:00",3.59135,"1b"
"2020-01-11 23:00:00",3.27135,"1b"
"2020-01-12 00:00:00",3.11416666666667,"1b"
"2020-01-12 01:00:00",2.67316666666667,"1b"
"2020-01-12 02:00:00",3.1108,"1b"
"2020-01-12 03:00:00",2.49131666666667,"1b"
"2020-01-12 04:00:00",1.7328,"1b"
"2020-01-12 05:00:00",2.04315,"1b"
"2020-01-12 06:00:00",2.2625,"1b"
"2020-01-12 07:00:00",2.3706,"1b"
"2020-01-12 08:00:00",3.04213333333333,"1b"
"2020-01-12 09:00:00",3.89931666666667,"1b"
"2020-01-12 10:00:00",4.1945,"1b"
"2020-01-12 11:00:00",5.44898333333333,"1b"
"2020-01-12 12:00:00",3.57178333333333,"1b"
"2020-01-12 13:00:00",4.14833333333333,"1b"
"2020-01-12 14:00:00",5.51386666666667,"1b"
"2020-01-12 15:00:00",8.22036666666667,"1b"
"2020-01-12 16:00:00",12.6412833333333,"1b"
"2020-01-12 17:00:00",17.5722,"1b"
"2020-01-12 18:00:00",12.3495166666667,"1b"
"2020-01-12 19:00:00",11.8779833333333,"1b"
"2020-01-12 20:00:00",12.7585666666667,"1b"
"2020-01-12 21:00:00",9.30786666666667,"1b"
"2020-01-12 22:00:00",7.36241666666667,"1b"
"2020-01-12 23:00:00",6.49096666666667,"1b"
"2020-01-13 00:00:00",5.3496,"1b"
"2020-01-13 01:00:00",4.80808333333333,"1b"
"2020-01-13 02:00:00",5.40826666666667,"1b"
"2020-01-13 03:00:00",5.54355,"1b"
"2020-01-13 04:00:00",6.026,"1b"
"2020-01-13 05:00:00",5.51783333333333,"1b"
"2020-01-13 06:00:00",9.07193333333333,"1b"
"2020-01-13 07:00:00",11.2894,"1b"
"2020-01-13 08:00:00",16.4289833333333,"1b"
"2020-01-13 09:00:00",12.8760833333333,"1b"
"2020-01-13 10:00:00",8.7906,"1b"
"2020-01-13 11:00:00",6.92445,"1b"
"2020-01-13 12:00:00",5.34625,"1b"
"2020-01-13 13:00:00",4.94645,"1b"
"2020-01-13 14:00:00",5.47435,"1b"
"2020-01-13 15:00:00",5.80641666666667,"1b"
"2020-01-13 16:00:00",5.60006666666667,"1b"
"2020-01-13 17:00:00",4.94735,"1b"
"2020-01-13 18:00:00",7.54088333333333,"1b"
"2020-01-13 19:00:00",5.9129,"1b"
"2020-01-13 20:00:00",5.73588333333333,"1b"
"2020-01-13 21:00:00",6.02651666666667,"1b"
"2020-01-13 22:00:00",5.20713333333333,"1b"
"2020-01-13 23:00:00",3.2997,"1b"
"2020-01-14 00:00:00",2.49813333333333,"1b"
"2020-01-14 01:00:00",4.37125,"1b"
"2020-01-14 02:00:00",3.8449,"1b"
"2020-01-14 03:00:00",3.39623333333333,"1b"
"2020-01-14 04:00:00",4.0852,"1b"
"2020-01-14 05:00:00",5.32756666666667,"1b"
"2020-01-14 06:00:00",7.81913333333333,"1b"
"2020-01-14 07:00:00",9.45813333333333,"1b"
"2020-01-14 08:00:00",11.3225666666667,"1b"
"2020-01-14 09:00:00",10.8650333333333,"1b"
"2020-01-14 10:00:00",9.75558333333333,"1b"
"2020-01-14 11:00:00",8.43186666666667,"1b"
"2020-01-14 12:00:00",6.68623333333333,"1b"
"2020-01-14 13:00:00",4.81785,"1b"
"2020-01-14 14:00:00",5.39086666666667,"1b"
"2020-01-14 15:00:00",5.57706666666667,"1b"
"2020-01-14 16:00:00",5.92508333333333,"1b"
"2020-01-14 17:00:00",5.76168333333333,"1b"
"2020-01-14 18:00:00",5.29013333333333,"1b"
"2020-01-14 19:00:00",5.81195,"1b"
"2020-01-14 20:00:00",6.60481666666667,"1b"
"2020-01-14 21:00:00",5.23605,"1b"
"2020-01-14 22:00:00",5.67953333333333,"1b"
"2020-01-14 23:00:00",2.49201666666667,"1b"
"2020-01-15 00:00:00",2.1847,"1b"
"2020-01-15 01:00:00",1.69383333333333,"1b"
"2020-01-15 02:00:00",2.47876666666667,"1b"
"2020-01-15 03:00:00",3.51935,"1b"
"2020-01-15 04:00:00",4.6565,"1b"
"2020-01-15 05:00:00",6.5455,"1b"
"2020-01-15 06:00:00",8.8218,"1b"
"2020-01-15 07:00:00",13.6476333333333,"1b"
"2020-01-15 08:00:00",17.4495166666667,"1b"
"2020-01-15 09:00:00",18.5599,"1b"
"2020-01-15 10:00:00",13.3984,"1b"
"2020-01-15 11:00:00",9.57761666666667,"1b"
"2020-01-15 12:00:00",7.39346666666667,"1b"
"2020-01-15 13:00:00",6.2071,"1b"
"2020-01-15 14:00:00",6.90411666666667,"1b"
"2020-01-15 15:00:00",8.79995,"1b"
"2020-01-15 16:00:00",12.2367833333333,"1b"
"2020-01-15 17:00:00",13.9881833333333,"1b"
"2020-01-15 18:00:00",15.08205,"1b"
"2020-01-15 19:00:00",10.6615166666667,"1b"
"2020-01-15 20:00:00",7.89165,"1b"
"2020-01-15 21:00:00",7.57026666666667,"1b"
"2020-01-15 22:00:00",6.13715,"1b"
"2020-01-15 23:00:00",5.70131666666667,"1b"
"2020-01-16 00:00:00",6.2775,"1b"
"2020-01-16 01:00:00",5.20375,"1b"
"2020-01-16 02:00:00",5.5203,"1b"
"2020-01-16 03:00:00",4.87428333333333,"1b"
"2020-01-16 04:00:00",3.75143333333333,"1b"
"2020-01-16 05:00:00",4.78735,"1b"
"2020-01-16 06:00:00",6.80588333333333,"1b"
"2020-01-16 07:00:00",7.03223333333333,"1b"
"2020-01-16 08:00:00",8.80016666666667,"1b"
"2020-01-16 09:00:00",8.06965,"1b"
"2020-01-16 10:00:00",6.38131666666667,"1b"
"2020-01-16 11:00:00",5.86313333333333,"1b"
"2020-01-16 12:00:00",6.50885,"1b"
"2020-01-16 13:00:00",6.03276666666667,"1b"
"2020-01-16 14:00:00",5.33316666666667,"1b"
"2020-01-16 15:00:00",6.66056666666667,"1b"
"2020-01-16 16:00:00",6.89723333333333,"1b"
"2020-01-16 17:00:00",6.6615,"1b"
"2020-01-16 18:00:00",5.68801666666667,"1b"
"2020-01-16 19:00:00",5.61843333333333,"1b"
"2020-01-16 20:00:00",4.7368,"1b"
"2020-01-16 21:00:00",3.85766666666667,"1b"
"2020-01-16 22:00:00",4.84371666666667,"1b"
"2020-01-16 23:00:00",4.78713333333333,"1b"
"2020-01-17 00:00:00",3.35673333333333,"1b"
"2020-01-17 01:00:00",4.935375,"1b"
"2020-01-17 02:00:00",4.37255,"1b"
"2020-01-17 03:00:00",3.2989,"1b"
"2020-01-17 04:00:00",3.27153333333333,"1b"
"2020-01-17 05:00:00",4.5528,"1b"
"2020-01-17 06:00:00",7.03241666666667,"1b"
"2020-01-17 07:00:00",10.6231166666667,"1b"
"2020-01-17 08:00:00",13.59315,"1b"
"2020-01-17 09:00:00",12.15795,"1b"
"2020-01-17 10:00:00",11.3624666666667,"1b"
"2020-01-17 11:00:00",6.70926666666667,"1b"
"2020-01-17 12:00:00",8.08518333333333,"1b"
"2020-01-17 13:00:00",12.4325833333333,"1b"
"2020-01-17 14:00:00",11.1218333333333,"1b"
"2020-01-17 15:00:00",12.5329833333333,"1b"
"2020-01-17 16:00:00",18.3636666666667,"1b"
"2020-01-17 17:00:00",15.7675166666667,"1b"
"2020-01-17 18:00:00",17.6552,"1b"
"2020-01-17 19:00:00",14.2034166666667,"1b"
"2020-01-17 20:00:00",10.7719,"1b"
"2020-01-17 21:00:00",11.4329333333333,"1b"
"2020-01-17 22:00:00",9.80298333333333,"1b"
"2020-01-17 23:00:00",9.29186666666667,"1b"
"2020-01-18 00:00:00",8.3498,"1b"
"2020-01-18 01:00:00",8.95320833333333,"1b"
"2020-01-18 02:00:00",4.24803333333333,"4b"
"2020-01-18 03:00:00",4.67755,"4b"
"2020-01-18 04:00:00",5.306,"4b"
"2020-01-18 05:00:00",8.14945,"4b"
"2020-01-18 06:00:00",12.2929833333333,"4b"
"2020-01-18 07:00:00",17.8345,"4b"
"2020-01-18 08:00:00",18.2609,"4b"
"2020-01-18 09:00:00",11.4870833333333,"4b"
"2020-01-18 10:00:00",12.9018333333333,"4b"
"2020-01-18 11:00:00",9.82326666666667,"4b"
"2020-01-18 12:00:00",8.6859,"1b"
"2020-01-18 13:00:00",6.69396666666667,"1b"
"2020-01-18 14:00:00",6.95145,"1b"
"2020-01-18 15:00:00",8.94401666666667,"1b"
"2020-01-18 16:00:00",22.77,"1b"
"2020-01-18 17:00:00",24.6300666666667,"1b"
"2020-01-18 18:00:00",15.2488,"1b"
"2020-01-18 19:00:00",9.68051666666667,"1b"
"2020-01-18 20:00:00",9.62103333333333,"1b"
"2020-01-18 21:00:00",11.67195,"1b"
"2020-01-18 22:00:00",12.7839666666667,"1b"
"2020-01-18 23:00:00",12.1447833333333,"1b"
"2020-01-19 00:00:00",11.8746,"1b"
"2020-01-19 01:00:00",9.04245833333333,"1b"
"2020-01-19 02:00:00",9.75888333333333,"1b"
"2020-01-19 03:00:00",8.34893333333333,"1b"
"2020-01-19 04:00:00",8.746,"1b"
"2020-01-19 05:00:00",9.3521,"1b"
"2020-01-19 06:00:00",13.80415,"1b"
"2020-01-19 07:00:00",18.5733166666667,"1b"
"2020-01-19 08:00:00",17.31435,"1b"
"2020-01-19 09:00:00",14.0305166666667,"1b"
"2020-01-19 10:00:00",15.7247333333333,"1b"
"2020-01-19 11:00:00",15.8882666666667,"1b"
"2020-01-19 12:00:00",16.7327833333333,"1b"
"2020-01-19 13:00:00",22.83075,"1b"
"2020-01-19 14:00:00",26.3245666666667,"1b"
"2020-01-19 15:00:00",30.1694166666667,"1b"
"2020-01-19 16:00:00",32.7945666666667,"1b"
"2020-01-19 17:00:00",33.5117333333333,"1b"
"2020-01-19 18:00:00",32.2216333333333,"1b"
"2020-01-19 19:00:00",31.51715,"1b"
"2020-01-19 20:00:00",27.1601833333333,"1b"
"2020-01-19 21:00:00",27.5656,"1b"
"2020-01-19 22:00:00",26.2739,"1b"
"2020-01-19 23:00:00",22.07,"1b"
"2020-01-20 00:00:00",20.5410333333333,"1b"
"2020-01-20 01:00:00",21.0924166666667,"1b"
"2020-01-20 02:00:00",16.2832666666667,"1b"
"2020-01-20 03:00:00",11.6325333333333,"1b"
"2020-01-20 04:00:00",13.3957,"1b"
"2020-01-20 05:00:00",13.8573166666667,"1b"
"2020-01-20 06:00:00",21.4851666666667,"1b"
"2020-01-20 07:00:00",28.4751333333333,"1b"
"2020-01-20 08:00:00",34.3941,"1b"
"2020-01-20 09:00:00",28.9568166666667,"1b"
"2020-01-20 10:00:00",21.2501,"1b"
"2020-01-20 11:00:00",16.0862166666667,"1b"
"2020-01-20 12:00:00",13.36255,"1b"
"2020-01-20 13:00:00",11.3058833333333,"1b"
"2020-01-20 14:00:00",13.0674666666667,"1b"
"2020-01-20 15:00:00",18.2695,"1b"
"2020-01-20 16:00:00",25.71345,"1b"
"2020-01-20 17:00:00",29.8730833333333,"1b"
"2020-01-20 18:00:00",33.9891833333333,"1b"
"2020-01-20 19:00:00",27.1630166666667,"1b"
"2020-01-20 20:00:00",21.3461,"1b"
"2020-01-20 21:00:00",16.99655,"1b"
"2020-01-20 22:00:00",20.7214,"1b"
"2020-01-20 23:00:00",16.2364,"1b"
"2020-01-21 00:00:00",11.1515666666667,"1b"
"2020-01-21 01:00:00",5.24991666666667,"1b"
"2020-01-21 02:00:00",5.81368333333333,"1b"
"2020-01-21 03:00:00",5.28471666666667,"1b"
"2020-01-21 04:00:00",9.93535,"1b"
"2020-01-21 05:00:00",14.9390166666667,"1b"
"2020-01-21 06:00:00",20.7564,"1b"
"2020-01-21 07:00:00",30.8589166666667,"1b"
"2020-01-21 08:00:00",29.08535,"1b"
"2020-01-21 09:00:00",29.5743333333333,"1b"
"2020-01-21 10:00:00",22.2308166666667,"1b"
"2020-01-21 11:00:00",18.4461333333333,"1b"
"2020-01-21 12:00:00",20.4553166666667,"1b"
"2020-01-21 13:00:00",14.2166333333333,"1b"
"2020-01-21 14:00:00",17.3176833333333,"1b"
"2020-01-21 15:00:00",18.1508166666667,"1b"
"2020-01-21 16:00:00",19.7474666666667,"1b"
"2020-01-21 17:00:00",26.6749833333333,"1b"
"2020-01-21 18:00:00",26.5503666666667,"1b"
"2020-01-21 19:00:00",24.3548833333333,"1b"
"2020-01-21 20:00:00",18.9718666666667,"1b"
"2020-01-21 21:00:00",16.6310333333333,"1b"
"2020-01-21 22:00:00",12.4,"1b"
"2020-01-21 23:00:00",9.36903333333333,"1b"
"2020-01-22 00:00:00",7.7025,"1b"
"2020-01-22 01:00:00",7.45445833333333,"1b"
"2020-01-22 02:00:00",6.67818333333333,"1b"
"2020-01-22 03:00:00",6.38996666666667,"1b"
"2020-01-22 04:00:00",8.00291666666667,"1b"
"2020-01-22 05:00:00",11.1496666666667,"1b"
"2020-01-22 06:00:00",10.6485,"1b"
"2020-01-22 07:00:00",13.49695,"1b"
"2020-01-22 08:00:00",18.9531666666667,"1b"
"2020-01-22 09:00:00",22.5324,"1b"
"2020-01-22 10:00:00",20.33695,"1b"
"2020-01-22 11:00:00",21.0411333333333,"1b"
"2020-01-22 12:00:00",21.6828333333333,"1b"
"2020-01-22 13:00:00",23.5264666666667,"1b"
"2020-01-22 14:00:00",22.975,"1b"
"2020-01-22 15:00:00",24.04325,"1b"
"2020-01-22 16:00:00",26.8909,"1b"
"2020-01-22 17:00:00",26.7518333333333,"1b"
"2020-01-22 18:00:00",27.5061166666667,"1b"
"2020-01-22 19:00:00",26.5860333333333,"1b"
"2020-01-22 20:00:00",24.7853333333333,"1b"
"2020-01-22 21:00:00",24.20045,"1b"
"2020-01-22 22:00:00",24.0025666666667,"1b"
"2020-01-22 23:00:00",22.6276333333333,"1b"
"2020-01-23 00:00:00",21.2585333333333,"1b"
"2020-01-23 01:00:00",14.6695,"1b"
"2020-01-23 02:00:00",11.9651166666667,"1b"
"2020-01-23 03:00:00",9.57978333333333,"1b"
"2020-01-23 04:00:00",8.65133333333333,"1b"
"2020-01-23 05:00:00",10.1387833333333,"1b"
"2020-01-23 06:00:00",13.0441833333333,"1b"
"2020-01-23 07:00:00",19.3147666666667,"1b"
"2020-01-23 08:00:00",21.8486,"1b"
