"datetime","NO2","qc_flag_NO2"
"2025-03-23 08:00:00",8.93381666666667,"1b"
"2025-03-23 09:00:00",8.88573333333333,"1b"
"2025-03-23 10:00:00",9.99643333333333,"1b"
"2025-03-23 11:00:00",10.92345,"1b"
"2025-03-23 12:00:00",11.3021333333333,"1b"
"2025-03-23 13:00:00",11.89605,"1b"
"2025-03-23 14:00:00",11.44265,"1b"
"2025-03-23 15:00:00",11.0257833333333,"1b"
"2025-03-23 16:00:00",10.3878166666667,"1b"
"2025-03-23 17:00:00",12.0811,"1b"
"2025-03-23 18:00:00",10.7382333333333,"1b"
"2025-03-23 19:00:00",10.549,"1b"
"2025-03-23 20:00:00",9.14865,"1b"
"2025-03-23 21:00:00",8.84761666666667,"1b"
"2025-03-23 22:00:00",8.46565,"1b"
"2025-03-23 23:00:00",7.54076666666667,"1b"
"2025-03-24 00:00:00",6.7072,"1b"
"2025-03-24 01:00:00",6.28379310344828,"1b"
"2025-03-24 02:00:00",6.23108333333333,"1b"
"2025-03-24 03:00:00",5.86883333333333,"1b"
"2025-03-24 04:00:00",5.79878333333333,"1b"
"2025-03-24 05:00:00",7.10965,"1b"
"2025-03-24 06:00:00",6.9023,"1b"
"2025-03-24 07:00:00",9.74456666666667,"1b"
"2025-03-24 08:00:00",11.67915,"1b"
"2025-03-24 09:00:00",12.0222833333333,"1b"
"2025-03-24 10:00:00",13.2268,"1b"
"2025-03-24 11:00:00",13.5203666666667,"1b"
"2025-03-24 12:00:00",16.7297666666667,"1b"
"2025-03-24 13:00:00",16.3753666666667,"1b"
"2025-03-24 14:00:00",12.9906,"1b"
"2025-03-24 15:00:00",11.8784,"1b"
"2025-03-24 16:00:00",11.0616,"1b"
"2025-03-24 17:00:00",15.11355,"1b"
"2025-03-24 18:00:00",24.5702333333333,"1b"
"2025-03-24 19:00:00",35.9233333333333,"1b"
"2025-03-24 20:00:00",44.1075666666667,"1b"
"2025-03-24 21:00:00",33.3472333333333,"1b"
"2025-03-24 22:00:00",22.4486666666667,"1b"
"2025-03-24 23:00:00",20.5455333333333,"1b"
"2025-03-25 00:00:00",22.5000333333333,"1b"
"2025-03-25 01:00:00",22.4854137931034,"1b"
"2025-03-25 02:00:00",11.82205,"1b"
"2025-03-25 03:00:00",10.9554,"1b"
"2025-03-25 04:00:00",9.47848333333333,"1b"
"2025-03-25 05:00:00",10.9662,"1b"
"2025-03-25 06:00:00",11.1619,"1b"
"2025-03-25 07:00:00",16.1541666666667,"1b"
"2025-03-25 08:00:00",17.394,"1b"
"2025-03-25 09:00:00",14.1907666666667,"1b"
"2025-03-25 10:00:00",9.71488333333333,"1b"
"2025-03-25 11:00:00",7.58698333333333,"1b"
"2025-03-25 12:00:00",7.79935,"1b"
"2025-03-25 13:00:00",7.09081666666667,"1b"
"2025-03-25 14:00:00",6.78018333333333,"1b"
"2025-03-25 15:00:00",7.10916666666667,"1b"
"2025-03-25 16:00:00",6.67843333333333,"1b"
"2025-03-25 17:00:00",7.46348333333333,"1b"
"2025-03-25 18:00:00",8.01481666666667,"1b"
"2025-03-25 19:00:00",7.78821666666667,"1b"
"2025-03-25 20:00:00",8.9669,"1b"
"2025-03-25 21:00:00",9.65101666666667,"1b"
"2025-03-25 22:00:00",13.6047666666667,"1b"
"2025-03-25 23:00:00",11.4086666666667,"1b"
"2025-03-26 00:00:00",12.6960333333333,"1b"
"2025-03-26 01:00:00",12.8012413793103,"1b"
"2025-03-26 02:00:00",7.72116666666667,"1b"
"2025-03-26 03:00:00",5.31511666666667,"1b"
"2025-03-26 04:00:00",4.5826,"1b"
"2025-03-26 05:00:00",6.26301666666667,"1b"
"2025-03-26 06:00:00",10.3303666666667,"1b"
"2025-03-26 07:00:00",9.90665,"1b"
"2025-03-26 08:00:00",9.32498333333333,"1b"
"2025-03-26 09:00:00",6.59591666666667,"1b"
"2025-03-26 10:00:00",8.48495,"1b"
"2025-03-26 11:00:00",7.15016666666667,"1b"
"2025-03-26 12:00:00",7.41155,"1b"
"2025-03-26 13:00:00",7.70846666666667,"1b"
"2025-03-26 14:00:00",9.27953333333333,"1b"
"2025-03-26 15:00:00",5.94373333333333,"1b"
"2025-03-26 16:00:00",6.72843333333333,"1b"
"2025-03-26 17:00:00",9.36966666666667,"1b"
"2025-03-26 18:00:00",15.4467333333333,"1b"
"2025-03-26 19:00:00",22.8123666666667,"1b"
"2025-03-26 20:00:00",20.37415,"1b"
"2025-03-26 21:00:00",19.2360166666667,"1b"
"2025-03-26 22:00:00",19.2642833333333,"1b"
"2025-03-26 23:00:00",13.0370333333333,"1b"
"2025-03-27 00:00:00",18.4799,"1b"
"2025-03-27 01:00:00",6.45962068965517,"1b"
"2025-03-27 02:00:00",5.47996666666667,"1b"
"2025-03-27 03:00:00",3.2057,"1b"
"2025-03-27 04:00:00",3.78193333333333,"1b"
"2025-03-27 05:00:00",4.01328333333333,"1b"
"2025-03-27 06:00:00",9.27503333333333,"1b"
"2025-03-27 07:00:00",9.03521666666667,"1b"
"2025-03-27 08:00:00",6.3319,"1b"
"2025-03-27 09:00:00",5.37055,"1b"
"2025-03-27 10:00:00",8.62351666666667,"1b"
"2025-03-27 11:00:00",9.18575,"1b"
"2025-03-27 12:00:00",5.60045,"1b"
"2025-03-27 13:00:00",5.68643333333333,"1b"
"2025-03-27 14:00:00",8.48031666666667,"1b"
"2025-03-27 15:00:00",6.7192,"1b"
"2025-03-27 16:00:00",6.07246666666667,"1b"
"2025-03-27 17:00:00",7.85765,"1b"
"2025-03-27 18:00:00",9.35966666666667,"1b"
"2025-03-27 19:00:00",6.30808333333333,"1b"
"2025-03-27 20:00:00",6.20675,"1b"
"2025-03-27 21:00:00",6.30305,"1b"
"2025-03-27 22:00:00",5.10255,"1b"
"2025-03-27 23:00:00",3.90966666666667,"1b"
"2025-03-28 00:00:00",5.23543333333333,"1b"
"2025-03-28 01:00:00",3.85041379310345,"1b"
"2025-03-28 02:00:00",4.87896666666667,"1b"
"2025-03-28 03:00:00",4.5086,"1b"
"2025-03-28 04:00:00",3.73075,"1b"
"2025-03-28 05:00:00",3.37081666666667,"1b"
"2025-03-28 06:00:00",4.39021666666667,"1b"
"2025-03-28 07:00:00",7.95433333333333,"1b"
"2025-03-28 08:00:00",6.45743333333333,"1b"
"2025-03-28 09:00:00",4.07785,"1b"
"2025-03-28 10:00:00",3.5701,"1b"
"2025-03-28 11:00:00",3.26085,"1b"
"2025-03-28 12:00:00",3.64931666666667,"1b"
"2025-03-28 13:00:00",3.32738333333333,"1b"
"2025-03-28 14:00:00",3.35656666666667,"1b"
"2025-03-28 15:00:00",4.07653333333333,"1b"
"2025-03-28 16:00:00",4.6367,"1b"
"2025-03-28 17:00:00",5.1395,"1b"
"2025-03-28 18:00:00",6.16353333333333,"1b"
"2025-03-28 19:00:00",8.89071666666667,"1b"
"2025-03-28 20:00:00",9.75225,"1b"
"2025-03-28 21:00:00",13.1939,"1b"
"2025-03-28 22:00:00",12.6663,"1b"
"2025-03-28 23:00:00",9.61565,"1b"
"2025-03-29 00:00:00",8.02676666666667,"1b"
"2025-03-29 01:00:00",5.00527586206897,"1b"
"2025-03-29 02:00:00",5.95403333333333,"1b"
"2025-03-29 03:00:00",5.94096666666667,"1b"
"2025-03-29 04:00:00",5.08726666666667,"1b"
"2025-03-29 05:00:00",6.39716666666667,"1b"
"2025-03-29 06:00:00",7.72255,"1b"
"2025-03-29 07:00:00",6.28915,"1b"
"2025-03-29 08:00:00",5.46461666666667,"1b"
"2025-03-29 09:00:00",4.27976666666667,"1b"
"2025-03-29 10:00:00",3.97815,"1b"
"2025-03-29 11:00:00",3.68103333333333,"1b"
"2025-03-29 12:00:00",3.43791666666667,"1b"
"2025-03-29 13:00:00",3.99275,"1b"
"2025-03-29 14:00:00",4.63215,"1b"
"2025-03-29 15:00:00",4.16656666666667,"1b"
"2025-03-29 16:00:00",4.16796666666667,"1b"
"2025-03-29 17:00:00",4.39523333333333,"1b"
"2025-03-29 18:00:00",5.9782,"1b"
"2025-03-29 19:00:00",5.36201666666667,"1b"
"2025-03-29 20:00:00",6.07326666666667,"1b"
"2025-03-29 21:00:00",5.90663333333333,"1b"
"2025-03-29 22:00:00",5.11626666666667,"1b"
"2025-03-29 23:00:00",4.24841666666667,"1b"
"2025-03-30 00:00:00",4.9067,"1b"
"2025-03-30 01:00:00",2.95862068965517,"1b"
"2025-03-30 02:00:00",2.4295,"1b"
"2025-03-30 03:00:00",2.73846666666667,"1b"
"2025-03-30 04:00:00",2.62996666666667,"1b"
"2025-03-30 05:00:00",3.8942,"1b"
"2025-03-30 06:00:00",4.39368333333333,"1b"
"2025-03-30 07:00:00",4.10066666666667,"1b"
"2025-03-30 08:00:00",3.83886666666667,"1b"
"2025-03-30 09:00:00",2.91868333333333,"1b"
"2025-03-30 10:00:00",2.49583333333333,"1b"
"2025-03-30 11:00:00",2.68025,"1b"
"2025-03-30 12:00:00",2.54111666666667,"1b"
"2025-03-30 13:00:00",3.16303333333333,"1b"
"2025-03-30 14:00:00",3.35631666666667,"1b"
"2025-03-30 15:00:00",3.07335,"1b"
"2025-03-30 16:00:00",3.52533333333333,"1b"
"2025-03-30 17:00:00",3.52086666666667,"1b"
"2025-03-30 18:00:00",4.20911666666667,"1b"
"2025-03-30 19:00:00",6.58158333333333,"1b"
"2025-03-30 20:00:00",6.45443333333333,"1b"
"2025-03-30 21:00:00",7.95551666666667,"1b"
"2025-03-30 22:00:00",6.40511666666667,"1b"
"2025-03-30 23:00:00",5.87673333333333,"1b"
"2025-03-31 00:00:00",5.93026666666667,"1b"
"2025-03-31 01:00:00",7.96644827586207,"1b"
"2025-03-31 02:00:00",8.4882,"1b"
"2025-03-31 03:00:00",9.84451666666667,"1b"
"2025-03-31 04:00:00",9.09335,"1b"
"2025-03-31 05:00:00",17.3639666666667,"1b"
"2025-03-31 06:00:00",25.2447,"1b"
"2025-03-31 07:00:00",23.1483,"1b"
"2025-03-31 08:00:00",21.9498666666667,"1b"
"2025-03-31 09:00:00",14.4253833333333,"1b"
"2025-03-31 10:00:00",8.25223333333333,"1b"
"2025-03-31 11:00:00",5.57945,"1b"
"2025-03-31 12:00:00",4.68241666666667,"1b"
"2025-03-31 13:00:00",3.83141666666667,"1b"
"2025-03-31 14:00:00",3.41701666666667,"1b"
"2025-03-31 15:00:00",3.3689,"1b"
"2025-03-31 16:00:00",3.667,"1b"
"2025-03-31 17:00:00",4.80356666666667,"1b"
"2025-03-31 18:00:00",6.94113333333333,"1b"
"2025-03-31 19:00:00",10.7939166666667,"1b"
"2025-03-31 20:00:00",14.33895,"1b"
"2025-03-31 21:00:00",10.2023666666667,"1b"
"2025-03-31 22:00:00",7.68088333333333,"1b"
"2025-03-31 23:00:00",6.82976666666667,"1b"
