"datetime","NO2","qc_flag_NO2"
"2025-09-23 21:00:00",16.0074406779661,"1b"
"2025-09-23 22:00:00",15.9740350877193,"1b"
"2025-09-23 23:00:00",13.9321929824561,"1b"
"2025-09-24 00:00:00",12.6238571428571,"1b"
"2025-09-24 01:00:00",9.72582142857143,"1b"
"2025-09-24 02:00:00",8.99381666666667,"1b"
"2025-09-24 03:00:00",7.06831578947368,"1b"
"2025-09-24 04:00:00",8.11874576271186,"1b"
"2025-09-24 05:00:00",7.49093220338983,"1b"
"2025-09-24 06:00:00",11.0739666666667,"1b"
"2025-09-24 07:00:00",12.736406779661,"1b"
"2025-09-24 08:00:00",10.6896551724138,"1b"
"2025-09-24 09:00:00",10.1003793103448,"1b"
"2025-09-24 10:00:00",6.7304406779661,"1b"
"2025-09-24 11:00:00",6.21305,"1b"
"2025-09-24 12:00:00",5.49751666666667,"1b"
"2025-09-24 13:00:00",4.97096666666667,"1b"
"2025-09-24 14:00:00",5.58145,"1b"
"2025-09-24 15:00:00",7.30293333333333,"1b"
"2025-09-24 16:00:00",9.14541666666667,"1b"
"2025-09-24 17:00:00",11.8002666666667,"1b"
"2025-09-24 18:00:00",15.9718833333333,"1b"
"2025-09-24 19:00:00",18.7554833333333,"1b"
"2025-09-24 20:00:00",16.9637321428571,"1b"
"2025-09-24 21:00:00",14.5673728813559,"1b"
"2025-09-24 22:00:00",21.3054385964912,"1b"
"2025-09-24 23:00:00",18.8286896551724,"1b"
"2025-09-25 00:00:00",12.497275862069,"1b"
"2025-09-25 01:00:00",9.88775,"1b"
"2025-09-25 02:00:00",8.9908275862069,"1b"
"2025-09-25 03:00:00",8.74925423728814,"1b"
"2025-09-25 04:00:00",10.2903157894737,"1b"
"2025-09-25 05:00:00",12.7695166666667,"1b"
"2025-09-25 06:00:00",18.1376271186441,"1b"
"2025-09-25 07:00:00",17.8407192982456,"1b"
"2025-09-25 08:00:00",13.7194655172414,"1b"
"2025-09-25 09:00:00",10.9352833333333,"1b"
"2025-09-25 10:00:00",8.57088333333333,"1b"
"2025-09-25 11:00:00",5.22691666666667,"1b"
"2025-09-25 12:00:00",4.44945,"1b"
"2025-09-25 13:00:00",4.0433,"1b"
"2025-09-25 14:00:00",3.62468333333333,"1b"
"2025-09-25 15:00:00",3.505,"1b"
"2025-09-25 16:00:00",5.51483333333333,"1b"
"2025-09-25 17:00:00",6.33835,"1b"
"2025-09-25 18:00:00",9.27588333333333,"1b"
"2025-09-25 19:00:00",11.8694736842105,"1b"
"2025-09-25 20:00:00",10.1799107142857,"1b"
"2025-09-25 21:00:00",16.8253571428571,"1b"
"2025-09-25 22:00:00",16.8761754385965,"1b"
"2025-09-25 23:00:00",12.6704666666667,"1b"
"2025-09-26 00:00:00",10.8939655172414,"1b"
"2025-09-26 01:00:00",9.57941379310345,"1b"
"2025-09-26 02:00:00",14.6873333333333,"1b"
"2025-09-26 03:00:00",14.144,"1b"
"2025-09-26 04:00:00",12.0587288135593,"1b"
"2025-09-26 05:00:00",12.3174912280702,"1b"
"2025-09-26 06:00:00",19.9400701754386,"1b"
"2025-09-26 07:00:00",20.1152881355932,"1b"
"2025-09-26 08:00:00",20.5827833333333,"1b"
"2025-09-26 09:00:00",20.65675,"1b"
"2025-09-26 10:00:00",19.6682,"1b"
"2025-09-26 11:00:00",13.1882333333333,"1b"
"2025-09-26 12:00:00",10.6684833333333,"1b"
"2025-09-26 13:00:00",8.1395,"1b"
"2025-09-26 14:00:00",7.62303333333333,"1b"
"2025-09-26 15:00:00",7.72481355932203,"1b"
"2025-09-26 16:00:00",9.18627118644068,"1b"
"2025-09-26 17:00:00",13.2984576271186,"1b"
"2025-09-26 18:00:00",16.805593220339,"1b"
"2025-09-26 19:00:00",17.5288474576271,"1b"
"2025-09-26 20:00:00",18.2663666666667,"1b"
"2025-09-26 21:00:00",18.4838166666667,"1b"
"2025-09-26 22:00:00",17.9013050847458,"1b"
"2025-09-26 23:00:00",15.0460689655172,"1b"
"2025-09-27 00:00:00",11.0785862068966,"1b"
"2025-09-27 01:00:00",7.65496551724138,"1b"
"2025-09-27 02:00:00",7.3238,"1b"
"2025-09-27 03:00:00",6.44527586206897,"1b"
"2025-09-27 04:00:00",5.98608333333333,"1b"
"2025-09-27 05:00:00",5.9777,"1b"
"2025-09-27 06:00:00",6.26856896551724,"1b"
"2025-09-27 07:00:00",7.06828333333333,"1b"
"2025-09-27 08:00:00",7.21781666666667,"1b"
"2025-09-27 09:00:00",6.37870689655172,"1b"
"2025-09-27 10:00:00",6.57369491525424,"1b"
"2025-09-27 11:00:00",6.66188333333333,"1b"
"2025-09-27 12:00:00",5.77241666666667,"1b"
"2025-09-27 13:00:00",4.60646666666667,"1b"
"2025-09-27 14:00:00",4.92673333333333,"1b"
"2025-09-27 15:00:00",4.74971666666667,"1b"
"2025-09-27 16:00:00",5.09062711864407,"1b"
"2025-09-27 17:00:00",5.09401666666667,"1b"
"2025-09-27 18:00:00",4.45331666666667,"1b"
"2025-09-27 19:00:00",5.0288,"1b"
"2025-09-27 20:00:00",4.8033,"1b"
"2025-09-27 21:00:00",4.36615254237288,"1b"
"2025-09-27 22:00:00",4.60010169491525,"1b"
"2025-09-27 23:00:00",4.50583333333333,"1b"
"2025-09-28 00:00:00",4.39463333333333,"1b"
"2025-09-28 01:00:00",4.28275862068966,"1b"
"2025-09-28 02:00:00",3.79496666666667,"1b"
"2025-09-28 03:00:00",4.11075,"1b"
"2025-09-28 04:00:00",3.60121666666667,"1b"
"2025-09-28 05:00:00",4.71559322033898,"1b"
"2025-09-28 06:00:00",4.44401666666667,"1b"
"2025-09-28 07:00:00",NA,"5b"
"2025-09-28 08:00:00",NA,"5b"
"2025-09-28 09:00:00",NA,"5b"
"2025-09-28 10:00:00",NA,"5b"
"2025-09-28 11:00:00",NA,"5b"
"2025-09-28 12:00:00",NA,"5b"
"2025-09-28 13:00:00",NA,"5b"
"2025-09-28 14:00:00",NA,"5b"
"2025-09-28 15:00:00",NA,"5b"
"2025-09-28 16:00:00",NA,"5b"
"2025-09-28 17:00:00",NA,"5b"
"2025-09-28 18:00:00",NA,"5b"
"2025-09-28 19:00:00",NA,"5b"
"2025-09-28 20:00:00",NA,"5b"
"2025-09-28 21:00:00",NA,"5b"
"2025-09-28 22:00:00",NA,"5b"
"2025-09-28 23:00:00",NA,"5b"
"2025-09-29 00:00:00",NA,"5b"
"2025-09-29 01:00:00",NA,"5b"
"2025-09-29 02:00:00",NA,"5b"
"2025-09-29 03:00:00",NA,"5b"
"2025-09-29 04:00:00",NA,"5b"
"2025-09-29 05:00:00",NA,"5b"
"2025-09-29 06:00:00",NA,"5b"
"2025-09-29 07:00:00",NA,"5b"
"2025-09-29 08:00:00",NA,"5b"
"2025-09-29 09:00:00",NA,"5b"
"2025-09-29 10:00:00",NA,"5b"
"2025-09-29 11:00:00",NA,"5b"
"2025-09-29 12:00:00",NA,"5b"
"2025-09-29 13:00:00",NA,"5b"
"2025-09-29 14:00:00",NA,"5b"
"2025-09-29 15:00:00",NA,"5b"
"2025-09-29 16:00:00",NA,"5b"
"2025-09-29 17:00:00",NA,"5b"
"2025-09-29 18:00:00",NA,"5b"
"2025-09-29 19:00:00",NA,"5b"
"2025-09-29 20:00:00",NA,"5b"
"2025-09-29 21:00:00",NA,"5b"
"2025-09-29 22:00:00",NA,"5b"
"2025-09-29 23:00:00",NA,"5b"
"2025-09-30 00:00:00",NA,"5b"
"2025-09-30 01:00:00",NA,"5b"
"2025-09-30 02:00:00",NA,"5b"
"2025-09-30 03:00:00",NA,"5b"
"2025-09-30 04:00:00",NA,"5b"
"2025-09-30 05:00:00",NA,"5b"
"2025-09-30 06:00:00",NA,"5b"
"2025-09-30 07:00:00",NA,"5b"
"2025-09-30 08:00:00",NA,"5b"
"2025-09-30 09:00:00",NA,"5b"
"2025-09-30 10:00:00",NA,"5b"
"2025-09-30 11:00:00",NA,"5b"
"2025-09-30 12:00:00",NA,"5b"
"2025-09-30 13:00:00",3.81105,"1b"
"2025-09-30 14:00:00",3.95408333333333,"1b"
"2025-09-30 15:00:00",5.58391666666667,"1b"
"2025-09-30 16:00:00",8.83601666666667,"1b"
"2025-09-30 17:00:00",13.0111166666667,"1b"
"2025-09-30 18:00:00",18.174,"1b"
"2025-09-30 19:00:00",26.1533833333333,"1b"
"2025-09-30 20:00:00",20.41385,"1b"
"2025-09-30 21:00:00",16.4821333333333,"1b"
"2025-09-30 22:00:00",14.5617,"1b"
"2025-09-30 23:00:00",9.65974576271186,"1b"
