"datetime","NO2","qc_flag_NO2"
"2021-05-23 09:00:00",2.77078333333333,"1b"
"2021-05-23 10:00:00",2.5897,"1b"
"2021-05-23 11:00:00",2.02545,"1b"
"2021-05-23 12:00:00",1.98198333333333,"1b"
"2021-05-23 13:00:00",2.46165,"1b"
"2021-05-23 14:00:00",2.5026,"1b"
"2021-05-23 15:00:00",2.50121666666667,"1b"
"2021-05-23 16:00:00",2.52343333333333,"1b"
"2021-05-23 17:00:00",2.34701666666667,"1b"
"2021-05-23 18:00:00",2.65688333333333,"1b"
"2021-05-23 19:00:00",3.39215,"1b"
"2021-05-23 20:00:00",3.53446666666667,"1b"
"2021-05-23 21:00:00",4.49406666666667,"1b"
"2021-05-23 22:00:00",3.52666666666667,"1b"
"2021-05-23 23:00:00",4.09133333333333,"1b"
"2021-05-24 00:00:00",4.57186666666667,"1b"
"2021-05-24 01:00:00",4.66158333333333,"1b"
"2021-05-24 02:00:00",4.09285,"1b"
"2021-05-24 03:00:00",4.5378,"1b"
"2021-05-24 04:00:00",4.30446666666667,"1b"
"2021-05-24 05:00:00",5.7229,"1b"
"2021-05-24 06:00:00",5.41193333333333,"1b"
"2021-05-24 07:00:00",5.99483333333333,"1b"
"2021-05-24 08:00:00",4.90576666666667,"1b"
"2021-05-24 09:00:00",3.9092,"1b"
"2021-05-24 10:00:00",5.32303333333333,"1b"
"2021-05-24 11:00:00",6.34666666666667,"1b"
"2021-05-24 12:00:00",5.14878333333333,"1b"
"2021-05-24 13:00:00",10.0683166666667,"1b"
"2021-05-24 14:00:00",7.0382,"1b"
"2021-05-24 15:00:00",5.10705,"1b"
"2021-05-24 16:00:00",5.6795,"1b"
"2021-05-24 17:00:00",6.59275,"1b"
"2021-05-24 18:00:00",7.31283333333333,"1b"
"2021-05-24 19:00:00",5.26608333333333,"1b"
"2021-05-24 20:00:00",6.3183,"1b"
"2021-05-24 21:00:00",10.0763166666667,"1b"
"2021-05-24 22:00:00",5.26851666666667,"1b"
"2021-05-24 23:00:00",3.56215,"1b"
"2021-05-25 00:00:00",4.413,"1b"
"2021-05-25 01:00:00",2.61975,"1b"
"2021-05-25 02:00:00",2.1961,"1b"
"2021-05-25 03:00:00",2.2664,"1b"
"2021-05-25 04:00:00",4.7105,"1b"
"2021-05-25 05:00:00",5.01958333333333,"1b"
"2021-05-25 06:00:00",7.92125,"1b"
"2021-05-25 07:00:00",6.5757,"1b"
"2021-05-25 08:00:00",6.22,"1b"
"2021-05-25 09:00:00",4.91471666666667,"1b"
"2021-05-25 10:00:00",3.87633333333333,"1b"
"2021-05-25 11:00:00",1.97395,"1b"
"2021-05-25 12:00:00",2.37181666666667,"1b"
"2021-05-25 13:00:00",2.6056,"1b"
"2021-05-25 14:00:00",3.99078333333333,"1b"
"2021-05-25 15:00:00",3.68921739130435,"1b"
"2021-05-25 16:00:00",3.63258333333333,"1b"
"2021-05-25 17:00:00",4.34018333333333,"1b"
"2021-05-25 18:00:00",3.67875,"1b"
"2021-05-25 19:00:00",3.60771666666667,"1b"
"2021-05-25 20:00:00",4.73058333333333,"1b"
"2021-05-25 21:00:00",4.43775,"1b"
"2021-05-25 22:00:00",3.26996666666667,"1b"
"2021-05-25 23:00:00",2.17805,"1b"
"2021-05-26 00:00:00",2.32353333333333,"1b"
"2021-05-26 01:00:00",1.62508333333333,"1b"
"2021-05-26 02:00:00",2.26948333333333,"1b"
"2021-05-26 03:00:00",2.7101,"1b"
"2021-05-26 04:00:00",3.03356666666667,"1b"
"2021-05-26 05:00:00",4.36741666666667,"1b"
"2021-05-26 06:00:00",8.13345,"1b"
"2021-05-26 07:00:00",7.25661666666667,"1b"
"2021-05-26 08:00:00",4.1255,"1b"
"2021-05-26 09:00:00",4.19536666666667,"1b"
"2021-05-26 10:00:00",3.85991666666667,"1b"
"2021-05-26 11:00:00",4.47986666666667,"1b"
"2021-05-26 12:00:00",3.59386666666667,"1b"
"2021-05-26 13:00:00",3.84116666666667,"1b"
"2021-05-26 14:00:00",4.37745,"1b"
"2021-05-26 15:00:00",5.4531,"1b"
"2021-05-26 16:00:00",5.16516666666667,"1b"
"2021-05-26 17:00:00",5.92138333333333,"1b"
"2021-05-26 18:00:00",5.9303,"1b"
"2021-05-26 19:00:00",5.78633333333333,"1b"
"2021-05-26 20:00:00",12.6854333333333,"1b"
"2021-05-26 21:00:00",19.3193666666667,"1b"
"2021-05-26 22:00:00",22.2680166666667,"1b"
"2021-05-26 23:00:00",13.45665,"1b"
"2021-05-27 00:00:00",8.59486666666667,"1b"
"2021-05-27 01:00:00",8.683375,"1b"
"2021-05-27 02:00:00",18.2025333333333,"1b"
"2021-05-27 03:00:00",13.0128666666667,"1b"
"2021-05-27 04:00:00",7.99778333333333,"1b"
"2021-05-27 05:00:00",11.0212666666667,"1b"
"2021-05-27 06:00:00",16.5435666666667,"1b"
"2021-05-27 07:00:00",18.13805,"1b"
"2021-05-27 08:00:00",11.1412833333333,"1b"
"2021-05-27 09:00:00",5.4536,"1b"
"2021-05-27 10:00:00",4.07536666666667,"1b"
"2021-05-27 11:00:00",3.0911,"1b"
"2021-05-27 12:00:00",2.55313333333333,"1b"
"2021-05-27 13:00:00",2.09265,"1b"
"2021-05-27 14:00:00",2.34255,"1b"
"2021-05-27 15:00:00",2.47663333333333,"1b"
"2021-05-27 16:00:00",2.948,"1b"
"2021-05-27 17:00:00",2.98881666666667,"1b"
"2021-05-27 18:00:00",3.73293333333333,"1b"
"2021-05-27 19:00:00",10.7482166666667,"1b"
"2021-05-27 20:00:00",13.0279333333333,"1b"
"2021-05-27 21:00:00",24.5130333333333,"1b"
"2021-05-27 22:00:00",26.5175166666667,"1b"
"2021-05-27 23:00:00",23.1475,"1b"
"2021-05-28 00:00:00",22.7602,"1b"
"2021-05-28 01:00:00",19.4351666666667,"1b"
"2021-05-28 02:00:00",16.8265166666667,"1b"
"2021-05-28 03:00:00",11.5136333333333,"1b"
"2021-05-28 04:00:00",8.98528333333333,"1b"
"2021-05-28 05:00:00",9.11518333333333,"1b"
"2021-05-28 06:00:00",12.1725,"1b"
"2021-05-28 07:00:00",11.2355333333333,"1b"
"2021-05-28 08:00:00",8.30195,"1b"
"2021-05-28 09:00:00",4.59518333333333,"1b"
"2021-05-28 10:00:00",3.09063333333333,"1b"
"2021-05-28 11:00:00",3.0414,"1b"
"2021-05-28 12:00:00",3.15005,"1b"
"2021-05-28 13:00:00",3.92208333333333,"1b"
"2021-05-28 14:00:00",3.3761,"1b"
"2021-05-28 15:00:00",2.36755,"1b"
"2021-05-28 16:00:00",3.0064,"1b"
"2021-05-28 17:00:00",3.16793333333333,"1b"
"2021-05-28 18:00:00",3.99018333333333,"1b"
"2021-05-28 19:00:00",4.7699,"1b"
"2021-05-28 20:00:00",7.98106666666667,"1b"
"2021-05-28 21:00:00",13.7710333333333,"1b"
"2021-05-28 22:00:00",15.8889333333333,"1b"
"2021-05-28 23:00:00",19.7892666666667,"1b"
"2021-05-29 00:00:00",9.94406666666667,"1b"
"2021-05-29 01:00:00",9.94516666666667,"1b"
"2021-05-29 02:00:00",6.82393333333333,"1b"
"2021-05-29 03:00:00",10.7244666666667,"1b"
"2021-05-29 04:00:00",4.60486666666667,"1b"
"2021-05-29 05:00:00",8.00368333333333,"1b"
"2021-05-29 06:00:00",10.7426,"1b"
"2021-05-29 07:00:00",14.1835166666667,"1b"
"2021-05-29 08:00:00",14.11565,"1b"
"2021-05-29 09:00:00",13.5244333333333,"1b"
"2021-05-29 10:00:00",9.41346666666667,"1b"
"2021-05-29 11:00:00",4.32826666666667,"1b"
"2021-05-29 12:00:00",3.57861666666667,"1b"
"2021-05-29 13:00:00",4.03321666666667,"1b"
"2021-05-29 14:00:00",3.98446666666667,"1b"
"2021-05-29 15:00:00",2.13036666666667,"1b"
"2021-05-29 16:00:00",2.43515,"1b"
"2021-05-29 17:00:00",6.61105,"1b"
"2021-05-29 18:00:00",4.94826666666667,"1b"
"2021-05-29 19:00:00",5.78211666666667,"1b"
"2021-05-29 20:00:00",9.52513333333333,"1b"
"2021-05-29 21:00:00",12.82145,"1b"
"2021-05-29 22:00:00",12.2254,"1b"
"2021-05-29 23:00:00",13.7892333333333,"1b"
"2021-05-30 00:00:00",13.6347666666667,"1b"
"2021-05-30 01:00:00",14.3423333333333,"1b"
"2021-05-30 02:00:00",16.0321166666667,"1b"
"2021-05-30 03:00:00",12.4463333333333,"1b"
"2021-05-30 04:00:00",13.5473,"1b"
"2021-05-30 05:00:00",9.87731666666667,"1b"
"2021-05-30 06:00:00",5.2067,"1b"
"2021-05-30 07:00:00",4.63175,"1b"
"2021-05-30 08:00:00",2.622,"1b"
"2021-05-30 09:00:00",2.73043333333333,"1b"
"2021-05-30 10:00:00",3.36041666666667,"1b"
"2021-05-30 11:00:00",3.52423333333333,"1b"
"2021-05-30 12:00:00",2.36263333333333,"1b"
"2021-05-30 13:00:00",1.92306666666667,"1b"
"2021-05-30 14:00:00",1.60351666666667,"1b"
"2021-05-30 15:00:00",1.8122,"1b"
"2021-05-30 16:00:00",1.74386666666667,"1b"
"2021-05-30 17:00:00",2.09103333333333,"1b"
"2021-05-30 18:00:00",2.96043333333333,"1b"
"2021-05-30 19:00:00",3.90786666666667,"1b"
"2021-05-30 20:00:00",5.7958,"1b"
"2021-05-30 21:00:00",6.9799,"1b"
"2021-05-30 22:00:00",5.10865,"1b"
"2021-05-30 23:00:00",5.69525,"1b"
"2021-05-31 00:00:00",5.31473333333333,"1b"
"2021-05-31 01:00:00",5.86304166666667,"1b"
"2021-05-31 02:00:00",4.90501666666667,"1b"
"2021-05-31 03:00:00",4.85163333333333,"1b"
"2021-05-31 04:00:00",3.60975,"1b"
"2021-05-31 05:00:00",4.55398333333333,"1b"
"2021-05-31 06:00:00",3.93701666666667,"1b"
"2021-05-31 07:00:00",4.0113,"1b"
"2021-05-31 08:00:00",4.53346666666667,"1b"
"2021-05-31 09:00:00",6.5376,"1b"
"2021-05-31 10:00:00",7.68548333333333,"1b"
"2021-05-31 11:00:00",6.98705,"1b"
"2021-05-31 12:00:00",5.31565,"1b"
"2021-05-31 13:00:00",3.50293333333333,"1b"
"2021-05-31 14:00:00",2.14311666666667,"1b"
"2021-05-31 15:00:00",1.86628333333333,"1b"
"2021-05-31 16:00:00",1.57423333333333,"1b"
"2021-05-31 17:00:00",1.68825,"1b"
"2021-05-31 18:00:00",2.13365,"1b"
"2021-05-31 19:00:00",4.15706666666667,"1b"
"2021-05-31 20:00:00",5.7101,"1b"
"2021-05-31 21:00:00",5.02266666666667,"1b"
"2021-05-31 22:00:00",3.96666666666667,"1b"
"2021-05-31 23:00:00",3.16843333333333,"1b"
