"datetime","NO2","qc_flag_NO2"
"2025-01-13 08:00:00",14.242,"1b"
"2025-01-13 09:00:00",12.3754333333333,"1b"
"2025-01-13 10:00:00",13.6582,"1b"
"2025-01-13 11:00:00",13.3754666666667,"1b"
"2025-01-13 12:00:00",12.1613333333333,"1b"
"2025-01-13 13:00:00",12.5154333333333,"1b"
"2025-01-13 14:00:00",12.999,"1b"
"2025-01-13 15:00:00",13.4743333333333,"1b"
"2025-01-13 16:00:00",14.3594745762712,"1b"
"2025-01-13 17:00:00",14.8198666666667,"1b"
"2025-01-13 18:00:00",12.6665333333333,"1b"
"2025-01-13 19:00:00",13.9565,"1b"
"2025-01-13 20:00:00",11.3055833333333,"1b"
"2025-01-13 21:00:00",11.26375,"1b"
"2025-01-13 22:00:00",11.8359166666667,"1b"
"2025-01-13 23:00:00",7.89403333333333,"1b"
"2025-01-14 00:00:00",5.83326666666667,"1b"
"2025-01-14 01:00:00",6.04262068965517,"1b"
"2025-01-14 02:00:00",6.09903333333333,"1b"
"2025-01-14 03:00:00",5.37066666666667,"1b"
"2025-01-14 04:00:00",5.83631666666667,"1b"
"2025-01-14 05:00:00",5.42978333333333,"1b"
"2025-01-14 06:00:00",7.73033333333333,"1b"
"2025-01-14 07:00:00",12.3321166666667,"1b"
"2025-01-14 08:00:00",16.0136666666667,"1b"
"2025-01-14 09:00:00",17.5356379310345,"1b"
"2025-01-14 10:00:00",12.0488,"1b"
"2025-01-14 11:00:00",12.2116833333333,"1b"
"2025-01-14 12:00:00",10.9850333333333,"1b"
"2025-01-14 13:00:00",12.1164833333333,"1b"
"2025-01-14 14:00:00",14.6752166666667,"1b"
"2025-01-14 15:00:00",18.4788833333333,"1b"
"2025-01-14 16:00:00",23.1498333333333,"1b"
"2025-01-14 17:00:00",22.0849833333333,"1b"
"2025-01-14 18:00:00",23.1207833333333,"1b"
"2025-01-14 19:00:00",22.5668,"1b"
"2025-01-14 20:00:00",18.7235833333333,"1b"
"2025-01-14 21:00:00",17.9617333333333,"1b"
"2025-01-14 22:00:00",20.3735166666667,"1b"
"2025-01-14 23:00:00",13.99445,"1b"
"2025-01-15 00:00:00",9.64183333333333,"1b"
"2025-01-15 01:00:00",9.1288275862069,"1b"
"2025-01-15 02:00:00",5.84738333333333,"1b"
"2025-01-15 03:00:00",3.58315,"1b"
"2025-01-15 04:00:00",1.91188333333333,"1b"
"2025-01-15 05:00:00",3.81616666666667,"1b"
"2025-01-15 06:00:00",7.31673333333333,"1b"
"2025-01-15 07:00:00",8.45355,"1b"
"2025-01-15 08:00:00",12.1143166666667,"1b"
"2025-01-15 09:00:00",11.24555,"1b"
"2025-01-15 10:00:00",13.5990333333333,"1b"
"2025-01-15 11:00:00",11.8701666666667,"1b"
"2025-01-15 12:00:00",13.9374666666667,"1b"
"2025-01-15 13:00:00",12.6915,"1b"
"2025-01-15 14:00:00",10.3730166666667,"1b"
"2025-01-15 15:00:00",17.5802333333333,"1b"
"2025-01-15 16:00:00",26.4812833333333,"1b"
"2025-01-15 17:00:00",29.5000166666667,"1b"
"2025-01-15 18:00:00",29.0395833333333,"1b"
"2025-01-15 19:00:00",25.4123333333333,"1b"
"2025-01-15 20:00:00",25.9806833333333,"1b"
"2025-01-15 21:00:00",23.9433333333333,"1b"
"2025-01-15 22:00:00",19.2128666666667,"1b"
"2025-01-15 23:00:00",18.9065333333333,"1b"
"2025-01-16 00:00:00",17.6049666666667,"1b"
"2025-01-16 01:00:00",14.3697586206897,"1b"
"2025-01-16 02:00:00",13.3099,"1b"
"2025-01-16 03:00:00",12.21035,"1b"
"2025-01-16 04:00:00",11.9375666666667,"1b"
"2025-01-16 05:00:00",12.09625,"1b"
"2025-01-16 06:00:00",15.0734166666667,"1b"
"2025-01-16 07:00:00",16.2094666666667,"1b"
"2025-01-16 08:00:00",18.9395593220339,"1b"
"2025-01-16 09:00:00",19.5788644067797,"1b"
"2025-01-16 10:00:00",18.4783166666667,"1b"
"2025-01-16 11:00:00",13.3725166666667,"1b"
"2025-01-16 12:00:00",13.7878666666667,"1b"
"2025-01-16 13:00:00",13.059,"1b"
"2025-01-16 14:00:00",16.0856833333333,"1b"
"2025-01-16 15:00:00",19.4538305084746,"1b"
"2025-01-16 16:00:00",20.3496333333333,"1b"
"2025-01-16 17:00:00",14.6667666666667,"1b"
"2025-01-16 18:00:00",11.4756833333333,"1b"
"2025-01-16 19:00:00",13.2588,"1b"
"2025-01-16 20:00:00",11.3302833333333,"1b"
"2025-01-16 21:00:00",9.02225,"1b"
"2025-01-16 22:00:00",7.42558333333333,"1b"
"2025-01-16 23:00:00",8.09783333333333,"1b"
"2025-01-17 00:00:00",8.09413333333333,"1b"
"2025-01-17 01:00:00",3.584,"1b"
"2025-01-17 02:00:00",4.62786666666667,"1b"
"2025-01-17 03:00:00",3.82525,"1b"
"2025-01-17 04:00:00",4.2957,"1b"
"2025-01-17 05:00:00",6.94351666666667,"1b"
"2025-01-17 06:00:00",9.89618333333333,"1b"
"2025-01-17 07:00:00",11.2407457627119,"1b"
"2025-01-17 08:00:00",13.7599166666667,"1b"
"2025-01-17 09:00:00",12.6778,"1b"
"2025-01-17 10:00:00",10.94755,"1b"
"2025-01-17 11:00:00",8.62278333333333,"1b"
"2025-01-17 12:00:00",8.56935,"1b"
"2025-01-17 13:00:00",9.98501666666667,"1b"
"2025-01-17 14:00:00",9.64903333333333,"1b"
"2025-01-17 15:00:00",9.5944,"1b"
"2025-01-17 16:00:00",12.3924166666667,"1b"
"2025-01-17 17:00:00",13.70225,"1b"
"2025-01-17 18:00:00",12.0056,"1b"
"2025-01-17 19:00:00",11.49725,"1b"
"2025-01-17 20:00:00",9.80778333333333,"1b"
"2025-01-17 21:00:00",9.54398333333333,"1b"
"2025-01-17 22:00:00",7.89926666666667,"1b"
"2025-01-17 23:00:00",6.87285,"1b"
"2025-01-18 00:00:00",6.65423333333333,"1b"
"2025-01-18 01:00:00",5.84165517241379,"1b"
"2025-01-18 02:00:00",5.67678333333333,"1b"
"2025-01-18 03:00:00",5.33775,"1b"
"2025-01-18 04:00:00",5.137,"1b"
"2025-01-18 05:00:00",5.05851666666667,"1b"
"2025-01-18 06:00:00",5.97408333333333,"1b"
"2025-01-18 07:00:00",7.7018,"1b"
"2025-01-18 08:00:00",7.55073333333333,"1b"
"2025-01-18 09:00:00",7.33068333333333,"1b"
"2025-01-18 10:00:00",8.12566666666667,"1b"
"2025-01-18 11:00:00",8.95148333333333,"1b"
"2025-01-18 12:00:00",8.2959,"1b"
"2025-01-18 13:00:00",8.95673333333333,"1b"
"2025-01-18 14:00:00",9.61151666666667,"1b"
"2025-01-18 15:00:00",9.69628333333333,"1b"
"2025-01-18 16:00:00",9.01535,"1b"
"2025-01-18 17:00:00",9.20015,"1b"
"2025-01-18 18:00:00",9.33825,"1b"
"2025-01-18 19:00:00",8.27278333333333,"1b"
"2025-01-18 20:00:00",8.19775,"1b"
"2025-01-18 21:00:00",8.00883333333333,"1b"
"2025-01-18 22:00:00",7.88776666666667,"1b"
"2025-01-18 23:00:00",5.40453333333333,"1b"
"2025-01-19 00:00:00",4.4987,"1b"
"2025-01-19 01:00:00",3.04448275862069,"1b"
"2025-01-19 02:00:00",4.9494,"1b"
"2025-01-19 03:00:00",7.77456666666667,"1b"
"2025-01-19 04:00:00",7.4181186440678,"1b"
"2025-01-19 05:00:00",9.26665,"1b"
"2025-01-19 06:00:00",10.297,"1b"
"2025-01-19 07:00:00",10.8473333333333,"1b"
"2025-01-19 08:00:00",9.65693333333333,"1b"
"2025-01-19 09:00:00",10.8268,"1b"
"2025-01-19 10:00:00",11.20785,"1b"
"2025-01-19 11:00:00",10.36695,"1b"
"2025-01-19 12:00:00",9.10226666666667,"1b"
"2025-01-19 13:00:00",10.66075,"1b"
"2025-01-19 14:00:00",11.6138333333333,"1b"
"2025-01-19 15:00:00",10.4820666666667,"1b"
"2025-01-19 16:00:00",11.1781166666667,"1b"
"2025-01-19 17:00:00",12.69195,"1b"
"2025-01-19 18:00:00",13.1657833333333,"1b"
"2025-01-19 19:00:00",13.0567166666667,"1b"
"2025-01-19 20:00:00",12.1903,"1b"
"2025-01-19 21:00:00",11.1703559322034,"1b"
"2025-01-19 22:00:00",11.7174333333333,"1b"
"2025-01-19 23:00:00",10.8232666666667,"1b"
"2025-01-20 00:00:00",8.3932,"1b"
"2025-01-20 01:00:00",6.82820689655172,"1b"
"2025-01-20 02:00:00",6.5831186440678,"1b"
"2025-01-20 03:00:00",5.56418333333333,"1b"
"2025-01-20 04:00:00",5.9359,"1b"
"2025-01-20 05:00:00",7.99393333333333,"1b"
"2025-01-20 06:00:00",13.8999,"1b"
"2025-01-20 07:00:00",18.2977,"1b"
"2025-01-20 08:00:00",21.37805,"1b"
"2025-01-20 09:00:00",23.28855,"1b"
"2025-01-20 10:00:00",28.0282333333333,"1b"
"2025-01-20 11:00:00",19.10605,"1b"
"2025-01-20 12:00:00",15.7411166666667,"1b"
"2025-01-20 13:00:00",13.7219661016949,"1b"
"2025-01-20 14:00:00",15.1719833333333,"1b"
"2025-01-20 15:00:00",17.4123166666667,"1b"
"2025-01-20 16:00:00",22.42915,"1b"
"2025-01-20 17:00:00",20.8926,"1b"
"2025-01-20 18:00:00",20.241,"1b"
"2025-01-20 19:00:00",18.7523,"1b"
"2025-01-20 20:00:00",17.3752833333333,"1b"
"2025-01-20 21:00:00",15.6541833333333,"1b"
"2025-01-20 22:00:00",16.2091186440678,"1b"
"2025-01-20 23:00:00",13.6192,"1b"
"2025-01-21 00:00:00",12.5807,"1b"
"2025-01-21 01:00:00",6.07334482758621,"1b"
"2025-01-21 02:00:00",5.83630508474576,"1b"
"2025-01-21 03:00:00",5.0587,"1b"
"2025-01-21 04:00:00",5.41288333333333,"1b"
"2025-01-21 05:00:00",8.80173333333333,"1b"
"2025-01-21 06:00:00",10.30915,"1b"
"2025-01-21 07:00:00",11.7283389830508,"1b"
"2025-01-21 08:00:00",15.5355084745763,"1b"
"2025-01-21 09:00:00",14.9051333333333,"1b"
"2025-01-21 10:00:00",12.9056666666667,"1b"
"2025-01-21 11:00:00",12.8261166666667,"1b"
"2025-01-21 12:00:00",10.4500166666667,"1b"
"2025-01-21 13:00:00",10.3927,"1b"
"2025-01-21 14:00:00",10.6122,"1b"
"2025-01-21 15:00:00",11.9181833333333,"1b"
"2025-01-21 16:00:00",14.8812666666667,"1b"
"2025-01-21 17:00:00",17.9745833333333,"1b"
"2025-01-21 18:00:00",22.8602,"1b"
"2025-01-21 19:00:00",22.1432,"1b"
"2025-01-21 20:00:00",20.1695833333333,"1b"
"2025-01-21 21:00:00",20.3443666666667,"1b"
"2025-01-21 22:00:00",24.6205,"1b"
"2025-01-21 23:00:00",21.6772,"1b"
"2025-01-22 00:00:00",15.0876333333333,"1b"
"2025-01-22 01:00:00",16.0851034482759,"1b"
"2025-01-22 02:00:00",11.70175,"1b"
"2025-01-22 03:00:00",11.0184166666667,"1b"
"2025-01-22 04:00:00",13.7039,"1b"
"2025-01-22 05:00:00",12.87225,"1b"
"2025-01-22 06:00:00",14.7288333333333,"1b"
"2025-01-22 07:00:00",16.5977333333333,"1b"
"2025-01-22 08:00:00",22.2066833333333,"1b"
"2025-01-22 09:00:00",29.3009833333333,"1b"
"2025-01-22 10:00:00",31.7115,"1b"
"2025-01-22 11:00:00",29.1100833333333,"1b"
"2025-01-22 12:00:00",22.2229833333333,"1b"
"2025-01-22 13:00:00",17.4139166666667,"1b"
"2025-01-22 14:00:00",15.5264166666667,"1b"
"2025-01-22 15:00:00",18.0740833333333,"1b"
"2025-01-22 16:00:00",26.1507,"1b"
"2025-01-22 17:00:00",30.9293220338983,"1b"
"2025-01-22 18:00:00",33.69985,"1b"
"2025-01-22 19:00:00",33.1337666666667,"1b"
"2025-01-22 20:00:00",29.4272666666667,"1b"
"2025-01-22 21:00:00",25.3288666666667,"1b"
"2025-01-22 22:00:00",19.75255,"1b"
"2025-01-22 23:00:00",18.3642166666667,"1b"
"2025-01-23 00:00:00",13.0461,"1b"
"2025-01-23 01:00:00",8.76531034482759,"1b"
"2025-01-23 02:00:00",7.71226666666667,"1b"
"2025-01-23 03:00:00",6.66986666666667,"1b"
"2025-01-23 04:00:00",8.08091666666667,"1b"
"2025-01-23 05:00:00",8.53803333333333,"1b"
"2025-01-23 06:00:00",11.72815,"1b"
"2025-01-23 07:00:00",13.4236166666667,"1b"
