"datetime","NO2","qc_flag_NO2"
"2021-07-10 21:00:00",8.90975,"1b"
"2021-07-10 22:00:00",8.50921666666667,"1b"
"2021-07-10 23:00:00",8.13003333333333,"1b"
"2021-07-11 00:00:00",8.13356666666667,"1b"
"2021-07-11 01:00:00",5.25204166666667,"1b"
"2021-07-11 02:00:00",5.36065,"1b"
"2021-07-11 03:00:00",4.83438333333333,"1b"
"2021-07-11 04:00:00",3.61753333333333,"1b"
"2021-07-11 05:00:00",3.07586666666667,"1b"
"2021-07-11 06:00:00",2.7488,"1b"
"2021-07-11 07:00:00",2.9575,"1b"
"2021-07-11 08:00:00",2.12818333333333,"1b"
"2021-07-11 09:00:00",1.76173333333333,"1b"
"2021-07-11 10:00:00",1.85195,"1b"
"2021-07-11 11:00:00",1.70303333333333,"1b"
"2021-07-11 12:00:00",1.0089,"1b"
"2021-07-11 13:00:00",1.24035,"1b"
"2021-07-11 14:00:00",1.43181666666667,"1b"
"2021-07-11 15:00:00",1.81668333333333,"1b"
"2021-07-11 16:00:00",2.21316666666667,"1b"
"2021-07-11 17:00:00",2.83295,"1b"
"2021-07-11 18:00:00",3.97608333333333,"1b"
"2021-07-11 19:00:00",4.00185,"1b"
"2021-07-11 20:00:00",4.00756666666667,"1b"
"2021-07-11 21:00:00",3.87955,"1b"
"2021-07-11 22:00:00",2.93723333333333,"1b"
"2021-07-11 23:00:00",3.79203333333333,"1b"
"2021-07-12 00:00:00",4.51036666666667,"1b"
"2021-07-12 01:00:00",5.17541666666667,"1b"
"2021-07-12 02:00:00",5.00218333333333,"1b"
"2021-07-12 03:00:00",4.02458333333333,"1b"
"2021-07-12 04:00:00",6.32785,"1b"
"2021-07-12 05:00:00",4.39775,"1b"
"2021-07-12 06:00:00",3.6301,"1b"
"2021-07-12 07:00:00",3.18315,"1b"
"2021-07-12 08:00:00",3.37755,"1b"
"2021-07-12 09:00:00",2.73146666666667,"1b"
"2021-07-12 10:00:00",2.96351666666667,"1b"
"2021-07-12 11:00:00",6.10713333333333,"1b"
"2021-07-12 12:00:00",9.6522,"1b"
"2021-07-12 13:00:00",7.36241666666667,"1b"
"2021-07-12 14:00:00",5.20345,"1b"
"2021-07-12 15:00:00",5.64426666666667,"1b"
"2021-07-12 16:00:00",5.70275,"1b"
"2021-07-12 17:00:00",6.17646666666667,"1b"
"2021-07-12 18:00:00",6.8333,"1b"
"2021-07-12 19:00:00",8.64655,"1b"
"2021-07-12 20:00:00",9.04263333333333,"1b"
"2021-07-12 21:00:00",7.98231666666667,"1b"
"2021-07-12 22:00:00",6.9109,"1b"
"2021-07-12 23:00:00",5.929,"1b"
"2021-07-13 00:00:00",4.79076666666667,"1b"
"2021-07-13 01:00:00",5.05604166666667,"1b"
"2021-07-13 02:00:00",4.39125,"1b"
"2021-07-13 03:00:00",4.07615,"1b"
"2021-07-13 04:00:00",5.34775,"1b"
"2021-07-13 05:00:00",5.77961666666667,"1b"
"2021-07-13 06:00:00",7.54498333333333,"1b"
"2021-07-13 07:00:00",7.1951,"1b"
"2021-07-13 08:00:00",11.7819833333333,"1b"
"2021-07-13 09:00:00",11.0858166666667,"1b"
"2021-07-13 10:00:00",14.3099833333333,"1b"
"2021-07-13 11:00:00",9.53508333333333,"1b"
"2021-07-13 12:00:00",9.92433333333333,"1b"
"2021-07-13 13:00:00",4.82131666666667,"1b"
"2021-07-13 14:00:00",5.18515,"1b"
"2021-07-13 15:00:00",5.42863333333333,"1b"
"2021-07-13 16:00:00",5.10621666666667,"1b"
"2021-07-13 17:00:00",3.06206666666667,"1b"
"2021-07-13 18:00:00",4.32535,"1b"
"2021-07-13 19:00:00",3.55998333333333,"1b"
"2021-07-13 20:00:00",4.27571666666667,"1b"
"2021-07-13 21:00:00",5.47881666666667,"1b"
"2021-07-13 22:00:00",4.2657,"1b"
"2021-07-13 23:00:00",3.96401666666667,"1b"
"2021-07-14 00:00:00",3.34566666666667,"1b"
"2021-07-14 01:00:00",2.76004166666667,"1b"
"2021-07-14 02:00:00",3.17713333333333,"1b"
"2021-07-14 03:00:00",3.5576,"1b"
"2021-07-14 04:00:00",3.68443333333333,"1b"
"2021-07-14 05:00:00",4.1412,"1b"
"2021-07-14 06:00:00",5.22266666666667,"1b"
"2021-07-14 07:00:00",4.78028333333333,"1b"
"2021-07-14 08:00:00",3.55536666666667,"1b"
"2021-07-14 09:00:00",2.55426666666667,"1b"
"2021-07-14 10:00:00",2.91803333333333,"1b"
"2021-07-14 11:00:00",3.12401666666667,"1b"
"2021-07-14 12:00:00",3.68513333333333,"1b"
"2021-07-14 13:00:00",2.4622,"1b"
"2021-07-14 14:00:00",2.541,"1b"
"2021-07-14 15:00:00",2.65446666666667,"1b"
"2021-07-14 16:00:00",2.78181666666667,"1b"
"2021-07-14 17:00:00",2.5046,"1b"
"2021-07-14 18:00:00",2.33596666666667,"1b"
"2021-07-14 19:00:00",2.8281,"1b"
"2021-07-14 20:00:00",3.81781666666667,"1b"
"2021-07-14 21:00:00",4.04526666666667,"1b"
"2021-07-14 22:00:00",3.54951666666667,"1b"
"2021-07-14 23:00:00",3.63591666666667,"1b"
"2021-07-15 00:00:00",4.6292,"1b"
"2021-07-15 01:00:00",3.9445,"1b"
"2021-07-15 02:00:00",3.95333333333333,"1b"
"2021-07-15 03:00:00",3.60476666666667,"1b"
"2021-07-15 04:00:00",3.45785,"1b"
"2021-07-15 05:00:00",5.19085,"1b"
"2021-07-15 06:00:00",5.12446666666667,"1b"
"2021-07-15 07:00:00",5.13686666666667,"1b"
"2021-07-15 08:00:00",5.20596666666667,"1b"
"2021-07-15 09:00:00",3.80866666666667,"1b"
"2021-07-15 10:00:00",3.86386666666667,"1b"
"2021-07-15 11:00:00",4.80783333333333,"1b"
"2021-07-15 12:00:00",3.62733333333333,"1b"
"2021-07-15 13:00:00",3.26583333333333,"1b"
"2021-07-15 14:00:00",3.08828333333333,"1b"
"2021-07-15 15:00:00",2.69748333333333,"1b"
"2021-07-15 16:00:00",2.9436,"1b"
"2021-07-15 17:00:00",3.05151666666667,"1b"
"2021-07-15 18:00:00",4.35858333333333,"1b"
"2021-07-15 19:00:00",7.02003333333333,"1b"
"2021-07-15 20:00:00",9.8042,"1b"
"2021-07-15 21:00:00",10.153,"1b"
"2021-07-15 22:00:00",12.0268,"1b"
"2021-07-15 23:00:00",12.40045,"1b"
"2021-07-16 00:00:00",12.8591,"1b"
"2021-07-16 01:00:00",14.3409166666667,"1b"
"2021-07-16 02:00:00",12.4832,"1b"
"2021-07-16 03:00:00",12.783,"1b"
"2021-07-16 04:00:00",11.9173666666667,"1b"
"2021-07-16 05:00:00",11.6169666666667,"1b"
"2021-07-16 06:00:00",11.4434166666667,"1b"
"2021-07-16 07:00:00",10.7675,"1b"
"2021-07-16 08:00:00",8.78603333333333,"1b"
"2021-07-16 09:00:00",6.85553333333333,"1b"
"2021-07-16 10:00:00",6.02593333333333,"1b"
"2021-07-16 11:00:00",4.6653,"1b"
"2021-07-16 12:00:00",3.91096666666667,"1b"
"2021-07-16 13:00:00",3.28963333333333,"1b"
"2021-07-16 14:00:00",2.62615,"1b"
"2021-07-16 15:00:00",3.72538333333333,"1b"
"2021-07-16 16:00:00",3.91345,"1b"
"2021-07-16 17:00:00",4.64853333333333,"1b"
"2021-07-16 18:00:00",5.5532,"1b"
"2021-07-16 19:00:00",6.18518333333333,"1b"
"2021-07-16 20:00:00",7.99101666666667,"1b"
"2021-07-16 21:00:00",8.21236666666667,"1b"
"2021-07-16 22:00:00",8.60093333333333,"1b"
"2021-07-16 23:00:00",9.90335,"1b"
"2021-07-17 00:00:00",11.2366666666667,"1b"
"2021-07-17 01:00:00",11.4299166666667,"1b"
"2021-07-17 02:00:00",11.8086166666667,"1b"
"2021-07-17 03:00:00",11.0215333333333,"1b"
"2021-07-17 04:00:00",10.6946333333333,"1b"
"2021-07-17 05:00:00",9.63506666666667,"1b"
"2021-07-17 06:00:00",10.3954166666667,"1b"
"2021-07-17 07:00:00",9.33856666666667,"1b"
"2021-07-17 08:00:00",7.48038333333333,"1b"
"2021-07-17 09:00:00",5.54728333333333,"1b"
"2021-07-17 10:00:00",3.14781666666667,"1b"
"2021-07-17 11:00:00",2.56823333333333,"1b"
"2021-07-17 12:00:00",1.83123333333333,"1b"
"2021-07-17 13:00:00",2.0812,"1b"
"2021-07-17 14:00:00",2.4754,"1b"
"2021-07-17 15:00:00",2.74651666666667,"1b"
"2021-07-17 16:00:00",2.30745,"1b"
"2021-07-17 17:00:00",2.00165,"1b"
"2021-07-17 18:00:00",4.48561666666667,"1b"
"2021-07-17 19:00:00",4.67103333333333,"1b"
"2021-07-17 20:00:00",5.88006666666667,"1b"
"2021-07-17 21:00:00",7.50001666666667,"1b"
"2021-07-17 22:00:00",9.26218333333333,"1b"
"2021-07-17 23:00:00",9.9595,"1b"
"2021-07-18 00:00:00",11.3717,"1b"
"2021-07-18 01:00:00",9.31975,"1b"
"2021-07-18 02:00:00",8.46241666666667,"1b"
"2021-07-18 03:00:00",8.04508333333333,"1b"
"2021-07-18 04:00:00",6.4738,"1b"
"2021-07-18 05:00:00",6.14133333333333,"1b"
"2021-07-18 06:00:00",7.10801666666667,"1b"
"2021-07-18 07:00:00",5.72165,"1b"
"2021-07-18 08:00:00",4.81183333333333,"1b"
"2021-07-18 09:00:00",3.62291666666667,"1b"
"2021-07-18 10:00:00",3.00393333333333,"1b"
"2021-07-18 11:00:00",2.4828,"1b"
"2021-07-18 12:00:00",2.40903333333333,"1b"
"2021-07-18 13:00:00",1.93246666666667,"1b"
"2021-07-18 14:00:00",1.79723333333333,"1b"
"2021-07-18 15:00:00",2.4203,"1b"
"2021-07-18 16:00:00",1.749,"1b"
"2021-07-18 17:00:00",2.51351666666667,"1b"
"2021-07-18 18:00:00",3.16751666666667,"1b"
"2021-07-18 19:00:00",4.5541,"1b"
"2021-07-18 20:00:00",5.99233333333333,"1b"
"2021-07-18 21:00:00",6.91065,"1b"
"2021-07-18 22:00:00",5.7397,"1b"
"2021-07-18 23:00:00",3.6671,"1b"
"2021-07-19 00:00:00",3.95973333333333,"1b"
"2021-07-19 01:00:00",6.64970833333333,"1b"
"2021-07-19 02:00:00",7.08915,"1b"
"2021-07-19 03:00:00",7.6882,"1b"
"2021-07-19 04:00:00",9.60116666666667,"1b"
"2021-07-19 05:00:00",11.5292333333333,"1b"
"2021-07-19 06:00:00",13.9966166666667,"1b"
"2021-07-19 07:00:00",13.5971166666667,"1b"
"2021-07-19 08:00:00",15.1033833333333,"1b"
"2021-07-19 09:00:00",7.76923333333333,"1b"
"2021-07-19 10:00:00",5.8889,"1b"
"2021-07-19 11:00:00",4.64411666666667,"1b"
"2021-07-19 12:00:00",2.26065,"1b"
"2021-07-19 13:00:00",3.58045,"1b"
"2021-07-19 14:00:00",2.42391666666667,"1b"
"2021-07-19 15:00:00",2.920175,"1b"
"2021-07-19 16:00:00",2.85186363636364,"1b"
"2021-07-19 17:00:00",4.12645,"1b"
"2021-07-19 18:00:00",5.03095,"1b"
"2021-07-19 19:00:00",8.88571666666667,"1b"
"2021-07-19 20:00:00",15.3604333333333,"1b"
"2021-07-19 21:00:00",18.59465,"1b"
"2021-07-19 22:00:00",20.3933,"1b"
"2021-07-19 23:00:00",11.9122166666667,"1b"
"2021-07-20 00:00:00",8.6335,"1b"
"2021-07-20 01:00:00",15.361375,"1b"
"2021-07-20 02:00:00",11.66725,"1b"
"2021-07-20 03:00:00",9.12951666666667,"1b"
"2021-07-20 04:00:00",9.81458333333333,"1b"
"2021-07-20 05:00:00",11.4892,"1b"
"2021-07-20 06:00:00",13.6561666666667,"1b"
"2021-07-20 07:00:00",13.4619666666667,"1b"
"2021-07-20 08:00:00",15.3947666666667,"1b"
"2021-07-20 09:00:00",12.9408333333333,"1b"
"2021-07-20 10:00:00",6.7301,"1b"
"2021-07-20 11:00:00",5.29158333333333,"1b"
"2021-07-20 12:00:00",3.97715,"1b"
"2021-07-20 13:00:00",4.50893333333333,"1b"
"2021-07-20 14:00:00",3.35398333333333,"1b"
"2021-07-20 15:00:00",3.17485,"1b"
"2021-07-20 16:00:00",4.30925,"1b"
"2021-07-20 17:00:00",4.15083333333333,"1b"
"2021-07-20 18:00:00",4.43226666666667,"1b"
"2021-07-20 19:00:00",6.54691666666667,"1b"
"2021-07-20 20:00:00",7.51911666666667,"1b"
"2021-07-20 21:00:00",9.6581,"1b"
"2021-07-20 22:00:00",11.7230833333333,"1b"
"2021-07-20 23:00:00",11.0736166666667,"1b"
"2021-07-21 00:00:00",10.7283,"1b"
"2021-07-21 01:00:00",7.38325,"1b"
"2021-07-21 02:00:00",6.48671666666667,"1b"
"2021-07-21 03:00:00",5.8665,"1b"
"2021-07-21 04:00:00",6.62573333333333,"1b"
"2021-07-21 05:00:00",12.3371666666667,"1b"
"2021-07-21 06:00:00",9.63745,"1b"
"2021-07-21 07:00:00",12.8128666666667,"1b"
"2021-07-21 08:00:00",14.0873666666667,"1b"
"2021-07-21 09:00:00",12.5962,"1b"
"2021-07-21 10:00:00",11.6370166666667,"1b"
"2021-07-21 11:00:00",10.45475,"1b"
"2021-07-21 12:00:00",6.5467,"1b"
"2021-07-21 13:00:00",5.3461,"1b"
"2021-07-21 14:00:00",3.83725,"1b"
"2021-07-21 15:00:00",3.08401666666667,"1b"
"2021-07-21 16:00:00",3.305,"1b"
"2021-07-21 17:00:00",3.19738333333333,"1b"
"2021-07-21 18:00:00",3.98828333333333,"1b"
"2021-07-21 19:00:00",5.21986666666667,"1b"
"2021-07-21 20:00:00",6.05428333333333,"1b"
"2021-07-21 21:00:00",6.01781666666667,"1b"
"2021-07-21 22:00:00",7.812,"1b"
"2021-07-21 23:00:00",7.8679,"1b"
"2021-07-22 00:00:00",6.77526666666667,"1b"
"2021-07-22 01:00:00",5.59554166666667,"1b"
"2021-07-22 02:00:00",7.00265,"1b"
"2021-07-22 03:00:00",11.75605,"1b"
"2021-07-22 04:00:00",13.1684166666667,"1b"
"2021-07-22 05:00:00",15.5587333333333,"1b"
"2021-07-22 06:00:00",15.5104666666667,"1b"
"2021-07-22 07:00:00",12.7792166666667,"1b"
"2021-07-22 08:00:00",9.53678333333333,"1b"
"2021-07-22 09:00:00",5.57181666666667,"1b"
"2021-07-22 10:00:00",3.24801666666667,"1b"
"2021-07-22 11:00:00",1.82821666666667,"1b"
"2021-07-22 12:00:00",1.72801666666667,"1b"
"2021-07-22 13:00:00",1.78975,"1b"
"2021-07-22 14:00:00",1.75111666666667,"1b"
"2021-07-22 15:00:00",1.92271666666667,"1b"
"2021-07-22 16:00:00",2.12163333333333,"1b"
"2021-07-22 17:00:00",2.434,"1b"
"2021-07-22 18:00:00",5.0562,"1b"
"2021-07-22 19:00:00",9.26008333333333,"1b"
"2021-07-22 20:00:00",11.9308833333333,"1b"
"2021-07-22 21:00:00",14.3688666666667,"1b"
"2021-07-22 22:00:00",12.0098833333333,"1b"
"2021-07-22 23:00:00",5.95506666666667,"1b"
"2021-07-23 00:00:00",9.28063333333333,"1b"
"2021-07-23 01:00:00",8.370125,"1b"
"2021-07-23 02:00:00",7.9123,"1b"
"2021-07-23 03:00:00",6.70613333333333,"1b"
"2021-07-23 04:00:00",7.9459,"1b"
"2021-07-23 05:00:00",6.69626666666667,"1b"
"2021-07-23 06:00:00",8.0716,"1b"
"2021-07-23 07:00:00",9.95611666666667,"1b"
"2021-07-23 08:00:00",7.55466666666667,"1b"
