"datetime","NO2","qc_flag_NO2"
"2022-06-04 10:00:00",3.1561,"1b"
"2022-06-04 11:00:00",3.66016666666667,"1b"
"2022-06-04 12:00:00",3.39928333333333,"1b"
"2022-06-04 13:00:00",2.98203333333333,"1b"
"2022-06-04 14:00:00",3.0356,"1b"
"2022-06-04 15:00:00",2.07306666666667,"1b"
"2022-06-04 16:00:00",2.03215,"1b"
"2022-06-04 17:00:00",2.22943333333333,"1b"
"2022-06-04 18:00:00",2.86633333333333,"1b"
"2022-06-04 19:00:00",2.95518333333333,"1b"
"2022-06-04 20:00:00",2.97393333333333,"1b"
"2022-06-04 21:00:00",3.66681666666667,"1b"
"2022-06-04 22:00:00",3.28316666666667,"1b"
"2022-06-04 23:00:00",3.29198333333333,"1b"
"2022-06-05 00:00:00",3.3784347826087,"1b"
"2022-06-05 01:00:00",2.71029166666667,"1b"
"2022-06-05 02:00:00",4.76936666666667,"1b"
"2022-06-05 03:00:00",4.0233,"1b"
"2022-06-05 04:00:00",4.73278333333333,"1b"
"2022-06-05 05:00:00",5.98646666666667,"1b"
"2022-06-05 06:00:00",5.27815,"1b"
"2022-06-05 07:00:00",5.80813333333333,"1b"
"2022-06-05 08:00:00",6.08175,"1b"
"2022-06-05 09:00:00",5.50068333333333,"1b"
"2022-06-05 10:00:00",5.54123333333333,"1b"
"2022-06-05 11:00:00",6.39235,"1b"
"2022-06-05 12:00:00",7.0131,"1b"
"2022-06-05 13:00:00",8.34685,"1b"
"2022-06-05 14:00:00",9.0371,"1b"
"2022-06-05 15:00:00",8.4474,"1b"
"2022-06-05 16:00:00",8.20981666666667,"1b"
"2022-06-05 17:00:00",11.2752,"1b"
"2022-06-05 18:00:00",12.48325,"1b"
"2022-06-05 19:00:00",10.8682,"1b"
"2022-06-05 20:00:00",12.6887166666667,"1b"
"2022-06-05 21:00:00",12.4997666666667,"1b"
"2022-06-05 22:00:00",10.67365,"1b"
"2022-06-05 23:00:00",8.8549,"1b"
"2022-06-06 00:00:00",6.20939130434783,"1b"
"2022-06-06 01:00:00",2.68754166666667,"1b"
"2022-06-06 02:00:00",2.35351666666667,"1b"
"2022-06-06 03:00:00",3.26831666666667,"1b"
"2022-06-06 04:00:00",5.49635,"1b"
"2022-06-06 05:00:00",10.3234166666667,"1b"
"2022-06-06 06:00:00",17.0846,"1b"
"2022-06-06 07:00:00",17.234,"1b"
"2022-06-06 08:00:00",14.2660666666667,"1b"
"2022-06-06 09:00:00",9.80611666666667,"1b"
"2022-06-06 10:00:00",6.21016666666667,"1b"
"2022-06-06 11:00:00",6.89726666666667,"1b"
"2022-06-06 12:00:00",9.04588333333333,"1b"
"2022-06-06 13:00:00",9.26148333333333,"1b"
"2022-06-06 14:00:00",11.28755,"1b"
"2022-06-06 15:00:00",8.31858333333333,"1b"
"2022-06-06 16:00:00",6.72096666666667,"1b"
"2022-06-06 17:00:00",8.73953333333333,"1b"
"2022-06-06 18:00:00",14.0020166666667,"1b"
"2022-06-06 19:00:00",18.3435,"1b"
"2022-06-06 20:00:00",18.1455666666667,"1b"
"2022-06-06 21:00:00",18.88355,"1b"
"2022-06-06 22:00:00",14.6841833333333,"1b"
"2022-06-06 23:00:00",12.03105,"1b"
"2022-06-07 00:00:00",9.46108695652174,"1b"
"2022-06-07 01:00:00",9.00279166666667,"1b"
"2022-06-07 02:00:00",8.11131666666667,"1b"
"2022-06-07 03:00:00",10.1227166666667,"1b"
"2022-06-07 04:00:00",14.6690166666667,"1b"
"2022-06-07 05:00:00",17.4833,"1b"
"2022-06-07 06:00:00",20.0865333333333,"1b"
"2022-06-07 07:00:00",14.4359333333333,"1b"
"2022-06-07 08:00:00",12.673,"1b"
"2022-06-07 09:00:00",7.51815,"1b"
"2022-06-07 10:00:00",6.70911666666667,"1b"
"2022-06-07 11:00:00",4.382,"1b"
"2022-06-07 12:00:00",3.92015,"1b"
"2022-06-07 13:00:00",3.42828333333333,"1b"
"2022-06-07 14:00:00",4.99408333333333,"1b"
"2022-06-07 15:00:00",3.02235,"1b"
"2022-06-07 16:00:00",3.3455,"1b"
"2022-06-07 17:00:00",4.43005,"1b"
"2022-06-07 18:00:00",4.14876666666667,"1b"
"2022-06-07 19:00:00",4.38655,"1b"
"2022-06-07 20:00:00",6.09838333333333,"1b"
"2022-06-07 21:00:00",6.25175,"1b"
"2022-06-07 22:00:00",5.39156666666667,"1b"
"2022-06-07 23:00:00",3.33753333333333,"1b"
"2022-06-08 00:00:00",3.86386956521739,"1b"
"2022-06-08 01:00:00",3.08516666666667,"1b"
"2022-06-08 02:00:00",2.95611666666667,"1b"
"2022-06-08 03:00:00",3.50201666666667,"1b"
"2022-06-08 04:00:00",3.07143333333333,"1b"
"2022-06-08 05:00:00",3.91046666666667,"1b"
"2022-06-08 06:00:00",4.80676666666667,"1b"
"2022-06-08 07:00:00",6.63091666666667,"1b"
"2022-06-08 08:00:00",5.44086666666667,"1b"
"2022-06-08 09:00:00",5.75931666666667,"1b"
"2022-06-08 10:00:00",4.32608333333333,"1b"
"2022-06-08 11:00:00",4.28333333333333,"1b"
"2022-06-08 12:00:00",4.61915,"1b"
"2022-06-08 13:00:00",5.39201666666667,"1b"
"2022-06-08 14:00:00",6.58335,"1b"
"2022-06-08 15:00:00",6.55835,"1b"
"2022-06-08 16:00:00",3.91701666666667,"1b"
"2022-06-08 17:00:00",3.3097,"1b"
"2022-06-08 18:00:00",4.54445,"1b"
"2022-06-08 19:00:00",4.18178333333333,"1b"
"2022-06-08 20:00:00",7.85068333333333,"1b"
"2022-06-08 21:00:00",5.73273333333333,"1b"
"2022-06-08 22:00:00",4.6528,"1b"
"2022-06-08 23:00:00",5.62485,"1b"
"2022-06-09 00:00:00",3.59630434782609,"1b"
"2022-06-09 01:00:00",5.89541666666667,"1b"
"2022-06-09 02:00:00",5.766,"1b"
"2022-06-09 03:00:00",4.90546666666667,"1b"
"2022-06-09 04:00:00",5.15558333333333,"1b"
"2022-06-09 05:00:00",6.51878333333333,"1b"
"2022-06-09 06:00:00",8.79931666666667,"1b"
"2022-06-09 07:00:00",9.79046666666667,"1b"
"2022-06-09 08:00:00",5.93455,"1b"
"2022-06-09 09:00:00",4.76428333333333,"1b"
"2022-06-09 10:00:00",4.62653333333333,"1b"
"2022-06-09 11:00:00",5.02701666666667,"1b"
"2022-06-09 12:00:00",6.12318333333333,"1b"
"2022-06-09 13:00:00",5.21646666666667,"1b"
"2022-06-09 14:00:00",4.20953333333333,"1b"
"2022-06-09 15:00:00",5.31658333333333,"1b"
"2022-06-09 16:00:00",4.28496666666667,"1b"
"2022-06-09 17:00:00",5.02903333333333,"1b"
"2022-06-09 18:00:00",4.52068333333333,"1b"
"2022-06-09 19:00:00",5.18083333333333,"1b"
"2022-06-09 20:00:00",5.40128333333333,"1b"
"2022-06-09 21:00:00",6.45448333333333,"1b"
"2022-06-09 22:00:00",4.89875,"1b"
"2022-06-09 23:00:00",3.6632,"1b"
"2022-06-10 00:00:00",2.35869565217391,"1b"
"2022-06-10 01:00:00",4.20258333333333,"1b"
"2022-06-10 02:00:00",3.97943333333333,"1b"
"2022-06-10 03:00:00",4.28048333333333,"1b"
"2022-06-10 04:00:00",4.25625,"1b"
"2022-06-10 05:00:00",5.17633333333333,"1b"
"2022-06-10 06:00:00",6.18338333333333,"1b"
"2022-06-10 07:00:00",5.29178333333333,"1b"
"2022-06-10 08:00:00",5.15326666666667,"1b"
"2022-06-10 09:00:00",3.46038333333333,"1b"
"2022-06-10 10:00:00",3.97795,"1b"
"2022-06-10 11:00:00",3.59661666666667,"1b"
"2022-06-10 12:00:00",3.8048,"1b"
"2022-06-10 13:00:00",4.08303333333333,"1b"
"2022-06-10 14:00:00",3.86365,"1b"
"2022-06-10 15:00:00",4.16585,"1b"
"2022-06-10 16:00:00",3.87301666666667,"1b"
"2022-06-10 17:00:00",3.41491666666667,"1b"
"2022-06-10 18:00:00",4.60068333333333,"1b"
"2022-06-10 19:00:00",5.49778333333333,"1b"
"2022-06-10 20:00:00",5.74378333333333,"1b"
"2022-06-10 21:00:00",5.71123333333333,"1b"
"2022-06-10 22:00:00",4.7335,"1b"
"2022-06-10 23:00:00",5.64683333333333,"1b"
"2022-06-11 00:00:00",6.54947826086957,"1b"
"2022-06-11 01:00:00",4.64895833333333,"1b"
"2022-06-11 02:00:00",4.40368333333333,"1b"
"2022-06-11 03:00:00",4.41843333333333,"1b"
"2022-06-11 04:00:00",4.87715,"1b"
"2022-06-11 05:00:00",4.49368333333333,"1b"
"2022-06-11 06:00:00",4.1683,"1b"
"2022-06-11 07:00:00",3.89336666666667,"1b"
"2022-06-11 08:00:00",3.14171666666667,"1b"
"2022-06-11 09:00:00",3.38353333333333,"1b"
"2022-06-11 10:00:00",2.2469,"1b"
"2022-06-11 11:00:00",2.61595,"1b"
"2022-06-11 12:00:00",2.50666666666667,"1b"
"2022-06-11 13:00:00",2.99201666666667,"1b"
"2022-06-11 14:00:00",2.66213333333333,"1b"
"2022-06-11 15:00:00",2.29333333333333,"1b"
"2022-06-11 16:00:00",2.98318333333333,"1b"
"2022-06-11 17:00:00",2.79561666666667,"1b"
"2022-06-11 18:00:00",3.52096666666667,"1b"
"2022-06-11 19:00:00",4.11943333333333,"1b"
"2022-06-11 20:00:00",3.88835,"1b"
"2022-06-11 21:00:00",5.85605,"1b"
"2022-06-11 22:00:00",4.47705,"1b"
"2022-06-11 23:00:00",4.83575,"1b"
"2022-06-12 00:00:00",3.84126086956522,"1b"
"2022-06-12 01:00:00",4.12,"1b"
"2022-06-12 02:00:00",4.73371666666667,"1b"
"2022-06-12 03:00:00",4.18816666666667,"1b"
"2022-06-12 04:00:00",3.8544,"1b"
"2022-06-12 05:00:00",3.9438,"1b"
"2022-06-12 06:00:00",3.04398333333333,"1b"
"2022-06-12 07:00:00",2.14758333333333,"1b"
"2022-06-12 08:00:00",2.91665,"1b"
"2022-06-12 09:00:00",2.46765,"1b"
"2022-06-12 10:00:00",2.0857,"1b"
"2022-06-12 11:00:00",3.60906666666667,"1b"
"2022-06-12 12:00:00",2.48435,"1b"
"2022-06-12 13:00:00",2.18795,"1b"
"2022-06-12 14:00:00",2.08798333333333,"1b"
"2022-06-12 15:00:00",2.34443333333333,"1b"
"2022-06-12 16:00:00",2.63848333333333,"1b"
"2022-06-12 17:00:00",3.24358333333333,"1b"
"2022-06-12 18:00:00",3.05736666666667,"1b"
"2022-06-12 19:00:00",2.86481666666667,"1b"
"2022-06-12 20:00:00",4.79568333333333,"1b"
"2022-06-12 21:00:00",7.52223333333333,"1b"
"2022-06-12 22:00:00",3.62168333333333,"1b"
"2022-06-12 23:00:00",4.86873333333333,"1b"
"2022-06-13 00:00:00",4.66926086956522,"1b"
"2022-06-13 01:00:00",3.78229166666667,"1b"
"2022-06-13 02:00:00",2.3067,"1b"
"2022-06-13 03:00:00",3.31468333333333,"1b"
"2022-06-13 04:00:00",6.51281666666667,"1b"
"2022-06-13 05:00:00",10.6390666666667,"1b"
"2022-06-13 06:00:00",10.7108833333333,"1b"
"2022-06-13 07:00:00",7.23591666666667,"1b"
"2022-06-13 08:00:00",4.80515,"1b"
"2022-06-13 09:00:00",4.7623,"1b"
"2022-06-13 10:00:00",4.02256666666667,"1b"
"2022-06-13 11:00:00",3.64388333333333,"1b"
"2022-06-13 12:00:00",3.42636666666667,"1b"
"2022-06-13 13:00:00",3.13978333333333,"1b"
"2022-06-13 14:00:00",2.97022033898305,"1b"
"2022-06-13 15:00:00",3.24055,"1b"
"2022-06-13 16:00:00",3.07475,"1b"
"2022-06-13 17:00:00",2.4392,"1b"
"2022-06-13 18:00:00",5.02546666666667,"1b"
"2022-06-13 19:00:00",5.86538333333333,"1b"
"2022-06-13 20:00:00",7.1756,"1b"
"2022-06-13 21:00:00",12.81355,"1b"
"2022-06-13 22:00:00",10.0166333333333,"1b"
"2022-06-13 23:00:00",11.1407666666667,"1b"
"2022-06-14 00:00:00",16.637,"1b"
"2022-06-14 01:00:00",8.11358333333333,"1b"
"2022-06-14 02:00:00",7.75995,"1b"
"2022-06-14 03:00:00",7.9682,"1b"
"2022-06-14 04:00:00",8.08296666666667,"1b"
"2022-06-14 05:00:00",12.8815166666667,"1b"
"2022-06-14 06:00:00",21.6802333333333,"1b"
"2022-06-14 07:00:00",22.0503166666667,"1b"
"2022-06-14 08:00:00",12.7156833333333,"1b"
"2022-06-14 09:00:00",5.45896666666667,"1b"
"2022-06-14 10:00:00",3.84125,"1b"
"2022-06-14 11:00:00",4.18041666666667,"1b"
"2022-06-14 12:00:00",3.39091666666667,"1b"
"2022-06-14 13:00:00",2.7042,"1b"
"2022-06-14 14:00:00",2.86581666666667,"1b"
"2022-06-14 15:00:00",3.95526666666667,"1b"
"2022-06-14 16:00:00",3.44903333333333,"1b"
"2022-06-14 17:00:00",2.68816666666667,"1b"
"2022-06-14 18:00:00",4.80228333333333,"1b"
"2022-06-14 19:00:00",6.6997,"1b"
"2022-06-14 20:00:00",14.3591333333333,"1b"
"2022-06-14 21:00:00",19.8483833333333,"1b"
"2022-06-14 22:00:00",22.2431666666667,"1b"
"2022-06-14 23:00:00",14.57415,"1b"
"2022-06-15 00:00:00",13.1403043478261,"1b"
"2022-06-15 01:00:00",13.1285416666667,"1b"
"2022-06-15 02:00:00",15.2529661016949,"1b"
"2022-06-15 03:00:00",22.03775,"1b"
"2022-06-15 04:00:00",21.68495,"1b"
"2022-06-15 05:00:00",22.3860666666667,"1b"
"2022-06-15 06:00:00",26.7475333333333,"1b"
"2022-06-15 07:00:00",31.6337833333333,"1b"
"2022-06-15 08:00:00",22.0068666666667,"1b"
"2022-06-15 09:00:00",14.7188833333333,"1b"
"2022-06-15 10:00:00",9.1416,"1b"
"2022-06-15 11:00:00",4.88945,"1b"
"2022-06-15 12:00:00",3.42288333333333,"1b"
"2022-06-15 13:00:00",4.18875,"1b"
"2022-06-15 14:00:00",7.09835,"1b"
"2022-06-15 15:00:00",6.39373333333333,"1b"
"2022-06-15 16:00:00",5.56143333333333,"1b"
"2022-06-15 17:00:00",3.54141666666667,"1b"
"2022-06-15 18:00:00",10.4029333333333,"1b"
"2022-06-15 19:00:00",15.1630166666667,"1b"
"2022-06-15 20:00:00",16.4276833333333,"1b"
"2022-06-15 21:00:00",25.7450666666667,"1b"
"2022-06-15 22:00:00",19.1595166666667,"1b"
"2022-06-15 23:00:00",13.4783666666667,"1b"
"2022-06-16 00:00:00",10.6548695652174,"1b"
"2022-06-16 01:00:00",8.15325,"1b"
"2022-06-16 02:00:00",9.10923333333333,"1b"
"2022-06-16 03:00:00",9.78053333333333,"1b"
"2022-06-16 04:00:00",12.2028333333333,"1b"
"2022-06-16 05:00:00",14.6114166666667,"1b"
"2022-06-16 06:00:00",17.5324833333333,"1b"
"2022-06-16 07:00:00",17.7201833333333,"1b"
"2022-06-16 08:00:00",20.0738333333333,"1b"
"2022-06-16 09:00:00",14.7552,"1b"
"2022-06-16 10:00:00",7.3665,"1b"
"2022-06-16 11:00:00",5.05203333333333,"1b"
"2022-06-16 12:00:00",5.10286666666667,"1b"
"2022-06-16 13:00:00",3.81673333333333,"1b"
"2022-06-16 14:00:00",3.42625,"1b"
"2022-06-16 15:00:00",4.3816,"1b"
"2022-06-16 16:00:00",4.56306666666667,"1b"
"2022-06-16 17:00:00",7.18505,"1b"
"2022-06-16 18:00:00",11.5035833333333,"1b"
"2022-06-16 19:00:00",11.6186,"1b"
"2022-06-16 20:00:00",15.05815,"1b"
"2022-06-16 21:00:00",17.2741166666667,"1b"
"2022-06-16 22:00:00",18.0040166666667,"1b"
"2022-06-16 23:00:00",10.5213666666667,"1b"
"2022-06-17 00:00:00",9.77886956521739,"1b"
"2022-06-17 01:00:00",10.720125,"1b"
"2022-06-17 02:00:00",9.74951666666667,"1b"
"2022-06-17 03:00:00",7.38035,"1b"
"2022-06-17 04:00:00",7.96135,"1b"
"2022-06-17 05:00:00",6.84235,"1b"
"2022-06-17 06:00:00",7.33456666666667,"1b"
"2022-06-17 07:00:00",7.96883333333333,"1b"
"2022-06-17 08:00:00",5.79463333333333,"1b"
"2022-06-17 09:00:00",5.12541666666667,"1b"
"2022-06-17 10:00:00",4.8584,"1b"
"2022-06-17 11:00:00",4.93673333333333,"1b"
"2022-06-17 12:00:00",4.3283,"1b"
"2022-06-17 13:00:00",4.23183333333333,"1b"
"2022-06-17 14:00:00",4.57973333333333,"1b"
"2022-06-17 15:00:00",4.94503333333333,"1b"
"2022-06-17 16:00:00",5.06075,"1b"
"2022-06-17 17:00:00",5.63028333333333,"1b"
"2022-06-17 18:00:00",6.56723333333333,"1b"
"2022-06-17 19:00:00",7.56965,"1b"
"2022-06-17 20:00:00",8.1146,"1b"
"2022-06-17 21:00:00",7.25015,"1b"
"2022-06-17 22:00:00",7.6829,"1b"
"2022-06-17 23:00:00",6.47405,"1b"
"2022-06-18 00:00:00",3.98134782608696,"1b"
"2022-06-18 01:00:00",3.51541666666667,"1b"
"2022-06-18 02:00:00",3.66071666666667,"1b"
"2022-06-18 03:00:00",2.7887,"1b"
"2022-06-18 04:00:00",3.33345,"1b"
"2022-06-18 05:00:00",3.59515,"1b"
"2022-06-18 06:00:00",5.69833333333333,"1b"
"2022-06-18 07:00:00",4.11676666666667,"1b"
"2022-06-18 08:00:00",5.69046666666667,"1b"
"2022-06-18 09:00:00",6.99376666666667,"1b"
"2022-06-18 10:00:00",8.69993333333333,"1b"
"2022-06-18 11:00:00",9.1458,"1b"
"2022-06-18 12:00:00",11.7523833333333,"1b"
"2022-06-18 13:00:00",13.3462,"1b"
"2022-06-18 14:00:00",11.9764333333333,"1b"
"2022-06-18 15:00:00",10.5604666666667,"1b"
"2022-06-18 16:00:00",7.98688333333333,"1b"
"2022-06-18 17:00:00",9.89936666666667,"1b"
"2022-06-18 18:00:00",11.4717833333333,"1b"
"2022-06-18 19:00:00",10.76775,"1b"
"2022-06-18 20:00:00",13.36775,"1b"
"2022-06-18 21:00:00",15.1442166666667,"1b"
"2022-06-18 22:00:00",12.2100666666667,"1b"
"2022-06-18 23:00:00",9.85365,"1b"
"2022-06-19 00:00:00",9.0185652173913,"1b"
"2022-06-19 01:00:00",6.24745833333333,"1b"
"2022-06-19 02:00:00",6.37803333333333,"1b"
"2022-06-19 03:00:00",12.4405333333333,"1b"
"2022-06-19 04:00:00",8.97423333333333,"1b"
"2022-06-19 05:00:00",3.48256666666667,"1b"
"2022-06-19 06:00:00",2.67115,"1b"
"2022-06-19 07:00:00",2.56908333333333,"1b"
"2022-06-19 08:00:00",2.5229,"1b"
"2022-06-19 09:00:00",3.1947,"1b"
"2022-06-19 10:00:00",4.09706666666667,"1b"
"2022-06-19 11:00:00",4.70738333333333,"1b"
"2022-06-19 12:00:00",5.06431666666667,"1b"
"2022-06-19 13:00:00",4.91388333333333,"1b"
"2022-06-19 14:00:00",4.71041666666667,"1b"
"2022-06-19 15:00:00",4.00003333333333,"1b"
"2022-06-19 16:00:00",6.59448333333333,"1b"
"2022-06-19 17:00:00",6.94345,"1b"
"2022-06-19 18:00:00",6.25873333333333,"1b"
"2022-06-19 19:00:00",7.07775,"1b"
"2022-06-19 20:00:00",9.48148333333333,"1b"
"2022-06-19 21:00:00",6.58566666666667,"1b"
"2022-06-19 22:00:00",5.24248333333333,"1b"
"2022-06-19 23:00:00",6.9081,"1b"
"2022-06-20 00:00:00",8.819,"1b"
"2022-06-20 01:00:00",7.29245833333333,"1b"
"2022-06-20 02:00:00",7.94568333333333,"1b"
"2022-06-20 03:00:00",10.02775,"1b"
"2022-06-20 04:00:00",9.32348333333333,"1b"
"2022-06-20 05:00:00",10.7301833333333,"1b"
"2022-06-20 06:00:00",8.79176666666667,"1b"
"2022-06-20 07:00:00",8.31926666666667,"1b"
"2022-06-20 08:00:00",7.23993333333333,"1b"
"2022-06-20 09:00:00",4.47613333333333,"1b"
"2022-06-20 10:00:00",2.93776666666667,"1b"
"2022-06-20 11:00:00",3.13316666666667,"1b"
"2022-06-20 12:00:00",2.96111666666667,"1b"
"2022-06-20 13:00:00",3.17066666666667,"1b"
"2022-06-20 14:00:00",2.94636666666667,"1b"
"2022-06-20 15:00:00",3.46783333333333,"1b"
"2022-06-20 16:00:00",4.21618333333333,"1b"
"2022-06-20 17:00:00",5.75495,"1b"
"2022-06-20 18:00:00",7.32313333333333,"1b"
"2022-06-20 19:00:00",9.3611,"1b"
"2022-06-20 20:00:00",17.8285666666667,"1b"
"2022-06-20 21:00:00",20.8339833333333,"1b"
"2022-06-20 22:00:00",21.24875,"1b"
"2022-06-20 23:00:00",16.5702833333333,"1b"
"2022-06-21 00:00:00",15.6535217391304,"1b"
"2022-06-21 01:00:00",20.3124166666667,"1b"
"2022-06-21 02:00:00",17.4982333333333,"1b"
"2022-06-21 03:00:00",17.4598333333333,"1b"
"2022-06-21 04:00:00",14.9417166666667,"1b"
"2022-06-21 05:00:00",14.5199833333333,"1b"
"2022-06-21 06:00:00",21.8663,"1b"
"2022-06-21 07:00:00",14.1136166666667,"1b"
"2022-06-21 08:00:00",10.91325,"1b"
"2022-06-21 09:00:00",4.40931666666667,"1b"
"2022-06-21 10:00:00",3.18801666666667,"1b"
"2022-06-21 11:00:00",2.92923333333333,"1b"
"2022-06-21 12:00:00",2.39466666666667,"1b"
"2022-06-21 13:00:00",2.6782,"1b"
"2022-06-21 14:00:00",2.96553333333333,"1b"
"2022-06-21 15:00:00",3.40433333333333,"1b"
"2022-06-21 16:00:00",5.29476666666667,"1b"
"2022-06-21 17:00:00",5.44141666666667,"1b"
"2022-06-21 18:00:00",4.28906666666667,"1b"
"2022-06-21 19:00:00",4.137,"1b"
"2022-06-21 20:00:00",6.53023333333333,"1b"
"2022-06-21 21:00:00",7.72663333333333,"1b"
"2022-06-21 22:00:00",6.15646666666667,"1b"
"2022-06-21 23:00:00",9.19543333333333,"1b"
"2022-06-22 00:00:00",11.004,"1b"
"2022-06-22 01:00:00",10.5684583333333,"1b"
"2022-06-22 02:00:00",11.1606610169492,"1b"
"2022-06-22 03:00:00",12.3902833333333,"1b"
"2022-06-22 04:00:00",12.7029333333333,"1b"
"2022-06-22 05:00:00",12.0781166666667,"1b"
"2022-06-22 06:00:00",12.7443,"1b"
"2022-06-22 07:00:00",13.96345,"1b"
"2022-06-22 08:00:00",14.3238833333333,"1b"
"2022-06-22 09:00:00",12.43455,"1b"
"2022-06-22 10:00:00",8.7884,"1b"
"2022-06-22 11:00:00",4.65016666666667,"1b"
"2022-06-22 12:00:00",3.47715,"1b"
"2022-06-22 13:00:00",4.32648333333333,"1b"
"2022-06-22 14:00:00",4.75308333333333,"1b"
"2022-06-22 15:00:00",5.10168333333333,"1b"
"2022-06-22 16:00:00",5.01211666666667,"1b"
"2022-06-22 17:00:00",5.68861666666667,"1b"
"2022-06-22 18:00:00",6.65336666666667,"1b"
"2022-06-22 19:00:00",6.47331666666667,"1b"
"2022-06-22 20:00:00",8.40206666666667,"1b"
"2022-06-22 21:00:00",13.4629833333333,"1b"
"2022-06-22 22:00:00",13.0928833333333,"1b"
"2022-06-22 23:00:00",14.1084166666667,"1b"
"2022-06-23 00:00:00",14.7896956521739,"1b"
"2022-06-23 01:00:00",13.3569166666667,"1b"
"2022-06-23 02:00:00",13.6133333333333,"1b"
"2022-06-23 03:00:00",15.2153333333333,"1b"
"2022-06-23 04:00:00",14.6223333333333,"1b"
"2022-06-23 05:00:00",14.0755333333333,"1b"
"2022-06-23 06:00:00",17.74895,"1b"
