"datetime","NO2","qc_flag_NO2"
"2025-06-23 03:00:00",2.6394,"1b"
"2025-06-23 04:00:00",3.51375,"1b"
"2025-06-23 05:00:00",3.88645,"1b"
"2025-06-23 06:00:00",4.69073333333333,"1b"
"2025-06-23 07:00:00",3.79081666666667,"1b"
"2025-06-23 08:00:00",3.2881,"1b"
"2025-06-23 09:00:00",2.9497,"1b"
"2025-06-23 10:00:00",2.99998333333333,"1b"
"2025-06-23 11:00:00",2.78661666666667,"1b"
"2025-06-23 12:00:00",2.96601666666667,"1b"
"2025-06-23 13:00:00",2.74066666666667,"1b"
"2025-06-23 14:00:00",3.49261666666667,"1b"
"2025-06-23 15:00:00",3.09295,"1b"
"2025-06-23 16:00:00",3.5655,"1b"
"2025-06-23 17:00:00",3.26925,"1b"
"2025-06-23 18:00:00",3.79673333333333,"1b"
"2025-06-23 19:00:00",4.1271,"1b"
"2025-06-23 20:00:00",5.90731666666667,"1b"
"2025-06-23 21:00:00",5.72638333333333,"1b"
"2025-06-23 22:00:00",3.14813333333333,"1b"
"2025-06-23 23:00:00",3.38921666666667,"1b"
"2025-06-24 00:00:00",3.0238,"1b"
"2025-06-24 01:00:00",2.5721724137931,"1b"
"2025-06-24 02:00:00",2.6459,"1b"
"2025-06-24 03:00:00",2.56776666666667,"1b"
"2025-06-24 04:00:00",3.34135,"1b"
"2025-06-24 05:00:00",3.63395,"1b"
"2025-06-24 06:00:00",6.10278333333333,"1b"
"2025-06-24 07:00:00",4.89648333333333,"1b"
"2025-06-24 08:00:00",4.78683333333333,"1b"
"2025-06-24 09:00:00",4.0373,"1b"
"2025-06-24 10:00:00",3.38763333333333,"1b"
"2025-06-24 11:00:00",3.51415,"1b"
"2025-06-24 12:00:00",3.71675,"1b"
"2025-06-24 13:00:00",3.30701666666667,"1b"
"2025-06-24 14:00:00",3.31013333333333,"1b"
"2025-06-24 15:00:00",3.43246666666667,"1b"
"2025-06-24 16:00:00",4.02836666666667,"1b"
"2025-06-24 17:00:00",3.80341666666667,"1b"
"2025-06-24 18:00:00",4.41633333333333,"1b"
"2025-06-24 19:00:00",3.48646666666667,"1b"
"2025-06-24 20:00:00",3.74035,"1b"
"2025-06-24 21:00:00",3.01706666666667,"1b"
"2025-06-24 22:00:00",2.29603333333333,"1b"
"2025-06-24 23:00:00",2.40058333333333,"1b"
"2025-06-25 00:00:00",2.24576666666667,"1b"
"2025-06-25 01:00:00",2.57589655172414,"1b"
"2025-06-25 02:00:00",2.46396666666667,"1b"
"2025-06-25 03:00:00",2.9238,"1b"
"2025-06-25 04:00:00",3.22345,"1b"
"2025-06-25 05:00:00",3.56286666666667,"1b"
"2025-06-25 06:00:00",4.68953333333333,"1b"
"2025-06-25 07:00:00",4.50203333333333,"1b"
"2025-06-25 08:00:00",3.36455,"1b"
"2025-06-25 09:00:00",2.65376666666667,"1b"
"2025-06-25 10:00:00",2.74563333333333,"1b"
"2025-06-25 11:00:00",2.79375,"1b"
"2025-06-25 12:00:00",2.91141666666667,"1b"
"2025-06-25 13:00:00",2.9674,"1b"
"2025-06-25 14:00:00",2.89131666666667,"1b"
"2025-06-25 15:00:00",3.03283333333333,"1b"
"2025-06-25 16:00:00",3.50273333333333,"1b"
"2025-06-25 17:00:00",4.62675,"1b"
"2025-06-25 18:00:00",4.73836666666667,"1b"
"2025-06-25 19:00:00",4.44451666666667,"1b"
"2025-06-25 20:00:00",5.8993,"1b"
"2025-06-25 21:00:00",6.67315,"1b"
"2025-06-25 22:00:00",5.13858333333333,"1b"
"2025-06-25 23:00:00",4.52738333333333,"1b"
"2025-06-26 00:00:00",4.30326666666667,"1b"
"2025-06-26 01:00:00",3.61765517241379,"1b"
"2025-06-26 02:00:00",3.20085,"1b"
"2025-06-26 03:00:00",3.34303333333333,"1b"
"2025-06-26 04:00:00",3.76433333333333,"1b"
"2025-06-26 05:00:00",3.97196666666667,"1b"
"2025-06-26 06:00:00",4.76863333333333,"1b"
"2025-06-26 07:00:00",4.3099,"1b"
"2025-06-26 08:00:00",4.61688333333333,"1b"
"2025-06-26 09:00:00",3.21463333333333,"1b"
"2025-06-26 10:00:00",3.63268333333333,"1b"
"2025-06-26 11:00:00",2.98548333333333,"1b"
"2025-06-26 12:00:00",3.32771666666667,"1b"
"2025-06-26 13:00:00",2.8039,"1b"
"2025-06-26 14:00:00",2.93573333333333,"1b"
"2025-06-26 15:00:00",3.63495,"1b"
"2025-06-26 16:00:00",3.84153333333333,"1b"
"2025-06-26 17:00:00",NA,"5b"
"2025-06-26 18:00:00",3.8763,"1b"
"2025-06-26 19:00:00",4.10403333333333,"1b"
"2025-06-26 20:00:00",4.85785,"1b"
"2025-06-26 21:00:00",5.96406666666667,"1b"
"2025-06-26 22:00:00",3.07256666666667,"1b"
"2025-06-26 23:00:00",2.76018333333333,"1b"
"2025-06-27 00:00:00",3.01833333333333,"1b"
"2025-06-27 01:00:00",3.75106896551724,"1b"
"2025-06-27 02:00:00",3.77493333333333,"1b"
"2025-06-27 03:00:00",3.64673333333333,"1b"
"2025-06-27 04:00:00",3.86455,"1b"
"2025-06-27 05:00:00",4.45456666666667,"1b"
"2025-06-27 06:00:00",4.86573333333333,"1b"
"2025-06-27 07:00:00",4.88878333333333,"1b"
"2025-06-27 08:00:00",4.40766666666667,"1b"
"2025-06-27 09:00:00",NA,"5b"
"2025-06-27 10:00:00",4.12522033898305,"1b"
"2025-06-27 11:00:00",3.95738333333333,"1b"
"2025-06-27 12:00:00",4.1752,"1b"
"2025-06-27 13:00:00",3.9467,"1b"
"2025-06-27 14:00:00",4.10321666666667,"1b"
"2025-06-27 15:00:00",4.12858333333333,"1b"
"2025-06-27 16:00:00",3.72875,"1b"
"2025-06-27 17:00:00",3.38043333333333,"1b"
"2025-06-27 18:00:00",NA,"5b"
"2025-06-27 19:00:00",3.45551666666667,"1b"
"2025-06-27 20:00:00",3.21726666666667,"1b"
"2025-06-27 21:00:00",3.01035,"1b"
"2025-06-27 22:00:00",2.98646666666667,"1b"
"2025-06-27 23:00:00",2.76118333333333,"1b"
"2025-06-28 00:00:00",2.30893333333333,"1b"
"2025-06-28 01:00:00",2.39248275862069,"1b"
"2025-06-28 02:00:00",2.22496666666667,"1b"
"2025-06-28 03:00:00",2.22323333333333,"1b"
"2025-06-28 04:00:00",2.46905,"1b"
"2025-06-28 05:00:00",2.79661666666667,"1b"
"2025-06-28 06:00:00",3.24708333333333,"1b"
"2025-06-28 07:00:00",3.05591666666667,"1b"
"2025-06-28 08:00:00",2.92993333333333,"1b"
"2025-06-28 09:00:00",2.91631666666667,"1b"
"2025-06-28 10:00:00",3.44251666666667,"1b"
"2025-06-28 11:00:00",3.2665,"1b"
"2025-06-28 12:00:00",3.1162,"1b"
"2025-06-28 13:00:00",3.47478333333333,"1b"
"2025-06-28 14:00:00",3.98516666666667,"1b"
"2025-06-28 15:00:00",3.62591666666667,"1b"
"2025-06-28 16:00:00",4.36096666666667,"1b"
"2025-06-28 17:00:00",3.9703,"1b"
"2025-06-28 18:00:00",4.36416666666667,"1b"
"2025-06-28 19:00:00",5.2291,"1b"
"2025-06-28 20:00:00",3.81708333333333,"1b"
"2025-06-28 21:00:00",3.30668333333333,"1b"
"2025-06-28 22:00:00",3.13605,"1b"
"2025-06-28 23:00:00",2.97826666666667,"1b"
"2025-06-29 00:00:00",2.49803333333333,"1b"
"2025-06-29 01:00:00",2.81555172413793,"1b"
"2025-06-29 02:00:00",2.78905,"1b"
"2025-06-29 03:00:00",2.5493,"1b"
"2025-06-29 04:00:00",2.69406666666667,"1b"
"2025-06-29 05:00:00",2.7375,"1b"
"2025-06-29 06:00:00",2.86471666666667,"1b"
"2025-06-29 07:00:00",2.63475,"1b"
"2025-06-29 08:00:00",2.54536666666667,"1b"
"2025-06-29 09:00:00",2.74073333333333,"1b"
"2025-06-29 10:00:00",3.85986666666667,"1b"
"2025-06-29 11:00:00",2.9679,"1b"
"2025-06-29 12:00:00",2.43475,"1b"
"2025-06-29 13:00:00",2.4655,"1b"
"2025-06-29 14:00:00",2.6965,"1b"
"2025-06-29 15:00:00",3.50521666666667,"1b"
"2025-06-29 16:00:00",2.62438333333333,"1b"
"2025-06-29 17:00:00",3.30576666666667,"1b"
"2025-06-29 18:00:00",4.17706666666667,"1b"
"2025-06-29 19:00:00",6.79598333333333,"1b"
"2025-06-29 20:00:00",12.4304833333333,"1b"
"2025-06-29 21:00:00",21.2944166666667,"1b"
"2025-06-29 22:00:00",12.1912333333333,"1b"
"2025-06-29 23:00:00",8.32466666666667,"1b"
"2025-06-30 00:00:00",6.29073333333333,"1b"
"2025-06-30 01:00:00",6.49579310344828,"1b"
"2025-06-30 02:00:00",6.21246666666667,"1b"
"2025-06-30 03:00:00",5.85695,"1b"
"2025-06-30 04:00:00",5.9244,"1b"
"2025-06-30 05:00:00",6.18041666666667,"1b"
"2025-06-30 06:00:00",5.24136666666667,"1b"
"2025-06-30 07:00:00",4.65155,"1b"
"2025-06-30 08:00:00",3.91103333333333,"1b"
"2025-06-30 09:00:00",4.0038,"1b"
"2025-06-30 10:00:00",3.66666666666667,"1b"
"2025-06-30 11:00:00",4.01053333333333,"1b"
"2025-06-30 12:00:00",3.83063333333333,"1b"
"2025-06-30 13:00:00",4.36875,"1b"
"2025-06-30 14:00:00",4.7898,"1b"
"2025-06-30 15:00:00",NA,"5b"
"2025-06-30 16:00:00",4.74231666666667,"1b"
"2025-06-30 17:00:00",NA,"5b"
"2025-06-30 18:00:00",6.82291666666667,"4b"
"2025-06-30 19:00:00",7.36573333333333,"4b"
"2025-06-30 20:00:00",17.7843166666667,"4b"
"2025-06-30 21:00:00",10.6576,"4b"
"2025-06-30 22:00:00",14.9194666666667,"4b"
"2025-06-30 23:00:00",10.8941333333333,"4b"
