"datetime","NO2","qc_flag_NO2"
"2020-09-03 23:00:00",2.34561666666667,"1b"
"2020-09-04 00:00:00",2.4316,"1b"
"2020-09-04 01:00:00",1.943375,"1b"
"2020-09-04 02:00:00",2.0821,"1b"
"2020-09-04 03:00:00",2.47483333333333,"1b"
"2020-09-04 04:00:00",2.87588333333333,"1b"
"2020-09-04 05:00:00",6.29788333333333,"1b"
"2020-09-04 06:00:00",8.29466666666667,"1b"
"2020-09-04 07:00:00",9.2289,"1b"
"2020-09-04 08:00:00",6.37901666666667,"1b"
"2020-09-04 09:00:00",4.40595,"1b"
"2020-09-04 10:00:00",4.07933333333333,"1b"
"2020-09-04 11:00:00",4.98373333333333,"1b"
"2020-09-04 12:00:00",6.45998333333333,"1b"
"2020-09-04 13:00:00",6.97235,"1b"
"2020-09-04 14:00:00",6.47093333333333,"1b"
"2020-09-04 15:00:00",8.14556666666667,"1b"
"2020-09-04 16:00:00",7.48135,"1b"
"2020-09-04 17:00:00",10.3222333333333,"1b"
"2020-09-04 18:00:00",8.70906666666667,"1b"
"2020-09-04 19:00:00",9.43345,"1b"
"2020-09-04 20:00:00",8.81443333333333,"1b"
"2020-09-04 21:00:00",7.73401666666667,"1b"
"2020-09-04 22:00:00",6.63716666666667,"1b"
"2020-09-04 23:00:00",4.44976666666667,"1b"
"2020-09-05 00:00:00",2.50813333333333,"1b"
"2020-09-05 01:00:00",3.06354166666667,"1b"
"2020-09-05 02:00:00",1.89703333333333,"1b"
"2020-09-05 03:00:00",1.5421,"1b"
"2020-09-05 04:00:00",2.4432,"1b"
"2020-09-05 05:00:00",6.647,"1b"
"2020-09-05 06:00:00",8.80306666666667,"1b"
"2020-09-05 07:00:00",3.53163333333333,"1b"
"2020-09-05 08:00:00",2.49496666666667,"1b"
"2020-09-05 09:00:00",2.81305,"1b"
"2020-09-05 10:00:00",2.38395,"1b"
"2020-09-05 11:00:00",1.66958333333333,"1b"
"2020-09-05 12:00:00",1.66071666666667,"1b"
"2020-09-05 13:00:00",2.01286666666667,"1b"
"2020-09-05 14:00:00",2.35188333333333,"1b"
"2020-09-05 15:00:00",2.23746666666667,"1b"
"2020-09-05 16:00:00",3.11441666666667,"1b"
"2020-09-05 17:00:00",3.25355,"1b"
"2020-09-05 18:00:00",3.915,"1b"
"2020-09-05 19:00:00",9.49391666666667,"1b"
"2020-09-05 20:00:00",13.3378166666667,"1b"
"2020-09-05 21:00:00",8.41513333333333,"1b"
"2020-09-05 22:00:00",5.86375,"1b"
"2020-09-05 23:00:00",3.48721666666667,"1b"
"2020-09-06 00:00:00",2.1775,"1b"
"2020-09-06 01:00:00",2.77895833333333,"1b"
"2020-09-06 02:00:00",2.16085,"1b"
"2020-09-06 03:00:00",3.16078333333333,"1b"
"2020-09-06 04:00:00",4.82191666666667,"1b"
"2020-09-06 05:00:00",3.84615,"1b"
"2020-09-06 06:00:00",5.04263333333333,"1b"
"2020-09-06 07:00:00",3.11925,"1b"
"2020-09-06 08:00:00",2.2846,"1b"
"2020-09-06 09:00:00",2.42683333333333,"1b"
"2020-09-06 10:00:00",2.07971666666667,"1b"
"2020-09-06 11:00:00",2.06431666666667,"1b"
"2020-09-06 12:00:00",1.90863333333333,"1b"
"2020-09-06 13:00:00",1.69405,"1b"
"2020-09-06 14:00:00",2.46195,"1b"
"2020-09-06 15:00:00",3.81991666666667,"1b"
"2020-09-06 16:00:00",4.93053333333333,"1b"
"2020-09-06 17:00:00",6.69161666666667,"1b"
"2020-09-06 18:00:00",8.90356666666667,"1b"
"2020-09-06 19:00:00",12.74005,"1b"
"2020-09-06 20:00:00",12.5968333333333,"1b"
"2020-09-06 21:00:00",14.5820666666667,"1b"
"2020-09-06 22:00:00",6.70668333333333,"1b"
"2020-09-06 23:00:00",5.48478333333333,"1b"
"2020-09-07 00:00:00",5.36566666666667,"1b"
"2020-09-07 01:00:00",6.02154166666667,"1b"
"2020-09-07 02:00:00",7.09423333333333,"1b"
"2020-09-07 03:00:00",5.6646,"1b"
"2020-09-07 04:00:00",4.82711666666667,"1b"
"2020-09-07 05:00:00",7.17721666666667,"1b"
"2020-09-07 06:00:00",13.308,"1b"
"2020-09-07 07:00:00",12.7375,"1b"
"2020-09-07 08:00:00",12.41785,"1b"
"2020-09-07 09:00:00",10.8592666666667,"1b"
"2020-09-07 10:00:00",5.79803333333333,"1b"
"2020-09-07 11:00:00",5.19748333333333,"1b"
"2020-09-07 12:00:00",4.19896666666667,"1b"
"2020-09-07 13:00:00",6.17945,"1b"
"2020-09-07 14:00:00",5.2101,"1b"
"2020-09-07 15:00:00",5.52851666666667,"1b"
"2020-09-07 16:00:00",4.81293333333333,"1b"
"2020-09-07 17:00:00",5.89873333333333,"1b"
"2020-09-07 18:00:00",5.67908333333333,"1b"
"2020-09-07 19:00:00",4.98063333333333,"1b"
"2020-09-07 20:00:00",5.00965,"1b"
"2020-09-07 21:00:00",4.90065,"1b"
"2020-09-07 22:00:00",3.5006,"1b"
"2020-09-07 23:00:00",2.25656666666667,"1b"
"2020-09-08 00:00:00",2.30523333333333,"1b"
"2020-09-08 01:00:00",1.48820833333333,"1b"
"2020-09-08 02:00:00",2.03108333333333,"1b"
"2020-09-08 03:00:00",1.6335,"1b"
"2020-09-08 04:00:00",2.3862,"1b"
"2020-09-08 05:00:00",4.43875,"1b"
"2020-09-08 06:00:00",7.33161666666667,"1b"
"2020-09-08 07:00:00",6.71876666666667,"1b"
"2020-09-08 08:00:00",4.61828333333333,"1b"
"2020-09-08 09:00:00",3.30273333333333,"1b"
"2020-09-08 10:00:00",3.3685,"1b"
"2020-09-08 11:00:00",3.50008333333333,"1b"
"2020-09-08 12:00:00",3.14988333333333,"1b"
"2020-09-08 13:00:00",3.32251666666667,"1b"
"2020-09-08 14:00:00",3.12838333333333,"1b"
"2020-09-08 15:00:00",3.06663333333333,"1b"
"2020-09-08 16:00:00",5.44251666666667,"1b"
"2020-09-08 17:00:00",7.0214,"1b"
"2020-09-08 18:00:00",8.0608,"1b"
"2020-09-08 19:00:00",5.23438333333333,"1b"
"2020-09-08 20:00:00",4.5115,"1b"
"2020-09-08 21:00:00",2.95175,"1b"
"2020-09-08 22:00:00",1.83151666666667,"1b"
"2020-09-08 23:00:00",1.79656666666667,"1b"
"2020-09-09 00:00:00",2.67646666666667,"1b"
"2020-09-09 01:00:00",1.414875,"1b"
"2020-09-09 02:00:00",1.68973333333333,"1b"
"2020-09-09 03:00:00",1.86933333333333,"1b"
"2020-09-09 04:00:00",2.41153333333333,"1b"
"2020-09-09 05:00:00",4.3989,"1b"
"2020-09-09 06:00:00",8.56096666666667,"1b"
"2020-09-09 07:00:00",8.87573333333333,"1b"
"2020-09-09 08:00:00",7.46365,"1b"
"2020-09-09 09:00:00",5.9953,"1b"
"2020-09-09 10:00:00",5.20885,"1b"
"2020-09-09 11:00:00",3.71296666666667,"1b"
"2020-09-09 12:00:00",3.08331666666667,"1b"
"2020-09-09 13:00:00",2.78406666666667,"1b"
"2020-09-09 14:00:00",3.17801666666667,"1b"
"2020-09-09 15:00:00",3.74885,"1b"
"2020-09-09 16:00:00",3.5529,"1b"
"2020-09-09 17:00:00",3.97798333333333,"1b"
"2020-09-09 18:00:00",5.7454,"1b"
"2020-09-09 19:00:00",7.67176666666667,"1b"
"2020-09-09 20:00:00",11.2723833333333,"1b"
"2020-09-09 21:00:00",11.5641333333333,"1b"
"2020-09-09 22:00:00",15.9870333333333,"1b"
"2020-09-09 23:00:00",11.8912,"1b"
"2020-09-10 00:00:00",11.6624666666667,"1b"
"2020-09-10 01:00:00",9.959,"1b"
"2020-09-10 02:00:00",10.0927333333333,"1b"
"2020-09-10 03:00:00",8.41163333333333,"1b"
"2020-09-10 04:00:00",8.60201666666667,"1b"
"2020-09-10 05:00:00",10.1357833333333,"1b"
"2020-09-10 06:00:00",14.1753333333333,"1b"
"2020-09-10 07:00:00",25.8508833333333,"1b"
"2020-09-10 08:00:00",22.9137333333333,"1b"
"2020-09-10 09:00:00",15.96145,"1b"
"2020-09-10 10:00:00",10.4759333333333,"1b"
"2020-09-10 11:00:00",4.27961666666667,"1b"
"2020-09-10 12:00:00",3.90433333333333,"1b"
"2020-09-10 13:00:00",5.59025,"1b"
"2020-09-10 14:00:00",5.62706666666667,"1b"
"2020-09-10 15:00:00",6.98566666666667,"1b"
"2020-09-10 16:00:00",6.55016666666667,"1b"
"2020-09-10 17:00:00",5.94526666666667,"1b"
"2020-09-10 18:00:00",12.7730166666667,"1b"
"2020-09-10 19:00:00",10.64665,"1b"
"2020-09-10 20:00:00",18.818,"1b"
"2020-09-10 21:00:00",22.2630833333333,"1b"
"2020-09-10 22:00:00",20.9935833333333,"1b"
"2020-09-10 23:00:00",9.99655,"1b"
"2020-09-11 00:00:00",8.01473333333333,"1b"
"2020-09-11 01:00:00",4.88983333333333,"1b"
"2020-09-11 02:00:00",3.74943333333333,"1b"
"2020-09-11 03:00:00",4.15841666666667,"1b"
"2020-09-11 04:00:00",3.84515,"1b"
"2020-09-11 05:00:00",6.62673333333333,"1b"
"2020-09-11 06:00:00",14.3977333333333,"1b"
"2020-09-11 07:00:00",13.2407333333333,"1b"
"2020-09-11 08:00:00",7.78076666666667,"1b"
"2020-09-11 09:00:00",6.06688333333333,"1b"
"2020-09-11 10:00:00",6.00943333333333,"1b"
"2020-09-11 11:00:00",5.53628333333333,"1b"
"2020-09-11 12:00:00",4.107,"1b"
"2020-09-11 13:00:00",3.2743,"1b"
"2020-09-11 14:00:00",4.63823333333333,"1b"
"2020-09-11 15:00:00",3.59186666666667,"1b"
"2020-09-11 16:00:00",3.54116666666667,"1b"
"2020-09-11 17:00:00",5.13948333333333,"1b"
"2020-09-11 18:00:00",6.18481666666667,"1b"
"2020-09-11 19:00:00",5.90293333333333,"1b"
"2020-09-11 20:00:00",7.86868333333333,"1b"
"2020-09-11 21:00:00",6.16678333333333,"1b"
"2020-09-11 22:00:00",3.81356666666667,"1b"
"2020-09-11 23:00:00",3.04028333333333,"1b"
"2020-09-12 00:00:00",3.24433333333333,"1b"
"2020-09-12 01:00:00",2.24320833333333,"1b"
"2020-09-12 02:00:00",1.84673333333333,"1b"
"2020-09-12 03:00:00",2.37123333333333,"1b"
"2020-09-12 04:00:00",2.84733333333333,"1b"
"2020-09-12 05:00:00",5.71503333333333,"1b"
"2020-09-12 06:00:00",7.00581666666667,"1b"
"2020-09-12 07:00:00",6.23341666666667,"1b"
"2020-09-12 08:00:00",4.40801666666667,"1b"
"2020-09-12 09:00:00",3.5729,"1b"
"2020-09-12 10:00:00",2.21325,"1b"
"2020-09-12 11:00:00",2.1303,"1b"
"2020-09-12 12:00:00",2.20038333333333,"1b"
"2020-09-12 13:00:00",2.31108333333333,"1b"
"2020-09-12 14:00:00",2.03771666666667,"1b"
"2020-09-12 15:00:00",2.90791666666667,"1b"
"2020-09-12 16:00:00",2.15518333333333,"1b"
"2020-09-12 17:00:00",4.15485,"1b"
"2020-09-12 18:00:00",6.37791666666667,"1b"
"2020-09-12 19:00:00",8.21021666666667,"1b"
"2020-09-12 20:00:00",5.81096666666667,"1b"
"2020-09-12 21:00:00",3.46181666666667,"1b"
"2020-09-12 22:00:00",2.65898333333333,"1b"
"2020-09-12 23:00:00",2.45533333333333,"1b"
"2020-09-13 00:00:00",2.24343333333333,"1b"
"2020-09-13 01:00:00",1.855375,"1b"
"2020-09-13 02:00:00",1.79601666666667,"1b"
"2020-09-13 03:00:00",1.68145,"1b"
"2020-09-13 04:00:00",1.8084,"1b"
"2020-09-13 05:00:00",1.97316666666667,"1b"
"2020-09-13 06:00:00",2.38478333333333,"1b"
"2020-09-13 07:00:00",2.57421666666667,"1b"
"2020-09-13 08:00:00",2.21238333333333,"1b"
"2020-09-13 09:00:00",1.7063,"1b"
"2020-09-13 10:00:00",1.54751666666667,"1b"
"2020-09-13 11:00:00",1.82493333333333,"1b"
"2020-09-13 12:00:00",2.22836666666667,"1b"
"2020-09-13 13:00:00",1.85896666666667,"1b"
"2020-09-13 14:00:00",1.81551666666667,"1b"
"2020-09-13 15:00:00",2.56285,"1b"
"2020-09-13 16:00:00",2.82046666666667,"1b"
"2020-09-13 17:00:00",4.0424,"1b"
"2020-09-13 18:00:00",4.68286666666667,"1b"
"2020-09-13 19:00:00",8.66513333333333,"1b"
"2020-09-13 20:00:00",8.56076666666667,"1b"
"2020-09-13 21:00:00",18.9412166666667,"1b"
"2020-09-13 22:00:00",17.0215166666667,"1b"
"2020-09-13 23:00:00",10.0784,"1b"
"2020-09-14 00:00:00",9.11593333333333,"1b"
"2020-09-14 01:00:00",8.529,"1b"
"2020-09-14 02:00:00",6.29983333333333,"1b"
"2020-09-14 03:00:00",5.19445,"1b"
"2020-09-14 04:00:00",5.65026666666667,"1b"
"2020-09-14 05:00:00",7.93106666666667,"1b"
"2020-09-14 06:00:00",15.4592166666667,"1b"
"2020-09-14 07:00:00",17.0875,"1b"
"2020-09-14 08:00:00",13.5029,"1b"
"2020-09-14 09:00:00",6.25395,"1b"
"2020-09-14 10:00:00",4.17723333333333,"1b"
"2020-09-14 11:00:00",3.53985,"1b"
"2020-09-14 12:00:00",3.0328,"1b"
"2020-09-14 13:00:00",2.37938333333333,"1b"
"2020-09-14 14:00:00",1.85376666666667,"1b"
"2020-09-14 15:00:00",2.25673333333333,"1b"
"2020-09-14 16:00:00",2.7202,"1b"
"2020-09-14 17:00:00",6.07091666666667,"1b"
"2020-09-14 18:00:00",17.6933833333333,"1b"
"2020-09-14 19:00:00",27.7462666666667,"1b"
"2020-09-14 20:00:00",38.4390666666667,"1b"
"2020-09-14 21:00:00",38.23685,"1b"
"2020-09-14 22:00:00",42.6906666666667,"1b"
"2020-09-14 23:00:00",39.3308666666667,"1b"
"2020-09-15 00:00:00",37.6955666666667,"1b"
"2020-09-15 01:00:00",27.28025,"1b"
"2020-09-15 02:00:00",29.6955666666667,"1b"
"2020-09-15 03:00:00",29.0671,"1b"
"2020-09-15 04:00:00",28.09545,"1b"
"2020-09-15 05:00:00",22.92045,"1b"
"2020-09-15 06:00:00",25.4883,"1b"
"2020-09-15 07:00:00",31.5614666666667,"1b"
"2020-09-15 08:00:00",31.9105,"1b"
"2020-09-15 09:00:00",24.8169166666667,"1b"
"2020-09-15 10:00:00",17.8283,"1b"
"2020-09-15 11:00:00",14.9798333333333,"1b"
"2020-09-15 12:00:00",7.52935,"1b"
"2020-09-15 13:00:00",5.70765,"1b"
"2020-09-15 14:00:00",5.88495,"1b"
"2020-09-15 15:00:00",13.2924166666667,"1b"
"2020-09-15 16:00:00",17.83035,"1b"
"2020-09-15 17:00:00",17.9471166666667,"1b"
"2020-09-15 18:00:00",17.7355833333333,"1b"
"2020-09-15 19:00:00",18.53245,"1b"
"2020-09-15 20:00:00",18.40055,"1b"
"2020-09-15 21:00:00",22.1730166666667,"1b"
"2020-09-15 22:00:00",14.4252833333333,"1b"
"2020-09-15 23:00:00",8.97648333333333,"1b"
"2020-09-16 00:00:00",8.07103333333333,"1b"
"2020-09-16 01:00:00",7.14408333333333,"1b"
"2020-09-16 02:00:00",6.96096666666667,"1b"
"2020-09-16 03:00:00",7.35721666666667,"1b"
"2020-09-16 04:00:00",8.96471666666667,"1b"
"2020-09-16 05:00:00",11.8787,"1b"
"2020-09-16 06:00:00",20.6359166666667,"1b"
"2020-09-16 07:00:00",26.5210333333333,"1b"
"2020-09-16 08:00:00",16.8192333333333,"1b"
"2020-09-16 09:00:00",13.6767666666667,"1b"
"2020-09-16 10:00:00",12.6515166666667,"1b"
"2020-09-16 11:00:00",9.52098333333333,"1b"
"2020-09-16 12:00:00",7.36726666666667,"1b"
"2020-09-16 13:00:00",7.44111666666667,"1b"
"2020-09-16 14:00:00",8.72211666666667,"1b"
"2020-09-16 15:00:00",10.6114333333333,"1b"
"2020-09-16 16:00:00",7.36303333333333,"1b"
"2020-09-16 17:00:00",6.87538333333333,"1b"
"2020-09-16 18:00:00",5.33341666666667,"1b"
"2020-09-16 19:00:00",2.986,"1b"
"2020-09-16 20:00:00",2.72938333333333,"1b"
"2020-09-16 21:00:00",3.56171666666667,"1b"
"2020-09-16 22:00:00",2.33536666666667,"1b"
"2020-09-16 23:00:00",2.6041,"1b"
"2020-09-17 00:00:00",2.42096666666667,"1b"
"2020-09-17 01:00:00",1.479375,"1b"
"2020-09-17 02:00:00",2.80295,"1b"
"2020-09-17 03:00:00",3.45135,"1b"
"2020-09-17 04:00:00",3.96978333333333,"1b"
"2020-09-17 05:00:00",5.13451666666667,"1b"
"2020-09-17 06:00:00",7.59726666666667,"1b"
"2020-09-17 07:00:00",10.71125,"1b"
"2020-09-17 08:00:00",6.7513,"1b"
"2020-09-17 09:00:00",5.3223,"1b"
"2020-09-17 10:00:00",4.8416,"1b"
"2020-09-17 11:00:00",3.28868333333333,"1b"
"2020-09-17 12:00:00",3.39763333333333,"1b"
"2020-09-17 13:00:00",3.6191,"1b"
"2020-09-17 14:00:00",2.89556666666667,"1b"
"2020-09-17 15:00:00",3.44735,"1b"
"2020-09-17 16:00:00",4.13226666666667,"1b"
"2020-09-17 17:00:00",5.50275,"1b"
"2020-09-17 18:00:00",8.42985,"1b"
"2020-09-17 19:00:00",5.8764,"1b"
"2020-09-17 20:00:00",5.61805,"1b"
"2020-09-17 21:00:00",8.04573333333333,"1b"
"2020-09-17 22:00:00",13.0669,"1b"
"2020-09-17 23:00:00",12.6087833333333,"1b"
"2020-09-18 00:00:00",11.0897,"1b"
"2020-09-18 01:00:00",10.8700833333333,"1b"
"2020-09-18 02:00:00",10.0452666666667,"1b"
"2020-09-18 03:00:00",6.58246666666667,"1b"
"2020-09-18 04:00:00",8.24796666666667,"1b"
"2020-09-18 05:00:00",10.17915,"1b"
"2020-09-18 06:00:00",14.6891333333333,"1b"
"2020-09-18 07:00:00",14.3883,"1b"
"2020-09-18 08:00:00",12.2946666666667,"1b"
"2020-09-18 09:00:00",5.147,"1b"
"2020-09-18 10:00:00",3.89158333333333,"1b"
"2020-09-18 11:00:00",2.78803333333333,"1b"
"2020-09-18 12:00:00",3.5894,"1b"
"2020-09-18 13:00:00",2.93121666666667,"1b"
"2020-09-18 14:00:00",3.81938333333333,"1b"
"2020-09-18 15:00:00",3.67966666666667,"1b"
"2020-09-18 16:00:00",3.5135,"1b"
"2020-09-18 17:00:00",4.7751,"1b"
"2020-09-18 18:00:00",5.42091666666667,"1b"
"2020-09-18 19:00:00",4.97788333333333,"1b"
"2020-09-18 20:00:00",5.77335,"1b"
"2020-09-18 21:00:00",6.81943333333333,"1b"
"2020-09-18 22:00:00",8.00431666666667,"1b"
"2020-09-18 23:00:00",7.16513333333333,"1b"
"2020-09-19 00:00:00",6.5384,"1b"
"2020-09-19 01:00:00",5.034375,"1b"
"2020-09-19 02:00:00",4.02093333333333,"1b"
"2020-09-19 03:00:00",4.22113333333333,"1b"
"2020-09-19 04:00:00",3.86036666666667,"1b"
"2020-09-19 05:00:00",4.2009,"1b"
"2020-09-19 06:00:00",4.53788333333333,"1b"
"2020-09-19 07:00:00",5.64901666666667,"1b"
"2020-09-19 08:00:00",5.24213333333333,"1b"
"2020-09-19 09:00:00",3.9081,"1b"
"2020-09-19 10:00:00",4.01821666666667,"1b"
"2020-09-19 11:00:00",3.26486666666667,"1b"
"2020-09-19 12:00:00",2.66165,"1b"
"2020-09-19 13:00:00",2.41511666666667,"1b"
"2020-09-19 14:00:00",2.63135,"1b"
"2020-09-19 15:00:00",2.68065,"1b"
"2020-09-19 16:00:00",3.07633333333333,"1b"
"2020-09-19 17:00:00",4.27203333333333,"1b"
"2020-09-19 18:00:00",5.71395,"1b"
"2020-09-19 19:00:00",5.4832,"1b"
"2020-09-19 20:00:00",4.89641666666667,"1b"
"2020-09-19 21:00:00",3.74791666666667,"1b"
"2020-09-19 22:00:00",3.6607,"1b"
"2020-09-19 23:00:00",3.47061666666667,"1b"
"2020-09-20 00:00:00",3.42993333333333,"1b"
"2020-09-20 01:00:00",2.92854166666667,"1b"
"2020-09-20 02:00:00",2.85951666666667,"1b"
"2020-09-20 03:00:00",3.45161666666667,"1b"
"2020-09-20 04:00:00",2.81513333333333,"1b"
"2020-09-20 05:00:00",2.69293333333333,"1b"
"2020-09-20 06:00:00",3.76611666666667,"1b"
"2020-09-20 07:00:00",3.90725,"1b"
"2020-09-20 08:00:00",4.54561666666667,"1b"
"2020-09-20 09:00:00",2.5523,"1b"
"2020-09-20 10:00:00",3.01476666666667,"1b"
"2020-09-20 11:00:00",2.65183333333333,"1b"
"2020-09-20 12:00:00",2.5256,"1b"
"2020-09-20 13:00:00",2.74211666666667,"1b"
"2020-09-20 14:00:00",2.47171666666667,"1b"
"2020-09-20 15:00:00",2.17106666666667,"1b"
"2020-09-20 16:00:00",2.63098333333333,"1b"
"2020-09-20 17:00:00",4.01413333333333,"1b"
"2020-09-20 18:00:00",7.42678333333333,"1b"
"2020-09-20 19:00:00",9.33955,"1b"
"2020-09-20 20:00:00",7.7021,"1b"
"2020-09-20 21:00:00",8.67911666666667,"1b"
"2020-09-20 22:00:00",11.4816833333333,"1b"
"2020-09-20 23:00:00",9.41563333333333,"1b"
"2020-09-21 00:00:00",10.2175333333333,"1b"
"2020-09-21 01:00:00",11.1665,"1b"
"2020-09-21 02:00:00",13.2885333333333,"1b"
"2020-09-21 03:00:00",11.7298666666667,"1b"
"2020-09-21 04:00:00",10.3637333333333,"1b"
"2020-09-21 05:00:00",6.40103333333333,"1b"
"2020-09-21 06:00:00",8.91445,"1b"
"2020-09-21 07:00:00",14.75385,"1b"
"2020-09-21 08:00:00",16.9653166666667,"1b"
"2020-09-21 09:00:00",17.9570333333333,"1b"
"2020-09-21 10:00:00",15.6322333333333,"1b"
"2020-09-21 11:00:00",12.3306666666667,"1b"
"2020-09-21 12:00:00",10.3231333333333,"1b"
"2020-09-21 13:00:00",7.62485,"1b"
"2020-09-21 14:00:00",7.18818333333333,"1b"
"2020-09-21 15:00:00",6.9115,"1b"
"2020-09-21 16:00:00",6.79995,"1b"
"2020-09-21 17:00:00",12.7676833333333,"1b"
"2020-09-21 18:00:00",27.3060333333333,"1b"
"2020-09-21 19:00:00",34.0754333333333,"1b"
"2020-09-21 20:00:00",32.36115,"1b"
"2020-09-21 21:00:00",29.9519166666667,"1b"
"2020-09-21 22:00:00",24.1897833333333,"1b"
"2020-09-21 23:00:00",14.5426833333333,"1b"
"2020-09-22 00:00:00",11.1582,"1b"
"2020-09-22 01:00:00",15.077875,"1b"
"2020-09-22 02:00:00",10.6826333333333,"1b"
"2020-09-22 03:00:00",6.56221666666667,"1b"
"2020-09-22 04:00:00",9.64415,"1b"
"2020-09-22 05:00:00",10.13955,"1b"
"2020-09-22 06:00:00",18.5168666666667,"1b"
"2020-09-22 07:00:00",21.1353333333333,"1b"
"2020-09-22 08:00:00",19.9852,"1b"
"2020-09-22 09:00:00",10.8432166666667,"1b"
"2020-09-22 10:00:00",6.273,"1b"
"2020-09-22 11:00:00",4.00293333333333,"1b"
"2020-09-22 12:00:00",4.359,"1b"
"2020-09-22 13:00:00",4.78571666666667,"1b"
"2020-09-22 14:00:00",3.69858333333333,"1b"
"2020-09-22 15:00:00",4.95633333333333,"1b"
"2020-09-22 16:00:00",7.13343333333333,"1b"
"2020-09-22 17:00:00",6.29786666666667,"1b"
"2020-09-22 18:00:00",5.72093333333333,"1b"
"2020-09-22 19:00:00",5.01875,"1b"
"2020-09-22 20:00:00",6.35118333333333,"1b"
"2020-09-22 21:00:00",5.9067,"1b"
"2020-09-22 22:00:00",4.67081666666667,"1b"
"2020-09-22 23:00:00",3.34823333333333,"1b"
"2020-09-23 00:00:00",3.93856666666667,"1b"
"2020-09-23 01:00:00",3.81266666666667,"1b"
"2020-09-23 02:00:00",3.95626666666667,"1b"
"2020-09-23 03:00:00",4.02763333333333,"1b"
"2020-09-23 04:00:00",2.96456666666667,"1b"
"2020-09-23 05:00:00",5.07871666666667,"1b"
"2020-09-23 06:00:00",7.85991666666667,"1b"
"2020-09-23 07:00:00",10.662,"1b"
