"datetime","NO2","qc_flag_NO2"
"2026-01-23 07:00:00",6.34325,"1b"
"2026-01-23 08:00:00",6.9594,"1b"
"2026-01-23 09:00:00",7.0304,"1b"
"2026-01-23 10:00:00",NA,"5b"
"2026-01-23 11:00:00",6.98951666666667,"1b"
"2026-01-23 12:00:00",7.48606666666667,"1b"
"2026-01-23 13:00:00",7.5512,"1b"
"2026-01-23 14:00:00",7.46258333333333,"1b"
"2026-01-23 15:00:00",8.71938333333333,"1b"
"2026-01-23 16:00:00",9.29135,"1b"
"2026-01-23 17:00:00",9.82951666666667,"1b"
"2026-01-23 18:00:00",9.28176666666667,"1b"
"2026-01-23 19:00:00",8.46588333333333,"1b"
"2026-01-23 20:00:00",6.62778333333333,"1b"
"2026-01-23 21:00:00",4.85761666666667,"1b"
"2026-01-23 22:00:00",4.51913333333333,"1b"
"2026-01-23 23:00:00",5.59391666666667,"1b"
"2026-01-24 00:00:00",5.01163333333333,"1b"
"2026-01-24 01:00:00",3.99786206896552,"1b"
"2026-01-24 02:00:00",3.30798333333333,"1b"
"2026-01-24 03:00:00",3.33335,"1b"
"2026-01-24 04:00:00",2.93223333333333,"1b"
"2026-01-24 05:00:00",2.73188333333333,"1b"
"2026-01-24 06:00:00",3.01131666666667,"1b"
"2026-01-24 07:00:00",3.19333333333333,"1b"
"2026-01-24 08:00:00",3.46976666666667,"1b"
"2026-01-24 09:00:00",3.81755,"1b"
"2026-01-24 10:00:00",4.28846666666667,"1b"
"2026-01-24 11:00:00",4.4782,"1b"
"2026-01-24 12:00:00",4.68675,"1b"
"2026-01-24 13:00:00",5.25783333333333,"1b"
"2026-01-24 14:00:00",5.35101666666667,"1b"
"2026-01-24 15:00:00",5.26465,"1b"
"2026-01-24 16:00:00",5.88111666666667,"1b"
"2026-01-24 17:00:00",7.33935,"1b"
"2026-01-24 18:00:00",6.00421666666667,"1b"
"2026-01-24 19:00:00",6.19588333333333,"1b"
"2026-01-24 20:00:00",5.79571666666667,"1b"
"2026-01-24 21:00:00",5.65633333333333,"1b"
"2026-01-24 22:00:00",4.65978333333333,"1b"
"2026-01-24 23:00:00",3.52381666666667,"1b"
"2026-01-25 00:00:00",3.1553,"1b"
"2026-01-25 01:00:00",2.50055172413793,"1b"
"2026-01-25 02:00:00",2.36735,"1b"
"2026-01-25 03:00:00",2.11266666666667,"1b"
"2026-01-25 04:00:00",2.6055,"1b"
"2026-01-25 05:00:00",2.92935,"1b"
"2026-01-25 06:00:00",2.8493,"1b"
"2026-01-25 07:00:00",3.36315,"1b"
"2026-01-25 08:00:00",4.30048333333333,"1b"
"2026-01-25 09:00:00",4.73381666666667,"1b"
"2026-01-25 10:00:00",5.82605,"1b"
"2026-01-25 11:00:00",6.69513333333333,"1b"
"2026-01-25 12:00:00",7.49781666666667,"1b"
"2026-01-25 13:00:00",9.1571,"1b"
"2026-01-25 14:00:00",9.92425,"1b"
"2026-01-25 15:00:00",10.9309333333333,"1b"
"2026-01-25 16:00:00",10.8928333333333,"1b"
"2026-01-25 17:00:00",8.47553333333333,"1b"
"2026-01-25 18:00:00",8.71853333333333,"1b"
"2026-01-25 19:00:00",8.87108333333333,"1b"
"2026-01-25 20:00:00",10.3795833333333,"1b"
"2026-01-25 21:00:00",12.4984166666667,"1b"
"2026-01-25 22:00:00",11.5145166666667,"1b"
"2026-01-25 23:00:00",10.1070833333333,"1b"
"2026-01-26 00:00:00",9.4223,"1b"
"2026-01-26 01:00:00",6.27265517241379,"1b"
"2026-01-26 02:00:00",5.99875,"1b"
"2026-01-26 03:00:00",4.98648333333333,"1b"
"2026-01-26 04:00:00",4.93823333333333,"1b"
"2026-01-26 05:00:00",5.6198,"1b"
"2026-01-26 06:00:00",5.55306666666667,"1b"
"2026-01-26 07:00:00",9.1056,"1b"
"2026-01-26 08:00:00",10.6767,"1b"
"2026-01-26 09:00:00",7.85413333333333,"1b"
"2026-01-26 10:00:00",6.7883,"1b"
"2026-01-26 11:00:00",6.9105,"1b"
"2026-01-26 12:00:00",6.76716666666667,"1b"
"2026-01-26 13:00:00",7.51971666666667,"1b"
"2026-01-26 14:00:00",8.36185,"1b"
"2026-01-26 15:00:00",9.72251724137931,"1b"
"2026-01-26 16:00:00",10.9849152542373,"1b"
"2026-01-26 17:00:00",11.5365166666667,"1b"
"2026-01-26 18:00:00",12.54865,"1b"
"2026-01-26 19:00:00",12.1296333333333,"1b"
"2026-01-26 20:00:00",12.2423166666667,"1b"
"2026-01-26 21:00:00",11.2516779661017,"1b"
"2026-01-26 22:00:00",11.1986271186441,"1b"
"2026-01-26 23:00:00",8.52385,"1b"
"2026-01-27 00:00:00",6.398,"1b"
"2026-01-27 01:00:00",7.73544827586207,"1b"
"2026-01-27 02:00:00",6.8893,"1b"
"2026-01-27 03:00:00",6.56083333333333,"1b"
"2026-01-27 04:00:00",6.2673,"1b"
"2026-01-27 05:00:00",4.86731666666667,"1b"
"2026-01-27 06:00:00",4.03353333333333,"1b"
"2026-01-27 07:00:00",4.50828813559322,"1b"
"2026-01-27 08:00:00",5.72785,"1b"
"2026-01-27 09:00:00",5.77725862068966,"1b"
"2026-01-27 10:00:00",6.37996610169492,"1b"
"2026-01-27 11:00:00",6.59606666666667,"1b"
"2026-01-27 12:00:00",6.98466071428571,"1b"
"2026-01-27 13:00:00",6.27152542372881,"1b"
"2026-01-27 14:00:00",4.96116326530612,"1b"
"2026-01-27 15:00:00",5.65568333333333,"1b"
"2026-01-27 16:00:00",7.00318333333333,"1b"
"2026-01-27 17:00:00",6.09341666666667,"1b"
"2026-01-27 18:00:00",6.42611666666667,"1b"
"2026-01-27 19:00:00",5.61498333333333,"1b"
"2026-01-27 20:00:00",6.28876666666667,"1b"
"2026-01-27 21:00:00",6.47116666666667,"1b"
"2026-01-27 22:00:00",8.63336666666667,"1b"
"2026-01-27 23:00:00",7.02036666666667,"1b"
"2026-01-28 00:00:00",9.15103333333333,"1b"
"2026-01-28 01:00:00",4.39303448275862,"1b"
"2026-01-28 02:00:00",6.2641,"1b"
"2026-01-28 03:00:00",6.97033333333333,"1b"
"2026-01-28 04:00:00",6.05018333333333,"1b"
"2026-01-28 05:00:00",5.83373333333333,"1b"
"2026-01-28 06:00:00",8.87145,"1b"
"2026-01-28 07:00:00",23.57055,"1b"
"2026-01-28 08:00:00",25.8971166666667,"1b"
"2026-01-28 09:00:00",30.4588333333333,"1b"
"2026-01-28 10:00:00",31.0405166666667,"1b"
"2026-01-28 11:00:00",24.5625,"1b"
"2026-01-28 12:00:00",17.9483333333333,"1b"
"2026-01-28 13:00:00",12.36675,"1b"
"2026-01-28 14:00:00",8.20945,"1b"
"2026-01-28 15:00:00",8.09246666666667,"1b"
"2026-01-28 16:00:00",14.2419833333333,"1b"
"2026-01-28 17:00:00",20.1730333333333,"1b"
"2026-01-28 18:00:00",27.48695,"1b"
"2026-01-28 19:00:00",30.4963,"1b"
"2026-01-28 20:00:00",29.7324833333333,"1b"
"2026-01-28 21:00:00",30.0454833333333,"1b"
"2026-01-28 22:00:00",29.56635,"1b"
"2026-01-28 23:00:00",30.5772833333333,"1b"
"2026-01-29 00:00:00",31.0511333333333,"1b"
"2026-01-29 01:00:00",29.6334137931034,"1b"
"2026-01-29 02:00:00",20.2195666666667,"1b"
"2026-01-29 03:00:00",11.4569666666667,"1b"
"2026-01-29 04:00:00",10.2428333333333,"1b"
"2026-01-29 05:00:00",10.7995166666667,"1b"
"2026-01-29 06:00:00",11.8707166666667,"1b"
"2026-01-29 07:00:00",11.8591666666667,"1b"
"2026-01-29 08:00:00",10.8790666666667,"1b"
"2026-01-29 09:00:00",8.76093333333333,"1b"
"2026-01-29 10:00:00",8.11575,"1b"
"2026-01-29 11:00:00",8.1101,"1b"
"2026-01-29 12:00:00",7.54715,"1b"
"2026-01-29 13:00:00",8.86353333333333,"1b"
"2026-01-29 14:00:00",10.1495,"1b"
"2026-01-29 15:00:00",10.34785,"1b"
"2026-01-29 16:00:00",10.8909833333333,"1b"
"2026-01-29 17:00:00",10.7688983050847,"1b"
"2026-01-29 18:00:00",9.78493333333333,"1b"
"2026-01-29 19:00:00",9.0301,"1b"
"2026-01-29 20:00:00",8.6194,"1b"
"2026-01-29 21:00:00",8.24001666666667,"1b"
"2026-01-29 22:00:00",7.3121,"1b"
"2026-01-29 23:00:00",6.84303333333333,"1b"
"2026-01-30 00:00:00",5.4803,"1b"
"2026-01-30 01:00:00",5.347,"1b"
"2026-01-30 02:00:00",4.98258333333333,"1b"
"2026-01-30 03:00:00",4.3065,"1b"
"2026-01-30 04:00:00",4.06518333333333,"1b"
"2026-01-30 05:00:00",4.0021,"1b"
"2026-01-30 06:00:00",5.1091,"1b"
"2026-01-30 07:00:00",6.58485,"1b"
"2026-01-30 08:00:00",10.0578666666667,"1b"
"2026-01-30 09:00:00",10.6395333333333,"1b"
"2026-01-30 10:00:00",9.44571666666667,"1b"
"2026-01-30 11:00:00",8.91051666666667,"1b"
"2026-01-30 12:00:00",7.307,"1b"
"2026-01-30 13:00:00",NA,"5b"
"2026-01-30 14:00:00",6.69835,"1b"
"2026-01-30 15:00:00",8.76475,"1b"
"2026-01-30 16:00:00",9.48023333333333,"1b"
"2026-01-30 17:00:00",9.44595,"1b"
"2026-01-30 18:00:00",9.94215,"1b"
"2026-01-30 19:00:00",8.0294,"1b"
"2026-01-30 20:00:00",6.98821666666667,"1b"
"2026-01-30 21:00:00",4.5731,"1b"
"2026-01-30 22:00:00",2.78873333333333,"1b"
"2026-01-30 23:00:00",2.69556666666667,"1b"
"2026-01-31 00:00:00",3.28846666666667,"1b"
"2026-01-31 01:00:00",3.02462068965517,"1b"
"2026-01-31 02:00:00",3.29173333333333,"1b"
"2026-01-31 03:00:00",3.2301,"1b"
"2026-01-31 04:00:00",3.77335,"1b"
"2026-01-31 05:00:00",4.23135,"1b"
"2026-01-31 06:00:00",4.3542,"1b"
"2026-01-31 07:00:00",5.01671666666667,"1b"
"2026-01-31 08:00:00",5.36373333333333,"1b"
"2026-01-31 09:00:00",5.95718333333333,"1b"
"2026-01-31 10:00:00",5.48976666666667,"1b"
"2026-01-31 11:00:00",5.75588333333333,"1b"
"2026-01-31 12:00:00",6.62285,"1b"
"2026-01-31 13:00:00",7.68423333333333,"1b"
"2026-01-31 14:00:00",7.24985,"1b"
"2026-01-31 15:00:00",7.6769,"1b"
"2026-01-31 16:00:00",8.46816666666667,"1b"
"2026-01-31 17:00:00",9.96453333333333,"1b"
"2026-01-31 18:00:00",8.0934,"1b"
"2026-01-31 19:00:00",8.52753333333333,"1b"
"2026-01-31 20:00:00",8.68068333333333,"1b"
"2026-01-31 21:00:00",8.2541,"1b"
"2026-01-31 22:00:00",8.22646666666667,"1b"
"2026-01-31 23:00:00",7.82053333333333,"1b"
