"datetime","NO2","qc_flag_NO2"
"2022-10-03 07:00:00",20.4932333333333,"1b"
"2022-10-03 08:00:00",24.2554166666667,"1b"
"2022-10-03 09:00:00",12.5916333333333,"1b"
"2022-10-03 10:00:00",9.10071666666667,"1b"
"2022-10-03 11:00:00",7.03296666666667,"1b"
"2022-10-03 12:00:00",7.15411666666667,"1b"
"2022-10-03 13:00:00",7.78121666666667,"1b"
"2022-10-03 14:00:00",7.1145,"1b"
"2022-10-03 15:00:00",8.84773333333333,"1b"
"2022-10-03 16:00:00",10.938,"1b"
"2022-10-03 17:00:00",15.9893166666667,"1b"
"2022-10-03 18:00:00",16.70885,"1b"
"2022-10-03 19:00:00",12.29675,"1b"
"2022-10-03 20:00:00",10.3888333333333,"1b"
"2022-10-03 21:00:00",6.9809,"1b"
"2022-10-03 22:00:00",6.45933333333333,"1b"
"2022-10-03 23:00:00",4.52023333333333,"1b"
"2022-10-04 00:00:00",NA,"5b"
"2022-10-04 01:00:00",4.08094915254237,"1b"
"2022-10-04 02:00:00",4.8679,"1b"
"2022-10-04 03:00:00",4.83358333333333,"1b"
"2022-10-04 04:00:00",5.3618,"1b"
"2022-10-04 05:00:00",6.85285,"1b"
"2022-10-04 06:00:00",8.89656666666667,"1b"
"2022-10-04 07:00:00",9.52546666666667,"1b"
"2022-10-04 08:00:00",10.4062833333333,"1b"
"2022-10-04 09:00:00",7.70003333333333,"1b"
"2022-10-04 10:00:00",7.84255,"1b"
"2022-10-04 11:00:00",8.56046666666667,"1b"
"2022-10-04 12:00:00",7.47391666666667,"1b"
"2022-10-04 13:00:00",8.09386666666667,"1b"
"2022-10-04 14:00:00",8.40403333333333,"1b"
"2022-10-04 15:00:00",8.7986,"1b"
"2022-10-04 16:00:00",8.15151666666667,"1b"
"2022-10-04 17:00:00",7.79483333333333,"1b"
"2022-10-04 18:00:00",6.71693333333333,"1b"
"2022-10-04 19:00:00",6.49813333333333,"1b"
"2022-10-04 20:00:00",5.41401666666667,"1b"
"2022-10-04 21:00:00",5.07385,"1b"
"2022-10-04 22:00:00",4.0508,"1b"
"2022-10-04 23:00:00",2.91645,"1b"
"2022-10-05 00:00:00",NA,"5b"
"2022-10-05 01:00:00",3.42203389830508,"1b"
"2022-10-05 02:00:00",2.69515254237288,"1b"
"2022-10-05 03:00:00",3.13743333333333,"1b"
"2022-10-05 04:00:00",3.82661666666667,"1b"
"2022-10-05 05:00:00",4.4647,"1b"
"2022-10-05 06:00:00",6.1551,"1b"
"2022-10-05 07:00:00",7.0548,"1b"
"2022-10-05 08:00:00",7.2374,"1b"
"2022-10-05 09:00:00",6.83045,"1b"
"2022-10-05 10:00:00",7.31371666666667,"1b"
"2022-10-05 11:00:00",6.83948333333333,"1b"
"2022-10-05 12:00:00",8.74896666666667,"1b"
"2022-10-05 13:00:00",7.72811666666667,"1b"
"2022-10-05 14:00:00",7.40555,"1b"
"2022-10-05 15:00:00",6.26201666666667,"1b"
"2022-10-05 16:00:00",8.91878333333333,"1b"
"2022-10-05 17:00:00",7.21005,"1b"
"2022-10-05 18:00:00",5.37576666666667,"1b"
"2022-10-05 19:00:00",5.8383,"1b"
"2022-10-05 20:00:00",4.73055,"1b"
"2022-10-05 21:00:00",4.58295,"1b"
"2022-10-05 22:00:00",3.97458333333333,"1b"
"2022-10-05 23:00:00",4.27691666666667,"1b"
"2022-10-06 00:00:00",NA,"5b"
"2022-10-06 01:00:00",3.02667796610169,"1b"
"2022-10-06 02:00:00",2.74311666666667,"1b"
"2022-10-06 03:00:00",2.97566666666667,"1b"
"2022-10-06 04:00:00",4.52245,"1b"
"2022-10-06 05:00:00",7.79096666666667,"1b"
"2022-10-06 06:00:00",15.0841833333333,"1b"
"2022-10-06 07:00:00",21.8594,"1b"
"2022-10-06 08:00:00",14.7693,"1b"
"2022-10-06 09:00:00",11.0031333333333,"1b"
"2022-10-06 10:00:00",8.20725,"1b"
"2022-10-06 11:00:00",6.37156666666667,"1b"
"2022-10-06 12:00:00",6.05296666666667,"1b"
"2022-10-06 13:00:00",6.90691666666667,"1b"
"2022-10-06 14:00:00",11.5826,"1b"
"2022-10-06 15:00:00",12.3942333333333,"1b"
"2022-10-06 16:00:00",7.4539,"1b"
"2022-10-06 17:00:00",7.92873333333333,"1b"
"2022-10-06 18:00:00",7.76636666666667,"1b"
"2022-10-06 19:00:00",7.47788333333333,"1b"
"2022-10-06 20:00:00",7.51315,"1b"
"2022-10-06 21:00:00",6.15675,"1b"
"2022-10-06 22:00:00",5.39815,"1b"
"2022-10-06 23:00:00",4.94161666666667,"1b"
"2022-10-07 00:00:00",NA,"5b"
"2022-10-07 01:00:00",6.46791525423729,"1b"
"2022-10-07 02:00:00",5.32508333333333,"1b"
"2022-10-07 03:00:00",5.09386666666667,"1b"
"2022-10-07 04:00:00",4.95076666666667,"1b"
"2022-10-07 05:00:00",7.37885,"1b"
"2022-10-07 06:00:00",13.3890833333333,"1b"
"2022-10-07 07:00:00",10.78755,"1b"
"2022-10-07 08:00:00",9.66206666666667,"1b"
"2022-10-07 09:00:00",7.8594,"1b"
"2022-10-07 10:00:00",7.14633333333333,"1b"
"2022-10-07 11:00:00",5.26863333333333,"1b"
"2022-10-07 12:00:00",5.00996666666667,"1b"
"2022-10-07 13:00:00",8.36013333333333,"1b"
"2022-10-07 14:00:00",10.7756833333333,"1b"
"2022-10-07 15:00:00",9.19368333333333,"1b"
"2022-10-07 16:00:00",11.9674833333333,"1b"
"2022-10-07 17:00:00",18.2856,"1b"
"2022-10-07 18:00:00",15.5306666666667,"1b"
"2022-10-07 19:00:00",13.4704166666667,"1b"
"2022-10-07 20:00:00",11.0788833333333,"1b"
"2022-10-07 21:00:00",9.71933333333333,"1b"
"2022-10-07 22:00:00",5.7024,"1b"
"2022-10-07 23:00:00",6.23778333333333,"1b"
"2022-10-08 00:00:00",NA,"5b"
"2022-10-08 01:00:00",4.93283050847458,"1b"
"2022-10-08 02:00:00",5.20906666666667,"1b"
"2022-10-08 03:00:00",6.2064,"1b"
"2022-10-08 04:00:00",4.79555,"1b"
"2022-10-08 05:00:00",6.67646666666667,"1b"
"2022-10-08 06:00:00",5.85748333333333,"1b"
"2022-10-08 07:00:00",6.08151666666667,"1b"
"2022-10-08 08:00:00",7.18743333333333,"1b"
"2022-10-08 09:00:00",4.99548333333333,"1b"
"2022-10-08 10:00:00",3.18301666666667,"1b"
"2022-10-08 11:00:00",2.6787,"1b"
"2022-10-08 12:00:00",2.6567,"1b"
"2022-10-08 13:00:00",2.67286666666667,"1b"
"2022-10-08 14:00:00",3.01286666666667,"1b"
"2022-10-08 15:00:00",2.84355,"1b"
"2022-10-08 16:00:00",6.19938333333333,"1b"
"2022-10-08 17:00:00",15.8392833333333,"1b"
"2022-10-08 18:00:00",28.5239166666667,"1b"
"2022-10-08 19:00:00",33.0745333333333,"1b"
"2022-10-08 20:00:00",31.5234,"1b"
"2022-10-08 21:00:00",28.2135166666667,"1b"
"2022-10-08 22:00:00",26.7113166666667,"1b"
"2022-10-08 23:00:00",21.9652333333333,"1b"
"2022-10-09 00:00:00",NA,"5b"
"2022-10-09 01:00:00",13.6599661016949,"1b"
"2022-10-09 02:00:00",10.2217666666667,"1b"
"2022-10-09 03:00:00",10.2068833333333,"1b"
"2022-10-09 04:00:00",5.52505,"1b"
"2022-10-09 05:00:00",6.23958333333333,"1b"
"2022-10-09 06:00:00",6.7501,"1b"
"2022-10-09 07:00:00",8.68868333333333,"1b"
"2022-10-09 08:00:00",7.9893,"1b"
"2022-10-09 09:00:00",7.04946666666667,"1b"
"2022-10-09 10:00:00",5.51308333333333,"1b"
"2022-10-09 11:00:00",3.88758333333333,"1b"
"2022-10-09 12:00:00",4.07726666666667,"1b"
"2022-10-09 13:00:00",4.23945,"1b"
"2022-10-09 14:00:00",4.23223333333333,"1b"
"2022-10-09 15:00:00",4.28595,"1b"
"2022-10-09 16:00:00",5.2978,"1b"
"2022-10-09 17:00:00",6.7617,"1b"
"2022-10-09 18:00:00",11.2099166666667,"1b"
"2022-10-09 19:00:00",7.37086666666667,"1b"
"2022-10-09 20:00:00",7.042,"1b"
"2022-10-09 21:00:00",7.27435,"1b"
"2022-10-09 22:00:00",8.48673333333333,"1b"
"2022-10-09 23:00:00",8.62566666666667,"1b"
"2022-10-10 00:00:00",NA,"5b"
"2022-10-10 01:00:00",4.14710169491525,"1b"
"2022-10-10 02:00:00",2.9298,"1b"
"2022-10-10 03:00:00",2.12381666666667,"1b"
"2022-10-10 04:00:00",5.1737,"1b"
"2022-10-10 05:00:00",8.60153333333333,"1b"
"2022-10-10 06:00:00",21.2145166666667,"1b"
"2022-10-10 07:00:00",22.3166,"1b"
"2022-10-10 08:00:00",14.72575,"1b"
"2022-10-10 09:00:00",7.31976666666667,"1b"
"2022-10-10 10:00:00",5.18918333333333,"1b"
"2022-10-10 11:00:00",4.72863333333333,"1b"
"2022-10-10 12:00:00",5.31061666666667,"1b"
"2022-10-10 13:00:00",7.93223333333333,"1b"
"2022-10-10 14:00:00",5.02656666666667,"1b"
"2022-10-10 15:00:00",5.73696666666667,"1b"
"2022-10-10 16:00:00",7.21468333333333,"1b"
"2022-10-10 17:00:00",14.6466,"1b"
"2022-10-10 18:00:00",21.8651,"1b"
"2022-10-10 19:00:00",30.3705166666667,"1b"
"2022-10-10 20:00:00",32.0586666666667,"1b"
"2022-10-10 21:00:00",30.52435,"1b"
"2022-10-10 22:00:00",28.52895,"1b"
"2022-10-10 23:00:00",21.2776,"1b"
"2022-10-11 00:00:00",NA,"5b"
"2022-10-11 01:00:00",10.4332033898305,"1b"
"2022-10-11 02:00:00",10.1955333333333,"1b"
"2022-10-11 03:00:00",8.00568333333333,"1b"
"2022-10-11 04:00:00",8.75843333333333,"1b"
"2022-10-11 05:00:00",18.58505,"1b"
"2022-10-11 06:00:00",20.8166666666667,"1b"
"2022-10-11 07:00:00",20.1467166666667,"1b"
"2022-10-11 08:00:00",34.7046666666667,"1b"
"2022-10-11 09:00:00",22.2469666666667,"1b"
"2022-10-11 10:00:00",9.51861666666667,"1b"
"2022-10-11 11:00:00",6.16376666666667,"1b"
"2022-10-11 12:00:00",6.06005,"1b"
"2022-10-11 13:00:00",8.03921666666667,"1b"
"2022-10-11 14:00:00",9.38486666666667,"1b"
"2022-10-11 15:00:00",10.93835,"1b"
"2022-10-11 16:00:00",10.9084333333333,"1b"
"2022-10-11 17:00:00",24.9980666666667,"1b"
"2022-10-11 18:00:00",41.65945,"1b"
"2022-10-11 19:00:00",41.9999166666667,"1b"
"2022-10-11 20:00:00",38.2504333333333,"1b"
"2022-10-11 21:00:00",35.6180833333333,"1b"
"2022-10-11 22:00:00",32.5977333333333,"1b"
"2022-10-11 23:00:00",27.64655,"1b"
"2022-10-12 00:00:00",NA,"5b"
"2022-10-12 01:00:00",17.314593220339,"1b"
"2022-10-12 02:00:00",10.31105,"1b"
"2022-10-12 03:00:00",10.02295,"1b"
"2022-10-12 04:00:00",12.0228833333333,"1b"
"2022-10-12 05:00:00",16.59775,"1b"
"2022-10-12 06:00:00",25.4410666666667,"1b"
"2022-10-12 07:00:00",25.4524333333333,"1b"
"2022-10-12 08:00:00",17.6695833333333,"1b"
"2022-10-12 09:00:00",11.9981166666667,"1b"
"2022-10-12 10:00:00",9.14848333333333,"1b"
"2022-10-12 11:00:00",9.8122,"1b"
"2022-10-12 12:00:00",10.7661666666667,"1b"
"2022-10-12 13:00:00",8.97373333333333,"1b"
"2022-10-12 14:00:00",11.1607166666667,"1b"
"2022-10-12 15:00:00",11.20915,"1b"
"2022-10-12 16:00:00",12.0796,"1b"
"2022-10-12 17:00:00",11.7020333333333,"1b"
"2022-10-12 18:00:00",11.7074666666667,"1b"
"2022-10-12 19:00:00",10.16115,"1b"
"2022-10-12 20:00:00",10.5762666666667,"1b"
"2022-10-12 21:00:00",11.14585,"1b"
"2022-10-12 22:00:00",16.7113166666667,"1b"
"2022-10-12 23:00:00",8.34383333333333,"1b"
"2022-10-13 00:00:00",NA,"5b"
"2022-10-13 01:00:00",4.72772881355932,"1b"
"2022-10-13 02:00:00",6.08205,"1b"
"2022-10-13 03:00:00",6.86693333333333,"1b"
"2022-10-13 04:00:00",8.97663333333333,"1b"
"2022-10-13 05:00:00",16.8008,"1b"
"2022-10-13 06:00:00",26.8605166666667,"1b"
"2022-10-13 07:00:00",28.74875,"1b"
"2022-10-13 08:00:00",29.5951833333333,"1b"
"2022-10-13 09:00:00",22.2689666666667,"1b"
"2022-10-13 10:00:00",14.66275,"1b"
"2022-10-13 11:00:00",9.18033333333333,"1b"
"2022-10-13 12:00:00",7.91163333333333,"1b"
"2022-10-13 13:00:00",8.74163333333333,"1b"
"2022-10-13 14:00:00",9.04538333333333,"1b"
"2022-10-13 15:00:00",12.8961833333333,"1b"
"2022-10-13 16:00:00",19.4883333333333,"1b"
"2022-10-13 17:00:00",37.7617333333333,"1b"
"2022-10-13 18:00:00",42.85135,"1b"
"2022-10-13 19:00:00",39.87095,"1b"
"2022-10-13 20:00:00",37.7000166666667,"1b"
"2022-10-13 21:00:00",28.8756666666667,"1b"
"2022-10-13 22:00:00",14.2689333333333,"1b"
"2022-10-13 23:00:00",14.1452,"1b"
"2022-10-14 00:00:00",NA,"5b"
"2022-10-14 01:00:00",15.369,"1b"
"2022-10-14 02:00:00",9.26768333333333,"1b"
"2022-10-14 03:00:00",8.71315,"1b"
"2022-10-14 04:00:00",8.2846,"1b"
"2022-10-14 05:00:00",9.64793333333333,"1b"
"2022-10-14 06:00:00",14.5782,"1b"
"2022-10-14 07:00:00",21.0788833333333,"1b"
"2022-10-14 08:00:00",21.99395,"1b"
"2022-10-14 09:00:00",15.3398333333333,"1b"
"2022-10-14 10:00:00",9.97355,"1b"
"2022-10-14 11:00:00",8.32746666666667,"1b"
"2022-10-14 12:00:00",12.55705,"1b"
"2022-10-14 13:00:00",28.0967166666667,"1b"
"2022-10-14 14:00:00",8.04805,"1b"
"2022-10-14 15:00:00",10.95375,"1b"
"2022-10-14 16:00:00",12.6713833333333,"1b"
"2022-10-14 17:00:00",14.1311333333333,"1b"
"2022-10-14 18:00:00",16.1676333333333,"1b"
"2022-10-14 19:00:00",13.1807833333333,"1b"
"2022-10-14 20:00:00",19.9218166666667,"1b"
"2022-10-14 21:00:00",21.2931833333333,"1b"
"2022-10-14 22:00:00",13.4726333333333,"1b"
"2022-10-14 23:00:00",11.6078833333333,"1b"
"2022-10-15 00:00:00",NA,"5b"
"2022-10-15 01:00:00",7.67433898305085,"1b"
"2022-10-15 02:00:00",5.00728333333333,"1b"
"2022-10-15 03:00:00",4.4736,"1b"
"2022-10-15 04:00:00",5.50291666666667,"1b"
"2022-10-15 05:00:00",5.45878333333333,"1b"
"2022-10-15 06:00:00",7.18783333333333,"1b"
"2022-10-15 07:00:00",7.8275,"1b"
"2022-10-15 08:00:00",7.84171666666667,"1b"
"2022-10-15 09:00:00",5.67705,"1b"
"2022-10-15 10:00:00",4.92276666666667,"1b"
"2022-10-15 11:00:00",4.43185,"1b"
"2022-10-15 12:00:00",4.00345,"1b"
"2022-10-15 13:00:00",4.35105,"1b"
"2022-10-15 14:00:00",5.13526666666667,"1b"
"2022-10-15 15:00:00",5.08118333333333,"1b"
"2022-10-15 16:00:00",5.66995,"1b"
"2022-10-15 17:00:00",5.60953333333333,"1b"
"2022-10-15 18:00:00",7.60551666666667,"1b"
"2022-10-15 19:00:00",7.37436666666667,"1b"
"2022-10-15 20:00:00",7.47966666666667,"1b"
"2022-10-15 21:00:00",8.0389,"1b"
"2022-10-15 22:00:00",5.4442,"1b"
"2022-10-15 23:00:00",3.44585,"1b"
"2022-10-16 00:00:00",NA,"5b"
"2022-10-16 01:00:00",4.47313559322034,"1b"
"2022-10-16 02:00:00",3.92375,"1b"
"2022-10-16 03:00:00",4.47435,"1b"
"2022-10-16 04:00:00",6.95386666666667,"1b"
"2022-10-16 05:00:00",8.20021666666667,"1b"
"2022-10-16 06:00:00",13.6295333333333,"1b"
"2022-10-16 07:00:00",8.17845,"1b"
"2022-10-16 08:00:00",6.87211666666667,"1b"
"2022-10-16 09:00:00",6.49953333333333,"1b"
"2022-10-16 10:00:00",4.41945,"1b"
"2022-10-16 11:00:00",4.30013333333333,"1b"
"2022-10-16 12:00:00",3.78601666666667,"1b"
"2022-10-16 13:00:00",3.00656666666667,"1b"
"2022-10-16 14:00:00",2.45036666666667,"1b"
"2022-10-16 15:00:00",2.71941666666667,"1b"
"2022-10-16 16:00:00",3.8153,"1b"
"2022-10-16 17:00:00",6.1912,"1b"
"2022-10-16 18:00:00",7.40618333333333,"1b"
"2022-10-16 19:00:00",6.52731666666667,"1b"
"2022-10-16 20:00:00",5.5362,"1b"
"2022-10-16 21:00:00",5.42243333333333,"1b"
"2022-10-16 22:00:00",4.1233,"1b"
"2022-10-16 23:00:00",3.23901666666667,"1b"
"2022-10-17 00:00:00",NA,"5b"
"2022-10-17 01:00:00",4.06628813559322,"1b"
"2022-10-17 02:00:00",4.55225,"1b"
"2022-10-17 03:00:00",3.4887,"1b"
"2022-10-17 04:00:00",7.16011666666667,"1b"
"2022-10-17 05:00:00",9.7008,"1b"
"2022-10-17 06:00:00",11.9068166666667,"1b"
"2022-10-17 07:00:00",15.2716333333333,"1b"
"2022-10-17 08:00:00",15.56905,"1b"
"2022-10-17 09:00:00",10.67445,"1b"
"2022-10-17 10:00:00",8.02861666666667,"1b"
"2022-10-17 11:00:00",6.17826666666667,"1b"
"2022-10-17 12:00:00",5.47165,"1b"
"2022-10-17 13:00:00",7.31883333333333,"1b"
"2022-10-17 14:00:00",6.4777,"1b"
"2022-10-17 15:00:00",6.6977,"1b"
"2022-10-17 16:00:00",10.9173333333333,"1b"
"2022-10-17 17:00:00",15.8498166666667,"1b"
"2022-10-17 18:00:00",22.9061166666667,"1b"
"2022-10-17 19:00:00",24.48975,"1b"
"2022-10-17 20:00:00",17.29715,"1b"
"2022-10-17 21:00:00",19.6819833333333,"1b"
"2022-10-17 22:00:00",20.0241333333333,"1b"
"2022-10-17 23:00:00",15.1723166666667,"1b"
"2022-10-18 00:00:00",NA,"5b"
"2022-10-18 01:00:00",18.2950169491525,"1b"
"2022-10-18 02:00:00",15.2433666666667,"1b"
"2022-10-18 03:00:00",12.84085,"1b"
"2022-10-18 04:00:00",12.8208,"1b"
"2022-10-18 05:00:00",13.9175333333333,"1b"
"2022-10-18 06:00:00",18.9280666666667,"1b"
"2022-10-18 07:00:00",27.7384333333333,"1b"
"2022-10-18 08:00:00",27.5320166666667,"1b"
"2022-10-18 09:00:00",48.0895666666667,"1b"
"2022-10-18 10:00:00",38.4868,"1b"
"2022-10-18 11:00:00",21.2725833333333,"1b"
"2022-10-18 12:00:00",9.97858333333333,"1b"
"2022-10-18 13:00:00",6.65086666666667,"1b"
"2022-10-18 14:00:00",8.80216666666667,"1b"
"2022-10-18 15:00:00",12.3889166666667,"1b"
"2022-10-18 16:00:00",17.7423666666667,"1b"
"2022-10-18 17:00:00",26.2691833333333,"1b"
"2022-10-18 18:00:00",23.5697833333333,"1b"
"2022-10-18 19:00:00",17.7993333333333,"1b"
"2022-10-18 20:00:00",12.0271166666667,"1b"
"2022-10-18 21:00:00",9.15648333333333,"1b"
"2022-10-18 22:00:00",8.83148333333333,"1b"
"2022-10-18 23:00:00",9.80738333333333,"1b"
"2022-10-19 00:00:00",NA,"5b"
"2022-10-19 01:00:00",4.62789830508475,"1b"
"2022-10-19 02:00:00",4.36083050847458,"1b"
"2022-10-19 03:00:00",4.35533333333333,"1b"
"2022-10-19 04:00:00",4.75976666666667,"1b"
"2022-10-19 05:00:00",7.1845,"1b"
"2022-10-19 06:00:00",11.7041166666667,"1b"
"2022-10-19 07:00:00",18.6345,"1b"
"2022-10-19 08:00:00",15.79915,"1b"
"2022-10-19 09:00:00",14.2103333333333,"1b"
"2022-10-19 10:00:00",12.5597666666667,"1b"
"2022-10-19 11:00:00",10.59145,"1b"
"2022-10-19 12:00:00",10.5064406779661,"1b"
"2022-10-19 13:00:00",10.3304166666667,"1b"
"2022-10-19 14:00:00",12.0185423728814,"1b"
"2022-10-19 15:00:00",13.1389655172414,"1b"
"2022-10-19 16:00:00",13.0694745762712,"1b"
"2022-10-19 17:00:00",11.193813559322,"1b"
"2022-10-19 18:00:00",8.78251724137931,"1b"
"2022-10-19 19:00:00",12.6001896551724,"1b"
"2022-10-19 20:00:00",14.8442105263158,"1b"
"2022-10-19 21:00:00",15.8797586206897,"1b"
"2022-10-19 22:00:00",13.398,"1b"
"2022-10-19 23:00:00",14.1267543859649,"1b"
"2022-10-20 00:00:00",NA,"5b"
"2022-10-20 01:00:00",14.1874545454545,"1b"
"2022-10-20 02:00:00",16.062,"1b"
"2022-10-20 03:00:00",16.7104285714286,"1b"
"2022-10-20 04:00:00",19.8404561403509,"1b"
"2022-10-20 05:00:00",21.4844464285714,"1b"
"2022-10-20 06:00:00",22.4290701754386,"1b"
"2022-10-20 07:00:00",20.6811228070175,"1b"
"2022-10-20 08:00:00",21.554350877193,"1b"
"2022-10-20 09:00:00",24.18385,"1b"
"2022-10-20 10:00:00",26.7065333333333,"1b"
"2022-10-20 11:00:00",24.6890166666667,"1b"
"2022-10-20 12:00:00",14.6077333333333,"1b"
"2022-10-20 13:00:00",12.5601833333333,"1b"
"2022-10-20 14:00:00",15.8553666666667,"1b"
"2022-10-20 15:00:00",21.0520833333333,"1b"
"2022-10-20 16:00:00",20.1861166666667,"1b"
"2022-10-20 17:00:00",27.7245166666667,"1b"
"2022-10-20 18:00:00",19.9976,"1b"
"2022-10-20 19:00:00",27.6260833333333,"1b"
"2022-10-20 20:00:00",19.4757166666667,"1b"
"2022-10-20 21:00:00",21.41795,"1b"
"2022-10-20 22:00:00",20.9573333333333,"1b"
"2022-10-20 23:00:00",18.6144166666667,"1b"
"2022-10-21 00:00:00",NA,"5b"
"2022-10-21 01:00:00",8.29837288135593,"1b"
"2022-10-21 02:00:00",5.78103333333333,"1b"
"2022-10-21 03:00:00",5.55616666666667,"1b"
"2022-10-21 04:00:00",5.43185,"1b"
"2022-10-21 05:00:00",7.30836666666667,"1b"
"2022-10-21 06:00:00",8.54431666666667,"1b"
"2022-10-21 07:00:00",8.43715,"1b"
"2022-10-21 08:00:00",7.5409,"1b"
"2022-10-21 09:00:00",7.31375,"1b"
"2022-10-21 10:00:00",8.46291666666667,"1b"
"2022-10-21 11:00:00",7.94253333333333,"1b"
"2022-10-21 12:00:00",7.54451666666667,"1b"
"2022-10-21 13:00:00",5.93116666666667,"1b"
"2022-10-21 14:00:00",6.43983333333333,"1b"
"2022-10-21 15:00:00",6.08535,"1b"
"2022-10-21 16:00:00",6.05121666666667,"1b"
"2022-10-21 17:00:00",6.13485,"1b"
"2022-10-21 18:00:00",5.26645,"1b"
"2022-10-21 19:00:00",3.96075,"1b"
"2022-10-21 20:00:00",4.03683333333333,"1b"
"2022-10-21 21:00:00",5.7693,"1b"
"2022-10-21 22:00:00",7.77471666666667,"1b"
"2022-10-21 23:00:00",6.40115,"1b"
"2022-10-22 00:00:00",NA,"5b"
"2022-10-22 01:00:00",6.31986440677966,"1b"
"2022-10-22 02:00:00",4.2714,"1b"
"2022-10-22 03:00:00",2.92791666666667,"1b"
"2022-10-22 04:00:00",4.8044,"1b"
"2022-10-22 05:00:00",4.19138333333333,"1b"
"2022-10-22 06:00:00",11.9862166666667,"1b"
"2022-10-22 07:00:00",10.7783,"1b"
"2022-10-22 08:00:00",9.43318333333333,"1b"
"2022-10-22 09:00:00",6.89363333333333,"1b"
"2022-10-22 10:00:00",5.44485,"1b"
"2022-10-22 11:00:00",5.08061666666667,"1b"
"2022-10-22 12:00:00",5.21966666666667,"1b"
"2022-10-22 13:00:00",6.17055,"1b"
"2022-10-22 14:00:00",6.54088333333333,"1b"
"2022-10-22 15:00:00",6.48631666666667,"1b"
"2022-10-22 16:00:00",8.39491666666667,"1b"
"2022-10-22 17:00:00",8.16501666666667,"1b"
"2022-10-22 18:00:00",9.30558333333333,"1b"
"2022-10-22 19:00:00",7.0042,"1b"
"2022-10-22 20:00:00",5.72381666666667,"1b"
"2022-10-22 21:00:00",5.3835,"1b"
"2022-10-22 22:00:00",5.37183333333333,"1b"
"2022-10-22 23:00:00",4.8942,"1b"
"2022-10-23 00:00:00",NA,"5b"
"2022-10-23 01:00:00",3.03284745762712,"1b"
"2022-10-23 02:00:00",3.61735,"1b"
"2022-10-23 03:00:00",4.67605,"1b"
"2022-10-23 04:00:00",7.0509,"1b"
"2022-10-23 05:00:00",7.1766,"1b"
"2022-10-23 06:00:00",8.147,"1b"
"2022-10-23 07:00:00",13.8436666666667,"1b"
"2022-10-23 08:00:00",9.72366666666667,"1b"
"2022-10-23 09:00:00",8.98021666666667,"1b"
"2022-10-23 10:00:00",7.22918333333333,"1b"
"2022-10-23 11:00:00",6.35141666666667,"1b"
"2022-10-23 12:00:00",5.32958333333333,"1b"
