"datetime","NO2","qc_flag_NO2"
"2020-07-05 06:00:00",1.49715,"1b"
"2020-07-05 07:00:00",1.1761,"1b"
"2020-07-05 08:00:00",1.01138333333333,"1b"
"2020-07-05 09:00:00",0.994466666666667,"1b"
"2020-07-05 10:00:00",0.94825,"1b"
"2020-07-05 11:00:00",1.20413333333333,"1b"
"2020-07-05 12:00:00",1.2623,"1b"
"2020-07-05 13:00:00",1.4991,"1b"
"2020-07-05 14:00:00",1.62253333333333,"1b"
"2020-07-05 15:00:00",1.99198333333333,"1b"
"2020-07-05 16:00:00",1.86631666666667,"1b"
"2020-07-05 17:00:00",1.99615,"1b"
"2020-07-05 18:00:00",1.5776,"1b"
"2020-07-05 19:00:00",1.8625,"1b"
"2020-07-05 20:00:00",1.91258333333333,"1b"
"2020-07-05 21:00:00",1.74261666666667,"1b"
"2020-07-05 22:00:00",1.34278333333333,"1b"
"2020-07-05 23:00:00",1.29813333333333,"1b"
"2020-07-06 00:00:00",2.41683333333333,"1b"
"2020-07-06 01:00:00",1.49495833333333,"1b"
"2020-07-06 02:00:00",1.92191666666667,"1b"
"2020-07-06 03:00:00",1.45096666666667,"1b"
"2020-07-06 04:00:00",3.51951666666667,"1b"
"2020-07-06 05:00:00",3.13908333333333,"1b"
"2020-07-06 06:00:00",3.07321666666667,"1b"
"2020-07-06 07:00:00",3.4302,"1b"
"2020-07-06 08:00:00",2.26021666666667,"1b"
"2020-07-06 09:00:00",2.54786666666667,"1b"
"2020-07-06 10:00:00",2.28056666666667,"1b"
"2020-07-06 11:00:00",2.42086666666667,"1b"
"2020-07-06 12:00:00",2.78046666666667,"1b"
"2020-07-06 13:00:00",2.2592,"1b"
"2020-07-06 14:00:00",2.204,"1b"
"2020-07-06 15:00:00",1.74336666666667,"1b"
"2020-07-06 16:00:00",2.0834,"1b"
"2020-07-06 17:00:00",2.17826666666667,"1b"
"2020-07-06 18:00:00",2.55158333333333,"1b"
"2020-07-06 19:00:00",2.95861666666667,"1b"
"2020-07-06 20:00:00",4.48353333333333,"1b"
"2020-07-06 21:00:00",5.71378333333333,"1b"
"2020-07-06 22:00:00",8.76458333333333,"1b"
"2020-07-06 23:00:00",4.82948333333333,"1b"
"2020-07-07 00:00:00",3.11693333333333,"1b"
"2020-07-07 01:00:00",3.633875,"1b"
"2020-07-07 02:00:00",3.03958333333333,"1b"
"2020-07-07 03:00:00",3.37861666666667,"1b"
"2020-07-07 04:00:00",3.50038333333333,"1b"
"2020-07-07 05:00:00",5.74661666666667,"1b"
"2020-07-07 06:00:00",10.3399166666667,"1b"
"2020-07-07 07:00:00",8.07685,"1b"
"2020-07-07 08:00:00",8.88835,"4b"
"2020-07-07 09:00:00",6.1007,"4b"
"2020-07-07 10:00:00",5.6266,"4b"
"2020-07-07 11:00:00",12.3602333333333,"4b"
"2020-07-07 12:00:00",8.07608333333333,"4b"
"2020-07-07 13:00:00",8.52265,"4b"
"2020-07-07 14:00:00",7.82368333333333,"4b"
"2020-07-07 15:00:00",7.74268333333333,"4b"
"2020-07-07 16:00:00",7.75433333333333,"4b"
"2020-07-07 17:00:00",7.04741666666667,"4b"
"2020-07-07 18:00:00",4.41425,"4b"
"2020-07-07 19:00:00",5.19423333333333,"1b"
"2020-07-07 20:00:00",4.8104,"1b"
"2020-07-07 21:00:00",4.39726666666667,"1b"
"2020-07-07 22:00:00",3.5088,"1b"
"2020-07-07 23:00:00",2.31245,"1b"
"2020-07-08 00:00:00",2.09703333333333,"1b"
"2020-07-08 01:00:00",2.53570833333333,"1b"
"2020-07-08 02:00:00",2.44033333333333,"1b"
"2020-07-08 03:00:00",2.40148333333333,"1b"
"2020-07-08 04:00:00",2.98333333333333,"1b"
"2020-07-08 05:00:00",4.26565,"1b"
"2020-07-08 06:00:00",6.84186666666667,"1b"
"2020-07-08 07:00:00",5.17163333333333,"1b"
"2020-07-08 08:00:00",4.31183333333333,"1b"
"2020-07-08 09:00:00",6.04855,"1b"
"2020-07-08 10:00:00",9.77106666666667,"1b"
"2020-07-08 11:00:00",8.52173333333333,"1b"
"2020-07-08 12:00:00",8.44201666666667,"1b"
"2020-07-08 13:00:00",8.24508333333333,"1b"
"2020-07-08 14:00:00",9.56595,"1b"
"2020-07-08 15:00:00",10.1769333333333,"1b"
"2020-07-08 16:00:00",11.71955,"1b"
"2020-07-08 17:00:00",10.6527166666667,"1b"
"2020-07-08 18:00:00",11.21145,"1b"
"2020-07-08 19:00:00",10.0878666666667,"1b"
"2020-07-08 20:00:00",5.1518,"1b"
"2020-07-08 21:00:00",4.43451666666667,"1b"
"2020-07-08 22:00:00",3.172,"1b"
"2020-07-08 23:00:00",2.54376666666667,"1b"
"2020-07-09 00:00:00",2.52416666666667,"1b"
"2020-07-09 01:00:00",1.59991666666667,"1b"
"2020-07-09 02:00:00",1.27471666666667,"1b"
"2020-07-09 03:00:00",1.25338333333333,"1b"
"2020-07-09 04:00:00",1.59715,"1b"
"2020-07-09 05:00:00",2.51088333333333,"1b"
"2020-07-09 06:00:00",4.29173333333333,"1b"
"2020-07-09 07:00:00",5.06426666666667,"1b"
"2020-07-09 08:00:00",3.01363333333333,"1b"
"2020-07-09 09:00:00",5.27765,"1b"
"2020-07-09 10:00:00",10.7965166666667,"1b"
"2020-07-09 11:00:00",9.89273333333333,"1b"
"2020-07-09 12:00:00",8.57363333333333,"1b"
"2020-07-09 13:00:00",8.50265,"1b"
"2020-07-09 14:00:00",8.47076666666667,"1b"
"2020-07-09 15:00:00",9.12471666666667,"1b"
"2020-07-09 16:00:00",9.28435,"1b"
"2020-07-09 17:00:00",9.00485,"1b"
"2020-07-09 18:00:00",8.2911,"1b"
"2020-07-09 19:00:00",7.7173,"1b"
"2020-07-09 20:00:00",6.83173333333333,"1b"
"2020-07-09 21:00:00",6.37983333333333,"1b"
"2020-07-09 22:00:00",5.42936666666667,"1b"
"2020-07-09 23:00:00",5.15596666666667,"1b"
"2020-07-10 00:00:00",6.352,"1b"
"2020-07-10 01:00:00",3.41366666666667,"1b"
"2020-07-10 02:00:00",2.64398333333333,"1b"
"2020-07-10 03:00:00",2.52336666666667,"1b"
"2020-07-10 04:00:00",2.48201666666667,"1b"
"2020-07-10 05:00:00",3.36195,"1b"
"2020-07-10 06:00:00",4.51643333333333,"1b"
"2020-07-10 07:00:00",4.30286666666667,"1b"
"2020-07-10 08:00:00",3.50973333333333,"1b"
"2020-07-10 09:00:00",3.74561666666667,"1b"
"2020-07-10 10:00:00",2.7359,"1b"
"2020-07-10 11:00:00",2.34495,"1b"
"2020-07-10 12:00:00",2.16953333333333,"1b"
"2020-07-10 13:00:00",2.54558333333333,"1b"
"2020-07-10 14:00:00",3.19911666666667,"1b"
"2020-07-10 15:00:00",2.27666666666667,"1b"
"2020-07-10 16:00:00",2.53295,"1b"
"2020-07-10 17:00:00",2.51688333333333,"1b"
"2020-07-10 18:00:00",2.80588333333333,"1b"
"2020-07-10 19:00:00",2.81783333333333,"1b"
"2020-07-10 20:00:00",5.20703333333333,"1b"
"2020-07-10 21:00:00",9.24676666666667,"1b"
"2020-07-10 22:00:00",7.01456666666667,"1b"
"2020-07-10 23:00:00",3.90615,"1b"
"2020-07-11 00:00:00",5.0382,"1b"
"2020-07-11 01:00:00",3.43083333333333,"1b"
"2020-07-11 02:00:00",2.61785,"1b"
"2020-07-11 03:00:00",2.52095,"1b"
"2020-07-11 04:00:00",3.14066666666667,"1b"
"2020-07-11 05:00:00",4.21653333333333,"1b"
"2020-07-11 06:00:00",3.91666666666667,"1b"
"2020-07-11 07:00:00",2.3083,"1b"
"2020-07-11 08:00:00",1.95978333333333,"1b"
"2020-07-11 09:00:00",2.17391666666667,"1b"
"2020-07-11 10:00:00",2.56673333333333,"1b"
"2020-07-11 11:00:00",4.67813333333333,"1b"
"2020-07-11 12:00:00",1.30013333333333,"1b"
"2020-07-11 13:00:00",1.6405,"1b"
"2020-07-11 14:00:00",1.61795,"1b"
"2020-07-11 15:00:00",2.16615,"1b"
"2020-07-11 16:00:00",1.87226666666667,"1b"
"2020-07-11 17:00:00",2.95678333333333,"1b"
"2020-07-11 18:00:00",3.40658333333333,"1b"
"2020-07-11 19:00:00",4.01358333333333,"1b"
"2020-07-11 20:00:00",5.93603333333333,"1b"
"2020-07-11 21:00:00",8.29588333333333,"1b"
"2020-07-11 22:00:00",9.26293333333333,"1b"
"2020-07-11 23:00:00",11.74385,"1b"
"2020-07-12 00:00:00",12.3539333333333,"1b"
"2020-07-12 01:00:00",9.62925,"1b"
"2020-07-12 02:00:00",8.10871666666667,"1b"
"2020-07-12 03:00:00",6.88938333333333,"1b"
"2020-07-12 04:00:00",6.45778333333333,"1b"
"2020-07-12 05:00:00",7.1202,"1b"
"2020-07-12 06:00:00",8.43301666666667,"1b"
"2020-07-12 07:00:00",8.36316666666667,"1b"
"2020-07-12 08:00:00",7.01061666666667,"1b"
"2020-07-12 09:00:00",2.727,"1b"
"2020-07-12 10:00:00",1.78188333333333,"1b"
"2020-07-12 11:00:00",1.35151666666667,"1b"
"2020-07-12 12:00:00",1.4928,"1b"
"2020-07-12 13:00:00",1.74393333333333,"1b"
"2020-07-12 14:00:00",1.17761666666667,"1b"
"2020-07-12 15:00:00",1.55006666666667,"1b"
"2020-07-12 16:00:00",1.53516666666667,"1b"
"2020-07-12 17:00:00",1.96321666666667,"1b"
"2020-07-12 18:00:00",4.9145,"1b"
"2020-07-12 19:00:00",6.4455,"1b"
"2020-07-12 20:00:00",4.86498333333333,"1b"
"2020-07-12 21:00:00",5.1759,"1b"
"2020-07-12 22:00:00",4.3146,"1b"
"2020-07-12 23:00:00",4.27141666666667,"1b"
"2020-07-13 00:00:00",6.95493333333333,"1b"
"2020-07-13 01:00:00",3.57291666666667,"1b"
"2020-07-13 02:00:00",3.2103,"1b"
"2020-07-13 03:00:00",2.9564,"1b"
"2020-07-13 04:00:00",3.5231,"1b"
"2020-07-13 05:00:00",5.41973333333333,"1b"
"2020-07-13 06:00:00",6.80025,"1b"
"2020-07-13 07:00:00",7.71745,"1b"
"2020-07-13 08:00:00",5.32306666666667,"1b"
"2020-07-13 09:00:00",4.57296666666667,"1b"
"2020-07-13 10:00:00",4.1126,"1b"
"2020-07-13 11:00:00",4.17765,"1b"
"2020-07-13 12:00:00",3.78556666666667,"1b"
"2020-07-13 13:00:00",4.54213333333333,"1b"
"2020-07-13 14:00:00",4.75093333333333,"1b"
"2020-07-13 15:00:00",5.7373,"1b"
"2020-07-13 16:00:00",6.33641666666667,"1b"
"2020-07-13 17:00:00",5.54625,"1b"
"2020-07-13 18:00:00",5.37258333333333,"1b"
"2020-07-13 19:00:00",5.74611666666667,"1b"
"2020-07-13 20:00:00",5.72726666666667,"1b"
"2020-07-13 21:00:00",5.7142,"1b"
"2020-07-13 22:00:00",5.4142,"1b"
"2020-07-13 23:00:00",4.96126666666667,"1b"
"2020-07-14 00:00:00",5.36693333333333,"1b"
"2020-07-14 01:00:00",5.12458333333333,"1b"
"2020-07-14 02:00:00",4.97366666666667,"1b"
"2020-07-14 03:00:00",5.94668333333333,"1b"
"2020-07-14 04:00:00",5.30101666666667,"1b"
"2020-07-14 05:00:00",5.06981666666667,"1b"
"2020-07-14 06:00:00",6.39855,"1b"
"2020-07-14 07:00:00",8.63983333333333,"1b"
"2020-07-14 08:00:00",6.4243,"1b"
"2020-07-14 09:00:00",4.77831666666667,"1b"
"2020-07-14 10:00:00",4.04041666666667,"1b"
"2020-07-14 11:00:00",4.34008333333333,"1b"
"2020-07-14 12:00:00",3.99531666666667,"1b"
"2020-07-14 13:00:00",2.40236666666667,"1b"
"2020-07-14 14:00:00",2.63695,"1b"
"2020-07-14 15:00:00",3.21325,"1b"
"2020-07-14 16:00:00",2.74751666666667,"1b"
"2020-07-14 17:00:00",3.75796666666667,"1b"
"2020-07-14 18:00:00",3.94918333333333,"1b"
"2020-07-14 19:00:00",4.35843333333333,"1b"
"2020-07-14 20:00:00",5.46351666666667,"1b"
"2020-07-14 21:00:00",3.52376666666667,"1b"
"2020-07-14 22:00:00",2.66503333333333,"1b"
"2020-07-14 23:00:00",2.0892,"1b"
"2020-07-15 00:00:00",2.01076666666667,"1b"
"2020-07-15 01:00:00",2.10041666666667,"1b"
"2020-07-15 02:00:00",2.47726666666667,"1b"
"2020-07-15 03:00:00",3.53706666666667,"1b"
"2020-07-15 04:00:00",4.64566666666667,"1b"
"2020-07-15 05:00:00",4.8641,"1b"
"2020-07-15 06:00:00",8.93,"1b"
"2020-07-15 07:00:00",9.05283333333333,"1b"
"2020-07-15 08:00:00",5.45373333333333,"1b"
"2020-07-15 09:00:00",5.86055,"1b"
"2020-07-15 10:00:00",3.40983333333333,"1b"
"2020-07-15 11:00:00",3.7224,"1b"
"2020-07-15 12:00:00",3.46531666666667,"1b"
"2020-07-15 13:00:00",4.20886666666667,"1b"
"2020-07-15 14:00:00",4.65228333333333,"1b"
"2020-07-15 15:00:00",4.35593333333333,"1b"
"2020-07-15 16:00:00",4.75818333333333,"1b"
"2020-07-15 17:00:00",5.80966666666667,"1b"
"2020-07-15 18:00:00",7.45176666666667,"1b"
"2020-07-15 19:00:00",6.20938333333333,"1b"
"2020-07-15 20:00:00",5.19683333333333,"1b"
"2020-07-15 21:00:00",4.46808333333333,"1b"
"2020-07-15 22:00:00",2.95903333333333,"1b"
"2020-07-15 23:00:00",2.09103333333333,"1b"
"2020-07-16 00:00:00",1.6487,"1b"
"2020-07-16 01:00:00",2.19079166666667,"1b"
"2020-07-16 02:00:00",1.80955,"1b"
"2020-07-16 03:00:00",1.22906666666667,"1b"
"2020-07-16 04:00:00",1.6343,"1b"
"2020-07-16 05:00:00",2.82308333333333,"1b"
"2020-07-16 06:00:00",3.65925,"1b"
"2020-07-16 07:00:00",4.3417,"1b"
"2020-07-16 08:00:00",3.96976666666667,"1b"
"2020-07-16 09:00:00",4.91053333333333,"1b"
"2020-07-16 10:00:00",3.18651666666667,"1b"
"2020-07-16 11:00:00",3.12686666666667,"1b"
"2020-07-16 12:00:00",3.03768333333333,"1b"
"2020-07-16 13:00:00",3.211,"1b"
"2020-07-16 14:00:00",3.21391666666667,"1b"
"2020-07-16 15:00:00",3.79933333333333,"1b"
"2020-07-16 16:00:00",4.5171,"1b"
"2020-07-16 17:00:00",5.44848333333333,"1b"
"2020-07-16 18:00:00",5.87693333333333,"1b"
"2020-07-16 19:00:00",6.82171666666667,"1b"
"2020-07-16 20:00:00",7.44135,"1b"
"2020-07-16 21:00:00",11.4252,"1b"
"2020-07-16 22:00:00",11.9113,"1b"
"2020-07-16 23:00:00",4.06001666666667,"1b"
"2020-07-17 00:00:00",2.88526666666667,"1b"
"2020-07-17 01:00:00",2.19133333333333,"1b"
"2020-07-17 02:00:00",2.34646666666667,"1b"
"2020-07-17 03:00:00",2.64668333333333,"1b"
"2020-07-17 04:00:00",4.3605,"1b"
"2020-07-17 05:00:00",7.14201666666667,"1b"
"2020-07-17 06:00:00",6.78828333333333,"1b"
"2020-07-17 07:00:00",6.55011666666667,"1b"
"2020-07-17 08:00:00",2.87081666666667,"1b"
"2020-07-17 09:00:00",2.42905,"1b"
"2020-07-17 10:00:00",2.80346666666667,"1b"
"2020-07-17 11:00:00",2.11206666666667,"1b"
"2020-07-17 12:00:00",1.9245,"1b"
"2020-07-17 13:00:00",2.34958333333333,"1b"
"2020-07-17 14:00:00",1.9285,"1b"
"2020-07-17 15:00:00",2.30956666666667,"1b"
"2020-07-17 16:00:00",2.73013333333333,"1b"
"2020-07-17 17:00:00",3.85196666666667,"1b"
"2020-07-17 18:00:00",3.92226666666667,"1b"
"2020-07-17 19:00:00",4.4725,"1b"
"2020-07-17 20:00:00",4.19035,"1b"
"2020-07-17 21:00:00",4.0653,"1b"
"2020-07-17 22:00:00",2.43588333333333,"1b"
"2020-07-17 23:00:00",1.45145,"1b"
"2020-07-18 00:00:00",1.39953333333333,"1b"
"2020-07-18 01:00:00",1.80616666666667,"1b"
"2020-07-18 02:00:00",1.89456666666667,"1b"
"2020-07-18 03:00:00",2.08126666666667,"1b"
"2020-07-18 04:00:00",1.7671,"1b"
"2020-07-18 05:00:00",2.26941666666667,"1b"
"2020-07-18 06:00:00",2.90836666666667,"1b"
"2020-07-18 07:00:00",2.51313333333333,"1b"
"2020-07-18 08:00:00",2.28166666666667,"1b"
"2020-07-18 09:00:00",2.97095,"1b"
"2020-07-18 10:00:00",2.45756666666667,"1b"
"2020-07-18 11:00:00",3.22776666666667,"1b"
"2020-07-18 12:00:00",2.1274,"1b"
"2020-07-18 13:00:00",2.66068333333333,"1b"
"2020-07-18 14:00:00",2.99688333333333,"1b"
"2020-07-18 15:00:00",4.34768333333333,"1b"
"2020-07-18 16:00:00",4.58761666666667,"1b"
"2020-07-18 17:00:00",3.2959,"1b"
"2020-07-18 18:00:00",2.88233333333333,"1b"
"2020-07-18 19:00:00",3.725,"1b"
"2020-07-18 20:00:00",4.7541,"1b"
"2020-07-18 21:00:00",5.68696666666667,"1b"
"2020-07-18 22:00:00",2.86103333333333,"1b"
"2020-07-18 23:00:00",2.68056666666667,"1b"
"2020-07-19 00:00:00",2.81033333333333,"1b"
"2020-07-19 01:00:00",2.889625,"1b"
"2020-07-19 02:00:00",3.99083333333333,"1b"
"2020-07-19 03:00:00",3.81748333333333,"1b"
"2020-07-19 04:00:00",3.73456666666667,"1b"
"2020-07-19 05:00:00",3.68941666666667,"1b"
"2020-07-19 06:00:00",3.002,"1b"
"2020-07-19 07:00:00",2.38093333333333,"1b"
"2020-07-19 08:00:00",1.88195,"1b"
"2020-07-19 09:00:00",1.62986666666667,"1b"
"2020-07-19 10:00:00",1.6842,"1b"
"2020-07-19 11:00:00",1.79821666666667,"1b"
"2020-07-19 12:00:00",1.56168333333333,"1b"
"2020-07-19 13:00:00",1.58663333333333,"1b"
"2020-07-19 14:00:00",1.64333333333333,"1b"
"2020-07-19 15:00:00",1.44521666666667,"1b"
"2020-07-19 16:00:00",1.51793333333333,"1b"
"2020-07-19 17:00:00",2.42603333333333,"1b"
"2020-07-19 18:00:00",2.72065,"1b"
"2020-07-19 19:00:00",3.28938333333333,"1b"
"2020-07-19 20:00:00",3.89516666666667,"1b"
"2020-07-19 21:00:00",5.12081666666667,"1b"
"2020-07-19 22:00:00",4.5949,"1b"
"2020-07-19 23:00:00",4.02428333333333,"1b"
"2020-07-20 00:00:00",4.61586666666667,"1b"
"2020-07-20 01:00:00",6.085625,"1b"
"2020-07-20 02:00:00",5.79975,"1b"
"2020-07-20 03:00:00",5.1099,"1b"
"2020-07-20 04:00:00",6.15105,"1b"
"2020-07-20 05:00:00",7.7747,"1b"
"2020-07-20 06:00:00",9.31311666666667,"1b"
"2020-07-20 07:00:00",6.44521666666667,"1b"
"2020-07-20 08:00:00",4.2426,"1b"
"2020-07-20 09:00:00",3.34675,"1b"
"2020-07-20 10:00:00",3.58898333333333,"1b"
"2020-07-20 11:00:00",3.6087,"1b"
"2020-07-20 12:00:00",3.3563,"1b"
"2020-07-20 13:00:00",2.58606666666667,"1b"
"2020-07-20 14:00:00",2.12286666666667,"1b"
"2020-07-20 15:00:00",2.82138333333333,"1b"
"2020-07-20 16:00:00",2.39065,"1b"
"2020-07-20 17:00:00",3.00058333333333,"1b"
"2020-07-20 18:00:00",3.03138333333333,"1b"
"2020-07-20 19:00:00",3.83283333333333,"1b"
"2020-07-20 20:00:00",5.9736,"1b"
"2020-07-20 21:00:00",11.5365166666667,"1b"
"2020-07-20 22:00:00",13.0048833333333,"1b"
"2020-07-20 23:00:00",8.81611666666667,"1b"
"2020-07-21 00:00:00",8.298,"1b"
"2020-07-21 01:00:00",8.541375,"1b"
"2020-07-21 02:00:00",7.6601,"1b"
"2020-07-21 03:00:00",5.7205,"1b"
"2020-07-21 04:00:00",5.7768,"1b"
"2020-07-21 05:00:00",8.8323,"1b"
"2020-07-21 06:00:00",9.69245,"1b"
"2020-07-21 07:00:00",10.16655,"1b"
"2020-07-21 08:00:00",6.25496666666667,"1b"
"2020-07-21 09:00:00",4.47226666666667,"1b"
"2020-07-21 10:00:00",2.74885,"1b"
"2020-07-21 11:00:00",2.26928333333333,"1b"
"2020-07-21 12:00:00",2.07196666666667,"1b"
"2020-07-21 13:00:00",3.15721666666667,"1b"
"2020-07-21 14:00:00",2.92843333333333,"1b"
"2020-07-21 15:00:00",4.22323333333333,"1b"
"2020-07-21 16:00:00",3.84191666666667,"1b"
"2020-07-21 17:00:00",4.74316666666667,"1b"
"2020-07-21 18:00:00",5.29381666666667,"1b"
"2020-07-21 19:00:00",11.9831833333333,"1b"
"2020-07-21 20:00:00",10.55075,"1b"
"2020-07-21 21:00:00",13.7812666666667,"1b"
"2020-07-21 22:00:00",19.6801666666667,"1b"
"2020-07-21 23:00:00",15.4884166666667,"1b"
"2020-07-22 00:00:00",13.9450666666667,"1b"
"2020-07-22 01:00:00",10.0460416666667,"1b"
"2020-07-22 02:00:00",9.01686666666667,"1b"
"2020-07-22 03:00:00",9.43823333333333,"1b"
"2020-07-22 04:00:00",8.9627,"1b"
"2020-07-22 05:00:00",12.8627333333333,"1b"
"2020-07-22 06:00:00",20.44245,"1b"
"2020-07-22 07:00:00",14.4827333333333,"1b"
"2020-07-22 08:00:00",9.75383333333333,"1b"
"2020-07-22 09:00:00",6.04318333333333,"1b"
"2020-07-22 10:00:00",5.31201666666667,"1b"
"2020-07-22 11:00:00",3.48775,"1b"
"2020-07-22 12:00:00",3.3361,"1b"
"2020-07-22 13:00:00",3.25763333333333,"4b"
"2020-07-22 14:00:00",2.9278,"4b"
"2020-07-22 15:00:00",4.34438333333333,"4b"
"2020-07-22 16:00:00",3.55698333333333,"4b"
"2020-07-22 17:00:00",4.1093,"4b"
"2020-07-22 18:00:00",4.60233333333333,"4b"
"2020-07-22 19:00:00",6.96425,"4b"
"2020-07-22 20:00:00",8.8463,"4b"
"2020-07-22 21:00:00",6.09983333333333,"4b"
"2020-07-22 22:00:00",3.50581666666667,"4b"
"2020-07-22 23:00:00",2.86661666666667,"1b"
"2020-07-23 00:00:00",2.94,"1b"
"2020-07-23 01:00:00",2.0145,"1b"
"2020-07-23 02:00:00",2.16541666666667,"1b"
"2020-07-23 03:00:00",2.29541666666667,"1b"
"2020-07-23 04:00:00",2.71225,"1b"
"2020-07-23 05:00:00",4.67708333333333,"1b"
"2020-07-23 06:00:00",6.2929,"1b"
"2020-07-23 07:00:00",7.00195,"1b"
"2020-07-23 08:00:00",3.56415,"1b"
