"datetime","pbl","pbs","cbh","ttc","sci","qc_flag_pbl","qc_flag_pbs","qc_flag_cbh","qc_flag_ttc","qc_flag_sci"
"2024-11-14 15:00:00",889,0,755,2,0,"1b","1b","1b","1b","1b"
"2024-11-14 16:00:00",NA,0,753,7,0,"5b","1b","1b","1b","1b"
"2024-11-14 17:00:00",799,1,736,1,0,"1b","1b","1b","1b","1b"
"2024-11-14 18:00:00",754,1,NA,0,0,"1b","1b","5b","1b","1b"
"2024-11-14 19:00:00",694,1,NA,0,0,"1b","1b","5b","1b","1b"
"2024-11-14 20:00:00",455,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-11-14 21:00:00",440,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-11-14 22:00:00",395,1,NA,0,0,"1b","1b","5b","1b","1b"
"2024-11-14 23:00:00",335,1,NA,0,0,"1b","1b","5b","1b","1b"
"2024-11-15 00:00:00",529,1,NA,0,0,"1b","1b","5b","1b","1b"
"2024-11-15 01:00:00",335,2,9640,0,0,"1b","1b","1b","1b","1b"
"2024-11-15 02:00:00",335,2,9476,1,0,"1b","1b","1b","1b","1b"
"2024-11-15 03:00:00",589,1,9221,3,0,"1b","1b","1b","1b","1b"
"2024-11-15 04:00:00",574,1,8906,5,0,"1b","1b","1b","1b","1b"
"2024-11-15 05:00:00",574,1,9116,3,0,"1b","1b","1b","1b","1b"
"2024-11-15 06:00:00",574,1,9101,6,0,"1b","1b","1b","1b","1b"
"2024-11-15 07:00:00",350,1,8726,7,0,"1b","1b","1b","1b","1b"
"2024-11-15 08:00:00",305,1,9161,7,0,"1b","1b","1b","1b","1b"
"2024-11-15 09:00:00",NA,0,528,8,0,"5b","1b","1b","1b","1b"
"2024-11-15 10:00:00",NA,0,527,8,0,"5b","1b","1b","1b","1b"
"2024-11-15 11:00:00",604,0,504,5,0,"1b","1b","1b","1b","1b"
"2024-11-15 12:00:00",NA,0,476.5,8,0,"5b","1b","1b","1b","1b"
"2024-11-15 13:00:00",NA,0,359,8,0,"5b","1b","1b","1b","1b"
"2024-11-15 14:00:00",NA,0,404.5,8,0,"5b","1b","1b","1b","1b"
"2024-11-15 15:00:00",NA,0,602,8,0,"5b","1b","1b","1b","1b"
"2024-11-15 16:00:00",NA,0,649,8,0,"5b","1b","1b","1b","1b"
"2024-11-15 17:00:00",13621,0,682,8,0,"1b","1b","1b","1b","1b"
"2024-11-17 00:00:00",544,0,1470,8,0,"1b","1b","1b","1b","1b"
"2024-11-17 01:00:00",619,0,1525,8,4,"1b","1b","1b","1b","1b"
"2024-11-17 02:00:00",739,0,2720,7,0,"1b","1b","1b","1b","1b"
"2024-11-17 03:00:00",806.5,0,2616.5,7,0,"1b","1b","1b","1b","1b"
"2024-11-17 04:00:00",731.5,1,1653,7,0,"1b","1b","1b","1b","1b"
"2024-11-17 05:00:00",874,2,2792.5,8,0,"1b","1b","1b","1b","1b"
"2024-11-17 06:00:00",544,2,2546,8,0,"1b","1b","1b","1b","1b"
"2024-11-17 07:00:00",NA,0,806,8,0,"5b","1b","1b","1b","1b"
"2024-11-17 08:00:00",769,2,3317,2,0,"1b","1b","1b","1b","1b"
"2024-11-17 09:00:00",574,2,3562,3,0,"1b","1b","1b","1b","1b"
"2024-11-17 10:00:00",604,2,818.5,1,0,"1b","1b","1b","1b","1b"
"2024-11-17 11:00:00",724,0,1876,5,0,"1b","1b","1b","1b","1b"
"2024-11-17 12:00:00",754,0,1324.5,8,0,"1b","1b","1b","1b","1b"
"2024-11-17 13:00:00",694,0,1118.5,8,4,"1b","1b","1b","1b","1b"
"2024-11-17 14:00:00",NA,0,798.5,8,4,"5b","1b","1b","1b","1b"
"2024-11-17 15:00:00",NA,0,585,8,1,"5b","1b","1b","1b","1b"
"2024-11-17 16:00:00",NA,0,111,7,1,"5b","1b","1b","1b","1b"
"2024-11-17 17:00:00",NA,0,270,7,1,"5b","1b","1b","1b","1b"
"2024-11-17 18:00:00",NA,0,69,8,1,"5b","1b","1b","1b","1b"
"2024-11-17 19:00:00",NA,0,977,8,4,"5b","1b","1b","1b","1b"
"2024-11-17 20:00:00",NA,0,1018,8,4,"5b","1b","1b","1b","1b"
"2024-11-17 21:00:00",589,0,2730,7,0,"1b","1b","1b","1b","1b"
"2024-11-17 22:00:00",544,2,2463,8,0,"1b","1b","1b","1b","1b"
"2024-11-17 23:00:00",709,2,2233.5,8,0,"1b","1b","1b","1b","1b"
"2024-11-18 00:00:00",NA,0,2121,8,4,"5b","1b","1b","1b","1b"
"2024-11-18 01:00:00",829,0,1900,8,0,"1b","1b","1b","1b","1b"
"2024-11-18 02:00:00",739,2,1257,8,0,"1b","1b","1b","1b","1b"
"2024-11-18 03:00:00",829,1,1988.5,8,0,"1b","1b","1b","1b","1b"
"2024-11-18 04:00:00",NA,0,646,8,1,"5b","1b","1b","1b","1b"
"2024-11-18 05:00:00",NA,0,890,8,4,"5b","1b","1b","1b","1b"
"2024-11-18 06:00:00",NA,0,1635,7,4,"5b","1b","1b","1b","1b"
"2024-11-18 07:00:00",365,0,936,7,0,"1b","1b","1b","1b","1b"
"2024-11-18 08:00:00",889,0,240,7,0,"1b","1b","1b","1b","1b"
"2024-11-18 09:00:00",NA,0,288,8,0,"5b","1b","1b","1b","1b"
"2024-11-18 10:00:00",410,1,2595,8,0,"1b","1b","1b","1b","1b"
"2024-11-18 11:00:00",335,1,2414.5,8,0,"1b","1b","1b","1b","1b"
"2024-11-18 12:00:00",275,0,331,8,0,"1b","1b","1b","1b","1b"
"2024-11-18 13:00:00",NA,0,305,8,0,"5b","1b","1b","1b","1b"
"2024-11-18 14:00:00",NA,0,273,8,0,"5b","1b","1b","1b","1b"
"2024-11-18 15:00:00",NA,0,215,8,4,"5b","1b","1b","1b","1b"
"2024-11-18 16:00:00",NA,0,524,7,1,"5b","1b","1b","1b","1b"
"2024-11-18 17:00:00",NA,0,174,8,1,"5b","1b","1b","1b","1b"
"2024-11-18 18:00:00",NA,0,158,7,1,"5b","1b","1b","1b","1b"
"2024-11-18 19:00:00",NA,0,226,8,1,"5b","1b","1b","1b","1b"
"2024-11-18 20:00:00",NA,0,153,8,1,"5b","1b","1b","1b","1b"
"2024-11-18 21:00:00",NA,0,128,8,1,"5b","1b","1b","1b","1b"
"2024-11-18 22:00:00",NA,0,100,8,1,"5b","1b","1b","1b","1b"
"2024-11-18 23:00:00",NA,0,143.5,8,1,"5b","1b","1b","1b","1b"
"2024-11-19 00:00:00",NA,0,169,8,1,"5b","1b","1b","1b","1b"
"2024-11-19 01:00:00",NA,0,163,8,1,"5b","1b","1b","1b","1b"
"2024-11-19 02:00:00",NA,0,186,8,0,"5b","1b","1b","1b","1b"
"2024-11-19 03:00:00",NA,0,172,8,1,"5b","1b","1b","1b","1b"
"2024-11-19 04:00:00",NA,0,165.5,8,1,"5b","1b","1b","1b","1b"
"2024-11-19 05:00:00",NA,0,127,8,1,"5b","1b","1b","1b","1b"
"2024-11-19 06:00:00",NA,0,128,8,1,"5b","1b","1b","1b","1b"
"2024-11-19 07:00:00",NA,0,152.5,8,1,"5b","1b","1b","1b","1b"
"2024-11-19 08:00:00",NA,0,142,8,1,"5b","1b","1b","1b","1b"
"2024-11-19 09:00:00",NA,0,149,8,1,"5b","1b","1b","1b","1b"
"2024-11-19 10:00:00",NA,0,141,8,1,"5b","1b","1b","1b","1b"
"2024-11-19 11:00:00",NA,0,115,8,1,"5b","1b","1b","1b","1b"
"2024-11-19 12:00:00",NA,0,2000,8,4,"5b","1b","1b","1b","1b"
"2024-11-19 13:00:00",NA,0,3152,7,4,"5b","1b","1b","1b","1b"
"2024-11-19 14:00:00",514,2,3541,8,0,"1b","1b","1b","1b","1b"
"2024-11-19 15:00:00",230,1,3799,8,0,"1b","1b","1b","1b","1b"
"2024-11-19 16:00:00",440,2,4126,8,0,"1b","1b","1b","1b","1b"
"2024-11-19 17:00:00",485,0,3870,8,0,"1b","1b","1b","1b","1b"
"2024-11-19 18:00:00",245,1,4173,8,0,"1b","1b","1b","1b","1b"
"2024-11-19 19:00:00",686.5,2,4157.5,8,0,"1b","1b","1b","1b","1b"
"2024-11-19 20:00:00",574,1,4586,6,0,"1b","1b","1b","1b","1b"
"2024-11-19 21:00:00",664,1,4590,2,0,"1b","1b","1b","1b","1b"
"2024-11-19 22:00:00",709,1,4707,2,0,"1b","1b","1b","1b","1b"
"2024-11-19 23:00:00",649,1,4495,6,0,"1b","1b","1b","1b","1b"
"2024-11-20 00:00:00",664,1,5675,4,0,"1b","1b","1b","1b","1b"
"2024-11-20 01:00:00",709,1,NA,1,0,"1b","1b","5b","1b","1b"
"2024-11-20 02:00:00",604,2,NA,1,0,"1b","1b","5b","1b","1b"
"2024-11-20 03:00:00",904,1,4716,1,0,"1b","1b","1b","1b","1b"
"2024-11-20 04:00:00",709,1,1833,5,0,"1b","1b","1b","1b","1b"
"2024-11-20 05:00:00",NA,0,139,8,4,"5b","1b","1b","1b","1b"
"2024-11-20 06:00:00",NA,0,96,8,3,"5b","1b","1b","1b","1b"
"2024-11-20 07:00:00",200,0,1434,7,0,"1b","1b","1b","1b","1b"
"2024-11-20 08:00:00",604,0,4720,8,0,"1b","1b","1b","1b","1b"
"2024-11-20 09:00:00",844,2,5373,8,0,"1b","1b","1b","1b","1b"
"2024-11-20 10:00:00",934,0,3715,7,0,"1b","1b","1b","1b","1b"
"2024-11-20 11:00:00",754,2,4239.5,6,0,"1b","1b","1b","1b","1b"
"2024-11-20 12:00:00",784,2,NA,2,0,"1b","1b","5b","1b","1b"
"2024-11-20 13:00:00",649,2,831,1,0,"1b","1b","1b","1b","1b"
"2024-11-20 14:00:00",455,1,520,1,0,"1b","1b","1b","1b","1b"
"2024-11-20 15:00:00",462.5,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-11-20 16:00:00",574,1,NA,0,0,"1b","1b","5b","1b","1b"
"2024-11-20 17:00:00",694,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-11-20 18:00:00",485,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-11-20 19:00:00",934,1,3513,2,0,"1b","1b","1b","1b","1b"
"2024-11-20 20:00:00",769,1,3378,6,0,"1b","1b","1b","1b","1b"
"2024-11-20 21:00:00",694,2,NA,3,0,"1b","1b","5b","1b","1b"
"2024-11-20 22:00:00",829,1,7742,1,0,"1b","1b","1b","1b","1b"
"2024-11-20 23:00:00",1069,1,7325.5,4,0,"1b","1b","1b","1b","1b"
"2024-11-21 00:00:00",799,1,6635,7,0,"1b","1b","1b","1b","1b"
"2024-11-21 01:00:00",859,1,5131.5,7,0,"1b","1b","1b","1b","1b"
"2024-11-21 02:00:00",739,1,4060,8,0,"1b","1b","1b","1b","1b"
"2024-11-21 03:00:00",694,2,5670,8,0,"1b","1b","1b","1b","1b"
"2024-11-21 04:00:00",679,2,5635.5,8,0,"1b","1b","1b","1b","1b"
"2024-11-21 05:00:00",694,1,5421,8,0,"1b","1b","1b","1b","1b"
"2024-11-21 06:00:00",529,2,3978.5,8,0,"1b","1b","1b","1b","1b"
"2024-11-21 07:00:00",500,2,4299,8,0,"1b","1b","1b","1b","1b"
"2024-11-21 08:00:00",634,2,4243.5,8,0,"1b","1b","1b","1b","1b"
"2024-11-21 09:00:00",634,2,4264,8,0,"1b","1b","1b","1b","1b"
"2024-11-21 10:00:00",455,2,4466.5,8,0,"1b","1b","1b","1b","1b"
"2024-11-21 11:00:00",455,2,NA,4,0,"1b","1b","5b","1b","1b"
"2024-11-21 12:00:00",844,3,5948.5,1,0,"1b","1b","1b","1b","1b"
"2024-11-21 13:00:00",470,2,6171,2,0,"1b","1b","1b","1b","1b"
"2024-11-21 14:00:00",664,1,NA,1,0,"1b","1b","5b","1b","1b"
"2024-11-21 15:00:00",559,2,5142.5,1,0,"1b","1b","1b","1b","1b"
"2024-11-21 16:00:00",529,2,5049,5,0,"1b","1b","1b","1b","1b"
"2024-11-21 17:00:00",619,2,3926.5,7,0,"1b","1b","1b","1b","1b"
"2024-11-21 18:00:00",986.5,2,4385,8,0,"1b","1b","1b","1b","1b"
"2024-11-21 19:00:00",799,0,1290,7,0,"1b","1b","1b","1b","1b"
"2024-11-21 20:00:00",NA,0,624.5,7,4,"5b","1b","1b","1b","1b"
"2024-11-21 21:00:00",1219,0,5215,7,4,"1b","1b","1b","1b","1b"
"2024-11-21 22:00:00",1144,2,NA,3,0,"1b","1b","5b","1b","1b"
"2024-11-21 23:00:00",619,2,NA,1,0,"1b","1b","5b","1b","1b"
"2024-11-22 00:00:00",679,2,2636,1,0,"1b","1b","1b","1b","1b"
"2024-11-22 01:00:00",934,1,4422,2,0,"1b","1b","1b","1b","1b"
"2024-11-22 02:00:00",994,1,4914,6,0,"1b","1b","1b","1b","1b"
"2024-11-22 03:00:00",634,0,901,7,0,"1b","1b","1b","1b","1b"
"2024-11-22 04:00:00",NA,0,1745,8,4,"5b","1b","1b","1b","1b"
"2024-11-22 05:00:00",NA,0,791.5,8,4,"5b","1b","1b","1b","1b"
"2024-11-22 06:00:00",NA,0,2982.5,7,4,"5b","1b","1b","1b","1b"
"2024-11-22 07:00:00",440,0,1826,8,0,"1b","1b","1b","1b","1b"
"2024-11-22 08:00:00",694,2,4332,6,0,"1b","1b","1b","1b","1b"
"2024-11-22 09:00:00",979,2,4486,6,0,"1b","1b","1b","1b","1b"
"2024-11-22 10:00:00",709,2,3359,6,0,"1b","1b","1b","1b","1b"
"2024-11-22 11:00:00",1084,2,4338,2,0,"1b","1b","1b","1b","1b"
"2024-11-22 12:00:00",1204,0,637,6,0,"1b","1b","1b","1b","1b"
"2024-11-22 13:00:00",NA,0,797,7,0,"5b","1b","1b","1b","1b"
"2024-11-22 14:00:00",874,0,749.5,1,0,"1b","1b","1b","1b","1b"
"2024-11-22 15:00:00",724,2,1264.5,2,0,"1b","1b","1b","1b","1b"
"2024-11-22 16:00:00",889,2,9685,1,0,"1b","1b","1b","1b","1b"
"2024-11-22 17:00:00",664,2,8367,1,0,"1b","1b","1b","1b","1b"
"2024-11-22 18:00:00",440,2,7494,3,0,"1b","1b","1b","1b","1b"
"2024-11-22 19:00:00",470,2,6649,6,0,"1b","1b","1b","1b","1b"
"2024-11-22 20:00:00",559,1,6326.5,7,0,"1b","1b","1b","1b","1b"
"2024-11-22 21:00:00",619,2,5140.5,8,0,"1b","1b","1b","1b","1b"
"2024-11-22 22:00:00",529,2,4510.5,8,0,"1b","1b","1b","1b","1b"
"2024-11-22 23:00:00",536.5,2,4136,8,0,"1b","1b","1b","1b","1b"
"2024-11-23 00:00:00",679,2,3277,8,0,"1b","1b","1b","1b","1b"
"2024-11-23 01:00:00",941.5,1,2841.5,8,0,"1b","1b","1b","1b","1b"
"2024-11-23 02:00:00",739,1,1783,8,0,"1b","1b","1b","1b","1b"
"2024-11-23 03:00:00",NA,0,1016,8,1,"5b","1b","1b","1b","1b"
"2024-11-23 04:00:00",NA,0,393.5,8,1,"5b","1b","1b","1b","1b"
"2024-11-23 05:00:00",NA,0,201,8,1,"5b","1b","1b","1b","1b"
"2024-11-23 06:00:00",NA,0,177,8,1,"5b","1b","1b","1b","1b"
"2024-11-23 07:00:00",NA,0,179,8,4,"5b","1b","1b","1b","1b"
"2024-11-23 08:00:00",NA,0,220,8,1,"5b","1b","1b","1b","1b"
"2024-11-23 09:00:00",NA,0,286.5,8,1,"5b","1b","1b","1b","1b"
"2024-11-23 10:00:00",NA,0,261,8,1,"5b","1b","1b","1b","1b"
"2024-11-23 11:00:00",NA,0,261,8,0,"5b","1b","1b","1b","1b"
"2024-11-23 12:00:00",NA,0,287.5,8,0,"5b","1b","1b","1b","1b"
"2024-11-23 13:00:00",NA,0,311,8,0,"5b","1b","1b","1b","1b"
"2024-11-23 14:00:00",NA,0,302,8,0,"5b","1b","1b","1b","1b"
"2024-11-23 15:00:00",NA,0,293,8,0,"5b","1b","1b","1b","1b"
"2024-11-23 16:00:00",NA,0,223,8,1,"5b","1b","1b","1b","1b"
"2024-11-23 17:00:00",NA,0,228,8,1,"5b","1b","1b","1b","1b"
"2024-11-23 18:00:00",NA,0,260,8,0,"5b","1b","1b","1b","1b"
"2024-11-23 19:00:00",NA,0,293,8,0,"5b","1b","1b","1b","1b"
"2024-11-23 20:00:00",NA,0,246,8,0,"5b","1b","1b","1b","1b"
"2024-11-23 21:00:00",NA,0,278,8,0,"5b","1b","1b","1b","1b"
"2024-11-23 22:00:00",NA,0,257,8,0,"5b","1b","1b","1b","1b"
"2024-11-23 23:00:00",NA,0,252,8,0,"5b","1b","1b","1b","1b"
"2024-11-24 00:00:00",NA,0,275.5,8,0,"5b","1b","1b","1b","1b"
"2024-11-24 01:00:00",NA,0,298.5,8,0,"5b","1b","1b","1b","1b"
"2024-11-24 02:00:00",NA,0,283,8,0,"5b","1b","1b","1b","1b"
"2024-11-24 03:00:00",NA,0,290,8,0,"5b","1b","1b","1b","1b"
"2024-11-24 04:00:00",NA,0,304.5,8,0,"5b","1b","1b","1b","1b"
"2024-11-24 05:00:00",NA,0,357,8,0,"5b","1b","1b","1b","1b"
"2024-11-24 06:00:00",NA,0,405,8,0,"5b","1b","1b","1b","1b"
"2024-11-24 07:00:00",NA,0,451,8,1,"5b","1b","1b","1b","1b"
"2024-11-24 08:00:00",NA,0,376,8,1,"5b","1b","1b","1b","1b"
"2024-11-24 09:00:00",NA,0,2095,8,0,"5b","1b","1b","1b","1b"
"2024-11-24 10:00:00",365,0,1166,8,0,"1b","1b","1b","1b","1b"
"2024-11-24 11:00:00",NA,0,1886.5,8,0,"5b","1b","1b","1b","1b"
"2024-11-24 12:00:00",500,0,755,8,0,"1b","1b","1b","1b","1b"
"2024-11-24 13:00:00",NA,0,937.5,8,0,"5b","1b","1b","1b","1b"
"2024-11-24 14:00:00",NA,0,535.5,8,0,"5b","1b","1b","1b","1b"
"2024-11-24 15:00:00",NA,0,649,8,4,"5b","1b","1b","1b","1b"
"2024-11-24 16:00:00",NA,0,935,8,4,"5b","1b","1b","1b","1b"
"2024-11-24 17:00:00",NA,0,1237.5,8,4,"5b","1b","1b","1b","1b"
"2024-11-24 18:00:00",NA,0,1650,8,4,"5b","1b","1b","1b","1b"
"2024-11-24 19:00:00",NA,0,1360,8,4,"5b","1b","1b","1b","1b"
"2024-11-24 20:00:00",NA,0,402,8,0,"5b","1b","1b","1b","1b"
"2024-11-24 21:00:00",NA,0,353,8,0,"5b","1b","1b","1b","1b"
"2024-11-24 22:00:00",395,0,3168.5,8,0,"1b","1b","1b","1b","1b"
"2024-11-24 23:00:00",485,0,4223.5,8,0,"1b","1b","1b","1b","1b"
"2024-11-25 00:00:00",544,2,4402.5,8,0,"1b","1b","1b","1b","1b"
"2024-11-25 01:00:00",634,1,4899.5,8,0,"1b","1b","1b","1b","1b"
"2024-11-25 02:00:00",589,1,5890,8,0,"1b","1b","1b","1b","1b"
"2024-11-25 03:00:00",500,2,1028,8,0,"1b","1b","1b","1b","1b"
"2024-11-25 04:00:00",425,1,983,8,0,"1b","1b","1b","1b","1b"
"2024-11-25 05:00:00",679,2,6986,7,0,"1b","1b","1b","1b","1b"
"2024-11-25 06:00:00",694,2,7222,8,0,"1b","1b","1b","1b","1b"
"2024-11-25 07:00:00",604,2,NA,5,0,"1b","1b","5b","1b","1b"
"2024-11-25 08:00:00",529,2,NA,2,0,"1b","1b","5b","1b","1b"
"2024-11-25 09:00:00",544,1,658,1,0,"1b","1b","1b","1b","1b"
"2024-11-25 10:00:00",724,0,784,1,0,"1b","1b","1b","1b","1b"
"2024-11-25 11:00:00",679,0,878,3,0,"1b","1b","1b","1b","1b"
"2024-11-25 12:00:00",1046.5,0,962.5,5,0,"1b","1b","1b","1b","1b"
"2024-11-25 13:00:00",NA,0,919,8,0,"5b","1b","1b","1b","1b"
"2024-11-25 14:00:00",979,0,922,4,0,"1b","1b","1b","1b","1b"
"2024-11-25 15:00:00",NA,0,959,7,0,"5b","1b","1b","1b","1b"
"2024-11-25 16:00:00",NA,0,1024,6,0,"5b","1b","1b","1b","1b"
"2024-11-26 12:00:00",679,0,NA,-2,0,"1b","1b","5b","1b","1b"
"2024-11-26 13:00:00",589,1,NA,0,0,"1b","1b","5b","1b","1b"
"2024-11-26 14:00:00",664,1,NA,0,0,"1b","1b","5b","1b","1b"
"2024-11-26 15:00:00",694,1,689.5,0,0,"1b","1b","1b","1b","1b"
"2024-11-26 16:00:00",739,1,729,1,0,"1b","1b","1b","1b","1b"
"2024-11-26 17:00:00",634,1,6595,2,0,"1b","1b","1b","1b","1b"
"2024-11-26 18:00:00",754,1,5367,6,0,"1b","1b","1b","1b","1b"
"2024-11-26 19:00:00",425,2,4547,7,0,"1b","1b","1b","1b","1b"
"2024-11-26 20:00:00",529,2,3922.5,8,0,"1b","1b","1b","1b","1b"
"2024-11-26 21:00:00",679,2,3020,8,0,"1b","1b","1b","1b","1b"
"2024-11-26 22:00:00",679,2,2355,8,0,"1b","1b","1b","1b","1b"
"2024-11-26 23:00:00",410,2,1988,8,0,"1b","1b","1b","1b","1b"
"2024-11-27 00:00:00",574,0,1205,8,0,"1b","1b","1b","1b","1b"
"2024-11-27 01:00:00",NA,0,745,8,4,"5b","1b","1b","1b","1b"
"2024-11-27 02:00:00",NA,0,624,8,1,"5b","1b","1b","1b","1b"
"2024-11-27 03:00:00",NA,0,692,8,1,"5b","1b","1b","1b","1b"
"2024-11-27 04:00:00",NA,0,344.5,8,1,"5b","1b","1b","1b","1b"
"2024-11-27 05:00:00",NA,0,295.5,8,4,"5b","1b","1b","1b","1b"
"2024-11-27 06:00:00",NA,0,276,8,4,"5b","1b","1b","1b","1b"
"2024-11-27 07:00:00",NA,0,248,8,4,"5b","1b","1b","1b","1b"
"2024-11-27 08:00:00",NA,0,232,8,4,"5b","1b","1b","1b","1b"
"2024-11-27 09:00:00",NA,0,228.5,8,0,"5b","1b","1b","1b","1b"
"2024-11-27 10:00:00",NA,0,243.5,8,0,"5b","1b","1b","1b","1b"
"2024-11-27 11:00:00",NA,0,306,8,0,"5b","1b","1b","1b","1b"
"2024-11-27 12:00:00",410,0,693.5,8,0,"1b","1b","1b","1b","1b"
"2024-11-27 13:00:00",NA,0,508,8,0,"5b","1b","1b","1b","1b"
"2024-11-27 14:00:00",455,0,467,2,0,"1b","1b","1b","1b","1b"
"2024-11-27 15:00:00",425,1,417.5,0,0,"1b","1b","1b","1b","1b"
"2024-11-27 16:00:00",425,1,NA,0,0,"1b","1b","5b","1b","1b"
"2024-11-27 17:00:00",455,1,804,0,0,"1b","1b","1b","1b","1b"
"2024-11-27 18:00:00",536.5,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-11-27 19:00:00",829,1,NA,0,0,"1b","1b","5b","1b","1b"
"2024-11-27 20:00:00",604,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-11-27 21:00:00",470,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-11-27 22:00:00",440,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-11-27 23:00:00",799,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-11-28 00:00:00",410,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-11-28 01:00:00",380,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-11-28 02:00:00",410,1,9086.5,1,0,"1b","1b","1b","1b","1b"
"2024-11-28 03:00:00",417.5,1,NA,1,0,"1b","1b","5b","1b","1b"
"2024-11-28 04:00:00",470,2,9858.5,1,0,"1b","1b","1b","1b","1b"
"2024-11-28 05:00:00",485,2,NA,1,0,"1b","1b","5b","1b","1b"
"2024-11-28 06:00:00",964,5,8891,1,0,"1b","1b","1b","1b","1b"
"2024-11-28 07:00:00",425,1,7849,3,0,"1b","1b","1b","1b","1b"
"2024-11-28 08:00:00",649,4,8846,2,0,"1b","1b","1b","1b","1b"
"2024-11-28 09:00:00",619,5,7849.5,5,0,"1b","1b","1b","1b","1b"
"2024-11-28 10:00:00",604,5,7408,7,0,"1b","1b","1b","1b","1b"
"2024-11-28 11:00:00",611.5,2,7063,7,0,"1b","1b","1b","1b","1b"
"2024-11-28 12:00:00",215,1,7378,7,0,"1b","1b","1b","1b","1b"
"2024-11-28 13:00:00",230,1,6733,7,0,"1b","1b","1b","1b","1b"
"2024-11-28 14:00:00",544,3,NA,2,0,"1b","1b","5b","1b","1b"
"2024-11-28 15:00:00",589,3,5120,1,0,"1b","1b","1b","1b","1b"
"2024-11-28 16:00:00",559,3,3815,5,0,"1b","1b","1b","1b","1b"
"2024-11-28 17:00:00",574,2,4114,6,0,"1b","1b","1b","1b","1b"
"2024-11-28 18:00:00",574,2,2655,7,0,"1b","1b","1b","1b","1b"
"2024-11-28 19:00:00",514,1,2505,8,0,"1b","1b","1b","1b","1b"
"2024-11-28 20:00:00",544,1,2971.5,8,0,"1b","1b","1b","1b","1b"
"2024-11-28 21:00:00",529,1,2081.5,8,0,"1b","1b","1b","1b","1b"
"2024-11-28 22:00:00",500,1,3635,8,0,"1b","1b","1b","1b","1b"
"2024-11-28 23:00:00",455,1,3777,8,0,"1b","1b","1b","1b","1b"
"2024-11-29 00:00:00",425,1,5517,8,0,"1b","1b","1b","1b","1b"
"2024-11-29 01:00:00",380,1,8879,8,0,"1b","1b","1b","1b","1b"
"2024-11-29 02:00:00",485,1,9655,7,0,"1b","1b","1b","1b","1b"
"2024-11-29 03:00:00",470,1,1383,3,0,"1b","1b","1b","1b","1b"
"2024-11-29 04:00:00",455,1,3450,1,0,"1b","1b","1b","1b","1b"
"2024-11-29 05:00:00",305,1,3395.5,1,0,"1b","1b","1b","1b","1b"
"2024-11-29 06:00:00",275,1,9011,4,0,"1b","1b","1b","1b","1b"
"2024-11-29 07:00:00",260,1,8429.5,3,0,"1b","1b","1b","1b","1b"
"2024-11-29 08:00:00",275,1,8562,5,0,"1b","1b","1b","1b","1b"
"2024-11-29 09:00:00",335,1,9086,3,0,"1b","1b","1b","1b","1b"
"2024-11-29 10:00:00",485,1,9251,2,0,"1b","1b","1b","1b","1b"
"2024-11-29 11:00:00",455,1,3539.5,1,0,"1b","1b","1b","1b","1b"
"2024-11-29 12:00:00",514,1,NA,1,0,"1b","1b","5b","1b","1b"
"2024-11-29 13:00:00",559,1,NA,0,0,"1b","1b","5b","1b","1b"
"2024-11-29 14:00:00",574,1,NA,0,0,"1b","1b","5b","1b","1b"
"2024-11-29 15:00:00",559,1,3264,0,0,"1b","1b","1b","1b","1b"
"2024-11-29 16:00:00",664,1,3210,1,0,"1b","1b","1b","1b","1b"
"2024-11-29 17:00:00",724,1,5424,3.5,0,"1b","1b","1b","1b","1b"
"2024-11-29 18:00:00",694,0,3370.5,7,0,"1b","1b","1b","1b","1b"
"2024-11-29 19:00:00",649,0,1656.5,8,0,"1b","1b","1b","1b","1b"
"2024-11-29 20:00:00",260,0,488,8,0,"1b","1b","1b","1b","1b"
"2024-11-29 21:00:00",NA,0,441.5,8,0,"5b","1b","1b","1b","1b"
"2024-11-29 22:00:00",NA,0,409,8,0,"5b","1b","1b","1b","1b"
"2024-11-29 23:00:00",NA,0,323.5,8,0,"5b","1b","1b","1b","1b"
