"datetime","pbl","pbs","cbh","ttc","sci","qc_flag_pbl","qc_flag_pbs","qc_flag_cbh","qc_flag_ttc","qc_flag_sci"
"2025-05-14 11:00:00",979,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-14 12:00:00",1084,3,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-14 13:00:00",1309,0,1347,1.5,0,"1b","1b","1b","1b","1b"
"2025-05-14 14:00:00",1354,0,7288,1,0,"1b","1b","1b","1b","1b"
"2025-05-14 15:00:00",1369,0,1388,2,0,"1b","1b","1b","1b","1b"
"2025-05-14 16:00:00",1309,3,9086,3,0,"1b","1b","1b","1b","1b"
"2025-05-14 17:00:00",1159,3,8538.5,6,0,"1b","1b","1b","1b","1b"
"2025-05-14 18:00:00",1129,3,6703,7,0,"1b","1b","1b","1b","1b"
"2025-05-14 19:00:00",994,0,1096,7,0,"1b","1b","1b","1b","1b"
"2025-05-14 20:00:00",964,1,7632,4,0,"1b","1b","1b","1b","1b"
"2025-05-14 21:00:00",904,1,NA,1,0,"1b","1b","5b","1b","1b"
"2025-05-14 22:00:00",844,1,NA,1,0,"1b","1b","5b","1b","1b"
"2025-05-14 23:00:00",544,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-15 00:00:00",574,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-15 01:00:00",500,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-15 02:00:00",425,1,9940,0,0,"1b","1b","1b","1b","1b"
"2025-05-15 03:00:00",410,1,9580,2,0,"1b","1b","1b","1b","1b"
"2025-05-15 04:00:00",440,0,405.5,6,0,"1b","1b","1b","1b","1b"
"2025-05-15 05:00:00",514,0,391,5,0,"1b","1b","1b","1b","1b"
"2025-05-15 06:00:00",NA,0,429,8,0,"5b","1b","1b","1b","1b"
"2025-05-15 07:00:00",NA,0,453,8,0,"5b","1b","1b","1b","1b"
"2025-05-15 08:00:00",NA,0,476,8,0,"5b","1b","1b","1b","1b"
"2025-05-15 09:00:00",NA,0,528,8,0,"5b","1b","1b","1b","1b"
"2025-05-15 10:00:00",NA,0,613,8,0,"5b","1b","1b","1b","1b"
"2025-05-15 11:00:00",NA,0,737,6,0,"5b","1b","1b","1b","1b"
"2025-05-15 12:00:00",NA,0,918,7,0,"5b","1b","1b","1b","1b"
"2025-05-15 13:00:00",NA,0,946,8,0,"5b","1b","1b","1b","1b"
"2025-05-15 14:00:00",NA,0,972.5,8,0,"5b","1b","1b","1b","1b"
"2025-05-15 15:00:00",NA,0,995,8,0,"5b","1b","1b","1b","1b"
"2025-05-15 16:00:00",NA,0,1035,6,0,"5b","1b","1b","1b","1b"
"2025-05-15 17:00:00",1144,0,1052,6,0,"1b","1b","1b","1b","1b"
"2025-05-15 18:00:00",NA,0,1040,8,0,"5b","1b","1b","1b","1b"
"2025-05-15 19:00:00",NA,0,1055,8,0,"5b","1b","1b","1b","1b"
"2025-05-15 20:00:00",NA,0,1009,8,0,"5b","1b","1b","1b","1b"
"2025-05-15 21:00:00",649,0,979,8,0,"1b","1b","1b","1b","1b"
"2025-05-15 22:00:00",NA,0,810.5,8,0,"5b","1b","1b","1b","1b"
"2025-05-15 23:00:00",NA,0,736,8,0,"5b","1b","1b","1b","1b"
"2025-05-16 00:00:00",NA,0,703,8,0,"5b","1b","1b","1b","1b"
"2025-05-16 01:00:00",NA,0,703,8,0,"5b","1b","1b","1b","1b"
"2025-05-16 02:00:00",NA,0,659.5,8,0,"5b","1b","1b","1b","1b"
"2025-05-16 03:00:00",NA,0,544,8,0,"5b","1b","1b","1b","1b"
"2025-05-16 04:00:00",500,1,442,1,0,"1b","1b","1b","1b","1b"
"2025-05-16 05:00:00",NA,0,417,8,0,"5b","1b","1b","1b","1b"
"2025-05-16 06:00:00",NA,0,338,8,0,"5b","1b","1b","1b","1b"
"2025-05-16 07:00:00",470,0,381,2,0,"1b","1b","1b","1b","1b"
"2025-05-16 08:00:00",425,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-16 09:00:00",500,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-16 10:00:00",649,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-16 11:00:00",934,3,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-16 12:00:00",1114,4,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-16 13:00:00",934,0,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-16 14:00:00",979,0,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-16 15:00:00",1009,4,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-16 16:00:00",1204,0,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-16 17:00:00",1309,4,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-16 18:00:00",1174,3,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-16 19:00:00",934,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-16 20:00:00",1039,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-16 21:00:00",949,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-16 22:00:00",829,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-16 23:00:00",709,1,524,0,0,"1b","1b","1b","1b","1b"
"2025-05-17 00:00:00",664,0,515,6,0,"1b","1b","1b","1b","1b"
"2025-05-17 01:00:00",NA,0,516.5,8,0,"5b","1b","1b","1b","1b"
"2025-05-17 02:00:00",NA,0,522,8,0,"5b","1b","1b","1b","1b"
"2025-05-17 03:00:00",NA,0,530,8,0,"5b","1b","1b","1b","1b"
"2025-05-17 04:00:00",NA,0,542,8,0,"5b","1b","1b","1b","1b"
"2025-05-17 05:00:00",NA,0,513,8,0,"5b","1b","1b","1b","1b"
"2025-05-17 06:00:00",NA,0,513,8,0,"5b","1b","1b","1b","1b"
"2025-05-17 07:00:00",NA,0,520,8,0,"5b","1b","1b","1b","1b"
"2025-05-17 08:00:00",NA,0,501,8,0,"5b","1b","1b","1b","1b"
"2025-05-17 09:00:00",NA,0,514,8,0,"5b","1b","1b","1b","1b"
"2025-05-17 10:00:00",NA,0,573,8,0,"5b","1b","1b","1b","1b"
"2025-05-17 11:00:00",NA,0,617,8,0,"5b","1b","1b","1b","1b"
"2025-05-17 12:00:00",NA,0,647,8,0,"5b","1b","1b","1b","1b"
"2025-05-17 13:00:00",NA,0,696.5,8,0,"5b","1b","1b","1b","1b"
"2025-05-17 14:00:00",NA,0,840,8,0,"5b","1b","1b","1b","1b"
"2025-05-17 15:00:00",979,0,904,4,0,"1b","1b","1b","1b","1b"
"2025-05-17 16:00:00",964,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-17 17:00:00",964,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-17 18:00:00",934,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-17 19:00:00",829,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-17 20:00:00",874,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-17 21:00:00",919,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-17 22:00:00",1114,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-17 23:00:00",462.5,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-18 00:00:00",514,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-18 01:00:00",470,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-18 02:00:00",380,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-18 03:00:00",395,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-18 04:00:00",470,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-18 05:00:00",410,1,323,0,0,"1b","1b","1b","1b","1b"
"2025-05-18 06:00:00",NA,0,303,8,0,"5b","1b","1b","1b","1b"
"2025-05-18 07:00:00",NA,0,379,8,0,"5b","1b","1b","1b","1b"
"2025-05-18 08:00:00",NA,0,525,6,0,"5b","1b","1b","1b","1b"
"2025-05-18 09:00:00",814,0,629.5,5,0,"1b","1b","1b","1b","1b"
"2025-05-18 10:00:00",NA,0,811,4,0,"5b","1b","1b","1b","1b"
"2025-05-18 11:00:00",NA,0,984,5,0,"5b","1b","1b","1b","1b"
"2025-05-18 12:00:00",NA,0,1066,5,0,"5b","1b","1b","1b","1b"
"2025-05-18 13:00:00",1159,0.5,1190,1,0,"1b","1b","1b","1b","1b"
"2025-05-18 14:00:00",1189,2,NA,1,0,"1b","1b","5b","1b","1b"
"2025-05-18 15:00:00",1309,0,1336,1,0,"1b","1b","1b","1b","1b"
"2025-05-18 16:00:00",1414,0,1365,2,0,"1b","1b","1b","1b","1b"
"2025-05-18 17:00:00",1489,0,1376,3,0,"1b","1b","1b","1b","1b"
"2025-05-18 18:00:00",1638,0,1352,4,0,"1b","1b","1b","1b","1b"
"2025-05-18 19:00:00",1623,2,3722.5,2,0,"1b","1b","1b","1b","1b"
"2025-05-18 20:00:00",709,2,6913,2,0,"1b","1b","1b","1b","1b"
"2025-05-18 21:00:00",709,1,762.5,1,0,"1b","1b","1b","1b","1b"
"2025-05-18 22:00:00",889,1,830.5,2,0,"1b","1b","1b","1b","1b"
"2025-05-18 23:00:00",485,2,829.5,3,0,"1b","1b","1b","1b","1b"
"2025-05-19 00:00:00",NA,0,827,8,0,"5b","1b","1b","1b","1b"
"2025-05-19 01:00:00",455,0,1173,6,0,"1b","1b","1b","1b","1b"
"2025-05-19 02:00:00",410,1,NA,1,0,"1b","1b","5b","1b","1b"
"2025-05-19 03:00:00",260,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-19 04:00:00",230,1,1023,1,0,"1b","1b","1b","1b","1b"
"2025-05-19 05:00:00",724,0,1149.5,5,0,"1b","1b","1b","1b","1b"
"2025-05-19 06:00:00",829,2,1205,6,0,"1b","1b","1b","1b","1b"
"2025-05-19 07:00:00",574,2,1200,8,0,"1b","1b","1b","1b","1b"
"2025-05-19 08:00:00",769,2,988.5,1,0,"1b","1b","1b","1b","1b"
"2025-05-19 09:00:00",1114,0,1004,2,0,"1b","1b","1b","1b","1b"
"2025-05-19 10:00:00",1099,0,1051,6,0,"1b","1b","1b","1b","1b"
"2025-05-19 11:00:00",NA,0,1149,6,0,"5b","1b","1b","1b","1b"
"2025-05-19 12:00:00",709,0,1175,7,0,"1b","1b","1b","1b","1b"
"2025-05-19 13:00:00",NA,0,1255.5,7,0,"5b","1b","1b","1b","1b"
"2025-05-19 14:00:00",589,0,1325,7,0,"1b","1b","1b","1b","1b"
"2025-05-19 15:00:00",NA,0,1349.5,7,0,"5b","1b","1b","1b","1b"
"2025-05-19 16:00:00",1054,0,1891.5,7,0,"1b","1b","1b","1b","1b"
"2025-05-19 17:00:00",1144,0,2052,7,0,"1b","1b","1b","1b","1b"
"2025-05-19 18:00:00",1414,0,1315,5,0,"1b","1b","1b","1b","1b"
"2025-05-19 19:00:00",1444,0,1309,4,0,"1b","1b","1b","1b","1b"
"2025-05-19 20:00:00",NA,0,1532,7,0,"5b","1b","1b","1b","1b"
"2025-05-19 21:00:00",1354,0,1399,8,0,"1b","1b","1b","1b","1b"
"2025-05-19 22:00:00",425,0,1680,7,0,"1b","1b","1b","1b","1b"
"2025-05-19 23:00:00",1249,0,1594,8,0,"1b","1b","1b","1b","1b"
"2025-05-20 00:00:00",350,2,2082.5,8,0,"1b","1b","1b","1b","1b"
"2025-05-20 01:00:00",380,2,2713,7,0,"1b","1b","1b","1b","1b"
"2025-05-20 02:00:00",529,2,2756,7,0,"1b","1b","1b","1b","1b"
"2025-05-20 03:00:00",596.5,1,2701,4,0,"1b","1b","1b","1b","1b"
"2025-05-20 04:00:00",260,1,1827,1,0,"1b","1b","1b","1b","1b"
"2025-05-20 05:00:00",215,0,1818,6,0,"1b","1b","1b","1b","1b"
"2025-05-20 06:00:00",245,0,216.5,4,0,"1b","1b","1b","1b","1b"
"2025-05-20 07:00:00",215,1,NA,1,0,"1b","1b","5b","1b","1b"
"2025-05-20 08:00:00",260,1,NA,1,0,"1b","1b","5b","1b","1b"
"2025-05-20 09:00:00",350,1,NA,1,0,"1b","1b","5b","1b","1b"
"2025-05-20 10:00:00",410,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-20 11:00:00",455,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-20 12:00:00",769,3,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-20 13:00:00",994,4,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-20 14:00:00",1054,0,6389,1,0,"1b","1b","1b","1b","1b"
"2025-05-20 15:00:00",769,5,2402,3,0,"1b","1b","1b","1b","1b"
"2025-05-20 16:00:00",619,0,2612,6,0,"1b","1b","1b","1b","1b"
"2025-05-20 17:00:00",611.5,4,5145,6,0,"1b","1b","1b","1b","1b"
"2025-05-20 18:00:00",799,4,4063,7,0,"1b","1b","1b","1b","1b"
"2025-05-20 19:00:00",1084,0,3255.5,7,0,"1b","1b","1b","1b","1b"
"2025-05-20 20:00:00",619,0,2012,6,0,"1b","1b","1b","1b","1b"
"2025-05-20 21:00:00",664,0,1651,8,4,"1b","1b","1b","1b","1b"
"2025-05-20 22:00:00",NA,0,2368.5,8,4,"5b","1b","1b","1b","1b"
"2025-05-20 23:00:00",964,0,2474,7,0,"1b","1b","1b","1b","1b"
"2025-05-21 00:00:00",829,2,2802.5,8,0,"1b","1b","1b","1b","1b"
"2025-05-21 01:00:00",589,2,2940.5,8,0,"1b","1b","1b","1b","1b"
"2025-05-21 02:00:00",536.5,2,2843.5,8,0,"1b","1b","1b","1b","1b"
"2025-05-21 03:00:00",724,1,1886,8,0,"1b","1b","1b","1b","1b"
"2025-05-21 04:00:00",559,0,2482.5,7,0,"1b","1b","1b","1b","1b"
"2025-05-21 05:00:00",335,1,1905,8,0,"1b","1b","1b","1b","1b"
"2025-05-21 06:00:00",365,1,2208,8,0,"1b","1b","1b","1b","1b"
"2025-05-21 07:00:00",350,1,2391.5,8,0,"1b","1b","1b","1b","1b"
"2025-05-21 08:00:00",425,1,1888,8,0,"1b","1b","1b","1b","1b"
"2025-05-21 09:00:00",604,2,2489,8,0,"1b","1b","1b","1b","1b"
"2025-05-21 10:00:00",694,1,2512,6,0,"1b","1b","1b","1b","1b"
"2025-05-21 11:00:00",859,0,1414.5,5,0,"1b","1b","1b","1b","1b"
"2025-05-21 12:00:00",859,0,2148,6,0,"1b","1b","1b","1b","1b"
"2025-05-21 13:00:00",769,0,1849,7,4,"1b","1b","1b","1b","1b"
"2025-05-21 14:00:00",NA,0,1925,8,4,"5b","1b","1b","1b","1b"
"2025-05-21 15:00:00",1264,0,2042.5,7,0,"1b","1b","1b","1b","1b"
"2025-05-21 16:00:00",739,2,1238,4,0,"1b","1b","1b","1b","1b"
"2025-05-21 17:00:00",814,3,1146,1,0,"1b","1b","1b","1b","1b"
"2025-05-21 18:00:00",1279,4,1193,1,0,"1b","1b","1b","1b","1b"
"2025-05-21 19:00:00",1204,0,1679,1,0,"1b","1b","1b","1b","1b"
"2025-05-21 20:00:00",1054,2,1948,1,0,"1b","1b","1b","1b","1b"
"2025-05-21 21:00:00",514,2,1750.5,1,0,"1b","1b","1b","1b","1b"
"2025-05-21 22:00:00",649,2,1584,6,0,"1b","1b","1b","1b","1b"
"2025-05-21 23:00:00",485,2,1423,1,0,"1b","1b","1b","1b","1b"
"2025-05-22 00:00:00",395,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-22 01:00:00",380,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-22 02:00:00",380,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-22 03:00:00",395,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-22 04:00:00",604,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-22 05:00:00",649,1,1411,2,0,"1b","1b","1b","1b","1b"
"2025-05-22 06:00:00",335,1,589,8,0,"1b","1b","1b","1b","1b"
"2025-05-22 07:00:00",350,1.5,532.5,8,0,"1b","1b","1b","1b","1b"
"2025-05-22 08:00:00",544,0,1094.5,8,0,"1b","1b","1b","1b","1b"
"2025-05-22 09:00:00",NA,0,598,8,0,"5b","1b","1b","1b","1b"
"2025-05-22 10:00:00",NA,0,621,8,0,"5b","1b","1b","1b","1b"
"2025-05-22 11:00:00",NA,0,630,8,0,"5b","1b","1b","1b","1b"
"2025-05-22 12:00:00",NA,0,675,8,0,"5b","1b","1b","1b","1b"
"2025-05-22 13:00:00",NA,0,799.5,8,0,"5b","1b","1b","1b","1b"
"2025-05-22 14:00:00",NA,0,844.5,8,0,"5b","1b","1b","1b","1b"
"2025-05-22 15:00:00",NA,0,1068,8,0,"5b","1b","1b","1b","1b"
"2025-05-22 16:00:00",664,0,1159,6,0,"1b","1b","1b","1b","1b"
"2025-05-22 17:00:00",1444,0,1262,7,0,"1b","1b","1b","1b","1b"
"2025-05-22 18:00:00",1743,0,1413,4,0,"1b","1b","1b","1b","1b"
"2025-05-22 19:00:00",NA,0,1619,4,0,"5b","1b","1b","1b","1b"
"2025-05-22 20:00:00",1938,3,1863,2,0,"1b","1b","1b","1b","1b"
"2025-05-22 21:00:00",1848,3,NA,1,0,"1b","1b","5b","1b","1b"
"2025-05-22 22:00:00",1908,1,1895,1,0,"1b","1b","1b","1b","1b"
"2025-05-22 23:00:00",1893,2.5,1726,1,0,"1b","1b","1b","1b","1b"
"2025-05-23 00:00:00",485,2,1561,1,0,"1b","1b","1b","1b","1b"
"2025-05-23 01:00:00",485,1,1472,2,0,"1b","1b","1b","1b","1b"
"2025-05-23 02:00:00",1548,2,1483,2,0,"1b","1b","1b","1b","1b"
"2025-05-23 03:00:00",1054,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-05-23 04:00:00",455,2,1678,1,0,"1b","1b","1b","1b","1b"
"2025-05-23 05:00:00",829,2,1673,6,0,"1b","1b","1b","1b","1b"
"2025-05-23 06:00:00",739,2,1651.5,5,0,"1b","1b","1b","1b","1b"
"2025-05-23 07:00:00",709,0,1626.5,5,0,"1b","1b","1b","1b","1b"
"2025-05-23 08:00:00",559,2,NA,1,0,"1b","1b","5b","1b","1b"
"2025-05-23 09:00:00",814,2,1159,1,0,"1b","1b","1b","1b","1b"
"2025-05-23 10:00:00",844,0,851,6,0,"1b","1b","1b","1b","1b"
"2025-05-23 11:00:00",844,0,1274,6,0,"1b","1b","1b","1b","1b"
"2025-05-23 12:00:00",784,0,1613.5,3,0,"1b","1b","1b","1b","1b"
"2025-05-23 13:00:00",529,0,1783,3,0,"1b","1b","1b","1b","1b"
"2025-05-23 14:00:00",739,0,1988.5,4,0,"1b","1b","1b","1b","1b"
"2025-05-23 15:00:00",874,0,2114,5,0,"1b","1b","1b","1b","1b"
"2025-05-23 16:00:00",634,4,1973,7,0,"1b","1b","1b","1b","1b"
"2025-05-23 17:00:00",649,5,5430,6,0,"1b","1b","1b","1b","1b"
"2025-05-23 18:00:00",694,0,4696.5,6,0,"1b","1b","1b","1b","1b"
"2025-05-23 19:00:00",739,5,3979,7,0,"1b","1b","1b","1b","1b"
"2025-05-23 20:00:00",964,4,2951.5,8,0,"1b","1b","1b","1b","1b"
"2025-05-23 21:00:00",679,2,2266,8,0,"1b","1b","1b","1b","1b"
"2025-05-23 22:00:00",2043,0,2496.5,8,0,"1b","1b","1b","1b","1b"
"2025-05-23 23:00:00",NA,0,1790.5,8,0,"5b","1b","1b","1b","1b"
"2025-05-24 00:00:00",NA,0,1563,8,4,"5b","1b","1b","1b","1b"
"2025-05-24 01:00:00",NA,0,1006,8,4,"5b","1b","1b","1b","1b"
"2025-05-24 02:00:00",NA,0,371.5,8,1,"5b","1b","1b","1b","1b"
"2025-05-24 03:00:00",NA,0,301,8,4,"5b","1b","1b","1b","1b"
"2025-05-24 04:00:00",NA,0,223,8,0,"5b","1b","1b","1b","1b"
"2025-05-24 05:00:00",215,0,3836.5,7,0,"1b","1b","1b","1b","1b"
"2025-05-24 06:00:00",245,0,3927.5,7,0,"1b","1b","1b","1b","1b"
"2025-05-24 07:00:00",NA,0,541,8,0,"5b","1b","1b","1b","1b"
"2025-05-24 08:00:00",NA,0,342.5,8,0,"5b","1b","1b","1b","1b"
"2025-05-24 09:00:00",NA,0,433,8,0,"5b","1b","1b","1b","1b"
"2025-05-24 10:00:00",NA,0,544,8,0,"5b","1b","1b","1b","1b"
"2025-05-24 11:00:00",NA,0,708.5,8,0,"5b","1b","1b","1b","1b"
"2025-05-24 12:00:00",NA,0,794.5,8,0,"5b","1b","1b","1b","1b"
"2025-05-24 13:00:00",320,0,948,8,0,"1b","1b","1b","1b","1b"
"2025-05-24 14:00:00",NA,0,861,7,0,"5b","1b","1b","1b","1b"
"2025-05-24 15:00:00",634,0,2548,4,0,"1b","1b","1b","1b","1b"
"2025-05-24 16:00:00",NA,0,2046.5,7,0,"5b","1b","1b","1b","1b"
"2025-05-24 17:00:00",NA,0,1394.5,8,4,"5b","1b","1b","1b","1b"
"2025-05-24 18:00:00",1024,0,1360.5,8,0,"1b","1b","1b","1b","1b"
"2025-05-24 19:00:00",1294,0,2761,7,0,"1b","1b","1b","1b","1b"
"2025-05-24 20:00:00",NA,0,977,8,0,"5b","1b","1b","1b","1b"
"2025-05-24 21:00:00",1084,0,1011,8,0,"1b","1b","1b","1b","1b"
"2025-05-24 22:00:00",NA,0,782,8,0,"5b","1b","1b","1b","1b"
"2025-05-24 23:00:00",NA,0,512,8,0,"5b","1b","1b","1b","1b"
"2025-05-25 00:00:00",NA,0,467,8,0,"5b","1b","1b","1b","1b"
"2025-05-25 01:00:00",NA,0,501,8,0,"5b","1b","1b","1b","1b"
"2025-05-25 02:00:00",634,0,966,7,0,"1b","1b","1b","1b","1b"
"2025-05-25 03:00:00",559,2,1255.5,8,0,"1b","1b","1b","1b","1b"
"2025-05-25 04:00:00",694,0,1355,8,0,"1b","1b","1b","1b","1b"
"2025-05-25 05:00:00",NA,0,599,8,0,"5b","1b","1b","1b","1b"
"2025-05-25 06:00:00",NA,0,513,8,0,"5b","1b","1b","1b","1b"
"2025-05-25 07:00:00",NA,0,559,8,0,"5b","1b","1b","1b","1b"
"2025-05-25 08:00:00",NA,0,304.5,8,4,"5b","1b","1b","1b","1b"
"2025-05-25 09:00:00",NA,0,1127,7,0,"5b","1b","1b","1b","1b"
"2025-05-25 10:00:00",NA,0,1066,7,0,"5b","1b","1b","1b","1b"
"2025-05-25 11:00:00",859,0,1136,7,0,"1b","1b","1b","1b","1b"
"2025-05-25 12:00:00",709,0,1753.5,6,0,"1b","1b","1b","1b","1b"
"2025-05-25 13:00:00",574,0,1847,6,0,"1b","1b","1b","1b","1b"
"2025-05-25 14:00:00",769,0,1712,6,0,"1b","1b","1b","1b","1b"
"2025-05-25 15:00:00",769,0,1800,6,0,"1b","1b","1b","1b","1b"
"2025-05-25 16:00:00",544,4,1854,7,0,"1b","1b","1b","1b","1b"
"2025-05-25 17:00:00",679,0,1789,7,0,"1b","1b","1b","1b","1b"
"2025-05-25 18:00:00",919,0,2080.5,7,0,"1b","1b","1b","1b","1b"
"2025-05-25 19:00:00",1339,0,7348,6,0,"1b","1b","1b","1b","1b"
"2025-05-25 20:00:00",1264,0,6379,5,0,"1b","1b","1b","1b","1b"
"2025-05-25 21:00:00",1234,2,2175,4,0,"1b","1b","1b","1b","1b"
"2025-05-25 22:00:00",1024,2,2180,6.5,0,"1b","1b","1b","1b","1b"
"2025-05-25 23:00:00",455,2,1911,4,0,"1b","1b","1b","1b","1b"
"2025-05-26 00:00:00",395,2,1849,7,0,"1b","1b","1b","1b","1b"
"2025-05-26 01:00:00",410,2,892.5,2,0,"1b","1b","1b","1b","1b"
"2025-05-26 02:00:00",754,2,934,1,0,"1b","1b","1b","1b","1b"
"2025-05-26 03:00:00",859,1,7747,2,0,"1b","1b","1b","1b","1b"
"2025-05-26 04:00:00",934,1,7720.5,5,0,"1b","1b","1b","1b","1b"
"2025-05-26 05:00:00",410,2,1753,7,0,"1b","1b","1b","1b","1b"
"2025-05-26 06:00:00",470,2,1757.5,3,0,"1b","1b","1b","1b","1b"
"2025-05-26 07:00:00",544,2,1718,3,0,"1b","1b","1b","1b","1b"
"2025-05-26 08:00:00",844,2,1757,2,0,"1b","1b","1b","1b","1b"
"2025-05-26 09:00:00",NA,0,1249,7,0,"5b","1b","1b","1b","1b"
"2025-05-26 10:00:00",NA,0,1639,7,0,"5b","1b","1b","1b","1b"
"2025-05-26 11:00:00",694,0,1691,7,0,"1b","1b","1b","1b","1b"
"2025-05-26 12:00:00",425,0,1430.5,8,0,"1b","1b","1b","1b","1b"
"2025-05-26 13:00:00",NA,0,1280.5,8,0,"5b","1b","1b","1b","1b"
"2025-05-26 14:00:00",NA,0,1337,8,0,"5b","1b","1b","1b","1b"
"2025-05-26 15:00:00",NA,0,1588,8,4,"5b","1b","1b","1b","1b"
"2025-05-26 16:00:00",NA,0,1744.5,7,4,"5b","1b","1b","1b","1b"
"2025-05-26 17:00:00",NA,0,1982,7,0,"5b","1b","1b","1b","1b"
"2025-05-26 18:00:00",NA,0,680.5,8,0,"5b","1b","1b","1b","1b"
"2025-05-26 19:00:00",365,0,902.5,8,1,"1b","1b","1b","1b","1b"
"2025-05-26 20:00:00",485,1,1485.5,8,0,"1b","1b","1b","1b","1b"
"2025-05-26 21:00:00",NA,0,706,8,0,"5b","1b","1b","1b","1b"
"2025-05-26 22:00:00",NA,0,487.5,8,0,"5b","1b","1b","1b","1b"
"2025-05-26 23:00:00",NA,0,249,8,1,"5b","1b","1b","1b","1b"
"2025-05-27 00:00:00",NA,0,182,8,4,"5b","1b","1b","1b","1b"
"2025-05-27 01:00:00",NA,0,288,8,4,"5b","1b","1b","1b","1b"
"2025-05-27 02:00:00",739,0,7020,5,0,"1b","1b","1b","1b","1b"
"2025-05-27 03:00:00",679,1,6279,6,0,"1b","1b","1b","1b","1b"
"2025-05-27 04:00:00",NA,0,810,7,0,"5b","1b","1b","1b","1b"
"2025-05-27 05:00:00",NA,0,752,7,0,"5b","1b","1b","1b","1b"
"2025-05-27 06:00:00",365,0,802,7,0,"1b","1b","1b","1b","1b"
"2025-05-27 07:00:00",649,2,3299.5,8,0,"1b","1b","1b","1b","1b"
"2025-05-27 08:00:00",NA,0,2358.5,8,0,"5b","1b","1b","1b","1b"
"2025-05-27 09:00:00",NA,0,1827.5,8,0,"5b","1b","1b","1b","1b"
"2025-05-27 10:00:00",NA,0,723,8,4,"5b","1b","1b","1b","1b"
"2025-05-27 11:00:00",NA,0,641,8,1,"5b","1b","1b","1b","1b"
"2025-05-27 12:00:00",NA,0,231,8,1,"5b","1b","1b","1b","1b"
"2025-05-27 13:00:00",NA,0,219.5,8,4,"5b","1b","1b","1b","1b"
"2025-05-27 14:00:00",NA,0,241,8,4,"5b","1b","1b","1b","1b"
"2025-05-27 15:00:00",NA,0,358,8,1,"5b","1b","1b","1b","1b"
"2025-05-27 16:00:00",NA,0,640.5,8,4,"5b","1b","1b","1b","1b"
"2025-05-27 17:00:00",NA,0,729.5,8,4,"5b","1b","1b","1b","1b"
"2025-05-27 18:00:00",NA,0,751,8,0,"5b","1b","1b","1b","1b"
"2025-05-27 19:00:00",425,0,753.5,8,0,"1b","1b","1b","1b","1b"
"2025-05-27 20:00:00",NA,0,570.5,8,4,"5b","1b","1b","1b","1b"
"2025-05-27 21:00:00",NA,0,527.5,8,4,"5b","1b","1b","1b","1b"
"2025-05-27 22:00:00",NA,0,600,8,0,"5b","1b","1b","1b","1b"
"2025-05-27 23:00:00",NA,0,681,8,0,"5b","1b","1b","1b","1b"
"2025-05-28 00:00:00",NA,0,695,8,0,"5b","1b","1b","1b","1b"
