"datetime","pbl","pbs","cbh","ttc","sci","qc_flag_pbl","qc_flag_pbs","qc_flag_cbh","qc_flag_ttc","qc_flag_sci"
"2026-06-14 12:00:00",NA,0,1087.5,7,0,"5b","1b","1b","1b","1b"
"2026-06-14 13:00:00",709,0,3088,8,0,"1b","1b","1b","1b","1b"
"2026-06-14 14:00:00",784,0,3526.5,8,0,"1b","1b","1b","1b","1b"
"2026-06-14 15:00:00",1234,0,5778,7,0,"1b","1b","1b","1b","1b"
"2026-06-14 16:00:00",1219,3,4435,4,0,"1b","1b","1b","1b","1b"
"2026-06-14 17:00:00",1144,3,4366,7,0,"1b","1b","1b","1b","1b"
"2026-06-14 18:00:00",1084,4,4307.5,8,0,"1b","1b","1b","1b","1b"
"2026-06-14 19:00:00",979,3,4297.5,8,0,"1b","1b","1b","1b","1b"
"2026-06-14 20:00:00",994,2,4579,8,0,"1b","1b","1b","1b","1b"
"2026-06-14 21:00:00",1054,2,3964,8,0,"1b","1b","1b","1b","1b"
"2026-06-14 22:00:00",1159,2,3797.5,7,0,"1b","1b","1b","1b","1b"
"2026-06-14 23:00:00",1129,1,3104,8,0,"1b","1b","1b","1b","1b"
"2026-06-15 00:00:00",410,2,2852.5,8,0,"1b","1b","1b","1b","1b"
"2026-06-15 01:00:00",410,2,2903.5,8,0,"1b","1b","1b","1b","1b"
"2026-06-15 02:00:00",410,2,3106.5,8,0,"1b","1b","1b","1b","1b"
"2026-06-15 03:00:00",417.5,2,3060,8,0,"1b","1b","1b","1b","1b"
"2026-06-15 04:00:00",425,2,2721,8,0,"1b","1b","1b","1b","1b"
"2026-06-15 05:00:00",NA,0,1717,7,1,"5b","1b","1b","1b","1b"
"2026-06-15 06:00:00",NA,0,2314,8,4,"5b","1b","1b","1b","1b"
"2026-06-15 07:00:00",NA,0,2982.5,8,4,"5b","1b","1b","1b","1b"
"2026-06-15 08:00:00",NA,0,372,8,0,"5b","1b","1b","1b","1b"
"2026-06-15 09:00:00",NA,0,356,8,0,"5b","1b","1b","1b","1b"
"2026-06-15 10:00:00",NA,0,471,7,0,"5b","1b","1b","1b","1b"
"2026-06-15 11:00:00",NA,0,542,7,0,"5b","1b","1b","1b","1b"
"2026-06-15 12:00:00",NA,0,583,7,0,"5b","1b","1b","1b","1b"
"2026-06-15 13:00:00",NA,0,658,8,0,"5b","1b","1b","1b","1b"
"2026-06-15 14:00:00",964,0,794.5,6,0,"1b","1b","1b","1b","1b"
"2026-06-15 15:00:00",814,2,5609,4,0,"1b","1b","1b","1b","1b"
"2026-06-15 16:00:00",709,0,5564,7,0,"1b","1b","1b","1b","1b"
"2026-06-15 17:00:00",739,2,5235,7,0,"1b","1b","1b","1b","1b"
"2026-06-15 18:00:00",589,2,1407,7,0,"1b","1b","1b","1b","1b"
"2026-06-15 19:00:00",485,2,3485,8,0,"1b","1b","1b","1b","1b"
"2026-06-15 20:00:00",470,1,4310.5,8,0,"1b","1b","1b","1b","1b"
"2026-06-15 21:00:00",455,1,4052.5,8,0,"1b","1b","1b","1b","1b"
"2026-06-15 22:00:00",335,2,950.5,8,0,"1b","1b","1b","1b","1b"
"2026-06-15 23:00:00",514,0,831,8,0,"1b","1b","1b","1b","1b"
"2026-06-16 00:00:00",NA,0,350,8,0,"5b","1b","1b","1b","1b"
"2026-06-16 01:00:00",NA,0,259,8,0,"5b","1b","1b","1b","1b"
"2026-06-16 02:00:00",NA,0,352.5,8,0,"5b","1b","1b","1b","1b"
"2026-06-16 03:00:00",NA,0,513,8,0,"5b","1b","1b","1b","1b"
"2026-06-16 04:00:00",335,0,809.5,8,0,"1b","1b","1b","1b","1b"
"2026-06-16 05:00:00",544,1,3257,5,0,"1b","1b","1b","1b","1b"
"2026-06-16 06:00:00",529,1,3331,2,0,"1b","1b","1b","1b","1b"
"2026-06-16 07:00:00",440,0,522,4,0,"1b","1b","1b","1b","1b"
"2026-06-16 08:00:00",634,0,2502,6,0,"1b","1b","1b","1b","1b"
"2026-06-16 09:00:00",709,0,783,6,0,"1b","1b","1b","1b","1b"
"2026-06-16 10:00:00",679,0,1680,6,0,"1b","1b","1b","1b","1b"
"2026-06-16 11:00:00",679,2,1703,6,0,"1b","1b","1b","1b","1b"
"2026-06-16 12:00:00",574,0,1700.5,7,0,"1b","1b","1b","1b","1b"
"2026-06-16 13:00:00",649,5,1319,7,0,"1b","1b","1b","1b","1b"
"2026-06-16 14:00:00",455,0,1143,8,0,"1b","1b","1b","1b","1b"
"2026-06-16 15:00:00",485,0,1181.5,8,0,"1b","1b","1b","1b","1b"
"2026-06-16 16:00:00",425,0,1215,8,0,"1b","1b","1b","1b","1b"
"2026-06-16 17:00:00",485,0,3165,7,0,"1b","1b","1b","1b","1b"
"2026-06-16 18:00:00",709,0,1489.5,7,0,"1b","1b","1b","1b","1b"
"2026-06-16 19:00:00",NA,0,935,8,0,"5b","1b","1b","1b","1b"
"2026-06-16 20:00:00",934,0,2775,8,0,"1b","1b","1b","1b","1b"
"2026-06-16 21:00:00",589,0,2655.5,7,0,"1b","1b","1b","1b","1b"
"2026-06-16 22:00:00",425,0,3382.5,8,0,"1b","1b","1b","1b","1b"
"2026-06-16 23:00:00",432.5,2,3698,8,0,"1b","1b","1b","1b","1b"
"2026-06-17 00:00:00",440,0,561,8,0,"1b","1b","1b","1b","1b"
"2026-06-17 01:00:00",NA,0,286.5,8,0,"5b","1b","1b","1b","1b"
"2026-06-17 02:00:00",NA,0,264.5,8,1,"5b","1b","1b","1b","1b"
"2026-06-17 03:00:00",NA,0,218,8,1,"5b","1b","1b","1b","1b"
"2026-06-17 04:00:00",NA,0,228,8,1,"5b","1b","1b","1b","1b"
"2026-06-17 05:00:00",NA,0,294,8,1,"5b","1b","1b","1b","1b"
"2026-06-17 06:00:00",NA,0,311,8,1,"5b","1b","1b","1b","1b"
"2026-06-17 07:00:00",NA,0,333,8,4,"5b","1b","1b","1b","1b"
"2026-06-17 08:00:00",NA,0,355,8,0,"5b","1b","1b","1b","1b"
"2026-06-17 09:00:00",NA,0,451,8,0,"5b","1b","1b","1b","1b"
"2026-06-17 10:00:00",NA,0,408,8,0,"5b","1b","1b","1b","1b"
"2026-06-17 11:00:00",NA,0,501.5,8,0,"5b","1b","1b","1b","1b"
"2026-06-17 12:00:00",470,0,585,8,0,"1b","1b","1b","1b","1b"
"2026-06-17 13:00:00",NA,0,663.5,8,0,"5b","1b","1b","1b","1b"
"2026-06-17 14:00:00",NA,0,591.5,8,0,"5b","1b","1b","1b","1b"
"2026-06-17 15:00:00",492.5,0,736,8,0,"1b","1b","1b","1b","1b"
"2026-06-17 16:00:00",380,0,871,8,0,"1b","1b","1b","1b","1b"
"2026-06-17 17:00:00",NA,0,693,8,0,"5b","1b","1b","1b","1b"
"2026-06-17 18:00:00",NA,0,874,8,0,"5b","1b","1b","1b","1b"
"2026-06-17 19:00:00",724,0,751.5,2,0,"1b","1b","1b","1b","1b"
"2026-06-17 20:00:00",529,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-17 21:00:00",470,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-17 22:00:00",395,2,516,0,0,"1b","1b","1b","1b","1b"
"2026-06-17 23:00:00",NA,0,566.5,8,0,"5b","1b","1b","1b","1b"
"2026-06-18 00:00:00",NA,0,455,8,0,"5b","1b","1b","1b","1b"
"2026-06-18 01:00:00",604,0,520,3,0,"1b","1b","1b","1b","1b"
"2026-06-18 02:00:00",NA,0,536,7,0,"5b","1b","1b","1b","1b"
"2026-06-18 03:00:00",NA,0,382,7,0,"5b","1b","1b","1b","1b"
"2026-06-18 04:00:00",NA,0,518,8,0,"5b","1b","1b","1b","1b"
"2026-06-18 05:00:00",NA,0,173,8,0,"5b","1b","1b","1b","1b"
"2026-06-18 06:00:00",NA,0,312,8,0,"5b","1b","1b","1b","1b"
"2026-06-18 07:00:00",NA,0,437,8,0,"5b","1b","1b","1b","1b"
"2026-06-18 08:00:00",NA,0,516,7,0,"5b","1b","1b","1b","1b"
"2026-06-18 09:00:00",NA,0,595,7,0,"5b","1b","1b","1b","1b"
"2026-06-18 10:00:00",634,0,3467,7,0,"1b","1b","1b","1b","1b"
"2026-06-18 11:00:00",611.5,0,2972,5,0,"1b","1b","1b","1b","1b"
"2026-06-18 12:00:00",NA,0,673,8,0,"5b","1b","1b","1b","1b"
"2026-06-18 13:00:00",NA,0,658.5,8,0,"5b","1b","1b","1b","1b"
"2026-06-18 14:00:00",NA,0,651.5,7,0,"5b","1b","1b","1b","1b"
"2026-06-18 15:00:00",NA,0,684,8,0,"5b","1b","1b","1b","1b"
"2026-06-18 16:00:00",NA,0,825.5,6,0,"5b","1b","1b","1b","1b"
"2026-06-18 17:00:00",604,0,1041,6,0,"1b","1b","1b","1b","1b"
"2026-06-18 18:00:00",604,0,1115,8,0,"1b","1b","1b","1b","1b"
"2026-06-18 19:00:00",694,3,1154,2.5,0,"1b","1b","1b","1b","1b"
"2026-06-18 20:00:00",485,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-18 21:00:00",544,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-18 22:00:00",589,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-18 23:00:00",485,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-19 00:00:00",350,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-19 01:00:00",619,1,574.5,0,0,"1b","1b","1b","1b","1b"
"2026-06-19 02:00:00",NA,0,173,7,0,"5b","1b","1b","1b","1b"
"2026-06-19 03:00:00",NA,0,469,8,0,"5b","1b","1b","1b","1b"
"2026-06-19 04:00:00",NA,0,260.5,8,0,"5b","1b","1b","1b","1b"
"2026-06-19 05:00:00",455,0,392.5,8,0,"1b","1b","1b","1b","1b"
"2026-06-19 06:00:00",455,0,410.5,1,0,"1b","1b","1b","1b","1b"
"2026-06-19 07:00:00",NA,0,453.5,7,0,"5b","1b","1b","1b","1b"
"2026-06-19 08:00:00",NA,0,527,6,0,"5b","1b","1b","1b","1b"
"2026-06-19 09:00:00",694,0,588,6,0,"1b","1b","1b","1b","1b"
"2026-06-19 10:00:00",NA,0,647,6,0,"5b","1b","1b","1b","1b"
"2026-06-19 11:00:00",874,0,822.5,4,0,"1b","1b","1b","1b","1b"
"2026-06-19 12:00:00",395,0,933,7,0,"1b","1b","1b","1b","1b"
"2026-06-19 13:00:00",544,0,946,5,0,"1b","1b","1b","1b","1b"
"2026-06-19 14:00:00",559,0,993.5,6,0,"1b","1b","1b","1b","1b"
"2026-06-19 15:00:00",544,0,1172,3,0,"1b","1b","1b","1b","1b"
"2026-06-19 16:00:00",485,4,1380,7,0,"1b","1b","1b","1b","1b"
"2026-06-19 17:00:00",485,4,1291,8,0,"1b","1b","1b","1b","1b"
"2026-06-19 18:00:00",776.5,0,999,8,0,"1b","1b","1b","1b","1b"
"2026-06-19 19:00:00",664,0,1008.5,7,0,"1b","1b","1b","1b","1b"
"2026-06-19 20:00:00",709,0,4603.5,6,0,"1b","1b","1b","1b","1b"
"2026-06-19 21:00:00",500,1,4562,7,0,"1b","1b","1b","1b","1b"
"2026-06-19 22:00:00",485,0,4660.5,8,0,"1b","1b","1b","1b","1b"
"2026-06-19 23:00:00",417.5,2,3838,8,0,"1b","1b","1b","1b","1b"
"2026-06-20 00:00:00",NA,0,402.5,8,0,"5b","1b","1b","1b","1b"
"2026-06-20 01:00:00",NA,0,424,8,0,"5b","1b","1b","1b","1b"
"2026-06-20 02:00:00",NA,0,3249,8,0,"5b","1b","1b","1b","1b"
"2026-06-20 03:00:00",NA,0,239,8,0,"5b","1b","1b","1b","1b"
"2026-06-20 04:00:00",NA,0,197.5,8,1,"5b","1b","1b","1b","1b"
"2026-06-20 05:00:00",NA,0,219,8,4,"5b","1b","1b","1b","1b"
"2026-06-20 06:00:00",NA,0,222,8,4,"5b","1b","1b","1b","1b"
"2026-06-20 07:00:00",NA,0,225,7,4,"5b","1b","1b","1b","1b"
"2026-06-20 08:00:00",NA,0,527,8,4,"5b","1b","1b","1b","1b"
"2026-06-20 09:00:00",425,0,1352,8,0,"1b","1b","1b","1b","1b"
"2026-06-20 10:00:00",NA,0,1158,7,0,"5b","1b","1b","1b","1b"
"2026-06-20 11:00:00",485,0,900,7,0,"1b","1b","1b","1b","1b"
"2026-06-20 12:00:00",485,0,1343,6,0,"1b","1b","1b","1b","1b"
"2026-06-20 13:00:00",410,5,1337,6,0,"1b","1b","1b","1b","1b"
"2026-06-20 14:00:00",440,5,1818,7,0,"1b","1b","1b","1b","1b"
"2026-06-20 15:00:00",440,5,3770,7,0,"1b","1b","1b","1b","1b"
"2026-06-20 16:00:00",485,4,5017.5,7,0,"1b","1b","1b","1b","1b"
"2026-06-20 17:00:00",470,6,4740,8,0,"1b","1b","1b","1b","1b"
"2026-06-20 18:00:00",559,5,4785,8,0,"1b","1b","1b","1b","1b"
"2026-06-20 19:00:00",664,4,4547,8,0,"1b","1b","1b","1b","1b"
"2026-06-20 20:00:00",604,2,4128,8,0,"1b","1b","1b","1b","1b"
"2026-06-20 21:00:00",664,2,4483,7,0,"1b","1b","1b","1b","1b"
"2026-06-20 22:00:00",634,2,1179,2,0,"1b","1b","1b","1b","1b"
"2026-06-20 23:00:00",619,2,1260,6,0,"1b","1b","1b","1b","1b"
"2026-06-21 00:00:00",694,2,1369,5,0,"1b","1b","1b","1b","1b"
"2026-06-21 01:00:00",634,2,1380,7,0,"1b","1b","1b","1b","1b"
"2026-06-21 02:00:00",559,2,1345.5,6,0,"1b","1b","1b","1b","1b"
"2026-06-21 03:00:00",455,2,1289,1,0,"1b","1b","1b","1b","1b"
"2026-06-21 04:00:00",395,1,1218,1,0,"1b","1b","1b","1b","1b"
"2026-06-21 05:00:00",410,0,309,4,0,"1b","1b","1b","1b","1b"
"2026-06-21 06:00:00",NA,0,306,8,0,"5b","1b","1b","1b","1b"
"2026-06-21 07:00:00",NA,0,320,8,0,"5b","1b","1b","1b","1b"
"2026-06-21 08:00:00",NA,0,306,8,0,"5b","1b","1b","1b","1b"
"2026-06-21 09:00:00",NA,0,424,8,0,"5b","1b","1b","1b","1b"
"2026-06-21 10:00:00",NA,0,706.5,7,0,"5b","1b","1b","1b","1b"
"2026-06-21 11:00:00",604,0,739,4,0,"1b","1b","1b","1b","1b"
"2026-06-21 12:00:00",739,0,974.5,4,0,"1b","1b","1b","1b","1b"
"2026-06-21 13:00:00",859,0,1321,3,0,"1b","1b","1b","1b","1b"
"2026-06-21 14:00:00",949,0,1515.5,2,0,"1b","1b","1b","1b","1b"
"2026-06-21 15:00:00",455,0,1646.5,7,0,"1b","1b","1b","1b","1b"
"2026-06-21 16:00:00",514,0,1652,7,0,"1b","1b","1b","1b","1b"
"2026-06-21 17:00:00",724,0,1695,8,0,"1b","1b","1b","1b","1b"
"2026-06-21 18:00:00",889,0,1679,6,0,"1b","1b","1b","1b","1b"
"2026-06-21 19:00:00",994,0,1690.5,5,0,"1b","1b","1b","1b","1b"
"2026-06-21 20:00:00",514,2,1370,1,0,"1b","1b","1b","1b","1b"
"2026-06-21 21:00:00",1129,2,1080,1,0,"1b","1b","1b","1b","1b"
"2026-06-21 22:00:00",769,1,1156,3,0,"1b","1b","1b","1b","1b"
"2026-06-21 23:00:00",799,1,1228,6,0,"1b","1b","1b","1b","1b"
"2026-06-22 00:00:00",380,2,8457,6,0,"1b","1b","1b","1b","1b"
"2026-06-22 01:00:00",470,1,1320.5,6,0,"1b","1b","1b","1b","1b"
"2026-06-22 02:00:00",380,1,7198,7,0,"1b","1b","1b","1b","1b"
"2026-06-22 03:00:00",290,1,9910,3,0,"1b","1b","1b","1b","1b"
"2026-06-22 04:00:00",230,1,6571,1,0,"1b","1b","1b","1b","1b"
"2026-06-22 05:00:00",230,1,1235,6,0,"1b","1b","1b","1b","1b"
"2026-06-22 06:00:00",1294,3,NA,1,0,"1b","1b","5b","1b","1b"
"2026-06-22 07:00:00",380,1,NA,1,0,"1b","1b","5b","1b","1b"
"2026-06-22 08:00:00",440,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-22 09:00:00",566.5,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-22 10:00:00",679,2,5924,1,0,"1b","1b","1b","1b","1b"
"2026-06-22 11:00:00",754,4,NA,1,0,"1b","1b","5b","1b","1b"
"2026-06-22 12:00:00",874,0,NA,1,0,"1b","1b","5b","1b","1b"
"2026-06-22 13:00:00",619,0,3390,1,0,"1b","1b","1b","1b","1b"
"2026-06-22 14:00:00",679,0,5879,1,0,"1b","1b","1b","1b","1b"
"2026-06-22 15:00:00",724,0,5744,4,0,"1b","1b","1b","1b","1b"
"2026-06-22 16:00:00",1054,0,4650,6,0,"1b","1b","1b","1b","1b"
"2026-06-22 17:00:00",1144,0,3282,7,4,"1b","1b","1b","1b","1b"
"2026-06-22 18:00:00",949,0,3977,8,0,"1b","1b","1b","1b","1b"
"2026-06-22 19:00:00",1129,5,4151,8,0,"1b","1b","1b","1b","1b"
"2026-06-22 20:00:00",769,3,4132,8,0,"1b","1b","1b","1b","1b"
"2026-06-22 21:00:00",410,2,4270,8,0,"1b","1b","1b","1b","1b"
"2026-06-22 22:00:00",410,1,3654,8,0,"1b","1b","1b","1b","1b"
"2026-06-22 23:00:00",410,1,4111,8,0,"1b","1b","1b","1b","1b"
"2026-06-23 00:00:00",410,1,4000,8,0,"1b","1b","1b","1b","1b"
"2026-06-23 01:00:00",395,1,3858,8,0,"1b","1b","1b","1b","1b"
"2026-06-23 02:00:00",395,1,3223.5,2,0,"1b","1b","1b","1b","1b"
"2026-06-23 03:00:00",215,1,NA,1,0,"1b","1b","5b","1b","1b"
"2026-06-23 04:00:00",230,1,1538,2,0,"1b","1b","1b","1b","1b"
"2026-06-23 05:00:00",500,2,1683,6,0,"1b","1b","1b","1b","1b"
"2026-06-23 06:00:00",544,2,1563,6,0,"1b","1b","1b","1b","1b"
"2026-06-23 07:00:00",694,2,1684.5,6,0,"1b","1b","1b","1b","1b"
"2026-06-23 08:00:00",634,2,1636,6,0,"1b","1b","1b","1b","1b"
"2026-06-23 09:00:00",485,2,1663,1,0,"1b","1b","1b","1b","1b"
"2026-06-23 10:00:00",544,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-23 11:00:00",574,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-23 12:00:00",1294,0,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-23 13:00:00",1249,0,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-23 14:00:00",1264,0,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-23 15:00:00",1346.5,5,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-23 16:00:00",1459,5,1409,0,0,"1b","1b","1b","1b","1b"
"2026-06-23 17:00:00",1459,4,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-23 18:00:00",1369,3,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-23 19:00:00",1309,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-23 20:00:00",1234,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-23 21:00:00",1234,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-23 22:00:00",979,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-23 23:00:00",709,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-24 00:00:00",754,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-24 01:00:00",724,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-24 02:00:00",1114,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-24 03:00:00",1069,0,936,6,0,"1b","1b","1b","1b","1b"
"2026-06-24 04:00:00",514,2,949,5,0,"1b","1b","1b","1b","1b"
"2026-06-24 05:00:00",230,1,899.5,5,0,"1b","1b","1b","1b","1b"
"2026-06-24 06:00:00",275,1,874,2,0,"1b","1b","1b","1b","1b"
"2026-06-24 07:00:00",500,2,795,1,0,"1b","1b","1b","1b","1b"
"2026-06-24 08:00:00",470,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-24 09:00:00",754,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-24 10:00:00",829,3,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-24 11:00:00",964,3,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-24 12:00:00",994,3,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-24 13:00:00",1144,0,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-24 14:00:00",1234,0,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-24 15:00:00",851.5,4,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-24 16:00:00",1548,6,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-24 17:00:00",1039,0,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-24 18:00:00",1675.5,0,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-24 19:00:00",1608,5,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-24 20:00:00",1384,4,6350,0,0,"1b","1b","1b","1b","1b"
"2026-06-24 21:00:00",1279,3,NA,1,0,"1b","1b","5b","1b","1b"
"2026-06-24 22:00:00",1294,3,NA,1,0,"1b","1b","5b","1b","1b"
"2026-06-24 23:00:00",350,1,NA,1,0,"1b","1b","5b","1b","1b"
"2026-06-25 00:00:00",335,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-25 01:00:00",350,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-25 02:00:00",380,1,7208,0,0,"1b","1b","1b","1b","1b"
"2026-06-25 03:00:00",380,1,5367,2,0,"1b","1b","1b","1b","1b"
"2026-06-25 04:00:00",425,1,5292,5,0,"1b","1b","1b","1b","1b"
"2026-06-25 05:00:00",514,1,NA,3,0,"1b","1b","5b","1b","1b"
"2026-06-25 06:00:00",559,1,NA,1,0,"1b","1b","5b","1b","1b"
"2026-06-25 07:00:00",574,1,NA,1,0,"1b","1b","5b","1b","1b"
"2026-06-25 08:00:00",619,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-25 09:00:00",694,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-25 10:00:00",754,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-25 11:00:00",799,2,5669,0,0,"1b","1b","1b","1b","1b"
"2026-06-25 12:00:00",949,4,5504,4,0,"1b","1b","1b","1b","1b"
"2026-06-25 13:00:00",866.5,4,5556.5,6,0,"1b","1b","1b","1b","1b"
"2026-06-25 14:00:00",934,4,NA,2,0,"1b","1b","5b","1b","1b"
"2026-06-25 15:00:00",1024,5,NA,1,0,"1b","1b","5b","1b","1b"
"2026-06-25 16:00:00",1399,5,NA,1,0,"1b","1b","5b","1b","1b"
"2026-06-25 17:00:00",1309,5,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-25 18:00:00",1189,3,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-25 19:00:00",994,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-25 20:00:00",866.5,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-25 21:00:00",814,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-25 22:00:00",694,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-25 23:00:00",559,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-26 00:00:00",485,2,7247,0,0,"1b","1b","1b","1b","1b"
"2026-06-26 01:00:00",619,2,6709,3,0,"1b","1b","1b","1b","1b"
"2026-06-26 02:00:00",380,2,3313.5,7,0,"1b","1b","1b","1b","1b"
"2026-06-26 03:00:00",1009,2,3866,7,0,"1b","1b","1b","1b","1b"
"2026-06-26 04:00:00",611.5,2,4909,7,0,"1b","1b","1b","1b","1b"
"2026-06-26 05:00:00",440,2,6329,6,0,"1b","1b","1b","1b","1b"
"2026-06-26 06:00:00",425,2,4595,2,0,"1b","1b","1b","1b","1b"
"2026-06-26 07:00:00",544,2,4439,2,0,"1b","1b","1b","1b","1b"
"2026-06-26 08:00:00",470,1,NA,1,0,"1b","1b","5b","1b","1b"
"2026-06-26 09:00:00",514,2,NA,1,0,"1b","1b","5b","1b","1b"
"2026-06-26 10:00:00",814,2,5205,0,0,"1b","1b","1b","1b","1b"
"2026-06-26 11:00:00",1084,5,4927.5,2,0,"1b","1b","1b","1b","1b"
"2026-06-26 12:00:00",1024,5,1659,1,0,"1b","1b","1b","1b","1b"
"2026-06-26 13:00:00",829,4,NA,1,0,"1b","1b","5b","1b","1b"
"2026-06-26 14:00:00",724,5,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-26 15:00:00",829,4,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-26 16:00:00",754,4,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-26 17:00:00",1264,5,8711,0,0,"1b","1b","1b","1b","1b"
"2026-06-26 18:00:00",664,4,8651,1,0,"1b","1b","1b","1b","1b"
"2026-06-26 19:00:00",1009,3,9296,1,0,"1b","1b","1b","1b","1b"
"2026-06-26 20:00:00",919,1,NA,1,0,"1b","1b","5b","1b","1b"
"2026-06-26 21:00:00",1016.5,1,NA,1,0,"1b","1b","5b","1b","1b"
"2026-06-26 22:00:00",949,1,9700,1,0,"1b","1b","1b","1b","1b"
"2026-06-26 23:00:00",806.5,1,8051,2,0,"1b","1b","1b","1b","1b"
"2026-06-27 00:00:00",485,2,NA,1,0,"1b","1b","5b","1b","1b"
"2026-06-27 01:00:00",604,1,9401,1,0,"1b","1b","1b","1b","1b"
"2026-06-27 02:00:00",514,1,9326,4,0,"1b","1b","1b","1b","1b"
"2026-06-27 03:00:00",410,1,NA,2,0,"1b","1b","5b","1b","1b"
"2026-06-27 04:00:00",754,3,NA,1,0,"1b","1b","5b","1b","1b"
"2026-06-27 05:00:00",694,3,NA,1,0,"1b","1b","5b","1b","1b"
"2026-06-27 06:00:00",425,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-27 07:00:00",604,2,8936,0,0,"1b","1b","1b","1b","1b"
"2026-06-27 08:00:00",694,3,8921,1,0,"1b","1b","1b","1b","1b"
"2026-06-27 09:00:00",529.5,0,783,2,0,"1b","1b","1b","1b","1b"
"2026-06-27 10:00:00",470,5,999.5,1,0,"1b","1b","1b","1b","1b"
"2026-06-27 11:00:00",485,0,1116,2,0,"1b","1b","1b","1b","1b"
"2026-06-27 12:00:00",551.5,0,3150,2,0,"1b","1b","1b","1b","1b"
"2026-06-27 13:00:00",500,5,2999.5,5,0,"1b","1b","1b","1b","1b"
"2026-06-27 14:00:00",455,5,3062,7,0,"1b","1b","1b","1b","1b"
"2026-06-27 15:00:00",500,5,2878,3,0,"1b","1b","1b","1b","1b"
"2026-06-27 16:00:00",619,0,8142,3,0,"1b","1b","1b","1b","1b"
"2026-06-27 17:00:00",1279,0,3680.5,2,0,"1b","1b","1b","1b","1b"
"2026-06-27 18:00:00",761.5,0,3250.5,5,0,"1b","1b","1b","1b","1b"
"2026-06-27 19:00:00",904,0,2836,7,0,"1b","1b","1b","1b","1b"
"2026-06-27 20:00:00",934,4,2403.5,6,0,"1b","1b","1b","1b","1b"
"2026-06-27 21:00:00",1219,4,NA,1,0,"1b","1b","5b","1b","1b"
"2026-06-27 22:00:00",1533,4,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-27 23:00:00",979,3,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-28 00:00:00",634,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-06-28 01:00:00",514,1,3725,0,0,"1b","1b","1b","1b","1b"
"2026-06-28 02:00:00",634,1,1113.5,1,0,"1b","1b","1b","1b","1b"
