"datetime","pbl","pbs","cbh","ttc","sci","qc_flag_pbl","qc_flag_pbs","qc_flag_cbh","qc_flag_ttc","qc_flag_sci"
"2025-01-14 15:00:00",NA,0,474,8,0,"5b","1b","1b","1b","1b"
"2025-01-14 16:00:00",NA,0,463,8,0,"5b","1b","1b","1b","1b"
"2025-01-14 17:00:00",NA,0,429,8,0,"5b","1b","1b","1b","1b"
"2025-01-14 18:00:00",NA,0,458.5,8,0,"5b","1b","1b","1b","1b"
"2025-01-14 19:00:00",NA,0,439,7,0,"5b","1b","1b","1b","1b"
"2025-01-14 20:00:00",NA,0,437,7,0,"5b","1b","1b","1b","1b"
"2025-01-14 21:00:00",215,0,396,8,0,"1b","1b","1b","1b","1b"
"2025-01-14 22:00:00",207.5,0,363.5,8,0,"1b","1b","1b","1b","1b"
"2025-01-14 23:00:00",NA,0,312,8,0,"5b","1b","1b","1b","1b"
"2025-01-15 00:00:00",NA,0,284,7,0,"5b","1b","1b","1b","1b"
"2025-01-15 01:00:00",NA,0,242,8,0,"5b","1b","1b","1b","1b"
"2025-01-15 02:00:00",NA,0,192,8,0,"5b","1b","1b","1b","1b"
"2025-01-15 03:00:00",NA,0,229,8,0,"5b","1b","1b","1b","1b"
"2025-01-15 04:00:00",NA,0,251.5,8,0,"5b","1b","1b","1b","1b"
"2025-01-15 05:00:00",NA,0,190.5,8,0,"5b","1b","1b","1b","1b"
"2025-01-15 06:00:00",NA,0,162,8,0,"5b","1b","1b","1b","1b"
"2025-01-15 07:00:00",NA,0,141,8,0.5,"5b","1b","1b","1b","1b"
"2025-01-15 08:00:00",NA,0,128,8,1,"5b","1b","1b","1b","1b"
"2025-01-15 09:00:00",NA,0,94,8,1,"5b","1b","1b","1b","1b"
"2025-01-15 10:00:00",769,0,115,8,1,"1b","1b","1b","1b","1b"
"2025-01-15 11:00:00",1054,0,NA,0,0,"1b","1b","5b","1b","1b"
"2025-01-15 12:00:00",574,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-01-15 13:00:00",305,1,8741,1,0,"1b","1b","1b","1b","1b"
"2025-01-15 14:00:00",559,4,9236,5,0,"1b","1b","1b","1b","1b"
"2025-01-15 15:00:00",574,3,9161,4,0,"1b","1b","1b","1b","1b"
"2025-01-15 16:00:00",455,3,8981,2,0,"1b","1b","1b","1b","1b"
"2025-01-15 17:00:00",455,2,9446,5,0,"1b","1b","1b","1b","1b"
"2025-01-15 18:00:00",440,2,NA,2,0,"1b","1b","5b","1b","1b"
"2025-01-15 19:00:00",395,2,NA,1,0,"1b","1b","5b","1b","1b"
"2025-01-15 20:00:00",380,2,NA,1,0,"1b","1b","5b","1b","1b"
"2025-01-15 21:00:00",380,2,NA,1,0,"1b","1b","5b","1b","1b"
"2025-01-15 22:00:00",395,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-01-15 23:00:00",410,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-01-16 00:00:00",350,0,NA,0,0,"1b","1b","5b","1b","1b"
"2025-01-16 01:00:00",1084,0,NA,0,0,"1b","1b","5b","1b","1b"
"2025-01-16 02:00:00",1069,0,NA,0,0,"1b","1b","5b","1b","1b"
"2025-01-16 03:00:00",1054,0,NA,0,0,"1b","1b","5b","1b","1b"
"2025-01-16 04:00:00",1144,0,NA,0,0,"1b","1b","5b","1b","1b"
"2025-01-16 05:00:00",1144,0,NA,0,0,"1b","1b","5b","1b","1b"
"2025-01-16 06:00:00",1024,0,NA,0,0,"1b","1b","5b","1b","1b"
"2025-01-16 07:00:00",1084,0,64,0,0,"1b","1b","1b","1b","1b"
"2025-01-16 08:00:00",NA,0,46,9,2,"5b","1b","1b","1b","1b"
"2025-01-16 09:00:00",881.5,0,41,8,2,"1b","1b","1b","1b","1b"
"2025-01-16 10:00:00",859,0,NA,0,0,"1b","1b","5b","1b","1b"
"2025-01-16 11:00:00",829,5,NA,0,0,"1b","1b","5b","1b","1b"
"2025-01-16 12:00:00",1009,5,NA,0,0,"1b","1b","5b","1b","1b"
"2025-01-16 13:00:00",769,5,NA,0,0,"1b","1b","5b","1b","1b"
"2025-01-16 14:00:00",619,4,NA,0,0,"1b","1b","5b","1b","1b"
"2025-01-16 15:00:00",514,3,NA,0,0,"1b","1b","5b","1b","1b"
"2025-01-16 16:00:00",245,1,290,0,0,"1b","1b","1b","1b","1b"
"2025-01-16 17:00:00",NA,0,181,8,0,"5b","1b","1b","1b","1b"
"2025-01-16 18:00:00",NA,0,150.5,8,0,"5b","1b","1b","1b","1b"
"2025-01-16 19:00:00",NA,0,221,8,0,"5b","1b","1b","1b","1b"
"2025-01-16 20:00:00",NA,0,235.5,8,0,"5b","1b","1b","1b","1b"
"2025-01-16 21:00:00",NA,0,255,8,0,"5b","1b","1b","1b","1b"
"2025-01-16 22:00:00",NA,0,236,8,0,"5b","1b","1b","1b","1b"
"2025-01-16 23:00:00",NA,0,258.5,8,0,"5b","1b","1b","1b","1b"
"2025-01-17 00:00:00",NA,0,292,8,0,"5b","1b","1b","1b","1b"
"2025-01-17 01:00:00",NA,0,323,8,0,"5b","1b","1b","1b","1b"
"2025-01-17 02:00:00",NA,0,340,8,0,"5b","1b","1b","1b","1b"
"2025-01-17 03:00:00",NA,0,344,8,0,"5b","1b","1b","1b","1b"
"2025-01-17 04:00:00",NA,0,336,8,0,"5b","1b","1b","1b","1b"
"2025-01-17 05:00:00",NA,0,348,8,0,"5b","1b","1b","1b","1b"
"2025-01-17 06:00:00",NA,0,391,8,0,"5b","1b","1b","1b","1b"
"2025-01-17 07:00:00",NA,0,398.5,8,0,"5b","1b","1b","1b","1b"
"2025-01-17 08:00:00",NA,0,386,8,0,"5b","1b","1b","1b","1b"
"2025-01-17 09:00:00",NA,0,365,8,0,"5b","1b","1b","1b","1b"
"2025-01-17 10:00:00",NA,0,383,8,0,"5b","1b","1b","1b","1b"
"2025-01-17 11:00:00",NA,0,393,8,0,"5b","1b","1b","1b","1b"
"2025-01-17 12:00:00",NA,0,368,8,0,"5b","1b","1b","1b","1b"
"2025-01-17 13:00:00",NA,0,341,8,0,"5b","1b","1b","1b","1b"
"2025-01-17 14:00:00",NA,0,360,8,0,"5b","1b","1b","1b","1b"
"2025-01-17 15:00:00",NA,0,383,8,0,"5b","1b","1b","1b","1b"
"2025-01-17 16:00:00",NA,0,391,8,0,"5b","1b","1b","1b","1b"
"2025-01-17 17:00:00",NA,0,391,8,0,"5b","1b","1b","1b","1b"
"2025-01-17 18:00:00",NA,0,377,8,0,"5b","1b","1b","1b","1b"
"2025-01-17 19:00:00",NA,0,393,8,0,"5b","1b","1b","1b","1b"
"2025-01-17 20:00:00",NA,0,369,8,0,"5b","1b","1b","1b","1b"
"2025-01-17 21:00:00",NA,0,338.5,8,0,"5b","1b","1b","1b","1b"
"2025-01-17 22:00:00",NA,0,294,8,0,"5b","1b","1b","1b","1b"
"2025-01-17 23:00:00",NA,0,276,8,0,"5b","1b","1b","1b","1b"
"2025-01-18 00:00:00",NA,0,284,8,0,"5b","1b","1b","1b","1b"
"2025-01-18 01:00:00",NA,0,274,8,0,"5b","1b","1b","1b","1b"
"2025-01-18 02:00:00",NA,0,233,8,0,"5b","1b","1b","1b","1b"
"2025-01-18 03:00:00",NA,0,219,8,0,"5b","1b","1b","1b","1b"
"2025-01-18 04:00:00",NA,0,210.5,8,0,"5b","1b","1b","1b","1b"
"2025-01-18 05:00:00",NA,0,189,8,0,"5b","1b","1b","1b","1b"
"2025-01-18 06:00:00",NA,0,183,8,0,"5b","1b","1b","1b","1b"
"2025-01-18 07:00:00",NA,0,175,8,0,"5b","1b","1b","1b","1b"
"2025-01-18 08:00:00",NA,0,155,8,0,"5b","1b","1b","1b","1b"
"2025-01-18 09:00:00",NA,0,146,8,0,"5b","1b","1b","1b","1b"
"2025-01-18 10:00:00",NA,0,153,8,0,"5b","1b","1b","1b","1b"
"2025-01-18 11:00:00",NA,0,172,8,0,"5b","1b","1b","1b","1b"
"2025-01-18 12:00:00",NA,0,184,8,0,"5b","1b","1b","1b","1b"
"2025-01-18 13:00:00",NA,0,206,8,0,"5b","1b","1b","1b","1b"
"2025-01-18 14:00:00",NA,0,217,8,0,"5b","1b","1b","1b","1b"
"2025-01-18 15:00:00",NA,0,240,8,0,"5b","1b","1b","1b","1b"
"2025-01-18 16:00:00",NA,0,230,8,0,"5b","1b","1b","1b","1b"
"2025-01-18 17:00:00",NA,0,185,8,0,"5b","1b","1b","1b","1b"
"2025-01-18 18:00:00",NA,0,164,8,0,"5b","1b","1b","1b","1b"
"2025-01-18 19:00:00",NA,0,140,8,1,"5b","1b","1b","1b","1b"
"2025-01-18 20:00:00",NA,0,110,8,1,"5b","1b","1b","1b","1b"
"2025-01-18 21:00:00",NA,0,108,8,1,"5b","1b","1b","1b","1b"
"2025-01-18 22:00:00",NA,0,117,8,1,"5b","1b","1b","1b","1b"
"2025-01-18 23:00:00",NA,0,96,8,1,"5b","1b","1b","1b","1b"
"2025-01-19 00:00:00",NA,0,76,8,1,"5b","1b","1b","1b","1b"
"2025-01-19 01:00:00",NA,0,67,8,3,"5b","1b","1b","1b","1b"
"2025-01-19 02:00:00",NA,0,101,8,3,"5b","1b","1b","1b","1b"
"2025-01-19 03:00:00",NA,0,151,8,3,"5b","1b","1b","1b","1b"
"2025-01-19 04:00:00",NA,0,229.5,8,0,"5b","1b","1b","1b","1b"
"2025-01-19 05:00:00",NA,0,226,8,0,"5b","1b","1b","1b","1b"
"2025-01-19 06:00:00",NA,0,247,8,0,"5b","1b","1b","1b","1b"
"2025-01-19 07:00:00",NA,0,269,8,0,"5b","1b","1b","1b","1b"
"2025-01-19 08:00:00",NA,0,235,8,0,"5b","1b","1b","1b","1b"
"2025-01-19 09:00:00",NA,0,234.5,8,0,"5b","1b","1b","1b","1b"
"2025-01-19 10:00:00",NA,0,220,8,0,"5b","1b","1b","1b","1b"
"2025-01-19 11:00:00",NA,0,211,8,0,"5b","1b","1b","1b","1b"
"2025-01-19 12:00:00",NA,0,260.5,8,0,"5b","1b","1b","1b","1b"
"2025-01-19 13:00:00",NA,0,392.5,8,0,"5b","1b","1b","1b","1b"
"2025-01-19 14:00:00",320,0,468.5,8,0,"1b","1b","1b","1b","1b"
"2025-01-19 15:00:00",NA,0,507.5,8,0,"5b","1b","1b","1b","1b"
"2025-01-19 16:00:00",NA,0,516,8,0,"5b","1b","1b","1b","1b"
"2025-01-19 17:00:00",NA,0,515,8,0,"5b","1b","1b","1b","1b"
"2025-01-19 18:00:00",NA,0,524,8,0,"5b","1b","1b","1b","1b"
"2025-01-19 19:00:00",245,1,696,8,0,"1b","1b","1b","1b","1b"
"2025-01-19 20:00:00",200,0,710,8,0,"1b","1b","1b","1b","1b"
"2025-01-19 21:00:00",230,0,732.5,8,0,"1b","1b","1b","1b","1b"
"2025-01-19 22:00:00",NA,0,227,8,0,"5b","1b","1b","1b","1b"
"2025-01-19 23:00:00",NA,0,193,8,0,"5b","1b","1b","1b","1b"
"2025-01-20 00:00:00",NA,0,182,8,0,"5b","1b","1b","1b","1b"
"2025-01-20 01:00:00",NA,0,200,8,0,"5b","1b","1b","1b","1b"
"2025-01-20 02:00:00",NA,0,858,8,0,"5b","1b","1b","1b","1b"
"2025-01-20 03:00:00",NA,0,195,8,0,"5b","1b","1b","1b","1b"
"2025-01-20 04:00:00",NA,0,178.5,8,0,"5b","1b","1b","1b","1b"
"2025-01-20 05:00:00",252.5,0,833.5,8,0,"1b","1b","1b","1b","1b"
"2025-01-20 06:00:00",245,1,1096,8,0,"1b","1b","1b","1b","1b"
"2025-01-20 07:00:00",440,2,1196.5,8,0,"1b","1b","1b","1b","1b"
"2025-01-20 08:00:00",694,2,1309,8,0,"1b","1b","1b","1b","1b"
"2025-01-20 09:00:00",791.5,3,1382,8,0,"1b","1b","1b","1b","1b"
"2025-01-20 10:00:00",1024,5,1453,8,0,"1b","1b","1b","1b","1b"
"2025-01-20 11:00:00",230,1,1517,8,0,"1b","1b","1b","1b","1b"
"2025-01-20 12:00:00",260,1,1135,8,0,"1b","1b","1b","1b","1b"
"2025-01-20 13:00:00",230,1,1297.5,8,0,"1b","1b","1b","1b","1b"
"2025-01-20 14:00:00",245,1,1215,8,0,"1b","1b","1b","1b","1b"
"2025-01-20 15:00:00",215,1,1097.5,8,0,"1b","1b","1b","1b","1b"
"2025-01-20 16:00:00",245,2,1098.5,8,0,"1b","1b","1b","1b","1b"
"2025-01-20 17:00:00",215,1,1174,8,0,"1b","1b","1b","1b","1b"
"2025-01-20 18:00:00",425,1,1231,8,0,"1b","1b","1b","1b","1b"
"2025-01-20 19:00:00",215,1,1274,8,0,"1b","1b","1b","1b","1b"
"2025-01-20 20:00:00",679,1,1396,8,0,"1b","1b","1b","1b","1b"
"2025-01-20 21:00:00",724,2,2418,8,0,"1b","1b","1b","1b","1b"
"2025-01-20 22:00:00",634,2,1539.5,8,0,"1b","1b","1b","1b","1b"
"2025-01-20 23:00:00",335,1,1547,8,0,"1b","1b","1b","1b","1b"
"2025-01-21 00:00:00",320,1,1559,8,0,"1b","1b","1b","1b","1b"
"2025-01-26 00:00:00",574,2,4665,6,0,"1b","1b","1b","1b","1b"
"2025-01-26 01:00:00",559,0,1591.5,8,0,"1b","1b","1b","1b","1b"
"2025-01-26 02:00:00",335,0,652,7,0,"1b","1b","1b","1b","1b"
"2025-01-26 03:00:00",335,1,591,8,0,"1b","1b","1b","1b","1b"
"2025-01-26 04:00:00",NA,0,282.5,8,0,"5b","1b","1b","1b","1b"
"2025-01-26 05:00:00",NA,0,305,8,0,"5b","1b","1b","1b","1b"
"2025-01-26 06:00:00",NA,0,303,8,0,"5b","1b","1b","1b","1b"
"2025-01-26 07:00:00",NA,0,185,8,1,"5b","1b","1b","1b","1b"
"2025-01-26 08:00:00",NA,0,457,8,0,"5b","1b","1b","1b","1b"
"2025-01-26 09:00:00",529,0,5513,6,0,"1b","1b","1b","1b","1b"
"2025-01-26 10:00:00",NA,0,477,7,0,"5b","1b","1b","1b","1b"
"2025-01-26 11:00:00",NA,0,409,8,0,"5b","1b","1b","1b","1b"
"2025-01-26 12:00:00",NA,0,504,8,0,"5b","1b","1b","1b","1b"
"2025-01-26 13:00:00",NA,0,499,8,0,"5b","1b","1b","1b","1b"
"2025-01-26 14:00:00",NA,0,398.5,8,0,"5b","1b","1b","1b","1b"
"2025-01-26 15:00:00",NA,0,315,8,1,"5b","1b","1b","1b","1b"
"2025-01-26 16:00:00",NA,0,296.5,8,0,"5b","1b","1b","1b","1b"
"2025-01-26 17:00:00",NA,0,350,8,0,"5b","1b","1b","1b","1b"
"2025-01-26 18:00:00",NA,0,909,8,0,"5b","1b","1b","1b","1b"
"2025-01-26 19:00:00",500,1,1039.5,6,0,"1b","1b","1b","1b","1b"
"2025-01-26 20:00:00",455,2,951,8,0,"1b","1b","1b","1b","1b"
"2025-01-26 21:00:00",559,0,3583.5,7,0,"1b","1b","1b","1b","1b"
"2025-01-26 22:00:00",874,2,1312.5,7,0,"1b","1b","1b","1b","1b"
"2025-01-26 23:00:00",NA,0,532.5,8,1,"5b","1b","1b","1b","1b"
"2025-01-27 00:00:00",NA,0,516,8,1,"5b","1b","1b","1b","1b"
"2025-01-27 01:00:00",NA,0,529.5,8,1,"5b","1b","1b","1b","1b"
"2025-01-27 02:00:00",NA,0,268.5,8,1,"5b","1b","1b","1b","1b"
"2025-01-27 03:00:00",634,0,1229,6,0,"1b","1b","1b","1b","1b"
"2025-01-27 04:00:00",574,1,3167.5,6,0,"1b","1b","1b","1b","1b"
"2025-01-27 05:00:00",694,2,4768,4,0,"1b","1b","1b","1b","1b"
"2025-01-27 06:00:00",844,2,308.5,1,0,"1b","1b","1b","1b","1b"
"2025-01-27 07:00:00",949,1,808,2,0,"1b","1b","1b","1b","1b"
"2025-01-27 08:00:00",964,1,1530,3,0,"1b","1b","1b","1b","1b"
"2025-01-27 09:00:00",1069,2,2224,4,0,"1b","1b","1b","1b","1b"
"2025-01-27 10:00:00",904,0,1242.5,3,0,"1b","1b","1b","1b","1b"
"2025-01-27 11:00:00",739,0,931.5,6,0,"1b","1b","1b","1b","1b"
"2025-01-27 12:00:00",1009,0,935,2.5,0,"1b","1b","1b","1b","1b"
"2025-01-27 13:00:00",NA,0,1054,8,0,"5b","1b","1b","1b","1b"
"2025-01-27 14:00:00",1159,0,1628,7,0,"1b","1b","1b","1b","1b"
"2025-01-27 15:00:00",1241.5,0,1531,6,0,"1b","1b","1b","1b","1b"
"2025-01-27 16:00:00",919,0,4393.5,7,0,"1b","1b","1b","1b","1b"
"2025-01-27 17:00:00",574,0,2420,7,0,"1b","1b","1b","1b","1b"
"2025-01-27 18:00:00",536.5,1,3267.5,7,0,"1b","1b","1b","1b","1b"
"2025-01-27 19:00:00",904,0,1053,8,0,"1b","1b","1b","1b","1b"
"2025-01-27 20:00:00",NA,0,555,8,1,"5b","1b","1b","1b","1b"
"2025-01-27 21:00:00",NA,0,548.5,8,0,"5b","1b","1b","1b","1b"
"2025-01-27 22:00:00",NA,0,574,8,0,"5b","1b","1b","1b","1b"
"2025-01-27 23:00:00",NA,0,557,8,0,"5b","1b","1b","1b","1b"
"2025-01-28 00:00:00",NA,0,515.5,8,0,"5b","1b","1b","1b","1b"
"2025-01-28 01:00:00",NA,0,351.5,8,0,"5b","1b","1b","1b","1b"
"2025-01-28 02:00:00",NA,0,277.5,8,1,"5b","1b","1b","1b","1b"
"2025-01-28 03:00:00",NA,0,300,8,1,"5b","1b","1b","1b","1b"
"2025-01-28 04:00:00",NA,0,1024.5,8,0,"5b","1b","1b","1b","1b"
"2025-01-28 05:00:00",NA,0,515,8,1,"5b","1b","1b","1b","1b"
"2025-01-28 06:00:00",NA,0,282,8,0,"5b","1b","1b","1b","1b"
"2025-01-28 07:00:00",NA,0,396,8,0,"5b","1b","1b","1b","1b"
"2025-01-28 08:00:00",NA,0,531.5,8,1,"5b","1b","1b","1b","1b"
"2025-01-28 09:00:00",NA,0,229,8,0,"5b","1b","1b","1b","1b"
"2025-01-28 10:00:00",NA,0,266.5,8,0,"5b","1b","1b","1b","1b"
"2025-01-28 11:00:00",NA,0,257.5,8,4,"5b","1b","1b","1b","1b"
"2025-01-28 12:00:00",NA,0,260.5,8,0,"5b","1b","1b","1b","1b"
"2025-01-28 13:00:00",NA,0,243,8,1,"5b","1b","1b","1b","1b"
"2025-01-28 14:00:00",NA,0,373,8,1,"5b","1b","1b","1b","1b"
"2025-01-28 15:00:00",NA,0,330,8,0,"5b","1b","1b","1b","1b"
"2025-01-28 16:00:00",NA,0,303,8,1,"5b","1b","1b","1b","1b"
"2025-01-28 17:00:00",NA,0,238,8,1,"5b","1b","1b","1b","1b"
"2025-01-28 18:00:00",NA,0,397,8,4,"5b","1b","1b","1b","1b"
"2025-01-28 19:00:00",NA,0,512,8,0,"5b","1b","1b","1b","1b"
"2025-01-28 20:00:00",NA,0,548,8,0,"5b","1b","1b","1b","1b"
"2025-01-28 21:00:00",NA,0,678,8,0,"5b","1b","1b","1b","1b"
"2025-01-28 22:00:00",709,0,739,7,0,"1b","1b","1b","1b","1b"
"2025-01-28 23:00:00",844,0,918,6,0,"1b","1b","1b","1b","1b"
"2025-01-29 00:00:00",574,2,929,1,0,"1b","1b","1b","1b","1b"
"2025-01-29 01:00:00",664,2,NA,1,0,"1b","1b","5b","1b","1b"
"2025-01-29 02:00:00",470,2,1144.5,0,0,"1b","1b","1b","1b","1b"
"2025-01-29 03:00:00",447.5,2,1188,7,0,"1b","1b","1b","1b","1b"
"2025-01-29 04:00:00",470,1,1229,4,0,"1b","1b","1b","1b","1b"
"2025-01-29 05:00:00",470,2,1144,4,0,"1b","1b","1b","1b","1b"
"2025-01-29 06:00:00",470,2,NA,1,0,"1b","1b","5b","1b","1b"
"2025-01-29 07:00:00",485,2,759,1,0,"1b","1b","1b","1b","1b"
"2025-01-29 08:00:00",754,1,NA,1,0,"1b","1b","5b","1b","1b"
"2025-01-29 09:00:00",754,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-01-29 10:00:00",619,1,7617,0,0,"1b","1b","1b","1b","1b"
"2025-01-29 11:00:00",574,1,6860.5,2,0,"1b","1b","1b","1b","1b"
"2025-01-29 12:00:00",619,1,6494,3,0,"1b","1b","1b","1b","1b"
"2025-01-29 13:00:00",634,1,6059,6,0,"1b","1b","1b","1b","1b"
"2025-01-29 14:00:00",NA,0,752,8,0,"5b","1b","1b","1b","1b"
"2025-01-29 15:00:00",574,0,5774,6,0,"1b","1b","1b","1b","1b"
"2025-01-29 16:00:00",754,1,5370,7,0,"1b","1b","1b","1b","1b"
"2025-01-29 17:00:00",619,1,5214,8,0,"1b","1b","1b","1b","1b"
"2025-01-29 18:00:00",529,2,5081.5,8,0,"1b","1b","1b","1b","1b"
"2025-01-29 19:00:00",410,2,5096.5,8,0,"1b","1b","1b","1b","1b"
"2025-01-29 20:00:00",485,0,961,8,0,"1b","1b","1b","1b","1b"
"2025-01-29 21:00:00",215,1,946,8,0,"1b","1b","1b","1b","1b"
"2025-01-29 22:00:00",215,1,946,8,0,"1b","1b","1b","1b","1b"
"2025-01-29 23:00:00",664,2,5503.5,7,0,"1b","1b","1b","1b","1b"
"2025-01-30 00:00:00",1009,0,1134.5,7,0,"1b","1b","1b","1b","1b"
"2025-01-30 01:00:00",260,1,5643.5,8,0,"1b","1b","1b","1b","1b"
"2025-01-30 02:00:00",215,1,6194,8,0,"1b","1b","1b","1b","1b"
"2025-01-30 03:00:00",410,3,NA,5,0,"1b","1b","5b","1b","1b"
"2025-01-30 04:00:00",215,1,NA,2,0,"1b","1b","5b","1b","1b"
"2025-01-30 05:00:00",455,1,NA,1,0,"1b","1b","5b","1b","1b"
"2025-01-30 06:00:00",335,2,NA,1,0,"1b","1b","5b","1b","1b"
"2025-01-30 07:00:00",320,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-01-30 08:00:00",500,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-01-30 09:00:00",529,2,715,1,0,"1b","1b","1b","1b","1b"
"2025-01-30 10:00:00",402.5,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-01-30 11:00:00",619,1,524,0,0,"1b","1b","1b","1b","1b"
"2025-01-30 12:00:00",634,0,624.5,2,0,"1b","1b","1b","1b","1b"
"2025-01-30 13:00:00",844,0,825,3,0,"1b","1b","1b","1b","1b"
"2025-01-30 14:00:00",956.5,0,966,1,0,"1b","1b","1b","1b","1b"
"2025-01-30 15:00:00",979,0,978,2,0,"1b","1b","1b","1b","1b"
"2025-01-30 16:00:00",994,0,1002,1,0,"1b","1b","1b","1b","1b"
"2025-01-30 17:00:00",709,2,4618,3,0,"1b","1b","1b","1b","1b"
"2025-01-30 18:00:00",589,2,4210,6,0,"1b","1b","1b","1b","1b"
"2025-01-30 19:00:00",485,2,4529,2,0,"1b","1b","1b","1b","1b"
"2025-01-30 20:00:00",529,2,7736,2,0,"1b","1b","1b","1b","1b"
"2025-01-30 21:00:00",574,1,5831,6,0,"1b","1b","1b","1b","1b"
"2025-01-30 22:00:00",544,1,3385,7,0,"1b","1b","1b","1b","1b"
"2025-01-30 23:00:00",559,2,3464.5,8,0,"1b","1b","1b","1b","1b"
"2025-01-31 00:00:00",589,2,2563,8,0,"1b","1b","1b","1b","1b"
"2025-01-31 01:00:00",514,1,1245,8,0,"1b","1b","1b","1b","1b"
"2025-01-31 02:00:00",NA,0,854,8,1,"5b","1b","1b","1b","1b"
"2025-01-31 03:00:00",NA,0,212,8,1,"5b","1b","1b","1b","1b"
"2025-01-31 04:00:00",NA,0,202.5,8,0,"5b","1b","1b","1b","1b"
"2025-01-31 05:00:00",NA,0,183,8,0,"5b","1b","1b","1b","1b"
"2025-01-31 06:00:00",NA,0,146,8,1,"5b","1b","1b","1b","1b"
"2025-01-31 07:00:00",NA,0,500,8,4,"5b","1b","1b","1b","1b"
"2025-01-31 08:00:00",NA,0,558.5,8,4,"5b","1b","1b","1b","1b"
"2025-01-31 09:00:00",NA,0,518,8,0,"5b","1b","1b","1b","1b"
"2025-01-31 10:00:00",NA,0,565,8,0,"5b","1b","1b","1b","1b"
"2025-01-31 11:00:00",425,0,860.5,8,0,"1b","1b","1b","1b","1b"
"2025-01-31 12:00:00",NA,0,453,8,0,"5b","1b","1b","1b","1b"
"2025-01-31 13:00:00",NA,0,449.5,8,0,"5b","1b","1b","1b","1b"
"2025-01-31 14:00:00",NA,0,413,8,0,"5b","1b","1b","1b","1b"
"2025-01-31 15:00:00",335,0,865,8,0,"1b","1b","1b","1b","1b"
"2025-01-31 16:00:00",410,0,778,8,0,"1b","1b","1b","1b","1b"
"2025-01-31 17:00:00",380,2,743,8,0,"1b","1b","1b","1b","1b"
"2025-01-31 18:00:00",470,1,723.5,8,0,"1b","1b","1b","1b","1b"
"2025-01-31 19:00:00",350,0,543,8,0,"1b","1b","1b","1b","1b"
"2025-01-31 20:00:00",335,0,516,8,0,"1b","1b","1b","1b","1b"
"2025-01-31 21:00:00",335,0,509.5,8,0,"1b","1b","1b","1b","1b"
"2025-01-31 22:00:00",410,0,596,8,0,"1b","1b","1b","1b","1b"
"2025-01-31 23:00:00",305,1,588,8,0,"1b","1b","1b","1b","1b"
