"datetime","pbl","pbs","cbh","ttc","sci","qc_flag_pbl","qc_flag_pbs","qc_flag_cbh","qc_flag_ttc","qc_flag_sci"
"2026-03-14 14:00:00",1593,0,1665,1,0,"1b","1b","1b","1b","1b"
"2026-03-14 15:00:00",1489,5,1730,1,0,"1b","1b","1b","1b","1b"
"2026-03-14 16:00:00",1369,4,1953,1,0,"1b","1b","1b","1b","1b"
"2026-03-14 17:00:00",1264,0,2526,4,0,"1b","1b","1b","1b","1b"
"2026-03-14 18:00:00",1788,0,2391,6,0,"1b","1b","1b","1b","1b"
"2026-03-14 19:00:00",1653,0,1595,5,0,"1b","1b","1b","1b","1b"
"2026-03-14 20:00:00",1204,2,NA,1,0,"1b","1b","5b","1b","1b"
"2026-03-14 21:00:00",1309,2,5862.5,1,0,"1b","1b","1b","1b","1b"
"2026-03-14 22:00:00",634,2,5172.5,5,0,"1b","1b","1b","1b","1b"
"2026-03-14 23:00:00",799,2,4978,7,0,"1b","1b","1b","1b","1b"
"2026-03-15 00:00:00",455,1,4393.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-15 01:00:00",507,1,3896,8,0,"1b","1b","1b","1b","1b"
"2026-03-15 02:00:00",410,1,3310.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-15 03:00:00",425,1,2543,8,0,"1b","1b","1b","1b","1b"
"2026-03-15 04:00:00",559,1,2355.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-15 05:00:00",544,1,3287,8,0,"1b","1b","1b","1b","1b"
"2026-03-15 06:00:00",350,1,2340,8,0,"1b","1b","1b","1b","1b"
"2026-03-15 07:00:00",215,0,430,7,0,"1b","1b","1b","1b","1b"
"2026-03-15 08:00:00",NA,0,1623,7,0,"5b","1b","1b","1b","1b"
"2026-03-15 09:00:00",514,0,1441,8,0,"1b","1b","1b","1b","1b"
"2026-03-15 10:00:00",NA,0,530.5,5,0,"5b","1b","1b","1b","1b"
"2026-03-15 11:00:00",664,0,784,4,0,"1b","1b","1b","1b","1b"
"2026-03-15 12:00:00",NA,0,710,8,0,"5b","1b","1b","1b","1b"
"2026-03-15 13:00:00",NA,0,577,8,0,"5b","1b","1b","1b","1b"
"2026-03-15 14:00:00",NA,0,273,8,1,"5b","1b","1b","1b","1b"
"2026-03-15 15:00:00",NA,0,648,8,1,"5b","1b","1b","1b","1b"
"2026-03-15 16:00:00",NA,0,962,8,1,"5b","1b","1b","1b","1b"
"2026-03-15 17:00:00",784,0,1586,7,0,"1b","1b","1b","1b","1b"
"2026-03-15 18:00:00",1024,2,1009.5,4,0,"1b","1b","1b","1b","1b"
"2026-03-15 19:00:00",949,0,1233,2,0,"1b","1b","1b","1b","1b"
"2026-03-15 20:00:00",859,0,1063,5,0,"1b","1b","1b","1b","1b"
"2026-03-15 21:00:00",1129,0,1006,4,0,"1b","1b","1b","1b","1b"
"2026-03-15 22:00:00",350,0,1166.5,5,0,"1b","1b","1b","1b","1b"
"2026-03-15 23:00:00",919,2,2574.5,5,0,"1b","1b","1b","1b","1b"
"2026-03-16 00:00:00",934,1,3307,5,0,"1b","1b","1b","1b","1b"
"2026-03-16 01:00:00",799,1,3071,7,0,"1b","1b","1b","1b","1b"
"2026-03-16 02:00:00",754,0,2323,8,0,"1b","1b","1b","1b","1b"
"2026-03-16 03:00:00",679,1,2659,8,0,"1b","1b","1b","1b","1b"
"2026-03-16 04:00:00",724,1,2627,7,0,"1b","1b","1b","1b","1b"
"2026-03-16 05:00:00",829,1,2310,6,0,"1b","1b","1b","1b","1b"
"2026-03-16 06:00:00",889,0,7572,6,0,"1b","1b","1b","1b","1b"
"2026-03-16 07:00:00",904,1,2150,4,0,"1b","1b","1b","1b","1b"
"2026-03-16 08:00:00",791.5,2,1544,6,0,"1b","1b","1b","1b","1b"
"2026-03-16 09:00:00",739,2,2879.5,6,0,"1b","1b","1b","1b","1b"
"2026-03-16 10:00:00",649,0,1018,7,0,"1b","1b","1b","1b","1b"
"2026-03-16 11:00:00",NA,0,765.5,8,0,"5b","1b","1b","1b","1b"
"2026-03-16 12:00:00",NA,0,945.5,8,0,"5b","1b","1b","1b","1b"
"2026-03-16 13:00:00",NA,0,976.5,8,0,"5b","1b","1b","1b","1b"
"2026-03-16 14:00:00",769,0,777.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-16 15:00:00",NA,0,612.5,8,1,"5b","1b","1b","1b","1b"
"2026-03-16 16:00:00",NA,0,767.5,8,0,"5b","1b","1b","1b","1b"
"2026-03-16 17:00:00",NA,0,612.5,8,0,"5b","1b","1b","1b","1b"
"2026-03-16 18:00:00",NA,0,284.5,8,0,"5b","1b","1b","1b","1b"
"2026-03-16 19:00:00",NA,0,264.5,8,0,"5b","1b","1b","1b","1b"
"2026-03-16 20:00:00",NA,0,376,8,0,"5b","1b","1b","1b","1b"
"2026-03-16 21:00:00",425,0,617,8,0,"1b","1b","1b","1b","1b"
"2026-03-16 22:00:00",365,0,527.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-16 23:00:00",NA,0,315,8,0,"5b","1b","1b","1b","1b"
"2026-03-17 00:00:00",NA,0,267,8,0,"5b","1b","1b","1b","1b"
"2026-03-17 01:00:00",NA,0,244,8,0,"5b","1b","1b","1b","1b"
"2026-03-17 02:00:00",NA,0,229,8,0,"5b","1b","1b","1b","1b"
"2026-03-17 03:00:00",NA,0,212,8,0,"5b","1b","1b","1b","1b"
"2026-03-17 04:00:00",NA,0,262,8,0,"5b","1b","1b","1b","1b"
"2026-03-17 05:00:00",NA,0,296.5,8,0,"5b","1b","1b","1b","1b"
"2026-03-17 06:00:00",NA,0,409.5,8,0,"5b","1b","1b","1b","1b"
"2026-03-17 07:00:00",NA,0,474,7,0,"5b","1b","1b","1b","1b"
"2026-03-17 08:00:00",NA,0,451,8,0,"5b","1b","1b","1b","1b"
"2026-03-17 09:00:00",NA,0,499,8,0,"5b","1b","1b","1b","1b"
"2026-03-17 10:00:00",664,0,576,6,0,"1b","1b","1b","1b","1b"
"2026-03-17 11:00:00",589,1,616,2,0,"1b","1b","1b","1b","1b"
"2026-03-17 12:00:00",604,1,8771,1,0,"1b","1b","1b","1b","1b"
"2026-03-17 13:00:00",544,1,8696,1,0,"1b","1b","1b","1b","1b"
"2026-03-17 14:00:00",619,1,NA,1,0,"1b","1b","5b","1b","1b"
"2026-03-17 15:00:00",724,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-17 16:00:00",679,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-17 17:00:00",709,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-17 18:00:00",664,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-17 19:00:00",649,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-17 20:00:00",574,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-17 21:00:00",559,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-17 22:00:00",410,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-17 23:00:00",350,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-18 00:00:00",859,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-18 01:00:00",799,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-18 02:00:00",380,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-18 03:00:00",395,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-18 04:00:00",350,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-18 05:00:00",335,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-18 06:00:00",350,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-18 07:00:00",380,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-18 08:00:00",769,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-18 09:00:00",245,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-18 10:00:00",320,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-18 11:00:00",470,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-18 12:00:00",559,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-18 13:00:00",754,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-18 14:00:00",874,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-18 15:00:00",919,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-18 16:00:00",934,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-18 17:00:00",844,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-18 18:00:00",769,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-18 19:00:00",919,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-18 20:00:00",410,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-18 21:00:00",500,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-18 22:00:00",769,4,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-18 23:00:00",365,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-19 00:00:00",425,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-19 01:00:00",485,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-19 02:00:00",529,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-19 03:00:00",634,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-19 04:00:00",440,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-19 05:00:00",455,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-19 06:00:00",544,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-19 07:00:00",544,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-19 08:00:00",395,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-19 09:00:00",425,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-19 10:00:00",380,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-19 11:00:00",589,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-19 12:00:00",709,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-19 13:00:00",904,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-19 14:00:00",934,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-19 15:00:00",949,2,9730,0,0,"1b","1b","1b","1b","1b"
"2026-03-19 16:00:00",964,2,8726,1,0,"1b","1b","1b","1b","1b"
"2026-03-19 17:00:00",1009,3,8067,5,0,"1b","1b","1b","1b","1b"
"2026-03-19 18:00:00",949,1,9281,7,0,"1b","1b","1b","1b","1b"
"2026-03-19 19:00:00",335,1,8292,8,0,"1b","1b","1b","1b","1b"
"2026-03-19 20:00:00",739,1,7940,8,0,"1b","1b","1b","1b","1b"
"2026-03-19 21:00:00",664,1,7889,8,0,"1b","1b","1b","1b","1b"
"2026-03-19 22:00:00",649,1,8465,6,0,"1b","1b","1b","1b","1b"
"2026-03-19 23:00:00",604,1,NA,2,0,"1b","1b","5b","1b","1b"
"2026-03-20 00:00:00",455,1,NA,1,0,"1b","1b","5b","1b","1b"
"2026-03-20 01:00:00",455,2,NA,1,0,"1b","1b","5b","1b","1b"
"2026-03-20 02:00:00",724,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-20 03:00:00",724,0,50,3,1,"1b","1b","1b","1b","1b"
"2026-03-20 04:00:00",NA,0,22,9,2,"5b","1b","1b","1b","1b"
"2026-03-20 05:00:00",NA,0,26,9,2,"5b","1b","1b","1b","1b"
"2026-03-20 06:00:00",NA,0,25,9,2,"5b","1b","1b","1b","1b"
"2026-03-20 07:00:00",NA,0,31,9,2,"5b","1b","1b","1b","1b"
"2026-03-20 08:00:00",NA,0,55,8,1,"5b","1b","1b","1b","1b"
"2026-03-20 09:00:00",664,0,107,7,0,"1b","1b","1b","1b","1b"
"2026-03-20 10:00:00",230,1,3363,2,0,"1b","1b","1b","1b","1b"
"2026-03-20 11:00:00",245,1,3323,2,0,"1b","1b","1b","1b","1b"
"2026-03-20 12:00:00",305,1,8561,2,0,"1b","1b","1b","1b","1b"
"2026-03-20 13:00:00",455,1,8007,2,0,"1b","1b","1b","1b","1b"
"2026-03-20 14:00:00",574,2,7789.5,4,0,"1b","1b","1b","1b","1b"
"2026-03-20 15:00:00",784,2,8359.5,2,0,"1b","1b","1b","1b","1b"
"2026-03-20 16:00:00",799,1,8157,3,0,"1b","1b","1b","1b","1b"
"2026-03-20 17:00:00",829,1,8052,5,0,"1b","1b","1b","1b","1b"
"2026-03-20 18:00:00",739,1,6843,5,0,"1b","1b","1b","1b","1b"
"2026-03-20 19:00:00",514,2,6868,7,0,"1b","1b","1b","1b","1b"
"2026-03-20 20:00:00",574,2,6370.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-20 21:00:00",634,1,8627,8,0,"1b","1b","1b","1b","1b"
"2026-03-20 22:00:00",619,2,8531,7,0,"1b","1b","1b","1b","1b"
"2026-03-20 23:00:00",200,2,8157,7,0,"1b","1b","1b","1b","1b"
"2026-03-21 00:00:00",305,1,8322,5,0,"1b","1b","1b","1b","1b"
"2026-03-21 01:00:00",604,1,9700,2,0,"1b","1b","1b","1b","1b"
"2026-03-21 02:00:00",769,1,9670,5,0,"1b","1b","1b","1b","1b"
"2026-03-21 03:00:00",724,0,65,7,1,"1b","1b","1b","1b","1b"
"2026-03-21 04:00:00",NA,0,20,9,2,"5b","1b","1b","1b","1b"
"2026-03-21 05:00:00",NA,0,16,9,2,"5b","1b","1b","1b","1b"
"2026-03-21 06:00:00",NA,0,17,9,2,"5b","1b","1b","1b","1b"
"2026-03-21 07:00:00",NA,0,19,9,2,"5b","1b","1b","1b","1b"
"2026-03-21 08:00:00",NA,0,21,9,2,"5b","1b","1b","1b","1b"
"2026-03-21 09:00:00",NA,0,57,8,1,"5b","1b","1b","1b","1b"
"2026-03-21 10:00:00",485,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-21 11:00:00",619,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-21 12:00:00",754,1,9760,1,0,"1b","1b","1b","1b","1b"
"2026-03-21 13:00:00",874,1,904,1,0,"1b","1b","1b","1b","1b"
"2026-03-21 14:00:00",994,0,1004,5,0,"1b","1b","1b","1b","1b"
"2026-03-21 15:00:00",1114,0,1009,2,0,"1b","1b","1b","1b","1b"
"2026-03-21 16:00:00",1069,1,983,0,0,"1b","1b","1b","1b","1b"
"2026-03-21 17:00:00",949,1,NA,1,0,"1b","1b","5b","1b","1b"
"2026-03-21 18:00:00",889,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-21 19:00:00",799,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-21 20:00:00",949,1,9685,0,0,"1b","1b","1b","1b","1b"
"2026-03-21 21:00:00",574,2,9401,1,0,"1b","1b","1b","1b","1b"
"2026-03-21 22:00:00",769,1,NA,1,0,"1b","1b","5b","1b","1b"
"2026-03-21 23:00:00",784,1,NA,1,0,"1b","1b","5b","1b","1b"
"2026-03-22 00:00:00",724,1,NA,1,0,"1b","1b","5b","1b","1b"
"2026-03-22 01:00:00",784,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-22 02:00:00",694,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-22 03:00:00",724,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-22 04:00:00",649,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-22 05:00:00",574,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-22 06:00:00",529,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-22 07:00:00",769,1,9820,0,0,"1b","1b","1b","1b","1b"
"2026-03-22 08:00:00",619,2,9520,3,0,"1b","1b","1b","1b","1b"
"2026-03-22 09:00:00",784,1,9101,3,0,"1b","1b","1b","1b","1b"
"2026-03-22 10:00:00",664,1,9243.5,6,0,"1b","1b","1b","1b","1b"
"2026-03-22 11:00:00",784,2,5534,6,0,"1b","1b","1b","1b","1b"
"2026-03-22 12:00:00",964,2,5070,5,0,"1b","1b","1b","1b","1b"
"2026-03-22 13:00:00",1099,0,4575,7,0,"1b","1b","1b","1b","1b"
"2026-03-22 14:00:00",919,2,3961,7,0,"1b","1b","1b","1b","1b"
"2026-03-22 15:00:00",589,1,3478,8,0,"1b","1b","1b","1b","1b"
"2026-03-22 16:00:00",694,1,2542.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-22 17:00:00",664,1,3375,8,0,"1b","1b","1b","1b","1b"
"2026-03-22 18:00:00",679,1,4091,8,0,"1b","1b","1b","1b","1b"
"2026-03-22 19:00:00",455,1,4448.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-22 20:00:00",470,1,4952,8,0,"1b","1b","1b","1b","1b"
"2026-03-22 21:00:00",335,1,5440.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-22 22:00:00",350,1,880.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-22 23:00:00",290,1,1127,8,0,"1b","1b","1b","1b","1b"
"2026-03-23 00:00:00",395,1,1131,8,0,"1b","1b","1b","1b","1b"
"2026-03-23 01:00:00",320,1,753,8,0,"1b","1b","1b","1b","1b"
"2026-03-23 02:00:00",350,1,1016,8,0,"1b","1b","1b","1b","1b"
"2026-03-23 03:00:00",290,1,965,8,0,"1b","1b","1b","1b","1b"
"2026-03-23 04:00:00",245,1,986.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-23 05:00:00",470,2,1035.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-23 06:00:00",574,1,1064,8,0,"1b","1b","1b","1b","1b"
"2026-03-23 07:00:00",619,1,1055,8,0,"1b","1b","1b","1b","1b"
"2026-03-23 08:00:00",365,2,1023,8,0,"1b","1b","1b","1b","1b"
"2026-03-23 09:00:00",380,2,672.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-23 10:00:00",440,0,618.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-23 11:00:00",589,0,4612.5,6,0,"1b","1b","1b","1b","1b"
"2026-03-23 12:00:00",440,0,1092,7,0,"1b","1b","1b","1b","1b"
"2026-03-23 13:00:00",589,0,4456,8,0,"1b","1b","1b","1b","1b"
"2026-03-23 14:00:00",829,0,4126,8,0,"1b","1b","1b","1b","1b"
"2026-03-23 15:00:00",904,0,4336,8,0,"1b","1b","1b","1b","1b"
"2026-03-23 16:00:00",904,2,3819,8,0,"1b","1b","1b","1b","1b"
"2026-03-23 17:00:00",964,1,3489,8,0,"1b","1b","1b","1b","1b"
"2026-03-23 18:00:00",844,1,4472,8,0,"1b","1b","1b","1b","1b"
"2026-03-23 19:00:00",829,1,4851.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-23 20:00:00",709,1,5447,8,0,"1b","1b","1b","1b","1b"
"2026-03-23 21:00:00",485,2,5114.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-23 22:00:00",440,2,6053.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-23 23:00:00",514,1,4925.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-24 00:00:00",470,1,4768.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-24 01:00:00",500,1,4086,8,0,"1b","1b","1b","1b","1b"
"2026-03-24 02:00:00",559,0,4055,8,0,"1b","1b","1b","1b","1b"
"2026-03-24 03:00:00",365,0,4131.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-24 04:00:00",NA,0,429.5,8,0,"5b","1b","1b","1b","1b"
"2026-03-24 05:00:00",NA,0,385,8,0,"5b","1b","1b","1b","1b"
"2026-03-24 06:00:00",NA,0,396,8,0,"5b","1b","1b","1b","1b"
"2026-03-24 07:00:00",NA,0,482,8,0,"5b","1b","1b","1b","1b"
"2026-03-24 08:00:00",NA,0,454,8,0,"5b","1b","1b","1b","1b"
"2026-03-24 09:00:00",NA,0,519,8,0,"5b","1b","1b","1b","1b"
"2026-03-24 10:00:00",NA,0,643,8,0,"5b","1b","1b","1b","1b"
"2026-03-24 11:00:00",365,0,529.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-24 12:00:00",365,0,685,8,0,"1b","1b","1b","1b","1b"
"2026-03-24 13:00:00",410,0,747.5,7,0,"1b","1b","1b","1b","1b"
"2026-03-24 14:00:00",395,0,636,8,0,"1b","1b","1b","1b","1b"
"2026-03-24 15:00:00",NA,0,722,8,0,"5b","1b","1b","1b","1b"
"2026-03-24 16:00:00",581.5,0,902,8,0,"1b","1b","1b","1b","1b"
"2026-03-24 17:00:00",500,0,785.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-24 18:00:00",NA,0,515,8,0,"5b","1b","1b","1b","1b"
"2026-03-24 19:00:00",NA,0,383.5,8,0,"5b","1b","1b","1b","1b"
"2026-03-24 20:00:00",NA,0,903,8,0,"5b","1b","1b","1b","1b"
"2026-03-24 21:00:00",1069,0,2244,8,0,"1b","1b","1b","1b","1b"
"2026-03-24 22:00:00",470,0,1082,6,0,"1b","1b","1b","1b","1b"
"2026-03-24 23:00:00",949,0,890.5,7,0,"1b","1b","1b","1b","1b"
"2026-03-25 00:00:00",859,0,874.5,6,0,"1b","1b","1b","1b","1b"
"2026-03-25 01:00:00",589,0,875,6,0,"1b","1b","1b","1b","1b"
"2026-03-25 02:00:00",709,0,1087.5,6,0,"1b","1b","1b","1b","1b"
"2026-03-25 03:00:00",694,0,1139,7,0,"1b","1b","1b","1b","1b"
"2026-03-25 04:00:00",NA,0,1371,7,4,"5b","1b","1b","1b","1b"
"2026-03-25 05:00:00",949,2,4904.5,6,0,"1b","1b","1b","1b","1b"
"2026-03-25 06:00:00",724,0,752.5,7,0,"1b","1b","1b","1b","1b"
"2026-03-25 07:00:00",NA,0,553,8,4,"5b","1b","1b","1b","1b"
"2026-03-25 08:00:00",NA,0,878,8,0,"5b","1b","1b","1b","1b"
"2026-03-25 09:00:00",NA,0,977,5,0,"5b","1b","1b","1b","1b"
"2026-03-25 10:00:00",NA,0,1128,6,0,"5b","1b","1b","1b","1b"
"2026-03-25 11:00:00",NA,0,1322,6,0,"5b","1b","1b","1b","1b"
"2026-03-25 12:00:00",1264,0,1225,7,0,"1b","1b","1b","1b","1b"
"2026-03-25 13:00:00",NA,0,1288.5,6.5,0,"5b","1b","1b","1b","1b"
"2026-03-25 14:00:00",949,0,1396,6,0,"1b","1b","1b","1b","1b"
"2026-03-25 15:00:00",994,0,1969.5,6,0,"1b","1b","1b","1b","1b"
"2026-03-25 16:00:00",1174,0,1923.5,5,0,"1b","1b","1b","1b","1b"
"2026-03-25 17:00:00",1114,0,1302.5,4,0,"1b","1b","1b","1b","1b"
"2026-03-25 18:00:00",1114,0,1111,6,0,"1b","1b","1b","1b","1b"
"2026-03-25 19:00:00",1099,2,1046.5,1,0,"1b","1b","1b","1b","1b"
"2026-03-25 20:00:00",979,0,978,2,0,"1b","1b","1b","1b","1b"
"2026-03-25 21:00:00",694,2,1008,1,0,"1b","1b","1b","1b","1b"
"2026-03-25 22:00:00",754,1,1202.5,1,0,"1b","1b","1b","1b","1b"
"2026-03-25 23:00:00",844,2,NA,1,0,"1b","1b","5b","1b","1b"
"2026-03-26 00:00:00",529,1,799,1,0,"1b","1b","1b","1b","1b"
"2026-03-26 01:00:00",NA,0,813,7,4,"5b","1b","1b","1b","1b"
"2026-03-26 02:00:00",NA,0,587,8,0,"5b","1b","1b","1b","1b"
"2026-03-26 03:00:00",724,0,750,7,1,"1b","1b","1b","1b","1b"
"2026-03-26 04:00:00",NA,0,705.5,6,0,"5b","1b","1b","1b","1b"
"2026-03-26 05:00:00",NA,0,741,6,0,"5b","1b","1b","1b","1b"
"2026-03-26 06:00:00",814,0,645,3,0,"1b","1b","1b","1b","1b"
"2026-03-26 07:00:00",350,1,655.5,1,0,"1b","1b","1b","1b","1b"
"2026-03-26 08:00:00",350,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-26 09:00:00",514,1,787,0,0,"1b","1b","1b","1b","1b"
"2026-03-26 10:00:00",994,2,4046,1,0,"1b","1b","1b","1b","1b"
"2026-03-26 11:00:00",1264,0,4071.5,6,0,"1b","1b","1b","1b","1b"
"2026-03-26 12:00:00",874,0,1419,7,0,"1b","1b","1b","1b","1b"
"2026-03-26 13:00:00",754,0,3368,7,0,"1b","1b","1b","1b","1b"
"2026-03-26 14:00:00",784,0,2663.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-26 15:00:00",1294,0,3006,7,0,"1b","1b","1b","1b","1b"
"2026-03-26 16:00:00",904,0,2997,8,0,"1b","1b","1b","1b","1b"
"2026-03-26 17:00:00",1399,0,2889,8,0,"1b","1b","1b","1b","1b"
"2026-03-26 18:00:00",1114,3,2866,8,0,"1b","1b","1b","1b","1b"
"2026-03-26 19:00:00",1279,1,2233,8,0,"1b","1b","1b","1b","1b"
"2026-03-26 20:00:00",619,2,1927,8,0,"1b","1b","1b","1b","1b"
"2026-03-26 21:00:00",619,2,1456.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-26 22:00:00",559,1,1247.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-26 23:00:00",500,1,1130,8,0,"1b","1b","1b","1b","1b"
"2026-03-27 00:00:00",455,1,1127,8,0,"1b","1b","1b","1b","1b"
"2026-03-27 01:00:00",305,1,1996.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-27 02:00:00",410,0.5,1763,8,0,"1b","1b","1b","1b","1b"
"2026-03-27 03:00:00",NA,0,346,8,0,"5b","1b","1b","1b","1b"
"2026-03-27 04:00:00",NA,0,436.5,8,0,"5b","1b","1b","1b","1b"
"2026-03-27 05:00:00",NA,0,472,8,0,"5b","1b","1b","1b","1b"
"2026-03-27 06:00:00",NA,0,284.5,8,0,"5b","1b","1b","1b","1b"
"2026-03-27 07:00:00",NA,0,263.5,8,0,"5b","1b","1b","1b","1b"
"2026-03-27 08:00:00",NA,0,211.5,8,0,"5b","1b","1b","1b","1b"
"2026-03-27 09:00:00",NA,0,185,8,0,"5b","1b","1b","1b","1b"
"2026-03-27 10:00:00",NA,0,184,8,0,"5b","1b","1b","1b","1b"
"2026-03-27 11:00:00",NA,0,243,8,0,"5b","1b","1b","1b","1b"
"2026-03-27 12:00:00",NA,0,472.5,8,0,"5b","1b","1b","1b","1b"
"2026-03-27 13:00:00",NA,0,440.5,8,1,"5b","1b","1b","1b","1b"
"2026-03-27 14:00:00",NA,0,277.5,8,4,"5b","1b","1b","1b","1b"
"2026-03-27 15:00:00",NA,0,413,8,0,"5b","1b","1b","1b","1b"
"2026-03-27 16:00:00",NA,0,353.5,8,0,"5b","1b","1b","1b","1b"
"2026-03-27 17:00:00",964,0,1173.5,8,0,"1b","1b","1b","1b","1b"
"2026-03-27 18:00:00",1009,0,7677,6,0,"1b","1b","1b","1b","1b"
"2026-03-27 19:00:00",889,2,1636.5,4,0,"1b","1b","1b","1b","1b"
"2026-03-27 20:00:00",NA,0,1041,7,0,"5b","1b","1b","1b","1b"
"2026-03-27 21:00:00",679,0,2089,8,4,"1b","1b","1b","1b","1b"
"2026-03-27 22:00:00",769,2,2289,6,0,"1b","1b","1b","1b","1b"
"2026-03-27 23:00:00",761.5,2,2111,6,0,"1b","1b","1b","1b","1b"
"2026-03-28 00:00:00",829,2,2507,3,0,"1b","1b","1b","1b","1b"
"2026-03-28 01:00:00",1084,2,NA,1,0,"1b","1b","5b","1b","1b"
"2026-03-28 02:00:00",1084,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-28 03:00:00",425,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-03-28 04:00:00",574,2,NA,0,0,"1b","1b","5b","1b","1b"
