"datetime","pbl","pbs","cbh","ttc","sci","qc_flag_pbl","qc_flag_pbs","qc_flag_cbh","qc_flag_ttc","qc_flag_sci"
"2026-04-14 13:00:00",NA,0,1002,8,0,"5b","1b","1b","1b","1b"
"2026-04-14 14:00:00",NA,0,872,8,0,"5b","1b","1b","1b","1b"
"2026-04-14 15:00:00",NA,0,641,8,1,"5b","1b","1b","1b","1b"
"2026-04-14 16:00:00",NA,0,259,8,1,"5b","1b","1b","1b","1b"
"2026-04-14 17:00:00",NA,0,338,8,0,"5b","1b","1b","1b","1b"
"2026-04-14 18:00:00",NA,0,272,8,0,"5b","1b","1b","1b","1b"
"2026-04-14 19:00:00",NA,0,201,8,0,"5b","1b","1b","1b","1b"
"2026-04-14 20:00:00",NA,0,174,8,0,"5b","1b","1b","1b","1b"
"2026-04-14 21:00:00",NA,0,172,8,4,"5b","1b","1b","1b","1b"
"2026-04-14 22:00:00",NA,0,177.5,8,1,"5b","1b","1b","1b","1b"
"2026-04-14 23:00:00",NA,0,148.5,8,1,"5b","1b","1b","1b","1b"
"2026-04-15 00:00:00",NA,0,144,8,1,"5b","1b","1b","1b","1b"
"2026-04-15 01:00:00",NA,0,140.5,8,0,"5b","1b","1b","1b","1b"
"2026-04-15 02:00:00",NA,0,153,8,0,"5b","1b","1b","1b","1b"
"2026-04-15 03:00:00",NA,0,178,8,0,"5b","1b","1b","1b","1b"
"2026-04-15 04:00:00",NA,0,184,8,0,"5b","1b","1b","1b","1b"
"2026-04-15 05:00:00",NA,0,190,8,0,"5b","1b","1b","1b","1b"
"2026-04-15 06:00:00",NA,0,229,8,0,"5b","1b","1b","1b","1b"
"2026-04-15 07:00:00",NA,0,263.5,8,0,"5b","1b","1b","1b","1b"
"2026-04-15 08:00:00",NA,0,370,8,0,"5b","1b","1b","1b","1b"
"2026-04-15 09:00:00",NA,0,531.5,7,0,"5b","1b","1b","1b","1b"
"2026-04-15 10:00:00",NA,0,782,8,0,"5b","1b","1b","1b","1b"
"2026-04-15 11:00:00",NA,0,928,8,0,"5b","1b","1b","1b","1b"
"2026-04-15 12:00:00",581.5,0,1231,8,0,"1b","1b","1b","1b","1b"
"2026-04-15 13:00:00",NA,0,1318.5,8,0,"5b","1b","1b","1b","1b"
"2026-04-15 14:00:00",NA,0,1393,8,1,"5b","1b","1b","1b","1b"
"2026-04-15 15:00:00",NA,0,533,8,1,"5b","1b","1b","1b","1b"
"2026-04-15 16:00:00",934,0,1434,7,0,"1b","1b","1b","1b","1b"
"2026-04-15 17:00:00",664,0,1305.5,7,0,"1b","1b","1b","1b","1b"
"2026-04-15 18:00:00",964,0,1355,8,0,"1b","1b","1b","1b","1b"
"2026-04-15 19:00:00",1069,2,1431,5,0,"1b","1b","1b","1b","1b"
"2026-04-15 20:00:00",724,2,1431,4,0,"1b","1b","1b","1b","1b"
"2026-04-15 21:00:00",784,2,1298,1,0,"1b","1b","1b","1b","1b"
"2026-04-15 22:00:00",739,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-15 23:00:00",604,2,7863,1,0,"1b","1b","1b","1b","1b"
"2026-04-16 00:00:00",395,2,7124,5,0,"1b","1b","1b","1b","1b"
"2026-04-16 01:00:00",395,0,578.5,7,0,"1b","1b","1b","1b","1b"
"2026-04-16 02:00:00",NA,0,493.5,8,0,"5b","1b","1b","1b","1b"
"2026-04-16 03:00:00",NA,0,719,8,0,"5b","1b","1b","1b","1b"
"2026-04-16 04:00:00",275,0,1208,7,0,"1b","1b","1b","1b","1b"
"2026-04-16 05:00:00",380,0,292.5,8,0,"1b","1b","1b","1b","1b"
"2026-04-16 06:00:00",455,0,1068,8,1,"1b","1b","1b","1b","1b"
"2026-04-16 07:00:00",559,2,1393,5,0,"1b","1b","1b","1b","1b"
"2026-04-16 08:00:00",619,0,1334,8,0,"1b","1b","1b","1b","1b"
"2026-04-16 09:00:00",NA,0,708,7,0,"5b","1b","1b","1b","1b"
"2026-04-16 10:00:00",589,3,1398,7,0,"1b","1b","1b","1b","1b"
"2026-04-16 11:00:00",649,0,1531,7,0,"1b","1b","1b","1b","1b"
"2026-04-16 12:00:00",979,0,1505,7,0,"1b","1b","1b","1b","1b"
"2026-04-16 13:00:00",NA,0,1343,8,0,"5b","1b","1b","1b","1b"
"2026-04-16 14:00:00",1009,0,1591,8,0,"1b","1b","1b","1b","1b"
"2026-04-16 15:00:00",994,0,1431,8,0,"1b","1b","1b","1b","1b"
"2026-04-16 16:00:00",1084,0,1625,8,0,"1b","1b","1b","1b","1b"
"2026-04-16 17:00:00",1204,4,3150,7,0,"1b","1b","1b","1b","1b"
"2026-04-16 18:00:00",1234,2,2586,7,0,"1b","1b","1b","1b","1b"
"2026-04-16 19:00:00",994,0,1321,8,0,"1b","1b","1b","1b","1b"
"2026-04-16 20:00:00",410,0,1092.5,8,0,"1b","1b","1b","1b","1b"
"2026-04-16 21:00:00",739,0,1266.5,8,0,"1b","1b","1b","1b","1b"
"2026-04-16 22:00:00",NA,0,630,8,0,"5b","1b","1b","1b","1b"
"2026-04-16 23:00:00",NA,0,484,8,0,"5b","1b","1b","1b","1b"
"2026-04-17 00:00:00",NA,0,316,8,0,"5b","1b","1b","1b","1b"
"2026-04-17 01:00:00",NA,0,287,8,0,"5b","1b","1b","1b","1b"
"2026-04-17 02:00:00",NA,0,273,8,0,"5b","1b","1b","1b","1b"
"2026-04-17 03:00:00",NA,0,317,8,0,"5b","1b","1b","1b","1b"
"2026-04-17 04:00:00",NA,0,377,8,0,"5b","1b","1b","1b","1b"
"2026-04-17 05:00:00",NA,0,338.5,8,0,"5b","1b","1b","1b","1b"
"2026-04-17 06:00:00",NA,0,413,8,0,"5b","1b","1b","1b","1b"
"2026-04-17 07:00:00",NA,0,1681.5,8,0,"5b","1b","1b","1b","1b"
"2026-04-17 08:00:00",NA,0,659.5,7,0,"5b","1b","1b","1b","1b"
"2026-04-17 09:00:00",NA,0,685.5,8,0,"5b","1b","1b","1b","1b"
"2026-04-17 10:00:00",NA,0,704,8,0,"5b","1b","1b","1b","1b"
"2026-04-17 11:00:00",NA,0,771,8,0,"5b","1b","1b","1b","1b"
"2026-04-17 12:00:00",NA,0,753,8,0,"5b","1b","1b","1b","1b"
"2026-04-17 13:00:00",NA,0,723,8,0,"5b","1b","1b","1b","1b"
"2026-04-17 14:00:00",NA,0,637.5,8,1,"5b","1b","1b","1b","1b"
"2026-04-17 15:00:00",NA,0,529.5,8,0,"5b","1b","1b","1b","1b"
"2026-04-17 16:00:00",NA,0,1362.5,8,0,"5b","1b","1b","1b","1b"
"2026-04-17 17:00:00",NA,0,1725,8,0.5,"5b","1b","1b","1b","1b"
"2026-04-17 18:00:00",NA,0,395,7,0,"5b","1b","1b","1b","1b"
"2026-04-17 19:00:00",1054,1,8711,2,0,"1b","1b","1b","1b","1b"
"2026-04-17 20:00:00",1099,1,6315.5,5,0,"1b","1b","1b","1b","1b"
"2026-04-17 21:00:00",664,2,6296.5,6,0,"1b","1b","1b","1b","1b"
"2026-04-17 22:00:00",844,1,6264,7,0,"1b","1b","1b","1b","1b"
"2026-04-17 23:00:00",754,1,6310,8,0,"1b","1b","1b","1b","1b"
"2026-04-18 00:00:00",500,2,6674.5,7,0,"1b","1b","1b","1b","1b"
"2026-04-18 01:00:00",679,1,NA,4,0,"1b","1b","5b","1b","1b"
"2026-04-18 02:00:00",440,1,766,2,0,"1b","1b","1b","1b","1b"
"2026-04-18 03:00:00",380,1,1009,1,0,"1b","1b","1b","1b","1b"
"2026-04-18 04:00:00",335,1,NA,1,0,"1b","1b","5b","1b","1b"
"2026-04-18 05:00:00",350,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-18 06:00:00",260,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-18 07:00:00",649,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-18 08:00:00",604,0,513.5,3,0,"1b","1b","1b","1b","1b"
"2026-04-18 09:00:00",NA,0,790,6,0,"5b","1b","1b","1b","1b"
"2026-04-18 10:00:00",1369,0,1224,5,0,"1b","1b","1b","1b","1b"
"2026-04-18 11:00:00",889,0,1291.5,6,0,"1b","1b","1b","1b","1b"
"2026-04-18 12:00:00",694,0,1428,8,0,"1b","1b","1b","1b","1b"
"2026-04-18 13:00:00",604,0,1551.5,8,0,"1b","1b","1b","1b","1b"
"2026-04-18 14:00:00",934,0,1460,8,0,"1b","1b","1b","1b","1b"
"2026-04-18 15:00:00",NA,0,1100,8,4,"5b","1b","1b","1b","1b"
"2026-04-18 16:00:00",904,0,1439.5,8,0,"1b","1b","1b","1b","1b"
"2026-04-18 17:00:00",679,0,1516,8,0,"1b","1b","1b","1b","1b"
"2026-04-18 18:00:00",904,2,1934,7,0,"1b","1b","1b","1b","1b"
"2026-04-18 19:00:00",964,2,3240.5,1,0,"1b","1b","1b","1b","1b"
"2026-04-18 20:00:00",889,2,NA,1,0,"1b","1b","5b","1b","1b"
"2026-04-18 21:00:00",529,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-18 22:00:00",589,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-18 23:00:00",455,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-19 00:00:00",514,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-19 01:00:00",485,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-19 02:00:00",664,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-19 03:00:00",335,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-19 04:00:00",320,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-19 05:00:00",245,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-19 06:00:00",305,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-19 07:00:00",350,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-19 08:00:00",455,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-19 09:00:00",904,2,812,1,0,"1b","1b","1b","1b","1b"
"2026-04-19 10:00:00",NA,0,1006,6,0,"5b","1b","1b","1b","1b"
"2026-04-19 11:00:00",799,0,1217,6,0,"1b","1b","1b","1b","1b"
"2026-04-19 12:00:00",784,0,1441,5,0,"1b","1b","1b","1b","1b"
"2026-04-19 13:00:00",1069,0,1639,4,0,"1b","1b","1b","1b","1b"
"2026-04-19 14:00:00",904,0,1682,7,0,"1b","1b","1b","1b","1b"
"2026-04-19 15:00:00",799,0,1726,7,0,"1b","1b","1b","1b","1b"
"2026-04-19 16:00:00",724,0,1567,8,0,"1b","1b","1b","1b","1b"
"2026-04-19 17:00:00",1189,0,1667,7,0,"1b","1b","1b","1b","1b"
"2026-04-19 18:00:00",1758,3,1729,1,0,"1b","1b","1b","1b","1b"
"2026-04-19 19:00:00",1698,3,1712,2,0,"1b","1b","1b","1b","1b"
"2026-04-19 20:00:00",1788,4,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-19 21:00:00",1773,3,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-19 22:00:00",1788,4,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-19 23:00:00",507,3,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-20 00:00:00",500,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-20 01:00:00",574,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-20 02:00:00",979,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-20 03:00:00",455,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-20 04:00:00",529,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-20 05:00:00",365,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-20 06:00:00",919,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-20 07:00:00",844,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-20 08:00:00",230,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-20 09:00:00",859,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-20 10:00:00",956.5,0,1208,2,0,"1b","1b","1b","1b","1b"
"2026-04-20 11:00:00",1234,4,2107.5,2,0,"1b","1b","1b","1b","1b"
"2026-04-20 12:00:00",859,3,2245.5,1,0,"1b","1b","1b","1b","1b"
"2026-04-20 13:00:00",724,0,2189,4,0,"1b","1b","1b","1b","1b"
"2026-04-20 14:00:00",470,5,2326,7,0,"1b","1b","1b","1b","1b"
"2026-04-20 15:00:00",529,3,2507,7,0,"1b","1b","1b","1b","1b"
"2026-04-20 16:00:00",507,0,2628,8,0,"1b","1b","1b","1b","1b"
"2026-04-20 17:00:00",1151.5,2,2626,7,0,"1b","1b","1b","1b","1b"
"2026-04-20 18:00:00",769,3,2697,5,0,"1b","1b","1b","1b","1b"
"2026-04-20 19:00:00",754,2,2667.5,4,0,"1b","1b","1b","1b","1b"
"2026-04-20 20:00:00",1009,1,858,1,0,"1b","1b","1b","1b","1b"
"2026-04-20 21:00:00",694,1,885,1,0,"1b","1b","1b","1b","1b"
"2026-04-20 22:00:00",514,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-20 23:00:00",485,1,353,0,0,"1b","1b","1b","1b","1b"
"2026-04-21 00:00:00",260,0,335.5,2,0,"1b","1b","1b","1b","1b"
"2026-04-21 01:00:00",230,1,585,3,0,"1b","1b","1b","1b","1b"
"2026-04-21 02:00:00",305,0,695,8,0,"1b","1b","1b","1b","1b"
"2026-04-21 03:00:00",724,0,571,3,0,"1b","1b","1b","1b","1b"
"2026-04-21 04:00:00",544,1,1202,6,0,"1b","1b","1b","1b","1b"
"2026-04-21 05:00:00",507,0,306,8,0,"1b","1b","1b","1b","1b"
"2026-04-21 06:00:00",NA,0,226,8,1,"5b","1b","1b","1b","1b"
"2026-04-21 07:00:00",NA,0,386,7,0,"5b","1b","1b","1b","1b"
"2026-04-21 08:00:00",NA,0,555,7,0,"5b","1b","1b","1b","1b"
"2026-04-21 09:00:00",NA,0,955,7,0,"5b","1b","1b","1b","1b"
"2026-04-21 10:00:00",NA,0,1065,7,0,"5b","1b","1b","1b","1b"
"2026-04-21 11:00:00",1339,0,1111.5,4,0,"1b","1b","1b","1b","1b"
"2026-04-21 12:00:00",1309,0,1161,5,0,"1b","1b","1b","1b","1b"
"2026-04-21 13:00:00",1309,0,1281,3,0,"1b","1b","1b","1b","1b"
"2026-04-21 14:00:00",NA,0,1327,5,0,"5b","1b","1b","1b","1b"
"2026-04-21 15:00:00",NA,0,1319,7,0,"5b","1b","1b","1b","1b"
"2026-04-21 16:00:00",1339,0,1327,4,0,"1b","1b","1b","1b","1b"
"2026-04-21 17:00:00",1249,2,NA,1,0,"1b","1b","5b","1b","1b"
"2026-04-21 18:00:00",1159,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-21 19:00:00",994,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-21 20:00:00",769,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-21 21:00:00",485,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-21 22:00:00",425,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-21 23:00:00",380,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-22 00:00:00",365,0,260.5,2,0,"1b","1b","1b","1b","1b"
"2026-04-22 01:00:00",NA,0,244,7,0,"5b","1b","1b","1b","1b"
"2026-04-22 02:00:00",305,0,273,3,0,"1b","1b","1b","1b","1b"
"2026-04-22 03:00:00",230,0,219,2,0,"1b","1b","1b","1b","1b"
"2026-04-22 04:00:00",440,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-22 05:00:00",455,0,307,1,0,"1b","1b","1b","1b","1b"
"2026-04-22 06:00:00",NA,0,266,8,0,"5b","1b","1b","1b","1b"
"2026-04-22 07:00:00",NA,0,313,8,0,"5b","1b","1b","1b","1b"
"2026-04-22 08:00:00",514,0,424.5,6,0,"1b","1b","1b","1b","1b"
"2026-04-22 09:00:00",679,1,589.5,1,0,"1b","1b","1b","1b","1b"
"2026-04-22 10:00:00",1009,3,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-22 11:00:00",1219,4,1344.5,0,0,"1b","1b","1b","1b","1b"
"2026-04-22 12:00:00",1249,4,8981,1,0,"1b","1b","1b","1b","1b"
"2026-04-22 13:00:00",1324,5,NA,1,0,"1b","1b","5b","1b","1b"
"2026-04-22 14:00:00",1451.5,4,1464,0,0,"1b","1b","1b","1b","1b"
"2026-04-22 15:00:00",1459,0,1412,1,0,"1b","1b","1b","1b","1b"
"2026-04-22 16:00:00",1429,4,1444.5,0,0,"1b","1b","1b","1b","1b"
"2026-04-22 17:00:00",1294,4,9258.5,0,0,"1b","1b","1b","1b","1b"
"2026-04-22 18:00:00",829,3,8936,1,0,"1b","1b","1b","1b","1b"
"2026-04-22 19:00:00",514,2,8309,3,0,"1b","1b","1b","1b","1b"
"2026-04-22 20:00:00",455,2,8189,6,0,"1b","1b","1b","1b","1b"
"2026-04-22 21:00:00",380,2,7769.5,7,0,"1b","1b","1b","1b","1b"
"2026-04-22 22:00:00",380,1,7306,7,0,"1b","1b","1b","1b","1b"
"2026-04-22 23:00:00",320,1,7483,7,0,"1b","1b","1b","1b","1b"
"2026-04-23 00:00:00",290,1,7491,6,0,"1b","1b","1b","1b","1b"
"2026-04-23 01:00:00",NA,0,205,6,0,"5b","1b","1b","1b","1b"
"2026-04-23 02:00:00",NA,0,175,8,0,"5b","1b","1b","1b","1b"
"2026-04-23 03:00:00",NA,0,165,5,0,"5b","1b","1b","1b","1b"
"2026-04-23 04:00:00",NA,0,156.5,4,0,"5b","1b","1b","1b","1b"
"2026-04-23 05:00:00",NA,0,160,8,0,"5b","1b","1b","1b","1b"
"2026-04-23 06:00:00",NA,0,214.5,8,0,"5b","1b","1b","1b","1b"
"2026-04-23 07:00:00",NA,0,288,8,0,"5b","1b","1b","1b","1b"
"2026-04-23 08:00:00",NA,0,386,8,0,"5b","1b","1b","1b","1b"
"2026-04-23 09:00:00",440,1,470,1,0,"1b","1b","1b","1b","1b"
"2026-04-23 10:00:00",529,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-23 11:00:00",664,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-23 12:00:00",769,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-23 13:00:00",859,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-23 14:00:00",889,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-23 15:00:00",874,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-23 16:00:00",814,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-23 17:00:00",844,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-23 18:00:00",829,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-23 19:00:00",799,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-23 20:00:00",709,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-23 21:00:00",619,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-23 22:00:00",559,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-23 23:00:00",485,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-24 00:00:00",230,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-24 01:00:00",215,0,122,2,0,"1b","1b","1b","1b","1b"
"2026-04-24 02:00:00",NA,0,105,8,1,"5b","1b","1b","1b","1b"
"2026-04-24 03:00:00",NA,0,133.5,7,0,"5b","1b","1b","1b","1b"
"2026-04-24 04:00:00",1159,0,133,1,0,"1b","1b","1b","1b","1b"
"2026-04-24 05:00:00",NA,0,147,2,0,"5b","1b","1b","1b","1b"
"2026-04-24 06:00:00",799,0,148,2,0,"1b","1b","1b","1b","1b"
"2026-04-24 07:00:00",395,3,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-24 08:00:00",694,5,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-24 09:00:00",365,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-24 10:00:00",395,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-24 11:00:00",514,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-24 12:00:00",589,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-24 13:00:00",739,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-24 14:00:00",919,3,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-24 15:00:00",1054,4,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-24 16:00:00",1069,4,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-24 17:00:00",1099,4,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-24 18:00:00",1009,3,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-24 19:00:00",859,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-24 20:00:00",784,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-24 21:00:00",544,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-24 22:00:00",589,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-24 23:00:00",440,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-25 00:00:00",470,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-25 01:00:00",485,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-25 02:00:00",874,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-25 03:00:00",844,1,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-25 04:00:00",829,1,6512,1,0,"1b","1b","1b","1b","1b"
"2026-04-25 05:00:00",799,2,6447,5,0,"1b","1b","1b","1b","1b"
"2026-04-25 06:00:00",829,4,6538,6,0,"1b","1b","1b","1b","1b"
"2026-04-25 07:00:00",844,4,5639,7,0,"1b","1b","1b","1b","1b"
"2026-04-25 08:00:00",844,3,5719.5,8,0,"1b","1b","1b","1b","1b"
"2026-04-25 09:00:00",485,2,5490,8,0,"1b","1b","1b","1b","1b"
"2026-04-25 10:00:00",934,3,5392.5,8,0,"1b","1b","1b","1b","1b"
"2026-04-25 11:00:00",1009,4,5549,5,0,"1b","1b","1b","1b","1b"
"2026-04-25 12:00:00",1129,4,5519,4,0,"1b","1b","1b","1b","1b"
"2026-04-25 13:00:00",1204,5,NA,1,0,"1b","1b","5b","1b","1b"
"2026-04-25 14:00:00",874,0,NA,1,0,"1b","1b","5b","1b","1b"
"2026-04-25 15:00:00",1024,0,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-25 16:00:00",1429,0,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-25 17:00:00",1593,0,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-25 18:00:00",1713,4,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-25 19:00:00",1653,3,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-25 20:00:00",1653,3,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-25 21:00:00",1623,3,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-25 22:00:00",410,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-25 23:00:00",350,2,9700,1,0,"1b","1b","1b","1b","1b"
"2026-04-26 00:00:00",342.5,1,8313,5,0,"1b","1b","1b","1b","1b"
"2026-04-26 01:00:00",290,0,188.5,8,0,"1b","1b","1b","1b","1b"
"2026-04-26 02:00:00",NA,0,174,8,0,"5b","1b","1b","1b","1b"
"2026-04-26 03:00:00",NA,0,192,8,0,"5b","1b","1b","1b","1b"
"2026-04-26 04:00:00",NA,0,162.5,8,0,"5b","1b","1b","1b","1b"
"2026-04-26 05:00:00",NA,0,170,8,0,"5b","1b","1b","1b","1b"
"2026-04-26 06:00:00",NA,0,198,8,0,"5b","1b","1b","1b","1b"
"2026-04-26 07:00:00",NA,0,227,8,0,"5b","1b","1b","1b","1b"
"2026-04-26 08:00:00",320,0,262.5,2,0,"1b","1b","1b","1b","1b"
"2026-04-26 09:00:00",327.5,1,6029,1,0,"1b","1b","1b","1b","1b"
"2026-04-26 10:00:00",455,1,5954,3,0,"1b","1b","1b","1b","1b"
"2026-04-26 11:00:00",470,2,6067,4,0,"1b","1b","1b","1b","1b"
"2026-04-26 12:00:00",529,3,6089,5,0,"1b","1b","1b","1b","1b"
"2026-04-26 13:00:00",619,4,5834,6,0,"1b","1b","1b","1b","1b"
"2026-04-26 14:00:00",694,5,5594,7,0,"1b","1b","1b","1b","1b"
"2026-04-26 15:00:00",664,5,4830,8,0,"1b","1b","1b","1b","1b"
"2026-04-26 16:00:00",619,0,4650,8,0,"1b","1b","1b","1b","1b"
"2026-04-26 17:00:00",784,0,4291,8,0,"1b","1b","1b","1b","1b"
"2026-04-26 18:00:00",919,4,3742.5,8,0,"1b","1b","1b","1b","1b"
"2026-04-26 19:00:00",1159,3,3788,8,0,"1b","1b","1b","1b","1b"
"2026-04-26 20:00:00",709,2,3299,8,0,"1b","1b","1b","1b","1b"
"2026-04-26 21:00:00",724,2,2967.5,8,0,"1b","1b","1b","1b","1b"
"2026-04-26 22:00:00",1009,2,2751.5,8,0,"1b","1b","1b","1b","1b"
"2026-04-26 23:00:00",529,2,2671.5,8,0,"1b","1b","1b","1b","1b"
"2026-04-27 00:00:00",380,2,2763,8,0,"1b","1b","1b","1b","1b"
"2026-04-27 01:00:00",1099,2,2803.5,8,0,"1b","1b","1b","1b","1b"
"2026-04-27 02:00:00",485,2,2850,8,0,"1b","1b","1b","1b","1b"
"2026-04-27 03:00:00",485,2,2836,8,0,"1b","1b","1b","1b","1b"
"2026-04-27 04:00:00",365,2,2876.5,8,0,"1b","1b","1b","1b","1b"
"2026-04-27 05:00:00",350,1,2955,8,0,"1b","1b","1b","1b","1b"
"2026-04-27 06:00:00",425,1,7348,5,0,"1b","1b","1b","1b","1b"
"2026-04-27 07:00:00",440,2,NA,2,0,"1b","1b","5b","1b","1b"
"2026-04-27 08:00:00",335,1,NA,1,0,"1b","1b","5b","1b","1b"
"2026-04-27 09:00:00",305,1,NA,1,0,"1b","1b","5b","1b","1b"
"2026-04-27 10:00:00",514,1,2355,1,0,"1b","1b","1b","1b","1b"
"2026-04-27 11:00:00",521.5,1,2244,6,0,"1b","1b","1b","1b","1b"
"2026-04-27 12:00:00",949,3,NA,1,0,"1b","1b","5b","1b","1b"
"2026-04-27 13:00:00",1069,3,1174,1,0,"1b","1b","1b","1b","1b"
"2026-04-27 14:00:00",784,0,5534,2,0,"1b","1b","1b","1b","1b"
"2026-04-27 15:00:00",874,3,5160,5,0,"1b","1b","1b","1b","1b"
"2026-04-27 16:00:00",874,3,1423,2,0,"1b","1b","1b","1b","1b"
"2026-04-27 17:00:00",1264,4,1437.5,1,0,"1b","1b","1b","1b","1b"
"2026-04-27 18:00:00",964,2,1114,1,0,"1b","1b","1b","1b","1b"
"2026-04-27 19:00:00",514,0,1542,7,0,"1b","1b","1b","1b","1b"
"2026-04-27 20:00:00",529,0,2068.5,8,0,"1b","1b","1b","1b","1b"
"2026-04-27 21:00:00",589,2,2315,7,0,"1b","1b","1b","1b","1b"
"2026-04-27 22:00:00",814,1,NA,1,0,"1b","1b","5b","1b","1b"
"2026-04-27 23:00:00",544,2,NA,0,0,"1b","1b","5b","1b","1b"
"2026-04-28 00:00:00",514,1,493.5,0,0,"1b","1b","1b","1b","1b"
"2026-04-28 01:00:00",NA,0,499.5,8,0,"5b","1b","1b","1b","1b"
"2026-04-28 02:00:00",NA,0,438.5,8,0,"5b","1b","1b","1b","1b"
"2026-04-28 03:00:00",NA,0,348,8,0,"5b","1b","1b","1b","1b"
