"datetime","pbl","pbs","cbh","ttc","sci","qc_flag_pbl","qc_flag_pbs","qc_flag_cbh","qc_flag_ttc","qc_flag_sci"
"2025-10-14 14:00:00",NA,0,272.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-14 15:00:00",NA,0,271.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-14 16:00:00",NA,0,258,8,0,"5b","1b","1b","1b","1b"
"2025-10-14 17:00:00",NA,0,237,8,0,"5b","1b","1b","1b","1b"
"2025-10-14 18:00:00",NA,0,310.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-14 19:00:00",NA,0,378.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-14 20:00:00",NA,0,406,8,0,"5b","1b","1b","1b","1b"
"2025-10-14 21:00:00",NA,0,447,8,0,"5b","1b","1b","1b","1b"
"2025-10-14 22:00:00",NA,0,441,8,0,"5b","1b","1b","1b","1b"
"2025-10-14 23:00:00",NA,0,426,8,0,"5b","1b","1b","1b","1b"
"2025-10-15 00:00:00",NA,0,436,8,0,"5b","1b","1b","1b","1b"
"2025-10-15 01:00:00",NA,0,424.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-15 02:00:00",NA,0,413,8,0,"5b","1b","1b","1b","1b"
"2025-10-15 03:00:00",NA,0,437.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-15 04:00:00",NA,0,445,8,0,"5b","1b","1b","1b","1b"
"2025-10-15 05:00:00",NA,0,439,8,0,"5b","1b","1b","1b","1b"
"2025-10-15 06:00:00",NA,0,436,8,0,"5b","1b","1b","1b","1b"
"2025-10-15 07:00:00",NA,0,442,8,0,"5b","1b","1b","1b","1b"
"2025-10-15 08:00:00",NA,0,448,8,0,"5b","1b","1b","1b","1b"
"2025-10-15 09:00:00",NA,0,429,8,0,"5b","1b","1b","1b","1b"
"2025-10-15 10:00:00",NA,0,411,8,0,"5b","1b","1b","1b","1b"
"2025-10-15 11:00:00",NA,0,401,8,0,"5b","1b","1b","1b","1b"
"2025-10-15 12:00:00",NA,0,445,8,0,"5b","1b","1b","1b","1b"
"2025-10-15 13:00:00",NA,0,459,8,0,"5b","1b","1b","1b","1b"
"2025-10-15 14:00:00",NA,0,498,8,0,"5b","1b","1b","1b","1b"
"2025-10-15 15:00:00",NA,0,512.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-15 16:00:00",NA,0,512.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-15 17:00:00",NA,0,518.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-15 18:00:00",NA,0,519,8,0,"5b","1b","1b","1b","1b"
"2025-10-15 19:00:00",NA,0,529,8,0,"5b","1b","1b","1b","1b"
"2025-10-15 20:00:00",NA,0,530.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-15 21:00:00",NA,0,524,8,0,"5b","1b","1b","1b","1b"
"2025-10-15 22:00:00",NA,0,524,8,0,"5b","1b","1b","1b","1b"
"2025-10-15 23:00:00",NA,0,543,8,0,"5b","1b","1b","1b","1b"
"2025-10-16 00:00:00",NA,0,488,8,0,"5b","1b","1b","1b","1b"
"2025-10-16 01:00:00",NA,0,449,8,0,"5b","1b","1b","1b","1b"
"2025-10-16 02:00:00",NA,0,477,8,0,"5b","1b","1b","1b","1b"
"2025-10-16 03:00:00",NA,0,413.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-16 04:00:00",NA,0,415,8,0,"5b","1b","1b","1b","1b"
"2025-10-16 05:00:00",NA,0,337.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-16 06:00:00",312.5,0,466.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-16 07:00:00",NA,0,516.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-16 08:00:00",230,0,783.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-16 09:00:00",NA,0,302,8,0,"5b","1b","1b","1b","1b"
"2025-10-16 10:00:00",NA,0,393,8,0,"5b","1b","1b","1b","1b"
"2025-10-16 11:00:00",365,0,783,8,0,"1b","1b","1b","1b","1b"
"2025-10-16 12:00:00",470,0,845,8,0,"1b","1b","1b","1b","1b"
"2025-10-16 13:00:00",514,0,719.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-16 14:00:00",470,0,811,8,0,"1b","1b","1b","1b","1b"
"2025-10-16 15:00:00",485,0,858,8,0,"1b","1b","1b","1b","1b"
"2025-10-16 16:00:00",NA,0,812,8,0,"5b","1b","1b","1b","1b"
"2025-10-16 17:00:00",NA,0,797,8,0,"5b","1b","1b","1b","1b"
"2025-10-16 18:00:00",NA,0,902.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-16 19:00:00",365,0,887,8,0,"1b","1b","1b","1b","1b"
"2025-10-16 20:00:00",NA,0,858,8,0,"5b","1b","1b","1b","1b"
"2025-10-16 21:00:00",NA,0,903,8,0,"5b","1b","1b","1b","1b"
"2025-10-16 22:00:00",NA,0,961,8,0,"5b","1b","1b","1b","1b"
"2025-10-16 23:00:00",NA,0,948,8,0,"5b","1b","1b","1b","1b"
"2025-10-17 00:00:00",NA,0,963,8,0,"5b","1b","1b","1b","1b"
"2025-10-17 01:00:00",NA,0,958,8,0,"5b","1b","1b","1b","1b"
"2025-10-17 02:00:00",NA,0,992,8,0,"5b","1b","1b","1b","1b"
"2025-10-17 03:00:00",NA,0,989,8,0,"5b","1b","1b","1b","1b"
"2025-10-17 04:00:00",NA,0,963,8,0,"5b","1b","1b","1b","1b"
"2025-10-17 05:00:00",NA,0,962,8,0,"5b","1b","1b","1b","1b"
"2025-10-17 06:00:00",NA,0,962,8,0,"5b","1b","1b","1b","1b"
"2025-10-17 07:00:00",NA,0,989,8,0,"5b","1b","1b","1b","1b"
"2025-10-17 08:00:00",NA,0,1048,8,0,"5b","1b","1b","1b","1b"
"2025-10-17 09:00:00",440,0,1054,8,0,"1b","1b","1b","1b","1b"
"2025-10-17 10:00:00",215,1,1065,8,0,"1b","1b","1b","1b","1b"
"2025-10-17 11:00:00",305,1,1097.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-17 12:00:00",260,1,1129,8,0,"1b","1b","1b","1b","1b"
"2025-10-17 13:00:00",500,3,1114.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-17 14:00:00",664,0,1072,8,0,"1b","1b","1b","1b","1b"
"2025-10-17 15:00:00",664,0,1053,8,0,"1b","1b","1b","1b","1b"
"2025-10-17 16:00:00",410,0,1065.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-17 17:00:00",425,2,1070,8,0,"1b","1b","1b","1b","1b"
"2025-10-17 18:00:00",410,2,1095,8,0,"1b","1b","1b","1b","1b"
"2025-10-17 19:00:00",529,0,1035,8,0,"1b","1b","1b","1b","1b"
"2025-10-17 20:00:00",NA,0,1040,8,0,"5b","1b","1b","1b","1b"
"2025-10-17 21:00:00",NA,0,1067,8,0,"5b","1b","1b","1b","1b"
"2025-10-17 22:00:00",NA,0,1108,8,0,"5b","1b","1b","1b","1b"
"2025-10-17 23:00:00",440,0,1111,8,0,"1b","1b","1b","1b","1b"
"2025-10-18 00:00:00",NA,0,1112,8,0,"5b","1b","1b","1b","1b"
"2025-10-18 01:00:00",410,0,1111,8,0,"1b","1b","1b","1b","1b"
"2025-10-18 02:00:00",NA,0,1157,8,0,"5b","1b","1b","1b","1b"
"2025-10-18 03:00:00",829,2,1232,8,0,"1b","1b","1b","1b","1b"
"2025-10-18 04:00:00",709,1,1233,8,0,"1b","1b","1b","1b","1b"
"2025-10-18 05:00:00",649,2,1308.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-18 06:00:00",649,0,1232,8,0,"1b","1b","1b","1b","1b"
"2025-10-18 07:00:00",335,0,661,8,0,"1b","1b","1b","1b","1b"
"2025-10-18 08:00:00",350,0,528,8,0,"1b","1b","1b","1b","1b"
"2025-10-18 09:00:00",664,0,528,8,0,"1b","1b","1b","1b","1b"
"2025-10-18 10:00:00",559,1,1292,8,0,"1b","1b","1b","1b","1b"
"2025-10-18 11:00:00",589,1,1368,8,0,"1b","1b","1b","1b","1b"
"2025-10-18 12:00:00",664,2,1291.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-18 13:00:00",724,2,1279,7,0,"1b","1b","1b","1b","1b"
"2025-10-18 14:00:00",NA,0,841.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-18 15:00:00",NA,0,1023,8,0,"5b","1b","1b","1b","1b"
"2025-10-18 16:00:00",829,0,1231,8,0,"1b","1b","1b","1b","1b"
"2025-10-18 17:00:00",934,0,1053,8,0,"1b","1b","1b","1b","1b"
"2025-10-18 18:00:00",485,0,1040,7,0,"1b","1b","1b","1b","1b"
"2025-10-18 19:00:00",634,0,2497.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-18 20:00:00",784,1,2165,8,0,"1b","1b","1b","1b","1b"
"2025-10-18 21:00:00",709,1,2313,8,0,"1b","1b","1b","1b","1b"
"2025-10-18 22:00:00",604,1,2433.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-18 23:00:00",514,1,2626,8,0,"1b","1b","1b","1b","1b"
"2025-10-19 00:00:00",694,1,2763,8,0,"1b","1b","1b","1b","1b"
"2025-10-19 01:00:00",679,1,2732.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-19 02:00:00",514,1,2847,8,0,"1b","1b","1b","1b","1b"
"2025-10-19 03:00:00",559,1,2757.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-19 04:00:00",559,1,2864.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-19 05:00:00",410,1,2820,8,0,"1b","1b","1b","1b","1b"
"2025-10-19 06:00:00",380,2,1171,7,0,"1b","1b","1b","1b","1b"
"2025-10-19 07:00:00",455,1,4890.5,6,0,"1b","1b","1b","1b","1b"
"2025-10-19 08:00:00",NA,0,617,8,0,"5b","1b","1b","1b","1b"
"2025-10-19 09:00:00",NA,0,569.5,8,1,"5b","1b","1b","1b","1b"
"2025-10-19 10:00:00",NA,0,357,8,4,"5b","1b","1b","1b","1b"
"2025-10-19 11:00:00",NA,0,215,8,4,"5b","1b","1b","1b","1b"
"2025-10-19 12:00:00",NA,0,177,8,1,"5b","1b","1b","1b","1b"
"2025-10-19 13:00:00",NA,0,173,8,1,"5b","1b","1b","1b","1b"
"2025-10-19 14:00:00",NA,0,224,8,4,"5b","1b","1b","1b","1b"
"2025-10-19 15:00:00",NA,0,206,8,1,"5b","1b","1b","1b","1b"
"2025-10-19 16:00:00",NA,0,193.5,8,1,"5b","1b","1b","1b","1b"
"2025-10-19 17:00:00",NA,0,170,8,1,"5b","1b","1b","1b","1b"
"2025-10-19 18:00:00",NA,0,142,8,1,"5b","1b","1b","1b","1b"
"2025-10-19 19:00:00",NA,0,145.5,8,1,"5b","1b","1b","1b","1b"
"2025-10-19 20:00:00",NA,0,124,8,1,"5b","1b","1b","1b","1b"
"2025-10-19 21:00:00",470,0,542,7,0,"1b","1b","1b","1b","1b"
"2025-10-19 22:00:00",365,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-10-19 23:00:00",260,0,128.5,3,0,"1b","1b","1b","1b","1b"
"2025-10-20 00:00:00",NA,0,112,8,1,"5b","1b","1b","1b","1b"
"2025-10-20 01:00:00",NA,0,123,8,1,"5b","1b","1b","1b","1b"
"2025-10-20 02:00:00",NA,0,175,8,0,"5b","1b","1b","1b","1b"
"2025-10-20 03:00:00",NA,0,173.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-20 04:00:00",NA,0,132,8,1,"5b","1b","1b","1b","1b"
"2025-10-20 05:00:00",NA,0,151,8,1,"5b","1b","1b","1b","1b"
"2025-10-20 06:00:00",NA,0,156,8,1,"5b","1b","1b","1b","1b"
"2025-10-20 07:00:00",NA,0,179,8,4,"5b","1b","1b","1b","1b"
"2025-10-20 08:00:00",NA,0,225,8,4,"5b","1b","1b","1b","1b"
"2025-10-20 09:00:00",NA,0,276,8,4,"5b","1b","1b","1b","1b"
"2025-10-20 10:00:00",NA,0,384.5,8,4,"5b","1b","1b","1b","1b"
"2025-10-20 11:00:00",NA,0,375,8,0,"5b","1b","1b","1b","1b"
"2025-10-20 12:00:00",NA,0,502.5,7,0,"5b","1b","1b","1b","1b"
"2025-10-20 13:00:00",NA,0,528,7,0,"5b","1b","1b","1b","1b"
"2025-10-20 14:00:00",440,0,1072,7,0,"1b","1b","1b","1b","1b"
"2025-10-20 15:00:00",402.5,0,623,8,0,"1b","1b","1b","1b","1b"
"2025-10-20 16:00:00",470,0,502,8,0,"1b","1b","1b","1b","1b"
"2025-10-20 17:00:00",NA,0,816,8,4,"5b","1b","1b","1b","1b"
"2025-10-20 18:00:00",529,1,1625.5,6,0,"1b","1b","1b","1b","1b"
"2025-10-20 19:00:00",485,1,1186,8,0,"1b","1b","1b","1b","1b"
"2025-10-20 20:00:00",485,0,1244,8,2.5,"1b","1b","1b","1b","1b"
"2025-10-20 21:00:00",NA,0,249,8,0,"5b","1b","1b","1b","1b"
"2025-10-20 22:00:00",NA,0,256,8,0,"5b","1b","1b","1b","1b"
"2025-10-20 23:00:00",566.5,0,293,8,0,"1b","1b","1b","1b","1b"
"2025-10-21 00:00:00",440,2,1126,8,0,"1b","1b","1b","1b","1b"
"2025-10-21 01:00:00",425,2,1210,6,0,"1b","1b","1b","1b","1b"
"2025-10-21 02:00:00",335,0,1017.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-21 03:00:00",536.5,0,1163,8,0,"1b","1b","1b","1b","1b"
"2025-10-21 04:00:00",559,2,1127,8,0,"1b","1b","1b","1b","1b"
"2025-10-21 05:00:00",589,0,1051,8,0,"1b","1b","1b","1b","1b"
"2025-10-21 06:00:00",455,2,997,7,0,"1b","1b","1b","1b","1b"
"2025-10-21 07:00:00",425,2,1145,8,0,"1b","1b","1b","1b","1b"
"2025-10-21 08:00:00",395,1,1327.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-21 09:00:00",470,0,1144.5,7,0,"1b","1b","1b","1b","1b"
"2025-10-21 10:00:00",NA,0,888,8,0,"5b","1b","1b","1b","1b"
"2025-10-21 11:00:00",NA,0,760,8,0,"5b","1b","1b","1b","1b"
"2025-10-21 12:00:00",365,0,1466.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-21 13:00:00",365,0,1443,8,0,"1b","1b","1b","1b","1b"
"2025-10-21 14:00:00",934,3,1891.5,3,0,"1b","1b","1b","1b","1b"
"2025-10-21 15:00:00",604,0,994,7,0,"1b","1b","1b","1b","1b"
"2025-10-21 16:00:00",589,0,857,8,0,"1b","1b","1b","1b","1b"
"2025-10-21 17:00:00",500,1,846,6,0,"1b","1b","1b","1b","1b"
"2025-10-21 18:00:00",604,2,668,1,0,"1b","1b","1b","1b","1b"
"2025-10-21 19:00:00",604,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-10-21 20:00:00",589,2,2009,1.5,0,"1b","1b","1b","1b","1b"
"2025-10-21 21:00:00",395,2,1035,1,0,"1b","1b","1b","1b","1b"
"2025-10-21 22:00:00",529,1,6487,4,0,"1b","1b","1b","1b","1b"
"2025-10-21 23:00:00",410,2,5570,6,0,"1b","1b","1b","1b","1b"
"2025-10-22 00:00:00",455,2,2008,7,0,"1b","1b","1b","1b","1b"
"2025-10-22 01:00:00",500,2,1951,7,0,"1b","1b","1b","1b","1b"
"2025-10-22 02:00:00",604,2,1963,8,0,"1b","1b","1b","1b","1b"
"2025-10-22 03:00:00",679,2,1824,8,0,"1b","1b","1b","1b","1b"
"2025-10-22 04:00:00",544,2,1907,7,0,"1b","1b","1b","1b","1b"
"2025-10-22 05:00:00",470,2,1848,8,0,"1b","1b","1b","1b","1b"
"2025-10-22 06:00:00",514,2,1855,8,0,"1b","1b","1b","1b","1b"
"2025-10-22 07:00:00",447.5,2,1770,6,0,"1b","1b","1b","1b","1b"
"2025-10-22 08:00:00",529,3,1832,8,0,"1b","1b","1b","1b","1b"
"2025-10-22 09:00:00",619,2,1651,8,0,"1b","1b","1b","1b","1b"
"2025-10-22 10:00:00",634,2,1809,8,0,"1b","1b","1b","1b","1b"
"2025-10-22 11:00:00",529,2,1891,7,0,"1b","1b","1b","1b","1b"
"2025-10-22 12:00:00",739,2,1746,1,0,"1b","1b","1b","1b","1b"
"2025-10-22 13:00:00",829,4,1844,6,0,"1b","1b","1b","1b","1b"
"2025-10-22 14:00:00",934,0,1714,7,0,"1b","1b","1b","1b","1b"
"2025-10-22 15:00:00",514,2,1999,6,0,"1b","1b","1b","1b","1b"
"2025-10-22 16:00:00",425,2,1893,7,0,"1b","1b","1b","1b","1b"
"2025-10-22 17:00:00",455,2,1920,8,0,"1b","1b","1b","1b","1b"
"2025-10-22 18:00:00",500,2,1903,8,0,"1b","1b","1b","1b","1b"
"2025-10-22 19:00:00",500,2,1405.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-22 20:00:00",NA,0,1016,8,1,"5b","1b","1b","1b","1b"
"2025-10-22 21:00:00",NA,0,1076,8,1,"5b","1b","1b","1b","1b"
"2025-10-22 22:00:00",NA,0,2274,6,4,"5b","1b","1b","1b","1b"
"2025-10-22 23:00:00",NA,0,952.5,7,4,"5b","1b","1b","1b","1b"
"2025-10-23 00:00:00",NA,0,750,7,4,"5b","1b","1b","1b","1b"
"2025-10-23 01:00:00",NA,0,402.5,7,0,"5b","1b","1b","1b","1b"
"2025-10-23 02:00:00",NA,0,227,8,0,"5b","1b","1b","1b","1b"
"2025-10-23 03:00:00",NA,0,333,8,0,"5b","1b","1b","1b","1b"
"2025-10-23 04:00:00",NA,0,319.5,8,1,"5b","1b","1b","1b","1b"
"2025-10-23 05:00:00",NA,0,342.5,8,4,"5b","1b","1b","1b","1b"
"2025-10-23 06:00:00",NA,0,1224,8,4,"5b","1b","1b","1b","1b"
"2025-10-23 07:00:00",NA,0,1335.5,8,4,"5b","1b","1b","1b","1b"
"2025-10-23 08:00:00",NA,0,1238.5,8,4,"5b","1b","1b","1b","1b"
"2025-10-23 09:00:00",410,1,1891.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-23 10:00:00",440,2,1416,8,0,"1b","1b","1b","1b","1b"
"2025-10-23 11:00:00",514.5,0,768,8,0,"1b","1b","1b","1b","1b"
"2025-10-23 12:00:00",NA,0,875,7,0,"5b","1b","1b","1b","1b"
"2025-10-23 13:00:00",896.5,0,934,7,0,"1b","1b","1b","1b","1b"
"2025-10-23 14:00:00",589,0,1484,8,0,"1b","1b","1b","1b","1b"
"2025-10-23 15:00:00",NA,0,718.5,8,1,"5b","1b","1b","1b","1b"
"2025-10-23 16:00:00",934,0,1475.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-23 17:00:00",1039,2,2822,8,0,"1b","1b","1b","1b","1b"
"2025-10-23 18:00:00",701.5,2,3039.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-23 19:00:00",679,2,4080,8,0,"1b","1b","1b","1b","1b"
"2025-10-23 20:00:00",694,2,5312,7,0,"1b","1b","1b","1b","1b"
"2025-10-23 21:00:00",589,2,4799.5,5,0,"1b","1b","1b","1b","1b"
"2025-10-23 22:00:00",679,2,NA,1,0,"1b","1b","5b","1b","1b"
"2025-10-23 23:00:00",664,2,NA,1,0,"1b","1b","5b","1b","1b"
"2025-10-24 00:00:00",619,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-10-24 01:00:00",559,2,1220,0,0,"1b","1b","1b","1b","1b"
"2025-10-24 02:00:00",679,2,826,0,0,"1b","1b","1b","1b","1b"
"2025-10-24 03:00:00",724,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-10-24 04:00:00",664,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-10-24 05:00:00",724,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-10-24 06:00:00",425,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-10-24 07:00:00",634,2,3014,1,0,"1b","1b","1b","1b","1b"
"2025-10-24 08:00:00",455,1.5,2843,2,0,"1b","1b","1b","1b","1b"
"2025-10-24 09:00:00",679,2,NA,1,0,"1b","1b","5b","1b","1b"
"2025-10-24 10:00:00",694,1,631,0,0,"1b","1b","1b","1b","1b"
"2025-10-24 11:00:00",NA,0,860,6,0,"5b","1b","1b","1b","1b"
"2025-10-24 12:00:00",NA,0,996.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-24 13:00:00",NA,0,1111,8,0,"5b","1b","1b","1b","1b"
"2025-10-24 14:00:00",470,0,1058,8,1,"1b","1b","1b","1b","1b"
"2025-10-24 15:00:00",NA,0,1507.5,7,4,"5b","1b","1b","1b","1b"
"2025-10-24 16:00:00",694,0,1288,6,0,"1b","1b","1b","1b","1b"
"2025-10-24 17:00:00",604,1,1260,4,0,"1b","1b","1b","1b","1b"
"2025-10-24 18:00:00",425,1,1325,7,0,"1b","1b","1b","1b","1b"
"2025-10-24 19:00:00",245,0,1030,8,0,"1b","1b","1b","1b","1b"
"2025-10-24 20:00:00",215,0,768,8,0,"1b","1b","1b","1b","1b"
"2025-10-24 21:00:00",589,0,1024,7,0,"1b","1b","1b","1b","1b"
"2025-10-24 22:00:00",604,1,3366.5,7,0,"1b","1b","1b","1b","1b"
"2025-10-24 23:00:00",649,0,1447.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-25 00:00:00",NA,0,1037,8,4,"5b","1b","1b","1b","1b"
"2025-10-25 01:00:00",559,1,1093.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-25 02:00:00",500,1,1071,8,0,"1b","1b","1b","1b","1b"
"2025-10-25 03:00:00",544,1,3589.5,6,0,"1b","1b","1b","1b","1b"
"2025-10-25 04:00:00",649,1,3530,7,0,"1b","1b","1b","1b","1b"
"2025-10-25 05:00:00",679,1,3610.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-25 06:00:00",492.5,0,1105,8,0,"1b","1b","1b","1b","1b"
"2025-10-25 07:00:00",NA,0,787,8,1,"5b","1b","1b","1b","1b"
"2025-10-25 08:00:00",NA,0,827,8,1,"5b","1b","1b","1b","1b"
"2025-10-25 09:00:00",NA,0,762.5,8,4,"5b","1b","1b","1b","1b"
"2025-10-25 10:00:00",NA,0,1010.5,8,4,"5b","1b","1b","1b","1b"
"2025-10-25 11:00:00",889,0,1097,7,0,"1b","1b","1b","1b","1b"
"2025-10-25 12:00:00",836.5,0,1232.5,5,0,"1b","1b","1b","1b","1b"
"2025-10-25 13:00:00",1069,0,1389.5,3,0,"1b","1b","1b","1b","1b"
"2025-10-25 14:00:00",1459,0,1436,3,0,"1b","1b","1b","1b","1b"
"2025-10-25 15:00:00",1414,4,1348,1,0,"1b","1b","1b","1b","1b"
"2025-10-25 16:00:00",1444,0,1008.5,2,0,"1b","1b","1b","1b","1b"
"2025-10-25 17:00:00",964,1,2393,4,0,"1b","1b","1b","1b","1b"
"2025-10-25 18:00:00",799,2,2495,5,0,"1b","1b","1b","1b","1b"
"2025-10-25 19:00:00",664,2,2433,5,0,"1b","1b","1b","1b","1b"
"2025-10-25 20:00:00",964,1,2046.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-25 21:00:00",949,0,2091.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-25 22:00:00",799,2,1114,5,0,"1b","1b","1b","1b","1b"
"2025-10-25 23:00:00",874,1,NA,1,0,"1b","1b","5b","1b","1b"
"2025-10-26 00:00:00",844,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-10-26 01:00:00",799,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-10-26 02:00:00",739,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-10-26 03:00:00",799,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-10-26 04:00:00",739,1,962,0,0,"1b","1b","1b","1b","1b"
"2025-10-26 05:00:00",844,2,963,1,0,"1b","1b","1b","1b","1b"
"2025-10-26 06:00:00",889,1,944.5,1,0,"1b","1b","1b","1b","1b"
"2025-10-26 07:00:00",544,2,1741,2,0,"1b","1b","1b","1b","1b"
"2025-10-26 08:00:00",380,0,1033,8,4,"1b","1b","1b","1b","1b"
"2025-10-26 09:00:00",604,0,1047,8,0,"1b","1b","1b","1b","1b"
"2025-10-26 10:00:00",709,3,3107,7,0,"1b","1b","1b","1b","1b"
"2025-10-26 11:00:00",784,0,3783,7,0,"1b","1b","1b","1b","1b"
"2025-10-26 12:00:00",754,0,1919,8,0,"1b","1b","1b","1b","1b"
"2025-10-26 13:00:00",754,1,1879,7,0,"1b","1b","1b","1b","1b"
"2025-10-26 14:00:00",NA,0,736,8,4,"5b","1b","1b","1b","1b"
"2025-10-26 15:00:00",365,0,634,8,0,"1b","1b","1b","1b","1b"
"2025-10-26 16:00:00",365,0,523,8,0,"1b","1b","1b","1b","1b"
"2025-10-26 17:00:00",NA,0,445.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-26 18:00:00",NA,0,401.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-26 19:00:00",NA,0,644,8,0,"5b","1b","1b","1b","1b"
"2025-10-26 20:00:00",NA,0,705.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-26 21:00:00",NA,0,919.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-26 22:00:00",1144,0,4231,7,0,"1b","1b","1b","1b","1b"
"2025-10-26 23:00:00",1054,0,1308.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-27 00:00:00",NA,0,975.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-27 01:00:00",NA,0,1564,8,0,"5b","1b","1b","1b","1b"
"2025-10-27 02:00:00",904,2,5095,7,0,"1b","1b","1b","1b","1b"
"2025-10-27 03:00:00",919,2,1812.5,2,0,"1b","1b","1b","1b","1b"
"2025-10-27 04:00:00",1024,2,1780.5,1,0,"1b","1b","1b","1b","1b"
"2025-10-27 05:00:00",1608,3,1194,1,0,"1b","1b","1b","1b","1b"
"2025-10-27 06:00:00",1249,0,1585,1,0,"1b","1b","1b","1b","1b"
"2025-10-27 07:00:00",919,0,1293,7,0,"1b","1b","1b","1b","1b"
"2025-10-27 08:00:00",979,1,5736.5,3,0,"1b","1b","1b","1b","1b"
"2025-10-27 09:00:00",904,0,970,6,0,"1b","1b","1b","1b","1b"
"2025-10-27 10:00:00",NA,0,851.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-27 11:00:00",NA,0,877.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-27 12:00:00",754,0,1244.5,5,0,"1b","1b","1b","1b","1b"
"2025-10-27 13:00:00",889,0,3836,5,0,"1b","1b","1b","1b","1b"
"2025-10-27 14:00:00",724,0,1430,6,0,"1b","1b","1b","1b","1b"
"2025-10-27 15:00:00",919,0,2865,8,0,"1b","1b","1b","1b","1b"
"2025-10-27 16:00:00",919,2,2623.5,8,0,"1b","1b","1b","1b","1b"
"2025-10-27 17:00:00",889,2,1945,8,0,"1b","1b","1b","1b","1b"
"2025-10-27 18:00:00",589,1,1281,8,0,"1b","1b","1b","1b","1b"
"2025-10-27 19:00:00",NA,0,685,8,1,"5b","1b","1b","1b","1b"
"2025-10-27 20:00:00",NA,0,497,8,0,"5b","1b","1b","1b","1b"
"2025-10-27 21:00:00",NA,0,442.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-27 22:00:00",NA,0,566,8,0,"5b","1b","1b","1b","1b"
"2025-10-27 23:00:00",485,0,692,8,0,"1b","1b","1b","1b","1b"
"2025-10-28 00:00:00",NA,0,1043,8,0,"5b","1b","1b","1b","1b"
"2025-10-28 01:00:00",NA,0,648.5,8,0,"5b","1b","1b","1b","1b"
"2025-10-28 02:00:00",NA,0,659,8,1,"5b","1b","1b","1b","1b"
"2025-10-28 03:00:00",NA,0,1544.5,7,4,"5b","1b","1b","1b","1b"
