"datetime","pbl","pbs","cbh","ttc","sci","qc_flag_pbl","qc_flag_pbs","qc_flag_cbh","qc_flag_ttc","qc_flag_sci"
"2023-04-28 01:00:00",NA,0,52.5,8,1,"5b","1b","1b","1b","1b"
"2023-04-28 02:00:00",NA,0,41,8,1,"5b","1b","1b","1b","1b"
"2023-04-28 03:00:00",NA,0,59.5,8,1,"5b","1b","1b","1b","1b"
"2023-04-28 04:00:00",NA,0,47,8,1,"5b","1b","1b","1b","1b"
"2023-04-28 05:00:00",NA,0,61,8,1,"5b","1b","1b","1b","1b"
"2023-04-28 06:00:00",NA,0,91,8,1,"5b","1b","1b","1b","1b"
"2023-04-28 07:00:00",NA,0,146,8,4,"5b","1b","1b","1b","1b"
"2023-04-28 08:00:00",NA,0,243,8,4,"5b","1b","1b","1b","1b"
"2023-04-28 09:00:00",NA,0,376.5,8,0,"5b","1b","1b","1b","1b"
"2023-04-28 10:00:00",NA,0,408,8,0,"5b","1b","1b","1b","1b"
"2023-04-28 11:00:00",NA,0,608,7,0,"5b","1b","1b","1b","1b"
"2023-04-28 12:00:00",NA,0,720.5,7,0,"5b","1b","1b","1b","1b"
"2023-04-28 13:00:00",NA,0,760,7,0,"5b","1b","1b","1b","1b"
"2023-04-28 14:00:00",NA,0,904.5,7,0,"5b","1b","1b","1b","1b"
"2023-04-28 15:00:00",884,0,906,4.5,0,"1b","1b","1b","1b","1b"
"2023-04-28 16:00:00",824,0,932.5,3,0,"1b","1b","1b","1b","1b"
"2023-04-28 17:00:00",951.5,0,931,2,0,"1b","1b","1b","1b","1b"
"2023-04-28 18:00:00",929,1,1802,1,0,"1b","1b","1b","1b","1b"
"2023-04-28 19:00:00",674,2,1834,6,0,"1b","1b","1b","1b","1b"
"2023-04-28 20:00:00",629,2,1833,8,0,"1b","1b","1b","1b","1b"
"2023-04-28 21:00:00",554,2,1833,8,0,"1b","1b","1b","1b","1b"
"2023-04-28 22:00:00",599,1,1038.5,8,0,"1b","1b","1b","1b","1b"
"2023-04-28 23:00:00",480,2,1284,8,0,"1b","1b","1b","1b","1b"
"2023-04-29 00:00:00",450,2,867.5,8,0,"1b","1b","1b","1b","1b"
"2023-04-29 01:00:00",345,2,1653,8,0,"1b","1b","1b","1b","1b"
"2023-04-29 02:00:00",300,2,723,7,0,"1b","1b","1b","1b","1b"
"2023-04-29 03:00:00",255,2,726.5,8,0,"1b","1b","1b","1b","1b"
"2023-04-29 04:00:00",659,2,1629.5,8,0,"1b","1b","1b","1b","1b"
"2023-04-29 05:00:00",509,2,1721.5,8,0,"1b","1b","1b","1b","1b"
"2023-04-29 06:00:00",480,2,1050.5,8,0,"1b","1b","1b","1b","1b"
"2023-04-29 07:00:00",569,0,1170,8,4,"1b","1b","1b","1b","1b"
"2023-04-29 08:00:00",210,2,958,8,0,"1b","1b","1b","1b","1b"
"2023-04-29 09:00:00",270,0,1005,8,4,"1b","1b","1b","1b","1b"
"2023-04-29 10:00:00",539,0,977,8,4,"1b","1b","1b","1b","1b"
"2023-04-29 11:00:00",539,0,814,8,0,"1b","1b","1b","1b","1b"
"2023-04-29 12:00:00",689,2,1835,6,0,"1b","1b","1b","1b","1b"
"2023-04-29 13:00:00",689,0,1573,6,0,"1b","1b","1b","1b","1b"
"2023-04-29 14:00:00",1101.5,0,1349.5,8,0,"1b","1b","1b","1b","1b"
"2023-04-29 15:00:00",1064,0,1495.5,7,0,"1b","1b","1b","1b","1b"
"2023-04-29 16:00:00",240,0,1027,8,0,"1b","1b","1b","1b","1b"
"2023-04-29 17:00:00",NA,0,1623.5,7,1,"5b","1b","1b","1b","1b"
"2023-04-29 18:00:00",NA,0,1636,8,4,"5b","1b","1b","1b","1b"
"2023-04-29 19:00:00",NA,0,1839.5,8,4,"5b","1b","1b","1b","1b"
"2023-04-29 20:00:00",659,0,1663,8,4,"1b","1b","1b","1b","1b"
"2023-04-29 21:00:00",495,3,1531,8,0,"1b","1b","1b","1b","1b"
"2023-04-29 22:00:00",435,0,1531.5,8,1,"1b","1b","1b","1b","1b"
"2023-04-29 23:00:00",NA,0,1803,8,4,"5b","1b","1b","1b","1b"
"2023-04-30 00:00:00",240,2,1738.5,8,0,"1b","1b","1b","1b","1b"
"2023-04-30 01:00:00",255,1,2171.5,6,0,"1b","1b","1b","1b","1b"
"2023-04-30 02:00:00",225,0,1158,6,0,"1b","1b","1b","1b","1b"
"2023-04-30 03:00:00",345,2,1304,6,0,"1b","1b","1b","1b","1b"
"2023-04-30 04:00:00",240,2,1399.5,4,0,"1b","1b","1b","1b","1b"
"2023-04-30 05:00:00",255,1,5355,4,0,"1b","1b","1b","1b","1b"
"2023-04-30 06:00:00",345,1,4620,6,0,"1b","1b","1b","1b","1b"
"2023-04-30 07:00:00",390,2,3142,7,0,"1b","1b","1b","1b","1b"
"2023-04-30 08:00:00",390,1,1857,8,0,"1b","1b","1b","1b","1b"
"2023-04-30 09:00:00",450,0,1987.5,8,0,"1b","1b","1b","1b","1b"
"2023-04-30 10:00:00",524,0,2010.5,8,0,"1b","1b","1b","1b","1b"
"2023-04-30 11:00:00",420,0,1520,8,0,"1b","1b","1b","1b","1b"
"2023-04-30 12:00:00",NA,0,649,8,0,"5b","1b","1b","1b","1b"
"2023-04-30 13:00:00",NA,0,931.5,8,0,"5b","1b","1b","1b","1b"
"2023-04-30 14:00:00",NA,0,483,8,0,"5b","1b","1b","1b","1b"
"2023-04-30 15:00:00",NA,0,340,8,1,"5b","1b","1b","1b","1b"
"2023-04-30 16:00:00",NA,0,292.5,8,0,"5b","1b","1b","1b","1b"
"2023-04-30 17:00:00",NA,0,334,8,0,"5b","1b","1b","1b","1b"
"2023-04-30 18:00:00",NA,0,363.5,8,0,"5b","1b","1b","1b","1b"
"2023-04-30 19:00:00",NA,0,366,8,0,"5b","1b","1b","1b","1b"
"2023-04-30 20:00:00",210,0,485,8,0,"1b","1b","1b","1b","1b"
"2023-04-30 21:00:00",285,0,1041,7,0,"1b","1b","1b","1b","1b"
"2023-04-30 22:00:00",NA,0,235.5,7,0,"5b","1b","1b","1b","1b"
"2023-04-30 23:00:00",270,0,1529,8,0,"1b","1b","1b","1b","1b"
