"datetime","pbl","pbs","cbh","ttc","sci","qc_flag_pbl","qc_flag_pbs","qc_flag_cbh","qc_flag_ttc","qc_flag_sci"
"2023-06-14 14:00:00",NA,0,NA,0,4,"5b","1b","5b","1b","1b"
"2023-06-14 15:00:00",NA,0,NA,0,4,"5b","1b","5b","1b","1b"
"2023-06-14 16:00:00",NA,0,2043,5,4,"5b","1b","1b","1b","1b"
"2023-06-14 17:00:00",NA,0,1939,8,4,"5b","1b","1b","1b","1b"
"2023-06-14 18:00:00",1768,0,1809.5,7,0,"1b","1b","1b","1b","1b"
"2023-06-14 19:00:00",1588,3,NA,1,0,"1b","1b","5b","1b","1b"
"2023-06-14 20:00:00",1678,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-14 21:00:00",360,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-14 22:00:00",480,3,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-14 23:00:00",390,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-15 00:00:00",307.5,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-15 01:00:00",255,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-15 02:00:00",225,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-15 03:00:00",225,1,1998.5,1,0,"1b","1b","1b","1b","1b"
"2023-06-15 04:00:00",225,1,1996,2,0,"1b","1b","1b","1b","1b"
"2023-06-15 05:00:00",225,1,NA,1,0,"1b","1b","5b","1b","1b"
"2023-06-15 06:00:00",240,1,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-15 07:00:00",285,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-15 08:00:00",345,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-15 09:00:00",495,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-15 10:00:00",659,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-15 11:00:00",1064,3,1501,0,0,"1b","1b","1b","1b","1b"
"2023-06-15 12:00:00",914,0,1769.5,2,0,"1b","1b","1b","1b","1b"
"2023-06-15 13:00:00",1169,0,1894,1,0,"1b","1b","1b","1b","1b"
"2023-06-15 14:00:00",764,0,1982.5,3,0,"1b","1b","1b","1b","1b"
"2023-06-15 15:00:00",1064,0,2114.5,4,0,"1b","1b","1b","1b","1b"
"2023-06-15 16:00:00",1506,0,2244,1,0,"1b","1b","1b","1b","1b"
"2023-06-15 17:00:00",1588,0,2002.5,1,0,"1b","1b","1b","1b","1b"
"2023-06-15 18:00:00",2233,0,1983,4,0,"1b","1b","1b","1b","1b"
"2023-06-15 19:00:00",2180.5,3,NA,1,0,"1b","1b","5b","1b","1b"
"2023-06-15 20:00:00",1993,2,1982,0,0,"1b","1b","1b","1b","1b"
"2023-06-15 21:00:00",1753,3,1912,1,0,"1b","1b","1b","1b","1b"
"2023-06-15 22:00:00",1439,3,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-15 23:00:00",1319,3,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-16 00:00:00",1326.5,3,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-16 01:00:00",1573,3,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-16 02:00:00",509,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-16 03:00:00",509,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-16 04:00:00",509,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-16 05:00:00",629,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-16 06:00:00",644,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-16 07:00:00",689,2,1742.5,0,0,"1b","1b","1b","1b","1b"
"2023-06-16 08:00:00",689,2,NA,1,0,"1b","1b","5b","1b","1b"
"2023-06-16 09:00:00",794,3,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-16 10:00:00",1603,3,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-16 11:00:00",1633,0,1663,0,0,"1b","1b","1b","1b","1b"
"2023-06-16 12:00:00",884,0,1784,4,0,"1b","1b","1b","1b","1b"
"2023-06-16 13:00:00",1334,0,2206,3,0,"1b","1b","1b","1b","1b"
"2023-06-16 14:00:00",1274,0,2448,1,0,"1b","1b","1b","1b","1b"
"2023-06-16 15:00:00",1484,0,2045,1,0,"1b","1b","1b","1b","1b"
"2023-06-16 16:00:00",1094,0,2199,2,0,"1b","1b","1b","1b","1b"
"2023-06-16 17:00:00",839,0,2083,6,0,"1b","1b","1b","1b","1b"
"2023-06-16 18:00:00",2053,0,NA,1,0,"1b","1b","5b","1b","1b"
"2023-06-16 19:00:00",1843,0,7752,1,0,"1b","1b","1b","1b","1b"
"2023-06-16 20:00:00",509,3,7573,4,0,"1b","1b","1b","1b","1b"
"2023-06-16 21:00:00",2068,2,7442.5,6,0,"1b","1b","1b","1b","1b"
"2023-06-16 22:00:00",2068,2,7409,7,0,"1b","1b","1b","1b","1b"
"2023-06-16 23:00:00",450,3,2073,7,0,"1b","1b","1b","1b","1b"
"2023-06-17 00:00:00",689,3,2118,7,0,"1b","1b","1b","1b","1b"
"2023-06-17 01:00:00",644,3,4140,5,0,"1b","1b","1b","1b","1b"
"2023-06-17 02:00:00",554,3,2144,2,0,"1b","1b","1b","1b","1b"
"2023-06-17 03:00:00",480,3,4035,3,0,"1b","1b","1b","1b","1b"
"2023-06-17 04:00:00",450,3,2059,7,0,"1b","1b","1b","1b","1b"
"2023-06-17 05:00:00",465,3,3180.5,8,0,"1b","1b","1b","1b","1b"
"2023-06-17 06:00:00",524,3,2873.5,8,0,"1b","1b","1b","1b","1b"
"2023-06-17 07:00:00",1169,3,2690,8,0,"1b","1b","1b","1b","1b"
"2023-06-17 08:00:00",704,0,2481,8,0,"1b","1b","1b","1b","1b"
"2023-06-17 09:00:00",974,0,2803.5,7,0,"1b","1b","1b","1b","1b"
"2023-06-17 10:00:00",450,2,2742,8,0,"1b","1b","1b","1b","1b"
"2023-06-17 11:00:00",509,2,1822,7,0,"1b","1b","1b","1b","1b"
"2023-06-17 12:00:00",644,0,1709,7,0,"1b","1b","1b","1b","1b"
"2023-06-17 13:00:00",854,3,2203,6,0,"1b","1b","1b","1b","1b"
"2023-06-17 14:00:00",794,0,2298,5,0,"1b","1b","1b","1b","1b"
"2023-06-17 15:00:00",614,0,1675.5,7,0,"1b","1b","1b","1b","1b"
"2023-06-17 16:00:00",854,3,2823,7,0,"1b","1b","1b","1b","1b"
"2023-06-17 17:00:00",854,3,2475.5,7,0,"1b","1b","1b","1b","1b"
"2023-06-17 18:00:00",1169,3,2537,7,0,"1b","1b","1b","1b","1b"
"2023-06-17 19:00:00",1229,3,2520,7,0,"1b","1b","1b","1b","1b"
"2023-06-17 20:00:00",1513,2,2581,7,0,"1b","1b","1b","1b","1b"
"2023-06-17 21:00:00",1588,0,2209,7,0,"1b","1b","1b","1b","1b"
"2023-06-17 22:00:00",1379,0,1561,6,0,"1b","1b","1b","1b","1b"
"2023-06-17 23:00:00",1349,0,1531,2,0,"1b","1b","1b","1b","1b"
"2023-06-18 00:00:00",584,0,1169.5,7,0,"1b","1b","1b","1b","1b"
"2023-06-18 01:00:00",599,3,3496,6,0,"1b","1b","1b","1b","1b"
"2023-06-18 02:00:00",405,2,2492,7,0,"1b","1b","1b","1b","1b"
"2023-06-18 03:00:00",375,2,3442,7,0,"1b","1b","1b","1b","1b"
"2023-06-18 04:00:00",420,2,2683,7,0,"1b","1b","1b","1b","1b"
"2023-06-18 05:00:00",420,2,2015,5,0,"1b","1b","1b","1b","1b"
"2023-06-18 06:00:00",435,1,1950.5,7,0,"1b","1b","1b","1b","1b"
"2023-06-18 07:00:00",450,2,2057,2,0,"1b","1b","1b","1b","1b"
"2023-06-18 08:00:00",450,2,1212,4,0,"1b","1b","1b","1b","1b"
"2023-06-18 09:00:00",435,2,4560,5,0,"1b","1b","1b","1b","1b"
"2023-06-18 10:00:00",450,3,4950,5,0,"1b","1b","1b","1b","1b"
"2023-06-18 11:00:00",1124,0,5070,5,0,"1b","1b","1b","1b","1b"
"2023-06-18 12:00:00",779,0,1318,8,0,"1b","1b","1b","1b","1b"
"2023-06-18 13:00:00",202.5,0,1670,7,0,"1b","1b","1b","1b","1b"
"2023-06-18 14:00:00",869,0,2572,6,0,"1b","1b","1b","1b","1b"
"2023-06-18 15:00:00",NA,0,1808,7,0,"5b","1b","1b","1b","1b"
"2023-06-18 16:00:00",869,0,1982,7,0,"1b","1b","1b","1b","1b"
"2023-06-18 17:00:00",899,0,2297,5,0,"1b","1b","1b","1b","1b"
"2023-06-18 18:00:00",195,0,1261,7,0,"1b","1b","1b","1b","1b"
"2023-06-18 19:00:00",240,2,2371,7,0,"1b","1b","1b","1b","1b"
"2023-06-18 20:00:00",659,0,1849.5,8,0,"1b","1b","1b","1b","1b"
"2023-06-18 21:00:00",NA,0,572,8,1,"5b","1b","1b","1b","1b"
"2023-06-18 22:00:00",1019,0,2612,8,0,"1b","1b","1b","1b","1b"
"2023-06-18 23:00:00",869,0,187,8,0,"1b","1b","1b","1b","1b"
"2023-06-19 00:00:00",225,0,165,7,0,"1b","1b","1b","1b","1b"
"2023-06-19 01:00:00",390,0,486,4,0,"1b","1b","1b","1b","1b"
"2023-06-19 02:00:00",225,2,153.5,0,0,"1b","1b","1b","1b","1b"
"2023-06-19 03:00:00",644,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-19 04:00:00",240,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-19 05:00:00",345,0,984,2,0,"1b","1b","1b","1b","1b"
"2023-06-19 06:00:00",315,0,278.5,6,0,"1b","1b","1b","1b","1b"
"2023-06-19 07:00:00",NA,0,375,7,0,"5b","1b","1b","1b","1b"
"2023-06-19 08:00:00",NA,0,510,7,0,"5b","1b","1b","1b","1b"
"2023-06-19 09:00:00",689,0,1071,3,0,"1b","1b","1b","1b","1b"
"2023-06-19 10:00:00",974,0,872,4,0,"1b","1b","1b","1b","1b"
"2023-06-19 11:00:00",1049,0,1172,3,0,"1b","1b","1b","1b","1b"
"2023-06-19 12:00:00",794,0,1219,5,0,"1b","1b","1b","1b","1b"
"2023-06-19 13:00:00",764,0,1370.5,5,0,"1b","1b","1b","1b","1b"
"2023-06-19 14:00:00",824,0,1488,6,0,"1b","1b","1b","1b","1b"
"2023-06-19 15:00:00",869,0,1437,5,0,"1b","1b","1b","1b","1b"
"2023-06-19 16:00:00",1274,0,1469.5,1,0,"1b","1b","1b","1b","1b"
"2023-06-19 17:00:00",824,0,1741,3,0,"1b","1b","1b","1b","1b"
"2023-06-19 18:00:00",1401.5,0,1462,2,0,"1b","1b","1b","1b","1b"
"2023-06-19 19:00:00",1409,3,7737.5,1,0,"1b","1b","1b","1b","1b"
"2023-06-19 20:00:00",1454,2,7872,1,0,"1b","1b","1b","1b","1b"
"2023-06-19 21:00:00",1588,3,5864,2,0,"1b","1b","1b","1b","1b"
"2023-06-19 22:00:00",929,3,5730,6,0,"1b","1b","1b","1b","1b"
"2023-06-19 23:00:00",929,2,7718,7,0,"1b","1b","1b","1b","1b"
"2023-06-20 00:00:00",854,3,5114.5,6,0,"1b","1b","1b","1b","1b"
"2023-06-20 01:00:00",779,3,4325,5,0,"1b","1b","1b","1b","1b"
"2023-06-20 02:00:00",719,2,4004,7,0,"1b","1b","1b","1b","1b"
"2023-06-20 03:00:00",914,2,2939.5,8,0,"1b","1b","1b","1b","1b"
"2023-06-20 04:00:00",NA,0,1983.5,8,4,"5b","1b","1b","1b","1b"
"2023-06-20 05:00:00",NA,0,2011,8,4,"5b","1b","1b","1b","1b"
"2023-06-20 06:00:00",NA,0,872,7,1,"5b","1b","1b","1b","1b"
"2023-06-20 07:00:00",NA,0,713.5,7,4,"5b","1b","1b","1b","1b"
"2023-06-20 08:00:00",NA,0,517,8,1,"5b","1b","1b","1b","1b"
"2023-06-20 09:00:00",NA,0,292,8,1,"5b","1b","1b","1b","1b"
"2023-06-20 10:00:00",NA,0,309,8,4,"5b","1b","1b","1b","1b"
"2023-06-20 11:00:00",NA,0,347,8,4,"5b","1b","1b","1b","1b"
"2023-06-20 12:00:00",NA,0,500,8,4,"5b","1b","1b","1b","1b"
"2023-06-20 13:00:00",NA,0,648,8,0,"5b","1b","1b","1b","1b"
"2023-06-20 14:00:00",NA,0,762,6,0,"5b","1b","1b","1b","1b"
"2023-06-20 15:00:00",NA,0,955.5,6,0,"5b","1b","1b","1b","1b"
"2023-06-20 16:00:00",480,0,2116,7,0,"1b","1b","1b","1b","1b"
"2023-06-20 17:00:00",756.5,3,2734,8,0,"1b","1b","1b","1b","1b"
"2023-06-20 18:00:00",689,3,2637,8,0,"1b","1b","1b","1b","1b"
"2023-06-20 19:00:00",779,2,2745,7,0,"1b","1b","1b","1b","1b"
"2023-06-20 20:00:00",809,0,1439,8,0,"1b","1b","1b","1b","1b"
"2023-06-20 21:00:00",NA,0,1096,8,4,"5b","1b","1b","1b","1b"
"2023-06-20 22:00:00",NA,0,1757.5,8,4,"5b","1b","1b","1b","1b"
"2023-06-20 23:00:00",NA,0,2302.5,8,4,"5b","1b","1b","1b","1b"
"2023-06-21 00:00:00",NA,0,2954,8,4,"5b","1b","1b","1b","1b"
"2023-06-21 01:00:00",465,0,NA,6,0,"1b","1b","5b","1b","1b"
"2023-06-21 02:00:00",554,2,NA,1,0,"1b","1b","5b","1b","1b"
"2023-06-21 03:00:00",330,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-21 04:00:00",539,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-21 05:00:00",734,3,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-21 06:00:00",749,3,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-21 07:00:00",779,0,486,0,0,"1b","1b","1b","1b","1b"
"2023-06-21 08:00:00",NA,0,530,6,0,"5b","1b","1b","1b","1b"
"2023-06-21 09:00:00",NA,0,753,5,0,"5b","1b","1b","1b","1b"
"2023-06-21 10:00:00",674,0,946,4,0,"1b","1b","1b","1b","1b"
"2023-06-21 11:00:00",719,0,1160,2,0,"1b","1b","1b","1b","1b"
"2023-06-21 12:00:00",756.5,0,1186,3,0,"1b","1b","1b","1b","1b"
"2023-06-21 13:00:00",569,0,1470,6,0,"1b","1b","1b","1b","1b"
"2023-06-21 14:00:00",524,0,3088,6,0,"1b","1b","1b","1b","1b"
"2023-06-21 15:00:00",614,0,2508,6,0,"1b","1b","1b","1b","1b"
"2023-06-21 16:00:00",914,3,2626,6,0,"1b","1b","1b","1b","1b"
"2023-06-21 17:00:00",704,0,1332,7,0,"1b","1b","1b","1b","1b"
"2023-06-21 18:00:00",764,3,2428,7,0,"1b","1b","1b","1b","1b"
"2023-06-21 19:00:00",764,2,3166,7,0,"1b","1b","1b","1b","1b"
"2023-06-21 20:00:00",779,2,1935,2,0,"1b","1b","1b","1b","1b"
"2023-06-21 21:00:00",884,3,NA,1,0,"1b","1b","5b","1b","1b"
"2023-06-21 22:00:00",1094,2,2465,1,0,"1b","1b","1b","1b","1b"
"2023-06-21 23:00:00",644,2,6865,2,0,"1b","1b","1b","1b","1b"
"2023-06-22 00:00:00",614,2,2967,6,0,"1b","1b","1b","1b","1b"
"2023-06-22 01:00:00",584,2,2940.5,7,0,"1b","1b","1b","1b","1b"
"2023-06-22 02:00:00",554,2,5617.5,8,0,"1b","1b","1b","1b","1b"
"2023-06-22 03:00:00",584,2,5440.5,8,0,"1b","1b","1b","1b","1b"
"2023-06-22 04:00:00",225,2,5575.5,7,0,"1b","1b","1b","1b","1b"
"2023-06-22 05:00:00",240,2,6167,7,0,"1b","1b","1b","1b","1b"
"2023-06-22 06:00:00",300,2,2310,6,0,"1b","1b","1b","1b","1b"
"2023-06-22 07:00:00",375,2,2366.5,3,0,"1b","1b","1b","1b","1b"
"2023-06-22 08:00:00",554,0,725,3,0,"1b","1b","1b","1b","1b"
"2023-06-22 09:00:00",704,1,2296,5,0,"1b","1b","1b","1b","1b"
"2023-06-22 10:00:00",974,0,1168.5,2,0,"1b","1b","1b","1b","1b"
"2023-06-22 11:00:00",NA,0,1223.5,8,4,"5b","1b","1b","1b","1b"
"2023-06-22 12:00:00",NA,0,2502,7,4,"5b","1b","1b","1b","1b"
"2023-06-22 13:00:00",NA,0,2527.5,7,4,"5b","1b","1b","1b","1b"
"2023-06-22 14:00:00",NA,0,2514,7,4,"5b","1b","1b","1b","1b"
"2023-06-22 15:00:00",NA,0,2421.5,7,4,"5b","1b","1b","1b","1b"
"2023-06-22 16:00:00",NA,0,2551,7,4,"5b","1b","1b","1b","1b"
"2023-06-22 17:00:00",734,0,2908,8,0,"1b","1b","1b","1b","1b"
"2023-06-22 18:00:00",1244,3,2925,2.5,0,"1b","1b","1b","1b","1b"
"2023-06-22 19:00:00",1394,3,NA,1,0,"1b","1b","5b","1b","1b"
"2023-06-22 20:00:00",554,3,1858.5,5,0,"1b","1b","1b","1b","1b"
"2023-06-22 21:00:00",869,2,1844,7,0,"1b","1b","1b","1b","1b"
"2023-06-22 22:00:00",794,2,1631,3,0,"1b","1b","1b","1b","1b"
"2023-06-22 23:00:00",1004,2,1860,4,0,"1b","1b","1b","1b","1b"
"2023-06-23 00:00:00",869,2,2581,6,0,"1b","1b","1b","1b","1b"
"2023-06-23 01:00:00",599,2,1740,4,0,"1b","1b","1b","1b","1b"
"2023-06-23 02:00:00",480,2,NA,1,0,"1b","1b","5b","1b","1b"
"2023-06-23 03:00:00",554,2,5071,1,0,"1b","1b","1b","1b","1b"
"2023-06-23 04:00:00",659,2,4862.5,5,0,"1b","1b","1b","1b","1b"
"2023-06-23 05:00:00",974,2,4630.5,7,0,"1b","1b","1b","1b","1b"
"2023-06-23 06:00:00",839,3,4277,8,0,"1b","1b","1b","1b","1b"
"2023-06-23 07:00:00",929,0,3691.5,8,0,"1b","1b","1b","1b","1b"
"2023-06-23 08:00:00",734,0,4291,8,0,"1b","1b","1b","1b","1b"
"2023-06-23 09:00:00",465,2,4216,8,0,"1b","1b","1b","1b","1b"
"2023-06-23 10:00:00",644,3,3182,8,0,"1b","1b","1b","1b","1b"
"2023-06-23 11:00:00",569,0,3423,8,0,"1b","1b","1b","1b","1b"
"2023-06-23 12:00:00",NA,0,1112,8,0,"5b","1b","1b","1b","1b"
"2023-06-23 13:00:00",NA,0,2958.5,7,0,"5b","1b","1b","1b","1b"
"2023-06-23 14:00:00",NA,0,1085.5,8,0,"5b","1b","1b","1b","1b"
"2023-06-23 15:00:00",NA,0,1160,8,0,"5b","1b","1b","1b","1b"
"2023-06-23 16:00:00",674,0,1365,8,0,"1b","1b","1b","1b","1b"
"2023-06-23 17:00:00",719,3,2089.5,8,0,"1b","1b","1b","1b","1b"
"2023-06-23 18:00:00",1154,3,2786.5,8,0,"1b","1b","1b","1b","1b"
"2023-06-23 19:00:00",989,2,2068,8,0,"1b","1b","1b","1b","1b"
"2023-06-23 20:00:00",1034,2,3377,7,0,"1b","1b","1b","1b","1b"
"2023-06-23 21:00:00",1019,2,1500,5,0,"1b","1b","1b","1b","1b"
"2023-06-23 22:00:00",427.5,2,1430,7,0,"1b","1b","1b","1b","1b"
"2023-06-23 23:00:00",524,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-24 00:00:00",450,2,898,0,0,"1b","1b","1b","1b","1b"
"2023-06-24 01:00:00",420,2,800,8,0,"1b","1b","1b","1b","1b"
"2023-06-24 02:00:00",382.5,0,604,7,0,"1b","1b","1b","1b","1b"
"2023-06-24 03:00:00",345,0,634.5,8,0,"1b","1b","1b","1b","1b"
"2023-06-24 04:00:00",330,2,1299,8,0,"1b","1b","1b","1b","1b"
"2023-06-24 05:00:00",375,0,661.5,6,0,"1b","1b","1b","1b","1b"
"2023-06-24 06:00:00",330,0,623,8,0,"1b","1b","1b","1b","1b"
"2023-06-24 07:00:00",NA,0,513.5,8,0,"5b","1b","1b","1b","1b"
"2023-06-24 08:00:00",NA,0,461.5,7,0,"5b","1b","1b","1b","1b"
"2023-06-24 09:00:00",NA,0,590,8,0,"5b","1b","1b","1b","1b"
"2023-06-24 10:00:00",644,0,744.5,8,0,"1b","1b","1b","1b","1b"
"2023-06-24 11:00:00",480,0,1515,7,0,"1b","1b","1b","1b","1b"
"2023-06-24 12:00:00",435,0,1562,7,0,"1b","1b","1b","1b","1b"
"2023-06-24 13:00:00",674,3,1604,8,0,"1b","1b","1b","1b","1b"
"2023-06-24 14:00:00",1004,0,1596,6,0,"1b","1b","1b","1b","1b"
"2023-06-24 15:00:00",929,0,1590,7,0,"1b","1b","1b","1b","1b"
"2023-06-24 16:00:00",719,0,1595,8,0,"1b","1b","1b","1b","1b"
"2023-06-24 17:00:00",1678,0,1570,4,0,"1b","1b","1b","1b","1b"
"2023-06-24 18:00:00",869,0,1575,7,0,"1b","1b","1b","1b","1b"
"2023-06-24 19:00:00",1109,3,NA,1.5,0,"1b","1b","5b","1b","1b"
"2023-06-24 20:00:00",1424,2,6203.5,0,0,"1b","1b","1b","1b","1b"
"2023-06-24 21:00:00",1169,2,5883,5,0,"1b","1b","1b","1b","1b"
"2023-06-24 22:00:00",1056.5,2,NA,3,0,"1b","1b","5b","1b","1b"
"2023-06-24 23:00:00",1274,2,NA,1,0,"1b","1b","5b","1b","1b"
"2023-06-25 00:00:00",1379,2,7766,1,0,"1b","1b","1b","1b","1b"
"2023-06-25 01:00:00",1199,2,NA,1,0,"1b","1b","5b","1b","1b"
"2023-06-25 02:00:00",899,3,NA,1,0,"1b","1b","5b","1b","1b"
"2023-06-25 03:00:00",794,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-25 04:00:00",1528,3,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-25 05:00:00",944,3,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-25 06:00:00",944,0,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-25 07:00:00",734,3,7063,1,0,"1b","1b","1b","1b","1b"
"2023-06-25 08:00:00",584,3,6523,4,0,"1b","1b","1b","1b","1b"
"2023-06-25 09:00:00",749,3,6568,5,0,"1b","1b","1b","1b","1b"
"2023-06-25 10:00:00",764,0,6344,7,0,"1b","1b","1b","1b","1b"
"2023-06-25 11:00:00",839,0,2894,7,0,"1b","1b","1b","1b","1b"
"2023-06-25 12:00:00",674,0,2413,7,0,"1b","1b","1b","1b","1b"
"2023-06-25 13:00:00",779,0,2714,7,0,"1b","1b","1b","1b","1b"
"2023-06-25 14:00:00",824,0,2299,7,0,"1b","1b","1b","1b","1b"
"2023-06-25 15:00:00",764,0,1508,7,0,"1b","1b","1b","1b","1b"
"2023-06-25 16:00:00",1154,0,2392.5,6,0,"1b","1b","1b","1b","1b"
"2023-06-25 17:00:00",779,0,1270,6,0,"1b","1b","1b","1b","1b"
"2023-06-25 18:00:00",899,0,1214,3,0,"1b","1b","1b","1b","1b"
"2023-06-25 19:00:00",899,3,7033,3,0,"1b","1b","1b","1b","1b"
"2023-06-25 20:00:00",839,3,NA,1,0,"1b","1b","5b","1b","1b"
"2023-06-25 21:00:00",659,2,NA,1,0,"1b","1b","5b","1b","1b"
"2023-06-25 22:00:00",614,2,NA,1,0,"1b","1b","5b","1b","1b"
"2023-06-25 23:00:00",569,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-26 00:00:00",480,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-06-26 01:00:00",405,2,2501,0,0,"1b","1b","1b","1b","1b"
"2023-06-26 02:00:00",300,2,2535,1,0,"1b","1b","1b","1b","1b"
"2023-06-26 03:00:00",315,2,2464.5,1,0,"1b","1b","1b","1b","1b"
"2023-06-26 04:00:00",240,2,2375,7,0,"1b","1b","1b","1b","1b"
"2023-06-26 05:00:00",1019,3,1309,4,0,"1b","1b","1b","1b","1b"
"2023-06-26 06:00:00",435,2,620.5,1,0,"1b","1b","1b","1b","1b"
"2023-06-26 07:00:00",734,2,6860.5,1,0,"1b","1b","1b","1b","1b"
"2023-06-26 08:00:00",809,0,6733,3,0,"1b","1b","1b","1b","1b"
"2023-06-26 09:00:00",NA,0,1092,6,0,"5b","1b","1b","1b","1b"
"2023-06-26 10:00:00",959,0,1350,5,0,"1b","1b","1b","1b","1b"
"2023-06-26 11:00:00",689,0,1453,6,0,"1b","1b","1b","1b","1b"
"2023-06-26 12:00:00",839,0,1988.5,6,0,"1b","1b","1b","1b","1b"
"2023-06-26 13:00:00",644,0,2072,7,0,"1b","1b","1b","1b","1b"
"2023-06-26 14:00:00",929,0,2109,5,0,"1b","1b","1b","1b","1b"
"2023-06-26 15:00:00",689,0,5010,6,0,"1b","1b","1b","1b","1b"
"2023-06-26 16:00:00",719,0,1655.5,6,0,"1b","1b","1b","1b","1b"
"2023-06-26 17:00:00",1049,0,4392.5,1,0,"1b","1b","1b","1b","1b"
"2023-06-26 18:00:00",869,3,7228,1,0,"1b","1b","1b","1b","1b"
"2023-06-26 19:00:00",899,2,6179,1,0,"1b","1b","1b","1b","1b"
"2023-06-26 20:00:00",734,2,5251.5,6,0,"1b","1b","1b","1b","1b"
"2023-06-26 21:00:00",569,2,4441.5,7,0,"1b","1b","1b","1b","1b"
"2023-06-26 22:00:00",435,2,4121,8,0,"1b","1b","1b","1b","1b"
"2023-06-26 23:00:00",480,2,4570,8,0,"1b","1b","1b","1b","1b"
"2023-06-27 00:00:00",480,2,5435.5,8,0,"1b","1b","1b","1b","1b"
"2023-06-27 01:00:00",480,2,4747,5,0,"1b","1b","1b","1b","1b"
"2023-06-27 02:00:00",524,2,3989,6,0,"1b","1b","1b","1b","1b"
"2023-06-27 03:00:00",390,2,4295,8,0,"1b","1b","1b","1b","1b"
"2023-06-27 04:00:00",360,2,4166,8,0,"1b","1b","1b","1b","1b"
"2023-06-27 05:00:00",300,2,3482,8,0,"1b","1b","1b","1b","1b"
"2023-06-27 06:00:00",390,2,2853.5,7,0,"1b","1b","1b","1b","1b"
"2023-06-27 07:00:00",405,2,2295,8,0,"1b","1b","1b","1b","1b"
"2023-06-27 08:00:00",487.5,2,1893,8,0,"1b","1b","1b","1b","1b"
"2023-06-27 09:00:00",427.5,0,1398,8,0,"1b","1b","1b","1b","1b"
"2023-06-27 10:00:00",NA,0,454.5,8,0,"5b","1b","1b","1b","1b"
"2023-06-27 11:00:00",NA,0,491.5,8,0,"5b","1b","1b","1b","1b"
"2023-06-27 12:00:00",NA,0,515.5,8,0,"5b","1b","1b","1b","1b"
"2023-06-27 13:00:00",NA,0,545,8,0,"5b","1b","1b","1b","1b"
"2023-06-27 14:00:00",NA,0,572,8,0,"5b","1b","1b","1b","1b"
"2023-06-27 15:00:00",NA,0,574,8,0,"5b","1b","1b","1b","1b"
"2023-06-27 16:00:00",NA,0,577,8,0,"5b","1b","1b","1b","1b"
"2023-06-27 17:00:00",NA,0,565,8,0,"5b","1b","1b","1b","1b"
"2023-06-27 18:00:00",315,0,1051.5,8,0,"1b","1b","1b","1b","1b"
"2023-06-27 19:00:00",516.5,2,961.5,8,0,"1b","1b","1b","1b","1b"
"2023-06-27 20:00:00",270,0,568,8,0,"1b","1b","1b","1b","1b"
"2023-06-27 21:00:00",285,0,525,8,0,"1b","1b","1b","1b","1b"
"2023-06-27 22:00:00",360,2,768,8,0,"1b","1b","1b","1b","1b"
"2023-06-27 23:00:00",NA,0,570,8,0,"5b","1b","1b","1b","1b"
"2023-06-28 00:00:00",NA,0,523,8,0,"5b","1b","1b","1b","1b"
"2023-06-28 01:00:00",345,0,618.5,7,0,"1b","1b","1b","1b","1b"
"2023-06-28 02:00:00",NA,0,528,8,0,"5b","1b","1b","1b","1b"
"2023-06-28 03:00:00",NA,0,319,8,0,"5b","1b","1b","1b","1b"
