"datetime","pbl","pbs","cbh","ttc","sci","qc_flag_pbl","qc_flag_pbs","qc_flag_cbh","qc_flag_ttc","qc_flag_sci"
"2023-05-14 13:00:00",1064,0,6194,4,0,"1b","1b","1b","1b","1b"
"2023-05-14 14:00:00",824,0,3072,7,0,"1b","1b","1b","1b","1b"
"2023-05-14 15:00:00",779,0,2910,8,0,"1b","1b","1b","1b","1b"
"2023-05-14 16:00:00",989,0,2449.5,8,0,"1b","1b","1b","1b","1b"
"2023-05-14 17:00:00",1004,1.5,2384,8,0,"1b","1b","1b","1b","1b"
"2023-05-14 18:00:00",869,3,2372,6,0,"1b","1b","1b","1b","1b"
"2023-05-14 19:00:00",554,2,1126,7,0,"1b","1b","1b","1b","1b"
"2023-05-14 20:00:00",495,2,1166,8,0,"1b","1b","1b","1b","1b"
"2023-05-14 21:00:00",NA,0,515,8,1,"5b","1b","1b","1b","1b"
"2023-05-14 22:00:00",NA,0,479,8,4,"5b","1b","1b","1b","1b"
"2023-05-14 23:00:00",NA,0,1247,8,4,"5b","1b","1b","1b","1b"
"2023-05-15 00:00:00",495,0,2234,7,0,"1b","1b","1b","1b","1b"
"2023-05-15 01:00:00",480,1,2121.5,7,0,"1b","1b","1b","1b","1b"
"2023-05-15 02:00:00",539,1,2241,7,0,"1b","1b","1b","1b","1b"
"2023-05-15 03:00:00",554,1,6910,7,0,"1b","1b","1b","1b","1b"
"2023-05-15 04:00:00",629,2,7468,7,0,"1b","1b","1b","1b","1b"
"2023-05-15 05:00:00",689,2,7812,6,0,"1b","1b","1b","1b","1b"
"2023-05-15 06:00:00",465,0,678.5,5,0,"1b","1b","1b","1b","1b"
"2023-05-15 07:00:00",644,0,666,7,0,"1b","1b","1b","1b","1b"
"2023-05-15 08:00:00",569,0,1214,6,0,"1b","1b","1b","1b","1b"
"2023-05-15 09:00:00",659,0,1111,4,0,"1b","1b","1b","1b","1b"
"2023-05-15 10:00:00",809,0,1523,7,0,"1b","1b","1b","1b","1b"
"2023-05-15 11:00:00",824,0,1762,6,0,"1b","1b","1b","1b","1b"
"2023-05-15 12:00:00",846.5,0,1622.5,7,0,"1b","1b","1b","1b","1b"
"2023-05-15 13:00:00",689,0,1816.5,7,0,"1b","1b","1b","1b","1b"
"2023-05-15 14:00:00",1124,0,1580,6,0,"1b","1b","1b","1b","1b"
"2023-05-15 15:00:00",1603,0,1529.5,4,0,"1b","1b","1b","1b","1b"
"2023-05-15 16:00:00",1424,2,1444,2,0,"1b","1b","1b","1b","1b"
"2023-05-15 17:00:00",1289,2,1263,1,0,"1b","1b","1b","1b","1b"
"2023-05-15 18:00:00",1034,2,NA,1,0,"1b","1b","5b","1b","1b"
"2023-05-15 19:00:00",929,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-15 20:00:00",689,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-15 21:00:00",584,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-15 22:00:00",495,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-15 23:00:00",509,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-16 00:00:00",554,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-16 01:00:00",495,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-16 02:00:00",465,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-16 03:00:00",465,1,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-16 04:00:00",554,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-16 05:00:00",509,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-16 06:00:00",749,2,714.5,0,0,"1b","1b","1b","1b","1b"
"2023-05-16 07:00:00",719,0,668,6,0,"1b","1b","1b","1b","1b"
"2023-05-16 08:00:00",NA,0,841,8,0,"5b","1b","1b","1b","1b"
"2023-05-16 09:00:00",NA,0,845.5,8,0,"5b","1b","1b","1b","1b"
"2023-05-16 10:00:00",NA,0,957,7,0,"5b","1b","1b","1b","1b"
"2023-05-16 11:00:00",1101.5,0,1053,7,0,"1b","1b","1b","1b","1b"
"2023-05-16 12:00:00",NA,0,1276,3,0,"5b","1b","1b","1b","1b"
"2023-05-16 13:00:00",NA,0,1322,7,0,"5b","1b","1b","1b","1b"
"2023-05-16 14:00:00",1019,0,1246.5,7,0,"1b","1b","1b","1b","1b"
"2023-05-16 15:00:00",1019,0,1561,3,0,"1b","1b","1b","1b","1b"
"2023-05-16 16:00:00",1349,0,1305,2,0,"1b","1b","1b","1b","1b"
"2023-05-16 17:00:00",1124,3,1158,1,0,"1b","1b","1b","1b","1b"
"2023-05-16 18:00:00",1004,3,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-16 19:00:00",824,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-16 20:00:00",824,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-16 21:00:00",495,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-16 22:00:00",300,2,7618,1,0,"1b","1b","1b","1b","1b"
"2023-05-16 23:00:00",554,2,6591,3,0,"1b","1b","1b","1b","1b"
"2023-05-17 00:00:00",554,2,6293,2,0,"1b","1b","1b","1b","1b"
"2023-05-17 01:00:00",599,2,NA,1,0,"1b","1b","5b","1b","1b"
"2023-05-17 02:00:00",689,2,NA,1,0,"1b","1b","5b","1b","1b"
"2023-05-17 03:00:00",539,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-17 04:00:00",480,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-17 05:00:00",450,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-17 06:00:00",405,0,409,5,0,"1b","1b","1b","1b","1b"
"2023-05-17 07:00:00",405,0,470,2,0,"1b","1b","1b","1b","1b"
"2023-05-17 08:00:00",599,0,5924,5,0,"1b","1b","1b","1b","1b"
"2023-05-17 09:00:00",NA,0,907,7,0,"5b","1b","1b","1b","1b"
"2023-05-17 10:00:00",502,0,1024,7,0,"1b","1b","1b","1b","1b"
"2023-05-17 11:00:00",824,0,926,6,0,"1b","1b","1b","1b","1b"
"2023-05-17 12:00:00",734,0,1287,8,0,"1b","1b","1b","1b","1b"
"2023-05-17 13:00:00",779,0,1561.5,8,0,"1b","1b","1b","1b","1b"
"2023-05-17 14:00:00",929,3,1811,8,0,"1b","1b","1b","1b","1b"
"2023-05-17 15:00:00",839,3,1923,8,0,"1b","1b","1b","1b","1b"
"2023-05-17 16:00:00",914,3,1934,8,0,"1b","1b","1b","1b","1b"
"2023-05-17 17:00:00",1169,0,1941,5,0,"1b","1b","1b","1b","1b"
"2023-05-17 18:00:00",1004,3,5729,4,0,"1b","1b","1b","1b","1b"
"2023-05-17 19:00:00",764,2,4569.5,6,0,"1b","1b","1b","1b","1b"
"2023-05-17 20:00:00",554,3,4332,7,0,"1b","1b","1b","1b","1b"
"2023-05-17 21:00:00",749,2,4149,8,0,"1b","1b","1b","1b","1b"
"2023-05-17 22:00:00",794,2,3773,8,0,"1b","1b","1b","1b","1b"
"2023-05-17 23:00:00",405,3,3488,8,0,"1b","1b","1b","1b","1b"
"2023-05-18 00:00:00",554,2,3111,8,0,"1b","1b","1b","1b","1b"
"2023-05-18 01:00:00",524,2,2867.5,8,0,"1b","1b","1b","1b","1b"
"2023-05-18 02:00:00",480,2,2815,8,0,"1b","1b","1b","1b","1b"
"2023-05-18 03:00:00",539,2,3254.5,8,0,"1b","1b","1b","1b","1b"
"2023-05-18 04:00:00",629,2,3524,8,0,"1b","1b","1b","1b","1b"
"2023-05-18 05:00:00",599,2,3574,8,0,"1b","1b","1b","1b","1b"
"2023-05-18 06:00:00",390,3,3577,8,0,"1b","1b","1b","1b","1b"
"2023-05-18 07:00:00",509,2,6688,7,0,"1b","1b","1b","1b","1b"
"2023-05-18 08:00:00",666.5,2,3742,3,0,"1b","1b","1b","1b","1b"
"2023-05-18 09:00:00",1274,1.5,4053,4,0,"1b","1b","1b","1b","1b"
"2023-05-18 10:00:00",569,0,3922.5,7,0,"1b","1b","1b","1b","1b"
"2023-05-18 11:00:00",629,0,3631,8,0,"1b","1b","1b","1b","1b"
"2023-05-18 12:00:00",846.5,0,1854,8,0,"1b","1b","1b","1b","1b"
"2023-05-18 13:00:00",839,0,1578.5,8,0,"1b","1b","1b","1b","1b"
"2023-05-18 14:00:00",809,0,3332,8,0,"1b","1b","1b","1b","1b"
"2023-05-18 15:00:00",719,0,3120.5,8,0,"1b","1b","1b","1b","1b"
"2023-05-18 16:00:00",1064,0,3181,8,0,"1b","1b","1b","1b","1b"
"2023-05-18 17:00:00",704,3,3402,8,0,"1b","1b","1b","1b","1b"
"2023-05-18 18:00:00",899,0,3530,8,0,"1b","1b","1b","1b","1b"
"2023-05-18 19:00:00",1109,3,3731.5,8,0,"1b","1b","1b","1b","1b"
"2023-05-18 20:00:00",285,2,3645.5,8,0,"1b","1b","1b","1b","1b"
"2023-05-18 21:00:00",644,3,3414.5,8,0,"1b","1b","1b","1b","1b"
"2023-05-18 22:00:00",719,3,3451,8,0,"1b","1b","1b","1b","1b"
"2023-05-18 23:00:00",749,2,3352,8,0,"1b","1b","1b","1b","1b"
"2023-05-19 00:00:00",839,2,3336.5,8,0,"1b","1b","1b","1b","1b"
"2023-05-19 01:00:00",495,2,3455.5,8,0,"1b","1b","1b","1b","1b"
"2023-05-19 02:00:00",554,2,3313.5,8,0,"1b","1b","1b","1b","1b"
"2023-05-19 03:00:00",749,2,3232,8,0,"1b","1b","1b","1b","1b"
"2023-05-19 04:00:00",764,2,3856,8,0,"1b","1b","1b","1b","1b"
"2023-05-19 05:00:00",809,2,3805,8,0,"1b","1b","1b","1b","1b"
"2023-05-19 06:00:00",809,2,3696,7,0,"1b","1b","1b","1b","1b"
"2023-05-19 07:00:00",794,2,3317.5,7,0,"1b","1b","1b","1b","1b"
"2023-05-19 08:00:00",569,3,2836,7,0,"1b","1b","1b","1b","1b"
"2023-05-19 09:00:00",674,2,2849,8,0,"1b","1b","1b","1b","1b"
"2023-05-19 10:00:00",674,0,1732,8,0,"1b","1b","1b","1b","1b"
"2023-05-19 11:00:00",NA,0,1742,8,4,"5b","1b","1b","1b","1b"
"2023-05-19 12:00:00",NA,0,1713,8,4,"5b","1b","1b","1b","1b"
"2023-05-19 13:00:00",794,0,979.5,7,0,"1b","1b","1b","1b","1b"
"2023-05-19 14:00:00",1169,0,1083.5,3,0,"1b","1b","1b","1b","1b"
"2023-05-19 15:00:00",1454,0,1276,2,0,"1b","1b","1b","1b","1b"
"2023-05-19 16:00:00",NA,0,1800,7,4,"5b","1b","1b","1b","1b"
"2023-05-19 17:00:00",NA,0,1209.5,8,2.5,"5b","1b","1b","1b","1b"
"2023-05-19 18:00:00",NA,0,1551,8,4,"5b","1b","1b","1b","1b"
"2023-05-19 19:00:00",NA,0,826,8,4,"5b","1b","1b","1b","1b"
"2023-05-19 20:00:00",315,2,1549,7,0,"1b","1b","1b","1b","1b"
"2023-05-19 21:00:00",375,0,751,7,0,"1b","1b","1b","1b","1b"
"2023-05-19 22:00:00",375,2,867.5,1,0,"1b","1b","1b","1b","1b"
"2023-05-19 23:00:00",300,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-20 00:00:00",345,0,275,3,0,"1b","1b","1b","1b","1b"
"2023-05-20 01:00:00",315,1,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-20 02:00:00",300,1,241,0,0,"1b","1b","1b","1b","1b"
"2023-05-20 03:00:00",270,1,197.5,1,0,"1b","1b","1b","1b","1b"
"2023-05-20 04:00:00",NA,0,161,7,0,"5b","1b","1b","1b","1b"
"2023-05-20 05:00:00",210,0,131,6,0,"1b","1b","1b","1b","1b"
"2023-05-20 06:00:00",225,0,291,1,0,"1b","1b","1b","1b","1b"
"2023-05-20 07:00:00",330,2,303.5,0.5,0,"1b","1b","1b","1b","1b"
"2023-05-20 08:00:00",480,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-20 09:00:00",614,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-20 10:00:00",734,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-20 11:00:00",1019,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-20 12:00:00",1229,3,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-20 13:00:00",1244,0,1278,1,0,"1b","1b","1b","1b","1b"
"2023-05-20 14:00:00",NA,0,1381,2,0,"5b","1b","1b","1b","1b"
"2023-05-20 15:00:00",1499,0,1678,1,0,"1b","1b","1b","1b","1b"
"2023-05-20 16:00:00",1439,3,NA,1,0,"1b","1b","5b","1b","1b"
"2023-05-20 17:00:00",1394,3,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-20 18:00:00",1349,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-20 19:00:00",1229,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-20 20:00:00",1154,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-20 21:00:00",734,3,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-20 22:00:00",435,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-20 23:00:00",450,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-21 00:00:00",375,2,7432,1,0,"1b","1b","1b","1b","1b"
"2023-05-21 01:00:00",255,2,7341.5,6,0,"1b","1b","1b","1b","1b"
"2023-05-21 02:00:00",569,2,7299,7,0,"1b","1b","1b","1b","1b"
"2023-05-21 03:00:00",465,2,7169.5,7,0,"1b","1b","1b","1b","1b"
"2023-05-21 04:00:00",390,2,7707,6,0,"1b","1b","1b","1b","1b"
"2023-05-21 05:00:00",270,2,7782,4,0,"1b","1b","1b","1b","1b"
"2023-05-21 06:00:00",285,2,7647,5,0,"1b","1b","1b","1b","1b"
"2023-05-21 07:00:00",435,2,7303,6,0,"1b","1b","1b","1b","1b"
"2023-05-21 08:00:00",599,2,7587,3,0,"1b","1b","1b","1b","1b"
"2023-05-21 09:00:00",794,2,7557,6,0,"1b","1b","1b","1b","1b"
"2023-05-21 10:00:00",944,2,7797,3,0,"1b","1b","1b","1b","1b"
"2023-05-21 11:00:00",1154,3,NA,1,0,"1b","1b","5b","1b","1b"
"2023-05-21 12:00:00",1319,0,1516,1,0,"1b","1b","1b","1b","1b"
"2023-05-21 13:00:00",854,0,1514,3,0,"1b","1b","1b","1b","1b"
"2023-05-21 14:00:00",1633,0,1484,6,0,"1b","1b","1b","1b","1b"
"2023-05-21 15:00:00",1663,0,1569,4,0,"1b","1b","1b","1b","1b"
"2023-05-21 16:00:00",1648,0,1552.5,2,0,"1b","1b","1b","1b","1b"
"2023-05-21 17:00:00",1588,0,1532,3,0,"1b","1b","1b","1b","1b"
"2023-05-21 18:00:00",1543,2,1410,1,0,"1b","1b","1b","1b","1b"
"2023-05-21 19:00:00",1319,3,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-21 20:00:00",1094,3,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-21 21:00:00",569,3,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-21 22:00:00",480,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-21 23:00:00",629,3,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-22 00:00:00",809,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-22 01:00:00",839,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-22 02:00:00",390,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-22 03:00:00",480,2,2009,1,0,"1b","1b","1b","1b","1b"
"2023-05-22 04:00:00",524,2,2001,1,0,"1b","1b","1b","1b","1b"
"2023-05-22 05:00:00",674,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-22 06:00:00",914,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-22 07:00:00",869,2,2107,0,0,"1b","1b","1b","1b","1b"
"2023-05-22 08:00:00",599,3,2097,6,0,"1b","1b","1b","1b","1b"
"2023-05-22 09:00:00",704,3,2167.5,8,0,"1b","1b","1b","1b","1b"
"2023-05-22 10:00:00",839,3,2281.5,8,0,"1b","1b","1b","1b","1b"
"2023-05-22 11:00:00",1034,0,2392.5,8,0,"1b","1b","1b","1b","1b"
"2023-05-22 12:00:00",1056.5,3,1368,1,0,"1b","1b","1b","1b","1b"
"2023-05-22 13:00:00",1506,0,1353,5,0,"1b","1b","1b","1b","1b"
"2023-05-22 14:00:00",989,0,1335,6,0,"1b","1b","1b","1b","1b"
"2023-05-22 15:00:00",899,0,1188.5,6,0,"1b","1b","1b","1b","1b"
"2023-05-22 16:00:00",914,2,NA,1,0,"1b","1b","5b","1b","1b"
"2023-05-22 17:00:00",914,3,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-22 18:00:00",1064,2,1502,1,0,"1b","1b","1b","1b","1b"
"2023-05-22 19:00:00",435,0,1406,8,0,"1b","1b","1b","1b","1b"
"2023-05-22 20:00:00",435,2,1648.5,8,0,"1b","1b","1b","1b","1b"
"2023-05-22 21:00:00",420,2,1679,8,0,"1b","1b","1b","1b","1b"
"2023-05-22 22:00:00",360,2,1602.5,7,0,"1b","1b","1b","1b","1b"
"2023-05-22 23:00:00",285,2,1892,2,0,"1b","1b","1b","1b","1b"
"2023-05-23 00:00:00",225,2,1814,6,0,"1b","1b","1b","1b","1b"
"2023-05-23 01:00:00",210,2,1845,7,0,"1b","1b","1b","1b","1b"
"2023-05-23 02:00:00",195,2,1846,5,0,"1b","1b","1b","1b","1b"
"2023-05-23 03:00:00",195,2,1820,3,0,"1b","1b","1b","1b","1b"
"2023-05-23 04:00:00",195,2,1801,7,0,"1b","1b","1b","1b","1b"
"2023-05-23 05:00:00",524,2,1217,8,0,"1b","1b","1b","1b","1b"
"2023-05-23 06:00:00",315,2,1196.5,8,0,"1b","1b","1b","1b","1b"
"2023-05-23 07:00:00",495,2,1214,8,0,"1b","1b","1b","1b","1b"
"2023-05-23 08:00:00",674,2,1265.5,8,0,"1b","1b","1b","1b","1b"
"2023-05-23 09:00:00",899,3,1650,7,0,"1b","1b","1b","1b","1b"
"2023-05-23 10:00:00",1019,0,3285.5,7,0,"1b","1b","1b","1b","1b"
"2023-05-23 11:00:00",1289,0,3014,8,0,"1b","1b","1b","1b","1b"
"2023-05-23 12:00:00",1146.5,0,1206,8,0,"1b","1b","1b","1b","1b"
"2023-05-23 13:00:00",1229,0,1289.5,7,0,"1b","1b","1b","1b","1b"
"2023-05-23 14:00:00",929,3,1751,6,0,"1b","1b","1b","1b","1b"
"2023-05-23 15:00:00",NA,0,1186,7,0,"5b","1b","1b","1b","1b"
"2023-05-23 16:00:00",NA,0,1318,6,0,"5b","1b","1b","1b","1b"
"2023-05-23 17:00:00",1199,0,1276.5,5,0,"1b","1b","1b","1b","1b"
"2023-05-23 18:00:00",1034,2,4847,1,0,"1b","1b","1b","1b","1b"
"2023-05-23 19:00:00",629,1,4356,2,0,"1b","1b","1b","1b","1b"
"2023-05-23 20:00:00",435,1,4487.5,2,0,"1b","1b","1b","1b","1b"
"2023-05-23 21:00:00",300,1,NA,1,0,"1b","1b","5b","1b","1b"
"2023-05-23 22:00:00",360,1,5071,2,0,"1b","1b","1b","1b","1b"
"2023-05-23 23:00:00",435,2,NA,1,0,"1b","1b","5b","1b","1b"
"2023-05-24 00:00:00",569,2,NA,1,0,"1b","1b","5b","1b","1b"
"2023-05-24 01:00:00",569,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-24 02:00:00",644,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-24 03:00:00",644,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-24 04:00:00",300,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-24 05:00:00",405,2,436,0,0,"1b","1b","1b","1b","1b"
"2023-05-24 06:00:00",NA,0,488,6,0,"5b","1b","1b","1b","1b"
"2023-05-24 07:00:00",NA,0,606.5,5,0,"5b","1b","1b","1b","1b"
"2023-05-24 08:00:00",734,0,619,6,0,"1b","1b","1b","1b","1b"
"2023-05-24 09:00:00",689,1,756,0,0,"1b","1b","1b","1b","1b"
"2023-05-24 10:00:00",749,1,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-24 11:00:00",914,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-24 12:00:00",1004,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-24 13:00:00",1049,2,7318,0,0,"1b","1b","1b","1b","1b"
"2023-05-24 14:00:00",974,2,7782,2,0,"1b","1b","1b","1b","1b"
"2023-05-24 15:00:00",854,1,NA,1,0,"1b","1b","5b","1b","1b"
"2023-05-24 16:00:00",839,1,NA,1,0,"1b","1b","5b","1b","1b"
"2023-05-24 17:00:00",824,1,NA,1,0,"1b","1b","5b","1b","1b"
"2023-05-24 18:00:00",719,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-24 19:00:00",495,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-24 20:00:00",390,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-24 21:00:00",1154,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-24 22:00:00",794,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-24 23:00:00",959,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-25 00:00:00",1049,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-25 01:00:00",749,2,1095.5,1,0,"1b","1b","1b","1b","1b"
"2023-05-25 02:00:00",644,2,1185.5,1,0,"1b","1b","1b","1b","1b"
"2023-05-25 03:00:00",270,2,1217,8,0,"1b","1b","1b","1b","1b"
"2023-05-25 04:00:00",524,2,1237,8,0,"1b","1b","1b","1b","1b"
"2023-05-25 05:00:00",779,1,1244.5,8,0,"1b","1b","1b","1b","1b"
"2023-05-25 06:00:00",674,1,1272,8,0,"1b","1b","1b","1b","1b"
"2023-05-25 07:00:00",539,1,1294,8,0,"1b","1b","1b","1b","1b"
"2023-05-25 08:00:00",NA,0,751,5,0,"5b","1b","1b","1b","1b"
"2023-05-25 09:00:00",NA,0,890,3,0,"5b","1b","1b","1b","1b"
"2023-05-25 10:00:00",1094,0,1035,2,0,"1b","1b","1b","1b","1b"
"2023-05-25 11:00:00",NA,0,1080,5,0,"5b","1b","1b","1b","1b"
"2023-05-25 12:00:00",NA,0,1143,4,0,"5b","1b","1b","1b","1b"
"2023-05-25 13:00:00",1319,0,1184,3,0,"1b","1b","1b","1b","1b"
"2023-05-25 14:00:00",1394,0,1365,1,0,"1b","1b","1b","1b","1b"
"2023-05-25 15:00:00",1513,0,1385,7,0,"1b","1b","1b","1b","1b"
"2023-05-25 16:00:00",NA,0,1337.5,8,0,"5b","1b","1b","1b","1b"
"2023-05-25 17:00:00",NA,0,1350,8,0,"5b","1b","1b","1b","1b"
"2023-05-25 18:00:00",689,0,1450,8,0,"1b","1b","1b","1b","1b"
"2023-05-25 19:00:00",1124,2,1534,8,0,"1b","1b","1b","1b","1b"
"2023-05-25 20:00:00",749,3,1770,8,0,"1b","1b","1b","1b","1b"
"2023-05-25 21:00:00",809,2,1423,8,0,"1b","1b","1b","1b","1b"
"2023-05-25 22:00:00",749,2,1428.5,8,0,"1b","1b","1b","1b","1b"
"2023-05-25 23:00:00",644,2,1785,8,0,"1b","1b","1b","1b","1b"
"2023-05-26 00:00:00",405,2,1783.5,8,0,"1b","1b","1b","1b","1b"
"2023-05-26 01:00:00",360,2,1765,6,0,"1b","1b","1b","1b","1b"
"2023-05-26 02:00:00",390,2,NA,1,0,"1b","1b","5b","1b","1b"
"2023-05-26 03:00:00",285,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-26 04:00:00",255,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-26 05:00:00",240,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-26 06:00:00",330,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-26 07:00:00",405,1,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-26 08:00:00",539,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-26 09:00:00",764,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-26 10:00:00",1004,2,1111,1,0,"1b","1b","1b","1b","1b"
"2023-05-26 11:00:00",1199,0,1149,3,0,"1b","1b","1b","1b","1b"
"2023-05-26 12:00:00",NA,0,1217.5,5,0,"5b","1b","1b","1b","1b"
"2023-05-26 13:00:00",NA,0,1262,7,0,"5b","1b","1b","1b","1b"
"2023-05-26 14:00:00",NA,0,1413,5,0,"5b","1b","1b","1b","1b"
"2023-05-26 15:00:00",1543,0,1360,4,0,"1b","1b","1b","1b","1b"
"2023-05-26 16:00:00",1469,0,1470,2,0,"1b","1b","1b","1b","1b"
"2023-05-26 17:00:00",1424,2,1514,1,0,"1b","1b","1b","1b","1b"
"2023-05-26 18:00:00",1281.5,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-26 19:00:00",1064,1,2025,0,0,"1b","1b","1b","1b","1b"
"2023-05-26 20:00:00",944,1,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-26 21:00:00",824,1,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-26 22:00:00",644,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-26 23:00:00",524,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-27 00:00:00",285,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-27 01:00:00",255,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-27 02:00:00",337.5,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-27 03:00:00",285,1,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-27 04:00:00",255,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-27 05:00:00",225,1,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-27 06:00:00",315,1,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-27 07:00:00",405,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-27 08:00:00",465,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-27 09:00:00",614,1,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-27 10:00:00",704,1,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-27 11:00:00",824,1,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-27 12:00:00",944,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-27 13:00:00",1079,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-27 14:00:00",1199,3,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-27 15:00:00",1289,3,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-27 16:00:00",1409,3,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-27 17:00:00",1394,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-27 18:00:00",1409,3,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-27 19:00:00",1469,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-27 20:00:00",1484,1,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-27 21:00:00",1026.5,3,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-27 22:00:00",1543,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-27 23:00:00",1573,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-28 00:00:00",420,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-05-28 01:00:00",959,2,7175.5,1,0,"1b","1b","1b","1b","1b"
"2023-05-28 02:00:00",1139,1,NA,1,0,"1b","1b","5b","1b","1b"
