"datetime","pbl","pbs","cbh","ttc","sci","qc_flag_pbl","qc_flag_pbs","qc_flag_cbh","qc_flag_ttc","qc_flag_sci"
"2023-12-14 14:00:00",769,0,1277,5,0,"1b","1b","1b","1b","1b"
"2023-12-14 15:00:00",1459,1,1346.5,2,0,"1b","1b","1b","1b","1b"
"2023-12-14 16:00:00",769,0,1214,7,0,"1b","1b","1b","1b","1b"
"2023-12-14 17:00:00",559,0,1243,8,0,"1b","1b","1b","1b","1b"
"2023-12-14 18:00:00",529,2,1304.5,8,0,"1b","1b","1b","1b","1b"
"2023-12-14 19:00:00",709,0,1367.5,8,0,"1b","1b","1b","1b","1b"
"2023-12-14 20:00:00",709,0,1401.5,8,0,"1b","1b","1b","1b","1b"
"2023-12-14 21:00:00",514,2,1560.5,8,0,"1b","1b","1b","1b","1b"
"2023-12-14 22:00:00",455,2,1512,8,0,"1b","1b","1b","1b","1b"
"2023-12-14 23:00:00",889,2,1544,6,0,"1b","1b","1b","1b","1b"
"2023-12-15 00:00:00",1129,1,1439,6,0,"1b","1b","1b","1b","1b"
"2023-12-15 01:00:00",410,0,1305,8,0,"1b","1b","1b","1b","1b"
"2023-12-15 02:00:00",NA,0,1272.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-15 03:00:00",NA,0,1205,8,0,"5b","1b","1b","1b","1b"
"2023-12-15 04:00:00",NA,0,1155,8,0,"5b","1b","1b","1b","1b"
"2023-12-15 05:00:00",NA,0,1116,8,0,"5b","1b","1b","1b","1b"
"2023-12-15 06:00:00",NA,0,1081,8,0,"5b","1b","1b","1b","1b"
"2023-12-15 07:00:00",NA,0,1024,8,0,"5b","1b","1b","1b","1b"
"2023-12-15 08:00:00",NA,0,983,8,0,"5b","1b","1b","1b","1b"
"2023-12-15 09:00:00",NA,0,1024.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-15 10:00:00",NA,0,1017,8,0,"5b","1b","1b","1b","1b"
"2023-12-15 11:00:00",NA,0,1024,8,0,"5b","1b","1b","1b","1b"
"2023-12-15 12:00:00",NA,0,1007,8,0,"5b","1b","1b","1b","1b"
"2023-12-15 13:00:00",NA,0,948,8,0,"5b","1b","1b","1b","1b"
"2023-12-15 14:00:00",NA,0,871,8,0,"5b","1b","1b","1b","1b"
"2023-12-15 15:00:00",NA,0,783,8,0,"5b","1b","1b","1b","1b"
"2023-12-15 16:00:00",724,0,722.5,8,0,"1b","1b","1b","1b","1b"
"2023-12-15 17:00:00",754,1,7796.5,5,0,"1b","1b","1b","1b","1b"
"2023-12-15 18:00:00",395,0,558,8,0,"1b","1b","1b","1b","1b"
"2023-12-15 19:00:00",NA,0,468,8,0,"5b","1b","1b","1b","1b"
"2023-12-15 20:00:00",NA,0,363,8,0,"5b","1b","1b","1b","1b"
"2023-12-15 21:00:00",NA,0,325,8,0,"5b","1b","1b","1b","1b"
"2023-12-15 22:00:00",NA,0,327,8,0,"5b","1b","1b","1b","1b"
"2023-12-15 23:00:00",NA,0,304,8,0,"5b","1b","1b","1b","1b"
"2023-12-16 00:00:00",NA,0,275,8,0,"5b","1b","1b","1b","1b"
"2023-12-16 01:00:00",NA,0,261,8,0,"5b","1b","1b","1b","1b"
"2023-12-16 02:00:00",NA,0,345.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-16 03:00:00",NA,0,325,8,0,"5b","1b","1b","1b","1b"
"2023-12-16 04:00:00",NA,0,296.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-16 05:00:00",NA,0,390,7,0,"5b","1b","1b","1b","1b"
"2023-12-16 06:00:00",NA,0,230,8,0,"5b","1b","1b","1b","1b"
"2023-12-16 07:00:00",NA,0,154,8,0,"5b","1b","1b","1b","1b"
"2023-12-16 08:00:00",NA,0,192,8,0,"5b","1b","1b","1b","1b"
"2023-12-16 09:00:00",NA,0,148,8,1,"5b","1b","1b","1b","1b"
"2023-12-16 10:00:00",NA,0,458.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-16 11:00:00",NA,0,336,7,0,"5b","1b","1b","1b","1b"
"2023-12-16 12:00:00",350,0,378.5,4,0,"1b","1b","1b","1b","1b"
"2023-12-16 13:00:00",604,0,378,1,0,"1b","1b","1b","1b","1b"
"2023-12-16 14:00:00",589,4,NA,0,0,"1b","1b","5b","1b","1b"
"2023-12-16 15:00:00",544,3,315,0,0,"1b","1b","1b","1b","1b"
"2023-12-16 16:00:00",634,0,511,7,0,"1b","1b","1b","1b","1b"
"2023-12-16 17:00:00",282.5,0,307.5,8,0,"1b","1b","1b","1b","1b"
"2023-12-16 18:00:00",485,0,453.5,7,0,"1b","1b","1b","1b","1b"
"2023-12-16 19:00:00",485,0,461,1,0,"1b","1b","1b","1b","1b"
"2023-12-16 20:00:00",NA,0,298.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-16 21:00:00",NA,0,253,8,0,"5b","1b","1b","1b","1b"
"2023-12-16 22:00:00",NA,0,340,8,0,"5b","1b","1b","1b","1b"
"2023-12-16 23:00:00",NA,0,468,8,0,"5b","1b","1b","1b","1b"
"2023-12-17 00:00:00",NA,0,375.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-17 01:00:00",NA,0,318.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-17 02:00:00",NA,0,315,8,0,"5b","1b","1b","1b","1b"
"2023-12-17 03:00:00",NA,0,335,8,0,"5b","1b","1b","1b","1b"
"2023-12-17 04:00:00",NA,0,486,8,0,"5b","1b","1b","1b","1b"
"2023-12-17 05:00:00",NA,0,514,8,0,"5b","1b","1b","1b","1b"
"2023-12-17 06:00:00",NA,0,514,8,0,"5b","1b","1b","1b","1b"
"2023-12-17 07:00:00",NA,0,468,8,0,"5b","1b","1b","1b","1b"
"2023-12-17 08:00:00",NA,0,518,8,0,"5b","1b","1b","1b","1b"
"2023-12-17 09:00:00",NA,0,627,8,0,"5b","1b","1b","1b","1b"
"2023-12-17 10:00:00",NA,0,640,8,0,"5b","1b","1b","1b","1b"
"2023-12-17 11:00:00",NA,0,708,8,0,"5b","1b","1b","1b","1b"
"2023-12-17 12:00:00",470,0,748.5,8,0,"1b","1b","1b","1b","1b"
"2023-12-17 13:00:00",470,0,700,8,0,"1b","1b","1b","1b","1b"
"2023-12-17 14:00:00",NA,0,618,8,0,"5b","1b","1b","1b","1b"
"2023-12-17 15:00:00",NA,0,602,8,0,"5b","1b","1b","1b","1b"
"2023-12-17 16:00:00",365,0,631,8,0,"1b","1b","1b","1b","1b"
"2023-12-17 17:00:00",350,2,640,8,0,"1b","1b","1b","1b","1b"
"2023-12-17 18:00:00",NA,0,617,8,0,"5b","1b","1b","1b","1b"
"2023-12-17 19:00:00",NA,0,634,8,0,"5b","1b","1b","1b","1b"
"2023-12-17 20:00:00",NA,0,648,8,0,"5b","1b","1b","1b","1b"
"2023-12-17 21:00:00",NA,0,616.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-17 22:00:00",709,0,4649,6,0,"1b","1b","1b","1b","1b"
"2023-12-17 23:00:00",634,1,4696.5,7,0,"1b","1b","1b","1b","1b"
"2023-12-18 00:00:00",440,1,6190,8,0,"1b","1b","1b","1b","1b"
"2023-12-18 01:00:00",440,0,5613,8,0,"1b","1b","1b","1b","1b"
"2023-12-18 02:00:00",634,0,3559.5,8,0,"1b","1b","1b","1b","1b"
"2023-12-18 03:00:00",365,1,528,8,0,"1b","1b","1b","1b","1b"
"2023-12-18 04:00:00",335,0,516,8,0,"1b","1b","1b","1b","1b"
"2023-12-18 05:00:00",NA,0,322,8,0,"5b","1b","1b","1b","1b"
"2023-12-18 06:00:00",NA,0,546.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-18 07:00:00",NA,0,648,8,0,"5b","1b","1b","1b","1b"
"2023-12-18 08:00:00",290,0,2859,8,0,"1b","1b","1b","1b","1b"
"2023-12-18 09:00:00",305,0,1177,8,0,"1b","1b","1b","1b","1b"
"2023-12-18 10:00:00",320,0,323,8,0,"1b","1b","1b","1b","1b"
"2023-12-18 11:00:00",NA,0,292,8,0,"5b","1b","1b","1b","1b"
"2023-12-18 12:00:00",NA,0,300,8,0,"5b","1b","1b","1b","1b"
"2023-12-18 13:00:00",NA,0,301,8,0,"5b","1b","1b","1b","1b"
"2023-12-18 14:00:00",NA,0,299,8,0,"5b","1b","1b","1b","1b"
"2023-12-18 15:00:00",NA,0,252,8,0,"5b","1b","1b","1b","1b"
"2023-12-18 16:00:00",NA,0,221.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-18 17:00:00",NA,0,257,8,0,"5b","1b","1b","1b","1b"
"2023-12-18 18:00:00",NA,0,325,8,0,"5b","1b","1b","1b","1b"
"2023-12-18 19:00:00",NA,0,297.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-18 20:00:00",NA,0,493.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-18 21:00:00",NA,0,259,8,0,"5b","1b","1b","1b","1b"
"2023-12-18 22:00:00",NA,0,184,8,1,"5b","1b","1b","1b","1b"
"2023-12-18 23:00:00",NA,0,184,8,1,"5b","1b","1b","1b","1b"
"2023-12-19 00:00:00",NA,0,194.5,8,1,"5b","1b","1b","1b","1b"
"2023-12-19 01:00:00",NA,0,189,8,4,"5b","1b","1b","1b","1b"
"2023-12-19 02:00:00",NA,0,188,8,1,"5b","1b","1b","1b","1b"
"2023-12-19 03:00:00",NA,0,994,8,4,"5b","1b","1b","1b","1b"
"2023-12-19 04:00:00",NA,0,1225,7,4,"5b","1b","1b","1b","1b"
"2023-12-19 05:00:00",NA,0,1478.5,8,4,"5b","1b","1b","1b","1b"
"2023-12-19 06:00:00",NA,0,1452.5,8,4,"5b","1b","1b","1b","1b"
"2023-12-19 07:00:00",NA,0,1353,8,4,"5b","1b","1b","1b","1b"
"2023-12-19 08:00:00",NA,0,1785,8,4,"5b","1b","1b","1b","1b"
"2023-12-19 09:00:00",NA,0,1498,8,4,"5b","1b","1b","1b","1b"
"2023-12-19 10:00:00",1129,0,945,7,0,"1b","1b","1b","1b","1b"
"2023-12-19 11:00:00",NA,0,487.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-19 12:00:00",664,0,900.5,8,0,"1b","1b","1b","1b","1b"
"2023-12-19 13:00:00",634,0,1203,8,0,"1b","1b","1b","1b","1b"
"2023-12-19 14:00:00",589,2,8876,4,0,"1b","1b","1b","1b","1b"
"2023-12-19 15:00:00",604,0,952,7,0,"1b","1b","1b","1b","1b"
"2023-12-19 16:00:00",634,0,1039,8,0,"1b","1b","1b","1b","1b"
"2023-12-19 17:00:00",604,0,1008,7,0,"1b","1b","1b","1b","1b"
"2023-12-19 18:00:00",664,2,1149,1,0,"1b","1b","1b","1b","1b"
"2023-12-19 19:00:00",724,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-12-19 20:00:00",739,2,845,0,0,"1b","1b","1b","1b","1b"
"2023-12-19 21:00:00",724,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-12-19 22:00:00",1189,0,970,3,0,"1b","1b","1b","1b","1b"
"2023-12-19 23:00:00",859,2,9251,1,0,"1b","1b","1b","1b","1b"
"2023-12-20 00:00:00",874,1,9090,2,0,"1b","1b","1b","1b","1b"
"2023-12-20 01:00:00",844,2,804,2,0,"1b","1b","1b","1b","1b"
"2023-12-20 02:00:00",799,2,1320,2,0,"1b","1b","1b","1b","1b"
"2023-12-20 03:00:00",859,1,1326,6,0,"1b","1b","1b","1b","1b"
"2023-12-20 04:00:00",NA,0,959,8,0,"5b","1b","1b","1b","1b"
"2023-12-20 05:00:00",514,0,1167,6,0,"1b","1b","1b","1b","1b"
"2023-12-20 06:00:00",544,2,1421,3,0,"1b","1b","1b","1b","1b"
"2023-12-20 07:00:00",694,1,1310.5,7,0,"1b","1b","1b","1b","1b"
"2023-12-20 08:00:00",799,1,1478,5,0,"1b","1b","1b","1b","1b"
"2023-12-20 09:00:00",604,0,1291,7,0,"1b","1b","1b","1b","1b"
"2023-12-20 10:00:00",634,0,1075,8,0,"1b","1b","1b","1b","1b"
"2023-12-20 11:00:00",NA,0,563.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-20 12:00:00",NA,0,620,8,0,"5b","1b","1b","1b","1b"
"2023-12-20 13:00:00",NA,0,645,8,0,"5b","1b","1b","1b","1b"
"2023-12-20 14:00:00",NA,0,557,8,0,"5b","1b","1b","1b","1b"
"2023-12-20 15:00:00",NA,0,591.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-20 16:00:00",NA,0,586,8,0,"5b","1b","1b","1b","1b"
"2023-12-20 17:00:00",NA,0,538,8,0,"5b","1b","1b","1b","1b"
"2023-12-20 18:00:00",NA,0,539,8,1,"5b","1b","1b","1b","1b"
"2023-12-20 19:00:00",NA,0,523,8,4,"5b","1b","1b","1b","1b"
"2023-12-20 20:00:00",NA,0,518,8,1,"5b","1b","1b","1b","1b"
"2023-12-20 21:00:00",NA,0,527.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-20 22:00:00",NA,0,985.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-20 23:00:00",500,0,990,8,0,"1b","1b","1b","1b","1b"
"2023-12-21 00:00:00",470,0,847,8,0,"1b","1b","1b","1b","1b"
"2023-12-21 01:00:00",NA,0,665.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-21 02:00:00",NA,0,548,8,0,"5b","1b","1b","1b","1b"
"2023-12-21 03:00:00",NA,0,587.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-21 04:00:00",NA,0,549,8,0,"5b","1b","1b","1b","1b"
"2023-12-21 05:00:00",NA,0,559,8,0,"5b","1b","1b","1b","1b"
"2023-12-21 06:00:00",NA,0,592.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-21 07:00:00",NA,0,709,8,0,"5b","1b","1b","1b","1b"
"2023-12-21 08:00:00",NA,0,707,8,0,"5b","1b","1b","1b","1b"
"2023-12-21 09:00:00",NA,0,799,8,0,"5b","1b","1b","1b","1b"
"2023-12-21 10:00:00",NA,0,876.5,6,0,"5b","1b","1b","1b","1b"
"2023-12-21 11:00:00",NA,0,857,8,0,"5b","1b","1b","1b","1b"
"2023-12-21 12:00:00",NA,0,1179.5,6,0,"5b","1b","1b","1b","1b"
"2023-12-21 13:00:00",NA,0,1096,7,0,"5b","1b","1b","1b","1b"
"2023-12-21 14:00:00",NA,0,1249,6,0,"5b","1b","1b","1b","1b"
"2023-12-21 15:00:00",NA,0,1292,8,0,"5b","1b","1b","1b","1b"
"2023-12-21 16:00:00",1024,0,1457,7,0,"1b","1b","1b","1b","1b"
"2023-12-21 17:00:00",NA,0,1228.5,7,0,"5b","1b","1b","1b","1b"
"2023-12-21 18:00:00",NA,0,1131,8,0,"5b","1b","1b","1b","1b"
"2023-12-21 19:00:00",1024,0,1204,8,0,"1b","1b","1b","1b","1b"
"2023-12-21 20:00:00",1114,0,1232,8,0,"1b","1b","1b","1b","1b"
"2023-12-21 21:00:00",NA,0,1202.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-21 22:00:00",679,0,2588.5,7,0,"1b","1b","1b","1b","1b"
"2023-12-21 23:00:00",NA,0,1221,7,0,"5b","1b","1b","1b","1b"
"2023-12-22 00:00:00",559,0,1025,8,0,"1b","1b","1b","1b","1b"
"2023-12-22 01:00:00",NA,0,371,8,1,"5b","1b","1b","1b","1b"
"2023-12-22 02:00:00",NA,0,590.5,8,1,"5b","1b","1b","1b","1b"
"2023-12-22 03:00:00",NA,0,616.5,8,4,"5b","1b","1b","1b","1b"
"2023-12-22 04:00:00",NA,0,625,8,4,"5b","1b","1b","1b","1b"
"2023-12-22 05:00:00",NA,0,541.5,8,4,"5b","1b","1b","1b","1b"
"2023-12-22 06:00:00",NA,0,531,8,4,"5b","1b","1b","1b","1b"
"2023-12-22 07:00:00",NA,0,576,8,0,"5b","1b","1b","1b","1b"
"2023-12-22 08:00:00",NA,0,601,8,0,"5b","1b","1b","1b","1b"
"2023-12-22 09:00:00",NA,0,613.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-22 10:00:00",NA,0,645.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-22 11:00:00",NA,0,651,8,0,"5b","1b","1b","1b","1b"
"2023-12-22 12:00:00",NA,0,654,8,0,"5b","1b","1b","1b","1b"
"2023-12-22 13:00:00",NA,0,664,8,0,"5b","1b","1b","1b","1b"
"2023-12-22 14:00:00",NA,0,780,8,0,"5b","1b","1b","1b","1b"
"2023-12-22 15:00:00",470,0,755.5,8,0,"1b","1b","1b","1b","1b"
"2023-12-22 16:00:00",604,0,935,8,0,"1b","1b","1b","1b","1b"
"2023-12-22 17:00:00",521.5,0,889,8,0,"1b","1b","1b","1b","1b"
"2023-12-22 18:00:00",NA,0,861,8,0,"5b","1b","1b","1b","1b"
"2023-12-22 19:00:00",664,0,1032,7,0,"1b","1b","1b","1b","1b"
"2023-12-22 20:00:00",NA,0,661.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-22 21:00:00",NA,0,771.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-22 22:00:00",NA,0,810,8,0,"5b","1b","1b","1b","1b"
"2023-12-22 23:00:00",NA,0,940.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-23 00:00:00",NA,0,568.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-23 01:00:00",NA,0,648,8,0,"5b","1b","1b","1b","1b"
"2023-12-23 02:00:00",NA,0,665.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-23 03:00:00",NA,0,766.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-23 04:00:00",NA,0,899,8,0,"5b","1b","1b","1b","1b"
"2023-12-23 05:00:00",NA,0,1159.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-23 06:00:00",694,0,765,8,0,"1b","1b","1b","1b","1b"
"2023-12-23 07:00:00",NA,0,679,8,0,"5b","1b","1b","1b","1b"
"2023-12-23 08:00:00",NA,0,709,8,0,"5b","1b","1b","1b","1b"
"2023-12-23 09:00:00",NA,0,706.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-23 10:00:00",NA,0,812.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-23 11:00:00",NA,0,811,8,0,"5b","1b","1b","1b","1b"
"2023-12-23 12:00:00",410,0,683.5,8,0,"1b","1b","1b","1b","1b"
"2023-12-23 13:00:00",NA,0,665,8,0,"5b","1b","1b","1b","1b"
"2023-12-23 14:00:00",NA,0,725.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-23 15:00:00",NA,0,703,8,0,"5b","1b","1b","1b","1b"
"2023-12-23 16:00:00",NA,0,545,8,0,"5b","1b","1b","1b","1b"
"2023-12-23 17:00:00",NA,0,532,8,0,"5b","1b","1b","1b","1b"
"2023-12-23 18:00:00",NA,0,578.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-23 19:00:00",NA,0,495.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-23 20:00:00",NA,0,376,8,0,"5b","1b","1b","1b","1b"
"2023-12-23 21:00:00",NA,0,377.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-23 22:00:00",NA,0,508,8,0,"5b","1b","1b","1b","1b"
"2023-12-23 23:00:00",NA,0,505.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-24 00:00:00",NA,0,489,8,0,"5b","1b","1b","1b","1b"
"2023-12-24 01:00:00",NA,0,470,8,0,"5b","1b","1b","1b","1b"
"2023-12-24 02:00:00",NA,0,400,8,0,"5b","1b","1b","1b","1b"
"2023-12-24 03:00:00",NA,0,366,8,0,"5b","1b","1b","1b","1b"
"2023-12-24 04:00:00",NA,0,294.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-24 05:00:00",NA,0,290,8,0,"5b","1b","1b","1b","1b"
"2023-12-24 06:00:00",NA,0,366.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-24 07:00:00",NA,0,379,8,0,"5b","1b","1b","1b","1b"
"2023-12-24 08:00:00",NA,0,360,8,0,"5b","1b","1b","1b","1b"
"2023-12-24 09:00:00",NA,0,419,8,0,"5b","1b","1b","1b","1b"
"2023-12-24 10:00:00",NA,0,513.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-24 11:00:00",NA,0,543,8,0,"5b","1b","1b","1b","1b"
"2023-12-24 12:00:00",NA,0,588,8,0,"5b","1b","1b","1b","1b"
"2023-12-24 13:00:00",NA,0,575,8,0,"5b","1b","1b","1b","1b"
"2023-12-24 14:00:00",NA,0,633.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-24 15:00:00",NA,0,652.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-24 16:00:00",NA,0,689,8,0,"5b","1b","1b","1b","1b"
"2023-12-24 17:00:00",949,0,586,7,0,"1b","1b","1b","1b","1b"
"2023-12-24 18:00:00",889,0,1153,3,0,"1b","1b","1b","1b","1b"
"2023-12-24 19:00:00",979,2,1411.5,2,0,"1b","1b","1b","1b","1b"
"2023-12-24 20:00:00",964,1,4717,3,0,"1b","1b","1b","1b","1b"
"2023-12-24 21:00:00",784,2,4539,6,0,"1b","1b","1b","1b","1b"
"2023-12-24 22:00:00",739,2,8750,2,0,"1b","1b","1b","1b","1b"
"2023-12-24 23:00:00",919,2,3847,3,0,"1b","1b","1b","1b","1b"
"2023-12-25 00:00:00",919,2,4812,2,0,"1b","1b","1b","1b","1b"
"2023-12-25 01:00:00",949,1,2615.5,4,0,"1b","1b","1b","1b","1b"
"2023-12-25 02:00:00",NA,0,892,8,0,"5b","1b","1b","1b","1b"
"2023-12-25 03:00:00",769,2,1098,3,0,"1b","1b","1b","1b","1b"
"2023-12-25 04:00:00",979,2,7205,1,0,"1b","1b","1b","1b","1b"
"2023-12-25 05:00:00",919,0,4897,3,0,"1b","1b","1b","1b","1b"
"2023-12-25 06:00:00",NA,0,1182.5,7,0,"5b","1b","1b","1b","1b"
"2023-12-25 07:00:00",709,2,4198.5,8,0,"1b","1b","1b","1b","1b"
"2023-12-25 08:00:00",380,2,4289,8,0,"1b","1b","1b","1b","1b"
"2023-12-25 09:00:00",395,0,3676,8,0,"1b","1b","1b","1b","1b"
"2023-12-25 10:00:00",986.5,0,3246,8,0,"1b","1b","1b","1b","1b"
"2023-12-25 11:00:00",634,0,2266.5,8,0,"1b","1b","1b","1b","1b"
"2023-12-25 12:00:00",1054,0,2189.5,8,0,"1b","1b","1b","1b","1b"
"2023-12-25 13:00:00",1773,0,2158.5,8,0,"1b","1b","1b","1b","1b"
"2023-12-25 14:00:00",1668,0,1093.5,8,0,"1b","1b","1b","1b","1b"
"2023-12-25 15:00:00",NA,0,1565,8,4,"5b","1b","1b","1b","1b"
"2023-12-25 16:00:00",NA,0,1043,8,1,"5b","1b","1b","1b","1b"
"2023-12-25 17:00:00",NA,0,780,8,1,"5b","1b","1b","1b","1b"
"2023-12-25 18:00:00",NA,0,752.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-25 19:00:00",NA,0,583.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-25 20:00:00",1099,0,1636,7,0,"1b","1b","1b","1b","1b"
"2023-12-25 21:00:00",919,1,6303,4,0,"1b","1b","1b","1b","1b"
"2023-12-25 22:00:00",1054,1,6530,6,0,"1b","1b","1b","1b","1b"
"2023-12-25 23:00:00",994,1,7002,7,0,"1b","1b","1b","1b","1b"
"2023-12-26 00:00:00",859,0,1113,5,0,"1b","1b","1b","1b","1b"
"2023-12-26 01:00:00",664,2,7411,4,0,"1b","1b","1b","1b","1b"
"2023-12-26 02:00:00",709,0,1099,8,0,"1b","1b","1b","1b","1b"
"2023-12-26 03:00:00",799,0,1274,8,0,"1b","1b","1b","1b","1b"
"2023-12-26 04:00:00",694,0,1140,7,0,"1b","1b","1b","1b","1b"
"2023-12-26 05:00:00",664,2,1146.5,1,0,"1b","1b","1b","1b","1b"
"2023-12-26 06:00:00",694,1,1063,4,0,"1b","1b","1b","1b","1b"
"2023-12-26 07:00:00",709,1,809,0,0,"1b","1b","1b","1b","1b"
"2023-12-26 08:00:00",551.5,2,882,4,0,"1b","1b","1b","1b","1b"
"2023-12-26 09:00:00",671.5,2,NA,0,0,"1b","1b","5b","1b","1b"
"2023-12-26 10:00:00",919,1,9880,0,0,"1b","1b","1b","1b","1b"
"2023-12-26 11:00:00",964,2,9161,1,0,"1b","1b","1b","1b","1b"
"2023-12-26 12:00:00",889,3,6868,2,0,"1b","1b","1b","1b","1b"
"2023-12-26 13:00:00",716.5,3,6254,6,0,"1b","1b","1b","1b","1b"
"2023-12-26 14:00:00",425,2,5834,7,0,"1b","1b","1b","1b","1b"
"2023-12-26 15:00:00",604,2,5419.5,8,0,"1b","1b","1b","1b","1b"
"2023-12-26 16:00:00",559,1,4777,8,0,"1b","1b","1b","1b","1b"
"2023-12-26 17:00:00",514,2,4437,8,0,"1b","1b","1b","1b","1b"
"2023-12-26 18:00:00",679,1,4083.5,8,0,"1b","1b","1b","1b","1b"
"2023-12-26 19:00:00",619,2,3613.5,8,0,"1b","1b","1b","1b","1b"
"2023-12-26 20:00:00",559,2,3482,8,0,"1b","1b","1b","1b","1b"
"2023-12-26 21:00:00",395,2,3035.5,8,0,"1b","1b","1b","1b","1b"
"2023-12-26 22:00:00",380,2,935,8,0,"1b","1b","1b","1b","1b"
"2023-12-26 23:00:00",NA,0,1124,8,1,"5b","1b","1b","1b","1b"
"2023-12-27 00:00:00",NA,0,1027.5,8,4,"5b","1b","1b","1b","1b"
"2023-12-27 01:00:00",NA,0,855,8,1,"5b","1b","1b","1b","1b"
"2023-12-27 02:00:00",NA,0,214.5,8,1,"5b","1b","1b","1b","1b"
"2023-12-27 03:00:00",NA,0,128,8,1,"5b","1b","1b","1b","1b"
"2023-12-27 04:00:00",NA,0,120.5,8,1,"5b","1b","1b","1b","1b"
"2023-12-27 05:00:00",NA,0,104,8,1,"5b","1b","1b","1b","1b"
"2023-12-27 06:00:00",NA,0,148,8,1,"5b","1b","1b","1b","1b"
"2023-12-27 07:00:00",NA,0,198,8,1,"5b","1b","1b","1b","1b"
"2023-12-27 08:00:00",NA,0,209,8,1,"5b","1b","1b","1b","1b"
"2023-12-27 09:00:00",NA,0,310.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-27 10:00:00",NA,0,297.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-27 11:00:00",NA,0,367.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-27 12:00:00",NA,0,421,8,0,"5b","1b","1b","1b","1b"
"2023-12-27 13:00:00",NA,0,425,8,0,"5b","1b","1b","1b","1b"
"2023-12-27 14:00:00",NA,0,363.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-27 15:00:00",NA,0,617.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-27 16:00:00",844,0,2325,8,0,"1b","1b","1b","1b","1b"
"2023-12-27 17:00:00",724,0,1040,7,0,"1b","1b","1b","1b","1b"
"2023-12-27 18:00:00",1459,0,4758,2,0,"1b","1b","1b","1b","1b"
"2023-12-27 19:00:00",829,2,4499,3,0,"1b","1b","1b","1b","1b"
"2023-12-27 20:00:00",829,2,1156,2,0,"1b","1b","1b","1b","1b"
"2023-12-27 21:00:00",994,0,842,5,0,"1b","1b","1b","1b","1b"
"2023-12-27 22:00:00",NA,0,784.5,8,0,"5b","1b","1b","1b","1b"
"2023-12-27 23:00:00",425,0,771.5,8,0,"1b","1b","1b","1b","1b"
"2023-12-28 00:00:00",NA,0,1250,7,0,"5b","1b","1b","1b","1b"
"2023-12-28 01:00:00",NA,0,1133,7,0,"5b","1b","1b","1b","1b"
"2023-12-28 02:00:00",1174,0,964,4,0,"1b","1b","1b","1b","1b"
"2023-12-28 03:00:00",NA,0,1325,6,0,"5b","1b","1b","1b","1b"
