"datetime","pbl","pbs","cbh","ttc","sci","qc_flag_pbl","qc_flag_pbs","qc_flag_cbh","qc_flag_ttc","qc_flag_sci"
"2025-04-14 14:00:00",544,0,1684.5,7,0,"1b","1b","1b","1b","1b"
"2025-04-14 15:00:00",514,0,1293,8,0,"1b","1b","1b","1b","1b"
"2025-04-14 16:00:00",889,0,1748.5,8,0,"1b","1b","1b","1b","1b"
"2025-04-14 17:00:00",739,0,2446,7,0,"1b","1b","1b","1b","1b"
"2025-04-14 18:00:00",1099,0,2444.5,8,0,"1b","1b","1b","1b","1b"
"2025-04-14 19:00:00",1129,0,2536,8,0,"1b","1b","1b","1b","1b"
"2025-04-14 20:00:00",1159,0,2011,8,0,"1b","1b","1b","1b","1b"
"2025-04-14 21:00:00",1054,1,2650,8,0,"1b","1b","1b","1b","1b"
"2025-04-14 22:00:00",1009,1,1569,8,0,"1b","1b","1b","1b","1b"
"2025-04-14 23:00:00",979,0,1157,8,0,"1b","1b","1b","1b","1b"
"2025-04-15 00:00:00",395,0,1440,8,4,"1b","1b","1b","1b","1b"
"2025-04-15 01:00:00",305,1,1842,8,0,"1b","1b","1b","1b","1b"
"2025-04-15 02:00:00",649,2,1899,8,0,"1b","1b","1b","1b","1b"
"2025-04-15 03:00:00",544,1,1591,8,0,"1b","1b","1b","1b","1b"
"2025-04-15 04:00:00",230,1,1397,8,0,"1b","1b","1b","1b","1b"
"2025-04-15 05:00:00",641.5,2,1395,8,0,"1b","1b","1b","1b","1b"
"2025-04-15 06:00:00",1024,0,1307,8,0,"1b","1b","1b","1b","1b"
"2025-04-15 07:00:00",410,1,1231,8,0,"1b","1b","1b","1b","1b"
"2025-04-15 08:00:00",395,1,1217,8,0,"1b","1b","1b","1b","1b"
"2025-04-15 09:00:00",440,1,1260,8,0,"1b","1b","1b","1b","1b"
"2025-04-15 10:00:00",395,1,1306,8,0,"1b","1b","1b","1b","1b"
"2025-04-15 11:00:00",559,2,1572.5,8,0,"1b","1b","1b","1b","1b"
"2025-04-15 12:00:00",739,0,1263.5,6,0,"1b","1b","1b","1b","1b"
"2025-04-15 13:00:00",649,0,980,8,0,"1b","1b","1b","1b","1b"
"2025-04-15 14:00:00",904,0,1101,8,0,"1b","1b","1b","1b","1b"
"2025-04-15 15:00:00",NA,0,1007,8,0,"5b","1b","1b","1b","1b"
"2025-04-15 16:00:00",694,0,1170,8,0,"1b","1b","1b","1b","1b"
"2025-04-15 17:00:00",NA,0,737,8,0,"5b","1b","1b","1b","1b"
"2025-04-15 18:00:00",514,0,1374,7,0,"1b","1b","1b","1b","1b"
"2025-04-15 19:00:00",NA,0,692,8,1,"5b","1b","1b","1b","1b"
"2025-04-15 20:00:00",NA,0,361,8,4,"5b","1b","1b","1b","1b"
"2025-04-15 21:00:00",NA,0,295,8,0,"5b","1b","1b","1b","1b"
"2025-04-15 22:00:00",NA,0,242,8,0,"5b","1b","1b","1b","1b"
"2025-04-15 23:00:00",NA,0,217,8,0,"5b","1b","1b","1b","1b"
"2025-04-16 00:00:00",NA,0,271,8,0,"5b","1b","1b","1b","1b"
"2025-04-16 01:00:00",NA,0,508,8,0,"5b","1b","1b","1b","1b"
"2025-04-16 02:00:00",NA,0,534,8,0,"5b","1b","1b","1b","1b"
"2025-04-16 03:00:00",NA,0,634,8,0,"5b","1b","1b","1b","1b"
"2025-04-16 04:00:00",NA,0,635,8,0,"5b","1b","1b","1b","1b"
"2025-04-16 05:00:00",NA,0,542,8,0,"5b","1b","1b","1b","1b"
"2025-04-16 06:00:00",NA,0,318.5,8,1,"5b","1b","1b","1b","1b"
"2025-04-16 07:00:00",NA,0,220,8,0,"5b","1b","1b","1b","1b"
"2025-04-16 08:00:00",NA,0,269.5,8,0,"5b","1b","1b","1b","1b"
"2025-04-16 09:00:00",NA,0,502,8,0,"5b","1b","1b","1b","1b"
"2025-04-16 10:00:00",380,0,690,8,0,"1b","1b","1b","1b","1b"
"2025-04-16 11:00:00",589,0,812,8,0,"1b","1b","1b","1b","1b"
"2025-04-16 12:00:00",574,1.5,1036,8,0,"1b","1b","1b","1b","1b"
"2025-04-16 13:00:00",589,1,2189,8,0,"1b","1b","1b","1b","1b"
"2025-04-16 14:00:00",866.5,0,3045,8,0,"1b","1b","1b","1b","1b"
"2025-04-16 15:00:00",829,0,4016.5,7,0,"1b","1b","1b","1b","1b"
"2025-04-16 16:00:00",1181.5,0,3928.5,7.5,0,"1b","1b","1b","1b","1b"
"2025-04-17 11:00:00",739,2,1604,-2,0,"1b","1b","1b","1b","1b"
"2025-04-17 12:00:00",664,0,1592,7,0,"1b","1b","1b","1b","1b"
"2025-04-17 13:00:00",769,0,1561,7,0,"1b","1b","1b","1b","1b"
"2025-04-17 14:00:00",784,4,2105.5,7,0,"1b","1b","1b","1b","1b"
"2025-04-17 15:00:00",769,4,1860,6,0,"1b","1b","1b","1b","1b"
"2025-04-17 16:00:00",769,0,2110.5,8,0,"1b","1b","1b","1b","1b"
"2025-04-17 17:00:00",844,0,2150.5,8,0,"1b","1b","1b","1b","1b"
"2025-04-17 18:00:00",904,0,2748.5,8,0,"1b","1b","1b","1b","1b"
"2025-04-17 19:00:00",NA,0,2811.5,8,0,"5b","1b","1b","1b","1b"
"2025-04-17 20:00:00",1863,0,2755.5,8,0,"1b","1b","1b","1b","1b"
"2025-04-17 21:00:00",1690.5,0,2587,8,0,"1b","1b","1b","1b","1b"
"2025-04-17 22:00:00",1698,0,3327,8,0,"1b","1b","1b","1b","1b"
"2025-04-17 23:00:00",1121.5,2,3280,8,0,"1b","1b","1b","1b","1b"
"2025-04-18 00:00:00",544,2,3511,6,0,"1b","1b","1b","1b","1b"
"2025-04-18 01:00:00",739,2,1563.5,8,0,"1b","1b","1b","1b","1b"
"2025-04-18 02:00:00",619,2,2876.5,8,0,"1b","1b","1b","1b","1b"
"2025-04-18 03:00:00",529,2,2535,8,0,"1b","1b","1b","1b","1b"
"2025-04-18 04:00:00",455,2,1683.5,8,0,"1b","1b","1b","1b","1b"
"2025-04-18 05:00:00",440,2,1541,8,0,"1b","1b","1b","1b","1b"
"2025-04-18 06:00:00",964,1,1981.5,8,0,"1b","1b","1b","1b","1b"
"2025-04-18 07:00:00",1114,0,1919,8,0,"1b","1b","1b","1b","1b"
"2025-04-18 08:00:00",964,4,1905.5,8,0,"1b","1b","1b","1b","1b"
"2025-04-18 09:00:00",410,2,1935.5,8,0,"1b","1b","1b","1b","1b"
"2025-04-18 10:00:00",649,3,1841.5,8,0,"1b","1b","1b","1b","1b"
"2025-04-18 11:00:00",784,0,1741,7,0,"1b","1b","1b","1b","1b"
"2025-04-18 12:00:00",964,0,1976,7,0,"1b","1b","1b","1b","1b"
"2025-04-18 13:00:00",NA,0,1407,8,4,"5b","1b","1b","1b","1b"
"2025-04-18 14:00:00",NA,0,1449,8,4,"5b","1b","1b","1b","1b"
"2025-04-18 15:00:00",NA,0,1359.5,8,4,"5b","1b","1b","1b","1b"
"2025-04-18 16:00:00",NA,0,1628,8,4,"5b","1b","1b","1b","1b"
"2025-04-18 17:00:00",NA,0,1549.5,8,4,"5b","1b","1b","1b","1b"
"2025-04-18 18:00:00",NA,0,1308.5,8,4,"5b","1b","1b","1b","1b"
"2025-04-18 19:00:00",949,0,1205.5,8,0,"1b","1b","1b","1b","1b"
"2025-04-18 20:00:00",709,0,970.5,8,0,"1b","1b","1b","1b","1b"
"2025-04-18 21:00:00",NA,0,1003.5,8,0,"5b","1b","1b","1b","1b"
"2025-04-18 22:00:00",NA,0,1184,8,4,"5b","1b","1b","1b","1b"
"2025-04-18 23:00:00",604,0,1187.5,8,0,"1b","1b","1b","1b","1b"
"2025-04-19 00:00:00",604,2,1278,8,0,"1b","1b","1b","1b","1b"
"2025-04-19 01:00:00",514,2,1425.5,8,0,"1b","1b","1b","1b","1b"
"2025-04-19 02:00:00",425,0,1607,7,0,"1b","1b","1b","1b","1b"
"2025-04-19 03:00:00",1309,0,1648,8,0,"1b","1b","1b","1b","1b"
"2025-04-19 04:00:00",NA,0,1516,8,4,"5b","1b","1b","1b","1b"
"2025-04-19 05:00:00",NA,0,1505,8,4,"5b","1b","1b","1b","1b"
"2025-04-19 06:00:00",335,0,1682,8,0,"1b","1b","1b","1b","1b"
"2025-04-19 07:00:00",1114,1,1756,8,0,"1b","1b","1b","1b","1b"
"2025-04-19 08:00:00",365,1,1800,8,0,"1b","1b","1b","1b","1b"
"2025-04-19 09:00:00",380,1,1919,8,0,"1b","1b","1b","1b","1b"
"2025-04-19 10:00:00",485,1,2188,8,0,"1b","1b","1b","1b","1b"
"2025-04-19 11:00:00",634,3,3087,7,0,"1b","1b","1b","1b","1b"
"2025-04-19 12:00:00",919,0,2224,8,0,"1b","1b","1b","1b","1b"
"2025-04-19 13:00:00",NA,0,1654,8,4,"5b","1b","1b","1b","1b"
"2025-04-19 14:00:00",716.5,0,2010,8,0,"1b","1b","1b","1b","1b"
"2025-04-19 15:00:00",NA,0,2110,7,0,"5b","1b","1b","1b","1b"
"2025-04-19 16:00:00",1084,0,1192,7,0,"1b","1b","1b","1b","1b"
"2025-04-19 17:00:00",1144,0,2143.5,7,0,"1b","1b","1b","1b","1b"
"2025-04-19 18:00:00",1129,2,2305.5,8,0,"1b","1b","1b","1b","1b"
"2025-04-19 19:00:00",919,3,2552,8,0,"1b","1b","1b","1b","1b"
"2025-04-19 20:00:00",559,2,2610.5,8,0,"1b","1b","1b","1b","1b"
"2025-04-19 21:00:00",470,1,2774,8,0,"1b","1b","1b","1b","1b"
"2025-04-19 22:00:00",470,1,3158,6,0,"1b","1b","1b","1b","1b"
"2025-04-19 23:00:00",485,1,2130,6,0,"1b","1b","1b","1b","1b"
"2025-04-20 00:00:00",NA,0,476,8,0,"5b","1b","1b","1b","1b"
"2025-04-20 01:00:00",514,0,3086.5,8,0,"1b","1b","1b","1b","1b"
"2025-04-20 02:00:00",NA,0,483,8,0,"5b","1b","1b","1b","1b"
"2025-04-20 03:00:00",NA,0,486,8,0,"5b","1b","1b","1b","1b"
"2025-04-20 04:00:00",NA,0,510,8,0,"5b","1b","1b","1b","1b"
"2025-04-20 05:00:00",NA,0,513,8,0,"5b","1b","1b","1b","1b"
"2025-04-20 06:00:00",NA,0,498,8,0,"5b","1b","1b","1b","1b"
"2025-04-20 07:00:00",NA,0,442,8,0,"5b","1b","1b","1b","1b"
"2025-04-20 08:00:00",NA,0,506.5,8,0,"5b","1b","1b","1b","1b"
"2025-04-20 09:00:00",NA,0,537,8,0,"5b","1b","1b","1b","1b"
"2025-04-20 10:00:00",NA,0,695.5,4,0,"5b","1b","1b","1b","1b"
"2025-04-20 11:00:00",761.5,1,739,1,0,"1b","1b","1b","1b","1b"
"2025-04-20 12:00:00",724,1,3747.5,2,0,"1b","1b","1b","1b","1b"
"2025-04-20 13:00:00",814,2,3777,6,0,"1b","1b","1b","1b","1b"
"2025-04-20 14:00:00",956.5,2,3529.5,1,0,"1b","1b","1b","1b","1b"
"2025-04-20 15:00:00",1114,3,3484,4,0,"1b","1b","1b","1b","1b"
"2025-04-20 16:00:00",694,0,3540,6,0,"1b","1b","1b","1b","1b"
"2025-04-20 17:00:00",844,0,3537,7,0,"1b","1b","1b","1b","1b"
"2025-04-20 18:00:00",1249,0,3421.5,8,0,"1b","1b","1b","1b","1b"
"2025-04-20 19:00:00",1249,3,2954,8,0,"1b","1b","1b","1b","1b"
"2025-04-20 20:00:00",1084,2,2679,8,0,"1b","1b","1b","1b","1b"
"2025-04-20 21:00:00",1129,1,2323.5,8,0,"1b","1b","1b","1b","1b"
"2025-04-20 22:00:00",1084,1,2356,8,0,"1b","1b","1b","1b","1b"
"2025-04-20 23:00:00",1054,1,3472.5,8,0,"1b","1b","1b","1b","1b"
"2025-04-21 00:00:00",NA,0,1041.5,7,0,"5b","1b","1b","1b","1b"
"2025-04-21 01:00:00",589,0,1006,8,0,"1b","1b","1b","1b","1b"
"2025-04-21 02:00:00",NA,0,918,8,0,"5b","1b","1b","1b","1b"
"2025-04-21 03:00:00",NA,0,905,8,0,"5b","1b","1b","1b","1b"
"2025-04-21 04:00:00",NA,0,919.5,8,0,"5b","1b","1b","1b","1b"
"2025-04-21 05:00:00",350,2,857,8,0,"1b","1b","1b","1b","1b"
"2025-04-21 06:00:00",694,0,962.5,8,0,"1b","1b","1b","1b","1b"
"2025-04-21 07:00:00",709,0,786.5,8,4,"1b","1b","1b","1b","1b"
"2025-04-21 08:00:00",NA,0,645,8,4,"5b","1b","1b","1b","1b"
"2025-04-21 09:00:00",NA,0,527,8,1,"5b","1b","1b","1b","1b"
"2025-04-21 10:00:00",NA,0,156,8,1,"5b","1b","1b","1b","1b"
"2025-04-21 11:00:00",NA,0,191,8,1,"5b","1b","1b","1b","1b"
"2025-04-21 12:00:00",NA,0,396,7,4,"5b","1b","1b","1b","1b"
"2025-04-21 13:00:00",NA,0,1157,7,4,"5b","1b","1b","1b","1b"
"2025-04-21 14:00:00",NA,0,410,7,4,"5b","1b","1b","1b","1b"
"2025-04-21 15:00:00",514,0,1720,6,0,"1b","1b","1b","1b","1b"
"2025-04-21 16:00:00",634,0,893,4,0,"1b","1b","1b","1b","1b"
"2025-04-21 17:00:00",305,0,1488,8,1,"1b","1b","1b","1b","1b"
"2025-04-21 18:00:00",641.5,0,2802,8,0,"1b","1b","1b","1b","1b"
"2025-04-21 19:00:00",529,3,3279,8,0,"1b","1b","1b","1b","1b"
"2025-04-21 20:00:00",664,2,NA,1,0,"1b","1b","5b","1b","1b"
"2025-04-21 21:00:00",709,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-04-21 22:00:00",874,1,8389,0,0,"1b","1b","1b","1b","1b"
"2025-04-21 23:00:00",380,2,7791,4,0,"1b","1b","1b","1b","1b"
"2025-04-22 00:00:00",500,2,6748,7,0,"1b","1b","1b","1b","1b"
"2025-04-22 01:00:00",425,2,5742.5,7,0,"1b","1b","1b","1b","1b"
"2025-04-22 02:00:00",365,2,5584,8,0,"1b","1b","1b","1b","1b"
"2025-04-22 03:00:00",335,1,4416,8,0,"1b","1b","1b","1b","1b"
"2025-04-22 04:00:00",365,1,3933.5,8,0,"1b","1b","1b","1b","1b"
"2025-04-22 05:00:00",335,1,3910,8,0,"1b","1b","1b","1b","1b"
"2025-04-22 06:00:00",410,3,4092.5,8,0,"1b","1b","1b","1b","1b"
"2025-04-22 07:00:00",350,2,4297,8,0,"1b","1b","1b","1b","1b"
"2025-04-22 08:00:00",290,1,4472,7,0,"1b","1b","1b","1b","1b"
"2025-04-22 09:00:00",320,1,7153,4,0,"1b","1b","1b","1b","1b"
"2025-04-22 10:00:00",500,1,5954,2,0,"1b","1b","1b","1b","1b"
"2025-04-22 11:00:00",649,0,901.5,4,0,"1b","1b","1b","1b","1b"
"2025-04-22 12:00:00",754,0,1080,3,0,"1b","1b","1b","1b","1b"
"2025-04-22 13:00:00",709,0,3768.5,5,0,"1b","1b","1b","1b","1b"
"2025-04-22 14:00:00",799,0,1413,5,0,"1b","1b","1b","1b","1b"
"2025-04-22 15:00:00",844,0,2148,6,0,"1b","1b","1b","1b","1b"
"2025-04-22 16:00:00",1264,0,2175,7,0,"1b","1b","1b","1b","1b"
"2025-04-22 17:00:00",1009,0,2042,7,0,"1b","1b","1b","1b","1b"
"2025-04-22 18:00:00",1279,0,2113,8,0,"1b","1b","1b","1b","1b"
"2025-04-22 19:00:00",1256.5,4,2370,6,0,"1b","1b","1b","1b","1b"
"2025-04-22 20:00:00",739,2,1995,6,0,"1b","1b","1b","1b","1b"
"2025-04-22 21:00:00",889,1,2131,8,0,"1b","1b","1b","1b","1b"
"2025-04-22 22:00:00",574,2,2918,8,0,"1b","1b","1b","1b","1b"
"2025-04-22 23:00:00",1039,1,1650,8,0,"1b","1b","1b","1b","1b"
"2025-04-23 00:00:00",NA,0,1291,8,4,"5b","1b","1b","1b","1b"
"2025-04-23 01:00:00",NA,0,989,8,1,"5b","1b","1b","1b","1b"
"2025-04-23 02:00:00",NA,0,780,7,1,"5b","1b","1b","1b","1b"
"2025-04-23 03:00:00",NA,0,270,7,1,"5b","1b","1b","1b","1b"
"2025-04-23 04:00:00",NA,0,357.5,8,4,"5b","1b","1b","1b","1b"
"2025-04-23 05:00:00",NA,0,325.5,8,4,"5b","1b","1b","1b","1b"
"2025-04-23 06:00:00",NA,0,1187.5,8,0,"5b","1b","1b","1b","1b"
"2025-04-23 07:00:00",NA,0,343.5,8,0,"5b","1b","1b","1b","1b"
"2025-04-23 08:00:00",NA,0,344,8,0,"5b","1b","1b","1b","1b"
"2025-04-23 09:00:00",NA,0,474.5,8,0,"5b","1b","1b","1b","1b"
"2025-04-23 10:00:00",NA,0,528,8,0,"5b","1b","1b","1b","1b"
"2025-04-23 11:00:00",NA,0,645,8,0,"5b","1b","1b","1b","1b"
"2025-04-23 12:00:00",NA,0,854.5,8,0,"5b","1b","1b","1b","1b"
"2025-04-23 13:00:00",470,3,1367,8,0,"1b","1b","1b","1b","1b"
"2025-04-23 14:00:00",799,0,1244,7,0,"1b","1b","1b","1b","1b"
"2025-04-23 15:00:00",NA,0,1173.5,8,0,"5b","1b","1b","1b","1b"
"2025-04-23 16:00:00",514,0,1861,7,0,"1b","1b","1b","1b","1b"
"2025-04-23 17:00:00",1474,0,1442,7,0,"1b","1b","1b","1b","1b"
"2025-04-23 18:00:00",485,0,1533,8,0,"1b","1b","1b","1b","1b"
"2025-04-23 19:00:00",455,0,1292,7,0,"1b","1b","1b","1b","1b"
"2025-04-23 20:00:00",919,0,1315,6,0,"1b","1b","1b","1b","1b"
"2025-04-23 21:00:00",1444,2,2221,5,0,"1b","1b","1b","1b","1b"
"2025-04-23 22:00:00",664,2,2221,8,0,"1b","1b","1b","1b","1b"
"2025-04-23 23:00:00",544,1,2207,8,0,"1b","1b","1b","1b","1b"
"2025-04-24 00:00:00",NA,0,302.5,8,0,"5b","1b","1b","1b","1b"
"2025-04-24 01:00:00",NA,0,379,8,0,"5b","1b","1b","1b","1b"
"2025-04-24 02:00:00",NA,0,336,8,0,"5b","1b","1b","1b","1b"
"2025-04-24 03:00:00",NA,0,421,8,0,"5b","1b","1b","1b","1b"
"2025-04-24 04:00:00",NA,0,474,7,0,"5b","1b","1b","1b","1b"
"2025-04-24 05:00:00",574,1,NA,1,0,"1b","1b","5b","1b","1b"
"2025-04-24 06:00:00",574,1,6767,1,0,"1b","1b","1b","1b","1b"
"2025-04-24 07:00:00",NA,0,463,8,0,"5b","1b","1b","1b","1b"
"2025-04-24 08:00:00",NA,0,455,8,0,"5b","1b","1b","1b","1b"
"2025-04-24 09:00:00",NA,0,502,8,0,"5b","1b","1b","1b","1b"
"2025-04-24 10:00:00",NA,0,470,8,0,"5b","1b","1b","1b","1b"
"2025-04-24 11:00:00",NA,0,515,8,0,"5b","1b","1b","1b","1b"
"2025-04-24 12:00:00",NA,0,630.5,7,0,"5b","1b","1b","1b","1b"
"2025-04-24 13:00:00",874,0,812,3,0,"1b","1b","1b","1b","1b"
"2025-04-24 14:00:00",NA,0,855,7,0,"5b","1b","1b","1b","1b"
"2025-04-24 15:00:00",NA,0,871,7,0,"5b","1b","1b","1b","1b"
"2025-04-24 16:00:00",994,0,922,3,0,"1b","1b","1b","1b","1b"
"2025-04-24 17:00:00",994,2,1055,1,0,"1b","1b","1b","1b","1b"
"2025-04-24 18:00:00",1084,1,1081,1,0,"1b","1b","1b","1b","1b"
"2025-04-24 19:00:00",1144,0,1093,2,0,"1b","1b","1b","1b","1b"
"2025-04-24 20:00:00",1144,1,NA,1,0,"1b","1b","5b","1b","1b"
"2025-04-24 21:00:00",1069,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-04-24 22:00:00",1114,1,9880,0,0,"1b","1b","1b","1b","1b"
"2025-04-24 23:00:00",1009,2,9895,1,0,"1b","1b","1b","1b","1b"
"2025-04-25 00:00:00",1024,2,9296,1,0,"1b","1b","1b","1b","1b"
"2025-04-25 01:00:00",1129,1,NA,1,0,"1b","1b","5b","1b","1b"
"2025-04-25 02:00:00",1189,1,1174,1,0,"1b","1b","1b","1b","1b"
"2025-04-25 03:00:00",1114,2,NA,1,0,"1b","1b","5b","1b","1b"
"2025-04-25 04:00:00",1114,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-04-25 05:00:00",1136.5,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-04-25 06:00:00",1144,3,6553,0,0,"1b","1b","1b","1b","1b"
"2025-04-25 07:00:00",1129,3,6426.5,2,0,"1b","1b","1b","1b","1b"
"2025-04-25 08:00:00",425,2,6464,4,0,"1b","1b","1b","1b","1b"
"2025-04-25 09:00:00",470,1,6449,5,0,"1b","1b","1b","1b","1b"
"2025-04-25 10:00:00",641.5,0,772,7,0,"1b","1b","1b","1b","1b"
"2025-04-25 11:00:00",NA,0,765,8,0,"5b","1b","1b","1b","1b"
"2025-04-25 12:00:00",NA,0,843,7,0,"5b","1b","1b","1b","1b"
"2025-04-25 13:00:00",NA,0,933,7,0,"5b","1b","1b","1b","1b"
"2025-04-25 14:00:00",NA,0,1072.5,8,0,"5b","1b","1b","1b","1b"
"2025-04-25 15:00:00",1234,0,1131.5,7,0,"1b","1b","1b","1b","1b"
"2025-04-25 16:00:00",NA,0,1216.5,8,0,"5b","1b","1b","1b","1b"
"2025-04-25 17:00:00",NA,0,1321.5,8,0,"5b","1b","1b","1b","1b"
"2025-04-25 18:00:00",NA,0,1368.5,8,0,"5b","1b","1b","1b","1b"
"2025-04-25 19:00:00",1024,2,1427,8,0,"1b","1b","1b","1b","1b"
"2025-04-25 20:00:00",694,2,3494,7,0,"1b","1b","1b","1b","1b"
"2025-04-25 21:00:00",1399,1,5533,2,0,"1b","1b","1b","1b","1b"
"2025-04-25 22:00:00",1518,1,5534.5,3,0,"1b","1b","1b","1b","1b"
"2025-04-25 23:00:00",410,2,4685,5,0,"1b","1b","1b","1b","1b"
"2025-04-26 00:00:00",395,2,1544,7,0,"1b","1b","1b","1b","1b"
"2025-04-26 01:00:00",320,1,1501,8,0,"1b","1b","1b","1b","1b"
"2025-04-26 02:00:00",350,1,1485,8,0,"1b","1b","1b","1b","1b"
"2025-04-26 03:00:00",485,1,1501,8,0,"1b","1b","1b","1b","1b"
"2025-04-26 04:00:00",529,0,1453.5,8,0,"1b","1b","1b","1b","1b"
"2025-04-26 05:00:00",NA,0,472,8,0,"5b","1b","1b","1b","1b"
"2025-04-26 06:00:00",679,0,1665,7,0,"1b","1b","1b","1b","1b"
"2025-04-26 07:00:00",664,1,1830,8,0,"1b","1b","1b","1b","1b"
"2025-04-26 08:00:00",410,2,1323,8,0,"1b","1b","1b","1b","1b"
"2025-04-26 09:00:00",395,3,1395,8,0,"1b","1b","1b","1b","1b"
"2025-04-26 10:00:00",761.5,3,1364,8,0,"1b","1b","1b","1b","1b"
"2025-04-26 11:00:00",806.5,3,6044,4,0,"1b","1b","1b","1b","1b"
"2025-04-26 12:00:00",1174,3,6449,4,0,"1b","1b","1b","1b","1b"
"2025-04-26 13:00:00",964,0,4635,5,0,"1b","1b","1b","1b","1b"
"2025-04-26 14:00:00",889,3,4740,6,0,"1b","1b","1b","1b","1b"
"2025-04-26 15:00:00",829,3,1548.5,7,0,"1b","1b","1b","1b","1b"
"2025-04-26 16:00:00",964,0,1111,6,0,"1b","1b","1b","1b","1b"
"2025-04-26 17:00:00",904,0,1762,4,0,"1b","1b","1b","1b","1b"
"2025-04-26 18:00:00",844,2,1918,8,0,"1b","1b","1b","1b","1b"
"2025-04-26 19:00:00",559,2,2024,8,0,"1b","1b","1b","1b","1b"
"2025-04-26 20:00:00",1174,2,2086,8,0,"1b","1b","1b","1b","1b"
"2025-04-26 21:00:00",365,2,2095.5,8,0,"1b","1b","1b","1b","1b"
"2025-04-26 22:00:00",1054,2,2103,8,0,"1b","1b","1b","1b","1b"
"2025-04-26 23:00:00",395,2,2160,8,0,"1b","1b","1b","1b","1b"
"2025-04-27 00:00:00",440,1,2159.5,8,0,"1b","1b","1b","1b","1b"
"2025-04-27 01:00:00",529,2,NA,1,0,"1b","1b","5b","1b","1b"
"2025-04-27 02:00:00",529,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-04-27 03:00:00",485,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-04-27 04:00:00",395,2,9835,0,0,"1b","1b","1b","1b","1b"
"2025-04-27 05:00:00",544,1,9512.5,4,0,"1b","1b","1b","1b","1b"
"2025-04-27 06:00:00",664,2,8666,4,0,"1b","1b","1b","1b","1b"
"2025-04-27 07:00:00",514,2,7454,2,0,"1b","1b","1b","1b","1b"
"2025-04-27 08:00:00",529,2,NA,1,0,"1b","1b","5b","1b","1b"
"2025-04-27 09:00:00",514,2,NA,1,0,"1b","1b","5b","1b","1b"
"2025-04-27 10:00:00",604,2,NA,0.5,0,"1b","1b","5b","1b","1b"
"2025-04-27 11:00:00",649,4,NA,0,0,"1b","1b","5b","1b","1b"
"2025-04-27 12:00:00",679,4,NA,0,0,"1b","1b","5b","1b","1b"
"2025-04-27 13:00:00",964,4,NA,0,0,"1b","1b","5b","1b","1b"
"2025-04-27 14:00:00",799,1.5,NA,0,0,"1b","1b","5b","1b","1b"
"2025-04-27 15:00:00",619,4,NA,0,0,"1b","1b","5b","1b","1b"
"2025-04-27 16:00:00",889,0,NA,0,0,"1b","1b","5b","1b","1b"
"2025-04-27 17:00:00",1301.5,0,NA,0,0,"1b","1b","5b","1b","1b"
"2025-04-27 18:00:00",1339,4,1422,0,0,"1b","1b","1b","1b","1b"
"2025-04-27 19:00:00",1414,3,NA,0,0,"1b","1b","5b","1b","1b"
"2025-04-27 20:00:00",1429,2,1463,1,0,"1b","1b","1b","1b","1b"
"2025-04-27 21:00:00",619,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-04-27 22:00:00",754,3,NA,0,0,"1b","1b","5b","1b","1b"
"2025-04-27 23:00:00",559,2,9821.5,1,0,"1b","1b","1b","1b","1b"
"2025-04-28 00:00:00",500,2,9243.5,6,0,"1b","1b","1b","1b","1b"
"2025-04-28 01:00:00",372.5,2,8606,5,0,"1b","1b","1b","1b","1b"
"2025-04-28 02:00:00",589,1,8487,6,0,"1b","1b","1b","1b","1b"
"2025-04-28 03:00:00",514,2,8304,7,0,"1b","1b","1b","1b","1b"
"2025-04-28 04:00:00",485,2,8464,7,0,"1b","1b","1b","1b","1b"
"2025-04-28 05:00:00",485,1,7920,7,0,"1b","1b","1b","1b","1b"
"2025-04-28 06:00:00",485,1,8591,6,0,"1b","1b","1b","1b","1b"
"2025-04-28 07:00:00",559,1,7857,5,0,"1b","1b","1b","1b","1b"
"2025-04-28 08:00:00",619,1,7707,4,0,"1b","1b","1b","1b","1b"
"2025-04-28 09:00:00",559,1,7632,4,0,"1b","1b","1b","1b","1b"
"2025-04-28 10:00:00",626.5,2,7797,3,0,"1b","1b","1b","1b","1b"
"2025-04-28 11:00:00",679,3,7438,2,0,"1b","1b","1b","1b","1b"
"2025-04-28 12:00:00",919,5,7662,2,0,"1b","1b","1b","1b","1b"
"2025-04-28 13:00:00",1024,4,7497,1,0,"1b","1b","1b","1b","1b"
"2025-04-28 14:00:00",1234,3,7519.5,1,0,"1b","1b","1b","1b","1b"
"2025-04-28 15:00:00",589,0,7438,3,0,"1b","1b","1b","1b","1b"
"2025-04-28 16:00:00",724,0,7453,4,0,"1b","1b","1b","1b","1b"
"2025-04-28 17:00:00",1219,3.5,8382,4,0,"1b","1b","1b","1b","1b"
"2025-04-28 18:00:00",1294,3,7602,2,0,"1b","1b","1b","1b","1b"
"2025-04-28 19:00:00",1309,3,7587,1,0,"1b","1b","1b","1b","1b"
"2025-04-28 20:00:00",1369,3,7560,2,0,"1b","1b","1b","1b","1b"
