"datetime","pbl","pbs","cbh","ttc","sci","qc_flag_pbl","qc_flag_pbs","qc_flag_cbh","qc_flag_ttc","qc_flag_sci"
"2024-05-14 13:00:00",NA,0,809.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-14 14:00:00",739,0,1412.5,8,0,"1b","1b","1b","1b","1b"
"2024-05-14 15:00:00",NA,0,1156,8,0,"5b","1b","1b","1b","1b"
"2024-05-14 16:00:00",NA,0,1316.5,7,0,"5b","1b","1b","1b","1b"
"2024-05-14 17:00:00",1039,0,1955.5,4,0,"1b","1b","1b","1b","1b"
"2024-05-14 18:00:00",769,0,1954,6,0,"1b","1b","1b","1b","1b"
"2024-05-14 19:00:00",956.5,0,991,7,0,"1b","1b","1b","1b","1b"
"2024-05-14 20:00:00",874,1,2071,8,0,"1b","1b","1b","1b","1b"
"2024-05-14 21:00:00",859,1,2097,7,0,"1b","1b","1b","1b","1b"
"2024-05-14 22:00:00",664,0,1639,8,0,"1b","1b","1b","1b","1b"
"2024-05-14 23:00:00",679,1,1987.5,7,0,"1b","1b","1b","1b","1b"
"2024-05-15 00:00:00",NA,0,304,8,0,"5b","1b","1b","1b","1b"
"2024-05-15 01:00:00",NA,0,328.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-15 02:00:00",NA,0,211.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-15 03:00:00",NA,0,186,8,0,"5b","1b","1b","1b","1b"
"2024-05-15 04:00:00",NA,0,241.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-15 05:00:00",NA,0,260,8,0,"5b","1b","1b","1b","1b"
"2024-05-15 06:00:00",NA,0,293.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-15 07:00:00",NA,0,360,8,0,"5b","1b","1b","1b","1b"
"2024-05-15 08:00:00",604,0,540.5,7,0,"1b","1b","1b","1b","1b"
"2024-05-15 09:00:00",559,0,1407,7,0,"1b","1b","1b","1b","1b"
"2024-05-15 10:00:00",889,0,1488.5,7,0,"1b","1b","1b","1b","1b"
"2024-05-15 11:00:00",529,0,1124.5,7,0,"1b","1b","1b","1b","1b"
"2024-05-15 12:00:00",604,0,1183,5,0,"1b","1b","1b","1b","1b"
"2024-05-15 13:00:00",664,0,1830,4,0,"1b","1b","1b","1b","1b"
"2024-05-15 14:00:00",410,0,1904,6,0,"1b","1b","1b","1b","1b"
"2024-05-15 15:00:00",559,0,1480,5,0,"1b","1b","1b","1b","1b"
"2024-05-15 16:00:00",859,0,1785.5,3,0,"1b","1b","1b","1b","1b"
"2024-05-15 17:00:00",1219,0,8696,2,0,"1b","1b","1b","1b","1b"
"2024-05-15 18:00:00",NA,0,1905.5,2,0,"5b","1b","1b","1b","1b"
"2024-05-15 19:00:00",NA,0,1502,7,0,"5b","1b","1b","1b","1b"
"2024-05-15 20:00:00",1533,0,1532.5,7,0,"1b","1b","1b","1b","1b"
"2024-05-15 21:00:00",1099,2,1142,1,0,"1b","1b","1b","1b","1b"
"2024-05-15 22:00:00",1683,3,NA,0,0,"1b","1b","5b","1b","1b"
"2024-05-15 23:00:00",1668,0,1407.5,4,0,"1b","1b","1b","1b","1b"
"2024-05-16 00:00:00",1459,2,7973,3,0,"1b","1b","1b","1b","1b"
"2024-05-16 01:00:00",1384,2,7460,1,0,"1b","1b","1b","1b","1b"
"2024-05-16 02:00:00",709,2,6751,1,0,"1b","1b","1b","1b","1b"
"2024-05-16 03:00:00",724,1,1422,6,0,"1b","1b","1b","1b","1b"
"2024-05-16 04:00:00",694,2,1411,6,0,"1b","1b","1b","1b","1b"
"2024-05-16 05:00:00",NA,0,58,8,1,"5b","1b","1b","1b","1b"
"2024-05-16 06:00:00",NA,0,93,8,1,"5b","1b","1b","1b","1b"
"2024-05-16 07:00:00",NA,0,308,8,0,"5b","1b","1b","1b","1b"
"2024-05-16 08:00:00",NA,0,398,8,0,"5b","1b","1b","1b","1b"
"2024-05-16 09:00:00",NA,0,501,7,0,"5b","1b","1b","1b","1b"
"2024-05-16 10:00:00",NA,0,515.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-16 11:00:00",NA,0,514,8,4,"5b","1b","1b","1b","1b"
"2024-05-16 12:00:00",NA,0,1389,7,4,"5b","1b","1b","1b","1b"
"2024-05-16 13:00:00",NA,0,1544,8,1,"5b","1b","1b","1b","1b"
"2024-05-16 14:00:00",NA,0,396,7,1,"5b","1b","1b","1b","1b"
"2024-05-16 15:00:00",NA,0,2112,7,4,"5b","1b","1b","1b","1b"
"2024-05-16 16:00:00",NA,0,1986,8,4,"5b","1b","1b","1b","1b"
"2024-05-16 17:00:00",NA,0,1918,8,4,"5b","1b","1b","1b","1b"
"2024-05-16 18:00:00",529,0,1808,7,0,"1b","1b","1b","1b","1b"
"2024-05-16 19:00:00",529,0,1733,7,0,"1b","1b","1b","1b","1b"
"2024-05-16 20:00:00",365,0,363.5,8,0,"1b","1b","1b","1b","1b"
"2024-05-16 21:00:00",514,2,2672,8,0,"1b","1b","1b","1b","1b"
"2024-05-16 22:00:00",410,0,1585.5,8,0,"1b","1b","1b","1b","1b"
"2024-05-16 23:00:00",305,0,2073,8,0,"1b","1b","1b","1b","1b"
"2024-05-17 00:00:00",470,1,2963,6,0,"1b","1b","1b","1b","1b"
"2024-05-17 01:00:00",365,1,379,1,0,"1b","1b","1b","1b","1b"
"2024-05-17 02:00:00",365,1,2586,3,0,"1b","1b","1b","1b","1b"
"2024-05-17 03:00:00",NA,0,49,8,1,"5b","1b","1b","1b","1b"
"2024-05-17 04:00:00",NA,0,32,9,2,"5b","1b","1b","1b","1b"
"2024-05-17 05:00:00",NA,0,37.5,9,2,"5b","1b","1b","1b","1b"
"2024-05-17 06:00:00",NA,0,105.5,7,1,"5b","1b","1b","1b","1b"
"2024-05-17 07:00:00",NA,0,232.5,7,0,"5b","1b","1b","1b","1b"
"2024-05-17 08:00:00",NA,0,436,6,0,"5b","1b","1b","1b","1b"
"2024-05-17 09:00:00",694,0,629,2,0,"1b","1b","1b","1b","1b"
"2024-05-17 10:00:00",NA,0,734,6,0,"5b","1b","1b","1b","1b"
"2024-05-17 11:00:00",NA,0,1005,7,0,"5b","1b","1b","1b","1b"
"2024-05-17 12:00:00",799,0,1174,7,0,"1b","1b","1b","1b","1b"
"2024-05-17 13:00:00",1129,0,1127,7,0,"1b","1b","1b","1b","1b"
"2024-05-17 14:00:00",NA,0,1269,8,0,"5b","1b","1b","1b","1b"
"2024-05-17 15:00:00",485,3,1633,7,0,"1b","1b","1b","1b","1b"
"2024-05-17 16:00:00",574,0,1249,8,0,"1b","1b","1b","1b","1b"
"2024-05-17 17:00:00",1144,0,1395,8,0,"1b","1b","1b","1b","1b"
"2024-05-17 18:00:00",380,3,2757,6,0,"1b","1b","1b","1b","1b"
"2024-05-17 19:00:00",1024,3,2909,6,0,"1b","1b","1b","1b","1b"
"2024-05-17 20:00:00",1129,2,1561,8,0,"1b","1b","1b","1b","1b"
"2024-05-17 21:00:00",500,0,1571,8,0,"1b","1b","1b","1b","1b"
"2024-05-17 22:00:00",1129,2,2004,7,0,"1b","1b","1b","1b","1b"
"2024-05-17 23:00:00",994,2,2262.5,7,0,"1b","1b","1b","1b","1b"
"2024-05-18 00:00:00",500,2,2458,8,0,"1b","1b","1b","1b","1b"
"2024-05-18 01:00:00",455,2,2190,8,0,"1b","1b","1b","1b","1b"
"2024-05-18 02:00:00",470,2,2114,8,0,"1b","1b","1b","1b","1b"
"2024-05-18 03:00:00",350,0,1050.5,8,1,"1b","1b","1b","1b","1b"
"2024-05-18 04:00:00",350,0,1416,6,4,"1b","1b","1b","1b","1b"
"2024-05-18 05:00:00",245,0,317,7,0,"1b","1b","1b","1b","1b"
"2024-05-18 06:00:00",365,2,NA,1,0,"1b","1b","5b","1b","1b"
"2024-05-18 07:00:00",514,1,486,0,0,"1b","1b","1b","1b","1b"
"2024-05-18 08:00:00",634,0,573,6,0,"1b","1b","1b","1b","1b"
"2024-05-18 09:00:00",380,0,564,7,0,"1b","1b","1b","1b","1b"
"2024-05-18 10:00:00",NA,0,681,7,0,"5b","1b","1b","1b","1b"
"2024-05-18 11:00:00",619,0,845,7,0,"1b","1b","1b","1b","1b"
"2024-05-18 12:00:00",844,0,996,7,0,"1b","1b","1b","1b","1b"
"2024-05-18 13:00:00",829,0,2881,7,0,"1b","1b","1b","1b","1b"
"2024-05-18 14:00:00",799,3,4098.5,8,0,"1b","1b","1b","1b","1b"
"2024-05-18 15:00:00",844,2,4141,6,0,"1b","1b","1b","1b","1b"
"2024-05-18 16:00:00",799,0,4084,5,0,"1b","1b","1b","1b","1b"
"2024-05-18 17:00:00",769,1,4070,5,0,"1b","1b","1b","1b","1b"
"2024-05-18 18:00:00",874,2,3224,7,0,"1b","1b","1b","1b","1b"
"2024-05-18 19:00:00",470,2,3993.5,7,0,"1b","1b","1b","1b","1b"
"2024-05-18 20:00:00",1099,2,NA,2,0,"1b","1b","5b","1b","1b"
"2024-05-18 21:00:00",1204,2,NA,1,0,"1b","1b","5b","1b","1b"
"2024-05-18 22:00:00",1174,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-05-18 23:00:00",994,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-05-19 00:00:00",664,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-05-19 01:00:00",500,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-05-19 02:00:00",544,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-05-19 03:00:00",529,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-05-19 04:00:00",485,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-05-19 05:00:00",395,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-05-19 06:00:00",410,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-05-19 07:00:00",470,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-05-19 08:00:00",485,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-05-19 09:00:00",485,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-05-19 10:00:00",589,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-05-19 11:00:00",671.5,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-05-19 12:00:00",911.5,3,NA,0,0,"1b","1b","5b","1b","1b"
"2024-05-19 13:00:00",1144,5,1531,1,0,"1b","1b","1b","1b","1b"
"2024-05-19 14:00:00",1099,0,1815,0,0,"1b","1b","1b","1b","1b"
"2024-05-19 15:00:00",1069,0,1850.5,1,0,"1b","1b","1b","1b","1b"
"2024-05-19 16:00:00",1114,0,1919,2,0,"1b","1b","1b","1b","1b"
"2024-05-19 17:00:00",1174,0,1817,1,0,"1b","1b","1b","1b","1b"
"2024-05-19 18:00:00",1743,4,1770,1,0,"1b","1b","1b","1b","1b"
"2024-05-19 19:00:00",1578,3,NA,0,0,"1b","1b","5b","1b","1b"
"2024-05-19 20:00:00",1339,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-05-19 21:00:00",709,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-05-19 22:00:00",395,1,NA,0,0,"1b","1b","5b","1b","1b"
"2024-05-19 23:00:00",395,1,NA,0,0,"1b","1b","5b","1b","1b"
"2024-05-20 00:00:00",372.5,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-05-20 01:00:00",290,1,226,0,0,"1b","1b","1b","1b","1b"
"2024-05-20 02:00:00",NA,0,235,8,0,"5b","1b","1b","1b","1b"
"2024-05-20 03:00:00",410,0,276,8,0,"1b","1b","1b","1b","1b"
"2024-05-20 04:00:00",425,0,374,6,0,"1b","1b","1b","1b","1b"
"2024-05-20 05:00:00",500,0,442,6,0,"1b","1b","1b","1b","1b"
"2024-05-20 06:00:00",NA,0,454,7,0,"5b","1b","1b","1b","1b"
"2024-05-20 07:00:00",NA,0,487,8,0,"5b","1b","1b","1b","1b"
"2024-05-20 08:00:00",NA,0,531,8,0,"5b","1b","1b","1b","1b"
"2024-05-20 09:00:00",NA,0,331.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-20 10:00:00",NA,0,342,8,0,"5b","1b","1b","1b","1b"
"2024-05-20 11:00:00",NA,0,704,8,0,"5b","1b","1b","1b","1b"
"2024-05-20 12:00:00",NA,0,869.5,6,0,"5b","1b","1b","1b","1b"
"2024-05-20 13:00:00",NA,0,1010,6,0,"5b","1b","1b","1b","1b"
"2024-05-20 14:00:00",1234,0,1217,2,0,"1b","1b","1b","1b","1b"
"2024-05-20 15:00:00",1309,0,1210.5,4,0,"1b","1b","1b","1b","1b"
"2024-05-20 16:00:00",NA,0,1217,4,0,"5b","1b","1b","1b","1b"
"2024-05-20 17:00:00",1414,0,1187,5,0,"1b","1b","1b","1b","1b"
"2024-05-20 18:00:00",1024,0,1278,6,0,"1b","1b","1b","1b","1b"
"2024-05-20 19:00:00",979,2,NA,1,0,"1b","1b","5b","1b","1b"
"2024-05-20 20:00:00",859,2,NA,0,0,"1b","1b","5b","1b","1b"
"2024-05-20 21:00:00",814,1,8033,0,0,"1b","1b","1b","1b","1b"
"2024-05-20 22:00:00",724,1,7555.5,2,0,"1b","1b","1b","1b","1b"
"2024-05-20 23:00:00",500,1,7418,5,0,"1b","1b","1b","1b","1b"
"2024-05-21 00:00:00",395,1,5451.5,6,0,"1b","1b","1b","1b","1b"
"2024-05-21 01:00:00",425,1,4943,7,0,"1b","1b","1b","1b","1b"
"2024-05-21 02:00:00",440,1,3698.5,7,0,"1b","1b","1b","1b","1b"
"2024-05-21 03:00:00",1024,2,2264,8,0,"1b","1b","1b","1b","1b"
"2024-05-21 04:00:00",335,0,2294,8,0,"1b","1b","1b","1b","1b"
"2024-05-21 05:00:00",305,1,1422,8,0,"1b","1b","1b","1b","1b"
"2024-05-21 06:00:00",NA,0,321,8,4,"5b","1b","1b","1b","1b"
"2024-05-21 07:00:00",365,0,1200.5,8,0,"1b","1b","1b","1b","1b"
"2024-05-21 08:00:00",NA,0,366,8,0,"5b","1b","1b","1b","1b"
"2024-05-21 09:00:00",NA,0,380,8,0,"5b","1b","1b","1b","1b"
"2024-05-21 10:00:00",NA,0,399,8,0,"5b","1b","1b","1b","1b"
"2024-05-21 11:00:00",NA,0,409,8,0,"5b","1b","1b","1b","1b"
"2024-05-21 12:00:00",NA,0,476,8,0,"5b","1b","1b","1b","1b"
"2024-05-21 13:00:00",NA,0,546,8,0,"5b","1b","1b","1b","1b"
"2024-05-21 14:00:00",NA,0,573,8,0,"5b","1b","1b","1b","1b"
"2024-05-21 15:00:00",NA,0,556,8,0,"5b","1b","1b","1b","1b"
"2024-05-21 16:00:00",NA,0,542.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-21 17:00:00",634,1,3477,6,0,"1b","1b","1b","1b","1b"
"2024-05-21 18:00:00",694,2,1260.5,8,0,"1b","1b","1b","1b","1b"
"2024-05-21 19:00:00",859,0,1205,8,0,"1b","1b","1b","1b","1b"
"2024-05-21 20:00:00",NA,0,775,8,1,"5b","1b","1b","1b","1b"
"2024-05-21 21:00:00",NA,0,454,8,1,"5b","1b","1b","1b","1b"
"2024-05-21 22:00:00",NA,0,403.5,8,4,"5b","1b","1b","1b","1b"
"2024-05-21 23:00:00",NA,0,364,8,1,"5b","1b","1b","1b","1b"
"2024-05-22 00:00:00",NA,0,739,8,1,"5b","1b","1b","1b","1b"
"2024-05-22 01:00:00",NA,0,449,8,1,"5b","1b","1b","1b","1b"
"2024-05-22 02:00:00",NA,0,222.5,7,1,"5b","1b","1b","1b","1b"
"2024-05-22 03:00:00",NA,0,227,7,1,"5b","1b","1b","1b","1b"
"2024-05-22 04:00:00",NA,0,179.5,8,1,"5b","1b","1b","1b","1b"
"2024-05-22 05:00:00",NA,0,167,8,1,"5b","1b","1b","1b","1b"
"2024-05-22 06:00:00",NA,0,175,8,1,"5b","1b","1b","1b","1b"
"2024-05-22 07:00:00",NA,0,197,8,1,"5b","1b","1b","1b","1b"
"2024-05-22 08:00:00",NA,0,224,8,1,"5b","1b","1b","1b","1b"
"2024-05-22 09:00:00",NA,0,233,8,1,"5b","1b","1b","1b","1b"
"2024-05-22 10:00:00",NA,0,311,8,4,"5b","1b","1b","1b","1b"
"2024-05-22 11:00:00",NA,0,367.5,8,4,"5b","1b","1b","1b","1b"
"2024-05-22 12:00:00",NA,0,368,8,4,"5b","1b","1b","1b","1b"
"2024-05-22 13:00:00",NA,0,545,8,4,"5b","1b","1b","1b","1b"
"2024-05-22 14:00:00",NA,0,455,8,4,"5b","1b","1b","1b","1b"
"2024-05-22 15:00:00",NA,0,1485.5,7,4,"5b","1b","1b","1b","1b"
"2024-05-22 16:00:00",NA,0,671.5,8,4,"5b","1b","1b","1b","1b"
"2024-05-22 17:00:00",NA,0,560.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-22 18:00:00",NA,0,485,8,0,"5b","1b","1b","1b","1b"
"2024-05-22 19:00:00",NA,0,686,8,0,"5b","1b","1b","1b","1b"
"2024-05-22 20:00:00",NA,0,1306,8,0,"5b","1b","1b","1b","1b"
"2024-05-22 21:00:00",485,0,2030,7,0,"1b","1b","1b","1b","1b"
"2024-05-22 22:00:00",425,0,665,8,0,"1b","1b","1b","1b","1b"
"2024-05-22 23:00:00",NA,0,591,8,0,"5b","1b","1b","1b","1b"
"2024-05-23 00:00:00",470,0,691,8,0,"1b","1b","1b","1b","1b"
"2024-05-23 01:00:00",529,0,708,8,0,"1b","1b","1b","1b","1b"
"2024-05-23 02:00:00",NA,0,576,8,0,"5b","1b","1b","1b","1b"
"2024-05-23 03:00:00",NA,0,566.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-23 04:00:00",NA,0,558.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-23 05:00:00",NA,0,372,8,0,"5b","1b","1b","1b","1b"
"2024-05-23 06:00:00",NA,0,514,8,0,"5b","1b","1b","1b","1b"
"2024-05-23 07:00:00",NA,0,544.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-23 08:00:00",NA,0,574,8,0,"5b","1b","1b","1b","1b"
"2024-05-23 09:00:00",NA,0,630.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-23 10:00:00",NA,0,658,8,0,"5b","1b","1b","1b","1b"
"2024-05-23 11:00:00",NA,0,754.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-23 12:00:00",440,0,822,8,0,"1b","1b","1b","1b","1b"
"2024-05-23 13:00:00",425,0,881.5,8,0,"1b","1b","1b","1b","1b"
"2024-05-23 14:00:00",470,0,894,8,0,"1b","1b","1b","1b","1b"
"2024-05-23 15:00:00",455,0,950,8,0,"1b","1b","1b","1b","1b"
"2024-05-23 16:00:00",455,0,829.5,8,0,"1b","1b","1b","1b","1b"
"2024-05-23 17:00:00",NA,0,723.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-23 18:00:00",NA,0,827,8,0,"5b","1b","1b","1b","1b"
"2024-05-23 19:00:00",NA,0,679,8,0,"5b","1b","1b","1b","1b"
"2024-05-23 20:00:00",NA,0,708,8,0,"5b","1b","1b","1b","1b"
"2024-05-23 21:00:00",500,2,765,8,0,"1b","1b","1b","1b","1b"
"2024-05-23 22:00:00",544,0,709.5,8,0,"1b","1b","1b","1b","1b"
"2024-05-23 23:00:00",410,1,1350,7,0,"1b","1b","1b","1b","1b"
"2024-05-24 00:00:00",425,1,1350,8,0,"1b","1b","1b","1b","1b"
"2024-05-24 01:00:00",440,1,1263,8,0,"1b","1b","1b","1b","1b"
"2024-05-24 02:00:00",410,1,740,8,0,"1b","1b","1b","1b","1b"
"2024-05-24 03:00:00",320,0,544,8,0,"1b","1b","1b","1b","1b"
"2024-05-24 04:00:00",425,0,522,8,0,"1b","1b","1b","1b","1b"
"2024-05-24 05:00:00",NA,0,507.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-24 06:00:00",NA,0,523,8,0,"5b","1b","1b","1b","1b"
"2024-05-24 07:00:00",NA,0,495,8,0,"5b","1b","1b","1b","1b"
"2024-05-24 08:00:00",NA,0,484.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-24 09:00:00",NA,0,556.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-24 10:00:00",NA,0,643,8,0,"5b","1b","1b","1b","1b"
"2024-05-24 11:00:00",NA,0,736.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-24 12:00:00",544,0,798.5,8,0,"1b","1b","1b","1b","1b"
"2024-05-24 13:00:00",589,0,919.5,8,0,"1b","1b","1b","1b","1b"
"2024-05-24 14:00:00",NA,0,932,8,0,"5b","1b","1b","1b","1b"
"2024-05-24 15:00:00",889,0,1140,8,0,"1b","1b","1b","1b","1b"
"2024-05-24 16:00:00",829,0,1046.5,8,0,"1b","1b","1b","1b","1b"
"2024-05-24 17:00:00",844,0,1045,7,0,"1b","1b","1b","1b","1b"
"2024-05-24 18:00:00",1174,0,1944.5,7,0,"1b","1b","1b","1b","1b"
"2024-05-24 19:00:00",1024,2,1938,8,0,"1b","1b","1b","1b","1b"
"2024-05-24 20:00:00",544,2,1913,8,0,"1b","1b","1b","1b","1b"
"2024-05-24 21:00:00",821.5,2,NA,2,0,"1b","1b","5b","1b","1b"
"2024-05-24 22:00:00",919,1,NA,0,0,"1b","1b","5b","1b","1b"
"2024-05-24 23:00:00",694,1,NA,0,0,"1b","1b","5b","1b","1b"
"2024-05-25 00:00:00",455,2,1964,0,0,"1b","1b","1b","1b","1b"
"2024-05-25 01:00:00",604,2,1949,6,0,"1b","1b","1b","1b","1b"
"2024-05-25 02:00:00",574,2,2007,3,0,"1b","1b","1b","1b","1b"
"2024-05-25 03:00:00",380,2,2071,3,0,"1b","1b","1b","1b","1b"
"2024-05-25 04:00:00",859,2,2061,7,0,"1b","1b","1b","1b","1b"
"2024-05-25 05:00:00",589,2,1845.5,7,0,"1b","1b","1b","1b","1b"
"2024-05-25 06:00:00",619,1,1139.5,8,0,"1b","1b","1b","1b","1b"
"2024-05-25 07:00:00",455,0,1043.5,6,0,"1b","1b","1b","1b","1b"
"2024-05-25 08:00:00",596.5,0,1410,7,0,"1b","1b","1b","1b","1b"
"2024-05-25 09:00:00",709,0,1260,7,0,"1b","1b","1b","1b","1b"
"2024-05-25 10:00:00",NA,0,1140.5,7,0,"5b","1b","1b","1b","1b"
"2024-05-25 11:00:00",649,0,1279,8,0,"1b","1b","1b","1b","1b"
"2024-05-25 12:00:00",NA,0,1307,7,0,"5b","1b","1b","1b","1b"
"2024-05-25 13:00:00",NA,0,1236,7,0,"5b","1b","1b","1b","1b"
"2024-05-25 14:00:00",NA,0,1682,7,0,"5b","1b","1b","1b","1b"
"2024-05-25 15:00:00",574,0,1700.5,5,0,"1b","1b","1b","1b","1b"
"2024-05-25 16:00:00",559,0,1282,7,0,"1b","1b","1b","1b","1b"
"2024-05-25 17:00:00",1429,0,1215.5,7,0,"1b","1b","1b","1b","1b"
"2024-05-25 18:00:00",859,0,2311,5,0,"1b","1b","1b","1b","1b"
"2024-05-25 19:00:00",739,2,6778,4,0,"1b","1b","1b","1b","1b"
"2024-05-25 20:00:00",724,0,1692.5,7,0,"1b","1b","1b","1b","1b"
"2024-05-25 21:00:00",455,1,5371,8,0,"1b","1b","1b","1b","1b"
"2024-05-25 22:00:00",380,1,4396,8,0,"1b","1b","1b","1b","1b"
"2024-05-25 23:00:00",1054,2,3881,8,0,"1b","1b","1b","1b","1b"
"2024-05-26 00:00:00",1474,1,2109,6,0,"1b","1b","1b","1b","1b"
"2024-05-26 01:00:00",1489,0,2000,8,4,"1b","1b","1b","1b","1b"
"2024-05-26 02:00:00",NA,0,1596,8,4,"5b","1b","1b","1b","1b"
"2024-05-26 03:00:00",NA,0,1375,8,4,"5b","1b","1b","1b","1b"
"2024-05-26 04:00:00",NA,0,615.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-26 05:00:00",NA,0,160,8,1,"5b","1b","1b","1b","1b"
"2024-05-26 06:00:00",NA,0,176,8,1,"5b","1b","1b","1b","1b"
"2024-05-26 07:00:00",NA,0,170,8,4,"5b","1b","1b","1b","1b"
"2024-05-26 08:00:00",NA,0,211.5,8,4,"5b","1b","1b","1b","1b"
"2024-05-26 09:00:00",NA,0,798.5,8,0,"5b","1b","1b","1b","1b"
"2024-05-26 10:00:00",470,0,1796.5,7,0,"1b","1b","1b","1b","1b"
"2024-05-26 11:00:00",604,0,2825,7,0,"1b","1b","1b","1b","1b"
"2024-05-26 12:00:00",440,0,991.5,7,0,"1b","1b","1b","1b","1b"
"2024-05-26 13:00:00",395,0,2601,7,1,"1b","1b","1b","1b","1b"
"2024-05-26 14:00:00",455,0,3392,6,0,"1b","1b","1b","1b","1b"
"2024-05-26 15:00:00",500,0,2100,7,0,"1b","1b","1b","1b","1b"
"2024-05-26 16:00:00",NA,0,1811,8,4,"5b","1b","1b","1b","1b"
"2024-05-26 17:00:00",440,0,2828,7,0,"1b","1b","1b","1b","1b"
"2024-05-26 18:00:00",844,0,2873,7,0,"1b","1b","1b","1b","1b"
"2024-05-26 19:00:00",949,3,7235.5,6,0,"1b","1b","1b","1b","1b"
"2024-05-26 20:00:00",784,2,2125.5,5,0,"1b","1b","1b","1b","1b"
"2024-05-26 21:00:00",994,2,8741,4,0,"1b","1b","1b","1b","1b"
"2024-05-26 22:00:00",694,2,8546,3,0,"1b","1b","1b","1b","1b"
"2024-05-26 23:00:00",679,1,NA,1,0,"1b","1b","5b","1b","1b"
"2024-05-27 00:00:00",380,1,7995,1,0,"1b","1b","1b","1b","1b"
"2024-05-27 01:00:00",709,1,1978,2,0,"1b","1b","1b","1b","1b"
"2024-05-27 02:00:00",500,1,2159.5,7,0,"1b","1b","1b","1b","1b"
"2024-05-27 03:00:00",500,1,2232,6,0,"1b","1b","1b","1b","1b"
"2024-05-27 04:00:00",425,1,2373.5,6,0,"1b","1b","1b","1b","1b"
"2024-05-27 05:00:00",500,1,NA,1,0,"1b","1b","5b","1b","1b"
"2024-05-27 06:00:00",455,0,435,1,0,"1b","1b","1b","1b","1b"
"2024-05-27 07:00:00",425,0,705,2,0,"1b","1b","1b","1b","1b"
"2024-05-27 08:00:00",NA,0,892,7,0,"5b","1b","1b","1b","1b"
"2024-05-27 09:00:00",1009,0,989,5,0,"1b","1b","1b","1b","1b"
"2024-05-27 10:00:00",1024,0,1170,3,0,"1b","1b","1b","1b","1b"
"2024-05-27 11:00:00",934,0,1154.5,6,0,"1b","1b","1b","1b","1b"
"2024-05-27 12:00:00",1084,0,1263,4.5,0,"1b","1b","1b","1b","1b"
"2024-05-27 13:00:00",NA,0,1306,7,0,"5b","1b","1b","1b","1b"
"2024-05-27 14:00:00",514,0,1475,8,0,"1b","1b","1b","1b","1b"
"2024-05-27 15:00:00",829,0,1615,8,0,"1b","1b","1b","1b","1b"
"2024-05-27 16:00:00",664,0,1745,7,0,"1b","1b","1b","1b","1b"
"2024-05-27 17:00:00",814,0,1729,7,0.5,"1b","1b","1b","1b","1b"
"2024-05-27 18:00:00",979,0,2125.5,6,0,"1b","1b","1b","1b","1b"
"2024-05-27 19:00:00",626.5,2,1445,8,0,"1b","1b","1b","1b","1b"
"2024-05-27 20:00:00",1099,2,1743,3,0,"1b","1b","1b","1b","1b"
"2024-05-27 21:00:00",829,1,1786,6,0,"1b","1b","1b","1b","1b"
"2024-05-27 22:00:00",739,1,2327,3,0,"1b","1b","1b","1b","1b"
"2024-05-27 23:00:00",470,1,2311,7,0,"1b","1b","1b","1b","1b"
"2024-05-28 00:00:00",395,1,2355,7,0,"1b","1b","1b","1b","1b"
"2024-05-28 01:00:00",874,1,2372,5.5,0,"1b","1b","1b","1b","1b"
"2024-05-28 02:00:00",440,0,1675.5,8,0,"1b","1b","1b","1b","1b"
