"datetime","pbl","pbs","cbh","ttc","sci","qc_flag_pbl","qc_flag_pbs","qc_flag_cbh","qc_flag_ttc","qc_flag_sci"
"2025-08-28 03:00:00",649,2,7316,5,0,"1b","1b","1b","1b","1b"
"2025-08-28 04:00:00",485,2,7845.5,5,0,"1b","1b","1b","1b","1b"
"2025-08-28 05:00:00",350,1,3088,6,0,"1b","1b","1b","1b","1b"
"2025-08-28 06:00:00",372.5,0,397,6,0,"1b","1b","1b","1b","1b"
"2025-08-28 07:00:00",320,0,4986,6,0,"1b","1b","1b","1b","1b"
"2025-08-28 08:00:00",NA,0,510,7,0,"5b","1b","1b","1b","1b"
"2025-08-28 09:00:00",NA,0,695,7,0,"5b","1b","1b","1b","1b"
"2025-08-28 10:00:00",NA,0,1009.5,8,0,"5b","1b","1b","1b","1b"
"2025-08-28 11:00:00",NA,0,1446,8,0,"5b","1b","1b","1b","1b"
"2025-08-28 12:00:00",NA,0,2683,7,4,"5b","1b","1b","1b","1b"
"2025-08-28 13:00:00",544,0,2012,8,0,"1b","1b","1b","1b","1b"
"2025-08-28 14:00:00",NA,0,2669,7,4,"5b","1b","1b","1b","1b"
"2025-08-28 15:00:00",664,0,2055,8,0,"1b","1b","1b","1b","1b"
"2025-08-28 16:00:00",NA,0,1365.5,8,1,"5b","1b","1b","1b","1b"
"2025-08-28 17:00:00",964,0,1952.5,7,0,"1b","1b","1b","1b","1b"
"2025-08-28 18:00:00",1129,0,1916,7,0,"1b","1b","1b","1b","1b"
"2025-08-28 19:00:00",1069,1,2147,7,0,"1b","1b","1b","1b","1b"
"2025-08-28 20:00:00",440,1,1822,7,0,"1b","1b","1b","1b","1b"
"2025-08-28 21:00:00",799,2,5976.5,6,0,"1b","1b","1b","1b","1b"
"2025-08-28 22:00:00",589,1,2077.5,7,0,"1b","1b","1b","1b","1b"
"2025-08-28 23:00:00",634,0,1381.5,8,0,"1b","1b","1b","1b","1b"
"2025-08-29 00:00:00",485,1,1318,8,0,"1b","1b","1b","1b","1b"
"2025-08-29 01:00:00",335,1,5561,4,0,"1b","1b","1b","1b","1b"
"2025-08-29 02:00:00",589,0,4769.5,7,0,"1b","1b","1b","1b","1b"
"2025-08-29 03:00:00",NA,0,443,8,0,"5b","1b","1b","1b","1b"
"2025-08-29 04:00:00",335,0,357,7,0,"1b","1b","1b","1b","1b"
"2025-08-29 05:00:00",NA,0,273.5,8,0,"5b","1b","1b","1b","1b"
"2025-08-29 06:00:00",NA,0,454,8,0,"5b","1b","1b","1b","1b"
"2025-08-29 07:00:00",200,0,558,8,0,"1b","1b","1b","1b","1b"
"2025-08-29 08:00:00",NA,0,415,8,0,"5b","1b","1b","1b","1b"
"2025-08-29 09:00:00",440,0,692,7,0,"1b","1b","1b","1b","1b"
"2025-08-29 10:00:00",NA,0,695.5,7,0,"5b","1b","1b","1b","1b"
"2025-08-29 11:00:00",649,0,1210,7,0,"1b","1b","1b","1b","1b"
"2025-08-29 12:00:00",NA,0,1697,7,4,"5b","1b","1b","1b","1b"
"2025-08-29 13:00:00",NA,0,1659.5,7,1,"5b","1b","1b","1b","1b"
"2025-08-29 14:00:00",529,0,1422,7,4,"1b","1b","1b","1b","1b"
"2025-08-29 15:00:00",559,0,1791,4,0,"1b","1b","1b","1b","1b"
"2025-08-29 16:00:00",874,4,1577,4,0,"1b","1b","1b","1b","1b"
"2025-08-29 17:00:00",1279,4,1428,2,0,"1b","1b","1b","1b","1b"
"2025-08-29 18:00:00",919,4,2457,1,0,"1b","1b","1b","1b","1b"
"2025-08-29 19:00:00",919,2,2485,2,0,"1b","1b","1b","1b","1b"
"2025-08-29 20:00:00",799,2,2197,3,0,"1b","1b","1b","1b","1b"
"2025-08-29 21:00:00",664,2,2475,6,0,"1b","1b","1b","1b","1b"
"2025-08-29 22:00:00",634,2,2051,8,0,"1b","1b","1b","1b","1b"
"2025-08-29 23:00:00",604,2,2137.5,8,0,"1b","1b","1b","1b","1b"
"2025-08-30 00:00:00",544,1,2562,8,0,"1b","1b","1b","1b","1b"
"2025-08-30 01:00:00",485,1,2530.5,7,0,"1b","1b","1b","1b","1b"
"2025-08-30 02:00:00",395,1,1939,7,0,"1b","1b","1b","1b","1b"
"2025-08-30 03:00:00",859,2,NA,1,0,"1b","1b","5b","1b","1b"
"2025-08-30 04:00:00",380,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-08-30 05:00:00",350,1.5,8412,0,0,"1b","1b","1b","1b","1b"
"2025-08-30 06:00:00",335,1,8382,1,0,"1b","1b","1b","1b","1b"
"2025-08-30 07:00:00",589,3,7707,3,0,"1b","1b","1b","1b","1b"
"2025-08-30 08:00:00",934,0,1514,6,0,"1b","1b","1b","1b","1b"
"2025-08-30 09:00:00",410,0,1381.5,8,0,"1b","1b","1b","1b","1b"
"2025-08-30 10:00:00",NA,0,931,8,0,"5b","1b","1b","1b","1b"
"2025-08-30 11:00:00",NA,0,933,8,0,"5b","1b","1b","1b","1b"
"2025-08-30 12:00:00",NA,0,944,8,0,"5b","1b","1b","1b","1b"
"2025-08-30 13:00:00",NA,0,977.5,8,0,"5b","1b","1b","1b","1b"
"2025-08-30 14:00:00",NA,0,584.5,8,0,"5b","1b","1b","1b","1b"
"2025-08-30 15:00:00",NA,0,263,8,4,"5b","1b","1b","1b","1b"
"2025-08-30 16:00:00",NA,0,221,8,1,"5b","1b","1b","1b","1b"
"2025-08-30 17:00:00",NA,0,302.5,8,4,"5b","1b","1b","1b","1b"
"2025-08-30 18:00:00",NA,0,295.5,8,4,"5b","1b","1b","1b","1b"
"2025-08-30 19:00:00",NA,0,278,8,4,"5b","1b","1b","1b","1b"
"2025-08-30 20:00:00",NA,0,1107,7,4,"5b","1b","1b","1b","1b"
"2025-08-30 21:00:00",814,2,1173.5,1,0,"1b","1b","1b","1b","1b"
"2025-08-30 22:00:00",1069,0,976.5,6,0,"1b","1b","1b","1b","1b"
"2025-08-30 23:00:00",1084,0,1021,4,0,"1b","1b","1b","1b","1b"
"2025-08-31 00:00:00",964,1,961,2,0,"1b","1b","1b","1b","1b"
"2025-08-31 01:00:00",686.5,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-08-31 02:00:00",664,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-08-31 03:00:00",320,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-08-31 04:00:00",395,1,2383,0,0,"1b","1b","1b","1b","1b"
"2025-08-31 05:00:00",455,1,2415,1,0,"1b","1b","1b","1b","1b"
"2025-08-31 06:00:00",440,1,519,1,0,"1b","1b","1b","1b","1b"
"2025-08-31 07:00:00",425,0,468,5,0,"1b","1b","1b","1b","1b"
"2025-08-31 08:00:00",NA,0,543,7,0,"5b","1b","1b","1b","1b"
"2025-08-31 09:00:00",NA,0,908.5,6,0,"5b","1b","1b","1b","1b"
"2025-08-31 10:00:00",814,0,1190,6,0,"1b","1b","1b","1b","1b"
"2025-08-31 11:00:00",1159,0,1531,6,0,"1b","1b","1b","1b","1b"
"2025-08-31 12:00:00",679,2,3031,7,0,"1b","1b","1b","1b","1b"
"2025-08-31 13:00:00",889,0,3698,6,0,"1b","1b","1b","1b","1b"
"2025-08-31 14:00:00",649,0,3601,7,0,"1b","1b","1b","1b","1b"
"2025-08-31 15:00:00",919,0,2683,7.5,0,"1b","1b","1b","1b","1b"
"2025-08-31 16:00:00",NA,0,2055,7,0,"5b","1b","1b","1b","1b"
"2025-08-31 17:00:00",1638,0,1519,6,0,"1b","1b","1b","1b","1b"
"2025-08-31 18:00:00",1369,2,1524,2,0,"1b","1b","1b","1b","1b"
"2025-08-31 19:00:00",1264,2,1275,1,0,"1b","1b","1b","1b","1b"
"2025-08-31 20:00:00",694,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-08-31 21:00:00",574,2,NA,0,0,"1b","1b","5b","1b","1b"
"2025-08-31 22:00:00",574,1,NA,0,0,"1b","1b","5b","1b","1b"
"2025-08-31 23:00:00",604,1,NA,0,0,"1b","1b","5b","1b","1b"
