"datetime","PM1","PM2p5","PM10","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
"2025-04-02 22:00:00",7.39003946666667,10.0011587833333,15.4729329833333,1,1,1
"2025-04-02 23:00:00",7.9819093,10.9132098,15.88467315,1,1,1
"2025-04-03 00:00:00",8.84987403333333,11.8805486833333,16.0658312833333,1,1,1
"2025-04-03 01:00:00",10.2029748,13.6117736833333,18.1048411,1,1,1
"2025-04-03 02:00:00",12.98328,16.5878964833333,21.3451187166667,1,1,1
"2025-04-03 03:00:00",16.1013353166667,19.8222841666667,24.3486735333333,1,1,1
"2025-04-03 04:00:00",16.9653424166667,20.6935417333333,25.0595625166667,1,1,1
"2025-04-03 05:00:00",18.2201619333333,22.2071291833333,27.0410484,1,1,1
"2025-04-03 06:00:00",19.33131905,23.3421886833333,28.4419138333333,1,1,1
"2025-04-03 07:00:00",20.7891824166667,25.2076395,33.28060975,1,1,1
"2025-04-03 08:00:00",23.5856105833333,28.2151493666667,37.2716858666667,1,1,1
"2025-04-03 09:00:00",24.0928413833333,28.3854935,38.84979125,1,1,1
"2025-04-03 10:00:00",23.7416022833333,27.4452638,36.8889301833333,1,1,1
"2025-04-03 11:00:00",23.2440991,26.5094731833333,35.7571099166667,1,1,1
"2025-04-03 12:00:00",19.8279496,22.4029937333333,32.8274755,1,1,1
"2025-04-03 13:00:00",18.09823995,20.5064427333333,30.4333847333333,1,1,1
"2025-04-03 14:00:00",15.5438127333333,17.7932151166667,26.98824155,1,1,1
"2025-04-03 15:00:00",12.7083537166667,14.7602907833333,24.0932381666667,1,1,1
"2025-04-03 16:00:00",11.7918667833333,13.6281057,21.8304502,1,1,1
"2025-04-03 17:00:00",15.12841895,17.3470682666667,25.9782228833333,1,1,1
"2025-04-03 18:00:00",17.44455645,19.7697445833333,28.7358495833333,1,1,1
"2025-04-03 19:00:00",19.4718683833333,21.8569267333333,30.7188433166667,1,1,1
"2025-04-03 20:00:00",NA,NA,NA,2,2,2
"2025-04-03 21:00:00",NA,NA,NA,2,2,2
"2025-04-03 22:00:00",NA,NA,NA,2,2,2
"2025-04-03 23:00:00",27.64885935,30.2793131833333,38.7974283,1,1,1
"2025-04-04 00:00:00",29.12757305,31.5832140833333,39.5505569,1,1,1
"2025-04-04 01:00:00",29.6279451833333,32.3426311333333,39.6225829333333,1,1,1
"2025-04-04 02:00:00",28.2950645833333,31.1404589166667,38.2655900166667,1,1,1
"2025-04-04 03:00:00",24.4271679166667,27.58558345,34.34316975,1,1,1
"2025-04-04 04:00:00",21.8903300166667,25.6081098,32.01793725,1,1,1
"2025-04-04 05:00:00",21.9955875833333,26.1915625333333,33.35214385,1,1,1
"2025-04-04 06:00:00",20.2900284166667,24.6217257833333,32.2421036166667,1,1,1
"2025-04-04 07:00:00",17.81836235,22.2833164666667,31.1126514,1,1,1
"2025-04-04 08:00:00",16.9882479166667,21.7102058333333,33.4178375666667,1,1,1
"2025-04-04 09:00:00",17.2581572833333,22.0285893333333,35.4342251833333,1,1,1
"2025-04-04 10:00:00",17.6139977333333,22.06575805,35.9165117166667,1,1,1
"2025-04-04 11:00:00",16.2777344833333,19.7698882833333,33.6550887,1,1,1
"2025-04-04 12:00:00",15.58598655,19.1091231666667,32.2370837333333,1,1,1
"2025-04-04 13:00:00",16.1588670333333,19.63938325,32.3452230166667,1,1,1
"2025-04-04 14:00:00",17.8524545833333,20.8070699333333,33.1619009166667,1,1,1
"2025-04-04 15:00:00",17.1281758666667,19.8001042333333,32.280336,1,1,1
"2025-04-04 16:00:00",15.8925312333333,19.0487763333333,34.6982085666667,1,1,1
"2025-04-04 17:00:00",14.3654063166667,17.3576351666667,30.53454855,1,1,1
"2025-04-04 18:00:00",NA,NA,NA,2,2,2
"2025-04-04 19:00:00",NA,NA,NA,2,2,2
"2025-04-04 20:00:00",NA,NA,NA,2,2,2
"2025-04-04 21:00:00",5.6020836,8.2792629,14.0729441333333,1,1,1
"2025-04-04 22:00:00",6.63523116666667,9.75718046666667,13.8657505166667,1,1,1
"2025-04-04 23:00:00",6.44208161666667,10.1695148666667,14.2997633333333,1,1,1
"2025-04-05 00:00:00",6.2733549,10.8180243,16.0773131833333,1,1,1
"2025-04-05 01:00:00",8.95925843333333,14.3135419,19.77723485,1,1,1
"2025-04-05 02:00:00",10.3460648,15.9570873,22.16547395,1,1,1
"2025-04-05 03:00:00",14.3659997333333,20.0114158833333,26.3424118666667,1,1,1
"2025-04-05 04:00:00",14.7817088333333,19.6779913666667,25.4658445166667,1,1,1
"2025-04-05 05:00:00",16.569595,20.8107532,25.8607722333333,1,1,1
"2025-04-05 06:00:00",14.7964078666667,18.0670990833333,22.6018060833333,1,1,1
"2025-04-05 07:00:00",11.0625241166667,14.08551955,18.2004933666667,1,1,1
"2025-04-05 08:00:00",7.83936706666667,10.9018972,16.0951422833333,1,1,1
"2025-04-05 09:00:00",6.53483271666667,9.90796531666667,17.1238627,1,1,1
"2025-04-05 10:00:00",NA,NA,NA,2,2,2
"2025-04-05 11:00:00",6.55620338333333,10.7011249166667,20.0824295833333,1,1,1
"2025-04-05 12:00:00",NA,NA,NA,2,2,2
"2025-04-05 13:00:00",3.30662456666667,6.0487585,13.7884783333333,1,1,1
"2025-04-05 14:00:00",2.94517533333333,5.34805645,12.92910635,1,1,1
"2025-04-05 15:00:00",3.10013091666667,5.4642655,11.916745,1,1,1
"2025-04-05 16:00:00",2.5694473,4.63979101666667,10.0254346833333,1,1,1
"2025-04-05 17:00:00",NA,NA,NA,2,2,2
"2025-04-05 18:00:00",NA,NA,NA,2,2,2
"2025-04-05 19:00:00",NA,NA,NA,2,2,2
"2025-04-05 20:00:00",NA,NA,NA,2,2,2
"2025-04-05 21:00:00",NA,NA,NA,2,2,2
"2025-04-05 22:00:00",NA,NA,NA,2,2,2
"2025-04-05 23:00:00",2.88538795,5.63246253333333,10.0095976833333,1,1,1
"2025-04-06 00:00:00",2.94803285,5.59786845,9.00513708333333,1,1,1
"2025-04-06 01:00:00",3.36524898333333,6.10095293333333,9.845497,1,1,1
"2025-04-06 02:00:00",3.29391953333333,6.13547531666667,10.5760332,1,1,1
"2025-04-06 03:00:00",3.25386668333333,6.13101298333333,10.18022485,1,1,1
"2025-04-06 04:00:00",3.40781818333333,6.4451642,11.2586105833333,1,1,1
"2025-04-06 05:00:00",3.57539665,6.61201135,12.0009495833333,1,1,1
"2025-04-06 06:00:00",3.69404055,6.78107898333333,12.2009964666667,1,1,1
"2025-04-06 07:00:00",3.88892788333333,7.39108595,13.2891148,1,1,1
"2025-04-06 08:00:00",3.97254443333333,7.6561934,14.7516255166667,1,1,1
"2025-04-06 09:00:00",NA,NA,NA,2,2,2
"2025-04-06 10:00:00",3.57768246666667,6.22685723333333,11.5474499,1,1,1
"2025-04-06 11:00:00",3.66924381666667,5.49215041666667,10.8111178166667,1,1,1
"2025-04-06 12:00:00",3.31001788333333,4.87855443333333,9.81990528333333,1,1,1
"2025-04-06 13:00:00",2.6743797,4.10697568333333,7.7191754,1,1,1
"2025-04-06 14:00:00",2.60809865,4.0895468,7.25035073333333,1,1,1
"2025-04-06 15:00:00",2.86874231666667,4.52139008333333,9.27882815,1,1,1
"2025-04-06 16:00:00",2.60956341666667,4.16133005,8.7988515,1,1,1
"2025-04-06 17:00:00",NA,NA,NA,2,2,2
"2025-04-06 18:00:00",NA,NA,NA,2,2,2
"2025-04-06 19:00:00",NA,NA,NA,2,2,2
"2025-04-06 20:00:00",NA,NA,NA,2,2,2
"2025-04-06 21:00:00",NA,NA,NA,2,2,2
"2025-04-06 22:00:00",NA,NA,NA,2,2,2
"2025-04-06 23:00:00",4.75411225,6.98166808333333,11.7665910166667,1,1,1
"2025-04-07 00:00:00",4.84968805,6.94880818333333,11.9707566,1,1,1
"2025-04-07 01:00:00",4.64997518333333,6.61255256666667,11.1650528166667,1,1,1
"2025-04-07 02:00:00",4.72086835,6.73729316666667,11.6402604833333,1,1,1
"2025-04-07 03:00:00",4.87740645,6.81185158333333,11.9734413666667,1,1,1
"2025-04-07 04:00:00",5.07229201666667,7.15856323333333,12.3041719166667,1,1,1
"2025-04-07 05:00:00",5.25659858333333,7.38694348333333,12.8088806666667,1,1,1
"2025-04-07 06:00:00",5.10163716666667,7.83790848333333,16.4259831666667,1,1,1
"2025-04-07 07:00:00",5.16431926666667,8.43530413333333,17.6057361333333,1,1,1
"2025-04-07 08:00:00",5.33712025,8.74343448333333,19.1853256166667,1,1,1
"2025-04-07 09:00:00",NA,NA,NA,2,2,2
"2025-04-07 10:00:00",NA,NA,NA,2,2,2
"2025-04-07 11:00:00",4.30831396666667,6.73204798333333,16.8028383833333,1,1,1
"2025-04-07 12:00:00",3.72515326666667,5.74701985,13.2720741833333,1,1,1
"2025-04-07 13:00:00",3.41898696666667,5.2186925,12.2061725833333,1,1,1
"2025-04-07 14:00:00",NA,NA,NA,2,2,2
"2025-04-07 15:00:00",NA,NA,NA,2,2,2
"2025-04-07 16:00:00",3.55391696666667,5.49163561666667,13.9837182166667,1,1,1
"2025-04-07 17:00:00",NA,NA,NA,2,2,2
"2025-04-07 18:00:00",NA,NA,NA,2,2,2
"2025-04-07 19:00:00",NA,NA,NA,2,2,2
"2025-04-07 20:00:00",NA,NA,NA,2,2,2
"2025-04-07 21:00:00",NA,NA,NA,2,2,2
"2025-04-07 22:00:00",4.91191853333333,7.17339921666667,14.5623839166667,1,1,1
"2025-04-07 23:00:00",5.95111255,8.18003148333333,15.2730467333333,1,1,1
"2025-04-08 00:00:00",6.74110575,8.89494173333333,14.5875870666667,1,1,1
"2025-04-08 01:00:00",7.58380465,9.63112743333333,15.17830115,1,1,1
"2025-04-08 02:00:00",8.3948126,10.4419125166667,15.5167032333333,1,1,1
"2025-04-08 03:00:00",7.85246073333333,9.45001913333333,12.5251124833333,1,1,1
"2025-04-08 04:00:00",7.32548051666667,8.66105928333333,11.34281005,1,1,1
"2025-04-08 05:00:00",8.09984175,9.6534679,13.402817,1,1,1
"2025-04-08 06:00:00",10.76122985,13.0795019166667,20.8524207666667,1,1,1
"2025-04-08 07:00:00",NA,NA,NA,2,2,2
"2025-04-08 08:00:00",12.5403314333333,14.73244015,22.9350769833333,1,1,1
"2025-04-08 09:00:00",NA,NA,NA,2,2,2
"2025-04-08 10:00:00",11.7871520166667,14.4221513166667,26.8176606,1,1,1
"2025-04-08 11:00:00",NA,NA,NA,2,2,2
"2025-04-08 12:00:00",10.9639676833333,13.16046365,23.1771242333333,1,1,1
"2025-04-08 13:00:00",10.1360254166667,12.4626564333333,24.3899758166667,1,1,1
"2025-04-08 14:00:00",8.39431846666667,10.6135162,19.93210085,1,1,1
"2025-04-08 15:00:00",NA,NA,NA,3,3,3
"2025-04-08 16:00:00",6.98135068333333,8.85194683333333,17.8524142,1,1,1
"2025-04-08 17:00:00",NA,NA,NA,2,2,2
"2025-04-08 18:00:00",NA,NA,NA,2,2,2
"2025-04-08 19:00:00",NA,NA,NA,2,2,2
"2025-04-08 20:00:00",NA,NA,NA,2,2,2
"2025-04-08 21:00:00",NA,NA,NA,2,2,2
"2025-04-08 22:00:00",12.0862686666667,14.4206606833333,22.1701569,1,1,1
"2025-04-08 23:00:00",10.9349224666667,12.93348835,19.0203766,1,1,1
"2025-04-09 00:00:00",9.36086851666667,11.1754921833333,17.2741283833333,1,1,1
"2025-04-09 01:00:00",8.23881648333333,9.7948137,14.4947942666667,1,1,1
"2025-04-09 02:00:00",10.7039790166667,12.4279594166667,17.48227925,1,1,1
"2025-04-09 03:00:00",11.38320065,13.07908175,17.5419398,1,1,1
"2025-04-09 04:00:00",11.4421227666667,13.16744325,18.1241030666667,1,1,1
"2025-04-09 05:00:00",12.2789123166667,13.9935581333333,18.56584535,1,1,1
"2025-04-09 06:00:00",10.8287551666667,12.7776151666667,19.4931428333333,1,1,1
"2025-04-09 07:00:00",10.7584069,12.7521313,19.6276379666667,1,1,1
"2025-04-09 08:00:00",11.8006842,13.9946019,22.1562115166667,1,1,1
"2025-04-09 09:00:00",NA,NA,NA,2,2,2
"2025-04-09 10:00:00",11.5380303,13.9661817833333,24.2332574833333,1,1,1
"2025-04-09 11:00:00",14.1091814166667,16.5587497833333,26.8594976666667,1,1,1
"2025-04-09 12:00:00",NA,NA,NA,2,2,2
"2025-04-09 13:00:00",NA,NA,NA,2,2,2
"2025-04-09 14:00:00",11.4628789666667,13.2512715666667,20.4615741666667,1,1,1
"2025-04-09 15:00:00",NA,NA,NA,2,2,2
"2025-04-09 16:00:00",NA,NA,NA,2,2,2
"2025-04-09 17:00:00",NA,NA,NA,2,2,2
"2025-04-09 18:00:00",NA,NA,NA,2,2,2
"2025-04-09 19:00:00",NA,NA,NA,2,2,2
"2025-04-09 20:00:00",12.8865095333333,15.1115288833333,23.2412942333333,1,1,1
"2025-04-09 21:00:00",12.4331353166667,14.7180199833333,21.7599976833333,1,1,1
"2025-04-09 22:00:00",11.9310164333333,14.3360160166667,20.8689230333333,1,1,1
"2025-04-09 23:00:00",13.27063165,15.5990749833333,21.2091404,1,1,1
"2025-04-10 00:00:00",14.0010648166667,16.2310126833333,21.0659093,1,1,1
"2025-04-10 01:00:00",13.6114847,15.6619405666667,19.7085177666667,1,1,1
"2025-04-10 02:00:00",14.4154630666667,16.2839708833333,19.7039989333333,1,1,1
"2025-04-10 03:00:00",16.3649979666667,18.2037661666667,21.99312535,1,1,1
"2025-04-10 04:00:00",18.6417481666667,20.4112656666667,23.8583254666667,1,1,1
"2025-04-10 05:00:00",19.3616484833333,21.1196934,24.19756705,1,1,1
"2025-04-10 06:00:00",19.4651162,21.3569303166667,25.40412605,1,1,1
"2025-04-10 07:00:00",18.9635709,20.8050163,25.8360425833333,1,1,1
"2025-04-10 08:00:00",21.02024315,23.1074674833333,30.0760812166667,1,1,1
"2025-04-10 09:00:00",NA,NA,NA,2,2,2
"2025-04-10 10:00:00",NA,NA,NA,2,2,2
"2025-04-10 11:00:00",20.2488182166667,22.7393268666667,32.3678224,1,1,1
"2025-04-10 12:00:00",21.3066503833333,23.7629006333333,32.2318043166667,1,1,1
"2025-04-10 13:00:00",19.823044,22.27650225,32.0090122333333,1,1,1
"2025-04-10 14:00:00",19.1853203,21.8804443333333,33.7565141333333,1,1,1
"2025-04-10 15:00:00",21.7424593833333,25.0602158833333,38.9495574333333,1,1,1
"2025-04-10 16:00:00",22.9473062333333,26.6637691833333,41.6260887833333,1,1,1
"2025-04-10 17:00:00",NA,NA,NA,2,2,2
"2025-04-10 18:00:00",NA,NA,NA,2,2,2
"2025-04-10 19:00:00",NA,NA,NA,2,2,2
"2025-04-10 20:00:00",NA,NA,NA,2,2,2
"2025-04-10 21:00:00",26.1472837166667,30.1083121333333,43.4627207333333,1,1,1
"2025-04-10 22:00:00",24.19832165,27.6303300666667,38.5897808666667,1,1,1
"2025-04-10 23:00:00",16.23538215,18.9874049666667,27.4012150166667,1,1,1
"2025-04-11 00:00:00",14.88413575,17.3406313833333,22.3939953,1,1,1
"2025-04-11 01:00:00",14.3742635333333,16.5189911833333,20.1812276333333,1,1,1
"2025-04-11 02:00:00",16.7179258166667,18.90984725,22.4472777666667,1,1,1
"2025-04-11 03:00:00",17.4336434166667,19.7082689666667,23.8213494166667,1,1,1
"2025-04-11 04:00:00",14.193382,16.3685750666667,20.6646934333333,1,1,1
"2025-04-11 05:00:00",14.92961565,17.2565296666667,21.07929685,1,1,1
"2025-04-11 06:00:00",20.0016375833333,22.70719515,28.4959043833333,1,1,1
"2025-04-11 07:00:00",NA,NA,NA,2,2,2
"2025-04-11 08:00:00",18.2340644666667,21.9186199,35.2724245,1,1,1
"2025-04-11 09:00:00",15.99440685,19.2425891833333,30.2771479833333,1,1,1
"2025-04-11 10:00:00",14.92607155,18.1849923,29.85743585,1,1,1
"2025-04-11 11:00:00",13.5009284,16.8909476833333,27.4536279,1,1,1
"2025-04-11 12:00:00",12.7944372166667,17.11670055,31.3222090666667,1,1,1
"2025-04-11 13:00:00",10.8739317166667,15.1308173,29.3226052,1,1,1
"2025-04-11 14:00:00",8.93817665,12.9656054666667,26.30580305,1,1,1
"2025-04-11 15:00:00",10.9112066833333,15.0144777833333,28.5132174833333,1,1,1
"2025-04-11 16:00:00",13.3059633666667,17.80961095,34.0665688666667,1,1,1
"2025-04-11 17:00:00",10.1394696166667,14.5788257166667,29.8404696166667,1,1,1
"2025-04-11 18:00:00",8.42488108333333,13.1063254166667,29.43869075,1,1,1
"2025-04-11 19:00:00",NA,NA,NA,2,2,2
"2025-04-11 20:00:00",NA,NA,NA,2,2,2
"2025-04-11 21:00:00",NA,NA,NA,2,2,2
"2025-04-11 22:00:00",NA,NA,NA,2,2,2
"2025-04-11 23:00:00",16.0000703166667,21.6904447333333,36.9652111833333,1,1,1
"2025-04-12 00:00:00",15.2440175166667,20.64141655,34.1343869,1,1,1
"2025-04-12 01:00:00",15.1976166166667,20.2269475833333,33.6370851833333,1,1,1
"2025-04-12 02:00:00",15.6464364166667,20.1883072333333,31.4264841666667,1,1,1
"2025-04-12 03:00:00",15.1758834666667,19.2968555,29.0920269333333,1,1,1
"2025-04-12 04:00:00",15.4631368,19.1550031166667,27.9470364666667,1,1,1
"2025-04-12 05:00:00",15.2518893666667,19.06235585,30.14466115,1,1,1
"2025-04-12 06:00:00",14.7284971666667,18.0061235833333,27.0822720166667,1,1,1
"2025-04-12 07:00:00",NA,NA,NA,2,2,2
"2025-04-12 08:00:00",15.1295640333333,18.2265682833333,28.79783165,1,1,1
"2025-04-12 09:00:00",12.6067875333333,16.6728711,30.51010795,1,1,1
"2025-04-12 10:00:00",12.8587567833333,17.2852843833333,30.1958597,1,1,1
"2025-04-12 11:00:00",12.2419038,16.8750461833333,32.96983495,1,1,1
"2025-04-12 12:00:00",10.6312748,14.8080555,26.9610511666667,1,1,1
"2025-04-12 13:00:00",9.7372278,13.6017187833333,25.1135775666667,1,1,1
"2025-04-12 14:00:00",6.74088756666667,9.38576025,16.8049099833333,1,1,1
"2025-04-12 15:00:00",5.785238,8.05723095,15.7415217,1,1,1
"2025-04-12 16:00:00",6.71861085,9.28027101666667,17.3689219,1,1,1
"2025-04-12 17:00:00",7.17686331666667,10.352611,20.3656654,1,1,1
"2025-04-12 18:00:00",8.4450742,12.0107404666667,22.20079865,1,1,1
"2025-04-12 19:00:00",NA,NA,NA,2,2,2
"2025-04-12 20:00:00",NA,NA,NA,2,2,2
"2025-04-12 21:00:00",NA,NA,NA,2,2,2
"2025-04-12 22:00:00",10.2997825166667,12.3071920166667,17.84989065,1,1,1
"2025-04-12 23:00:00",10.1952754166667,12.0039363166667,16.6170871833333,1,1,1
"2025-04-13 00:00:00",11.1301098666667,12.9484819833333,16.9739519333333,1,1,1
"2025-04-13 01:00:00",12.2419270166667,14.16701495,18.32264475,1,1,1
"2025-04-13 02:00:00",8.058879,9.41457983333333,11.9417282166667,1,1,1
"2025-04-13 03:00:00",8.9965472,10.3557330666667,13.40573435,1,1,1
"2025-04-13 04:00:00",10.1950621333333,11.4045537333333,13.8751300666667,1,1,1
"2025-04-13 05:00:00",10.8933125,12.0892298333333,14.2252011166667,1,1,1
"2025-04-13 06:00:00",11.8009034,13.16584165,16.0987001666667,1,1,1
"2025-04-13 07:00:00",12.95496305,14.46695285,17.95935585,1,1,1
"2025-04-13 08:00:00",11.6435376833333,13.1118946666667,16.09396165,1,1,1
"2025-04-13 09:00:00",7.76336795,8.97968755,11.6839486666667,1,1,1
"2025-04-13 10:00:00",NA,NA,NA,2,2,2
"2025-04-13 11:00:00",NA,NA,NA,2,2,2
"2025-04-13 12:00:00",NA,NA,NA,2,2,2
"2025-04-13 13:00:00",1.53128376666667,2.70535361666667,6.96709068333333,1,1,1
"2025-04-13 14:00:00",NA,NA,NA,2,2,2
"2025-04-13 15:00:00",NA,NA,NA,2,2,2
"2025-04-13 16:00:00",NA,NA,NA,2,2,2
"2025-04-13 17:00:00",1.51581986666667,2.13029871666667,3.95042766666667,1,1,1
"2025-04-13 18:00:00",NA,NA,NA,2,2,2
"2025-04-13 19:00:00",2.49647845,3.50979585,6.97990096666667,1,1,1
"2025-04-13 20:00:00",5.47210913333333,6.81648493333333,10.4060238333333,1,1,1
"2025-04-13 21:00:00",4.81453156666667,6.02459085,8.98452025,1,1,1
"2025-04-13 22:00:00",3.11768936666667,4.08071706666667,6.21674698333333,1,1,1
"2025-04-13 23:00:00",3.0883931,3.9803954,5.88433825,1,1,1
"2025-04-14 00:00:00",1.85025216666667,2.54162501666667,3.69042233333333,1,1,1
"2025-04-14 01:00:00",1.82965401666667,2.4827649,3.596152,1,1,1
"2025-04-14 02:00:00",2.49839323333333,3.16976828333333,4.15434718333333,1,1,1
"2025-04-14 03:00:00",2.781452,3.64579518333333,5.5552641,1,1,1
"2025-04-14 04:00:00",2.9434161,4.0112651,6.30707761666667,1,1,1
"2025-04-14 05:00:00",2.47847481666667,3.74953948333333,6.05539333333333,1,1,1
"2025-04-14 06:00:00",2.32077458333333,3.65492066666667,5.97650331666667,1,1,1
"2025-04-14 07:00:00",2.53628125,4.16674458333333,8.07571848333333,1,1,1
"2025-04-14 08:00:00",2.46592836666667,4.28308838333333,8.4558182,1,1,1
"2025-04-14 09:00:00",2.6608649,4.54442978333333,8.46115765,1,1,1
"2025-04-14 10:00:00",NA,NA,NA,2,2,2
"2025-04-14 11:00:00",NA,NA,NA,2,2,2
"2025-04-14 12:00:00",NA,NA,NA,3,3,3
"2025-04-14 13:00:00",NA,NA,NA,2,2,2
"2025-04-14 14:00:00",NA,NA,NA,2,2,2
"2025-04-14 15:00:00",NA,NA,NA,3,3,3
"2025-04-14 16:00:00",NA,NA,NA,2,2,2
"2025-04-14 17:00:00",NA,NA,NA,2,2,2
"2025-04-14 18:00:00",NA,NA,NA,2,2,2
"2025-04-14 19:00:00",NA,NA,NA,2,2,2
"2025-04-14 20:00:00",NA,NA,NA,2,2,2
"2025-04-14 21:00:00",3.36434668333333,5.11213403333333,10.2547212833333,1,1,1
"2025-04-14 22:00:00",3.36946495,4.74381788333333,7.80355148333333,1,1,1
"2025-04-14 23:00:00",3.46531155,4.71779186666667,7.09152575,1,1,1
"2025-04-15 00:00:00",3.77630078333333,4.87387018333333,6.4039591,1,1,1
"2025-04-15 01:00:00",3.97197333333333,4.97836961666667,6.26049465,1,1,1
"2025-04-15 02:00:00",4.66304326666667,5.80855146666667,7.74090775,1,1,1
"2025-04-15 03:00:00",9.85716575,11.3180665333333,13.8859550333333,1,1,1
"2025-04-15 04:00:00",11.7321427833333,13.2804439666667,16.06634635,1,1,1
"2025-04-15 05:00:00",11.0274862666667,12.44736955,14.877249,1,1,1
"2025-04-15 06:00:00",12.0156725666667,14.05782835,19.6794219166667,1,1,1
"2025-04-15 07:00:00",10.1343550166667,12.4245575166667,20.1227909833333,1,1,1
"2025-04-15 08:00:00",13.0778840833333,15.9575553333333,27.6236318,1,1,1
"2025-04-15 09:00:00",12.514493,14.8611669166667,22.73027295,1,1,1
"2025-04-15 10:00:00",11.8403071833333,14.15106015,21.9650552666667,1,1,1
"2025-04-15 11:00:00",11.3035157666667,13.4962161,21.5934653666667,1,1,1
"2025-04-15 12:00:00",NA,NA,NA,2,2,2
"2025-04-15 13:00:00",10.4709073666667,12.1464207833333,17.8984291833333,1,1,1
"2025-04-15 14:00:00",6.50668813333333,7.72596715,12.6374691,1,1,1
"2025-04-15 15:00:00",3.86953115,4.84955088333333,9.71379221666667,1,1,1
"2025-04-15 16:00:00",5.20466213333333,5.9580306,9.11655226666667,1,1,1
"2025-04-15 17:00:00",3.06982381666667,3.54246158333333,5.97916385,1,1,1
"2025-04-15 18:00:00",4.25880661666667,4.70090498333333,6.61306215,1,1,1
"2025-04-15 19:00:00",6.17809906666667,6.65454778333333,8.11816515,1,1,1
"2025-04-15 20:00:00",7.27978715,7.65313288333333,8.62439903333333,1,1,1
"2025-04-15 21:00:00",7.03172766666667,7.40513405,7.90005115,1,1,1
"2025-04-15 22:00:00",8.81349948333333,9.32909286666667,10.0903802666667,1,1,1
