"datetime","NH3","qc_flag_NH3"
"2022-04-06 15:00:00",2.3480681339256,"1b"
"2022-04-06 16:00:00",2.32867015675,"1b"
"2022-04-06 17:00:00",2.23192450441667,"1b"
"2022-04-06 18:00:00",2.02074159688511,"1b"
"2022-04-06 19:00:00",1.85942255974255,"1b"
"2022-04-06 20:00:00",1.71754072556405,"1b"
"2022-04-06 21:00:00",1.64943317456222,"1b"
"2022-04-06 22:00:00",1.677251863,"1b"
"2022-04-06 23:00:00",1.73511184601018,"1b"
"2022-04-07 00:00:00",1.5627197462357,"1b"
"2022-04-07 01:00:00",1.35477350019725,"1b"
"2022-04-07 02:00:00",1.35560954521854,"1b"
"2022-04-07 03:00:00",1.37000118944389,"1b"
"2022-04-07 04:00:00",1.41959867716514,"1b"
"2022-04-07 05:00:00",1.43481455564573,"1b"
"2022-04-07 06:00:00",1.46207022888182,"1b"
"2022-04-07 07:00:00",1.48410283278602,"1b"
"2022-04-07 08:00:00",1.58600215357966,"1b"
"2022-04-07 09:00:00",1.79623624641595,"1b"
"2022-04-07 10:00:00",1.86989899048454,"1b"
"2022-04-07 11:00:00",1.68383218316853,"1b"
"2022-04-07 12:00:00",1.723364720044,"1b"
"2022-04-07 13:00:00",1.71647884266807,"1b"
"2022-04-07 14:00:00",1.74945291750475,"1b"
"2022-04-07 15:00:00",1.58177670372355,"1b"
"2022-04-07 16:00:00",1.51302230264346,"1b"
"2022-04-07 17:00:00",1.48507965969116,"1b"
"2022-04-07 18:00:00",1.28625128913184,"1b"
"2022-04-07 19:00:00",1.13846308386447,"1b"
"2022-04-07 20:00:00",1.16076841227431,"1b"
"2022-04-07 21:00:00",1.15788529169922,"1b"
"2022-04-07 22:00:00",1.11502780642518,"1b"
"2022-04-07 23:00:00",1.36402115233817,"1b"
"2022-04-08 00:00:00",1.63984543878598,"1b"
"2022-04-08 01:00:00",1.75596130441456,"1b"
"2022-04-08 02:00:00",1.81163536306557,"1b"
"2022-04-08 03:00:00",1.7225638793342,"1b"
"2022-04-08 04:00:00",1.64703343567221,"1b"
"2022-04-08 05:00:00",1.55312108122871,"1b"
"2022-04-08 06:00:00",1.65645304821053,"1b"
"2022-04-08 07:00:00",2.11182678693997,"1b"
"2022-04-08 08:00:00",2.32942382817246,"1b"
"2022-04-08 09:00:00",1.93757032984937,"1b"
"2022-04-08 10:00:00",1.78981866646171,"1b"
"2022-04-08 11:00:00",1.80353545877663,"1b"
"2022-04-08 12:00:00",2.03523873950319,"1b"
"2022-04-08 13:00:00",2.13564451803611,"1b"
"2022-04-08 14:00:00",2.5864536812101,"1b"
"2022-04-08 15:00:00",2.7837752092423,"1b"
"2022-04-08 16:00:00",2.67574604725305,"1b"
"2022-04-08 17:00:00",3.02789272806774,"1b"
"2022-04-08 18:00:00",2.69138329251041,"1b"
"2022-04-08 19:00:00",2.28623849496691,"1b"
"2022-04-08 20:00:00",2.22015615854788,"1b"
"2022-04-08 21:00:00",1.96625788144665,"1b"
"2022-04-08 22:00:00",1.89205982023135,"1b"
"2022-04-08 23:00:00",2.08501316388068,"1b"
"2022-04-09 00:00:00",2.02179165420705,"1b"
"2022-04-09 01:00:00",1.98295242325647,"1b"
"2022-04-09 02:00:00",1.96957010393748,"1b"
"2022-04-09 03:00:00",1.90653441720473,"1b"
"2022-04-09 04:00:00",1.82762447117088,"1b"
"2022-04-09 05:00:00",1.76901066012571,"1b"
"2022-04-09 06:00:00",1.95444096473506,"1b"
"2022-04-09 07:00:00",2.34464342754518,"1b"
"2022-04-09 08:00:00",2.25115848864121,"1b"
"2022-04-09 09:00:00",2.05822730403953,"1b"
"2022-04-09 10:00:00",2.09583689542345,"1b"
"2022-04-09 11:00:00",2.028872324806,"1b"
"2022-04-09 12:00:00",2.2468487360651,"1b"
"2022-04-09 13:00:00",2.06292839023341,"1b"
"2022-04-09 14:00:00",2.17322775949648,"1b"
"2022-04-09 15:00:00",2.39957443106801,"1b"
"2022-04-09 16:00:00",2.26852760298599,"1b"
"2022-04-09 17:00:00",2.10560975299382,"1b"
"2022-04-09 18:00:00",2.0601654135243,"1b"
"2022-04-09 19:00:00",2.05391728398303,"1b"
"2022-04-09 20:00:00",2.10810334617404,"1b"
"2022-04-09 21:00:00",2.79893643475947,"1b"
"2022-04-09 22:00:00",2.39490911410512,"1b"
"2022-04-09 23:00:00",2.35106856715559,"1b"
"2022-04-10 00:00:00",2.21738442623209,"1b"
"2022-04-10 01:00:00",2.06131617461538,"1b"
"2022-04-10 02:00:00",1.90642196325886,"1b"
"2022-04-10 03:00:00",1.89396117249574,"1b"
"2022-04-10 04:00:00",1.84649820130374,"1b"
"2022-04-10 05:00:00",1.80307738067637,"1b"
"2022-04-10 06:00:00",2.09243132676919,"1b"
"2022-04-10 07:00:00",2.89003125323619,"1b"
"2022-04-10 08:00:00",2.5644158990053,"1b"
"2022-04-10 09:00:00",2.63363471360067,"1b"
"2022-04-10 10:00:00",2.73700677710036,"1b"
"2022-04-10 11:00:00",2.44049025676347,"1b"
"2022-04-10 12:00:00",2.56652293208357,"1b"
"2022-04-10 13:00:00",2.68670885641845,"1b"
"2022-04-10 14:00:00",2.7328488836637,"1b"
"2022-04-10 15:00:00",3.00777537964464,"1b"
"2022-04-10 16:00:00",3.39361422415325,"1b"
"2022-04-10 17:00:00",3.72493316787122,"1b"
"2022-04-10 18:00:00",3.81751655463374,"1b"
"2022-04-10 19:00:00",3.72631231587566,"1b"
"2022-04-10 20:00:00",3.11586050045,"1b"
"2022-04-10 21:00:00",2.80823314185659,"1b"
"2022-04-10 22:00:00",2.89374479207951,"1b"
"2022-04-10 23:00:00",2.59861908277731,"1b"
"2022-04-11 00:00:00",2.42046214290539,"1b"
"2022-04-11 01:00:00",2.51700776865626,"1b"
"2022-04-11 02:00:00",2.53460886877469,"3b"
"2022-04-11 03:00:00",2.78657903341167,"3b"
"2022-04-11 04:00:00",3.03356124128262,"3b"
"2022-04-11 05:00:00",3.85872851670366,"3b"
"2022-04-11 06:00:00",4.70138726006106,"3b"
"2022-04-11 07:00:00",5.07092406855398,"3b"
"2022-04-11 08:00:00",5.23745285238624,"3b"
"2022-04-11 09:00:00",5.86888877768526,"3b"
"2022-04-11 10:00:00",5.9002766955315,"3b"
"2022-04-11 11:00:00",5.72887786209767,"3b"
"2022-04-11 12:00:00",5.2830687868443,"3b"
"2022-04-11 13:00:00",5.02255017624202,"3b"
"2022-04-11 14:00:00",5.21514708740289,"3b"
"2022-04-11 15:00:00",5.6954706167083,"3b"
"2022-04-11 16:00:00",6.2409025491121,"3b"
"2022-04-11 17:00:00",7.14428152345268,"3b"
"2022-04-11 18:00:00",7.83161407382737,"3b"
"2022-04-11 19:00:00",8.2157975291343,"3b"
"2022-04-11 20:00:00",8.43845154121565,"3b"
"2022-04-11 21:00:00",8.66933005245629,"3b"
"2022-04-11 22:00:00",9.30142545227525,"3b"
"2022-04-11 23:00:00",9.31477411018596,"3b"
"2022-04-12 00:00:00",9.24039050527192,"3b"
"2022-04-12 01:00:00",9.16314705967249,"3b"
"2022-04-12 02:00:00",10.2841851412712,"3b"
"2022-04-12 03:00:00",11.0485500266371,"3b"
"2022-04-12 04:00:00",10.9632423241743,"3b"
"2022-04-12 05:00:00",11.4017038165418,"3b"
"2022-04-12 06:00:00",12.268769431465,"3b"
"2022-04-12 07:00:00",11.3005851806828,"3b"
"2022-04-12 08:00:00",11.0666701229531,"3b"
"2022-04-12 09:00:00",10.1656953346282,"3b"
"2022-04-12 10:00:00",9.88062382486816,"3b"
"2022-04-12 11:00:00",10.0186813337958,"3b"
"2022-04-12 12:00:00",10.3883433771857,"3b"
"2022-04-12 13:00:00",9.2044019444907,"3b"
"2022-04-12 14:00:00",7.62689484739179,"3b"
"2022-04-12 15:00:00",6.53232973272273,"3b"
"2022-04-12 16:00:00",6.00130347765751,"3b"
"2022-04-12 17:00:00",5.81726554661487,"3b"
"2022-04-12 18:00:00",5.42757293866223,"3b"
"2022-04-12 19:00:00",4.93137487708102,"3b"
"2022-04-12 20:00:00",4.62807771995559,"3b"
"2022-04-12 21:00:00",4.42487958007216,"3b"
"2022-04-12 22:00:00",4.3742911118202,"3b"
"2022-04-12 23:00:00",4.05188426699972,"3b"
"2022-04-13 00:00:00",3.9112828817652,"3b"
"2022-04-13 01:00:00",3.85502076803552,"3b"
"2022-04-13 02:00:00",3.54089898825652,"3b"
"2022-04-13 03:00:00",3.2808403068554,"3b"
"2022-04-13 04:00:00",3.1767472877636,"3b"
"2022-04-13 05:00:00",3.0540979961421,"3b"
"2022-04-13 06:00:00",2.99276244843186,"3b"
"2022-04-13 07:00:00",2.87738084848737,"3b"
"2022-04-13 08:00:00",2.81698077880556,"3b"
"2022-04-13 09:00:00",2.83027276881243,"3b"
"2022-04-13 10:00:00",2.58870643844765,"3b"
"2022-04-13 11:00:00",2.77583015828476,"3b"
"2022-04-13 12:00:00",2.61048750969714,"3b"
"2022-04-13 13:00:00",2.61451097826485,"3b"
"2022-04-13 14:00:00",2.70706994605312,"3b"
"2022-04-13 15:00:00",2.39940876068595,"3b"
"2022-04-13 16:00:00",2.18249219919799,"3b"
"2022-04-13 17:00:00",2.04665592090603,"3b"
"2022-04-13 18:00:00",2.12843107766881,"3b"
"2022-04-13 19:00:00",1.975863854536,"3b"
"2022-04-13 20:00:00",1.86262873527759,"3b"
"2022-04-13 21:00:00",1.76338990840205,"3b"
"2022-04-13 22:00:00",1.5654940517487,"3b"
"2022-04-13 23:00:00",1.51434484206481,"3b"
"2022-04-14 00:00:00",1.51121086328488,"3b"
"2022-04-14 01:00:00",1.47129027977976,"3b"
"2022-04-14 02:00:00",1.45934420896091,"3b"
"2022-04-14 03:00:00",1.44879985906641,"3b"
"2022-04-14 04:00:00",1.35249177247857,"3b"
"2022-04-14 05:00:00",1.33300424104385,"3b"
"2022-04-14 06:00:00",1.3339125788734,"3b"
"2022-04-14 07:00:00",1.23495612618555,"3b"
"2022-04-14 08:00:00",1.17255025786529,"3b"
"2022-04-14 09:00:00",1.4220362434699,"1b"
"2022-04-14 10:00:00",2.07700459708953,"1b"
"2022-04-14 11:00:00",2.18492110483822,"1b"
"2022-04-14 12:00:00",2.1251325712521,"1b"
"2022-04-14 13:00:00",2.19758455989606,"1b"
"2022-04-14 14:00:00",2.3180485456097,"1b"
"2022-04-14 15:00:00",2.26945745436855,"1b"
"2022-04-14 16:00:00",2.3526120333958,"1b"
"2022-04-14 17:00:00",2.50236452345779,"1b"
"2022-04-14 18:00:00",2.58335872429566,"1b"
"2022-04-14 19:00:00",2.45829564685878,"1b"
"2022-04-14 20:00:00",2.31786259341657,"1b"
"2022-04-14 21:00:00",2.20859348714731,"1b"
"2022-04-14 22:00:00",2.1953935770415,"1b"
"2022-04-14 23:00:00",2.26051892590388,"1b"
"2022-04-15 00:00:00",2.41807139818291,"1b"
"2022-04-15 01:00:00",2.32501904913587,"1b"
"2022-04-15 02:00:00",2.1398800004148,"1b"
"2022-04-15 03:00:00",1.98743035705245,"1b"
"2022-04-15 04:00:00",1.95421678564676,"1b"
"2022-04-15 05:00:00",1.97019413763021,"1b"
"2022-04-15 06:00:00",2.09619498460051,"1b"
"2022-04-15 07:00:00",2.26098077484577,"1b"
"2022-04-15 08:00:00",2.57913312808526,"1b"
"2022-04-15 09:00:00",3.41761286968915,"1b"
"2022-04-15 10:00:00",3.89934052629095,"1b"
"2022-04-15 11:00:00",4.34511271620422,"1b"
"2022-04-15 12:00:00",4.79043494254788,"1b"
"2022-04-15 13:00:00",4.91464339231196,"1b"
"2022-04-15 14:00:00",4.80097161431743,"1b"
"2022-04-15 15:00:00",4.78307394679434,"1b"
"2022-04-15 16:00:00",4.93804553190899,"1b"
"2022-04-15 17:00:00",5.17258355370525,"1b"
"2022-04-15 18:00:00",5.18633092506245,"1b"
"2022-04-15 19:00:00",5.0517891082131,"1b"
"2022-04-15 20:00:00",4.80923347626978,"1b"
"2022-04-15 21:00:00",4.51861298906467,"1b"
"2022-04-15 22:00:00",4.1486418372364,"1b"
"2022-04-15 23:00:00",3.98077898343047,"1b"
"2022-04-16 00:00:00",3.57353741676846,"1b"
"2022-04-16 01:00:00",3.34720901179245,"1b"
"2022-04-16 02:00:00",3.43674123696002,"1b"
"2022-04-16 03:00:00",3.55990629866778,"1b"
"2022-04-16 04:00:00",3.70481674029975,"1b"
"2022-04-16 05:00:00",4.31528466500139,"1b"
"2022-04-16 06:00:00",4.36310941306881,"1b"
"2022-04-16 07:00:00",4.18582256486261,"1b"
"2022-04-16 08:00:00",5.31669400277547,"1b"
"2022-04-16 09:00:00",5.06688679078801,"1b"
"2022-04-16 10:00:00",5.49198400582848,"1b"
"2022-04-16 11:00:00",6.54483806050513,"1b"
"2022-04-16 12:00:00",7.82139770283019,"1b"
"2022-04-16 13:00:00",8.28432364529559,"1b"
"2022-04-16 14:00:00",8.8113604029975,"1b"
"2022-04-16 15:00:00",8.34794479023307,"1b"
"2022-04-16 16:00:00",7.70037108381904,"1b"
"2022-04-16 17:00:00",7.17831349542048,"1b"
"2022-04-16 18:00:00",7.05054535044395,"1b"
"2022-04-16 19:00:00",7.23318444018873,"1b"
"2022-04-16 20:00:00",6.99502764678135,"1b"
"2022-04-16 21:00:00",6.84363443741327,"1b"
"2022-04-16 22:00:00",6.33048033361088,"1b"
"2022-04-16 23:00:00",6.1462417300222,"1b"
"2022-04-17 00:00:00",6.25310657202331,"1b"
"2022-04-17 01:00:00",6.50019044046628,"1b"
"2022-04-17 02:00:00",6.55859660849057,"1b"
"2022-04-17 03:00:00",6.57370181987233,"1b"
"2022-04-17 04:00:00",6.51390913905079,"1b"
"2022-04-17 05:00:00",6.56350448196448,"1b"
"2022-04-17 06:00:00",7.0880564501804,"1b"
"2022-04-17 07:00:00",8.37377492785794,"1b"
"2022-04-17 08:00:00",9.66464257923952,"1b"
"2022-04-17 09:00:00",9.95933249847349,"1b"
"2022-04-17 10:00:00",10.0083462794118,"1b"
"2022-04-17 11:00:00",9.16098821343325,"1b"
"2022-04-17 12:00:00",7.6337570632806,"1b"
"2022-04-17 13:00:00",6.47974154023307,"1b"
"2022-04-17 14:00:00",5.5946626913683,"1b"
"2022-04-17 15:00:00",4.96518482875382,"1b"
"2022-04-17 16:00:00",4.19483912028302,"1b"
"2022-04-17 17:00:00",4.09452174382459,"1b"
"2022-04-17 18:00:00",3.73370229331299,"1b"
"2022-04-17 19:00:00",3.85310518126561,"1b"
"2022-04-17 20:00:00",4.20030122342492,"1b"
"2022-04-17 21:00:00",5.15264670532741,"1b"
"2022-04-17 22:00:00",6.15322800249792,"1b"
"2022-04-17 23:00:00",6.57569596613933,"1b"
"2022-04-18 00:00:00",5.86681679883463,"1b"
"2022-04-18 01:00:00",4.40850080183181,"1b"
"2022-04-18 02:00:00",3.44810135939495,"1b"
"2022-04-18 03:00:00",2.60499984445061,"1b"
"2022-04-18 04:00:00",2.31899800915924,"1b"
"2022-04-18 05:00:00",2.23046831759944,"1b"
"2022-04-18 06:00:00",2.1534180808331,"1b"
"2022-04-18 07:00:00",2.17089029849819,"1b"
"2022-04-18 08:00:00",2.20973981938513,"1b"
"2022-04-18 09:00:00",2.29620974486072,"1b"
"2022-04-18 10:00:00",2.12138243625175,"1b"
"2022-04-18 11:00:00",2.28023524586745,"1b"
"2022-04-18 12:00:00",2.46430343991382,"1b"
"2022-04-18 13:00:00",2.49857497375764,"1b"
"2022-04-18 14:00:00",2.50764649217149,"1b"
"2022-04-18 15:00:00",2.46833941100195,"1b"
"2022-04-18 16:00:00",2.39417398455153,"1b"
"2022-04-18 17:00:00",2.54639642381217,"1b"
"2022-04-18 18:00:00",2.44518812200167,"1b"
"2022-04-18 19:00:00",2.29178754975459,"1b"
"2022-04-18 20:00:00",2.12237652795594,"1b"
"2022-04-18 21:00:00",2.05869182354923,"1b"
"2022-04-18 22:00:00",1.93219818078909,"1b"
"2022-04-18 23:00:00",1.73938162816718,"1b"
"2022-04-19 00:00:00",1.68891477914538,"1b"
"2022-04-19 01:00:00",1.68792219605482,"1b"
"2022-04-19 02:00:00",1.66970723043197,"1b"
"2022-04-19 03:00:00",1.687469398529,"1b"
"2022-04-19 04:00:00",1.74307414417565,"1b"
"2022-04-19 05:00:00",1.87975761609001,"1b"
"2022-04-19 06:00:00",1.90463041744267,"1b"
"2022-04-19 07:00:00",2.23194382775341,"1b"
"2022-04-19 08:00:00",3.23833576106023,"1b"
"2022-04-19 09:00:00",3.3033567740566,"1b"
"2022-04-19 10:00:00",3.34205091942825,"1b"
"2022-04-19 11:00:00",3.25456229306134,"1b"
"2022-04-19 12:00:00",3.02861624189234,"1b"
"2022-04-19 13:00:00",2.92309332608803,"1b"
"2022-04-19 14:00:00",3.12795771770747,"1b"
"2022-04-19 15:00:00",3.48465833526637,"1b"
"2022-04-19 16:00:00",3.73094528590064,"1b"
"2022-04-19 17:00:00",4.85929843352762,"1b"
"2022-04-19 18:00:00",4.38682001859045,"1b"
"2022-04-19 19:00:00",3.98196975623092,"1b"
"2022-04-19 20:00:00",3.67276854234184,"1b"
"2022-04-19 21:00:00",3.3375017424091,"1b"
"2022-04-19 22:00:00",3.13801961576742,"1b"
"2022-04-19 23:00:00",3.35969212891232,"1b"
"2022-04-20 00:00:00",3.54113063744102,"1b"
"2022-04-20 01:00:00",3.73692351806828,"1b"
"2022-04-20 02:00:00",3.76691045144284,"1b"
"2022-04-20 03:00:00",3.92774723924507,"1b"
"2022-04-20 04:00:00",3.89525943211213,"1b"
"2022-04-20 05:00:00",4.00539293537736,"1b"
"2022-04-20 06:00:00",4.77556289675271,"1b"
"2022-04-20 07:00:00",5.54297157075472,"1b"
"2022-04-20 08:00:00",6.1233771301693,"1b"
"2022-04-20 09:00:00",6.15201830363586,"1b"
"2022-04-20 10:00:00",6.2828507927303,"1b"
"2022-04-20 11:00:00",6.81702157701915,"1b"
"2022-04-20 12:00:00",8.39513722175965,"1b"
"2022-04-20 13:00:00",9.18198529994451,"1b"
"2022-04-20 14:00:00",9.24594743630308,"1b"
"2022-04-20 15:00:00",8.40614980543991,"1b"
"2022-04-20 16:00:00",7.86926432325194,"1b"
"2022-04-20 17:00:00",7.92743046960866,"1b"
"2022-04-20 18:00:00",8.15677996531632,"1b"
"2022-04-20 19:00:00",8.40356538884263,"1b"
"2022-04-20 20:00:00",9.00443760283097,"1b"
"2022-04-20 21:00:00",8.58353547419534,"1b"
"2022-04-20 22:00:00",7.63169967138496,"1b"
"2022-04-20 23:00:00",7.03926863474882,"1b"
"2022-04-21 00:00:00",6.75639838568257,"1b"
"2022-04-21 01:00:00",6.95000934637802,"1b"
"2022-04-21 02:00:00",6.78564112711629,"1b"
"2022-04-21 03:00:00",6.58181293645949,"1b"
"2022-04-21 04:00:00",6.19732209297807,"1b"
"2022-04-21 05:00:00",5.85656502053844,"1b"
"2022-04-21 06:00:00",6.00644548695893,"1b"
"2022-04-21 07:00:00",6.94769055925618,"1b"
"2022-04-21 08:00:00",8.38774512430633,"1b"
"2022-04-21 09:00:00",9.54350006217041,"1b"
"2022-04-21 10:00:00",10.7207749972245,"1b"
"2022-04-21 11:00:00",10.9307778620977,"1b"
"2022-04-21 12:00:00",11.5742127088537,"1b"
"2022-04-21 13:00:00",11.3661997413267,"1b"
"2022-04-21 14:00:00",11.2506402758047,"1b"
"2022-04-21 15:00:00",10.730788068554,"1b"
"2022-04-21 16:00:00",9.87877094476825,"1b"
"2022-04-21 17:00:00",9.12499550055494,"1b"
"2022-04-21 18:00:00",8.64427098751041,"1b"
"2022-04-21 19:00:00",7.49699449028857,"1b"
"2022-04-21 20:00:00",7.02996525617541,"1b"
"2022-04-21 21:00:00",7.16831574660006,"1b"
"2022-04-21 22:00:00",7.1102347891232,"1b"
"2022-04-21 23:00:00",6.76429890951984,"1b"
"2022-04-22 00:00:00",6.49465939050791,"1b"
"2022-04-22 01:00:00",6.71673110932297,"1b"
"2022-04-22 02:00:00",6.91758636691646,"1b"
"2022-04-22 03:00:00",7.10121348320844,"1b"
"2022-04-22 04:00:00",7.02731100832408,"1b"
"2022-04-22 05:00:00",6.80897079544824,"1b"
"2022-04-22 06:00:00",6.58384339744657,"1b"
"2022-04-22 07:00:00",6.53524439123196,"1b"
"2022-04-22 08:00:00",6.75530662669997,"1b"
"2022-04-22 09:00:00",7.03082537319645,"1b"
"2022-04-22 10:00:00",7.37001650013877,"1b"
"2022-04-22 11:00:00",7.27598780460727,"1b"
"2022-04-22 12:00:00",5.84359555299667,"1b"
"2022-04-22 13:00:00",4.59420891923397,"1b"
"2022-04-22 14:00:00",3.72418674465723,"1b"
