"datetime","NH3","qc_flag_NH3"
"2025-01-19 11:00:00",3.88861749774875,"1b"
"2025-01-19 12:00:00",3.08442315989969,"1b"
"2025-01-19 13:00:00",2.84755098065054,"1b"
"2025-01-19 14:00:00",2.78670525787719,"1b"
"2025-01-19 15:00:00",2.7094231430517,"1b"
"2025-01-19 16:00:00",2.50396565721435,"1b"
"2025-01-19 17:00:00",2.48336770969714,"1b"
"2025-01-19 18:00:00",NA,"5b"
"2025-01-19 19:00:00",2.55743983532518,"1b"
"2025-01-19 20:00:00",NA,"5b"
"2025-01-19 21:00:00",2.59751786575875,"1b"
"2025-01-19 22:00:00",2.65246571506392,"1b"
"2025-01-19 23:00:00",2.74748410972492,"1b"
"2025-01-20 00:00:00",2.75771180375208,"1b"
"2025-01-20 01:00:00",2.7191195556483,"1b"
"2025-01-20 02:00:00",2.71062633189775,"1b"
"2025-01-20 03:00:00",NA,"5b"
"2025-01-20 04:00:00",2.87596639399833,"1b"
"2025-01-20 05:00:00",2.78696674187274,"1b"
"2025-01-20 06:00:00",2.7959795171567,"1b"
"2025-01-20 07:00:00",2.8623143561423,"1b"
"2025-01-20 08:00:00",2.91491617888302,"1b"
"2025-01-20 09:00:00",3.00222324902724,"1b"
"2025-01-20 10:00:00",2.92962752490272,"1b"
"2025-01-20 11:00:00",2.61291134181717,"1b"
"2025-01-20 12:00:00",2.66428468350028,"1b"
"2025-01-20 13:00:00",2.82185293285158,"1b"
"2025-01-20 14:00:00",2.96552733185103,"1b"
"2025-01-20 15:00:00",3.68774699972145,"1b"
"2025-01-20 16:00:00",5.19214676244784,"1b"
"2025-01-20 17:00:00",4.92405605676127,"1b"
"2025-01-20 18:00:00",4.50469358080668,"1b"
"2025-01-20 19:00:00",4.38856559783213,"1b"
"2025-01-20 20:00:00",4.2622693357461,"1b"
"2025-01-20 21:00:00",4.14503712423569,"1b"
"2025-01-20 22:00:00",4.0345947132128,"1b"
"2025-01-20 23:00:00",3.99106998083866,"1b"
"2025-01-21 00:00:00",3.95388474846967,"1b"
"2025-01-21 01:00:00",3.86737893385214,"1b"
"2025-01-21 02:00:00",3.76114546664814,"1b"
"2025-01-21 03:00:00",3.60980417511261,"1b"
"2025-01-21 04:00:00",NA,"5b"
"2025-01-21 05:00:00",3.09216962701501,"1b"
"2025-01-21 06:00:00",3.06041864934704,"1b"
"2025-01-21 07:00:00",3.01871475958866,"1b"
"2025-01-21 08:00:00",2.99541708891359,"1b"
"2025-01-21 09:00:00",3.08403880628127,"1b"
"2025-01-21 10:00:00",NA,"5b"
"2025-01-21 11:00:00",3.06272479410947,"1b"
"2025-01-21 12:00:00",3.06733482601445,"1b"
"2025-01-21 13:00:00",4.00912500250139,"1b"
"2025-01-21 14:00:00",3.82496031897749,"1b"
"2025-01-21 15:00:00",3.42120528849361,"1b"
"2025-01-21 16:00:00",3.00619821122846,"1b"
"2025-01-21 17:00:00",2.83902846682412,"1b"
"2025-01-21 18:00:00",3.84615600667223,"1b"
"2025-01-21 19:00:00",4.49757067112225,"1b"
"2025-01-21 20:00:00",4.55667928507919,"1b"
"2025-01-21 21:00:00",4.26010160261766,"1b"
"2025-01-21 22:00:00",3.98085783629794,"1b"
"2025-01-21 23:00:00",3.76945263573215,"1b"
"2025-01-22 00:00:00",3.71023380516954,"1b"
"2025-01-22 01:00:00",3.73628369052251,"1b"
"2025-01-22 02:00:00",3.76495730525146,"1b"
"2025-01-22 03:00:00",NA,"5b"
"2025-01-22 04:00:00",3.89916422045138,"1b"
"2025-01-22 05:00:00",3.78993681706029,"1b"
"2025-01-22 06:00:00",3.78676263033083,"1b"
"2025-01-22 07:00:00",3.88731522704225,"1b"
"2025-01-22 08:00:00",NA,"5b"
"2025-01-22 09:00:00",4.01825315419678,"1b"
"2025-01-22 10:00:00",3.02734979210453,"1b"
"2025-01-22 11:00:00",4.69010955776224,"1b"
"2025-01-22 12:00:00",NA,"5b"
"2025-01-22 13:00:00",NA,"5b"
"2025-01-22 14:00:00",2.95083612377502,"1b"
"2025-01-22 15:00:00",3.16152194974157,"1b"
"2025-01-22 16:00:00",NA,"5b"
"2025-01-22 17:00:00",4.62732349986107,"1b"
"2025-01-22 18:00:00",4.41720871452467,"1b"
"2025-01-22 19:00:00",4.34983382717421,"1b"
"2025-01-22 20:00:00",4.17226330134303,"1b"
"2025-01-22 21:00:00",4.37454768121178,"1b"
"2025-01-22 22:00:00",4.45015814234084,"1b"
"2025-01-22 23:00:00",3.97587391995553,"1b"
"2025-01-23 00:00:00",3.53386404419122,"1b"
"2025-01-23 01:00:00",3.10132633710622,"1b"
"2025-01-23 02:00:00",2.74228925790497,"1b"
"2025-01-23 03:00:00",2.39827495583728,"1b"
"2025-01-23 04:00:00",2.03105003982441,"1b"
"2025-01-23 05:00:00",1.80829680981373,"1b"
"2025-01-23 06:00:00",1.9345365264109,"1b"
"2025-01-23 07:00:00",2.34733897181768,"1b"
"2025-01-23 08:00:00",2.36409694178482,"1b"
"2025-01-23 09:00:00",2.27519746120067,"1b"
"2025-01-23 10:00:00",2.18863768524119,"1b"
"2025-01-23 11:00:00",2.05522158032368,"1b"
"2025-01-23 12:00:00",NA,"5b"
"2025-01-23 13:00:00",2.14044503034752,"1b"
"2025-01-23 14:00:00",2.25807489706315,"1b"
"2025-01-23 15:00:00",2.13847596640258,"1b"
"2025-01-23 16:00:00",1.98075811445567,"1b"
"2025-01-23 17:00:00",1.87381400459742,"1b"
"2025-01-23 18:00:00",1.91187096435393,"1b"
"2025-01-23 19:00:00",2.101440189099,"1b"
"2025-01-23 20:00:00",1.98876601400724,"1b"
"2025-01-23 21:00:00",1.68451567689972,"1b"
"2025-01-23 22:00:00",1.63741748253171,"1b"
"2025-01-23 23:00:00",NA,"5b"
"2025-01-24 00:00:00",1.68819253343818,"1b"
"2025-01-24 01:00:00",NA,"5b"
"2025-01-24 02:00:00",NA,"5b"
"2025-01-24 03:00:00",NA,"5b"
"2025-01-24 04:00:00",NA,"5b"
"2025-01-24 05:00:00",NA,"5b"
"2025-01-24 06:00:00",NA,"5b"
"2025-01-24 07:00:00",1.7222578941316,"1b"
"2025-01-24 08:00:00",1.41530673329842,"1b"
"2025-01-24 09:00:00",1.34967726351447,"1b"
"2025-01-24 10:00:00",1.30869829988663,"1b"
"2025-01-24 11:00:00",1.19492748089764,"1b"
"2025-01-24 12:00:00",1.12949456170116,"1b"
"2025-01-24 13:00:00",1.12660056638455,"1b"
"2025-01-24 14:00:00",1.09232244946137,"1b"
"2025-01-24 15:00:00",1.11208387842984,"1b"
"2025-01-24 16:00:00",1.13682800060928,"1b"
"2025-01-24 17:00:00",1.19261386987305,"1b"
"2025-01-24 18:00:00",1.36344310644881,"1b"
"2025-01-24 19:00:00",1.49379384141104,"1b"
"2025-01-24 20:00:00",1.39393617406074,"1b"
"2025-01-24 21:00:00",1.38645333829459,"1b"
"2025-01-24 22:00:00",1.40407075950657,"1b"
"2025-01-24 23:00:00",1.43746705490855,"1b"
"2025-01-25 00:00:00",1.35904684231238,"1b"
"2025-01-25 01:00:00",1.24144921958027,"1b"
"2025-01-25 02:00:00",1.13467457426666,"1b"
"2025-01-25 03:00:00",NA,"5b"
"2025-01-25 04:00:00",0.959487922005381,"1b"
"2025-01-25 05:00:00",0.896975944458286,"1b"
"2025-01-25 06:00:00",0.861502569655791,"1b"
"2025-01-25 07:00:00",0.837578604468075,"1b"
"2025-01-25 08:00:00",0.785042367712722,"1b"
"2025-01-25 09:00:00",0.853396159372832,"1b"
"2025-01-25 10:00:00",0.945359415247133,"1b"
"2025-01-25 11:00:00",0.958002109227404,"1b"
"2025-01-25 12:00:00",0.922375117550881,"1b"
"2025-01-25 13:00:00",0.930968272159292,"1b"
"2025-01-25 14:00:00",0.998393825560136,"1b"
"2025-01-25 15:00:00",1.05122341022564,"1b"
"2025-01-25 16:00:00",1.11000414516962,"1b"
"2025-01-25 17:00:00",1.17721563739601,"1b"
"2025-01-25 18:00:00",1.19394380948369,"1b"
"2025-01-25 19:00:00",1.22448321700095,"1b"
"2025-01-25 20:00:00",NA,"5b"
"2025-01-25 21:00:00",1.1943259310542,"1b"
"2025-01-25 22:00:00",1.16730480513716,"1b"
"2025-01-25 23:00:00",1.1330200743265,"1b"
"2025-01-26 00:00:00",1.21122919282891,"1b"
"2025-01-26 01:00:00",1.32607804704849,"1b"
"2025-01-26 02:00:00",1.43278222529644,"1b"
"2025-01-26 03:00:00",NA,"5b"
"2025-01-26 04:00:00",1.60859540208901,"1b"
"2025-01-26 05:00:00",1.54605515023909,"1b"
"2025-01-26 06:00:00",1.55474017963561,"1b"
"2025-01-26 07:00:00",1.51044115488858,"1b"
"2025-01-26 08:00:00",1.40049620073326,"1b"
"2025-01-26 09:00:00",1.28159110845873,"1b"
"2025-01-26 10:00:00",1.26300129119832,"1b"
"2025-01-26 11:00:00",1.07655519378585,"1b"
"2025-01-26 12:00:00",1.10511241221559,"1b"
"2025-01-26 13:00:00",1.12153912036683,"1b"
"2025-01-26 14:00:00",1.11089324859277,"1b"
"2025-01-26 15:00:00",1.05549103046721,"1b"
"2025-01-26 16:00:00",1.04621187724733,"1b"
"2025-01-26 17:00:00",1.02851359848693,"1b"
"2025-01-26 18:00:00",0.906981827995873,"1b"
"2025-01-26 19:00:00",0.976942653117784,"1b"
"2025-01-26 20:00:00",1.12950505609368,"1b"
"2025-01-26 21:00:00",1.18668376786837,"1b"
"2025-01-26 22:00:00",1.20990009961981,"1b"
"2025-01-26 23:00:00",1.16130010149966,"1b"
"2025-01-27 00:00:00",1.11031883862986,"1b"
"2025-01-27 01:00:00",1.05035261621463,"1b"
"2025-01-27 02:00:00",1.02310523000839,"1b"
"2025-01-27 03:00:00",0.971854267866067,"1b"
"2025-01-27 04:00:00",0.947423085931301,"1b"
"2025-01-27 05:00:00",0.946541666172634,"1b"
"2025-01-27 06:00:00",0.87635054524837,"1b"
"2025-01-27 07:00:00",0.880262015500365,"1b"
"2025-01-27 08:00:00",0.845464877434358,"1b"
"2025-01-27 09:00:00",NA,"5b"
"2025-01-27 10:00:00",0.857518180791002,"1b"
"2025-01-27 11:00:00",0.877328707370895,"1b"
"2025-01-27 12:00:00",0.880328839548326,"1b"
"2025-01-27 13:00:00",1.02759629405237,"1b"
"2025-01-27 14:00:00",1.19849549145982,"1b"
"2025-01-27 15:00:00",1.19337036971506,"1b"
"2025-01-27 16:00:00",1.20389399301896,"1b"
"2025-01-27 17:00:00",1.22435153295314,"1b"
"2025-01-27 18:00:00",NA,"5b"
"2025-01-27 19:00:00",1.22185604309532,"1b"
"2025-01-27 20:00:00",1.18441971509493,"1b"
"2025-01-27 21:00:00",1.12879745078953,"1b"
"2025-01-27 22:00:00",1.07991139107634,"1b"
"2025-01-27 23:00:00",1.01797570225531,"1b"
"2025-01-28 00:00:00",1.00739052190673,"1b"
"2025-01-28 01:00:00",0.967392519377391,"1b"
"2025-01-28 02:00:00",0.969514773830684,"1b"
"2025-01-28 03:00:00",0.941710734741754,"1b"
"2025-01-28 04:00:00",NA,"5b"
"2025-01-28 05:00:00",0.919633737970612,"1b"
"2025-01-28 06:00:00",0.913265879446458,"1b"
"2025-01-28 07:00:00",0.652205386601325,"1b"
"2025-01-28 08:00:00",0.691554197784545,"1b"
"2025-01-28 09:00:00",0.750240972432575,"1b"
"2025-01-28 10:00:00",0.731537549497429,"1b"
"2025-01-28 11:00:00",0.801457585245205,"1b"
"2025-01-28 12:00:00",0.773057213526314,"1b"
"2025-01-28 13:00:00",0.728341760439633,"1b"
"2025-01-28 14:00:00",0.79020535318872,"1b"
"2025-01-28 15:00:00",0.856469543256615,"1b"
"2025-01-28 16:00:00",0.923086509991171,"1b"
"2025-01-28 17:00:00",0.84398194659362,"1b"
"2025-01-28 18:00:00",0.764146651045678,"1b"
"2025-01-28 19:00:00",0.731427444928058,"1b"
"2025-01-28 20:00:00",0.729219482476219,"1b"
"2025-01-28 21:00:00",0.683652042252044,"1b"
"2025-01-28 22:00:00",0.637775104801782,"1b"
"2025-01-28 23:00:00",0.630175654505075,"1b"
"2025-01-29 00:00:00",NA,"5b"
"2025-01-29 01:00:00",0.59693857118684,"1b"
"2025-01-29 02:00:00",0.561221297782402,"1b"
"2025-01-29 03:00:00",0.562057796116789,"1b"
"2025-01-29 04:00:00",0.588038293539706,"1b"
"2025-01-29 05:00:00",0.590038609886429,"1b"
"2025-01-29 06:00:00",0.606342291493388,"1b"
"2025-01-29 07:00:00",0.605693834474613,"1b"
"2025-01-29 08:00:00",0.572382820304803,"1b"
"2025-01-29 09:00:00",0.592776307222396,"1b"
"2025-01-29 10:00:00",0.690277140048933,"1b"
"2025-01-29 11:00:00",0.803970991034268,"1b"
"2025-01-29 12:00:00",0.747488883589577,"1b"
"2025-01-29 13:00:00",NA,"5b"
"2025-01-29 14:00:00",0.753252830733601,"1b"
"2025-01-29 15:00:00",0.848258162690057,"1b"
"2025-01-29 16:00:00",0.868977325491495,"1b"
"2025-01-29 17:00:00",0.922109497557626,"1b"
"2025-01-29 18:00:00",NA,"5b"
"2025-01-29 19:00:00",0.987211149673203,"1b"
"2025-01-29 20:00:00",0.998895132205693,"1b"
"2025-01-29 21:00:00",1.0867287222582,"1b"
"2025-01-29 22:00:00",1.19806048263451,"1b"
"2025-01-29 23:00:00",1.46970678282046,"1b"
"2025-01-30 00:00:00",1.64279967526506,"1b"
"2025-01-30 01:00:00",1.6064796130133,"1b"
"2025-01-30 02:00:00",1.45611328489036,"1b"
"2025-01-30 03:00:00",NA,"5b"
"2025-01-30 04:00:00",1.3094586658788,"1b"
"2025-01-30 05:00:00",1.24648051718079,"1b"
"2025-01-30 06:00:00",1.18563508271505,"1b"
"2025-01-30 07:00:00",1.13263011148878,"1b"
"2025-01-30 08:00:00",1.03771353005979,"1b"
"2025-01-30 09:00:00",1.06241577618653,"1b"
"2025-01-30 10:00:00",1.32544240190743,"1b"
"2025-01-30 11:00:00",1.35561732275424,"1b"
"2025-01-30 12:00:00",1.35344655953075,"1b"
"2025-01-30 13:00:00",1.45544874943934,"1b"
"2025-01-30 14:00:00",1.5565605409247,"1b"
"2025-01-30 15:00:00",1.58102030304262,"1b"
"2025-01-30 16:00:00",1.40554515986529,"1b"
"2025-01-30 17:00:00",1.39015147376197,"1b"
"2025-01-30 18:00:00",1.34095429591726,"1b"
"2025-01-30 19:00:00",1.25744819834436,"1b"
"2025-01-30 20:00:00",1.22638227504355,"1b"
"2025-01-30 21:00:00",1.2583221128858,"1b"
"2025-01-30 22:00:00",1.33044030751713,"1b"
"2025-01-30 23:00:00",1.17805778908899,"1b"
"2025-01-31 00:00:00",1.13448639918363,"1b"
"2025-01-31 01:00:00",1.20235923275,"1b"
"2025-01-31 02:00:00",1.21260669629075,"1b"
"2025-01-31 03:00:00",NA,"5b"
"2025-01-31 04:00:00",1.15238495086331,"1b"
"2025-01-31 05:00:00",1.13424056089922,"1b"
"2025-01-31 06:00:00",1.16116277944597,"1b"
"2025-01-31 07:00:00",1.10787190031479,"1b"
"2025-01-31 08:00:00",1.1131810525038,"1b"
"2025-01-31 09:00:00",1.08829764191249,"1b"
"2025-01-31 10:00:00",1.0828110884387,"1b"
"2025-01-31 11:00:00",1.09714274393573,"1b"
"2025-01-31 12:00:00",1.05112920634351,"1b"
"2025-01-31 13:00:00",1.13334753917437,"1b"
"2025-01-31 14:00:00",1.17573934994993,"1b"
"2025-01-31 15:00:00",1.28542766676743,"1b"
"2025-01-31 16:00:00",1.30328262971272,"1b"
"2025-01-31 17:00:00",1.28769326711888,"1b"
"2025-01-31 18:00:00",1.36302484656108,"1b"
"2025-01-31 19:00:00",1.50673361975356,"1b"
"2025-01-31 20:00:00",1.60597065464628,"1b"
"2025-01-31 21:00:00",1.6665721733504,"1b"
"2025-01-31 22:00:00",1.76944152927541,"1b"
"2025-01-31 23:00:00",1.86399805188425,"1b"
