"datetime","NH3","qc_flag_NH3"
"2020-09-02 17:00:00",2.98695523952262,"1b"
"2020-09-02 18:00:00",2.79191983312986,"1b"
"2020-09-02 19:00:00",2.64459008467943,"1b"
"2020-09-02 20:00:00",2.60332382311962,"1b"
"2020-09-02 21:00:00",2.56384009442286,"1b"
"2020-09-02 22:00:00",2.60830704412989,"1b"
"2020-09-02 23:00:00",2.60813624501804,"1b"
"2020-09-03 00:00:00",2.56633024969478,"1b"
"2020-09-03 01:00:00",2.54499843469331,"1b"
"2020-09-03 02:00:00",2.46610973352762,"1b"
"2020-09-03 03:00:00",2.41122505216426,"1b"
"2020-09-03 04:00:00",2.35070833344435,"1b"
"2020-09-03 05:00:00",2.20045689578684,"1b"
"2020-09-03 06:00:00",2.08102493091565,"1b"
"2020-09-03 07:00:00",1.96070633924507,"1b"
"2020-09-03 08:00:00",1.89047203691368,"1b"
"2020-09-03 09:00:00",1.82628797467388,"1b"
"2020-09-03 10:00:00",1.82466152871944,"1b"
"2020-09-03 11:00:00",1.87057461670366,"1b"
"2020-09-03 12:00:00",1.87128983863326,"1b"
"2020-09-03 13:00:00",1.92917266647238,"1b"
"2020-09-03 14:00:00",2.07629063623751,"1b"
"2020-09-03 15:00:00",2.21296502761588,"1b"
"2020-09-03 16:00:00",2.69648648354149,"1b"
"2020-09-03 17:00:00",3.4932988254717,"1b"
"2020-09-03 18:00:00",3.71166464085484,"1b"
"2020-09-03 19:00:00",3.53479540188732,"1b"
"2020-09-03 20:00:00",3.29282893035516,"1b"
"2020-09-03 21:00:00",3.10220255481543,"1b"
"2020-09-03 22:00:00",2.90801663613655,"1b"
"2020-09-03 23:00:00",2.65846984594895,"1b"
"2020-09-04 00:00:00",2.48352189497641,"1b"
"2020-09-04 01:00:00",2.34015915956148,"1b"
"2020-09-04 02:00:00",2.22646562763596,"1b"
"2020-09-04 03:00:00",2.15738705750763,"1b"
"2020-09-04 04:00:00",2.07735409883463,"1b"
"2020-09-04 05:00:00",2.11772636272551,"1b"
"2020-09-04 06:00:00",2.09256203399945,"1b"
"2020-09-04 07:00:00",2.0284638049667,"1b"
"2020-09-04 08:00:00",2.00057464215931,"1b"
"2020-09-04 09:00:00",2.00506921603109,"1b"
"2020-09-04 10:00:00",2.02921787574244,"1b"
"2020-09-04 11:00:00",2.13598521063003,"1b"
"2020-09-04 12:00:00",2.25842162406328,"1b"
"2020-09-04 13:00:00",2.33646245405105,"1b"
"2020-09-04 14:00:00",2.39971180949209,"1b"
"2020-09-04 15:00:00",2.50736722900361,"1b"
"2020-09-04 16:00:00",2.57614071320755,"1b"
"2020-09-04 17:00:00",2.58126346125451,"1b"
"2020-09-04 18:00:00",2.62102454451846,"1b"
"2020-09-04 19:00:00",2.62702931040511,"1b"
"2020-09-04 20:00:00",2.56285951482098,"1b"
"2020-09-04 21:00:00",2.48529435131835,"1b"
"2020-09-04 22:00:00",2.65971014006659,"1b"
"2020-09-04 23:00:00",2.6782788086872,"1b"
"2020-09-05 00:00:00",2.43012615416204,"1b"
"2020-09-05 01:00:00",2.38155495112406,"1b"
"2020-09-05 02:00:00",2.59259407146822,"1b"
"2020-09-05 03:00:00",2.59634065072142,"1b"
"2020-09-05 04:00:00",2.26314825595337,"1b"
"2020-09-05 05:00:00",1.96176867274493,"1b"
"2020-09-05 06:00:00",1.98524850024972,"1b"
"2020-09-05 07:00:00",1.97614417438801,"1b"
"2020-09-05 08:00:00",1.85533736974188,"1b"
"2020-09-05 09:00:00",1.81287523180683,"1b"
"2020-09-05 10:00:00",1.91241864354704,"1b"
"2020-09-05 11:00:00",2.06605887979462,"1b"
"2020-09-05 12:00:00",2.21852428990011,"1b"
"2020-09-05 13:00:00",2.37390596047738,"1b"
"2020-09-05 14:00:00",2.55188183996669,"1b"
"2020-09-05 15:00:00",2.69139168149279,"1b"
"2020-09-05 16:00:00",2.75243497929503,"1b"
"2020-09-05 17:00:00",2.82963059841798,"1b"
"2020-09-05 18:00:00",2.86297572613762,"1b"
"2020-09-05 19:00:00",2.87299768295865,"1b"
"2020-09-05 20:00:00",2.74066329197891,"1b"
"2020-09-05 21:00:00",2.63165287347392,"1b"
"2020-09-05 22:00:00",2.5317211044685,"1b"
"2020-09-05 23:00:00",2.60631138903996,"1b"
"2020-09-06 00:00:00",2.50111447649181,"1b"
"2020-09-06 01:00:00",2.39531155617541,"1b"
"2020-09-06 02:00:00",2.27354079630966,"1b"
"2020-09-06 03:00:00",2.19401791210103,"1b"
"2020-09-06 04:00:00",2.36524794107688,"1b"
"2020-09-06 05:00:00",2.4728292649556,"1b"
"2020-09-06 06:00:00",2.14349320610602,"1b"
"2020-09-06 07:00:00",1.9773054075236,"1b"
"2020-09-06 08:00:00",1.90049073879023,"1b"
"2020-09-06 09:00:00",1.94384024973633,"1b"
"2020-09-06 10:00:00",2.0771657531224,"1b"
"2020-09-06 11:00:00",2.23534416395671,"1b"
"2020-09-06 12:00:00",2.3718947059395,"1b"
"2020-09-06 13:00:00",2.4887238134055,"1b"
"2020-09-06 14:00:00",2.60668917522198,"1b"
"2020-09-06 15:00:00",2.83559508096031,"1b"
"2020-09-06 16:00:00",2.93852476047738,"1b"
"2020-09-06 17:00:00",2.94491687486127,"1b"
"2020-09-06 18:00:00",2.84842817096864,"1b"
"2020-09-06 19:00:00",2.74308563058562,"1b"
"2020-09-06 20:00:00",2.62905823557159,"1b"
"2020-09-06 21:00:00",2.42918460621704,"1b"
"2020-09-06 22:00:00",2.24326040560644,"1b"
"2020-09-06 23:00:00",2.11729782289123,"1b"
"2020-09-07 00:00:00",2.20919299769636,"1b"
"2020-09-07 01:00:00",2.10126465570358,"1b"
"2020-09-07 02:00:00",1.90183579703108,"1b"
"2020-09-07 03:00:00",1.84135494760133,"1b"
"2020-09-07 04:00:00",1.8420391980844,"1b"
"2020-09-07 05:00:00",1.74657991246393,"1b"
"2020-09-07 06:00:00",1.64826926961122,"1b"
"2020-09-07 07:00:00",1.64875277170508,"1b"
"2020-09-07 08:00:00",1.59807714258889,"1b"
"2020-09-07 09:00:00",1.54406726695386,"1b"
"2020-09-07 10:00:00",1.60658435924444,"1b"
"2020-09-07 11:00:00",1.72591501267,"1b"
"2020-09-07 12:00:00",2.01444133066889,"1b"
"2020-09-07 13:00:00",2.21584717078246,"1b"
"2020-09-07 14:00:00",2.42181624959756,"1b"
"2020-09-07 15:00:00",2.54536449980572,"1b"
"2020-09-07 16:00:00",2.5374786858768,"1b"
"2020-09-07 17:00:00",2.62872344998612,"1b"
"2020-09-07 18:00:00",2.81702233141826,"1b"
"2020-09-07 19:00:00",2.89723370554939,"1b"
"2020-09-07 20:00:00",2.85757537263392,"1b"
"2020-09-07 21:00:00",2.78385620593949,"1b"
"2020-09-07 22:00:00",2.73240432352941,"1b"
"2020-09-07 23:00:00",2.64879058179295,"1b"
"2020-09-08 00:00:00",2.53265285148487,"1b"
"2020-09-08 01:00:00",2.41679254672586,"1b"
"2020-09-08 02:00:00",2.35713808118235,"1b"
"2020-09-08 03:00:00",2.29596537923952,"1b"
"2020-09-08 04:00:00",2.25053657466704,"1b"
"2020-09-08 05:00:00",2.23741405886761,"1b"
"2020-09-08 06:00:00",2.19098823058562,"1b"
"2020-09-08 07:00:00",2.15761212480577,"1b"
"2020-09-08 08:00:00",2.10773317901749,"1b"
"2020-09-08 09:00:00",2.12732193719123,"1b"
"2020-09-08 10:00:00",2.16182936581576,"1b"
"2020-09-08 11:00:00",2.25449098670552,"1b"
"2020-09-08 12:00:00",2.50711075392728,"1b"
"2020-09-08 13:00:00",2.79573945918424,"1b"
"2020-09-08 14:00:00",3.10768704246461,"1b"
"2020-09-08 15:00:00",3.5732138262559,"1b"
"2020-09-08 16:00:00",3.82631282241953,"1b"
"2020-09-08 17:00:00",3.8701470119345,"1b"
"2020-09-08 18:00:00",4.06176946877602,"1b"
"2020-09-08 19:00:00",4.18697559933407,"1b"
"2020-09-08 20:00:00",4.31984449708576,"1b"
"2020-09-08 21:00:00",4.15561542298085,"1b"
"2020-09-08 22:00:00",3.88316522447281,"1b"
"2020-09-08 23:00:00",3.63370944740494,"1b"
"2020-09-09 00:00:00",3.38057048862375,"1b"
"2020-09-09 01:00:00",3.17310088287538,"1b"
"2020-09-09 02:00:00",3.06466950374688,"1b"
"2020-09-09 03:00:00",2.88196065899001,"1b"
"2020-09-09 04:00:00",2.74518725423258,"1b"
"2020-09-09 05:00:00",2.63045578498473,"1b"
"2020-09-09 06:00:00",2.595968290899,"1b"
"2020-09-09 07:00:00",2.5551396059395,"1b"
"2020-09-09 08:00:00",2.44581770574521,"1b"
"2020-09-09 09:00:00",2.38931600593785,"1b"
"2020-09-09 10:00:00",2.50071313983898,"1b"
"2020-09-09 11:00:00",2.5929704695254,"1b"
"2020-09-09 12:00:00",2.65322850915649,"1b"
"2020-09-09 13:00:00",2.83272450929781,"1b"
"2020-09-09 14:00:00",3.31540194173141,"1b"
"2020-09-09 15:00:00",3.80147283180683,"1b"
"2020-09-09 16:00:00",4.0311923796836,"1b"
"2020-09-09 17:00:00",3.98882253690344,"1b"
"2020-09-09 18:00:00",3.68649693838468,"1b"
"2020-09-09 19:00:00",3.32951373189009,"1b"
"2020-09-09 20:00:00",3.03310826220866,"1b"
"2020-09-09 21:00:00",2.90115176436303,"1b"
"2020-09-09 22:00:00",3.23045543230641,"1b"
"2020-09-09 23:00:00",3.30292730799112,"1b"
"2020-09-10 00:00:00",2.74262579111851,"1b"
"2020-09-10 01:00:00",2.46174887443797,"1b"
"2020-09-10 02:00:00",2.49629537333518,"1b"
"2020-09-10 03:00:00",2.75716673366639,"1b"
"2020-09-10 04:00:00",2.72606688925895,"1b"
"2020-09-10 05:00:00",2.5887844245838,"1b"
"2020-09-10 06:00:00",2.21081520358035,"1b"
"2020-09-10 07:00:00",1.9170115516935,"1b"
"2020-09-10 08:00:00",1.8576575785179,"1b"
"2020-09-10 09:00:00",1.86650497431269,"1b"
"2020-09-10 10:00:00",1.97943080930336,"1b"
"2020-09-10 11:00:00",2.16713851185124,"1b"
"2020-09-10 12:00:00",2.44870658737163,"1b"
"2020-09-10 13:00:00",2.73401137163475,"1b"
"2020-09-10 14:00:00",2.91352041739734,"1b"
"2020-09-10 15:00:00",2.97816130002775,"1b"
"2020-09-10 16:00:00",3.01059706244796,"1b"
"2020-09-10 17:00:00",3.00687864955605,"1b"
"2020-09-10 18:00:00",3.05426598112684,"1b"
"2020-09-10 19:00:00",2.91149000766028,"1b"
"2020-09-10 20:00:00",2.76938795033296,"1b"
"2020-09-10 21:00:00",2.63446511268387,"1b"
"2020-09-10 22:00:00",2.79565815423258,"1b"
"2020-09-10 23:00:00",2.69170214955605,"1b"
"2020-09-11 00:00:00",2.42749626142104,"1b"
"2020-09-11 01:00:00",2.53075423899528,"1b"
"2020-09-11 02:00:00",2.91619600535516,"1b"
"2020-09-11 03:00:00",2.55562488612268,"1b"
"2020-09-11 04:00:00",2.26690384199278,"1b"
"2020-09-11 05:00:00",2.19645814970858,"1b"
"2020-09-11 06:00:00",2.34946302073272,"1b"
"2020-09-11 07:00:00",2.30450522961421,"1b"
"2020-09-11 08:00:00",2.26136399525527,"1b"
"2020-09-11 09:00:00",2.41651834909797,"1b"
"2020-09-11 10:00:00",2.70027908437413,"1b"
"2020-09-11 11:00:00",2.93007150166482,"1b"
"2020-09-11 12:00:00",3.05151007771302,"1b"
"2020-09-11 13:00:00",3.16417977157924,"1b"
"2020-09-11 14:00:00",3.23242618312986,"1b"
"2020-09-11 15:00:00",3.26175832944768,"1b"
"2020-09-11 16:00:00",3.26681515376076,"1b"
"2020-09-11 17:00:00",3.30635297447281,"1b"
"2020-09-11 18:00:00",3.26100547071885,"1b"
"2020-09-11 19:00:00",3.13461897918979,"1b"
"2020-09-11 20:00:00",3.02148597640855,"1b"
"2020-09-11 21:00:00",2.84756819381071,"1b"
"2020-09-11 22:00:00",2.71955192746948,"1b"
"2020-09-11 23:00:00",2.67148080302526,"1b"
"2020-09-12 00:00:00",2.59275822719956,"1b"
"2020-09-12 01:00:00",2.55912908143729,"1b"
"2020-09-12 02:00:00",2.56617225220649,"1b"
"2020-09-12 03:00:00",2.55364998656675,"1b"
"2020-09-12 04:00:00",2.3705857699778,"1b"
"2020-09-12 05:00:00",2.26795724279767,"1b"
"2020-09-12 06:00:00",2.18144092756037,"1b"
"2020-09-12 07:00:00",2.04840169584351,"1b"
"2020-09-12 08:00:00",2.01097822023314,"1b"
"2020-09-12 09:00:00",2.02127559819595,"1b"
"2020-09-12 10:00:00",2.04513668754162,"1b"
"2020-09-12 11:00:00",2.19969547177352,"1b"
"2020-09-12 12:00:00",2.33578596131002,"1b"
"2020-09-12 13:00:00",2.48092026165372,"1b"
"2020-09-12 14:00:00",2.67603622203719,"1b"
"2020-09-12 15:00:00",2.83600683347211,"1b"
"2020-09-12 16:00:00",2.95665264372919,"1b"
"2020-09-12 17:00:00",3.0949971265612,"1b"
"2020-09-12 18:00:00",3.09769484318623,"1b"
"2020-09-12 19:00:00",3.12073269422863,"1b"
"2020-09-12 20:00:00",3.04497366722176,"1b"
"2020-09-12 21:00:00",2.98824714537885,"1b"
"2020-09-12 22:00:00",2.7990823063263,"1b"
"2020-09-12 23:00:00",2.6684948274771,"1b"
"2020-09-13 00:00:00",2.54270543363863,"1b"
"2020-09-13 01:00:00",2.46333768801332,"1b"
"2020-09-13 02:00:00",2.35771822292534,"1b"
"2020-09-13 03:00:00",2.24305169195115,"1b"
"2020-09-13 04:00:00",2.18615449625416,"1b"
"2020-09-13 05:00:00",2.12805857843464,"1b"
"2020-09-13 06:00:00",2.10723512411879,"1b"
"2020-09-13 07:00:00",2.07369065896226,"1b"
"2020-09-13 08:00:00",2.11644337946156,"1b"
"2020-09-13 09:00:00",2.13071489547599,"1b"
"2020-09-13 10:00:00",2.13818989006659,"1b"
"2020-09-13 11:00:00",2.21351858486952,"1b"
"2020-09-13 12:00:00",2.47882195797946,"1b"
"2020-09-13 13:00:00",2.89749971750832,"1b"
"2020-09-13 14:00:00",3.3437295970025,"1b"
"2020-09-13 15:00:00",3.68697057008049,"1b"
"2020-09-13 16:00:00",3.84948614733629,"1b"
"2020-09-13 17:00:00",4.08198694004996,"1b"
"2020-09-13 18:00:00",4.14848939827921,"1b"
"2020-09-13 19:00:00",4.13214269700333,"1b"
"2020-09-13 20:00:00",4.00873273799611,"1b"
"2020-09-13 21:00:00",3.75501497946156,"1b"
"2020-09-13 22:00:00",3.41810003357381,"1b"
"2020-09-13 23:00:00",3.1096239325562,"1b"
"2020-09-14 00:00:00",2.8313994662781,"1b"
"2020-09-14 01:00:00",2.62131463632075,"1b"
"2020-09-14 02:00:00",2.50050618862059,"1b"
"2020-09-14 03:00:00",2.37739473588676,"1b"
"2020-09-14 04:00:00",2.42090205313541,"1b"
"2020-09-14 05:00:00",2.25804490657968,"1b"
"2020-09-14 06:00:00",2.1795480486539,"1b"
"2020-09-14 07:00:00",2.1133521086293,"1b"
"2020-09-14 08:00:00",1.97277462464613,"1b"
"2020-09-14 09:00:00",1.94293529475292,"1b"
"2020-09-14 10:00:00",2.54208346924785,"1b"
"2020-09-14 11:00:00",3.81496425922842,"1b"
"2020-09-14 12:00:00",4.90294978018318,"1b"
"2020-09-14 13:00:00",5.91224446947836,"1b"
"2020-09-14 14:00:00",6.39286911490425,"1b"
"2020-09-14 15:00:00",6.31384073882875,"1b"
"2020-09-14 16:00:00",6.01316309850167,"1b"
"2020-09-14 17:00:00",5.93106324202054,"1b"
"2020-09-14 18:00:00",5.85146760005551,"1b"
"2020-09-14 19:00:00",5.67567999583796,"1b"
"2020-09-14 20:00:00",5.21117815736886,"1b"
"2020-09-14 21:00:00",4.82538777685262,"1b"
"2020-09-14 22:00:00",4.46066517341842,"1b"
"2020-09-14 23:00:00",4.29113202719956,"1b"
"2020-09-15 00:00:00",4.20071469025812,"3b"
"2020-09-15 01:00:00",4.10818956021088,"3b"
"2020-09-15 02:00:00",4.08531718456842,"3b"
"2020-09-15 03:00:00",4.20400308936997,"3b"
"2020-09-15 04:00:00",4.37798489733629,"3b"
"2020-09-15 05:00:00",4.39895304579517,"3b"
"2020-09-15 06:00:00",4.46424249403275,"3b"
"2020-09-15 07:00:00",5.01085847308546,"3b"
"2020-09-15 08:00:00",7.44540662975298,"3b"
"2020-09-15 09:00:00",9.41094598168193,"3b"
"2020-09-15 10:00:00",9.94562311851235,"3b"
"2020-09-15 11:00:00",11.2081032531224,"3b"
"2020-09-15 12:00:00",12.1093931082431,"3b"
"2020-09-15 13:00:00",11.6126855199778,"3b"
"2020-09-15 14:00:00",10.8358298545656,"3b"
"2020-09-15 15:00:00",10.562110152373,"3b"
"2020-09-15 16:00:00",10.2252295371809,"3b"
"2020-09-15 17:00:00",9.84588926977519,"3b"
"2020-09-15 18:00:00",10.1078022089925,"3b"
"2020-09-15 19:00:00",11.2979725829634,"3b"
"2020-09-15 20:00:00",12.4586639550375,"3b"
"2020-09-15 21:00:00",12.9176081348876,"3b"
"2020-09-15 22:00:00",12.01901940899,"3b"
"2020-09-15 23:00:00",11.5747233438801,"3b"
"2020-09-16 00:00:00",11.1061470430197,"3b"
"2020-09-16 01:00:00",10.8193576570477,"3b"
"2020-09-16 02:00:00",10.2513194665556,"3b"
"2020-09-16 03:00:00",9.83613522953095,"3b"
"2020-09-16 04:00:00",9.64604453357381,"3b"
"2020-09-16 05:00:00",9.53221777185679,"3b"
"2020-09-16 06:00:00",9.31790201248959,"3b"
"2020-09-16 07:00:00",9.13107530799112,"3b"
"2020-09-16 08:00:00",8.83350852733833,"3b"
"2020-09-16 09:00:00",9.05141098501249,"3b"
"2020-09-16 10:00:00",9.79887778295865,"3b"
"2020-09-16 11:00:00",10.9999139744657,"3b"
"2020-09-16 12:00:00",11.1689466364141,"3b"
"2020-09-16 13:00:00",10.5314827708102,"3b"
"2020-09-16 14:00:00",10.1631468154316,"3b"
"2020-09-16 15:00:00",9.37470039772412,"3b"
"2020-09-16 16:00:00",8.29496312874584,"3b"
"2020-09-16 17:00:00",7.45439683180683,"3b"
"2020-09-16 18:00:00",6.72777032389675,"3b"
"2020-09-16 19:00:00",5.89393442841287,"3b"
"2020-09-16 20:00:00",5.37216915598113,"3b"
"2020-09-16 21:00:00",5.00697099777963,"3b"
"2020-09-16 22:00:00",4.70025496975583,"3b"
"2020-09-16 23:00:00",4.56456667055232,"3b"
"2020-09-17 00:00:00",4.41095940438523,"3b"
"2020-09-17 01:00:00",4.26546441065483,"3b"
"2020-09-17 02:00:00",4.19034487843464,"1b"
"2020-09-17 03:00:00",4.12491616791563,"1b"
"2020-09-17 04:00:00",4.05817923806881,"1b"
"2020-09-17 05:00:00",3.96150937996114,"1b"
"2020-09-17 06:00:00",4.08759282098251,"1b"
"2020-09-17 07:00:00",4.00214221143174,"1b"
"2020-09-17 08:00:00",3.99838794698862,"1b"
"2020-09-17 09:00:00",4.15007043019706,"1b"
"2020-09-17 10:00:00",4.41273054467259,"1b"
"2020-09-17 11:00:00",4.52646468553983,"1b"
"2020-09-17 12:00:00",4.72627902497918,"1b"
"2020-09-17 13:00:00",4.8073178490566,"1b"
"2020-09-17 14:00:00",4.93381752983625,"1b"
"2020-09-17 15:00:00",4.95255740271996,"1b"
"2020-09-17 16:00:00",5.29256346753607,"1b"
"2020-09-17 17:00:00",5.56453887787954,"1b"
"2020-09-17 18:00:00",5.73009035914516,"1b"
"2020-09-17 19:00:00",5.44429805521643,"1b"
"2020-09-17 20:00:00",5.18314061087982,"1b"
"2020-09-17 21:00:00",4.95270494587843,"1b"
"2020-09-17 22:00:00",4.69194434794673,"1b"
"2020-09-17 23:00:00",4.65624474160422,"1b"
"2020-09-18 00:00:00",4.64695828864835,"1b"
"2020-09-18 01:00:00",4.11185114733629,"1b"
"2020-09-18 02:00:00",4.34200260782681,"1b"
"2020-09-18 03:00:00",3.88145105606439,"1b"
"2020-09-18 04:00:00",3.90108016259711,"1b"
"2020-09-18 05:00:00",3.68745854121565,"1b"
"2020-09-18 06:00:00",3.68684158756592,"1b"
"2020-09-18 07:00:00",3.59901363124306,"1b"
"2020-09-18 08:00:00",3.76313794587843,"1b"
"2020-09-18 09:00:00",4.00800379378296,"1b"
"2020-09-18 10:00:00",4.69143275971143,"1b"
"2020-09-18 11:00:00",5.55274785317791,"1b"
"2020-09-18 12:00:00",6.17698312323064,"1b"
"2020-09-18 13:00:00",6.61167463845727,"1b"
"2020-09-18 14:00:00",7.01594253733,"1b"
"2020-09-18 15:00:00",7.29182327726894,"1b"
"2020-09-18 16:00:00",7.25130584406215,"1b"
"2020-09-18 17:00:00",6.77310784845962,"1b"
"2020-09-18 18:00:00",6.1741996799889,"1b"
"2020-09-18 19:00:00",5.77131939844617,"1b"
"2020-09-18 20:00:00",5.46342300915903,"1b"
"2020-09-18 21:00:00",5.20030857424369,"1b"
"2020-09-18 22:00:00",5.31945375527192,"1b"
"2020-09-18 23:00:00",5.053447853733,"1b"
"2020-09-19 00:00:00",5.05411979156259,"1b"
"2020-09-19 01:00:00",4.76118858379578,"1b"
"2020-09-19 02:00:00",4.72983807715792,"1b"
"2020-09-19 03:00:00",4.5901746244796,"1b"
"2020-09-19 04:00:00",4.58135810072142,"1b"
"2020-09-19 05:00:00",4.64109767471551,"1b"
"2020-09-19 06:00:00",4.69569039605884,"1b"
"2020-09-19 07:00:00",4.67748597114317,"1b"
"2020-09-19 08:00:00",4.67254656008881,"1b"
"2020-09-19 09:00:00",4.72815172633916,"1b"
"2020-09-19 10:00:00",4.92028372142064,"1b"
"2020-09-19 11:00:00",5.37702553705246,"1b"
"2020-09-19 12:00:00",5.78971811851235,"1b"
"2020-09-19 13:00:00",6.13929705382908,"1b"
"2020-09-19 14:00:00",6.44532625922842,"1b"
"2020-09-19 15:00:00",6.61830051484874,"1b"
"2020-09-19 16:00:00",6.70389552108768,"1b"
"2020-09-19 17:00:00",6.76426205079101,"1b"
"2020-09-19 18:00:00",6.64076092256453,"1b"
"2020-09-19 19:00:00",6.31752731659267,"1b"
"2020-09-19 20:00:00",6.00212359089647,"1b"
"2020-09-19 21:00:00",5.62026234859839,"1b"
"2020-09-19 22:00:00",5.26648242674806,"1b"
"2020-09-19 23:00:00",5.00887169775187,"1b"
"2020-09-20 00:00:00",4.83659085650847,"1b"
"2020-09-20 01:00:00",4.61433160405105,"1b"
"2020-09-20 02:00:00",4.42844080155426,"1b"
"2020-09-20 03:00:00",4.27214622786567,"1b"
"2020-09-20 04:00:00",4.1607677136515,"1b"
"2020-09-20 05:00:00",4.07239757008049,"1b"
"2020-09-20 06:00:00",3.98773583652512,"1b"
"2020-09-20 07:00:00",3.88939994589345,"1b"
"2020-09-20 08:00:00",3.81497213461005,"1b"
"2020-09-20 09:00:00",3.81365585428809,"1b"
"2020-09-20 10:00:00",3.96997801137625,"1b"
"2020-09-20 11:00:00",4.15888695475992,"1b"
"2020-09-20 12:00:00",4.49171330419095,"1b"
"2020-09-20 13:00:00",4.96542416204218,"1b"
"2020-09-20 14:00:00",5.44341036691646,"1b"
"2020-09-20 15:00:00",5.82492810852068,"1b"
"2020-09-20 16:00:00",5.97985045615982,"1b"
"2020-09-20 17:00:00",6.09879896530669,"1b"
"2020-09-20 18:00:00",6.02946935026367,"1b"
"2020-09-20 19:00:00",5.82968305577137,"1b"
"2020-09-20 20:00:00",5.55202942436858,"1b"
"2020-09-20 21:00:00",5.28167186788787,"1b"
"2020-09-20 22:00:00",5.02032737042175,"1b"
"2020-09-20 23:00:00",4.73403150818762,"1b"
"2020-09-21 00:00:00",4.47332833860672,"1b"
"2020-09-21 01:00:00",4.2332746945061,"1b"
"2020-09-21 02:00:00",4.36770734165973,"1b"
"2020-09-21 03:00:00",4.49855468526228,"1b"
"2020-09-21 04:00:00",4.06613149445061,"1b"
"2020-09-21 05:00:00",3.71789723952262,"1b"
"2020-09-21 06:00:00",3.76926158784346,"1b"
"2020-09-21 07:00:00",4.02495919755827,"1b"
"2020-09-21 08:00:00",4.32395831029697,"1b"
"2020-09-21 09:00:00",4.40551664446295,"1b"
"2020-09-21 10:00:00",4.38268869644839,"1b"
"2020-09-21 11:00:00",4.40339541271163,"1b"
"2020-09-21 12:00:00",4.90255796946989,"1b"
"2020-09-21 13:00:00",5.85468265066593,"1b"
"2020-09-21 14:00:00",6.904464268665,"1b"
"2020-09-21 15:00:00",7.41438632445185,"1b"
"2020-09-21 16:00:00",7.5510146936737,"1b"
"2020-09-21 17:00:00",7.2573429009159,"1b"
"2020-09-21 18:00:00",6.98515519456009,"1b"
"2020-09-21 19:00:00",6.77699252247503,"1b"
"2020-09-21 20:00:00",6.36885414016098,"1b"
"2020-09-21 21:00:00",5.88902079489314,"1b"
"2020-09-21 22:00:00",5.46369311681465,"1b"
"2020-09-21 23:00:00",5.17737274465723,"1b"
"2020-09-22 00:00:00",4.96084992006661,"1b"
"2020-09-22 01:00:00",4.86481199833518,"1b"
"2020-09-22 02:00:00",5.15860200027755,"1b"
"2020-09-22 03:00:00",5.28771477185679,"1b"
"2020-09-22 04:00:00",5.10741583435072,"1b"
"2020-09-22 05:00:00",4.9757787432695,"1b"
"2020-09-22 06:00:00",4.98329019039689,"1b"
"2020-09-22 07:00:00",5.09611497780244,"1b"
"2020-09-22 08:00:00",5.22234470885373,"1b"
"2020-09-22 09:00:00",5.30702765806273,"1b"
"2020-09-22 10:00:00",5.85905066009989,"1b"
"2020-09-22 11:00:00",6.7254054429642,"1b"
"2020-09-22 12:00:00",6.30344755426034,"1b"
"2020-09-22 13:00:00",7.40524377663707,"1b"
"2020-09-22 14:00:00",9.43387750235915,"1b"
