"datetime","NH3","qc_flag_NH3"
"2020-12-23 08:00:00",1.93544643049681,"1b"
"2020-12-23 09:00:00",1.80358426132075,"1b"
"2020-12-23 10:00:00",1.63423791530953,"1b"
"2020-12-23 11:00:00",1.46007872984405,"1b"
"2020-12-23 12:00:00",1.3944289808634,"1b"
"2020-12-23 13:00:00",1.2948952719418,"1b"
"2020-12-23 14:00:00",1.21344023499214,"1b"
"2020-12-23 15:00:00",1.16732766900197,"1b"
"2020-12-23 16:00:00",1.13194421922163,"1b"
"2020-12-23 17:00:00",1.16984788699831,"1b"
"2020-12-23 18:00:00",1.12711928390617,"1b"
"2020-12-23 19:00:00",1.11545884002611,"1b"
"2020-12-23 20:00:00",1.10246205705481,"1b"
"2020-12-23 21:00:00",1.0647254543951,"1b"
"2020-12-23 22:00:00",1.09314575461252,"1b"
"2020-12-23 23:00:00",1.06139864138117,"1b"
"2020-12-24 00:00:00",1.0300812949181,"1b"
"2020-12-24 01:00:00",1.02780004240354,"1b"
"2020-12-24 02:00:00",0.982079092552062,"1b"
"2020-12-24 03:00:00",0.973066269349453,"1b"
"2020-12-24 04:00:00",0.961921126930725,"1b"
"2020-12-24 05:00:00",0.971746203029369,"1b"
"2020-12-24 06:00:00",0.938502357683782,"1b"
"2020-12-24 07:00:00",0.87932048443309,"1b"
"2020-12-24 08:00:00",0.853177052398235,"1b"
"2020-12-24 09:00:00",0.864671462508762,"1b"
"2020-12-24 10:00:00",0.858735169008811,"1b"
"2020-12-24 11:00:00",0.868384071268591,"1b"
"2020-12-24 12:00:00",0.874705000409769,"1b"
"2020-12-24 13:00:00",0.874176535433633,"1b"
"2020-12-24 14:00:00",0.936462190380017,"1b"
"2020-12-24 15:00:00",0.993325745500428,"1b"
"2020-12-24 16:00:00",1.09999190678712,"1b"
"2020-12-24 17:00:00",1.11291892389343,"1b"
"2020-12-24 18:00:00",1.07133333999887,"1b"
"2020-12-24 19:00:00",1.07741008299047,"1b"
"2020-12-24 20:00:00",1.05014543493891,"1b"
"2020-12-24 21:00:00",1.07710234435211,"1b"
"2020-12-24 22:00:00",1.1003119706264,"1b"
"2020-12-24 23:00:00",1.10504678130812,"1b"
"2020-12-25 00:00:00",1.0866101493643,"1b"
"2020-12-25 01:00:00",1.12642306925014,"1b"
"2020-12-25 02:00:00",1.10803163782473,"1b"
"2020-12-25 03:00:00",1.13246336704058,"1b"
"2020-12-25 04:00:00",1.13826404996999,"1b"
"2020-12-25 05:00:00",1.13146946864444,"1b"
"2020-12-25 06:00:00",1.12069686260056,"1b"
"2020-12-25 07:00:00",1.10122996261435,"1b"
"2020-12-25 08:00:00",1.15005067197788,"1b"
"2020-12-25 09:00:00",1.1858603869899,"1b"
"2020-12-25 10:00:00",1.21474108998322,"1b"
"2020-12-25 11:00:00",1.26339458525111,"1b"
"2020-12-25 12:00:00",1.39474492404504,"1b"
"2020-12-25 13:00:00",1.60177774158655,"1b"
"2020-12-25 14:00:00",1.71876500635581,"1b"
"2020-12-25 15:00:00",1.75254587391896,"1b"
"2020-12-25 16:00:00",1.69735338835,"1b"
"2020-12-25 17:00:00",1.63038309305301,"1b"
"2020-12-25 18:00:00",1.5942885213572,"1b"
"2020-12-25 19:00:00",1.52856556423987,"1b"
"2020-12-25 20:00:00",1.50368280837618,"1b"
"2020-12-25 21:00:00",1.48068320091111,"1b"
"2020-12-25 22:00:00",1.4230346326662,"1b"
"2020-12-25 23:00:00",1.3968955038363,"1b"
"2020-12-26 00:00:00",1.37123208647272,"1b"
"2020-12-26 01:00:00",1.39177912621524,"1b"
"2020-12-26 02:00:00",1.44253446851903,"1b"
"2020-12-26 03:00:00",1.4600540934496,"1b"
"2020-12-26 04:00:00",1.53669399342127,"1b"
"2020-12-26 05:00:00",1.59785715838288,"1b"
"2020-12-26 06:00:00",1.64695767899472,"1b"
"2020-12-26 07:00:00",1.63535996366444,"1b"
"2020-12-26 08:00:00",1.61906571545953,"1b"
"2020-12-26 09:00:00",1.60831084007506,"1b"
"2020-12-26 10:00:00",1.58969350135113,"1b"
"2020-12-26 11:00:00",1.58464990279522,"1b"
"2020-12-26 12:00:00",1.63658889942222,"1b"
"2020-12-26 13:00:00",1.67172666772159,"1b"
"2020-12-26 14:00:00",1.73622586806944,"1b"
"2020-12-26 15:00:00",1.8617797078623,"1b"
"2020-12-26 16:00:00",1.86307379986115,"1b"
"2020-12-26 17:00:00",1.81046541097723,"1b"
"2020-12-26 18:00:00",1.72072640650667,"1b"
"2020-12-26 19:00:00",1.76060485528726,"1b"
"2020-12-26 20:00:00",1.58961194993608,"1b"
"2020-12-26 21:00:00",1.58353949973348,"1b"
"2020-12-26 22:00:00",1.55162251403168,"1b"
"2020-12-26 23:00:00",1.55270182976951,"1b"
"2020-12-27 00:00:00",1.49078924116764,"1b"
"2020-12-27 01:00:00",1.4026410569419,"1b"
"2020-12-27 02:00:00",1.29541815335487,"1b"
"2020-12-27 03:00:00",1.23945752229824,"1b"
"2020-12-27 04:00:00",1.13623697102888,"1b"
"2020-12-27 05:00:00",1.07406278834097,"1b"
"2020-12-27 06:00:00",1.02691484102784,"1b"
"2020-12-27 07:00:00",0.942469256837415,"1b"
"2020-12-27 08:00:00",0.903829403375875,"1b"
"2020-12-27 09:00:00",0.83585585027983,"1b"
"2020-12-27 10:00:00",0.817431307968516,"1b"
"2020-12-27 11:00:00",0.788662382829882,"1b"
"2020-12-27 12:00:00",0.793790603728715,"1b"
"2020-12-27 13:00:00",0.801430336288045,"1b"
"2020-12-27 14:00:00",0.818120960111439,"1b"
"2020-12-27 15:00:00",0.834700078572472,"1b"
"2020-12-27 16:00:00",0.861674605553179,"1b"
"2020-12-27 17:00:00",0.882935721558585,"1b"
"2020-12-27 18:00:00",0.91523945093606,"1b"
"2020-12-27 19:00:00",0.920425036969031,"1b"
"2020-12-27 20:00:00",0.964160240300142,"1b"
"2020-12-27 21:00:00",1.00164865445251,"1b"
"2020-12-27 22:00:00",1.02214182493766,"1b"
"2020-12-27 23:00:00",1.0488886184153,"1b"
"2020-12-28 00:00:00",1.06347031331924,"1b"
"2020-12-28 01:00:00",1.02914511720737,"1b"
"2020-12-28 02:00:00",0.999273686575276,"1b"
"2020-12-28 03:00:00",0.980096900423613,"1b"
"2020-12-28 04:00:00",1.00715219823623,"1b"
"2020-12-28 05:00:00",0.971114491290442,"1b"
"2020-12-28 06:00:00",0.896458692199082,"1b"
"2020-12-28 07:00:00",0.905577071821354,"1b"
"2020-12-28 08:00:00",0.947202039641799,"1b"
"2020-12-28 09:00:00",0.986814848600454,"1b"
"2020-12-28 10:00:00",1.03059004677492,"1b"
"2020-12-28 11:00:00",1.07785512222651,"1b"
"2020-12-28 12:00:00",1.05896743280192,"1b"
"2020-12-28 13:00:00",1.12359990199832,"1b"
"2020-12-28 14:00:00",1.18559598256208,"1b"
"2020-12-28 15:00:00",1.23942673263198,"1b"
"2020-12-28 16:00:00",1.34464150373127,"1b"
"2020-12-28 17:00:00",1.51349389257222,"1b"
"2020-12-28 18:00:00",1.65239477878712,"1b"
"2020-12-28 19:00:00",1.74311948765261,"1b"
"2020-12-28 20:00:00",1.85913210719678,"1b"
"2020-12-28 21:00:00",1.95843294157646,"1b"
"2020-12-28 22:00:00",1.89602117737236,"1b"
"2020-12-28 23:00:00",1.83971522203719,"1b"
"2020-12-29 00:00:00",1.86349356669442,"1b"
"2020-12-29 01:00:00",1.91970315182903,"1b"
"2020-12-29 02:00:00",1.87883652954482,"1b"
"2020-12-29 03:00:00",1.88365262988343,"1b"
"2020-12-29 04:00:00",1.81879423497086,"1b"
"2020-12-29 05:00:00",1.85492848454066,"1b"
"2020-12-29 06:00:00",2.16153754521232,"1b"
"2020-12-29 07:00:00",2.44318963376804,"1b"
"2020-12-29 08:00:00",2.72935321620872,"1b"
"2020-12-29 09:00:00",2.97644618079378,"1b"
"2020-12-29 10:00:00",2.92239629356271,"1b"
"2020-12-29 11:00:00",2.6412006874549,"1b"
"2020-12-29 12:00:00",2.23085993469331,"1b"
"2020-12-29 13:00:00",2.0021136891232,"1b"
"2020-12-29 14:00:00",1.81456525936719,"1b"
"2020-12-29 15:00:00",1.70286641645917,"1b"
"2020-12-29 16:00:00",1.59967828075875,"1b"
"2020-12-29 17:00:00",1.62829721028611,"1b"
"2020-12-29 18:00:00",1.55577468310153,"1b"
"2020-12-29 19:00:00",1.47634197638061,"1b"
"2020-12-29 20:00:00",1.53274807730437,"1b"
"2020-12-29 21:00:00",1.54630772274903,"1b"
"2020-12-29 22:00:00",1.54737220618081,"1b"
"2020-12-29 23:00:00",1.46545547225907,"1b"
"2020-12-30 00:00:00",1.37969869233213,"1b"
"2020-12-30 01:00:00",1.2545715471308,"1b"
"2020-12-30 02:00:00",1.17372277957022,"1b"
"2020-12-30 03:00:00",1.09717570377491,"1b"
"2020-12-30 04:00:00",1.04402186614147,"1b"
"2020-12-30 05:00:00",0.9989884133865,"1b"
"2020-12-30 06:00:00",0.967732573559469,"1b"
"2020-12-30 07:00:00",0.90735649531048,"1b"
"2020-12-30 08:00:00",0.909961676764914,"1b"
"2020-12-30 09:00:00",0.868924093110343,"1b"
"2020-12-30 10:00:00",0.900838638144188,"1b"
"2020-12-30 11:00:00",0.886345833752549,"1b"
"2020-12-30 12:00:00",0.841062573322282,"1b"
"2020-12-30 13:00:00",0.854999301814031,"1b"
"2020-12-30 14:00:00",0.886516788671281,"1b"
"2020-12-30 15:00:00",0.929275496788951,"1b"
"2020-12-30 16:00:00",0.979431954724045,"1b"
"2020-12-30 17:00:00",1.06510516960226,"1b"
"2020-12-30 18:00:00",1.15958520981875,"1b"
"2020-12-30 19:00:00",1.15706137407706,"1b"
"2020-12-30 20:00:00",1.23772896558814,"1b"
"2020-12-30 21:00:00",1.2494038958771,"1b"
"2020-12-30 22:00:00",1.2886397080419,"1b"
"2020-12-30 23:00:00",1.36093347364481,"1b"
"2020-12-31 00:00:00",1.41831018999721,"1b"
"2020-12-31 01:00:00",1.50817799917595,"1b"
"2020-12-31 02:00:00",1.43227729889434,"1b"
"2020-12-31 03:00:00",1.41787593280936,"1b"
"2020-12-31 04:00:00",1.42225855331987,"1b"
"2020-12-31 05:00:00",1.40963543319393,"1b"
"2020-12-31 06:00:00",1.34681451238693,"1b"
"2020-12-31 07:00:00",1.23920167123589,"1b"
"2020-12-31 08:00:00",1.17619532257642,"1b"
"2020-12-31 09:00:00",1.16593602746362,"1b"
"2020-12-31 10:00:00",1.13070382634672,"1b"
"2020-12-31 11:00:00",1.13794566957792,"1b"
"2020-12-31 12:00:00",1.17538617497345,"1b"
"2020-12-31 13:00:00",1.18246162734046,"1b"
"2020-12-31 14:00:00",1.26674807215685,"1b"
"2020-12-31 15:00:00",1.3029885756648,"1b"
"2020-12-31 16:00:00",1.3438818214014,"1b"
"2020-12-31 17:00:00",1.42336385902063,"1b"
"2020-12-31 18:00:00",1.39002715187884,"1b"
"2020-12-31 19:00:00",1.37921244568398,"1b"
"2020-12-31 20:00:00",1.42829981547685,"1b"
"2020-12-31 21:00:00",1.50212904500696,"1b"
"2020-12-31 22:00:00",1.54664073495831,"1b"
"2020-12-31 23:00:00",1.58943218041644,"1b"
"2021-01-01 00:00:00",1.55986876952769,"1b"
"2021-01-01 01:00:00",1.65633986812622,"1b"
"2021-01-01 02:00:00",1.83129863624375,"1b"
"2021-01-01 03:00:00",2.18871257390785,"1b"
"2021-01-01 04:00:00",2.47155530763253,"1b"
"2021-01-01 05:00:00",2.67107170452275,"1b"
"2021-01-01 06:00:00",2.82063614049403,"1b"
"2021-01-01 07:00:00",2.8544785098529,"1b"
"2021-01-01 08:00:00",2.8400427477525,"1b"
"2021-01-01 09:00:00",2.76530445351096,"1b"
"2021-01-01 10:00:00",NA,"5b"
"2021-01-01 11:00:00",NA,"5b"
"2021-01-01 12:00:00",NA,"5b"
"2021-01-01 13:00:00",NA,"5b"
"2021-01-01 14:00:00",NA,"5b"
"2021-01-01 15:00:00",NA,"5b"
"2021-01-01 16:00:00",NA,"5b"
"2021-01-01 17:00:00",NA,"5b"
"2021-01-01 18:00:00",NA,"5b"
"2021-01-01 19:00:00",NA,"5b"
"2021-01-01 20:00:00",NA,"5b"
"2021-01-01 21:00:00",NA,"5b"
"2021-01-01 22:00:00",NA,"5b"
"2021-01-01 23:00:00",NA,"5b"
"2021-01-02 00:00:00",NA,"5b"
"2021-01-02 01:00:00",NA,"5b"
"2021-01-02 02:00:00",NA,"5b"
"2021-01-02 03:00:00",NA,"5b"
"2021-01-02 04:00:00",NA,"5b"
"2021-01-02 05:00:00",NA,"5b"
"2021-01-02 06:00:00",NA,"5b"
"2021-01-02 07:00:00",NA,"5b"
"2021-01-02 08:00:00",NA,"5b"
"2021-01-02 09:00:00",NA,"5b"
"2021-01-02 10:00:00",NA,"5b"
"2021-01-02 11:00:00",NA,"5b"
"2021-01-02 12:00:00",NA,"5b"
"2021-01-02 13:00:00",NA,"5b"
"2021-01-02 14:00:00",NA,"5b"
"2021-01-02 15:00:00",NA,"5b"
"2021-01-02 16:00:00",NA,"5b"
"2021-01-02 17:00:00",NA,"5b"
"2021-01-02 18:00:00",NA,"5b"
"2021-01-02 19:00:00",NA,"5b"
"2021-01-02 20:00:00",NA,"5b"
"2021-01-02 21:00:00",NA,"5b"
"2021-01-02 22:00:00",NA,"5b"
"2021-01-02 23:00:00",NA,"5b"
"2021-01-03 00:00:00",NA,"5b"
"2021-01-03 01:00:00",NA,"5b"
"2021-01-03 02:00:00",NA,"5b"
"2021-01-03 03:00:00",NA,"5b"
"2021-01-03 04:00:00",NA,"5b"
"2021-01-03 05:00:00",NA,"5b"
"2021-01-03 06:00:00",NA,"5b"
"2021-01-03 07:00:00",NA,"5b"
"2021-01-03 08:00:00",NA,"5b"
"2021-01-03 09:00:00",NA,"5b"
"2021-01-03 10:00:00",NA,"5b"
"2021-01-03 11:00:00",NA,"5b"
"2021-01-03 12:00:00",NA,"5b"
"2021-01-03 13:00:00",NA,"5b"
"2021-01-03 14:00:00",NA,"5b"
"2021-01-03 15:00:00",NA,"5b"
"2021-01-03 16:00:00",NA,"5b"
"2021-01-03 17:00:00",NA,"5b"
"2021-01-03 18:00:00",NA,"5b"
"2021-01-03 19:00:00",NA,"5b"
"2021-01-03 20:00:00",NA,"5b"
"2021-01-03 21:00:00",NA,"5b"
"2021-01-03 22:00:00",NA,"5b"
"2021-01-03 23:00:00",NA,"5b"
"2021-01-04 00:00:00",NA,"5b"
"2021-01-04 01:00:00",NA,"5b"
"2021-01-04 02:00:00",NA,"5b"
"2021-01-04 03:00:00",NA,"5b"
"2021-01-04 04:00:00",NA,"5b"
"2021-01-04 05:00:00",NA,"5b"
"2021-01-04 06:00:00",NA,"5b"
"2021-01-04 07:00:00",NA,"5b"
"2021-01-04 08:00:00",NA,"5b"
"2021-01-04 09:00:00",NA,"5b"
"2021-01-04 10:00:00",NA,"5b"
"2021-01-04 11:00:00",NA,"5b"
"2021-01-04 12:00:00",NA,"5b"
"2021-01-04 13:00:00",NA,"5b"
"2021-01-04 14:00:00",NA,"5b"
"2021-01-04 15:00:00",NA,"5b"
"2021-01-04 16:00:00",NA,"5b"
"2021-01-04 17:00:00",NA,"5b"
"2021-01-04 18:00:00",NA,"5b"
"2021-01-04 19:00:00",NA,"5b"
"2021-01-04 20:00:00",NA,"5b"
"2021-01-04 21:00:00",NA,"5b"
"2021-01-04 22:00:00",NA,"5b"
"2021-01-04 23:00:00",NA,"5b"
"2021-01-05 00:00:00",NA,"5b"
"2021-01-05 01:00:00",NA,"5b"
"2021-01-05 02:00:00",NA,"5b"
"2021-01-05 03:00:00",NA,"5b"
"2021-01-05 04:00:00",NA,"5b"
"2021-01-05 05:00:00",NA,"5b"
"2021-01-05 06:00:00",NA,"5b"
"2021-01-05 07:00:00",NA,"5b"
"2021-01-05 08:00:00",NA,"5b"
"2021-01-05 09:00:00",NA,"5b"
"2021-01-05 10:00:00",NA,"5b"
"2021-01-05 11:00:00",NA,"5b"
"2021-01-05 12:00:00",NA,"5b"
"2021-01-05 13:00:00",NA,"5b"
"2021-01-05 14:00:00",NA,"5b"
"2021-01-05 15:00:00",NA,"5b"
"2021-01-05 16:00:00",NA,"5b"
"2021-01-05 17:00:00",NA,"5b"
"2021-01-05 18:00:00",NA,"5b"
"2021-01-05 19:00:00",NA,"5b"
"2021-01-05 20:00:00",NA,"5b"
"2021-01-05 21:00:00",NA,"5b"
"2021-01-05 22:00:00",NA,"5b"
"2021-01-05 23:00:00",NA,"5b"
"2021-01-06 00:00:00",NA,"5b"
"2021-01-06 01:00:00",NA,"5b"
"2021-01-06 02:00:00",NA,"5b"
"2021-01-06 03:00:00",NA,"5b"
"2021-01-06 04:00:00",NA,"5b"
"2021-01-06 05:00:00",NA,"5b"
"2021-01-06 06:00:00",NA,"5b"
"2021-01-06 07:00:00",NA,"5b"
"2021-01-06 08:00:00",NA,"5b"
"2021-01-06 09:00:00",NA,"5b"
"2021-01-06 10:00:00",NA,"5b"
"2021-01-06 11:00:00",NA,"5b"
"2021-01-06 12:00:00",NA,"5b"
"2021-01-06 13:00:00",NA,"5b"
"2021-01-06 14:00:00",NA,"5b"
"2021-01-06 15:00:00",NA,"5b"
"2021-01-06 16:00:00",NA,"5b"
"2021-01-06 17:00:00",NA,"5b"
"2021-01-06 18:00:00",NA,"5b"
"2021-01-06 19:00:00",NA,"5b"
"2021-01-06 20:00:00",NA,"5b"
"2021-01-06 21:00:00",NA,"5b"
"2021-01-06 22:00:00",NA,"5b"
"2021-01-06 23:00:00",NA,"5b"
"2021-01-07 00:00:00",NA,"5b"
"2021-01-07 01:00:00",NA,"5b"
"2021-01-07 02:00:00",NA,"5b"
"2021-01-07 03:00:00",NA,"5b"
"2021-01-07 04:00:00",NA,"5b"
"2021-01-07 05:00:00",NA,"5b"
"2021-01-07 06:00:00",NA,"5b"
"2021-01-07 07:00:00",NA,"5b"
"2021-01-07 08:00:00",NA,"5b"
"2021-01-07 09:00:00",NA,"5b"
"2021-01-07 10:00:00",NA,"5b"
"2021-01-07 11:00:00",NA,"5b"
"2021-01-07 12:00:00",NA,"5b"
"2021-01-07 13:00:00",NA,"5b"
"2021-01-07 14:00:00",NA,"5b"
"2021-01-07 15:00:00",NA,"5b"
"2021-01-07 16:00:00",NA,"5b"
"2021-01-07 17:00:00",NA,"5b"
"2021-01-07 18:00:00",NA,"5b"
"2021-01-07 19:00:00",NA,"5b"
"2021-01-07 20:00:00",NA,"5b"
"2021-01-07 21:00:00",NA,"5b"
"2021-01-07 22:00:00",NA,"5b"
"2021-01-07 23:00:00",NA,"5b"
"2021-01-08 00:00:00",NA,"5b"
"2021-01-08 01:00:00",NA,"5b"
"2021-01-08 02:00:00",NA,"5b"
"2021-01-08 03:00:00",NA,"5b"
"2021-01-08 04:00:00",NA,"5b"
"2021-01-08 05:00:00",NA,"5b"
"2021-01-08 06:00:00",NA,"5b"
"2021-01-08 07:00:00",NA,"5b"
"2021-01-08 08:00:00",NA,"5b"
"2021-01-08 09:00:00",NA,"5b"
"2021-01-08 10:00:00",NA,"5b"
"2021-01-08 11:00:00",NA,"5b"
"2021-01-08 12:00:00",NA,"5b"
"2021-01-08 13:00:00",NA,"5b"
"2021-01-08 14:00:00",NA,"5b"
"2021-01-08 15:00:00",NA,"5b"
"2021-01-08 16:00:00",NA,"5b"
"2021-01-08 17:00:00",NA,"5b"
"2021-01-08 18:00:00",NA,"5b"
"2021-01-08 19:00:00",NA,"5b"
"2021-01-08 20:00:00",NA,"5b"
"2021-01-08 21:00:00",NA,"5b"
"2021-01-08 22:00:00",NA,"5b"
"2021-01-08 23:00:00",NA,"5b"
"2021-01-09 00:00:00",NA,"5b"
"2021-01-09 01:00:00",NA,"5b"
"2021-01-09 02:00:00",NA,"5b"
"2021-01-09 03:00:00",NA,"5b"
"2021-01-09 04:00:00",NA,"5b"
"2021-01-09 05:00:00",NA,"5b"
"2021-01-09 06:00:00",NA,"5b"
"2021-01-09 07:00:00",NA,"5b"
"2021-01-09 08:00:00",NA,"5b"
"2021-01-09 09:00:00",NA,"5b"
"2021-01-09 10:00:00",NA,"5b"
"2021-01-09 11:00:00",NA,"5b"
"2021-01-09 12:00:00",NA,"5b"
"2021-01-09 13:00:00",NA,"5b"
"2021-01-09 14:00:00",NA,"5b"
"2021-01-09 15:00:00",NA,"5b"
"2021-01-09 16:00:00",NA,"5b"
"2021-01-09 17:00:00",NA,"5b"
"2021-01-09 18:00:00",NA,"5b"
"2021-01-09 19:00:00",NA,"5b"
"2021-01-09 20:00:00",NA,"5b"
"2021-01-09 21:00:00",NA,"5b"
"2021-01-09 22:00:00",NA,"5b"
"2021-01-09 23:00:00",NA,"5b"
"2021-01-10 00:00:00",NA,"5b"
"2021-01-10 01:00:00",NA,"5b"
"2021-01-10 02:00:00",NA,"5b"
"2021-01-10 03:00:00",NA,"5b"
"2021-01-10 04:00:00",NA,"5b"
"2021-01-10 05:00:00",NA,"5b"
"2021-01-10 06:00:00",NA,"5b"
"2021-01-10 07:00:00",NA,"5b"
"2021-01-10 08:00:00",NA,"5b"
"2021-01-10 09:00:00",NA,"5b"
"2021-01-10 10:00:00",NA,"5b"
"2021-01-10 11:00:00",NA,"5b"
"2021-01-10 12:00:00",NA,"5b"
"2021-01-10 13:00:00",NA,"5b"
"2021-01-10 14:00:00",NA,"5b"
"2021-01-10 15:00:00",NA,"5b"
"2021-01-10 16:00:00",NA,"5b"
"2021-01-10 17:00:00",NA,"5b"
"2021-01-10 18:00:00",NA,"5b"
"2021-01-10 19:00:00",NA,"5b"
"2021-01-10 20:00:00",NA,"5b"
"2021-01-10 21:00:00",NA,"5b"
"2021-01-10 22:00:00",NA,"5b"
"2021-01-10 23:00:00",NA,"5b"
"2021-01-11 00:00:00",NA,"5b"
"2021-01-11 01:00:00",NA,"5b"
"2021-01-11 02:00:00",NA,"5b"
"2021-01-11 03:00:00",NA,"5b"
"2021-01-11 04:00:00",NA,"5b"
"2021-01-11 05:00:00",NA,"5b"
"2021-01-11 06:00:00",NA,"5b"
"2021-01-11 07:00:00",NA,"5b"
"2021-01-11 08:00:00",NA,"5b"
"2021-01-11 09:00:00",NA,"5b"
"2021-01-11 10:00:00",NA,"5b"
"2021-01-11 11:00:00",NA,"5b"
"2021-01-11 12:00:00",NA,"5b"
"2021-01-11 13:00:00",NA,"5b"
"2021-01-11 14:00:00",NA,"5b"
"2021-01-11 15:00:00",NA,"5b"
"2021-01-11 16:00:00",NA,"5b"
"2021-01-11 17:00:00",NA,"5b"
"2021-01-11 18:00:00",NA,"5b"
"2021-01-11 19:00:00",NA,"5b"
"2021-01-11 20:00:00",NA,"5b"
"2021-01-11 21:00:00",NA,"5b"
"2021-01-11 22:00:00",NA,"5b"
"2021-01-11 23:00:00",NA,"5b"
"2021-01-12 00:00:00",NA,"5b"
"2021-01-12 01:00:00",NA,"5b"
"2021-01-12 02:00:00",NA,"5b"
"2021-01-12 03:00:00",NA,"5b"
"2021-01-12 04:00:00",NA,"5b"
"2021-01-12 05:00:00",NA,"5b"
"2021-01-12 06:00:00",NA,"5b"
"2021-01-12 07:00:00",NA,"5b"
"2021-01-12 08:00:00",NA,"5b"
"2021-01-12 09:00:00",NA,"5b"
"2021-01-12 10:00:00",NA,"5b"
"2021-01-12 11:00:00",NA,"5b"
"2021-01-12 12:00:00",NA,"5b"
"2021-01-12 13:00:00",NA,"5b"
"2021-01-12 14:00:00",NA,"5b"
"2021-01-12 15:00:00",NA,"5b"
"2021-01-12 16:00:00",NA,"5b"
"2021-01-12 17:00:00",NA,"5b"
"2021-01-12 18:00:00",NA,"5b"
"2021-01-12 19:00:00",NA,"5b"
"2021-01-12 20:00:00",NA,"5b"
"2021-01-12 21:00:00",NA,"5b"
"2021-01-12 22:00:00",NA,"5b"
"2021-01-12 23:00:00",NA,"5b"
"2021-01-13 00:00:00",NA,"5b"
"2021-01-13 01:00:00",NA,"5b"
"2021-01-13 02:00:00",NA,"5b"
"2021-01-13 03:00:00",NA,"5b"
"2021-01-13 04:00:00",NA,"5b"
"2021-01-13 05:00:00",NA,"5b"
"2021-01-13 06:00:00",NA,"5b"
"2021-01-13 07:00:00",NA,"5b"
"2021-01-13 08:00:00",NA,"5b"
"2021-01-13 09:00:00",NA,"5b"
"2021-01-13 10:00:00",NA,"5b"
"2021-01-13 11:00:00",NA,"5b"
"2021-01-13 12:00:00",NA,"5b"
"2021-01-13 13:00:00",NA,"5b"
"2021-01-13 14:00:00",NA,"5b"
"2021-01-13 15:00:00",NA,"5b"
"2021-01-13 16:00:00",NA,"5b"
"2021-01-13 17:00:00",NA,"5b"
"2021-01-13 18:00:00",NA,"5b"
"2021-01-13 19:00:00",NA,"5b"
"2021-01-13 20:00:00",NA,"5b"
"2021-01-13 21:00:00",NA,"5b"
"2021-01-13 22:00:00",NA,"5b"
"2021-01-13 23:00:00",NA,"5b"
"2021-01-14 00:00:00",NA,"5b"
"2021-01-14 01:00:00",NA,"5b"
"2021-01-14 02:00:00",NA,"5b"
"2021-01-14 03:00:00",NA,"5b"
"2021-01-14 04:00:00",NA,"5b"
"2021-01-14 05:00:00",NA,"5b"
"2021-01-14 06:00:00",NA,"5b"
"2021-01-14 07:00:00",NA,"5b"
"2021-01-14 08:00:00",NA,"5b"
"2021-01-14 09:00:00",NA,"5b"
"2021-01-14 10:00:00",NA,"5b"
"2021-01-14 11:00:00",NA,"5b"
"2021-01-14 12:00:00",NA,"5b"
"2021-01-14 13:00:00",NA,"5b"
"2021-01-14 14:00:00",NA,"5b"
"2021-01-14 15:00:00",NA,"5b"
"2021-01-14 16:00:00",NA,"5b"
"2021-01-14 17:00:00",NA,"5b"
"2021-01-14 18:00:00",NA,"5b"
"2021-01-14 19:00:00",NA,"5b"
"2021-01-14 20:00:00",NA,"5b"
"2021-01-14 21:00:00",NA,"5b"
"2021-01-14 22:00:00",NA,"5b"
"2021-01-14 23:00:00",NA,"5b"
"2021-01-15 00:00:00",NA,"5b"
"2021-01-15 01:00:00",NA,"5b"
"2021-01-15 02:00:00",NA,"5b"
"2021-01-15 03:00:00",NA,"5b"
"2021-01-15 04:00:00",NA,"5b"
"2021-01-15 05:00:00",NA,"5b"
"2021-01-15 06:00:00",NA,"5b"
"2021-01-15 07:00:00",NA,"5b"
"2021-01-15 08:00:00",NA,"5b"
"2021-01-15 09:00:00",NA,"5b"
"2021-01-15 10:00:00",NA,"5b"
"2021-01-15 11:00:00",NA,"5b"
"2021-01-15 12:00:00",NA,"5b"
"2021-01-15 13:00:00",NA,"5b"
"2021-01-15 14:00:00",NA,"5b"
"2021-01-15 15:00:00",NA,"5b"
"2021-01-15 16:00:00",NA,"5b"
"2021-01-15 17:00:00",NA,"5b"
"2021-01-15 18:00:00",NA,"5b"
"2021-01-15 19:00:00",NA,"5b"
"2021-01-15 20:00:00",NA,"5b"
"2021-01-15 21:00:00",NA,"5b"
"2021-01-15 22:00:00",NA,"5b"
"2021-01-15 23:00:00",NA,"5b"
"2021-01-16 00:00:00",NA,"5b"
"2021-01-16 01:00:00",NA,"5b"
"2021-01-16 02:00:00",NA,"5b"
"2021-01-16 03:00:00",NA,"5b"
"2021-01-16 04:00:00",NA,"5b"
"2021-01-16 05:00:00",NA,"5b"
"2021-01-16 06:00:00",NA,"5b"
"2021-01-16 07:00:00",NA,"5b"
"2021-01-16 08:00:00",NA,"5b"
"2021-01-16 09:00:00",NA,"5b"
"2021-01-16 10:00:00",NA,"5b"
"2021-01-16 11:00:00",NA,"5b"
"2021-01-16 12:00:00",NA,"5b"
"2021-01-16 13:00:00",NA,"5b"
"2021-01-16 14:00:00",NA,"5b"
"2021-01-16 15:00:00",NA,"5b"
"2021-01-16 16:00:00",NA,"5b"
