"datetime","NH3","qc_flag_NH3"
"2022-07-03 02:00:00",1.10749580093985,"1b"
"2022-07-03 03:00:00",1.05712588522348,"1b"
"2022-07-03 04:00:00",1.01881501373361,"1b"
"2022-07-03 05:00:00",0.968241114259928,"1b"
"2022-07-03 06:00:00",0.94589094374478,"1b"
"2022-07-03 07:00:00",0.96794589413835,"1b"
"2022-07-03 08:00:00",1.03959625963057,"1b"
"2022-07-03 09:00:00",1.20921888716095,"1b"
"2022-07-03 10:00:00",1.45238005975919,"1b"
"2022-07-03 11:00:00",1.57095390165297,"1b"
"2022-07-03 12:00:00",1.64708928694145,"1b"
"2022-07-03 13:00:00",1.67927349015226,"1b"
"2022-07-03 14:00:00",1.65270661972956,"1b"
"2022-07-03 15:00:00",1.72985217960976,"1b"
"2022-07-03 16:00:00",1.87527018542099,"1b"
"2022-07-03 17:00:00",1.89425800066969,"1b"
"2022-07-03 18:00:00",1.88003113164532,"1b"
"2022-07-03 19:00:00",1.83533652946687,"1b"
"2022-07-03 20:00:00",1.78778663711845,"1b"
"2022-07-03 21:00:00",1.70459016700769,"1b"
"2022-07-03 22:00:00",1.66024501303519,"1b"
"2022-07-03 23:00:00",1.60530142647142,"1b"
"2022-07-04 00:00:00",1.53177843647072,"1b"
"2022-07-04 01:00:00",1.43767784365531,"1b"
"2022-07-04 02:00:00",1.36925494277436,"1b"
"2022-07-04 03:00:00",1.34324280481188,"1b"
"2022-07-04 04:00:00",1.33948207389693,"1b"
"2022-07-04 05:00:00",1.3567477567101,"1b"
"2022-07-04 06:00:00",1.37735333870272,"1b"
"2022-07-04 07:00:00",1.43431970577462,"1b"
"2022-07-04 08:00:00",1.56920163826761,"1b"
"2022-07-04 09:00:00",1.65803963517673,"1b"
"2022-07-04 10:00:00",1.70958345303716,"1b"
"2022-07-04 11:00:00",1.73222253141779,"1b"
"2022-07-04 12:00:00",1.72130418317902,"1b"
"2022-07-04 13:00:00",1.73074666850946,"1b"
"2022-07-04 14:00:00",1.74448672011172,"1b"
"2022-07-04 15:00:00",1.80996735716276,"1b"
"2022-07-04 16:00:00",1.91200512232386,"1b"
"2022-07-04 17:00:00",1.99102551300607,"1b"
"2022-07-04 18:00:00",1.9537443130388,"1b"
"2022-07-04 19:00:00",1.87559132352016,"1b"
"2022-07-04 20:00:00",1.78565393154174,"1b"
"2022-07-04 21:00:00",1.65251170806534,"1b"
"2022-07-04 22:00:00",1.54537053073368,"1b"
"2022-07-04 23:00:00",1.51011191309645,"1b"
"2022-07-05 00:00:00",1.45763735643196,"1b"
"2022-07-05 01:00:00",1.44168925975433,"1b"
"2022-07-05 02:00:00",1.36573635862279,"1b"
"2022-07-05 03:00:00",1.3064602993286,"1b"
"2022-07-05 04:00:00",1.27653844144907,"1b"
"2022-07-05 05:00:00",1.2343288883753,"1b"
"2022-07-05 06:00:00",1.2590504649806,"1b"
"2022-07-05 07:00:00",1.38734133641256,"1b"
"2022-07-05 08:00:00",1.49140991851458,"1b"
"2022-07-05 09:00:00",1.55385759364966,"1b"
"2022-07-05 10:00:00",1.6811708715492,"1b"
"2022-07-05 11:00:00",1.78466809510455,"1b"
"2022-07-05 12:00:00",1.81486822339708,"1b"
"2022-07-05 13:00:00",1.89000343632331,"1b"
"2022-07-05 14:00:00",1.95926670561314,"1b"
"2022-07-05 15:00:00",1.96552813653201,"1b"
"2022-07-05 16:00:00",1.97458458198208,"1b"
"2022-07-05 17:00:00",2.09621433246186,"1b"
"2022-07-05 18:00:00",2.05419181492613,"1b"
"2022-07-05 19:00:00",2.0184328059892,"1b"
"2022-07-05 20:00:00",1.93230525697827,"1b"
"2022-07-05 21:00:00",1.92578922105698,"1b"
"2022-07-05 22:00:00",1.92161939101931,"1b"
"2022-07-05 23:00:00",1.98439677071933,"1b"
"2022-07-06 00:00:00",2.05704641640481,"1b"
"2022-07-06 01:00:00",2.10100569084362,"1b"
"2022-07-06 02:00:00",2.16407746988494,"1b"
"2022-07-06 03:00:00",2.30097670937391,"1b"
"2022-07-06 04:00:00",2.22900765070697,"1b"
"2022-07-06 05:00:00",2.05215673272877,"1b"
"2022-07-06 06:00:00",1.9109741977096,"1b"
"2022-07-06 07:00:00",1.86075791882496,"1b"
"2022-07-06 08:00:00",1.95073183488967,"1b"
"2022-07-06 09:00:00",2.05976779734685,"1b"
"2022-07-06 10:00:00",2.21310280437958,"1b"
"2022-07-06 11:00:00",2.39333570712808,"1b"
"2022-07-06 12:00:00",2.36387576911768,"1b"
"2022-07-06 13:00:00",2.33510415775896,"1b"
"2022-07-06 14:00:00",2.36012541363275,"1b"
"2022-07-06 15:00:00",2.33484003825912,"1b"
"2022-07-06 16:00:00",2.26106732397492,"1b"
"2022-07-06 17:00:00",2.13456346371525,"1b"
"2022-07-06 18:00:00",1.95965124115687,"1b"
"2022-07-06 19:00:00",1.82719157979425,"1b"
"2022-07-06 20:00:00",1.72938366833887,"1b"
"2022-07-06 21:00:00",1.63376424556051,"1b"
"2022-07-06 22:00:00",1.54564955597342,"1b"
"2022-07-06 23:00:00",1.47996960233511,"1b"
"2022-07-07 00:00:00",1.50876558427721,"1b"
"2022-07-07 01:00:00",1.50643048108498,"1b"
"2022-07-07 02:00:00",1.3903653468313,"1b"
"2022-07-07 03:00:00",1.40446993182739,"1b"
"2022-07-07 04:00:00",1.37412195975506,"1b"
"2022-07-07 05:00:00",1.33558605046764,"1b"
"2022-07-07 06:00:00",1.32560914978127,"1b"
"2022-07-07 07:00:00",1.23301868286572,"1b"
"2022-07-07 08:00:00",1.21938278199908,"1b"
"2022-07-07 09:00:00",1.28137039086073,"1b"
"2022-07-07 10:00:00",1.37722351010361,"1b"
"2022-07-07 11:00:00",1.54084906883787,"1b"
"2022-07-07 12:00:00",1.78116188130851,"1b"
"2022-07-07 13:00:00",1.99136022348695,"1b"
"2022-07-07 14:00:00",2.28724581076542,"1b"
"2022-07-07 15:00:00",2.42046674506726,"1b"
"2022-07-07 16:00:00",2.56422983930804,"1b"
"2022-07-07 17:00:00",2.66961408217731,"1b"
"2022-07-07 18:00:00",2.70277803244134,"1b"
"2022-07-07 19:00:00",2.68025646416457,"1b"
"2022-07-07 20:00:00",2.66909545130688,"1b"
"2022-07-07 21:00:00",2.6079060125454,"1b"
"2022-07-07 22:00:00",2.49993276169558,"1b"
"2022-07-07 23:00:00",2.35236400770438,"1b"
"2022-07-08 00:00:00",2.27813022207032,"1b"
"2022-07-08 01:00:00",2.24668881981419,"1b"
"2022-07-08 02:00:00",2.23173086732535,"1b"
"2022-07-08 03:00:00",2.20293019988986,"1b"
"2022-07-08 04:00:00",2.2570889872126,"1b"
"2022-07-08 05:00:00",2.31043603401321,"1b"
"2022-07-08 06:00:00",2.05965132053166,"1b"
"2022-07-08 07:00:00",1.9155375104431,"1b"
"2022-07-08 08:00:00",1.89777813708975,"1b"
"2022-07-08 09:00:00",2.02623163057753,"1b"
"2022-07-08 10:00:00",2.13929945243663,"1b"
"2022-07-08 11:00:00",2.26013452198829,"1b"
"2022-07-08 12:00:00",2.35858579187236,"1b"
"2022-07-08 13:00:00",2.59844224597881,"1b"
"2022-07-08 14:00:00",3.17446431553949,"1b"
"2022-07-08 15:00:00",3.87552393735776,"1b"
"2022-07-08 16:00:00",4.43228602636692,"1b"
"2022-07-08 17:00:00",4.76036997577691,"1b"
"2022-07-08 18:00:00",4.77706313238968,"1b"
"2022-07-08 19:00:00",4.16851875738479,"1b"
"2022-07-08 20:00:00",3.74418507630411,"1b"
"2022-07-08 21:00:00",3.65359715975576,"1b"
"2022-07-08 22:00:00",3.33262586960344,"1b"
"2022-07-08 23:00:00",3.03265039491111,"1b"
"2022-07-09 00:00:00",2.79118305597944,"1b"
"2022-07-09 01:00:00",2.556464979891,"1b"
"2022-07-09 02:00:00",2.36324365403304,"1b"
"2022-07-09 03:00:00",2.11238292701618,"1b"
"2022-07-09 04:00:00",2.04385755721088,"1b"
"2022-07-09 05:00:00",1.9642516549119,"1b"
"2022-07-09 06:00:00",1.93350119478637,"1b"
"2022-07-09 07:00:00",2.02679197162639,"1b"
"2022-07-09 08:00:00",2.24127825556148,"1b"
"2022-07-09 09:00:00",2.40614608050506,"1b"
"2022-07-09 10:00:00",2.59433615551357,"1b"
"2022-07-09 11:00:00",2.75910929339365,"1b"
"2022-07-09 12:00:00",2.93054282970793,"1b"
"2022-07-09 13:00:00",3.10286823181717,"1b"
"2022-07-09 14:00:00",3.46085271091061,"1b"
"2022-07-09 15:00:00",3.75308975444198,"1b"
"2022-07-09 16:00:00",4.03251813813489,"1b"
"2022-07-09 17:00:00",4.28811453620977,"1b"
"2022-07-09 18:00:00",4.17142273916181,"1b"
"2022-07-09 19:00:00",3.89641610704968,"1b"
"2022-07-09 20:00:00",3.84160741842397,"1b"
"2022-07-09 21:00:00",3.75263037177352,"1b"
"2022-07-09 22:00:00",3.54568160203277,"1b"
"2022-07-09 23:00:00",3.40809731062708,"1b"
"2022-07-10 00:00:00",3.22793058543357,"1b"
"2022-07-10 01:00:00",3.05679231945871,"1b"
"2022-07-10 02:00:00",2.79677769934483,"1b"
"2022-07-10 03:00:00",2.55693026742754,"1b"
"2022-07-10 04:00:00",2.34146935405688,"1b"
"2022-07-10 05:00:00",2.13140227316963,"1b"
"2022-07-10 06:00:00",1.99483608392251,"1b"
"2022-07-10 07:00:00",2.20306910901801,"1b"
"2022-07-10 08:00:00",2.74871146120992,"1b"
"2022-07-10 09:00:00",3.09429191016375,"1b"
"2022-07-10 10:00:00",3.14562516636137,"1b"
"2022-07-10 11:00:00",3.14454165918311,"1b"
"2022-07-10 12:00:00",3.02259249488132,"1b"
"2022-07-10 13:00:00",2.9579130419098,"1b"
"2022-07-10 14:00:00",2.82909510294019,"1b"
"2022-07-10 15:00:00",2.85585575452547,"1b"
"2022-07-10 16:00:00",2.8733821721363,"1b"
"2022-07-10 17:00:00",3.08546934525848,"1b"
"2022-07-10 18:00:00",3.10400308642421,"1b"
"2022-07-10 19:00:00",3.40561107537628,"1b"
"2022-07-10 20:00:00",3.95812363405495,"1b"
"2022-07-10 21:00:00",4.21533096709686,"1b"
"2022-07-10 22:00:00",4.2031120582015,"1b"
"2022-07-10 23:00:00",3.87984435192895,"1b"
"2022-07-11 00:00:00",3.57551714897336,"1b"
"2022-07-11 01:00:00",3.43463780840411,"1b"
"2022-07-11 02:00:00",3.22372757654081,"1b"
"2022-07-11 03:00:00",2.93484678644284,"1b"
"2022-07-11 04:00:00",2.65327100848485,"1b"
"2022-07-11 05:00:00",2.34276247749652,"1b"
"2022-07-11 06:00:00",2.40098308773179,"1b"
"2022-07-11 07:00:00",2.92490676284162,"1b"
"2022-07-11 08:00:00",3.93270075744031,"1b"
"2022-07-11 09:00:00",4.2395928645018,"1b"
"2022-07-11 10:00:00",4.1051023367194,"1b"
"2022-07-11 11:00:00",3.96321964848653,"1b"
"2022-07-11 12:00:00",3.92436538881798,"1b"
"2022-07-11 13:00:00",3.85511549294477,"1b"
"2022-07-11 14:00:00",3.92953617021926,"1b"
"2022-07-11 15:00:00",3.85559304458935,"1b"
"2022-07-11 16:00:00",3.82539846189947,"1b"
"2022-07-11 17:00:00",3.88777257024702,"1b"
"2022-07-11 18:00:00",4.09241660380133,"1b"
"2022-07-11 19:00:00",4.26249270718845,"1b"
"2022-07-11 20:00:00",4.37310574238135,"1b"
"2022-07-11 21:00:00",4.29333483324084,"1b"
"2022-07-11 22:00:00",4.20435008068276,"1b"
"2022-07-11 23:00:00",4.12271372145434,"1b"
"2022-07-12 00:00:00",4.11247461001665,"1b"
"2022-07-12 01:00:00",4.09872407794893,"1b"
"2022-07-12 02:00:00",3.98261037141271,"1b"
"2022-07-12 03:00:00",3.83567980760266,"1b"
"2022-07-12 04:00:00",3.75675594862614,"1b"
"2022-07-12 05:00:00",3.69090227027477,"1b"
"2022-07-12 06:00:00",3.710824,"1b"
"2022-07-12 07:00:00",3.7175579181793,"1b"
"2022-07-12 08:00:00",3.8930473079678,"1b"
"2022-07-12 09:00:00",4.06585862273106,"1b"
"2022-07-12 10:00:00",4.16306242708854,"1b"
"2022-07-12 11:00:00",4.13399041423814,"1b"
"2022-07-12 12:00:00",4.16088615731335,"1b"
"2022-07-12 13:00:00",4.14755855026367,"1b"
"2022-07-12 14:00:00",4.22495513316681,"1b"
"2022-07-12 15:00:00",4.19621480194229,"1b"
"2022-07-12 16:00:00",4.2679525931446,"1b"
"2022-07-12 17:00:00",4.42628942131557,"1b"
"2022-07-12 18:00:00",4.68293333102109,"1b"
"2022-07-12 19:00:00",4.93846343075215,"1b"
"2022-07-12 20:00:00",4.85460112017763,"1b"
"2022-07-12 21:00:00",4.39575050990566,"1b"
"2022-07-12 22:00:00",3.96845143030808,"1b"
"2022-07-12 23:00:00",3.72295022242576,"1b"
"2022-07-13 00:00:00",3.53258923936702,"1b"
"2022-07-13 01:00:00",3.2845977025819,"1b"
"2022-07-13 02:00:00",3.13609627745697,"1b"
"2022-07-13 03:00:00",3.00936921312795,"1b"
"2022-07-13 04:00:00",2.95049852946126,"1b"
"2022-07-13 05:00:00",3.00351467526228,"1b"
"2022-07-13 06:00:00",2.96206411370699,"1b"
"2022-07-13 07:00:00",2.98038130279012,"1b"
"2022-07-13 08:00:00",2.83470910884491,"1b"
"2022-07-13 09:00:00",2.76622888530067,"1b"
"2022-07-13 10:00:00",2.88464231870072,"1b"
"2022-07-13 11:00:00",3.00854187149444,"1b"
"2022-07-13 12:00:00",3.20509163688889,"1b"
"2022-07-13 13:00:00",3.22687220860633,"1b"
"2022-07-13 14:00:00",3.25207695591174,"1b"
"2022-07-13 15:00:00",3.4679131938912,"1b"
"2022-07-13 16:00:00",3.64204868623751,"1b"
"2022-07-13 17:00:00",3.73418623150153,"1b"
"2022-07-13 18:00:00",3.85655820824313,"1b"
"2022-07-13 19:00:00",3.75651700202609,"1b"
"2022-07-13 20:00:00",3.40305901289203,"1b"
"2022-07-13 21:00:00",3.1187305662316,"1b"
"2022-07-13 22:00:00",2.98259360378401,"1b"
"2022-07-13 23:00:00",2.86893952663056,"1b"
"2022-07-14 00:00:00",2.80832883978062,"1b"
"2022-07-14 01:00:00",2.750930101,"1b"
"2022-07-14 02:00:00",2.68492756676224,"1b"
"2022-07-14 03:00:00",2.59688722927996,"1b"
"2022-07-14 04:00:00",2.45200997246231,"1b"
"2022-07-14 05:00:00",2.37086077023644,"1b"
"2022-07-14 06:00:00",2.32182394020837,"1b"
"2022-07-14 07:00:00",2.52945432446702,"1b"
"2022-07-14 08:00:00",2.87636966311006,"1b"
"2022-07-14 09:00:00",2.99158942451846,"1b"
"2022-07-14 10:00:00",2.96488056315468,"1b"
"2022-07-14 11:00:00",2.89716746554278,"1b"
"2022-07-14 12:00:00",2.83458876999722,"1b"
"2022-07-14 13:00:00",2.91877033781389,"1b"
"2022-07-14 14:00:00",2.83086485007502,"1b"
"2022-07-14 15:00:00",2.82255556192992,"1b"
"2022-07-14 16:00:00",2.74590404701613,"1b"
"2022-07-14 17:00:00",2.77949869242483,"1b"
"2022-07-14 18:00:00",2.66042454714883,"1b"
"2022-07-14 19:00:00",2.51427801145452,"1b"
"2022-07-14 20:00:00",2.5298395101117,"1b"
"2022-07-14 21:00:00",2.42840036921148,"1b"
"2022-07-14 22:00:00",2.40017387235064,"1b"
"2022-07-14 23:00:00",2.32004051143495,"1b"
"2022-07-15 00:00:00",2.21381081104511,"1b"
"2022-07-15 01:00:00",2.11435486294266,"1b"
"2022-07-15 02:00:00",2.04699335576626,"1b"
"2022-07-15 03:00:00",1.98411432756516,"1b"
"2022-07-15 04:00:00",1.8750035844278,"1b"
"2022-07-15 05:00:00",1.79006824903274,"1b"
"2022-07-15 06:00:00",1.81410062567468,"1b"
"2022-07-15 07:00:00",2.06973927341216,"1b"
"2022-07-15 08:00:00",2.36286335891676,"1b"
"2022-07-15 09:00:00",2.58890227622494,"1b"
"2022-07-15 10:00:00",2.84233308773574,"1b"
"2022-07-15 11:00:00",2.99687117094602,"1b"
"2022-07-15 12:00:00",3.02396693410114,"1b"
"2022-07-15 13:00:00",2.99063100083264,"1b"
"2022-07-15 14:00:00",3.0229229879317,"1b"
"2022-07-15 15:00:00",3.03077845712302,"1b"
"2022-07-15 16:00:00",3.00732339913467,"1b"
"2022-07-15 17:00:00",3.00055147221512,"1b"
"2022-07-15 18:00:00",2.94601622603616,"1b"
"2022-07-15 19:00:00",2.79494935573374,"1b"
"2022-07-15 20:00:00",2.52463158320793,"1b"
"2022-07-15 21:00:00",2.38107545491006,"1b"
"2022-07-15 22:00:00",2.33732633862451,"1b"
"2022-07-15 23:00:00",2.27353708629866,"1b"
"2022-07-16 00:00:00",2.24080722182686,"1b"
"2022-07-16 01:00:00",2.17561528165122,"1b"
"2022-07-16 02:00:00",2.11062906380671,"1b"
"2022-07-16 03:00:00",2.05719332275775,"1b"
"2022-07-16 04:00:00",2.03717680448861,"1b"
"2022-07-16 05:00:00",2.03070438961523,"1b"
"2022-07-16 06:00:00",1.93925879458475,"1b"
"2022-07-16 07:00:00",1.90102384105902,"1b"
"2022-07-16 08:00:00",2.09811895257604,"1b"
"2022-07-16 09:00:00",2.41941144071976,"1b"
"2022-07-16 10:00:00",2.68135564936523,"1b"
"2022-07-16 11:00:00",2.90454761647876,"1b"
"2022-07-16 12:00:00",3.02548300589872,"1b"
"2022-07-16 13:00:00",2.90409919405458,"1b"
"2022-07-16 14:00:00",2.67819988042969,"1b"
"2022-07-16 15:00:00",2.42667801710911,"1b"
"2022-07-16 16:00:00",2.3265696723122,"1b"
"2022-07-16 17:00:00",2.35908390351784,"1b"
"2022-07-16 18:00:00",2.3995760566979,"1b"
"2022-07-16 19:00:00",2.49498703131348,"1b"
"2022-07-16 20:00:00",2.66666028006133,"1b"
"2022-07-16 21:00:00",2.69581593801448,"1b"
"2022-07-16 22:00:00",2.67205989409914,"1b"
"2022-07-16 23:00:00",2.71732229743993,"1b"
"2022-07-17 00:00:00",2.75603886090783,"1b"
"2022-07-17 01:00:00",2.7684745034302,"1b"
"2022-07-17 02:00:00",2.77535735946594,"1b"
"2022-07-17 03:00:00",2.63901509798636,"1b"
"2022-07-17 04:00:00",2.58233370827404,"1b"
"2022-07-17 05:00:00",2.57154591276151,"1b"
"2022-07-17 06:00:00",2.64263055856029,"1b"
"2022-07-17 07:00:00",2.86112154115,"1b"
"2022-07-17 08:00:00",3.26797664006108,"1b"
"2022-07-17 09:00:00",3.61741368816995,"1b"
"2022-07-17 10:00:00",3.98435100793783,"1b"
"2022-07-17 11:00:00",4.08054883399944,"1b"
"2022-07-17 12:00:00",4.10902745377359,"1b"
"2022-07-17 13:00:00",4.26625745298362,"1b"
"2022-07-17 14:00:00",4.68942900413544,"1b"
"2022-07-17 15:00:00",4.80869703551609,"1b"
"2022-07-17 16:00:00",4.71386478046073,"1b"
"2022-07-17 17:00:00",4.50322468498474,"1b"
"2022-07-17 18:00:00",4.32333589289678,"1b"
"2022-07-17 19:00:00",4.26148313069664,"1b"
"2022-07-17 20:00:00",4.2556173874549,"1b"
"2022-07-17 21:00:00",3.96489931428968,"1b"
"2022-07-17 22:00:00",3.66086835770191,"1b"
"2022-07-17 23:00:00",3.50517329095198,"1b"
"2022-07-18 00:00:00",3.44268243547044,"1b"
"2022-07-18 01:00:00",3.11564309819444,"1b"
"2022-07-18 02:00:00",2.94765039247431,"1b"
"2022-07-18 03:00:00",2.93941537053274,"1b"
"2022-07-18 04:00:00",3.09186651546793,"1b"
"2022-07-18 05:00:00",3.32605397824036,"1b"
"2022-07-18 06:00:00",3.54178906395671,"1b"
"2022-07-18 07:00:00",3.95968433130724,"1b"
"2022-07-18 08:00:00",4.33219046849847,"1b"
"2022-07-18 09:00:00",4.71734366555648,"1b"
"2022-07-18 10:00:00",5.34209605162365,"1b"
"2022-07-18 11:00:00",5.91772619900083,"1b"
"2022-07-18 12:00:00",6.36531136126526,"1b"
"2022-07-18 13:00:00",6.38913404551762,"1b"
"2022-07-18 14:00:00",7.30102568553983,"1b"
"2022-07-18 15:00:00",7.99303167397336,"1b"
"2022-07-18 16:00:00",8.10628180405218,"1b"
"2022-07-18 17:00:00",7.8604001976131,"1b"
"2022-07-18 18:00:00",8.08977818174251,"1b"
"2022-07-18 19:00:00",8.32915294615598,"1b"
"2022-07-18 20:00:00",8.34526642936442,"1b"
"2022-07-18 21:00:00",8.01317394644839,"1b"
"2022-07-18 22:00:00",7.02498415459339,"1b"
"2022-07-18 23:00:00",6.5271917271718,"1b"
"2022-07-19 00:00:00",6.40383859322974,"1b"
"2022-07-19 01:00:00",6.24447048265334,"1b"
"2022-07-19 02:00:00",6.03866646017208,"1b"
"2022-07-19 03:00:00",5.77952137846837,"1b"
"2022-07-19 04:00:00",5.59235486094921,"1b"
"2022-07-19 05:00:00",5.68316438218152,"1b"
"2022-07-19 06:00:00",6.04086430965594,"1b"
"2022-07-19 07:00:00",6.60943759533722,"1b"
"2022-07-19 08:00:00",6.68428970580072,"1b"
"2022-07-19 09:00:00",6.88599663298168,"1b"
"2022-07-19 10:00:00",7.22922829661487,"1b"
"2022-07-19 11:00:00",6.94212829975021,"1b"
"2022-07-19 12:00:00",7.07487939744657,"1b"
"2022-07-19 13:00:00",7.84673153856826,"1b"
"2022-07-19 14:00:00",8.48154203330558,"1b"
"2022-07-19 15:00:00",8.34734497502082,"1b"
"2022-07-19 16:00:00",8.10960142619312,"1b"
"2022-07-19 17:00:00",7.55200411990008,"1b"
"2022-07-19 18:00:00",7.13334260949209,"1b"
"2022-07-19 19:00:00",7.08373581798002,"1b"
"2022-07-19 20:00:00",7.30295953399945,"1b"
"2022-07-19 21:00:00",7.56835989814044,"1b"
"2022-07-19 22:00:00",7.90566024861265,"1b"
"2022-07-19 23:00:00",7.9843848578962,"1b"
"2022-07-20 00:00:00",7.7358755020816,"1b"
"2022-07-20 01:00:00",7.20393792314095,"1b"
"2022-07-20 02:00:00",6.65936091840133,"1b"
"2022-07-20 03:00:00",6.54803509325562,"1b"
"2022-07-20 04:00:00",6.50460250915649,"1b"
"2022-07-20 05:00:00",6.63637687815709,"1b"
"2022-07-20 06:00:00",6.85397099417152,"1b"
"2022-07-20 07:00:00",6.99376276803552,"1b"
"2022-07-20 08:00:00",6.74204338218152,"1b"
"2022-07-20 09:00:00",6.40640672376457,"1b"
"2022-07-20 10:00:00",5.98246785016648,"1b"
"2022-07-20 11:00:00",5.53842854843186,"1b"
"2022-07-20 12:00:00",5.31113722731057,"1b"
"2022-07-20 13:00:00",5.19721155521643,"1b"
"2022-07-20 14:00:00",5.10395507410491,"1b"
"2022-07-20 15:00:00",4.93293931446017,"1b"
"2022-07-20 16:00:00",4.73621742841287,"1b"
"2022-07-20 17:00:00",4.64801204301971,"1b"
"2022-07-20 18:00:00",4.4095754310297,"1b"
"2022-07-20 19:00:00",4.1276524309101,"1b"
"2022-07-20 20:00:00",3.83208070222037,"1b"
"2022-07-20 21:00:00",3.57991046402997,"1b"
"2022-07-20 22:00:00",3.46780901473363,"1b"
"2022-07-20 23:00:00",3.29925519292256,"1b"
"2022-07-21 00:00:00",3.1744199599778,"1b"
"2022-07-21 01:00:00",3.15944120904551,"1b"
"2022-07-21 02:00:00",3.11771015109631,"1b"
"2022-07-21 03:00:00",3.03945157377186,"1b"
"2022-07-21 04:00:00",2.9726278841477,"1b"
"2022-07-21 05:00:00",2.89721268247709,"1b"
"2022-07-21 06:00:00",2.84401194936997,"1b"
"2022-07-21 07:00:00",2.88920168408713,"1b"
"2022-07-21 08:00:00",3.02203575337219,"1b"
"2022-07-21 09:00:00",3.10812945152693,"1b"
"2022-07-21 10:00:00",3.02148404098224,"1b"
"2022-07-21 11:00:00",2.94240479947266,"1b"
"2022-07-21 12:00:00",2.8056890020947,"1b"
"2022-07-21 13:00:00",2.80867326581505,"1b"
"2022-07-21 14:00:00",3.03012311756314,"1b"
"2022-07-21 15:00:00",3.50961238670552,"1b"
"2022-07-21 16:00:00",4.05946170912875,"1b"
"2022-07-21 17:00:00",4.78584011296142,"1b"
"2022-07-21 18:00:00",5.57273947654732,"1b"
"2022-07-21 19:00:00",6.6532923518313,"1b"
"2022-07-21 20:00:00",7.21082603774632,"1b"
"2022-07-21 21:00:00",7.16052309297807,"1b"
"2022-07-21 22:00:00",7.11418281076582,"1b"
"2022-07-21 23:00:00",6.75189380099917,"1b"
"2022-07-22 00:00:00",6.09205758784346,"1b"
"2022-07-22 01:00:00",5.59831701775805,"1b"
"2022-07-22 02:00:00",5.42146330918679,"1b"
"2022-07-22 03:00:00",5.56437638467943,"1b"
"2022-07-22 04:00:00",5.29916779605993,"1b"
"2022-07-22 05:00:00",4.69225274410214,"1b"
"2022-07-22 06:00:00",4.12330846572301,"1b"
"2022-07-22 07:00:00",3.73408158831853,"1b"
"2022-07-22 08:00:00",3.59396966611157,"1b"
"2022-07-22 09:00:00",3.75244160521932,"1b"
"2022-07-22 10:00:00",4.10975847321676,"1b"
"2022-07-22 11:00:00",4.78060992785794,"1b"
"2022-07-22 12:00:00",5.31157424368582,"1b"
"2022-07-22 13:00:00",5.62376490785457,"1b"
