"datetime","O3","qc_flag_O3"
"2024-01-03 15:00:00",17.6414166666667,"1b"
"2024-01-03 16:00:00",12.7359833333333,"1b"
"2024-01-03 17:00:00",8.15078333333333,"1b"
"2024-01-03 18:00:00",12.4914166666667,"1b"
"2024-01-03 19:00:00",17.9396,"1b"
"2024-01-03 20:00:00",18.3353333333333,"1b"
"2024-01-03 21:00:00",19.4652666666667,"1b"
"2024-01-03 22:00:00",19.4839,"1b"
"2024-01-03 23:00:00",19.6290166666667,"1b"
"2024-01-04 00:00:00",18.4673333333333,"1b"
"2024-01-04 01:00:00",21.5688636363636,"1b"
"2024-01-04 02:00:00",21.5589666666667,"1b"
"2024-01-04 03:00:00",23.3562,"1b"
"2024-01-04 04:00:00",23.7207666666667,"1b"
"2024-01-04 05:00:00",22.2007666666667,"1b"
"2024-01-04 06:00:00",17.7755666666667,"1b"
"2024-01-04 07:00:00",15.0567833333333,"1b"
"2024-01-04 08:00:00",10.35585,"1b"
"2024-01-04 09:00:00",7.3226,"1b"
"2024-01-04 10:00:00",12.4656166666667,"1b"
"2024-01-04 11:00:00",13.4367,"1b"
"2024-01-04 12:00:00",15.4248,"1b"
"2024-01-04 13:00:00",15.6887833333333,"1b"
"2024-01-04 14:00:00",13.72745,"1b"
"2024-01-04 15:00:00",6.7576,"1b"
"2024-01-04 16:00:00",1.62683333333333,"1b"
"2024-01-04 17:00:00",1.27745,"1b"
"2024-01-04 18:00:00",1.10348333333333,"1b"
"2024-01-04 19:00:00",1.3524,"1b"
"2024-01-04 20:00:00",2.87205,"1b"
"2024-01-04 21:00:00",4.1992,"1b"
"2024-01-04 22:00:00",5.11301666666667,"1b"
"2024-01-04 23:00:00",8.20385,"1b"
"2024-01-05 00:00:00",11.0304333333333,"1b"
"2024-01-05 01:00:00",10.7715,"1b"
"2024-01-05 02:00:00",11.22715,"1b"
"2024-01-05 03:00:00",12.50805,"1b"
"2024-01-05 04:00:00",15.44205,"1b"
"2024-01-05 05:00:00",15.9400166666667,"1b"
"2024-01-05 06:00:00",13.3033,"1b"
"2024-01-05 07:00:00",11.1424,"1b"
"2024-01-05 08:00:00",9.2739,"1b"
"2024-01-05 09:00:00",7.87708333333333,"1b"
"2024-01-05 10:00:00",12.3671,"1b"
"2024-01-05 11:00:00",15.3482333333333,"1b"
"2024-01-05 12:00:00",14.7534833333333,"1b"
"2024-01-05 13:00:00",15.8357166666667,"1b"
"2024-01-05 14:00:00",14.6193333333333,"1b"
"2024-01-05 15:00:00",13.37525,"1b"
"2024-01-05 16:00:00",10.2541833333333,"1b"
"2024-01-05 17:00:00",11.20865,"1b"
"2024-01-05 18:00:00",10.7406833333333,"1b"
"2024-01-05 19:00:00",10.2327333333333,"1b"
"2024-01-05 20:00:00",9.39328333333333,"1b"
"2024-01-05 21:00:00",11.3762833333333,"1b"
"2024-01-05 22:00:00",12.4462166666667,"1b"
"2024-01-05 23:00:00",12.7382166666667,"1b"
"2024-01-06 00:00:00",13.6875666666667,"1b"
"2024-01-06 01:00:00",13.2479545454545,"1b"
"2024-01-06 02:00:00",13.5816666666667,"1b"
"2024-01-06 03:00:00",12.7853833333333,"1b"
"2024-01-06 04:00:00",12.7399666666667,"1b"
"2024-01-06 05:00:00",11.7107333333333,"1b"
"2024-01-06 06:00:00",10.8024166666667,"1b"
"2024-01-06 07:00:00",12.4944833333333,"1b"
"2024-01-06 08:00:00",12.6093,"1b"
"2024-01-06 09:00:00",15.1016833333333,"1b"
"2024-01-06 10:00:00",15.54305,"1b"
"2024-01-06 11:00:00",17.37055,"1b"
"2024-01-06 12:00:00",17.9513333333333,"1b"
"2024-01-06 13:00:00",17.0513833333333,"1b"
"2024-01-06 14:00:00",16.0706333333333,"1b"
"2024-01-06 15:00:00",15.9535,"1b"
"2024-01-06 16:00:00",10.8527333333333,"1b"
"2024-01-06 17:00:00",8.87418333333333,"1b"
"2024-01-06 18:00:00",4.26136666666667,"1b"
"2024-01-06 19:00:00",1.86591666666667,"1b"
"2024-01-06 20:00:00",1.3021,"1b"
"2024-01-06 21:00:00",2.38218333333333,"1b"
"2024-01-06 22:00:00",1.89561666666667,"1b"
"2024-01-06 23:00:00",1.585,"1b"
"2024-01-07 00:00:00",2.18176666666667,"1b"
"2024-01-07 01:00:00",4.98702272727273,"1b"
"2024-01-07 02:00:00",5.91823333333333,"1b"
"2024-01-07 03:00:00",8.30068333333333,"1b"
"2024-01-07 04:00:00",12.62645,"1b"
"2024-01-07 05:00:00",19.0148833333333,"1b"
"2024-01-07 06:00:00",20.9719833333333,"1b"
"2024-01-07 07:00:00",20.4026833333333,"1b"
"2024-01-07 08:00:00",21.4616666666667,"1b"
"2024-01-07 09:00:00",20.8307333333333,"1b"
"2024-01-07 10:00:00",22.9513666666667,"1b"
"2024-01-07 11:00:00",22.5473833333333,"1b"
"2024-01-07 12:00:00",24.5509666666667,"1b"
"2024-01-07 13:00:00",24.6044,"1b"
"2024-01-07 14:00:00",23.5490333333333,"1b"
"2024-01-07 15:00:00",22.3187,"1b"
"2024-01-07 16:00:00",20.5486166666667,"1b"
"2024-01-07 17:00:00",20.1201666666667,"1b"
"2024-01-07 18:00:00",20.4086666666667,"1b"
"2024-01-07 19:00:00",21.49915,"1b"
"2024-01-07 20:00:00",23.1248666666667,"1b"
"2024-01-07 21:00:00",20.9400666666667,"1b"
"2024-01-07 22:00:00",22.97075,"1b"
"2024-01-07 23:00:00",22.1731666666667,"1b"
"2024-01-08 00:00:00",22.5514666666667,"1b"
"2024-01-08 01:00:00",22.3610454545455,"1b"
"2024-01-08 02:00:00",21.3723833333333,"1b"
"2024-01-08 03:00:00",21.3256166666667,"1b"
"2024-01-08 04:00:00",19.2897666666667,"1b"
"2024-01-08 05:00:00",17.2475166666667,"1b"
"2024-01-08 06:00:00",14.99085,"1b"
"2024-01-08 07:00:00",14.3851333333333,"1b"
"2024-01-08 08:00:00",12.0587833333333,"1b"
"2024-01-08 09:00:00",13.94475,"1b"
"2024-01-08 10:00:00",16.8438333333333,"1b"
"2024-01-08 11:00:00",18.6163833333333,"1b"
"2024-01-08 12:00:00",19.8783833333333,"1b"
"2024-01-08 13:00:00",24.1571833333333,"1b"
"2024-01-08 14:00:00",24.0788,"1b"
"2024-01-08 15:00:00",22.8527166666667,"1b"
"2024-01-08 16:00:00",22.5136333333333,"1b"
"2024-01-08 17:00:00",23.20045,"1b"
"2024-01-08 18:00:00",24.49115,"1b"
"2024-01-08 19:00:00",24.69875,"1b"
"2024-01-08 20:00:00",25.0389833333333,"1b"
"2024-01-08 21:00:00",23.97895,"1b"
"2024-01-08 22:00:00",26.2082711864407,"1b"
"2024-01-08 23:00:00",26.4829333333333,"1b"
"2024-01-09 00:00:00",27.0306,"1b"
"2024-01-09 01:00:00",24.9133863636364,"1b"
"2024-01-09 02:00:00",23.29735,"1b"
"2024-01-09 03:00:00",24.2707666666667,"1b"
"2024-01-09 04:00:00",25.0481833333333,"1b"
"2024-01-09 05:00:00",24.0860333333333,"1b"
"2024-01-09 06:00:00",22.0063666666667,"1b"
"2024-01-09 07:00:00",17.7883166666667,"1b"
"2024-01-09 08:00:00",13.6666833333333,"1b"
"2024-01-09 09:00:00",14.9869833333333,"1b"
"2024-01-09 10:00:00",20.9308666666667,"1b"
"2024-01-09 11:00:00",25.1727333333333,"1b"
"2024-01-09 12:00:00",26.9697333333333,"1b"
"2024-01-09 13:00:00",27.9594333333333,"1b"
"2024-01-09 14:00:00",27.2154666666667,"1b"
"2024-01-09 15:00:00",26.22545,"1b"
"2024-01-09 16:00:00",24.5092166666667,"1b"
"2024-01-09 17:00:00",23.7084333333333,"1b"
"2024-01-09 18:00:00",23.3302,"1b"
"2024-01-09 19:00:00",22.0224333333333,"1b"
"2024-01-09 20:00:00",22.5251,"1b"
"2024-01-09 21:00:00",23.8546333333333,"1b"
"2024-01-09 22:00:00",23.8957333333333,"1b"
"2024-01-09 23:00:00",24.6703333333333,"1b"
"2024-01-10 00:00:00",24.215,"1b"
"2024-01-10 01:00:00",24.46875,"1b"
"2024-01-10 02:00:00",23.8048166666667,"1b"
"2024-01-10 03:00:00",22.83705,"1b"
"2024-01-10 04:00:00",20.0256,"1b"
"2024-01-10 05:00:00",20.0103333333333,"1b"
"2024-01-10 06:00:00",18.8873333333333,"1b"
"2024-01-10 07:00:00",16.16725,"1b"
"2024-01-10 08:00:00",10.0145,"1b"
"2024-01-10 09:00:00",9.70133333333333,"1b"
"2024-01-10 10:00:00",13.7440333333333,"1b"
"2024-01-10 11:00:00",18.2871833333333,"1b"
"2024-01-10 12:00:00",19.20565,"1b"
"2024-01-10 13:00:00",18.6054,"1b"
"2024-01-10 14:00:00",18.9037833333333,"1b"
"2024-01-10 15:00:00",18.4810666666667,"1b"
"2024-01-10 16:00:00",14.1888333333333,"1b"
"2024-01-10 17:00:00",14.5724,"1b"
"2024-01-10 18:00:00",18.9803,"1b"
"2024-01-10 19:00:00",19.21025,"1b"
"2024-01-10 20:00:00",20.1326,"1b"
"2024-01-10 21:00:00",23.2644166666667,"1b"
"2024-01-10 22:00:00",22.0889,"1b"
"2024-01-10 23:00:00",22.08895,"1b"
"2024-01-11 00:00:00",22.3540333333333,"1b"
"2024-01-11 01:00:00",20.0125454545455,"1b"
"2024-01-11 02:00:00",20.22335,"1b"
"2024-01-11 03:00:00",20.0101833333333,"1b"
"2024-01-11 04:00:00",22.0926,"1b"
"2024-01-11 05:00:00",22.3277333333333,"1b"
"2024-01-11 06:00:00",21.2385166666667,"1b"
"2024-01-11 07:00:00",19.41635,"1b"
"2024-01-11 08:00:00",16.8659,"1b"
"2024-01-11 09:00:00",15.01135,"1b"
"2024-01-11 10:00:00",18.0578166666667,"1b"
"2024-01-11 11:00:00",18.46345,"1b"
"2024-01-11 12:00:00",19.1489166666667,"1b"
"2024-01-11 13:00:00",21.1105333333333,"1b"
"2024-01-11 14:00:00",21.6181166666667,"1b"
"2024-01-11 15:00:00",21.3991166666667,"1b"
"2024-01-11 16:00:00",19.6306166666667,"1b"
"2024-01-11 17:00:00",21.16855,"1b"
"2024-01-11 18:00:00",19.8190833333333,"1b"
"2024-01-11 19:00:00",19.1716833333333,"1b"
"2024-01-11 20:00:00",20.8813,"1b"
"2024-01-11 21:00:00",21.12765,"1b"
"2024-01-11 22:00:00",24.7666,"1b"
"2024-01-11 23:00:00",23.7817,"1b"
"2024-01-12 00:00:00",23.3676666666667,"1b"
"2024-01-12 01:00:00",24.5470454545455,"1b"
"2024-01-12 02:00:00",24.7867666666667,"1b"
"2024-01-12 03:00:00",25.3589,"1b"
"2024-01-12 04:00:00",25.2710833333333,"1b"
"2024-01-12 05:00:00",24.9803833333333,"1b"
"2024-01-12 06:00:00",23.0433166666667,"1b"
"2024-01-12 07:00:00",22.7349833333333,"1b"
"2024-01-12 08:00:00",19.5217333333333,"1b"
"2024-01-12 09:00:00",20.6968333333333,"1b"
"2024-01-12 10:00:00",22.2333666666667,"1b"
"2024-01-12 11:00:00",21.2418333333333,"1b"
"2024-01-12 12:00:00",19.3658333333333,"1b"
"2024-01-12 13:00:00",15.9692666666667,"1b"
"2024-01-12 14:00:00",17.2878166666667,"1b"
"2024-01-12 15:00:00",16.3213666666667,"1b"
"2024-01-12 16:00:00",14.3171833333333,"1b"
"2024-01-12 17:00:00",12.67725,"1b"
"2024-01-12 18:00:00",9.85366666666667,"1b"
"2024-01-12 19:00:00",9.70375,"1b"
"2024-01-12 20:00:00",11.2977833333333,"1b"
"2024-01-12 21:00:00",15.4677833333333,"1b"
"2024-01-12 22:00:00",16.30985,"1b"
"2024-01-12 23:00:00",15.1635333333333,"1b"
"2024-01-13 00:00:00",11.8678333333333,"1b"
"2024-01-13 01:00:00",18.2040909090909,"1b"
"2024-01-13 02:00:00",18.24555,"1b"
"2024-01-13 03:00:00",18.8390666666667,"1b"
"2024-01-13 04:00:00",19.6743,"1b"
"2024-01-13 05:00:00",16.2390333333333,"1b"
"2024-01-13 06:00:00",15.727,"1b"
"2024-01-13 07:00:00",16.5554833333333,"1b"
"2024-01-13 08:00:00",11.46805,"1b"
"2024-01-13 09:00:00",12.87915,"1b"
"2024-01-13 10:00:00",14.1539833333333,"1b"
"2024-01-13 11:00:00",14.4852666666667,"1b"
"2024-01-13 12:00:00",19.3773,"1b"
"2024-01-13 13:00:00",20.6132,"1b"
"2024-01-13 14:00:00",19.8723333333333,"1b"
"2024-01-13 15:00:00",17.3553666666667,"1b"
"2024-01-13 16:00:00",15.5394333333333,"1b"
"2024-01-13 17:00:00",16.6216666666667,"1b"
"2024-01-13 18:00:00",9.93558333333333,"1b"
"2024-01-13 19:00:00",6.53958333333333,"1b"
"2024-01-13 20:00:00",9.85093333333333,"1b"
"2024-01-13 21:00:00",13.17185,"1b"
"2024-01-13 22:00:00",14.7387666666667,"1b"
"2024-01-13 23:00:00",14.9097166666667,"1b"
"2024-01-14 00:00:00",16.4169333333333,"1b"
"2024-01-14 01:00:00",14.6960454545455,"1b"
"2024-01-14 02:00:00",20.5711666666667,"1b"
"2024-01-14 03:00:00",23.2454666666667,"1b"
"2024-01-14 04:00:00",23.0522333333333,"1b"
"2024-01-14 05:00:00",21.30185,"1b"
"2024-01-14 06:00:00",18.5895,"1b"
"2024-01-14 07:00:00",19.6177333333333,"1b"
"2024-01-14 08:00:00",18.7104833333333,"1b"
"2024-01-14 09:00:00",18.1032333333333,"1b"
"2024-01-14 10:00:00",20.1300666666667,"1b"
"2024-01-14 11:00:00",21.4552833333333,"1b"
"2024-01-14 12:00:00",20.9327333333333,"1b"
"2024-01-14 13:00:00",21.1499166666667,"1b"
"2024-01-14 14:00:00",18.6210166666667,"1b"
"2024-01-14 15:00:00",19.8772166666667,"1b"
"2024-01-14 16:00:00",21.3859833333333,"1b"
"2024-01-14 17:00:00",21.8920166666667,"1b"
"2024-01-14 18:00:00",19.6160666666667,"1b"
"2024-01-14 19:00:00",16.6341333333333,"1b"
"2024-01-14 20:00:00",18.5904333333333,"1b"
"2024-01-14 21:00:00",18.7510833333333,"1b"
"2024-01-14 22:00:00",17.5117,"1b"
"2024-01-14 23:00:00",21.4946333333333,"1b"
"2024-01-15 00:00:00",23.9334,"1b"
"2024-01-15 01:00:00",22.5744090909091,"1b"
"2024-01-15 02:00:00",22.3662833333333,"1b"
"2024-01-15 03:00:00",22.42255,"1b"
"2024-01-15 04:00:00",21.9400666666667,"1b"
"2024-01-15 05:00:00",19.4619666666667,"1b"
"2024-01-15 06:00:00",15.9839333333333,"1b"
"2024-01-15 07:00:00",13.7226166666667,"1b"
"2024-01-15 08:00:00",10.6316666666667,"1b"
"2024-01-15 09:00:00",15.1488833333333,"1b"
"2024-01-15 10:00:00",22.3057333333333,"1b"
"2024-01-15 11:00:00",23.9117333333333,"1b"
"2024-01-15 12:00:00",25.0174333333333,"1b"
"2024-01-15 13:00:00",24.9855333333333,"1b"
"2024-01-15 14:00:00",25.7176666666667,"1b"
"2024-01-15 15:00:00",23.9107166666667,"1b"
"2024-01-15 16:00:00",19.0296666666667,"1b"
"2024-01-15 17:00:00",7.2644,"1b"
"2024-01-15 18:00:00",2.85886666666667,"1b"
"2024-01-15 19:00:00",3.08243333333333,"1b"
"2024-01-15 20:00:00",6.04508333333333,"1b"
"2024-01-15 21:00:00",10.9476833333333,"1b"
"2024-01-15 22:00:00",12.7630166666667,"1b"
"2024-01-15 23:00:00",12.7253333333333,"1b"
"2024-01-16 00:00:00",15.0646,"1b"
"2024-01-16 01:00:00",14.8527727272727,"1b"
"2024-01-16 02:00:00",15.9986166666667,"1b"
"2024-01-16 03:00:00",19.7061,"1b"
"2024-01-16 04:00:00",20.2607666666667,"1b"
"2024-01-16 05:00:00",18.3577,"1b"
"2024-01-16 06:00:00",15.7767,"1b"
"2024-01-16 07:00:00",12.86315,"1b"
"2024-01-16 08:00:00",9.61928333333333,"1b"
"2024-01-16 09:00:00",12.38075,"1b"
"2024-01-16 10:00:00",16.85135,"1b"
"2024-01-16 11:00:00",16.61715,"1b"
"2024-01-16 12:00:00",20.1441,"1b"
"2024-01-16 13:00:00",22.4043,"1b"
"2024-01-16 14:00:00",22.7903166666667,"1b"
"2024-01-16 15:00:00",20.7310166666667,"1b"
"2024-01-16 16:00:00",18.3069166666667,"1b"
"2024-01-16 17:00:00",15.6369,"1b"
"2024-01-16 18:00:00",17.3885,"1b"
"2024-01-16 19:00:00",20.5233666666667,"1b"
"2024-01-16 20:00:00",18.4136333333333,"1b"
"2024-01-16 21:00:00",18.0969,"1b"
"2024-01-16 22:00:00",18.61515,"1b"
"2024-01-16 23:00:00",20.1095666666667,"1b"
"2024-01-17 00:00:00",21.4559333333333,"1b"
"2024-01-17 01:00:00",20.5864318181818,"1b"
"2024-01-17 02:00:00",19.5376,"1b"
"2024-01-17 03:00:00",18.8856,"1b"
"2024-01-17 04:00:00",16.4049666666667,"1b"
"2024-01-17 05:00:00",13.64025,"1b"
"2024-01-17 06:00:00",8.97485,"1b"
"2024-01-17 07:00:00",7.75241666666667,"1b"
"2024-01-17 08:00:00",8.45596666666667,"1b"
"2024-01-17 09:00:00",13.9197166666667,"1b"
"2024-01-17 10:00:00",14.5191166666667,"1b"
"2024-01-17 11:00:00",14.9248,"1b"
"2024-01-17 12:00:00",15.6028833333333,"1b"
"2024-01-17 13:00:00",18.3910166666667,"1b"
"2024-01-17 14:00:00",19.1229,"1b"
"2024-01-17 15:00:00",18.8491666666667,"1b"
"2024-01-17 16:00:00",12.3963333333333,"1b"
"2024-01-17 17:00:00",4.83523333333333,"1b"
"2024-01-17 18:00:00",3.6132,"1b"
"2024-01-17 19:00:00",1.82808333333333,"1b"
"2024-01-17 20:00:00",1.66531666666667,"1b"
"2024-01-17 21:00:00",1.76571666666667,"4b"
"2024-01-17 22:00:00",3.76028333333333,"4b"
"2024-01-17 23:00:00",3.38655,"4b"
"2024-01-18 00:00:00",5.45763333333333,"4b"
"2024-01-18 01:00:00",9.04565909090909,"4b"
"2024-01-18 02:00:00",11.7378166666667,"4b"
"2024-01-18 03:00:00",12.8310833333333,"4b"
"2024-01-18 04:00:00",12.3287,"4b"
"2024-01-18 05:00:00",11.5831,"4b"
"2024-01-18 06:00:00",2.95141666666667,"1b"
"2024-01-18 07:00:00",4.02298333333333,"1b"
"2024-01-18 08:00:00",6.45808333333333,"1b"
"2024-01-18 09:00:00",9.1239,"1b"
"2024-01-18 10:00:00",14.17875,"1b"
"2024-01-18 11:00:00",17.2641333333333,"1b"
"2024-01-18 12:00:00",20.0166333333333,"1b"
"2024-01-18 13:00:00",20.8632,"1b"
"2024-01-18 14:00:00",21.1437333333333,"1b"
"2024-01-18 15:00:00",18.2331666666667,"1b"
"2024-01-18 16:00:00",11.6419666666667,"1b"
"2024-01-18 17:00:00",1.78761666666667,"1b"
"2024-01-18 18:00:00",1.3131,"1b"
"2024-01-18 19:00:00",2.16256666666667,"1b"
"2024-01-18 20:00:00",11.9635833333333,"1b"
"2024-01-18 21:00:00",17.6262833333333,"1b"
"2024-01-18 22:00:00",19.8882666666667,"1b"
"2024-01-18 23:00:00",19.7661333333333,"1b"
"2024-01-19 00:00:00",14.6860333333333,"1b"
"2024-01-19 01:00:00",17.2261590909091,"1b"
"2024-01-19 02:00:00",19.1465166666667,"1b"
"2024-01-19 03:00:00",18.1164166666667,"1b"
"2024-01-19 04:00:00",16.8696,"1b"
"2024-01-19 05:00:00",15.7511333333333,"1b"
"2024-01-19 06:00:00",13.187,"1b"
"2024-01-19 07:00:00",10.5282333333333,"1b"
"2024-01-19 08:00:00",7.06626666666667,"1b"
"2024-01-19 09:00:00",10.75175,"1b"
"2024-01-19 10:00:00",16.2849166666667,"1b"
"2024-01-19 11:00:00",19.0361166666667,"1b"
"2024-01-19 12:00:00",19.7972666666667,"1b"
"2024-01-19 13:00:00",20.8966166666667,"1b"
"2024-01-19 14:00:00",20.06735,"1b"
"2024-01-19 15:00:00",19.2631,"1b"
"2024-01-19 16:00:00",17.8113,"1b"
"2024-01-19 17:00:00",11.351,"1b"
"2024-01-19 18:00:00",12.29045,"1b"
"2024-01-19 19:00:00",13.8432833333333,"1b"
"2024-01-19 20:00:00",15.763,"1b"
"2024-01-19 21:00:00",17.4734833333333,"1b"
"2024-01-19 22:00:00",16.4757833333333,"1b"
"2024-01-19 23:00:00",19.6146833333333,"1b"
"2024-01-20 00:00:00",22.1062333333333,"1b"
"2024-01-20 01:00:00",21.2764318181818,"1b"
"2024-01-20 02:00:00",21.7432666666667,"1b"
"2024-01-20 03:00:00",23.2637,"1b"
"2024-01-20 04:00:00",23.0586333333333,"1b"
"2024-01-20 05:00:00",24.1559166666667,"1b"
"2024-01-20 06:00:00",24.3375333333333,"1b"
"2024-01-20 07:00:00",23.6869666666667,"1b"
"2024-01-20 08:00:00",23.1796,"1b"
"2024-01-20 09:00:00",23.0453,"1b"
"2024-01-20 10:00:00",23.0936833333333,"1b"
"2024-01-20 11:00:00",22.7971333333333,"1b"
"2024-01-20 12:00:00",22.22015,"1b"
"2024-01-20 13:00:00",22.457,"1b"
"2024-01-20 14:00:00",23.1575833333333,"1b"
"2024-01-20 15:00:00",23.2044166666667,"1b"
"2024-01-20 16:00:00",23.5070666666667,"1b"
"2024-01-20 17:00:00",23.17345,"1b"
"2024-01-20 18:00:00",23.6517666666667,"1b"
"2024-01-20 19:00:00",24.8606,"1b"
"2024-01-20 20:00:00",25.4351333333333,"1b"
"2024-01-20 21:00:00",25.54545,"1b"
"2024-01-20 22:00:00",23.9996166666667,"1b"
"2024-01-20 23:00:00",22.7173,"1b"
"2024-01-21 00:00:00",22.5569666666667,"1b"
"2024-01-21 01:00:00",23.9959772727273,"1b"
"2024-01-21 02:00:00",24.0611666666667,"1b"
"2024-01-21 03:00:00",23.7135666666667,"1b"
"2024-01-21 04:00:00",23.5303,"1b"
"2024-01-21 05:00:00",24.5001333333333,"1b"
"2024-01-21 06:00:00",25.94465,"1b"
"2024-01-21 07:00:00",26.2423666666667,"1b"
"2024-01-21 08:00:00",27.8100833333333,"1b"
"2024-01-21 09:00:00",27.9087833333333,"1b"
"2024-01-21 10:00:00",27.5996166666667,"1b"
"2024-01-21 11:00:00",27.0304333333333,"1b"
"2024-01-21 12:00:00",26.7159166666667,"1b"
"2024-01-21 13:00:00",26.7602833333333,"1b"
"2024-01-21 14:00:00",27.0017333333333,"1b"
"2024-01-21 15:00:00",26.5353833333333,"1b"
"2024-01-21 16:00:00",26.50675,"1b"
"2024-01-21 17:00:00",26.8848833333333,"1b"
"2024-01-21 18:00:00",27.6551166666667,"1b"
"2024-01-21 19:00:00",27.5173,"1b"
"2024-01-21 20:00:00",27.3215666666667,"1b"
"2024-01-21 21:00:00",27.1158833333333,"1b"
"2024-01-21 22:00:00",27.0763,"1b"
"2024-01-21 23:00:00",26.9852,"1b"
"2024-01-22 00:00:00",28.7905666666667,"1b"
"2024-01-22 01:00:00",29.6777727272727,"1b"
"2024-01-22 02:00:00",28.5918833333333,"1b"
"2024-01-22 03:00:00",27.5988,"1b"
"2024-01-22 04:00:00",25.9929,"1b"
"2024-01-22 05:00:00",25.5199666666667,"1b"
"2024-01-22 06:00:00",24.12855,"1b"
"2024-01-22 07:00:00",23.9701,"1b"
"2024-01-22 08:00:00",23.9461,"1b"
"2024-01-22 09:00:00",25.09475,"1b"
"2024-01-22 10:00:00",26.0088333333333,"1b"
"2024-01-22 11:00:00",26.09385,"1b"
"2024-01-22 12:00:00",27.92365,"1b"
"2024-01-22 13:00:00",28.4039,"1b"
"2024-01-22 14:00:00",27.9919166666667,"1b"
"2024-01-22 15:00:00",27.6822666666667,"1b"
"2024-01-22 16:00:00",27.31705,"1b"
"2024-01-22 17:00:00",26.1053,"1b"
"2024-01-22 18:00:00",26.2909166666667,"1b"
"2024-01-22 19:00:00",26.61605,"1b"
"2024-01-22 20:00:00",24.9255,"1b"
"2024-01-22 21:00:00",26.7220333333333,"1b"
"2024-01-22 22:00:00",26.8853666666667,"1b"
"2024-01-22 23:00:00",26.7962666666667,"1b"
"2024-01-23 00:00:00",27.4418666666667,"1b"
"2024-01-23 01:00:00",27.2231590909091,"1b"
"2024-01-23 02:00:00",25.7377166666667,"1b"
"2024-01-23 03:00:00",25.1717166666667,"1b"
"2024-01-23 04:00:00",24.55445,"1b"
"2024-01-23 05:00:00",22.8732666666667,"1b"
"2024-01-23 06:00:00",21.68995,"1b"
"2024-01-23 07:00:00",21.7960333333333,"1b"
"2024-01-23 08:00:00",20.1464666666667,"1b"
