"datetime","O3","qc_flag_O3"
"2020-02-03 14:00:00",25.88025,"1b"
"2020-02-03 15:00:00",24.1817833333333,"1b"
"2020-02-03 16:00:00",23.29115,"1b"
"2020-02-03 17:00:00",20.6503666666667,"1b"
"2020-02-03 18:00:00",20.43325,"1b"
"2020-02-03 19:00:00",20.5641333333333,"1b"
"2020-02-03 20:00:00",20.4947166666667,"1b"
"2020-02-03 21:00:00",20.9793333333333,"1b"
"2020-02-03 22:00:00",21.6340166666667,"1b"
"2020-02-03 23:00:00",23.1353166666667,"1b"
"2020-02-04 00:00:00",25.172775,"1b"
"2020-02-04 01:00:00",26.3526818181818,"1b"
"2020-02-04 02:00:00",26.4840166666667,"1b"
"2020-02-04 03:00:00",27.2109666666667,"1b"
"2020-02-04 04:00:00",26.9814666666667,"1b"
"2020-02-04 05:00:00",26.8982,"1b"
"2020-02-04 06:00:00",25.2353666666667,"1b"
"2020-02-04 07:00:00",24.3092333333333,"1b"
"2020-02-04 08:00:00",25.64985,"1b"
"2020-02-04 09:00:00",25.8846,"1b"
"2020-02-04 10:00:00",27.0140166666667,"1b"
"2020-02-04 11:00:00",26.6833333333333,"1b"
"2020-02-04 12:00:00",24.5552166666667,"1b"
"2020-02-04 13:00:00",23.6423,"1b"
"2020-02-04 14:00:00",24.1594,"1b"
"2020-02-04 15:00:00",23.2571,"1b"
"2020-02-04 16:00:00",20.8420666666667,"1b"
"2020-02-04 17:00:00",22.0300833333333,"1b"
"2020-02-04 18:00:00",22.4692333333333,"1b"
"2020-02-04 19:00:00",22.1808666666667,"1b"
"2020-02-04 20:00:00",23.5403666666667,"1b"
"2020-02-04 21:00:00",23.6135333333333,"1b"
"2020-02-04 22:00:00",23.9300333333333,"1b"
"2020-02-04 23:00:00",23.4163,"1b"
"2020-02-05 00:00:00",24.15875,"1b"
"2020-02-05 01:00:00",23.2117954545455,"1b"
"2020-02-05 02:00:00",22.6086166666667,"1b"
"2020-02-05 03:00:00",22.4456166666667,"1b"
"2020-02-05 04:00:00",21.52695,"1b"
"2020-02-05 05:00:00",19.09195,"1b"
"2020-02-05 06:00:00",10.0995333333333,"1b"
"2020-02-05 07:00:00",0.961883333333333,"1b"
"2020-02-05 08:00:00",1.14785,"1b"
"2020-02-05 09:00:00",3.92971666666667,"1b"
"2020-02-05 10:00:00",13.97245,"1b"
"2020-02-05 11:00:00",22.0428833333333,"1b"
"2020-02-05 12:00:00",21.5005333333333,"1b"
"2020-02-05 13:00:00",24.3883333333333,"1b"
"2020-02-05 14:00:00",22.2748333333333,"1b"
"2020-02-05 15:00:00",22.4525,"1b"
"2020-02-05 16:00:00",17.0150333333333,"1b"
"2020-02-05 17:00:00",4.8085,"1b"
"2020-02-05 18:00:00",1.69171666666667,"1b"
"2020-02-05 19:00:00",1.36698333333333,"1b"
"2020-02-05 20:00:00",1.23621666666667,"1b"
"2020-02-05 21:00:00",1.06086666666667,"1b"
"2020-02-05 22:00:00",0.981983333333333,"1b"
"2020-02-05 23:00:00",1.37413333333333,"1b"
"2020-02-06 00:00:00",5.479175,"1b"
"2020-02-06 01:00:00",1.98965909090909,"1b"
"2020-02-06 02:00:00",1.40675,"1b"
"2020-02-06 03:00:00",1.26145,"1b"
"2020-02-06 04:00:00",1.57761666666667,"1b"
"2020-02-06 05:00:00",1.09346666666667,"1b"
"2020-02-06 06:00:00",1.08776666666667,"1b"
"2020-02-06 07:00:00",0.827616666666667,"1b"
"2020-02-06 08:00:00",0.944233333333333,"1b"
"2020-02-06 09:00:00",1.79008333333333,"1b"
"2020-02-06 10:00:00",4.10581666666667,"1b"
"2020-02-06 11:00:00",15.5891166666667,"1b"
"2020-02-06 12:00:00",21.25405,"1b"
"2020-02-06 13:00:00",23.6890833333333,"1b"
"2020-02-06 14:00:00",23.2955166666667,"1b"
"2020-02-06 15:00:00",22.98845,"1b"
"2020-02-06 16:00:00",17.51165,"1b"
"2020-02-06 17:00:00",6.0847,"1b"
"2020-02-06 18:00:00",1.06908333333333,"1b"
"2020-02-06 19:00:00",1.03815,"1b"
"2020-02-06 20:00:00",1.02438333333333,"1b"
"2020-02-06 21:00:00",0.892683333333333,"1b"
"2020-02-06 22:00:00",0.893133333333333,"1b"
"2020-02-06 23:00:00",1.04853333333333,"1b"
"2020-02-07 00:00:00",1.0728,"1b"
"2020-02-07 01:00:00",1.08997727272727,"1b"
"2020-02-07 02:00:00",2.74018333333333,"1b"
"2020-02-07 03:00:00",7.95063333333333,"1b"
"2020-02-07 04:00:00",11.2336833333333,"1b"
"2020-02-07 05:00:00",10.5968333333333,"1b"
"2020-02-07 06:00:00",9.79728333333333,"1b"
"2020-02-07 07:00:00",6.71891666666667,"1b"
"2020-02-07 08:00:00",5.80205,"1b"
"2020-02-07 09:00:00",6.3702,"1b"
"2020-02-07 10:00:00",9.36576666666667,"1b"
"2020-02-07 11:00:00",11.1646,"1b"
"2020-02-07 12:00:00",12.58465,"1b"
"2020-02-07 13:00:00",12.4531,"1b"
"2020-02-07 14:00:00",14.1879,"1b"
"2020-02-07 15:00:00",13.0142166666667,"1b"
"2020-02-07 16:00:00",10.8638666666667,"1b"
"2020-02-07 17:00:00",12.47035,"1b"
"2020-02-07 18:00:00",13.3969333333333,"1b"
"2020-02-07 19:00:00",14.5282833333333,"1b"
"2020-02-07 20:00:00",15.6120333333333,"1b"
"2020-02-07 21:00:00",16.2844833333333,"1b"
"2020-02-07 22:00:00",18.0070833333333,"1b"
"2020-02-07 23:00:00",21.5598166666667,"1b"
"2020-02-08 00:00:00",23.59025,"1b"
"2020-02-08 01:00:00",26.6359090909091,"1b"
"2020-02-08 02:00:00",28.4743,"1b"
"2020-02-08 03:00:00",27.7008666666667,"1b"
"2020-02-08 04:00:00",26.4102166666667,"1b"
"2020-02-08 05:00:00",25.75615,"1b"
"2020-02-08 06:00:00",24.9393833333333,"1b"
"2020-02-08 07:00:00",23.9688,"1b"
"2020-02-08 08:00:00",23.1587833333333,"1b"
"2020-02-08 09:00:00",21.68215,"1b"
"2020-02-08 10:00:00",21.98315,"1b"
"2020-02-08 11:00:00",23.3202166666667,"1b"
"2020-02-08 12:00:00",24.25445,"1b"
"2020-02-08 13:00:00",25.5739833333333,"1b"
"2020-02-08 14:00:00",25.1266833333333,"1b"
"2020-02-08 15:00:00",24.7781666666667,"1b"
"2020-02-08 16:00:00",24.7665333333333,"1b"
"2020-02-08 17:00:00",23.3134666666667,"1b"
"2020-02-08 18:00:00",24.7274166666667,"1b"
"2020-02-08 19:00:00",24.9353166666667,"1b"
"2020-02-08 20:00:00",25.4172333333333,"1b"
"2020-02-08 21:00:00",26.3869,"1b"
"2020-02-08 22:00:00",27.24655,"1b"
"2020-02-08 23:00:00",27.9798666666667,"1b"
"2020-02-09 00:00:00",27.948975,"1b"
"2020-02-09 01:00:00",27.9899772727273,"1b"
"2020-02-09 02:00:00",27.8641166666667,"1b"
"2020-02-09 03:00:00",27.8284666666667,"1b"
"2020-02-09 04:00:00",27.2040833333333,"1b"
"2020-02-09 05:00:00",27.02465,"1b"
"2020-02-09 06:00:00",26.7936333333333,"1b"
"2020-02-09 07:00:00",26.4861666666667,"1b"
"2020-02-09 08:00:00",26.0007833333333,"1b"
"2020-02-09 09:00:00",25.54445,"1b"
"2020-02-09 10:00:00",24.1886333333333,"1b"
"2020-02-09 11:00:00",22.3206,"1b"
"2020-02-09 12:00:00",22.1599666666667,"1b"
"2020-02-09 13:00:00",26.6529,"1b"
"2020-02-09 14:00:00",30.2567833333333,"1b"
"2020-02-09 15:00:00",29.0627166666667,"1b"
"2020-02-09 16:00:00",27.8691666666667,"1b"
"2020-02-09 17:00:00",28.3055666666667,"1b"
"2020-02-09 18:00:00",27.6507333333333,"1b"
"2020-02-09 19:00:00",24.4780166666667,"1b"
"2020-02-09 20:00:00",22.5658833333333,"1b"
"2020-02-09 21:00:00",20.7192,"1b"
"2020-02-09 22:00:00",20.6829333333333,"1b"
"2020-02-09 23:00:00",21.0622,"1b"
"2020-02-10 00:00:00",22.161075,"1b"
"2020-02-10 01:00:00",26.0455909090909,"1b"
"2020-02-10 02:00:00",27.1750833333333,"1b"
"2020-02-10 03:00:00",28.28785,"1b"
"2020-02-10 04:00:00",28.7418666666667,"1b"
"2020-02-10 05:00:00",27.6536666666667,"1b"
"2020-02-10 06:00:00",25.8487,"1b"
"2020-02-10 07:00:00",23.4027666666667,"1b"
"2020-02-10 08:00:00",23.8997,"1b"
"2020-02-10 09:00:00",23.8807666666667,"1b"
"2020-02-10 10:00:00",25.2557833333333,"1b"
"2020-02-10 11:00:00",24.3600666666667,"1b"
"2020-02-10 12:00:00",24.65365,"1b"
"2020-02-10 13:00:00",22.53755,"1b"
"2020-02-10 14:00:00",21.98465,"1b"
"2020-02-10 15:00:00",21.1365,"1b"
"2020-02-10 16:00:00",19.4050333333333,"1b"
"2020-02-10 17:00:00",19.5669166666667,"1b"
"2020-02-10 18:00:00",18.9679666666667,"1b"
"2020-02-10 19:00:00",25.10335,"1b"
"2020-02-10 20:00:00",24.7840833333333,"1b"
"2020-02-10 21:00:00",25.8436666666667,"1b"
"2020-02-10 22:00:00",26.3924333333333,"1b"
"2020-02-10 23:00:00",27.1094666666667,"1b"
"2020-02-11 00:00:00",27.534325,"1b"
"2020-02-11 01:00:00",27.092,"1b"
"2020-02-11 02:00:00",26.7439166666667,"1b"
"2020-02-11 03:00:00",26.8707166666667,"1b"
"2020-02-11 04:00:00",26.7421333333333,"1b"
"2020-02-11 05:00:00",26.3664,"1b"
"2020-02-11 06:00:00",24.5535,"1b"
"2020-02-11 07:00:00",22.4511166666667,"1b"
"2020-02-11 08:00:00",22.613,"1b"
"2020-02-11 09:00:00",24.1733833333333,"1b"
"2020-02-11 10:00:00",25.1137,"1b"
"2020-02-11 11:00:00",25.73375,"1b"
"2020-02-11 12:00:00",25.7330166666667,"1b"
"2020-02-11 13:00:00",25.48185,"1b"
"2020-02-11 14:00:00",25.5243833333333,"1b"
"2020-02-11 15:00:00",24.4550333333333,"1b"
"2020-02-11 16:00:00",21.4566833333333,"1b"
"2020-02-11 17:00:00",23.1380333333333,"1b"
"2020-02-11 18:00:00",22.8678833333333,"1b"
"2020-02-11 19:00:00",23.4411666666667,"1b"
"2020-02-11 20:00:00",22.2517833333333,"1b"
"2020-02-11 21:00:00",23.6169833333333,"1b"
"2020-02-11 22:00:00",23.1082666666667,"1b"
"2020-02-11 23:00:00",24.4297666666667,"1b"
"2020-02-12 00:00:00",24.85205,"1b"
"2020-02-12 01:00:00",25.208,"1b"
"2020-02-12 02:00:00",23.8443333333333,"1b"
"2020-02-12 03:00:00",23.4435,"1b"
"2020-02-12 04:00:00",22.6420833333333,"1b"
"2020-02-12 05:00:00",21.9026666666667,"1b"
"2020-02-12 06:00:00",20.5269666666667,"1b"
"2020-02-12 07:00:00",17.3063833333333,"1b"
"2020-02-12 08:00:00",17.6300166666667,"1b"
"2020-02-12 09:00:00",19.0309166666667,"1b"
"2020-02-12 10:00:00",23.5646,"1b"
"2020-02-12 11:00:00",25.9766,"1b"
"2020-02-12 12:00:00",25.7166166666667,"1b"
"2020-02-12 13:00:00",26.1960166666667,"1b"
"2020-02-12 14:00:00",25.1152833333333,"1b"
"2020-02-12 15:00:00",23.97415,"1b"
"2020-02-12 16:00:00",21.4746166666667,"1b"
"2020-02-12 17:00:00",11.9144333333333,"1b"
"2020-02-12 18:00:00",11.8068666666667,"1b"
"2020-02-12 19:00:00",15.6827,"1b"
"2020-02-12 20:00:00",14.3317,"1b"
"2020-02-12 21:00:00",16.7751833333333,"1b"
"2020-02-12 22:00:00",20.2376833333333,"1b"
"2020-02-12 23:00:00",21.7635333333333,"1b"
"2020-02-13 00:00:00",22.99565,"1b"
"2020-02-13 01:00:00",25.0343636363636,"1b"
"2020-02-13 02:00:00",26.8166833333333,"1b"
"2020-02-13 03:00:00",29.3976,"1b"
"2020-02-13 04:00:00",28.7858,"1b"
"2020-02-13 05:00:00",27.1246,"1b"
"2020-02-13 06:00:00",27.1835166666667,"1b"
"2020-02-13 07:00:00",25.9877833333333,"1b"
"2020-02-13 08:00:00",23.3130166666667,"1b"
"2020-02-13 09:00:00",22.0283333333333,"1b"
"2020-02-13 10:00:00",22.1337333333333,"1b"
"2020-02-13 11:00:00",23.6423333333333,"1b"
"2020-02-13 12:00:00",24.9758833333333,"1b"
"2020-02-13 13:00:00",26.2027166666667,"1b"
"2020-02-13 14:00:00",24.5658833333333,"1b"
"2020-02-13 15:00:00",22.23725,"1b"
"2020-02-13 16:00:00",22.8968166666667,"1b"
"2020-02-13 17:00:00",16.9290666666667,"1b"
"2020-02-13 18:00:00",17.2636,"1b"
"2020-02-13 19:00:00",16.90165,"1b"
"2020-02-13 20:00:00",16.1688666666667,"1b"
"2020-02-13 21:00:00",14.6247333333333,"1b"
"2020-02-13 22:00:00",13.9448833333333,"1b"
"2020-02-13 23:00:00",17.2558166666667,"1b"
"2020-02-14 00:00:00",19.273175,"1b"
"2020-02-14 01:00:00",18.5390909090909,"1b"
"2020-02-14 02:00:00",14.4061833333333,"1b"
"2020-02-14 03:00:00",8.58536666666667,"1b"
"2020-02-14 04:00:00",7.55301666666667,"1b"
"2020-02-14 05:00:00",10.6667833333333,"1b"
"2020-02-14 06:00:00",12.0480833333333,"1b"
"2020-02-14 07:00:00",10.45115,"1b"
"2020-02-14 08:00:00",12.1589666666667,"1b"
"2020-02-14 09:00:00",16.1447833333333,"1b"
"2020-02-14 10:00:00",17.1975166666667,"1b"
"2020-02-14 11:00:00",19.2405,"1b"
"2020-02-14 12:00:00",22.4565423728814,"1b"
"2020-02-14 13:00:00",23.92405,"1b"
"2020-02-14 14:00:00",23.3436333333333,"1b"
"2020-02-14 15:00:00",22.1812166666667,"1b"
"2020-02-14 16:00:00",19.6727166666667,"1b"
"2020-02-14 17:00:00",19.2983333333333,"1b"
"2020-02-14 18:00:00",19.7301666666667,"1b"
"2020-02-14 19:00:00",19.61995,"1b"
"2020-02-14 20:00:00",17.8995333333333,"1b"
"2020-02-14 21:00:00",17.8935166666667,"1b"
"2020-02-14 22:00:00",17.9656333333333,"1b"
"2020-02-14 23:00:00",20.4885,"1b"
"2020-02-15 00:00:00",22.6439,"1b"
"2020-02-15 01:00:00",22.7923863636364,"1b"
"2020-02-15 02:00:00",22.4228666666667,"1b"
"2020-02-15 03:00:00",21.6909333333333,"1b"
"2020-02-15 04:00:00",23.7226666666667,"1b"
"2020-02-15 05:00:00",23.4250833333333,"1b"
"2020-02-15 06:00:00",20.60845,"1b"
"2020-02-15 07:00:00",20.4889166666667,"1b"
"2020-02-15 08:00:00",20.4631833333333,"1b"
"2020-02-15 09:00:00",20.6129166666667,"1b"
"2020-02-15 10:00:00",20.8016666666667,"1b"
"2020-02-15 11:00:00",20.1309833333333,"1b"
"2020-02-15 12:00:00",20.6680833333333,"1b"
"2020-02-15 13:00:00",20.7839,"1b"
"2020-02-15 14:00:00",20.587,"1b"
"2020-02-15 15:00:00",21.7696333333333,"1b"
"2020-02-15 16:00:00",21.1879166666667,"1b"
"2020-02-15 17:00:00",22.4998833333333,"1b"
"2020-02-15 18:00:00",22.3587,"1b"
"2020-02-15 19:00:00",23.92915,"1b"
"2020-02-15 20:00:00",27.0644666666667,"1b"
"2020-02-15 21:00:00",27.4767666666667,"1b"
"2020-02-15 22:00:00",26.6487166666667,"1b"
"2020-02-15 23:00:00",24.8873833333333,"1b"
"2020-02-16 00:00:00",25.307575,"1b"
"2020-02-16 01:00:00",25.3413863636364,"1b"
"2020-02-16 02:00:00",25.8229666666667,"1b"
"2020-02-16 03:00:00",29.9132333333333,"1b"
"2020-02-16 04:00:00",30.3062666666667,"1b"
"2020-02-16 05:00:00",31.08555,"1b"
"2020-02-16 06:00:00",31.6204833333333,"1b"
"2020-02-16 07:00:00",31.9223666666667,"1b"
"2020-02-16 08:00:00",30.3286,"1b"
"2020-02-16 09:00:00",30.0437833333333,"1b"
"2020-02-16 10:00:00",29.93535,"1b"
"2020-02-16 11:00:00",30.0035166666667,"1b"
"2020-02-16 12:00:00",29.4826166666667,"1b"
"2020-02-16 13:00:00",32.48305,"1b"
"2020-02-16 14:00:00",31.8865666666667,"1b"
"2020-02-16 15:00:00",30.99085,"1b"
"2020-02-16 16:00:00",30.14155,"1b"
"2020-02-16 17:00:00",29.3201,"1b"
"2020-02-16 18:00:00",28.7952166666667,"1b"
"2020-02-16 19:00:00",28.3888,"1b"
"2020-02-16 20:00:00",28.2984666666667,"1b"
"2020-02-16 21:00:00",26.345,"1b"
"2020-02-16 22:00:00",25.9829166666667,"1b"
"2020-02-16 23:00:00",28.03465,"1b"
"2020-02-17 00:00:00",28.529875,"1b"
"2020-02-17 01:00:00",27.2750227272727,"1b"
"2020-02-17 02:00:00",27.89625,"1b"
"2020-02-17 03:00:00",28.5010833333333,"1b"
"2020-02-17 04:00:00",26.9568833333333,"1b"
"2020-02-17 05:00:00",29.3820166666667,"1b"
"2020-02-17 06:00:00",25.5965666666667,"1b"
"2020-02-17 07:00:00",23.9038333333333,"1b"
"2020-02-17 08:00:00",24.3567166666667,"1b"
"2020-02-17 09:00:00",23.2539833333333,"1b"
"2020-02-17 10:00:00",22.4951666666667,"1b"
"2020-02-17 11:00:00",23.27035,"1b"
"2020-02-17 12:00:00",23.6871333333333,"1b"
"2020-02-17 13:00:00",24.95205,"1b"
"2020-02-17 14:00:00",24.7672833333333,"1b"
"2020-02-17 15:00:00",23.7549333333333,"1b"
"2020-02-17 16:00:00",22.6186166666667,"1b"
"2020-02-17 17:00:00",22.0814333333333,"1b"
"2020-02-17 18:00:00",20.4565666666667,"1b"
"2020-02-17 19:00:00",22.33775,"1b"
"2020-02-17 20:00:00",21.9479833333333,"1b"
"2020-02-17 21:00:00",22.9853,"1b"
"2020-02-17 22:00:00",22.01015,"1b"
"2020-02-17 23:00:00",22.6204666666667,"1b"
"2020-02-18 00:00:00",21.744075,"1b"
"2020-02-18 01:00:00",23.8148636363636,"1b"
"2020-02-18 02:00:00",23.9816833333333,"1b"
"2020-02-18 03:00:00",24.8216,"1b"
"2020-02-18 04:00:00",25.2159166666667,"1b"
"2020-02-18 05:00:00",24.9569333333333,"1b"
"2020-02-18 06:00:00",23.8099333333333,"1b"
"2020-02-18 07:00:00",23.1921333333333,"1b"
"2020-02-18 08:00:00",22.57965,"1b"
"2020-02-18 09:00:00",19.6862,"1b"
"2020-02-18 10:00:00",21.0694833333333,"1b"
"2020-02-18 11:00:00",22.3775166666667,"1b"
"2020-02-18 12:00:00",26.9484833333333,"1b"
"2020-02-18 13:00:00",27.2586833333333,"1b"
"2020-02-18 14:00:00",26.29365,"1b"
"2020-02-18 15:00:00",26.0834833333333,"1b"
"2020-02-18 16:00:00",25.6885833333333,"1b"
"2020-02-18 17:00:00",23.824,"1b"
"2020-02-18 18:00:00",23.765,"1b"
"2020-02-18 19:00:00",24.1073333333333,"1b"
"2020-02-18 20:00:00",22.2511166666667,"1b"
"2020-02-18 21:00:00",20.72055,"1b"
"2020-02-18 22:00:00",22.5009333333333,"1b"
"2020-02-18 23:00:00",23.5230166666667,"1b"
"2020-02-19 00:00:00",23.59335,"1b"
"2020-02-19 01:00:00",24.8172045454545,"1b"
"2020-02-19 02:00:00",24.5020166666667,"1b"
"2020-02-19 03:00:00",23.4141833333333,"1b"
"2020-02-19 04:00:00",23.2385666666667,"1b"
"2020-02-19 05:00:00",21.23945,"1b"
"2020-02-19 06:00:00",18.8394833333333,"1b"
"2020-02-19 07:00:00",15.3250333333333,"1b"
"2020-02-19 08:00:00",11.91835,"1b"
"2020-02-19 09:00:00",13.8161666666667,"1b"
"2020-02-19 10:00:00",15.9624833333333,"1b"
"2020-02-19 11:00:00",16.7150166666667,"1b"
"2020-02-19 12:00:00",16.72495,"1b"
"2020-02-19 13:00:00",18.4084666666667,"1b"
"2020-02-19 14:00:00",19.3519166666667,"1b"
"2020-02-19 15:00:00",20.419,"1b"
"2020-02-19 16:00:00",23.1577,"1b"
"2020-02-19 17:00:00",21.5627666666667,"1b"
"2020-02-19 18:00:00",21.8594,"1b"
"2020-02-19 19:00:00",25.3491833333333,"1b"
"2020-02-19 20:00:00",27.2899666666667,"1b"
"2020-02-19 21:00:00",28.5453666666667,"1b"
"2020-02-19 22:00:00",28.38655,"1b"
"2020-02-19 23:00:00",30.36515,"1b"
"2020-02-20 00:00:00",29.784075,"1b"
"2020-02-20 01:00:00",30.2794545454545,"1b"
"2020-02-20 02:00:00",30.6330666666667,"1b"
"2020-02-20 03:00:00",30.1844,"1b"
"2020-02-20 04:00:00",28.5234166666667,"1b"
"2020-02-20 05:00:00",27.54155,"1b"
"2020-02-20 06:00:00",26.6534,"1b"
"2020-02-20 07:00:00",26.8470666666667,"1b"
"2020-02-20 08:00:00",26.7157166666667,"1b"
"2020-02-20 09:00:00",26.0023833333333,"1b"
"2020-02-20 10:00:00",25.5339666666667,"1b"
"2020-02-20 11:00:00",27.41525,"1b"
"2020-02-20 12:00:00",25.5161,"1b"
"2020-02-20 13:00:00",24.1539333333333,"1b"
"2020-02-20 14:00:00",24.1609,"1b"
"2020-02-20 15:00:00",22.9725666666667,"1b"
"2020-02-20 16:00:00",21.8152833333333,"1b"
"2020-02-20 17:00:00",19.49975,"1b"
"2020-02-20 18:00:00",20.0052166666667,"1b"
"2020-02-20 19:00:00",20.4641833333333,"1b"
"2020-02-20 20:00:00",21.7402833333333,"1b"
"2020-02-20 21:00:00",20.8267166666667,"1b"
"2020-02-20 22:00:00",19.1593666666667,"1b"
"2020-02-20 23:00:00",21.11935,"1b"
"2020-02-21 00:00:00",21.50355,"1b"
"2020-02-21 01:00:00",24.2212727272727,"1b"
"2020-02-21 02:00:00",24.3052833333333,"1b"
"2020-02-21 03:00:00",22.48915,"1b"
"2020-02-21 04:00:00",23.4744333333333,"1b"
"2020-02-21 05:00:00",22.1538333333333,"1b"
"2020-02-21 06:00:00",21.614,"1b"
"2020-02-21 07:00:00",20.5026666666667,"1b"
"2020-02-21 08:00:00",21.5908666666667,"1b"
"2020-02-21 09:00:00",25.7285833333333,"1b"
"2020-02-21 10:00:00",26.4601,"1b"
"2020-02-21 11:00:00",27.28285,"1b"
"2020-02-21 12:00:00",27.8787166666667,"1b"
"2020-02-21 13:00:00",27.4553166666667,"1b"
"2020-02-21 14:00:00",27.9918666666667,"1b"
"2020-02-21 15:00:00",27.38935,"1b"
"2020-02-21 16:00:00",27.1120333333333,"1b"
"2020-02-21 17:00:00",26.6356,"1b"
"2020-02-21 18:00:00",26.2979833333333,"1b"
"2020-02-21 19:00:00",28.1600833333333,"1b"
"2020-02-21 20:00:00",28.7470166666667,"1b"
"2020-02-21 21:00:00",29.1236166666667,"1b"
"2020-02-21 22:00:00",28.7141833333333,"1b"
"2020-02-21 23:00:00",28.7834166666667,"1b"
"2020-02-22 00:00:00",29.012325,"1b"
"2020-02-22 01:00:00",29.1728409090909,"1b"
"2020-02-22 02:00:00",29.29875,"1b"
"2020-02-22 03:00:00",28.9690166666667,"1b"
"2020-02-22 04:00:00",28.41445,"1b"
"2020-02-22 05:00:00",28.8289333333333,"1b"
"2020-02-22 06:00:00",29.1550666666667,"1b"
"2020-02-22 07:00:00",28.5614333333333,"1b"
"2020-02-22 08:00:00",29.1567166666667,"1b"
"2020-02-22 09:00:00",28.9919166666667,"1b"
"2020-02-22 10:00:00",28.3237166666667,"1b"
"2020-02-22 11:00:00",28.7473666666667,"1b"
"2020-02-22 12:00:00",27.9764833333333,"1b"
"2020-02-22 13:00:00",28.0502166666667,"1b"
"2020-02-22 14:00:00",27.3848,"1b"
"2020-02-22 15:00:00",27.4671333333333,"1b"
"2020-02-22 16:00:00",25.7612666666667,"1b"
"2020-02-22 17:00:00",24.4902333333333,"1b"
"2020-02-22 18:00:00",24.4913833333333,"1b"
"2020-02-22 19:00:00",23.6856666666667,"1b"
"2020-02-22 20:00:00",25.9210666666667,"1b"
"2020-02-22 21:00:00",26.87885,"1b"
"2020-02-22 22:00:00",27.1290333333333,"1b"
"2020-02-22 23:00:00",28.0363,"1b"
"2020-02-23 00:00:00",28.360225,"1b"
"2020-02-23 01:00:00",26.8321136363636,"1b"
"2020-02-23 02:00:00",28.1101833333333,"1b"
"2020-02-23 03:00:00",27.0708333333333,"1b"
"2020-02-23 04:00:00",24.30765,"1b"
"2020-02-23 05:00:00",22.4451833333333,"1b"
"2020-02-23 06:00:00",21.76095,"1b"
"2020-02-23 07:00:00",20.82875,"1b"
