"datetime","O3","qc_flag_O3"
"2020-12-23 23:00:00",22.48565,"1b"
"2020-12-24 00:00:00",23.5105,"1b"
"2020-12-24 01:00:00",23.5354318181818,"1b"
"2020-12-24 02:00:00",23.64425,"1b"
"2020-12-24 03:00:00",22.6225166666667,"1b"
"2020-12-24 04:00:00",21.2199166666667,"1b"
"2020-12-24 05:00:00",19.0026,"1b"
"2020-12-24 06:00:00",18.6967833333333,"1b"
"2020-12-24 07:00:00",16.5706333333333,"1b"
"2020-12-24 08:00:00",14.05825,"1b"
"2020-12-24 09:00:00",13.6689,"1b"
"2020-12-24 10:00:00",15.4050833333333,"1b"
"2020-12-24 11:00:00",16.4477833333333,"1b"
"2020-12-24 12:00:00",17.1568333333333,"1b"
"2020-12-24 13:00:00",18.0625666666667,"1b"
"2020-12-24 14:00:00",16.1855,"1b"
"2020-12-24 15:00:00",15.70015,"1b"
"2020-12-24 16:00:00",14.44695,"1b"
"2020-12-24 17:00:00",15.8881833333333,"1b"
"2020-12-24 18:00:00",16.5373,"1b"
"2020-12-24 19:00:00",17.87145,"1b"
"2020-12-24 20:00:00",18.40545,"1b"
"2020-12-24 21:00:00",18.4296666666667,"1b"
"2020-12-24 22:00:00",19.2914,"1b"
"2020-12-24 23:00:00",19.8952166666667,"1b"
"2020-12-25 00:00:00",20.2899,"1b"
"2020-12-25 01:00:00",21.6430454545455,"1b"
"2020-12-25 02:00:00",21.4007166666667,"1b"
"2020-12-25 03:00:00",21.1933,"1b"
"2020-12-25 04:00:00",21.5620666666667,"1b"
"2020-12-25 05:00:00",21.9603666666667,"1b"
"2020-12-25 06:00:00",20.78315,"1b"
"2020-12-25 07:00:00",18.9941166666667,"1b"
"2020-12-25 08:00:00",19.0362833333333,"1b"
"2020-12-25 09:00:00",20.2841666666667,"1b"
"2020-12-25 10:00:00",19.9762333333333,"1b"
"2020-12-25 11:00:00",19.1887,"1b"
"2020-12-25 12:00:00",18.49755,"1b"
"2020-12-25 13:00:00",20.2691666666667,"1b"
"2020-12-25 14:00:00",20.7860333333333,"1b"
"2020-12-25 15:00:00",19.0147833333333,"1b"
"2020-12-25 16:00:00",13.7385333333333,"1b"
"2020-12-25 17:00:00",14.1381333333333,"1b"
"2020-12-25 18:00:00",15.1940333333333,"1b"
"2020-12-25 19:00:00",14.6398833333333,"1b"
"2020-12-25 20:00:00",14.9298166666667,"1b"
"2020-12-25 21:00:00",15.8573,"1b"
"2020-12-25 22:00:00",18.0662,"1b"
"2020-12-25 23:00:00",18.2065333333333,"1b"
"2020-12-26 00:00:00",17.325625,"1b"
"2020-12-26 01:00:00",17.3844318181818,"1b"
"2020-12-26 02:00:00",20.3187333333333,"1b"
"2020-12-26 03:00:00",21.3619333333333,"1b"
"2020-12-26 04:00:00",21.01945,"1b"
"2020-12-26 05:00:00",21.1271833333333,"1b"
"2020-12-26 06:00:00",20.2134833333333,"1b"
"2020-12-26 07:00:00",19.7100833333333,"1b"
"2020-12-26 08:00:00",19.0246833333333,"1b"
"2020-12-26 09:00:00",21.2449333333333,"1b"
"2020-12-26 10:00:00",22.75475,"1b"
"2020-12-26 11:00:00",24.9898333333333,"1b"
"2020-12-26 12:00:00",24.60275,"1b"
"2020-12-26 13:00:00",26.0629666666667,"1b"
"2020-12-26 14:00:00",26.50705,"1b"
"2020-12-26 15:00:00",26.95245,"1b"
"2020-12-26 16:00:00",26.19755,"1b"
"2020-12-26 17:00:00",26.4920333333333,"1b"
"2020-12-26 18:00:00",27.17395,"1b"
"2020-12-26 19:00:00",27.2747833333333,"1b"
"2020-12-26 20:00:00",27.6739333333333,"1b"
"2020-12-26 21:00:00",27.7658333333333,"1b"
"2020-12-26 22:00:00",28.4355,"1b"
"2020-12-26 23:00:00",28.7769666666667,"1b"
"2020-12-27 00:00:00",28.794075,"1b"
"2020-12-27 01:00:00",28.1785227272727,"1b"
"2020-12-27 02:00:00",28.2218333333333,"1b"
"2020-12-27 03:00:00",27.6506,"1b"
"2020-12-27 04:00:00",26.5417666666667,"1b"
"2020-12-27 05:00:00",24.56515,"1b"
"2020-12-27 06:00:00",23.3880166666667,"1b"
"2020-12-27 07:00:00",22.8283333333333,"1b"
"2020-12-27 08:00:00",23.7924166666667,"1b"
"2020-12-27 09:00:00",22.5692666666667,"1b"
"2020-12-27 10:00:00",23.22455,"1b"
"2020-12-27 11:00:00",23.1990833333333,"1b"
"2020-12-27 12:00:00",23.3811166666667,"1b"
"2020-12-27 13:00:00",22.8451333333333,"1b"
"2020-12-27 14:00:00",22.2509,"1b"
"2020-12-27 15:00:00",21.5265833333333,"1b"
"2020-12-27 16:00:00",21.0210666666667,"1b"
"2020-12-27 17:00:00",19.4433,"1b"
"2020-12-27 18:00:00",14.9658666666667,"1b"
"2020-12-27 19:00:00",15.0688666666667,"1b"
"2020-12-27 20:00:00",16.8817166666667,"1b"
"2020-12-27 21:00:00",18.4285,"1b"
"2020-12-27 22:00:00",17.95385,"1b"
"2020-12-27 23:00:00",18.6757166666667,"1b"
"2020-12-28 00:00:00",17.8795,"1b"
"2020-12-28 01:00:00",18.0667045454545,"1b"
"2020-12-28 02:00:00",16.9309333333333,"1b"
"2020-12-28 03:00:00",17.3210833333333,"1b"
"2020-12-28 04:00:00",16.2036333333333,"1b"
"2020-12-28 05:00:00",16.0233166666667,"1b"
"2020-12-28 06:00:00",15.6653833333333,"1b"
"2020-12-28 07:00:00",14.6927,"1b"
"2020-12-28 08:00:00",13.17135,"1b"
"2020-12-28 09:00:00",13.7158333333333,"1b"
"2020-12-28 10:00:00",13.6215,"1b"
"2020-12-28 11:00:00",12.0889333333333,"1b"
"2020-12-28 12:00:00",13.3545333333333,"1b"
"2020-12-28 13:00:00",14.03855,"1b"
"2020-12-28 14:00:00",14.8201333333333,"1b"
"2020-12-28 15:00:00",14.5587833333333,"1b"
"2020-12-28 16:00:00",11.2305666666667,"1b"
"2020-12-28 17:00:00",12.3494,"1b"
"2020-12-28 18:00:00",12.7629333333333,"1b"
"2020-12-28 19:00:00",11.79245,"1b"
"2020-12-28 20:00:00",12.4197333333333,"1b"
"2020-12-28 21:00:00",14.53325,"1b"
"2020-12-28 22:00:00",15.4084,"1b"
"2020-12-28 23:00:00",16.0651166666667,"1b"
"2020-12-29 00:00:00",15.313575,"1b"
"2020-12-29 01:00:00",16.8895454545455,"1b"
"2020-12-29 02:00:00",17.0146166666667,"1b"
"2020-12-29 03:00:00",16.7962,"1b"
"2020-12-29 04:00:00",16.3567833333333,"1b"
"2020-12-29 05:00:00",12.3081833333333,"1b"
"2020-12-29 06:00:00",11.4035833333333,"1b"
"2020-12-29 07:00:00",10.18235,"1b"
"2020-12-29 08:00:00",6.61615,"1b"
"2020-12-29 09:00:00",7.99883333333333,"1b"
"2020-12-29 10:00:00",8.80788333333333,"1b"
"2020-12-29 11:00:00",8.5451,"1b"
"2020-12-29 12:00:00",6.99413333333333,"1b"
"2020-12-29 13:00:00",9.06398333333333,"1b"
"2020-12-29 14:00:00",9.57181666666667,"1b"
"2020-12-29 15:00:00",8.93735,"1b"
"2020-12-29 16:00:00",6.03851666666667,"1b"
"2020-12-29 17:00:00",7.83051666666667,"1b"
"2020-12-29 18:00:00",10.0871,"1b"
"2020-12-29 19:00:00",7.8551,"1b"
"2020-12-29 20:00:00",8.62263333333333,"1b"
"2020-12-29 21:00:00",10.1385666666667,"1b"
"2020-12-29 22:00:00",10.70925,"1b"
"2020-12-29 23:00:00",9.75046666666667,"1b"
"2020-12-30 00:00:00",17.395625,"1b"
"2020-12-30 01:00:00",17.8970454545455,"1b"
"2020-12-30 02:00:00",18.0667666666667,"1b"
"2020-12-30 03:00:00",15.7508666666667,"1b"
"2020-12-30 04:00:00",17.0092833333333,"1b"
"2020-12-30 05:00:00",12.2695833333333,"1b"
"2020-12-30 06:00:00",12.8317,"1b"
"2020-12-30 07:00:00",7.35563333333333,"1b"
"2020-12-30 08:00:00",4.7765,"1b"
"2020-12-30 09:00:00",8.23053333333333,"1b"
"2020-12-30 10:00:00",11.2830333333333,"1b"
"2020-12-30 11:00:00",13.5178833333333,"1b"
"2020-12-30 12:00:00",11.3881833333333,"1b"
"2020-12-30 13:00:00",11.1664166666667,"1b"
"2020-12-30 14:00:00",11.1821833333333,"1b"
"2020-12-30 15:00:00",9.8565,"1b"
"2020-12-30 16:00:00",2.33315,"1b"
"2020-12-30 17:00:00",1.0483,"1b"
"2020-12-30 18:00:00",1.07006666666667,"1b"
"2020-12-30 19:00:00",1.30735,"1b"
"2020-12-30 20:00:00",1.70271666666667,"1b"
"2020-12-30 21:00:00",6.42146666666667,"1b"
"2020-12-30 22:00:00",14.2271666666667,"1b"
"2020-12-30 23:00:00",17.4055333333333,"1b"
"2020-12-31 00:00:00",17.230125,"1b"
"2020-12-31 01:00:00",16.4286136363636,"1b"
"2020-12-31 02:00:00",14.2204666666667,"1b"
"2020-12-31 03:00:00",9.41471666666667,"1b"
"2020-12-31 04:00:00",7.52966666666667,"1b"
"2020-12-31 05:00:00",11.3835,"1b"
"2020-12-31 06:00:00",11.5922833333333,"1b"
"2020-12-31 07:00:00",7.80418333333333,"1b"
"2020-12-31 08:00:00",7.66395,"1b"
"2020-12-31 09:00:00",7.76216666666667,"1b"
"2020-12-31 10:00:00",11.75205,"1b"
"2020-12-31 11:00:00",15.4117333333333,"1b"
"2020-12-31 12:00:00",13.99375,"1b"
"2020-12-31 13:00:00",13.3832833333333,"1b"
"2020-12-31 14:00:00",15.00125,"1b"
"2020-12-31 15:00:00",9.12248333333333,"1b"
"2020-12-31 16:00:00",2.57325,"1b"
"2020-12-31 17:00:00",1.05886666666667,"1b"
"2020-12-31 18:00:00",1.10051666666667,"1b"
"2020-12-31 19:00:00",1.00276666666667,"1b"
"2020-12-31 20:00:00",1.57803333333333,"1b"
"2020-12-31 21:00:00",3.61655,"1b"
"2020-12-31 22:00:00",7.32158333333333,"1b"
"2020-12-31 23:00:00",9.10561666666667,"1b"
