"datetime","O3","qc_flag_O3"
"2024-10-09 00:00:00",4.66083333333333,"3b"
"2024-10-09 01:00:00",3.53852272727273,"3b"
"2024-10-09 02:00:00",2.9996,"3b"
"2024-10-09 03:00:00",3.5967,"3b"
"2024-10-09 04:00:00",3.91106666666667,"3b"
"2024-10-09 05:00:00",2.69885,"3b"
"2024-10-09 06:00:00",3.03085,"3b"
"2024-10-09 07:00:00",2.93366666666667,"3b"
"2024-10-09 08:00:00",2.59621666666667,"3b"
"2024-10-09 09:00:00",2.84653333333333,"3b"
"2024-10-09 10:00:00",3.10616666666667,"3b"
"2024-10-09 11:00:00",3.49023333333333,"3b"
"2024-10-09 12:00:00",5.33435,"3b"
"2024-10-09 13:00:00",5.71643333333333,"3b"
"2024-10-09 14:00:00",5.71956666666667,"3b"
"2024-10-09 15:00:00",5.68926666666667,"3b"
"2024-10-09 16:00:00",5.46088333333333,"3b"
"2024-10-09 17:00:00",5.01028333333333,"3b"
"2024-10-09 18:00:00",3.26676666666667,"3b"
"2024-10-09 19:00:00",3.37055,"3b"
"2024-10-09 20:00:00",3.70571666666667,"3b"
"2024-10-09 21:00:00",4.25616666666667,"3b"
"2024-10-09 22:00:00",7.07068333333333,"3b"
"2024-10-09 23:00:00",6.772,"3b"
"2024-10-10 00:00:00",6.9399,"3b"
"2024-10-10 01:00:00",8.35518181818182,"3b"
"2024-10-10 02:00:00",7.0367,"3b"
"2024-10-10 03:00:00",7.44221666666667,"3b"
"2024-10-10 04:00:00",6.8471,"3b"
"2024-10-10 05:00:00",6.20466666666667,"3b"
"2024-10-10 06:00:00",4.81705,"3b"
"2024-10-10 07:00:00",4.4866,"3b"
"2024-10-10 08:00:00",4.48206666666667,"3b"
"2024-10-10 09:00:00",5.99161666666667,"3b"
"2024-10-10 10:00:00",6.47341666666667,"3b"
"2024-10-10 11:00:00",6.79363333333333,"3b"
"2024-10-10 12:00:00",6.35456666666667,"3b"
"2024-10-10 13:00:00",6.9679,"3b"
"2024-10-10 14:00:00",7.89808333333333,"3b"
"2024-10-10 15:00:00",6.34083333333333,"3b"
"2024-10-10 16:00:00",6.64218333333333,"3b"
"2024-10-10 17:00:00",4.61238333333333,"3b"
"2024-10-10 18:00:00",3.3847,"3b"
"2024-10-10 19:00:00",2.90483333333333,"3b"
"2024-10-10 20:00:00",3.75516666666667,"3b"
"2024-10-10 21:00:00",4.10831666666667,"3b"
"2024-10-10 22:00:00",3.7995,"3b"
"2024-10-10 23:00:00",2.79516666666667,"3b"
"2024-10-11 00:00:00",2.78353333333333,"3b"
"2024-10-11 01:00:00",3.16038636363636,"3b"
"2024-10-11 02:00:00",3.07175,"3b"
"2024-10-11 03:00:00",3.19891666666667,"3b"
"2024-10-11 04:00:00",3.03786666666667,"3b"
"2024-10-11 05:00:00",3.82958333333333,"3b"
"2024-10-11 06:00:00",2.15545,"3b"
"2024-10-11 07:00:00",1.72765,"3b"
"2024-10-11 08:00:00",2.50278333333333,"3b"
"2024-10-11 09:00:00",6.7488,"3b"
"2024-10-11 10:00:00",6.87403333333333,"3b"
"2024-10-11 11:00:00",7.64855,"3b"
"2024-10-11 12:00:00",7.35605,"3b"
"2024-10-11 13:00:00",7.72003333333333,"3b"
"2024-10-11 14:00:00",7.37275,"3b"
"2024-10-11 15:00:00",7.2247,"3b"
"2024-10-11 16:00:00",7.17431666666667,"3b"
"2024-10-11 17:00:00",4.80688333333333,"3b"
"2024-10-11 18:00:00",2.71706666666667,"3b"
"2024-10-11 19:00:00",2.05363333333333,"3b"
"2024-10-11 20:00:00",2.11498333333333,"3b"
"2024-10-11 21:00:00",2.28705,"3b"
"2024-10-11 22:00:00",2.30958333333333,"3b"
"2024-10-11 23:00:00",2.57248333333333,"3b"
"2024-10-12 00:00:00",3.00343333333333,"3b"
"2024-10-12 01:00:00",3.21515909090909,"3b"
"2024-10-12 02:00:00",4.28441666666667,"3b"
"2024-10-12 03:00:00",5.61245,"3b"
"2024-10-12 04:00:00",5.3913,"3b"
"2024-10-12 05:00:00",5.30458333333333,"3b"
"2024-10-12 06:00:00",5.58031666666667,"3b"
"2024-10-12 07:00:00",4.73573333333333,"3b"
"2024-10-12 08:00:00",4.96185,"3b"
"2024-10-12 09:00:00",6.08795,"3b"
"2024-10-12 10:00:00",5.44928333333333,"3b"
"2024-10-12 11:00:00",4.39713333333333,"3b"
"2024-10-12 12:00:00",5.28051666666667,"3b"
"2024-10-12 13:00:00",6.55021666666667,"3b"
"2024-10-12 14:00:00",7.99933333333333,"3b"
"2024-10-12 15:00:00",7.80956666666667,"3b"
"2024-10-12 16:00:00",7.59125,"3b"
"2024-10-12 17:00:00",7.05616666666667,"3b"
"2024-10-12 18:00:00",7.15053333333333,"3b"
"2024-10-12 19:00:00",6.5374,"3b"
"2024-10-12 20:00:00",4.47608333333333,"3b"
"2024-10-12 21:00:00",4.19076666666667,"3b"
"2024-10-12 22:00:00",5.21035,"3b"
"2024-10-12 23:00:00",6.04406666666667,"3b"
"2024-10-13 00:00:00",5.7609,"3b"
"2024-10-13 01:00:00",6.53338636363636,"3b"
"2024-10-13 02:00:00",6.43675,"3b"
"2024-10-13 03:00:00",6.33693333333333,"3b"
"2024-10-13 04:00:00",6.48085,"3b"
"2024-10-13 05:00:00",6.51946666666667,"3b"
"2024-10-13 06:00:00",5.80918333333333,"3b"
"2024-10-13 07:00:00",5.6312,"3b"
"2024-10-13 08:00:00",5.68576666666667,"3b"
"2024-10-13 09:00:00",6.9887,"3b"
"2024-10-13 10:00:00",7.14125,"3b"
"2024-10-13 11:00:00",6.7772,"3b"
"2024-10-13 12:00:00",6.85741666666667,"3b"
"2024-10-13 13:00:00",6.46668333333333,"3b"
"2024-10-13 14:00:00",6.4808,"3b"
"2024-10-13 15:00:00",5.76568333333333,"3b"
"2024-10-13 16:00:00",5.5596,"3b"
"2024-10-13 17:00:00",4.40696666666667,"3b"
"2024-10-13 18:00:00",4.53238333333333,"3b"
"2024-10-13 19:00:00",4.87181666666667,"3b"
"2024-10-13 20:00:00",3.84818333333333,"3b"
"2024-10-13 21:00:00",4.04761666666667,"3b"
"2024-10-13 22:00:00",4.16536666666667,"3b"
"2024-10-13 23:00:00",4.38073333333333,"3b"
"2024-10-14 00:00:00",4.40296666666667,"3b"
"2024-10-14 01:00:00",5.03136363636364,"3b"
"2024-10-14 02:00:00",5.06705,"3b"
"2024-10-14 03:00:00",4.45486666666667,"3b"
"2024-10-14 04:00:00",4.40191666666667,"3b"
"2024-10-14 05:00:00",4.81078333333333,"3b"
"2024-10-14 06:00:00",4.92356666666667,"3b"
"2024-10-14 07:00:00",3.95701666666667,"3b"
"2024-10-14 08:00:00",5.546,"3b"
"2024-10-14 09:00:00",5.64886666666667,"3b"
"2024-10-14 10:00:00",5.54131666666667,"3b"
"2024-10-14 11:00:00",5.0673,"3b"
"2024-10-14 12:00:00",6.43291666666667,"3b"
"2024-10-14 13:00:00",5.48023333333333,"3b"
"2024-10-14 14:00:00",4.4587,"3b"
"2024-10-14 15:00:00",4.59968333333333,"3b"
"2024-10-14 16:00:00",4.79613333333333,"3b"
"2024-10-14 17:00:00",4.58916666666667,"3b"
"2024-10-14 18:00:00",4.65855,"3b"
"2024-10-14 19:00:00",4.36875,"3b"
"2024-10-14 20:00:00",5.2877,"3b"
"2024-10-14 21:00:00",5.08423333333333,"3b"
"2024-10-14 22:00:00",5.9915,"3b"
"2024-10-14 23:00:00",6.97478333333333,"3b"
"2024-10-15 00:00:00",6.63243333333333,"3b"
"2024-10-15 01:00:00",6.99847727272727,"3b"
"2024-10-15 02:00:00",6.50106666666667,"3b"
"2024-10-15 03:00:00",6.05115,"3b"
"2024-10-15 04:00:00",6.06463333333333,"3b"
"2024-10-15 05:00:00",5.63468333333333,"3b"
"2024-10-15 06:00:00",4.91918333333333,"3b"
"2024-10-15 07:00:00",4.07471666666667,"3b"
"2024-10-15 08:00:00",3.93823333333333,"3b"
"2024-10-15 09:00:00",3.89675,"3b"
"2024-10-15 10:00:00",3.9524,"3b"
"2024-10-15 11:00:00",4.0075,"3b"
"2024-10-15 12:00:00",4.50591666666667,"3b"
"2024-10-15 13:00:00",4.71398333333333,"3b"
"2024-10-15 14:00:00",5.05403333333333,"3b"
"2024-10-15 15:00:00",4.8321,"3b"
"2024-10-15 16:00:00",4.78065,"3b"
"2024-10-15 17:00:00",4.97548333333333,"3b"
"2024-10-15 18:00:00",5.07098333333333,"3b"
"2024-10-15 19:00:00",5.03793333333333,"3b"
"2024-10-15 20:00:00",6.2922,"3b"
"2024-10-15 21:00:00",7.29771666666667,"3b"
"2024-10-15 22:00:00",6.16593333333333,"3b"
"2024-10-15 23:00:00",4.71898333333333,"3b"
"2024-10-16 00:00:00",4.2141,"3b"
"2024-10-16 01:00:00",3.91195454545455,"3b"
"2024-10-16 02:00:00",3.8245,"3b"
"2024-10-16 03:00:00",3.76028333333333,"3b"
"2024-10-16 04:00:00",3.49573333333333,"3b"
"2024-10-16 05:00:00",3.4006,"3b"
"2024-10-16 06:00:00",3.38106666666667,"3b"
"2024-10-16 07:00:00",2.93113333333333,"3b"
"2024-10-16 08:00:00",2.77435,"3b"
"2024-10-16 09:00:00",3.26595,"3b"
"2024-10-16 10:00:00",5.10928333333333,"3b"
"2024-10-16 11:00:00",2.6417,"3b"
"2024-10-16 12:00:00",2.60976666666667,"3b"
"2024-10-16 13:00:00",3.07476666666667,"3b"
"2024-10-16 14:00:00",7.53955,"3b"
"2024-10-16 15:00:00",4.33368333333333,"3b"
"2024-10-16 16:00:00",3.49478333333333,"3b"
"2024-10-16 17:00:00",3.31588333333333,"3b"
"2024-10-16 18:00:00",3.56963333333333,"3b"
"2024-10-16 19:00:00",4.1617,"3b"
"2024-10-16 20:00:00",5.02298333333333,"3b"
"2024-10-16 21:00:00",4.90328333333333,"3b"
"2024-10-16 22:00:00",5.05621666666667,"3b"
"2024-10-16 23:00:00",4.46436666666667,"3b"
"2024-10-17 00:00:00",3.347,"3b"
"2024-10-17 01:00:00",4.48595454545455,"3b"
"2024-10-17 02:00:00",4.70693333333333,"3b"
"2024-10-17 03:00:00",5.1434,"3b"
"2024-10-17 04:00:00",5.09203333333333,"3b"
"2024-10-17 05:00:00",3.70411666666667,"3b"
"2024-10-17 06:00:00",2.67585,"3b"
"2024-10-17 07:00:00",2.05965,"3b"
"2024-10-17 08:00:00",2.59125,"3b"
"2024-10-17 09:00:00",6.30241666666667,"3b"
"2024-10-17 10:00:00",7.72435,"3b"
"2024-10-17 11:00:00",14.89245,"3b"
"2024-10-17 12:00:00",8.98836666666667,"3b"
"2024-10-17 13:00:00",6.43468333333333,"3b"
"2024-10-17 14:00:00",5.6254,"3b"
"2024-10-17 15:00:00",6.34998333333333,"3b"
"2024-10-17 16:00:00",5.91763333333333,"3b"
"2024-10-17 17:00:00",2.86348333333333,"3b"
"2024-10-17 18:00:00",2.054,"3b"
"2024-10-17 19:00:00",2.06646666666667,"3b"
"2024-10-17 20:00:00",2.26676666666667,"3b"
"2024-10-17 21:00:00",2.24061666666667,"3b"
"2024-10-17 22:00:00",2.40361666666667,"3b"
"2024-10-17 23:00:00",2.54885,"3b"
"2024-10-18 00:00:00",2.43576666666667,"3b"
"2024-10-18 01:00:00",3.00856818181818,"3b"
"2024-10-18 02:00:00",2.8928,"3b"
"2024-10-18 03:00:00",2.53886666666667,"3b"
"2024-10-18 04:00:00",2.95905,"3b"
"2024-10-18 05:00:00",2.93551666666667,"3b"
"2024-10-18 06:00:00",3.37626666666667,"3b"
"2024-10-18 07:00:00",3.425,"3b"
"2024-10-18 08:00:00",4.43715,"3b"
"2024-10-18 09:00:00",5.2496,"3b"
"2024-10-18 10:00:00",7.91256666666667,"3b"
"2024-10-18 11:00:00",9.6261,"3b"
"2024-10-18 12:00:00",10.02325,"3b"
"2024-10-18 13:00:00",9.61918333333333,"3b"
"2024-10-18 14:00:00",9.70503333333333,"3b"
"2024-10-18 15:00:00",8.5386,"3b"
"2024-10-18 16:00:00",7.60031666666667,"3b"
"2024-10-18 17:00:00",9.60586666666667,"3b"
"2024-10-18 18:00:00",9.27023333333333,"3b"
"2024-10-18 19:00:00",7.37998333333333,"3b"
"2024-10-18 20:00:00",8.30321666666667,"3b"
"2024-10-18 21:00:00",10.095,"3b"
"2024-10-18 22:00:00",8.44348333333333,"3b"
"2024-10-18 23:00:00",8.30136666666667,"3b"
"2024-10-19 00:00:00",8.39593333333333,"3b"
"2024-10-19 01:00:00",7.55720454545455,"3b"
"2024-10-19 02:00:00",7.22993333333333,"3b"
"2024-10-19 03:00:00",7.86453333333333,"3b"
"2024-10-19 04:00:00",7.55126666666667,"3b"
"2024-10-19 05:00:00",6.40063333333333,"3b"
"2024-10-19 06:00:00",5.74521666666667,"3b"
"2024-10-19 07:00:00",5.91996666666667,"3b"
"2024-10-19 08:00:00",6.16828333333333,"3b"
"2024-10-19 09:00:00",6.04923333333333,"3b"
"2024-10-19 10:00:00",6.26883333333333,"3b"
"2024-10-19 11:00:00",6.42926666666667,"3b"
"2024-10-19 12:00:00",6.36573333333333,"3b"
"2024-10-19 13:00:00",6.14298333333333,"3b"
"2024-10-19 14:00:00",5.22368333333333,"3b"
"2024-10-19 15:00:00",5.28685,"3b"
"2024-10-19 16:00:00",4.4666,"3b"
"2024-10-19 17:00:00",2.9525,"3b"
"2024-10-19 18:00:00",2.1554,"3b"
"2024-10-19 19:00:00",2.18265,"3b"
"2024-10-19 20:00:00",2.50875,"3b"
"2024-10-19 21:00:00",3.23741666666667,"3b"
"2024-10-19 22:00:00",3.42555,"3b"
"2024-10-19 23:00:00",4.06901666666667,"3b"
"2024-10-20 00:00:00",4.27646666666667,"3b"
"2024-10-20 01:00:00",5.22456818181818,"3b"
"2024-10-20 02:00:00",6.03066666666667,"3b"
"2024-10-20 03:00:00",6.67806666666667,"3b"
"2024-10-20 04:00:00",7.15275,"3b"
"2024-10-20 05:00:00",8.0566,"3b"
"2024-10-20 06:00:00",8.99583333333333,"3b"
"2024-10-20 07:00:00",10.1396833333333,"3b"
"2024-10-20 08:00:00",10.7894833333333,"3b"
"2024-10-20 09:00:00",10.60465,"3b"
"2024-10-20 10:00:00",10.628,"3b"
"2024-10-20 11:00:00",10.66565,"3b"
"2024-10-20 12:00:00",8.93273333333333,"3b"
"2024-10-20 13:00:00",10.1568333333333,"3b"
"2024-10-20 14:00:00",11.3596666666667,"3b"
"2024-10-20 15:00:00",12.3982833333333,"3b"
"2024-10-20 16:00:00",12.0386666666667,"3b"
"2024-10-20 17:00:00",10.7496166666667,"3b"
"2024-10-20 18:00:00",10.3378333333333,"3b"
"2024-10-20 19:00:00",11.9163833333333,"3b"
"2024-10-20 20:00:00",11.0077666666667,"3b"
"2024-10-20 21:00:00",11.2804166666667,"3b"
"2024-10-20 22:00:00",11.2472833333333,"3b"
"2024-10-20 23:00:00",11.4814,"3b"
"2024-10-21 00:00:00",10.3961333333333,"3b"
"2024-10-21 01:00:00",10.5072045454545,"3b"
"2024-10-21 02:00:00",10.9714166666667,"3b"
"2024-10-21 03:00:00",11.3602,"3b"
"2024-10-21 04:00:00",11.0374666666667,"3b"
"2024-10-21 05:00:00",10.1882333333333,"3b"
"2024-10-21 06:00:00",9.86458333333333,"3b"
"2024-10-21 07:00:00",7.17336666666667,"3b"
"2024-10-21 08:00:00",7.11363333333333,"3b"
"2024-10-21 09:00:00",6.50376666666667,"3b"
"2024-10-21 10:00:00",5.24703333333333,"3b"
"2024-10-21 11:00:00",5.50925,"3b"
"2024-10-21 12:00:00",6.29568333333333,"3b"
"2024-10-21 13:00:00",6.93098333333333,"3b"
"2024-10-21 14:00:00",6.73983333333333,"3b"
"2024-10-21 15:00:00",6.13328333333333,"3b"
"2024-10-21 16:00:00",5.47973333333333,"3b"
"2024-10-21 17:00:00",4.61813333333333,"3b"
"2024-10-21 18:00:00",4.19748333333333,"3b"
"2024-10-21 19:00:00",4.11575,"3b"
"2024-10-21 20:00:00",3.77303333333333,"3b"
"2024-10-21 21:00:00",3.68321666666667,"3b"
"2024-10-21 22:00:00",4.61038333333333,"3b"
"2024-10-21 23:00:00",5.00035,"3b"
"2024-10-22 00:00:00",4.5576,"3b"
"2024-10-22 01:00:00",6.10665909090909,"3b"
"2024-10-22 02:00:00",5.50233333333333,"3b"
"2024-10-22 03:00:00",6.12738333333333,"3b"
"2024-10-22 04:00:00",6.98716666666667,"3b"
"2024-10-22 05:00:00",6.42751666666667,"3b"
"2024-10-22 06:00:00",5.71233333333333,"3b"
"2024-10-22 07:00:00",5.50505,"3b"
"2024-10-22 08:00:00",6.54571666666667,"3b"
"2024-10-22 09:00:00",12.2122333333333,"3b"
"2024-10-22 10:00:00",8.75225,"3b"
"2024-10-22 11:00:00",8.32788333333333,"3b"
"2024-10-22 12:00:00",8.37206666666667,"3b"
"2024-10-22 13:00:00",9.66611666666667,"3b"
"2024-10-22 14:00:00",8.11301666666667,"3b"
"2024-10-22 15:00:00",7.24003333333333,"3b"
"2024-10-22 16:00:00",8.66595,"3b"
"2024-10-22 17:00:00",3.20545,"3b"
"2024-10-22 18:00:00",2.84168333333333,"3b"
"2024-10-22 19:00:00",3.01218333333333,"3b"
"2024-10-22 20:00:00",3.14371666666667,"3b"
"2024-10-22 21:00:00",3.46136666666667,"3b"
"2024-10-22 22:00:00",3.59716666666667,"3b"
"2024-10-22 23:00:00",3.26926666666667,"3b"
"2024-10-23 00:00:00",3.4632,"3b"
"2024-10-23 01:00:00",4.64722727272727,"3b"
"2024-10-23 02:00:00",4.12233333333333,"3b"
"2024-10-23 03:00:00",4.44048333333333,"3b"
"2024-10-23 04:00:00",5.59906666666667,"3b"
"2024-10-23 05:00:00",5.87288333333333,"3b"
"2024-10-23 06:00:00",5.6271,"3b"
"2024-10-23 07:00:00",5.17088333333333,"3b"
