"datetime","O3","qc_flag_O3"
"2020-01-23 09:00:00",4.15648333333333,"1b"
"2020-01-23 10:00:00",3.33018333333333,"1b"
"2020-01-23 11:00:00",2.8472,"1b"
"2020-01-23 12:00:00",5.62601666666667,"1b"
"2020-01-23 13:00:00",8.10136666666667,"1b"
"2020-01-23 14:00:00",10.3139166666667,"1b"
"2020-01-23 15:00:00",9.3746,"1b"
"2020-01-23 16:00:00",9.00476666666667,"1b"
"2020-01-23 17:00:00",5.29463333333333,"1b"
"2020-01-23 18:00:00",4.10541666666667,"1b"
"2020-01-23 19:00:00",5.18581666666667,"1b"
"2020-01-23 20:00:00",7.1114,"1b"
"2020-01-23 21:00:00",9.90791666666667,"1b"
"2020-01-23 22:00:00",11.8770833333333,"1b"
"2020-01-23 23:00:00",9.73036666666667,"1b"
"2020-01-24 00:00:00",9.791275,"1b"
"2020-01-24 01:00:00",13.4362727272727,"1b"
"2020-01-24 02:00:00",11.8808166666667,"1b"
"2020-01-24 03:00:00",10.21665,"1b"
"2020-01-24 04:00:00",10.0055,"1b"
"2020-01-24 05:00:00",9.90356666666667,"1b"
"2020-01-24 06:00:00",7.71061666666667,"1b"
"2020-01-24 07:00:00",3.1139,"1b"
"2020-01-24 08:00:00",2.29381666666667,"1b"
"2020-01-24 09:00:00",4.15766666666667,"1b"
"2020-01-24 10:00:00",5.51888333333333,"1b"
"2020-01-24 11:00:00",10.94265,"1b"
"2020-01-24 12:00:00",10.5606333333333,"1b"
"2020-01-24 13:00:00",10.6553333333333,"1b"
"2020-01-24 14:00:00",10.6101333333333,"1b"
"2020-01-24 15:00:00",8.68028333333333,"1b"
"2020-01-24 16:00:00",8.43145,"1b"
"2020-01-24 17:00:00",8.16225,"1b"
"2020-01-24 18:00:00",9.3084,"1b"
"2020-01-24 19:00:00",7.36645,"1b"
"2020-01-24 20:00:00",6.91093333333333,"1b"
"2020-01-24 21:00:00",6.96656666666667,"1b"
"2020-01-24 22:00:00",6.41933333333333,"1b"
"2020-01-24 23:00:00",6.24306666666667,"1b"
"2020-01-25 00:00:00",9.994975,"1b"
"2020-01-25 01:00:00",13.3229772727273,"1b"
"2020-01-25 02:00:00",12.8243833333333,"1b"
"2020-01-25 03:00:00",13.8817,"1b"
"2020-01-25 04:00:00",14.8626833333333,"1b"
"2020-01-25 05:00:00",15.8846,"1b"
"2020-01-25 06:00:00",14.8720666666667,"1b"
"2020-01-25 07:00:00",12.1650833333333,"1b"
"2020-01-25 08:00:00",10.7871,"1b"
"2020-01-25 09:00:00",15.38815,"1b"
"2020-01-25 10:00:00",15.2773833333333,"1b"
"2020-01-25 11:00:00",14.4834833333333,"1b"
"2020-01-25 12:00:00",13.2709666666667,"1b"
"2020-01-25 13:00:00",14.7055166666667,"1b"
"2020-01-25 14:00:00",13.8637333333333,"1b"
"2020-01-25 15:00:00",12.3088666666667,"1b"
"2020-01-25 16:00:00",10.0315166666667,"1b"
"2020-01-25 17:00:00",9.85456666666667,"1b"
"2020-01-25 18:00:00",10.10935,"1b"
"2020-01-25 19:00:00",9.76798333333333,"1b"
"2020-01-25 20:00:00",10.3217166666667,"1b"
"2020-01-25 21:00:00",12.5963666666667,"1b"
"2020-01-25 22:00:00",14.28155,"1b"
"2020-01-25 23:00:00",13.6930666666667,"1b"
"2020-01-26 00:00:00",13.2553,"1b"
"2020-01-26 01:00:00",14.43125,"1b"
"2020-01-26 02:00:00",15.03665,"1b"
"2020-01-26 03:00:00",16.11755,"1b"
"2020-01-26 04:00:00",16.6124333333333,"1b"
"2020-01-26 05:00:00",16.5267333333333,"1b"
"2020-01-26 06:00:00",16.8230333333333,"1b"
"2020-01-26 07:00:00",17.0464,"1b"
"2020-01-26 08:00:00",16.4426833333333,"1b"
"2020-01-26 09:00:00",17.0769666666667,"1b"
"2020-01-26 10:00:00",18.3117333333333,"1b"
"2020-01-26 11:00:00",18.6199,"1b"
"2020-01-26 12:00:00",18.7081666666667,"1b"
"2020-01-26 13:00:00",19.4899166666667,"1b"
"2020-01-26 14:00:00",19.1758666666667,"1b"
"2020-01-26 15:00:00",17.9152166666667,"1b"
"2020-01-26 16:00:00",17.0216666666667,"4b"
"2020-01-26 17:00:00",16.46525,"4b"
"2020-01-26 18:00:00",10.9152166666667,"4b"
"2020-01-26 19:00:00",12.0077166666667,"4b"
"2020-01-26 20:00:00",11.148,"4b"
"2020-01-26 21:00:00",17.7041333333333,"1b"
"2020-01-26 22:00:00",18.4692166666667,"1b"
"2020-01-26 23:00:00",20.29405,"1b"
"2020-01-27 00:00:00",22.770525,"1b"
"2020-01-27 01:00:00",22.3517727272727,"1b"
"2020-01-27 02:00:00",21.8174833333333,"1b"
"2020-01-27 03:00:00",27.0506833333333,"1b"
"2020-01-27 04:00:00",25.5602333333333,"1b"
"2020-01-27 05:00:00",24.0653166666667,"1b"
"2020-01-27 06:00:00",23.6409666666667,"1b"
"2020-01-27 07:00:00",20.6807166666667,"1b"
"2020-01-27 08:00:00",16.8436,"1b"
"2020-01-27 09:00:00",19.4748166666667,"1b"
"2020-01-27 10:00:00",18.9720166666667,"1b"
"2020-01-27 11:00:00",18.7129833333333,"1b"
"2020-01-27 12:00:00",20.0425,"1b"
"2020-01-27 13:00:00",18.9225666666667,"1b"
"2020-01-27 14:00:00",16.17325,"1b"
"2020-01-27 15:00:00",11.7914666666667,"1b"
"2020-01-27 16:00:00",13.9652,"1b"
"2020-01-27 17:00:00",14.2173833333333,"1b"
"2020-01-27 18:00:00",13.4462,"1b"
"2020-01-27 19:00:00",16.7827666666667,"1b"
"2020-01-27 20:00:00",18.4571166666667,"1b"
"2020-01-27 21:00:00",17.41235,"1b"
"2020-01-27 22:00:00",20.9856833333333,"1b"
"2020-01-27 23:00:00",27.8207666666667,"1b"
"2020-01-28 00:00:00",27.17085,"1b"
"2020-01-28 01:00:00",26.7617045454545,"1b"
"2020-01-28 02:00:00",25.6943333333333,"1b"
"2020-01-28 03:00:00",24.6296833333333,"1b"
"2020-01-28 04:00:00",24.4217333333333,"1b"
"2020-01-28 05:00:00",22.5077333333333,"1b"
"2020-01-28 06:00:00",17.8795833333333,"1b"
"2020-01-28 07:00:00",13.7086333333333,"1b"
"2020-01-28 08:00:00",18.0782833333333,"1b"
"2020-01-28 09:00:00",20.3477833333333,"1b"
"2020-01-28 10:00:00",21.8214833333333,"1b"
"2020-01-28 11:00:00",22.7219833333333,"1b"
"2020-01-28 12:00:00",23.8719,"1b"
"2020-01-28 13:00:00",25.5828166666667,"1b"
"2020-01-28 14:00:00",24.8198833333333,"1b"
"2020-01-28 15:00:00",22.15665,"1b"
"2020-01-28 16:00:00",20.1954166666667,"1b"
"2020-01-28 17:00:00",21.8049166666667,"1b"
"2020-01-28 18:00:00",20.9498166666667,"1b"
"2020-01-28 19:00:00",21.9950333333333,"1b"
"2020-01-28 20:00:00",21.5825666666667,"1b"
"2020-01-28 21:00:00",22.1269833333333,"1b"
"2020-01-28 22:00:00",23.2489333333333,"1b"
"2020-01-28 23:00:00",22.4488,"1b"
"2020-01-29 00:00:00",23.741975,"1b"
"2020-01-29 01:00:00",24.8239318181818,"1b"
"2020-01-29 02:00:00",24.0373833333333,"1b"
"2020-01-29 03:00:00",23.3600666666667,"1b"
"2020-01-29 04:00:00",23.4354666666667,"1b"
"2020-01-29 05:00:00",24.5958833333333,"1b"
"2020-01-29 06:00:00",22.57645,"1b"
"2020-01-29 07:00:00",19.9270166666667,"1b"
"2020-01-29 08:00:00",17.0333,"1b"
"2020-01-29 09:00:00",20.35385,"1b"
"2020-01-29 10:00:00",22.6255333333333,"1b"
"2020-01-29 11:00:00",23.2765,"1b"
"2020-01-29 12:00:00",24.8844,"1b"
"2020-01-29 13:00:00",24.48545,"1b"
"2020-01-29 14:00:00",24.4972666666667,"1b"
"2020-01-29 15:00:00",23.4679833333333,"1b"
"2020-01-29 16:00:00",23.45565,"1b"
"2020-01-29 17:00:00",24.7190666666667,"1b"
"2020-01-29 18:00:00",23.9192333333333,"1b"
"2020-01-29 19:00:00",22.93855,"1b"
"2020-01-29 20:00:00",24.3519333333333,"1b"
"2020-01-29 21:00:00",25.5558833333333,"1b"
"2020-01-29 22:00:00",26.6330833333333,"1b"
"2020-01-29 23:00:00",27.18815,"1b"
"2020-01-30 00:00:00",27.437575,"1b"
"2020-01-30 01:00:00",24.6815681818182,"1b"
"2020-01-30 02:00:00",23.73385,"1b"
"2020-01-30 03:00:00",22.6410833333333,"1b"
"2020-01-30 04:00:00",22.0140333333333,"1b"
"2020-01-30 05:00:00",21.1204333333333,"1b"
"2020-01-30 06:00:00",20.9454166666667,"1b"
"2020-01-30 07:00:00",17.9942833333333,"1b"
"2020-01-30 08:00:00",15.9266833333333,"1b"
"2020-01-30 09:00:00",16.9563666666667,"1b"
"2020-01-30 10:00:00",16.89325,"1b"
"2020-01-30 11:00:00",15.5673833333333,"1b"
"2020-01-30 12:00:00",14.7215666666667,"1b"
"2020-01-30 13:00:00",14.1714166666667,"1b"
"2020-01-30 14:00:00",14.9539,"1b"
"2020-01-30 15:00:00",11.71325,"1b"
"2020-01-30 16:00:00",12.7103,"1b"
"2020-01-30 17:00:00",16.64045,"1b"
"2020-01-30 18:00:00",18.94125,"1b"
"2020-01-30 19:00:00",20.3215,"1b"
"2020-01-30 20:00:00",19.4836166666667,"1b"
"2020-01-30 21:00:00",20.9455166666667,"1b"
"2020-01-30 22:00:00",21.4304166666667,"1b"
"2020-01-30 23:00:00",21.0482166666667,"1b"
"2020-01-31 00:00:00",20.8667,"1b"
"2020-01-31 01:00:00",23.9678409090909,"1b"
"2020-01-31 02:00:00",23.2332166666667,"1b"
"2020-01-31 03:00:00",21.0944,"1b"
"2020-01-31 04:00:00",21.2549166666667,"1b"
"2020-01-31 05:00:00",20.8728666666667,"1b"
"2020-01-31 06:00:00",19.7026333333333,"1b"
"2020-01-31 07:00:00",17.4885333333333,"1b"
"2020-01-31 08:00:00",16.7790666666667,"1b"
"2020-01-31 09:00:00",18.2191333333333,"1b"
"2020-01-31 10:00:00",19.1292833333333,"1b"
"2020-01-31 11:00:00",17.8340833333333,"1b"
"2020-01-31 12:00:00",18.79625,"1b"
"2020-01-31 13:00:00",18.6124,"1b"
"2020-01-31 14:00:00",16.3573166666667,"1b"
"2020-01-31 15:00:00",15.4582666666667,"1b"
"2020-01-31 16:00:00",16.5178833333333,"1b"
"2020-01-31 17:00:00",16.9965,"1b"
"2020-01-31 18:00:00",17.3056166666667,"1b"
"2020-01-31 19:00:00",18.6461333333333,"1b"
"2020-01-31 20:00:00",20.5218,"1b"
"2020-01-31 21:00:00",20.8414833333333,"1b"
"2020-01-31 22:00:00",22.3264333333333,"1b"
"2020-01-31 23:00:00",24.86835,"1b"
