"datetime","O3","qc_flag_O3"
"2021-06-10 17:00:00",18.9186,"1b"
"2021-06-10 18:00:00",17.8040666666667,"1b"
"2021-06-10 19:00:00",15.48655,"1b"
"2021-06-10 20:00:00",13.6914666666667,"1b"
"2021-06-10 21:00:00",12.1880166666667,"1b"
"2021-06-10 22:00:00",10.9341333333333,"1b"
"2021-06-10 23:00:00",10.2066666666667,"1b"
"2021-06-11 00:00:00",10.3214,"1b"
"2021-06-11 01:00:00",9.78640909090909,"1b"
"2021-06-11 02:00:00",9.94668333333333,"1b"
"2021-06-11 03:00:00",9.77578333333333,"1b"
"2021-06-11 04:00:00",8.9079,"1b"
"2021-06-11 05:00:00",8.55475,"1b"
"2021-06-11 06:00:00",8.39538333333333,"1b"
"2021-06-11 07:00:00",10.3633666666667,"1b"
"2021-06-11 08:00:00",15.5699666666667,"1b"
"2021-06-11 09:00:00",17.1066,"1b"
"2021-06-11 10:00:00",18.9766,"1b"
"2021-06-11 11:00:00",21.4783620689655,"1b"
"2021-06-11 12:00:00",20.5926166666667,"1b"
"2021-06-11 13:00:00",20.7087833333333,"1b"
"2021-06-11 14:00:00",19.4372833333333,"1b"
"2021-06-11 15:00:00",18.9564,"1b"
"2021-06-11 16:00:00",19.3517333333333,"1b"
"2021-06-11 17:00:00",18.7673333333333,"1b"
"2021-06-11 18:00:00",18.8179833333333,"1b"
"2021-06-11 19:00:00",17.7254,"1b"
"2021-06-11 20:00:00",18.6926333333333,"1b"
"2021-06-11 21:00:00",22.53665,"1b"
"2021-06-11 22:00:00",20.9888833333333,"1b"
"2021-06-11 23:00:00",18.5927833333333,"1b"
"2021-06-12 00:00:00",17.243775,"1b"
"2021-06-12 01:00:00",19.2368863636364,"1b"
"2021-06-12 02:00:00",19.2924666666667,"1b"
"2021-06-12 03:00:00",17.7050666666667,"1b"
"2021-06-12 04:00:00",16.7971833333333,"1b"
"2021-06-12 05:00:00",17.38555,"1b"
"2021-06-12 06:00:00",18.1134666666667,"1b"
"2021-06-12 07:00:00",19.12905,"1b"
"2021-06-12 08:00:00",20.3274333333333,"1b"
"2021-06-12 09:00:00",22.4880666666667,"1b"
"2021-06-12 10:00:00",23.57405,"1b"
"2021-06-12 11:00:00",24.9662166666667,"1b"
"2021-06-12 12:00:00",25.7855833333333,"1b"
"2021-06-12 13:00:00",27.5391333333333,"1b"
"2021-06-12 14:00:00",28.6454666666667,"1b"
"2021-06-12 15:00:00",28.7207833333333,"1b"
"2021-06-12 16:00:00",28.4124,"1b"
"2021-06-12 17:00:00",28.30185,"1b"
"2021-06-12 18:00:00",28.0451833333333,"1b"
"2021-06-12 19:00:00",26.8244166666667,"1b"
"2021-06-12 20:00:00",24.3963833333333,"1b"
"2021-06-12 21:00:00",23.18805,"1b"
"2021-06-12 22:00:00",21.93455,"1b"
"2021-06-12 23:00:00",20.92135,"1b"
"2021-06-13 00:00:00",19.43865,"1b"
"2021-06-13 01:00:00",20.0369318181818,"1b"
"2021-06-13 02:00:00",17.4966,"1b"
"2021-06-13 03:00:00",14.7214166666667,"1b"
"2021-06-13 04:00:00",10.3249833333333,"1b"
"2021-06-13 05:00:00",11.79175,"1b"
"2021-06-13 06:00:00",17.7587666666667,"1b"
"2021-06-13 07:00:00",20.6743166666667,"1b"
"2021-06-13 08:00:00",22.2825,"1b"
"2021-06-13 09:00:00",21.95365,"1b"
"2021-06-13 10:00:00",19.4434666666667,"1b"
"2021-06-13 11:00:00",20.2834166666667,"1b"
"2021-06-13 12:00:00",21.1260833333333,"1b"
"2021-06-13 13:00:00",22.7223333333333,"1b"
"2021-06-13 14:00:00",26.5251,"1b"
"2021-06-13 15:00:00",26.0620666666667,"1b"
"2021-06-13 16:00:00",25.57775,"1b"
"2021-06-13 17:00:00",27.0148666666667,"1b"
"2021-06-13 18:00:00",31.4633166666667,"1b"
"2021-06-13 19:00:00",31.4952333333333,"1b"
"2021-06-13 20:00:00",28.0471833333333,"1b"
"2021-06-13 21:00:00",19.66015,"1b"
"2021-06-13 22:00:00",16.8719833333333,"1b"
"2021-06-13 23:00:00",25.94115,"1b"
"2021-06-14 00:00:00",25.344325,"1b"
"2021-06-14 01:00:00",23.7097727272727,"1b"
"2021-06-14 02:00:00",23.4266833333333,"1b"
"2021-06-14 03:00:00",21.8403666666667,"1b"
"2021-06-14 04:00:00",22.53575,"1b"
"2021-06-14 05:00:00",23.5559,"1b"
"2021-06-14 06:00:00",22.7113666666667,"1b"
"2021-06-14 07:00:00",20.5363666666667,"1b"
"2021-06-14 08:00:00",22.441,"1b"
"2021-06-14 09:00:00",23.4204833333333,"1b"
"2021-06-14 10:00:00",23.2967666666667,"1b"
"2021-06-14 11:00:00",18.8049333333333,"1b"
"2021-06-14 12:00:00",17.34455,"1b"
"2021-06-14 13:00:00",20.8970166666667,"1b"
"2021-06-14 14:00:00",20.7998166666667,"1b"
"2021-06-14 15:00:00",20.8809,"1b"
"2021-06-14 16:00:00",21.7788166666667,"1b"
"2021-06-14 17:00:00",24.1674166666667,"1b"
"2021-06-14 18:00:00",24.2608833333333,"1b"
"2021-06-14 19:00:00",25.1722166666667,"1b"
"2021-06-14 20:00:00",23.67965,"1b"
"2021-06-14 21:00:00",23.9210666666667,"1b"
"2021-06-14 22:00:00",22.75435,"1b"
"2021-06-14 23:00:00",21.3226833333333,"1b"
"2021-06-15 00:00:00",19.29515,"1b"
"2021-06-15 01:00:00",17.3261136363636,"1b"
"2021-06-15 02:00:00",16.2667166666667,"1b"
"2021-06-15 03:00:00",14.8606666666667,"1b"
"2021-06-15 04:00:00",13.9646833333333,"1b"
"2021-06-15 05:00:00",15.0719333333333,"1b"
"2021-06-15 06:00:00",19.9883666666667,"1b"
"2021-06-15 07:00:00",21.0642,"1b"
"2021-06-15 08:00:00",23.8388333333333,"1b"
"2021-06-15 09:00:00",24.3448,"1b"
"2021-06-15 10:00:00",28.05245,"1b"
"2021-06-15 11:00:00",30.6126,"1b"
"2021-06-15 12:00:00",32.37555,"1b"
"2021-06-15 13:00:00",35.37185,"1b"
"2021-06-15 14:00:00",36.49855,"1b"
"2021-06-15 15:00:00",37.6155833333333,"1b"
"2021-06-15 16:00:00",37.71545,"1b"
"2021-06-15 17:00:00",36.9248666666667,"1b"
"2021-06-15 18:00:00",39.5590166666667,"1b"
"2021-06-15 19:00:00",36.7219666666667,"1b"
"2021-06-15 20:00:00",33.2680166666667,"1b"
"2021-06-15 21:00:00",29.2562666666667,"1b"
"2021-06-15 22:00:00",20.8727,"1b"
"2021-06-15 23:00:00",23.3984333333333,"1b"
"2021-06-16 00:00:00",24.3456,"1b"
"2021-06-16 01:00:00",19.2735909090909,"1b"
"2021-06-16 02:00:00",23.3619666666667,"1b"
"2021-06-16 03:00:00",22.27305,"1b"
"2021-06-16 04:00:00",22.2077666666667,"1b"
"2021-06-16 05:00:00",23.3200833333333,"1b"
"2021-06-16 06:00:00",26.6283,"1b"
"2021-06-16 07:00:00",28.8892833333333,"1b"
"2021-06-16 08:00:00",30.6505,"1b"
"2021-06-16 09:00:00",33.5833166666667,"1b"
"2021-06-16 10:00:00",35.3681833333333,"1b"
"2021-06-16 11:00:00",38.6760833333333,"1b"
"2021-06-16 12:00:00",40.0237,"1b"
"2021-06-16 13:00:00",38.83035,"1b"
"2021-06-16 14:00:00",37.4152,"1b"
"2021-06-16 15:00:00",36.7161833333333,"1b"
"2021-06-16 16:00:00",33.41225,"1b"
"2021-06-16 17:00:00",31.04955,"1b"
"2021-06-16 18:00:00",28.8155,"1b"
"2021-06-16 19:00:00",23.1127666666667,"1b"
"2021-06-16 20:00:00",17.3921,"1b"
"2021-06-16 21:00:00",14.5750166666667,"1b"
"2021-06-16 22:00:00",13.1024166666667,"1b"
"2021-06-16 23:00:00",13.2404833333333,"1b"
"2021-06-17 00:00:00",14.344825,"1b"
"2021-06-17 01:00:00",14.6884318181818,"1b"
"2021-06-17 02:00:00",15.2143833333333,"1b"
"2021-06-17 03:00:00",13.6586166666667,"1b"
"2021-06-17 04:00:00",15.50765,"1b"
"2021-06-17 05:00:00",13.9526,"1b"
"2021-06-17 06:00:00",13.37705,"1b"
"2021-06-17 07:00:00",13.52215,"1b"
"2021-06-17 08:00:00",16.1043833333333,"1b"
"2021-06-17 09:00:00",18.0114333333333,"1b"
"2021-06-17 10:00:00",18.9204166666667,"1b"
"2021-06-17 11:00:00",19.789,"1b"
"2021-06-17 12:00:00",22.1665666666667,"1b"
"2021-06-17 13:00:00",22.4836333333333,"1b"
"2021-06-17 14:00:00",25.6865666666667,"1b"
"2021-06-17 15:00:00",26.7852833333333,"1b"
"2021-06-17 16:00:00",26.8956,"1b"
"2021-06-17 17:00:00",25.27455,"1b"
"2021-06-17 18:00:00",23.8087333333333,"1b"
"2021-06-17 19:00:00",23.2819833333333,"1b"
"2021-06-17 20:00:00",21.9465166666667,"1b"
"2021-06-17 21:00:00",20.0112166666667,"1b"
"2021-06-17 22:00:00",18.9117166666667,"1b"
"2021-06-17 23:00:00",19.9441166666667,"1b"
"2021-06-18 00:00:00",20.139225,"1b"
"2021-06-18 01:00:00",21.8211363636364,"1b"
"2021-06-18 02:00:00",21.1459166666667,"1b"
"2021-06-18 03:00:00",19.6642666666667,"1b"
"2021-06-18 04:00:00",17.2032333333333,"1b"
"2021-06-18 05:00:00",14.1841,"1b"
"2021-06-18 06:00:00",11.6009166666667,"1b"
"2021-06-18 07:00:00",13.44625,"1b"
"2021-06-18 08:00:00",16.5279333333333,"1b"
"2021-06-18 09:00:00",15.3684166666667,"1b"
"2021-06-18 10:00:00",19.0076166666667,"1b"
"2021-06-18 11:00:00",18.0654,"1b"
"2021-06-18 12:00:00",17.1742166666667,"1b"
"2021-06-18 13:00:00",17.9399833333333,"1b"
"2021-06-18 14:00:00",16.0561833333333,"1b"
"2021-06-18 15:00:00",16.4130166666667,"1b"
"2021-06-18 16:00:00",16.1776,"1b"
"2021-06-18 17:00:00",17.45215,"1b"
"2021-06-18 18:00:00",22.0649833333333,"1b"
"2021-06-18 19:00:00",21.4200166666667,"1b"
"2021-06-18 20:00:00",18.7713333333333,"1b"
"2021-06-18 21:00:00",18.7537333333333,"1b"
"2021-06-18 22:00:00",19.7709833333333,"1b"
"2021-06-18 23:00:00",19.3649166666667,"1b"
"2021-06-19 00:00:00",21.6437,"1b"
"2021-06-19 01:00:00",19.2915454545455,"1b"
"2021-06-19 02:00:00",20.2379666666667,"1b"
"2021-06-19 03:00:00",20.5689333333333,"1b"
"2021-06-19 04:00:00",22.2171833333333,"1b"
"2021-06-19 05:00:00",21.1580166666667,"1b"
"2021-06-19 06:00:00",21.7306833333333,"1b"
"2021-06-19 07:00:00",23.30535,"1b"
"2021-06-19 08:00:00",24.3057333333333,"1b"
"2021-06-19 09:00:00",24.67555,"1b"
"2021-06-19 10:00:00",24.865,"1b"
"2021-06-19 11:00:00",24.87235,"1b"
"2021-06-19 12:00:00",25.36685,"1b"
"2021-06-19 13:00:00",27.4089,"1b"
"2021-06-19 14:00:00",28.0489333333333,"1b"
"2021-06-19 15:00:00",27.2617833333333,"1b"
"2021-06-19 16:00:00",26.6724833333333,"1b"
"2021-06-19 17:00:00",25.4477833333333,"1b"
"2021-06-19 18:00:00",22.67875,"1b"
"2021-06-19 19:00:00",20.5376333333333,"1b"
"2021-06-19 20:00:00",20.45825,"1b"
"2021-06-19 21:00:00",18.2774833333333,"1b"
"2021-06-19 22:00:00",16.90695,"1b"
"2021-06-19 23:00:00",17.2857833333333,"1b"
"2021-06-20 00:00:00",17.01815,"1b"
"2021-06-20 01:00:00",18.13,"1b"
"2021-06-20 02:00:00",19.0411666666667,"1b"
"2021-06-20 03:00:00",19.4158666666667,"1b"
"2021-06-20 04:00:00",16.7578333333333,"1b"
"2021-06-20 05:00:00",18.5245166666667,"1b"
"2021-06-20 06:00:00",15.8100833333333,"1b"
"2021-06-20 07:00:00",17.38035,"1b"
"2021-06-20 08:00:00",16.8166333333333,"1b"
"2021-06-20 09:00:00",17.3733,"1b"
"2021-06-20 10:00:00",17.7253166666667,"1b"
"2021-06-20 11:00:00",19.0715,"1b"
"2021-06-20 12:00:00",19.4796166666667,"1b"
"2021-06-20 13:00:00",19.0203166666667,"1b"
"2021-06-20 14:00:00",20.3133833333333,"1b"
"2021-06-20 15:00:00",21.27285,"1b"
"2021-06-20 16:00:00",21.4788333333333,"1b"
"2021-06-20 17:00:00",22.0639333333333,"1b"
"2021-06-20 18:00:00",23.2187833333333,"1b"
"2021-06-20 19:00:00",22.0697,"1b"
"2021-06-20 20:00:00",22.4954833333333,"1b"
"2021-06-20 21:00:00",18.2387666666667,"1b"
"2021-06-20 22:00:00",18.6319666666667,"1b"
"2021-06-20 23:00:00",19.5553,"1b"
"2021-06-21 00:00:00",21.008125,"1b"
"2021-06-21 01:00:00",18.3186136363636,"1b"
"2021-06-21 02:00:00",18.30605,"1b"
"2021-06-21 03:00:00",16.0633333333333,"1b"
"2021-06-21 04:00:00",15.5202166666667,"1b"
"2021-06-21 05:00:00",15.93615,"1b"
"2021-06-21 06:00:00",18.5895666666667,"1b"
"2021-06-21 07:00:00",21.7799,"1b"
"2021-06-21 08:00:00",22.0917166666667,"1b"
"2021-06-21 09:00:00",23.1760333333333,"1b"
"2021-06-21 10:00:00",23.2115833333333,"1b"
"2021-06-21 11:00:00",24.8768166666667,"1b"
"2021-06-21 12:00:00",26.57595,"1b"
"2021-06-21 13:00:00",26.8039333333333,"1b"
"2021-06-21 14:00:00",28.1082,"1b"
"2021-06-21 15:00:00",20.5379,"1b"
"2021-06-21 16:00:00",18.6472,"1b"
"2021-06-21 17:00:00",18.0035666666667,"1b"
"2021-06-21 18:00:00",17.8567666666667,"1b"
"2021-06-21 19:00:00",18.03215,"1b"
"2021-06-21 20:00:00",18.6168666666667,"1b"
"2021-06-21 21:00:00",19.6329333333333,"1b"
"2021-06-21 22:00:00",18.5736833333333,"1b"
"2021-06-21 23:00:00",17.2515833333333,"1b"
"2021-06-22 00:00:00",16.21915,"1b"
"2021-06-22 01:00:00",16.6943863636364,"1b"
"2021-06-22 02:00:00",16.80105,"1b"
"2021-06-22 03:00:00",17.4711166666667,"1b"
"2021-06-22 04:00:00",17.0790833333333,"1b"
"2021-06-22 05:00:00",17.0330833333333,"1b"
"2021-06-22 06:00:00",17.0781166666667,"1b"
"2021-06-22 07:00:00",19.6786833333333,"1b"
"2021-06-22 08:00:00",21.1783333333333,"1b"
"2021-06-22 09:00:00",21.55435,"1b"
"2021-06-22 10:00:00",22.2889833333333,"1b"
"2021-06-22 11:00:00",21.4395833333333,"1b"
"2021-06-22 12:00:00",23.9583666666667,"1b"
"2021-06-22 13:00:00",24.77815,"1b"
"2021-06-22 14:00:00",26.8001333333333,"1b"
"2021-06-22 15:00:00",27.8827333333333,"1b"
"2021-06-22 16:00:00",28.7599333333333,"1b"
"2021-06-22 17:00:00",29.64815,"1b"
"2021-06-22 18:00:00",29.3078166666667,"1b"
"2021-06-22 19:00:00",27.09445,"1b"
"2021-06-22 20:00:00",18.54115,"1b"
"2021-06-22 21:00:00",14.8193333333333,"1b"
"2021-06-22 22:00:00",15.38305,"1b"
"2021-06-22 23:00:00",14.88335,"1b"
"2021-06-23 00:00:00",12.9719,"1b"
"2021-06-23 01:00:00",10.3517045454545,"1b"
"2021-06-23 02:00:00",10.5534333333333,"1b"
"2021-06-23 03:00:00",10.6254,"1b"
"2021-06-23 04:00:00",10.7427166666667,"1b"
"2021-06-23 05:00:00",13.5612,"1b"
"2021-06-23 06:00:00",16.5147,"1b"
"2021-06-23 07:00:00",18.2694,"1b"
"2021-06-23 08:00:00",21.7560666666667,"1b"
"2021-06-23 09:00:00",25.4308833333333,"1b"
