"datetime","SO2","qc_flag_SO2"
"2025-01-23 06:00:00",2.91638333333333,"1b"
"2025-01-23 07:00:00",2.51496666666666,"1b"
"2025-01-23 08:00:00",2.68038333333333,"1b"
"2025-01-23 09:00:00",2.73843333333333,"1b"
"2025-01-23 10:00:00",2.62723333333333,"1b"
"2025-01-23 11:00:00",2.62438333333333,"1b"
"2025-01-23 12:00:00",2.82128333333333,"1b"
"2025-01-23 13:00:00",2.96625,"1b"
"2025-01-23 14:00:00",2.91471666666666,"1b"
"2025-01-23 15:00:00",2.77637485875706,"1b"
"2025-01-23 16:00:00",2.51536666666666,"1b"
"2025-01-23 17:00:00",2.66448333333333,"1b"
"2025-01-23 18:00:00",3.13013333333333,"1b"
"2025-01-23 19:00:00",3.26555,"1b"
"2025-01-23 20:00:00",3.1893,"1b"
"2025-01-23 21:00:00",2.95886666666666,"1b"
"2025-01-23 22:00:00",2.85203333333333,"1b"
"2025-01-23 23:00:00",2.69208333333333,"1b"
"2025-01-24 00:00:00",2.84705,"1b"
"2025-01-24 01:00:00",3.11041666666666,"1b"
"2025-01-24 02:00:00",3.12481666666666,"1b"
"2025-01-24 03:00:00",3.08313333333333,"1b"
"2025-01-24 04:00:00",3.47095,"1b"
"2025-01-24 05:00:00",3.4108,"1b"
"2025-01-24 06:00:00",3.38003333333333,"1b"
"2025-01-24 07:00:00",3.11681666666666,"1b"
"2025-01-24 08:00:00",2.89448333333333,"1b"
"2025-01-24 09:00:00",3.26676666666666,"1b"
"2025-01-24 10:00:00",2.9561,"1b"
"2025-01-24 11:00:00",3.02881666666666,"1b"
"2025-01-24 12:00:00",2.86248333333333,"1b"
"2025-01-24 13:00:00",2.99873333333333,"1b"
"2025-01-24 14:00:00",3.10276666666666,"1b"
"2025-01-24 15:00:00",2.91526666666666,"1b"
"2025-01-24 16:00:00",3.01551666666666,"1b"
"2025-01-24 17:00:00",2.95938333333333,"1b"
"2025-01-24 18:00:00",2.96011666666666,"1b"
"2025-01-24 19:00:00",3.24441666666666,"1b"
"2025-01-24 20:00:00",2.99626666666666,"1b"
"2025-01-24 21:00:00",2.76891666666666,"1b"
"2025-01-24 22:00:00",2.69416666666666,"1b"
"2025-01-24 23:00:00",2.85666666666666,"1b"
"2025-01-25 00:00:00",2.80975,"1b"
"2025-01-25 01:00:00",2.84346666666666,"1b"
"2025-01-25 02:00:00",2.85341666666666,"1b"
"2025-01-25 03:00:00",2.93795,"1b"
"2025-01-25 04:00:00",2.77696666666666,"1b"
"2025-01-25 05:00:00",2.64983333333333,"1b"
"2025-01-25 06:00:00",2.52055,"1b"
"2025-01-25 07:00:00",2.4849,"1b"
"2025-01-25 08:00:00",3.0286,"1b"
"2025-01-25 09:00:00",3.09296666666666,"1b"
"2025-01-25 10:00:00",2.93672816091954,"1b"
"2025-01-25 11:00:00",2.65488333333333,"1b"
"2025-01-25 12:00:00",2.40258333333333,"1b"
"2025-01-25 13:00:00",2.50248333333333,"1b"
"2025-01-25 14:00:00",2.64731666666666,"1b"
"2025-01-25 15:00:00",2.72273333333333,"1b"
"2025-01-25 16:00:00",2.72641666666666,"1b"
"2025-01-25 17:00:00",2.58761666666666,"1b"
"2025-01-25 18:00:00",2.5459,"1b"
"2025-01-25 19:00:00",2.47938333333333,"1b"
"2025-01-25 20:00:00",2.29831666666666,"1b"
"2025-01-25 21:00:00",2.44043333333333,"1b"
"2025-01-25 22:00:00",2.71805,"1b"
"2025-01-25 23:00:00",2.49451666666666,"1b"
"2025-01-26 00:00:00",2.6609,"1b"
"2025-01-26 01:00:00",2.82163333333333,"1b"
"2025-01-26 02:00:00",2.99046666666666,"1b"
"2025-01-26 03:00:00",2.95528333333333,"1b"
"2025-01-26 04:00:00",3.0216,"1b"
"2025-01-26 05:00:00",3.14264604519774,"1b"
"2025-01-26 06:00:00",3.08625,"1b"
"2025-01-26 07:00:00",2.69756129943502,"1b"
"2025-01-26 08:00:00",2.97733333333333,"1b"
"2025-01-26 09:00:00",3.09315,"1b"
"2025-01-26 10:00:00",3.13758333333333,"1b"
"2025-01-26 11:00:00",3.03863333333333,"1b"
"2025-01-26 12:00:00",2.78396666666666,"1b"
"2025-01-26 13:00:00",2.98711666666666,"1b"
"2025-01-26 14:00:00",3.13763333333333,"1b"
"2025-01-26 15:00:00",3.04996666666666,"1b"
"2025-01-26 16:00:00",3.00386666666666,"1b"
"2025-01-26 17:00:00",2.74040057471264,"1b"
"2025-01-26 18:00:00",2.9643,"1b"
"2025-01-26 19:00:00",3.30985,"1b"
"2025-01-26 20:00:00",3.59078163841808,"1b"
"2025-01-26 21:00:00",3.53821666666666,"1b"
"2025-01-26 22:00:00",3.60588333333333,"1b"
"2025-01-26 23:00:00",3.48235790960452,"1b"
"2025-01-27 00:00:00",3.37853333333333,"1b"
"2025-01-27 01:00:00",3.20784943502825,"1b"
"2025-01-27 02:00:00",3.13146666666666,"1b"
"2025-01-27 03:00:00",3.09828333333333,"1b"
"2025-01-27 04:00:00",2.957,"1b"
"2025-01-27 05:00:00",3.11471666666666,"1b"
"2025-01-27 06:00:00",3.16101666666666,"1b"
"2025-01-27 07:00:00",3.1498,"1b"
"2025-01-27 08:00:00",3.11861666666666,"1b"
"2025-01-27 09:00:00",3.13891666666666,"1b"
"2025-01-27 10:00:00",3.11405,"1b"
"2025-01-27 11:00:00",3.1064,"1b"
"2025-01-27 12:00:00",3.03961214689265,"1b"
"2025-01-27 13:00:00",3.35083333333333,"1b"
"2025-01-27 14:00:00",3.55373333333333,"1b"
"2025-01-27 15:00:00",3.28564604519774,"1b"
"2025-01-27 16:00:00",3.2028,"1b"
"2025-01-27 17:00:00",3.46323333333333,"1b"
"2025-01-27 18:00:00",3.70468333333333,"1b"
"2025-01-27 19:00:00",3.87003333333333,"1b"
"2025-01-27 20:00:00",3.84678333333333,"1b"
"2025-01-27 21:00:00",3.75085,"1b"
"2025-01-27 22:00:00",3.68461666666666,"1b"
"2025-01-27 23:00:00",3.36415,"1b"
"2025-01-28 00:00:00",3.36803333333333,"1b"
"2025-01-28 01:00:00",3.51726666666666,"1b"
"2025-01-28 02:00:00",3.54303333333333,"1b"
"2025-01-28 03:00:00",3.21275,"1b"
"2025-01-28 04:00:00",3.46131666666666,"1b"
"2025-01-28 05:00:00",3.56903333333333,"1b"
"2025-01-28 06:00:00",3.56485,"1b"
"2025-01-28 07:00:00",3.30268333333333,"1b"
"2025-01-28 08:00:00",2.55253717948718,"1b"
"2025-01-28 09:00:00",2.79009385964912,"1b"
"2025-01-28 10:00:00",3.06351747967479,"1b"
"2025-01-28 11:00:00",3.28025,"1b"
"2025-01-28 12:00:00",1.62371091954023,"1b"
"2025-01-28 13:00:00",1.49686666666666,"1b"
"2025-01-28 14:00:00",1.46951666666666,"1b"
"2025-01-28 15:00:00",1.31575,"1b"
"2025-01-28 16:00:00",1.1720697740113,"1b"
"2025-01-28 17:00:00",0.918662994350279,"1b"
"2025-01-28 18:00:00",0.988316666666663,"1b"
"2025-01-28 19:00:00",0.936066666666663,"1b"
"2025-01-28 20:00:00",0.84808333333333,"1b"
"2025-01-28 21:00:00",0.774449999999997,"1b"
"2025-01-28 22:00:00",0.82423333333333,"1b"
"2025-01-28 23:00:00",0.83948333333333,"1b"
"2025-01-29 00:00:00",0.696599999999997,"1b"
"2025-01-29 01:00:00",0.785749999999997,"1b"
"2025-01-29 02:00:00",0.710766666666663,"1b"
"2025-01-29 03:00:00",0.667699999999997,"1b"
"2025-01-29 04:00:00",0.698299999999997,"1b"
"2025-01-29 05:00:00",0.732316666666663,"1b"
"2025-01-29 06:00:00",0.566616666666663,"1b"
"2025-01-29 07:00:00",0.71343333333333,"1b"
"2025-01-29 08:00:00",0.875949999999997,"1b"
"2025-01-29 09:00:00",0.93918333333333,"1b"
"2025-01-29 10:00:00",1.25446666666666,"1b"
"2025-01-29 11:00:00",1.18057824858757,"1b"
"2025-01-29 12:00:00",0.55678333333333,"1b"
"2025-01-29 13:00:00",0.472999999999997,"1b"
"2025-01-29 14:00:00",0.747449999999997,"1b"
"2025-01-29 15:00:00",0.723599999999997,"1b"
"2025-01-29 16:00:00",0.708199999999997,"1b"
"2025-01-29 17:00:00",0.92088333333333,"1b"
"2025-01-29 18:00:00",0.81258333333333,"1b"
"2025-01-29 19:00:00",0.713316666666663,"1b"
"2025-01-29 20:00:00",0.660149999999997,"1b"
"2025-01-29 21:00:00",0.686499999999997,"1b"
"2025-01-29 22:00:00",0.66253333333333,"1b"
"2025-01-29 23:00:00",0.757066666666663,"1b"
"2025-01-30 00:00:00",1.04545960451977,"1b"
"2025-01-30 01:00:00",1.09113757062147,"1b"
"2025-01-30 02:00:00",1.01951666666666,"1b"
"2025-01-30 03:00:00",0.929849999999997,"1b"
"2025-01-30 04:00:00",0.824049999999997,"1b"
"2025-01-30 05:00:00",0.787599999999997,"1b"
"2025-01-30 06:00:00",0.685066666666663,"1b"
"2025-01-30 07:00:00",0.67798333333333,"1b"
"2025-01-30 08:00:00",0.708578248587567,"1b"
"2025-01-30 09:00:00",0.726416666666663,"1b"
"2025-01-30 10:00:00",0.763205367231635,"1b"
"2025-01-30 11:00:00",0.354205367231635,"1b"
"2025-01-30 12:00:00",0.26813333333333,"1b"
"2025-01-30 13:00:00",0.300018926553669,"1b"
"2025-01-30 14:00:00",0.398566666666663,"1b"
"2025-01-30 15:00:00",0.28018841807909,"1b"
"2025-01-30 16:00:00",0.05769689265536,"1b"
"2025-01-30 17:00:00",0.25573333333333,"1b"
"2025-01-30 18:00:00",0.75793333333333,"1b"
"2025-01-30 19:00:00",0.910035875706211,"1b"
"2025-01-30 20:00:00",0.72733333333333,"1b"
"2025-01-30 21:00:00",0.71868333333333,"1b"
"2025-01-30 22:00:00",0.69238333333333,"1b"
"2025-01-30 23:00:00",0.493666666666663,"1b"
"2025-01-31 00:00:00",0.22963333333333,"1b"
"2025-01-31 01:00:00",0,"1b"
"2025-01-31 02:00:00",0.14013333333333,"1b"
"2025-01-31 03:00:00",0.24445,"1b"
"2025-01-31 04:00:00",0.376049999999997,"1b"
"2025-01-31 05:00:00",0.58333333333333,"1b"
"2025-01-31 06:00:00",0.854798587570618,"1b"
"2025-01-31 07:00:00",0.570666666666663,"1b"
"2025-01-31 08:00:00",0.0434666666666599,"1b"
"2025-01-31 09:00:00",0.18093333333333,"1b"
"2025-01-31 10:00:00",0.17736666666666,"1b"
"2025-01-31 11:00:00",0.27088333333333,"1b"
"2025-01-31 12:00:00",0.24916666666666,"1b"
"2025-01-31 13:00:00",0.25006666666666,"1b"
"2025-01-31 14:00:00",0.425917816091951,"1b"
"2025-01-31 15:00:00",0.555966666666663,"1b"
"2025-01-31 16:00:00",0.312066666666663,"1b"
"2025-01-31 17:00:00",0.28412062146892,"1b"
"2025-01-31 18:00:00",0.51133333333333,"1b"
"2025-01-31 19:00:00",0.513728160919537,"1b"
"2025-01-31 20:00:00",0.26178333333333,"1b"
"2025-01-31 21:00:00",0.21512062146892,"1b"
"2025-01-31 22:00:00",0.42883333333333,"1b"
"2025-01-31 23:00:00",0.491340960451974,"1b"
